x,y,rho
-95.212516785,67.116119385,40.500000000
-96.742790222,65.347496033,40.000000000
-97.237129211,68.185623169,23.500000000
-96.024269104,68.884201050,13.500000000
-95.400772095,66.963493347,47.000000000
-95.650047302,67.523117065,42.000000000
-96.922386169,68.683982849,15.500000000
-96.056625366,65.820571899,56.500000000
-95.653762817,67.616310120,40.000000000
-96.963874817,67.090835571,44.500000000
-96.672767639,66.017692566,53.500000000
-96.445800781,67.287513733,53.000000000
-97.065391541,66.716583252,47.000000000
-96.299736023,65.676757812,50.500000000
-97.169845581,65.321083069,34.000000000
-97.590118408,67.420135498,28.000000000
-96.197975159,66.682624817,60.500000000
-94.778129578,65.303848267,26.000000000
-96.897865295,66.778686523,51.000000000
-97.780403137,65.945259094,26.000000000
-96.881210327,66.853492737,50.500000000
-96.382133484,68.532119751,19.000000000
-95.018432617,65.670730591,36.500000000
-96.343635559,66.176383972,60.500000000
-92.649749756,65.013771057,2.000000000
-95.752777100,64.439537048,20.000000000
-95.963256836,68.433860779,20.000000000
-96.364776611,67.628524780,43.000000000
-96.022438049,66.101470947,60.500000000
-96.207977295,65.937065125,57.000000000
-96.582382202,65.193771362,38.000000000
-94.449516296,66.130889893,26.500000000
-95.662544250,65.647438049,50.000000000
-94.839332581,66.250411987,35.500000000
-96.047355652,64.694992065,29.000000000
-95.560340881,68.335472107,19.500000000
-96.825401306,66.065742493,54.000000000
-97.094642639,66.653129578,45.500000000
-95.892295837,67.229049683,53.000000000
-95.404846191,65.711456299,46.500000000
-95.731369019,66.195671082,59.500000000
-97.047355652,66.397109985,49.500000000
-92.154663086,68.839141846,1.000000000
-95.816490173,68.262825012,25.000000000
-96.001701355,66.470832825,60.500000000
-97.905891418,65.563865662,19.000000000
-96.739822388,66.631484985,56.500000000
-95.942337036,65.945030212,59.500000000
-96.545135498,66.357818604,58.500000000
-97.337730408,65.911331177,36.000000000
-96.337608337,65.275016785,40.000000000
-96.286560059,65.689163208,50.500000000
-94.720939636,66.280166626,33.000000000
-96.145866394,66.951995850,61.000000000
-95.399353027,64.787727356,26.500000000
-96.333106995,65.614936829,51.500000000
-96.101493835,65.987640381,59.000000000
-95.799247742,65.543510437,49.000000000
-96.524085999,65.932807922,55.000000000
-94.873725891,66.891975403,34.500000000
-95.587432861,66.237648010,58.000000000
-96.341041565,67.084968567,60.000000000
-95.178886414,66.539115906,46.500000000
-94.814674377,67.798126221,21.000000000
-97.621017456,66.954345703,32.500000000
-95.998924255,66.912254333,60.000000000
-94.840347290,65.603431702,31.000000000
-97.576591492,67.630157471,26.000000000
-96.954803467,65.837753296,48.500000000
-95.751701355,65.837867737,56.000000000
-97.548530579,66.558158875,34.000000000
-96.737808228,67.121826172,51.500000000
-96.462394714,65.835525513,54.500000000
-96.166320801,67.576126099,45.000000000
-95.048416138,65.430740356,35.500000000
-93.156616211,66.198196411,3.000000000
-97.108734131,67.412200928,38.000000000
-96.317993164,68.677688599,16.000000000
-95.108909607,66.325248718,43.500000000
-94.381011963,67.373085022,16.000000000
-97.185218811,67.412361145,35.000000000
-96.472808838,66.440643311,60.000000000
-95.825263977,65.644874573,50.500000000
-97.289665222,66.891754150,41.000000000
-97.344551086,63.948764801,5.000000000
-96.792427063,66.855064392,52.000000000
-96.226203918,67.791099548,38.000000000
-95.772567749,65.757659912,54.500000000
-96.395904541,65.087425232,38.000000000
-94.870521545,65.142868042,26.500000000
-96.876731873,66.363685608,53.000000000
-95.953964233,65.021316528,34.500000000
-96.861854553,66.789009094,52.000000000
-94.826599121,66.872970581,32.000000000
-95.982131958,64.961563110,33.500000000
-96.573661804,67.045463562,55.000000000
-94.875373840,67.413345337,29.500000000
-95.818252563,67.728569031,38.500000000
-93.074859619,65.930107117,3.000000000
-96.719436646,68.042449951,32.000000000
-95.720855713,66.636276245,57.000000000
-95.563949585,65.869483948,52.000000000
-96.991119385,65.746818542,47.000000000
-94.710372925,65.087326050,20.000000000
-95.457664490,65.966278076,49.000000000
-96.309684753,67.266921997,55.500000000
-95.112335205,66.866943359,42.000000000
-97.829437256,68.094932556,13.000000000
-94.646125793,66.615402222,30.500000000
-95.946060181,68.325416565,25.000000000
-95.009094238,66.494674683,40.500000000
-96.248657227,66.330429077,61.500000000
-94.779090881,67.563957214,25.000000000
-97.569740295,66.988609314,33.500000000
-95.092201233,65.017509460,28.500000000
-95.959281921,64.746925354,30.500000000
-95.826828003,64.440734863,19.500000000
-96.638069153,65.912902832,52.500000000
-96.665168762,67.975494385,33.000000000
-95.420806885,66.124397278,51.500000000
-96.889396667,66.285194397,53.500000000
-96.985435486,67.497047424,39.500000000
-93.959556580,67.577171326,8.500000000
-95.624633789,66.358337402,58.500000000
-96.361427307,68.269256592,25.000000000
-96.532257080,68.085067749,30.500000000
-97.087860107,66.227737427,47.500000000
-97.670379639,66.683204651,32.000000000
-97.220046997,68.189018250,23.500000000
-95.544044495,67.061363220,49.500000000
-95.673645020,65.431427002,43.500000000
-95.832199097,68.361053467,22.000000000
-95.947769165,65.506950378,48.000000000
-97.808662415,65.810638428,24.500000000
-97.718551636,67.354484558,26.000000000
-95.175155640,65.648284912,42.000000000
-95.342338562,65.947517395,46.000000000
-96.001937866,66.895927429,60.000000000
-96.400283813,66.942169189,59.500000000
-97.642051697,66.641441345,32.000000000
-95.991271973,64.477577209,22.000000000
-97.766014099,64.664443970,7.500000000
-95.542015076,66.647926331,53.500000000
-95.682365417,65.197593689,40.000000000
-94.817344666,67.506813049,26.000000000
-96.723281860,67.700027466,41.000000000
-96.207244873,64.747764587,28.500000000
-97.589012146,67.257690430,29.500000000
-96.060371399,67.405197144,49.000000000
-96.044692993,66.791641235,59.000000000
-93.832794189,67.920814514,6.000000000
-96.389144897,66.898941040,59.500000000
-95.461875916,67.285362244,44.000000000
-95.885314941,66.030433655,59.500000000
-95.959945679,66.043678284,59.500000000
57.314716339,75.243156433,15.500000000
55.427734375,74.430725098,60.000000000
55.465892792,75.195671082,43.000000000
56.680229187,74.571037292,42.500000000
56.502613068,74.663002014,44.500000000
56.805412292,74.533561707,37.500000000
55.783248901,73.425201416,56.500000000
54.059600830,73.974578857,31.000000000
54.890293121,74.062438965,55.000000000
56.771839142,74.175254822,41.000000000
55.216346741,73.149299622,46.000000000
54.201213837,75.335235596,25.500000000
53.854660034,73.067649841,16.500000000
53.318149567,73.686286926,9.500000000
55.289066315,73.598136902,55.000000000
55.568222046,73.181167603,48.500000000
54.717693329,75.820259094,25.000000000
55.297286987,74.910087585,51.000000000
54.794578552,75.615158081,30.500000000
57.145530701,74.233451843,27.500000000
54.531818390,74.089431763,47.000000000
55.678653717,74.242050171,62.500000000
54.653129578,72.479431152,24.500000000
55.793712616,73.992141724,61.500000000
55.633426666,75.029228210,49.500000000
54.156188965,75.013122559,29.500000000
54.888122559,73.607208252,49.500000000
54.805572510,74.092048645,54.000000000
53.725532532,73.434341431,19.000000000
55.115592957,75.266357422,40.000000000
55.782047272,74.697944641,57.000000000
55.637287140,72.953529358,43.000000000
56.538555145,73.156990051,39.000000000
55.105106354,74.184532166,56.000000000
56.576889038,73.801048279,45.500000000
57.141876221,73.430953979,27.000000000
56.296939850,74.006042480,55.000000000
57.178020477,74.216835022,27.000000000
53.754035950,75.090766907,17.000000000
55.549800873,73.449371338,54.500000000
56.854316711,73.671119690,35.500000000
56.231338501,73.234046936,47.000000000
54.795219421,75.813011169,26.500000000
54.844318390,73.417655945,44.000000000
53.923030853,75.632408142,15.000000000
56.029350281,74.240211487,59.000000000
56.606487274,72.673095703,29.500000000
55.090301514,73.910995483,56.500000000
54.082878113,75.313858032,22.000000000
55.612922668,73.679138184,59.000000000
55.867576599,73.249847412,50.000000000
55.676464081,77.429969788,2.500000000
56.236030579,75.670738220,27.500000000
55.276268005,73.250862122,48.500000000
55.941055298,72.660728455,35.000000000
53.324394226,74.734024048,13.000000000
56.272689819,74.836280823,45.000000000
55.659519196,75.980804443,24.000000000
55.544021606,73.448463440,54.000000000
52.624851227,73.955261230,4.000000000
56.463226318,74.009292603,50.000000000
56.755573273,76.297309875,8.000000000
55.458000183,75.233680725,42.000000000
54.045497894,75.033752441,24.000000000
55.694839478,73.781036377,62.000000000
55.467952728,73.846122742,61.000000000
55.322547913,74.201103210,59.500000000
55.457057953,72.846633911,38.500000000
56.048404694,73.394561768,54.000000000
56.679336548,73.968605042,43.000000000
55.758373260,71.953201294,18.000000000
54.374671936,74.942047119,35.500000000
54.897533417,73.469993591,47.000000000
55.353408813,75.366172791,38.500000000
56.005489349,75.312690735,36.500000000
55.363601685,74.215606689,61.500000000
54.428108215,75.180458069,34.000000000
55.739997864,74.046562195,61.500000000
55.969665527,75.449218750,33.500000000
55.416854858,75.665466309,33.500000000
54.779827118,74.424613953,51.500000000
57.640567780,73.512611389,17.000000000
55.876605988,74.879936218,52.000000000
55.493450165,72.502075195,31.000000000
54.575389862,74.583358765,47.000000000
56.522865295,74.786987305,43.000000000
56.777782440,74.074417114,41.000000000
55.839584351,72.483558655,30.500000000
55.948680878,74.615112305,56.500000000
55.048137665,74.646430969,55.000000000
53.815460205,74.753532410,22.000000000
55.931632996,76.113037109,21.500000000
57.044437408,75.509407043,19.500000000
56.448745728,74.649047852,47.000000000
54.449718475,73.667335510,39.500000000
57.458080292,72.546264648,9.000000000
55.181068420,72.583198547,30.500000000
57.082302094,73.436645508,29.000000000
57.175884247,73.588668823,26.500000000
55.127216339,75.280960083,39.500000000
56.570182800,71.286148071,5.000000000
56.082492828,74.602600098,54.500000000
55.841156006,73.344772339,52.500000000
55.659759521,73.604370117,59.000000000
55.842674255,73.800033569,62.500000000
55.009422302,74.166198730,54.500000000
56.433788300,74.291435242,51.000000000
55.077709198,74.338684082,58.000000000
56.701141357,75.597831726,25.000000000
56.838901520,74.539810181,36.000000000
54.622226715,72.636878967,28.000000000
55.428970337,72.593246460,32.500000000
54.846565247,73.832305908,53.500000000
55.147140503,73.674514771,56.000000000
54.303344727,74.233894348,40.000000000
56.627857208,73.454292297,41.000000000
56.357105255,76.665153503,8.000000000
55.539539337,74.653640747,60.000000000
55.828121185,74.972053528,47.500000000
53.912700653,72.945472717,16.000000000
55.774814606,74.889389038,51.000000000
55.761875153,72.337860107,29.000000000
54.807735443,73.207725525,40.500000000
56.020343781,73.240386963,49.000000000
54.950542450,75.087173462,41.000000000
56.966667175,73.589157104,34.000000000
56.056251526,72.120948792,21.000000000
55.829677582,75.192405701,43.000000000
56.158130646,74.103492737,57.000000000
55.242706299,73.355636597,50.500000000
55.452266693,72.450988770,29.500000000
57.241809845,74.566642761,23.500000000
55.528911591,73.382621765,51.500000000
55.561012268,74.800224304,58.000000000
56.642799377,73.098739624,37.500000000
54.657821655,76.080657959,18.500000000
56.767944336,74.710952759,35.500000000
55.492702484,74.926452637,52.000000000
54.358116150,75.534194946,24.000000000
55.595577240,74.793289185,58.000000000
56.277568817,73.870857239,54.000000000
55.455982208,75.224014282,42.000000000
56.657848358,72.230201721,18.500000000
53.938945770,73.056205750,18.000000000
54.737804413,72.883903503,35.000000000
55.903461456,73.538726807,59.000000000
56.837474823,75.455307007,27.000000000
55.602668762,75.685890198,29.500000000
55.655563354,73.567642212,58.500000000
55.696136475,74.947288513,49.500000000
54.016887665,73.793830872,29.000000000
55.928756714,74.365516663,60.000000000
55.262912750,74.491218567,59.500000000
55.923473358,73.410522461,54.500000000
57.812950134,74.441978455,15.000000000
55.300167084,73.430709839,52.000000000
56.660758972,74.104492188,43.500000000
58.179462433,73.566505432,7.000000000
54.388744354,73.974731445,41.000000000
55.806419373,71.883979797,15.500000000
55.322181702,73.634017944,55.500000000
55.262588501,73.372207642,51.000000000
54.288158417,74.760467529,36.500000000
55.047508240,72.978729248,41.000000000
54.871414185,73.530105591,47.500000000
55.739997864,74.670768738,58.000000000
54.678169250,73.523132324,41.000000000
54.285842896,70.610130310,1.000000000
55.787143707,75.522430420,33.500000000
56.153434753,73.495368958,54.000000000
55.727828979,72.827606201,40.000000000
55.509056091,73.574722290,57.000000000
54.778636932,74.408081055,51.000000000
58.231216431,75.667877197,3.500000000
55.559276581,74.886543274,54.000000000
56.494056702,73.354888916,43.000000000
56.275253296,72.561439514,30.500000000
54.826053619,74.241180420,52.000000000
55.216564178,75.758911133,29.500000000
56.279392242,73.620391846,53.500000000
55.160770416,74.189399719,58.500000000
54.575817108,74.598045349,46.500000000
54.256050110,74.625442505,35.500000000
55.466754913,74.417045593,61.000000000
94.711082458,60.076698303,43.500000000
98.136016846,59.374496460,9.500000000
96.041069031,61.337280273,29.500000000
96.485374451,60.263599396,51.000000000
94.709976196,58.554122925,32.500000000
95.777099609,59.368476868,59.500000000
95.704612732,60.037368774,58.500000000
95.047241211,60.325817108,49.000000000
97.582221985,58.822372437,16.500000000
95.254119873,59.782100677,59.500000000
96.864128113,58.645332336,33.500000000
94.658523560,57.668052673,13.000000000
95.283309937,60.511859894,49.000000000
96.788894653,60.188865662,42.500000000
95.122711182,60.538185120,44.500000000
95.927986145,57.911006927,25.000000000
94.495574951,61.343578339,16.500000000
96.045875549,58.456916809,40.500000000
96.543624878,60.893146515,34.500000000
95.288635254,60.489395142,51.000000000
91.983566284,60.805290222,1.000000000
96.898826599,58.707008362,34.000000000
96.005752563,59.493591309,60.000000000
95.621139526,59.406833649,57.500000000
94.391372681,61.722118378,11.500000000
95.413360596,59.936466217,58.000000000
94.714271545,58.794845581,36.000000000
96.136268616,60.358104706,52.000000000
96.601593018,60.935485840,32.500000000
95.513458252,59.387508392,56.000000000
96.470481873,59.194274902,51.000000000
96.595428467,60.206214905,49.000000000
96.878692627,60.502105713,37.500000000
94.669219971,58.966079712,38.500000000
96.456153870,61.738769531,19.000000000
94.400856018,59.854923248,37.500000000
96.005340576,58.305934906,39.000000000
96.201789856,59.738590240,55.500000000
93.627113342,61.453441620,10.000000000
94.860458374,58.549209595,35.500000000
96.143806458,60.389198303,50.500000000
96.460083008,59.445709229,54.000000000
95.712753296,59.100906372,54.500000000
94.413467407,60.910842896,24.000000000
95.620903015,59.649398804,59.000000000
93.724403381,59.653343201,22.000000000
94.881172180,59.657100677,49.500000000
95.504425049,59.385246277,56.000000000
96.662506104,60.278766632,46.500000000
96.850822449,58.506885529,31.000000000
95.074714661,59.791431427,55.500000000
95.317031860,59.752456665,61.000000000
94.541564941,59.115535736,36.500000000
94.082115173,58.941688538,23.500000000
96.417846680,59.617504120,55.500000000
97.229423523,59.236179352,32.000000000
95.842742920,58.618461609,44.500000000
98.324340820,59.653091431,7.500000000
96.553298950,60.245098114,49.500000000
95.139793396,58.500812531,36.500000000
95.879814148,59.274921417,60.000000000
95.568161011,60.483013153,55.000000000
95.801910400,60.208827972,55.500000000
95.873718262,58.364463806,39.000000000
97.119728088,61.007564545,22.500000000
94.587501526,60.337013245,37.500000000
95.061645508,59.084796906,51.000000000
95.718826294,61.579380035,25.500000000
96.781623840,60.436935425,41.500000000
94.573059082,62.386161804,7.000000000
96.597396851,57.482875824,10.500000000
96.123146057,59.343017578,58.000000000
96.133651733,60.232353210,52.500000000
94.805152893,61.657600403,17.500000000
95.923454285,60.773059845,44.500000000
97.075088501,59.093555450,37.000000000
94.811897278,60.953620911,28.500000000
97.116508484,58.454692841,26.500000000
97.734909058,59.596210480,21.500000000
96.415451050,60.396102905,48.000000000
94.752326965,58.967662811,40.000000000
93.640075684,58.680561066,15.500000000
94.241195679,59.871902466,33.500000000
97.093070984,59.804569244,38.500000000
96.062522888,60.609714508,47.000000000
96.403381348,59.445880890,54.000000000
94.260322571,59.401908875,32.000000000
95.786628723,58.960067749,51.500000000
96.085632324,59.539001465,59.500000000
96.345489502,59.028472900,49.500000000
94.801704407,61.605770111,17.500000000
95.752426147,60.384677887,55.000000000
94.625244141,59.454448700,43.000000000
96.405838013,61.397327423,25.500000000
94.999183655,59.028797150,47.000000000
95.700996399,58.307315826,37.500000000
95.693534851,59.766983032,61.000000000
96.448417664,61.246322632,27.500000000
96.293510437,60.573265076,45.500000000
95.775947571,59.471969604,60.000000000
93.727691650,58.945491791,18.500000000
95.940933228,58.186119080,35.500000000
95.966560364,59.430877686,60.000000000
94.702110291,59.361686707,43.500000000
96.452453613,60.717212677,40.000000000
93.786643982,59.682228088,22.500000000
96.637550354,59.573818207,51.000000000
95.832481384,58.336303711,38.500000000
95.243637085,61.660488129,21.000000000
94.935600281,58.391078949,30.500000000
95.873138428,60.620342255,48.500000000
96.917480469,59.313991547,44.500000000
95.946144104,60.376068115,54.000000000
96.372879028,59.284511566,54.000000000
97.436393738,59.144416809,25.000000000
96.431541443,59.809803009,53.500000000
95.136451721,59.188861847,51.500000000
95.137321472,59.384841919,54.000000000
94.704780579,60.529121399,37.000000000
95.020156860,59.216693878,50.500000000
96.212356567,59.723751068,55.500000000
94.301765442,58.895702362,26.500000000
95.527114868,59.256725311,56.000000000
96.474151611,59.067310333,50.000000000
94.756538391,58.821166992,38.000000000
96.130325317,60.315185547,52.000000000
94.051223755,60.453788757,21.500000000
96.584640503,58.140716553,27.000000000
95.033233643,61.260604858,28.500000000
96.729766846,59.856506348,50.000000000
96.224914551,61.943733215,15.000000000
96.226463318,58.610904694,41.000000000
97.088607788,58.960773468,33.500000000
96.717567444,60.487983704,41.000000000
96.613182068,61.372646332,23.500000000
94.257751465,59.762123108,33.500000000
97.669715881,60.808094025,14.500000000
95.900825500,58.808540344,48.500000000
95.830390930,58.919830322,50.500000000
94.255302429,60.408191681,25.500000000
95.788970947,59.058200836,53.500000000
96.118614197,59.327823639,59.000000000
97.503227234,59.801139832,29.500000000
97.300758362,59.018909454,27.500000000
96.337020874,61.675411224,21.500000000
95.994758606,60.968158722,37.000000000
93.985336304,60.538848877,19.500000000
95.754051208,60.596714020,49.500000000
96.591331482,57.575462341,13.000000000
95.280067444,59.161689758,51.500000000
95.875831604,57.891178131,25.500000000
94.633163452,60.833633423,27.500000000
95.900558472,58.743698120,47.000000000
95.470451355,60.929985046,40.500000000
93.884101868,59.620285034,24.500000000
95.494003296,60.018692017,58.500000000
96.227447510,61.742053986,20.000000000
96.277450562,59.244232178,54.500000000
96.981620789,58.973045349,37.000000000
96.159858704,61.403175354,27.500000000
96.800979614,60.642803192,37.000000000
93.492134094,59.730709076,16.000000000
95.136291504,61.156581879,33.500000000
96.564315796,60.092819214,50.500000000
96.518112183,59.182094574,50.500000000
96.357955933,59.926715851,54.500000000
94.040458679,60.175758362,25.500000000
96.430824280,61.025127411,32.500000000
96.251060486,60.838417053,38.500000000
93.991340637,59.458301544,24.000000000
95.581161499,59.501972198,58.000000000
95.634628296,59.254318237,58.000000000
96.459831238,58.840507507,44.000000000
95.848846436,59.904865265,56.000000000
95.867607117,58.883987427,49.500000000
97.122901917,59.605590820,39.500000000
94.284812927,60.633014679,24.000000000
95.720336914,59.734771729,61.000000000
95.627799988,60.227149963,56.000000000
95.670425415,59.058212280,53.000000000
94.304481506,60.135166168,33.000000000
94.205459595,60.951419830,19.000000000
94.769805908,58.982097626,40.000000000
94.741767883,58.468635559,32.000000000
-8.476726532,55.822208405,51.000000000
-10.031731606,53.660606384,4.000000000
-8.419992447,56.989231110,44.000000000
-9.004567146,56.029495239,38.000000000
-6.273570538,54.782424927,19.000000000
-8.142483711,55.362682343,47.500000000
-6.812160015,56.569709778,48.000000000
-7.086466789,58.602252960,8.500000000
-6.074652195,56.006790161,32.500000000
-7.906119347,54.657009125,30.500000000
-9.418292046,56.056194305,27.000000000
-9.003522873,56.731189728,35.500000000
-8.495846748,55.522891998,46.500000000
-9.256808281,58.215988159,6.500000000
-6.945298195,55.395904541,44.000000000
-7.552980423,57.428928375,39.000000000
-8.631952286,58.012432098,16.000000000
-8.736302376,55.928474426,44.000000000
-9.354505539,53.567325592,6.000000000
-6.694036961,56.191535950,47.500000000
-9.437988281,54.465232849,12.500000000
-6.558766365,55.955238342,43.500000000
-6.272684097,56.742420197,33.000000000
-7.770690441,56.138164520,60.500000000
-8.259201050,56.203620911,54.500000000
-7.765112400,56.943351746,51.000000000
-7.867546082,56.929389954,50.500000000
-6.783495426,56.286598206,51.000000000
-9.017095566,55.945358276,38.000000000
-9.610201836,54.899211884,17.000000000
-6.973709106,56.600727081,51.500000000
-7.707336426,55.803401947,60.500000000
-8.443528175,55.593021393,48.000000000
-6.738875866,56.582515717,46.500000000
-9.075344086,56.304687500,36.500000000
-7.564164639,57.754508972,28.500000000
-9.461679459,55.322704315,24.000000000
-6.730501652,54.994903564,31.000000000
-5.318505764,54.926891327,10.000000000
-7.675005436,56.665382385,58.000000000
-6.823090553,56.821044922,47.000000000
-8.166205406,57.019042969,48.500000000
-8.458780289,55.570858002,47.500000000
-7.247485161,57.615413666,33.000000000
-7.932298660,55.215492249,44.000000000
-6.494355679,54.841033936,25.000000000
-5.865946293,55.121753693,18.500000000
-7.063179016,57.032527924,47.500000000
-6.919093609,56.332836151,51.000000000
-7.654597759,54.452655792,26.500000000
-8.484947205,56.830478668,46.000000000
-7.040758610,55.067955017,38.000000000
-7.357148647,56.357864380,61.500000000
-5.953208923,55.687435150,28.000000000
-8.223984718,55.182392120,42.000000000
-8.703406334,56.480785370,45.000000000
-8.408468246,57.180538177,37.500000000
-8.331426620,57.639831543,25.500000000
-7.286402225,56.364219666,61.000000000
-8.854556084,56.434947968,41.000000000
-7.658605576,56.737918854,56.000000000
-8.214974403,54.652206421,28.000000000
-7.428905964,56.245620728,60.000000000
-7.460235119,57.111484528,46.500000000
-8.643768311,53.724086761,9.000000000
-7.229100704,56.511749268,56.000000000
-8.181183815,56.276432037,56.000000000
-8.751908302,53.999637604,12.500000000
-9.397039413,56.148197174,28.000000000
-6.321417332,55.716316223,35.500000000
-6.890189648,55.511505127,44.000000000
-7.759566784,56.902397156,52.000000000
-7.570947647,55.564155579,55.500000000
-8.569430351,56.013305664,47.500000000
-6.522025585,54.535179138,18.000000000
-6.844796658,56.389480591,49.500000000
-8.673239708,56.087463379,44.000000000
-7.908163071,55.158096313,42.500000000
-8.243562698,54.849548340,35.000000000
-9.775650978,56.257072449,19.000000000
-6.659637928,57.739185333,22.500000000
-8.815505981,58.253200531,9.500000000
-6.177820683,57.529312134,20.000000000
-8.489793777,55.543582916,46.500000000
-9.642484665,56.296993256,22.000000000
-8.097730637,56.267627716,58.000000000
-8.538645744,56.778705597,44.500000000
-7.360939503,54.961711884,38.000000000
-7.750015259,56.390518188,59.500000000
-5.695685863,56.201614380,24.500000000
-8.644536972,55.789573669,46.500000000
-7.735351086,55.972240448,61.000000000
-9.545598984,55.774257660,23.000000000
-8.397436142,55.845321655,50.500000000
-5.583165169,55.273544312,16.000000000
-6.266186714,57.266452789,26.000000000
-7.020629883,56.108943939,52.500000000
-7.049734116,55.655914307,50.000000000
-8.250586510,55.357975006,47.500000000
-7.430225849,55.896064758,61.000000000
-7.943712711,57.526065826,33.500000000
-8.408876419,56.841201782,48.500000000
-8.226055145,54.513641357,24.000000000
-9.130078316,55.614284515,33.500000000
-7.074516296,56.747623444,52.500000000
-7.944814682,56.724258423,53.500000000
-7.627864361,55.844345093,60.000000000
-6.849396229,57.293727875,33.000000000
-6.688100338,55.798961639,43.500000000
-7.136419773,53.976589203,12.500000000
-7.509060860,56.466838837,60.500000000
-7.552152157,55.883563995,61.500000000
-6.399354458,56.012596130,40.000000000
-7.843665600,55.864898682,59.500000000
-6.670022011,55.813377380,44.000000000
-8.538476944,55.997077942,48.000000000
-5.996413708,55.805149078,31.000000000
-7.088356018,55.827724457,54.000000000
-7.980874538,55.544994354,53.500000000
-8.920431137,55.996051788,42.000000000
-6.985671997,57.682029724,27.000000000
-7.262258053,55.288974762,50.000000000
-6.958622932,56.559864044,51.500000000
-6.305764198,58.195446014,11.000000000
-6.489519596,55.713077545,37.500000000
-7.863357067,57.263774872,44.000000000
-8.211820602,55.965351105,57.000000000
-7.069787502,57.176441193,43.000000000
-7.481216908,53.213314056,4.500000000
-7.364761353,55.793785095,58.000000000
-8.680048943,56.129966736,44.500000000
-6.583663464,54.975959778,27.500000000
-6.114204407,57.084564209,27.500000000
-6.769963741,55.291126251,40.500000000
-7.955369949,55.722999573,57.000000000
-7.703786373,56.043628693,61.500000000
-8.021476746,55.927906036,59.500000000
-7.915747643,56.373317719,59.000000000
-9.355944633,56.592414856,28.000000000
-6.006855965,57.178337097,24.500000000
-8.650024414,57.150444031,34.500000000
-5.414499760,55.863277435,16.000000000
-6.983095646,58.405216217,10.500000000
-6.673831940,57.656555176,24.500000000
-8.799352646,56.341457367,43.000000000
-7.312158585,56.670124054,56.500000000
-6.914619923,56.262008667,52.500000000
-9.016521454,57.172107697,29.500000000
-7.325267315,54.927219391,37.000000000
-6.945131779,56.658813477,50.500000000
-7.167092800,55.819000244,55.500000000
-6.069721699,56.677062988,30.000000000
-8.494081497,54.563076019,25.000000000
-8.471459389,53.736213684,9.500000000
-7.964687347,56.234790802,59.500000000
-8.911793709,55.560390472,37.000000000
-6.150845051,56.213127136,34.000000000
-6.168784142,55.920883179,34.000000000
-7.880910397,53.906581879,12.500000000
-6.974838734,57.206394196,42.000000000
-8.046495438,55.795532227,59.000000000
-6.891091347,55.369537354,42.500000000
-8.486452103,56.422931671,48.500000000
-8.310379028,56.716892242,51.000000000
-8.624437332,57.615345001,23.000000000
-7.047663689,56.171688080,53.000000000
-8.577757835,55.048080444,36.500000000
-8.601364136,54.673633575,26.500000000
-6.363697052,56.447910309,41.000000000
-6.633499146,57.844902039,19.500000000
-6.397521496,56.555450439,38.000000000
-8.115178108,56.855133057,52.000000000
-7.492990017,55.845184326,60.500000000
-8.219326019,57.185050964,42.000000000
-6.226664543,55.830726624,36.000000000
-8.141135216,56.804004669,54.000000000
-8.339303970,56.709510803,50.500000000
-5.967197895,55.687999725,28.000000000
-7.679614544,58.095527649,20.000000000
-8.077296257,56.246871948,58.500000000
-8.645942688,55.402999878,41.500000000
-9.082964897,59.031085968,3.000000000
-7.132375717,56.059959412,56.000000000
-8.761191368,54.281143188,16.000000000
-76.103378296,27.839052200,60.500000000
-75.843124390,28.676532745,52.000000000
-75.332839966,27.942028046,49.500000000
-75.723106384,27.576667786,53.500000000
-77.196563721,27.646020889,49.000000000
-75.576148987,28.590702057,50.500000000
-76.357727051,28.306631088,60.500000000
-74.737609863,26.181793213,7.000000000
-77.600181580,27.971170425,35.500000000
-75.644760132,27.768930435,52.500000000
-75.442024231,24.976766586,2.000000000
-78.675582886,27.416400909,12.500000000
-73.677795410,27.984136581,8.000000000
-78.586563110,27.624174118,14.000000000
-75.727622986,28.946426392,47.000000000
-75.874565125,27.748399734,56.000000000
-75.666328430,29.137823105,39.500000000
-76.899848938,27.860603333,55.500000000
-76.481208801,26.278661728,26.000000000
-77.602210999,25.665578842,10.500000000
-76.260780334,27.686531067,61.000000000
-76.684150696,27.949800491,63.500000000
-75.825843811,27.311620712,53.000000000
-75.171501160,26.391975403,20.000000000
-76.358764648,27.885858536,62.500000000
-75.495239258,27.489217758,49.000000000
-75.276382446,27.750337601,49.500000000
-76.446922302,27.835126877,65.500000000
-75.647018433,28.837352753,47.000000000
-76.949851990,26.575313568,32.500000000
-77.326217651,28.149387360,41.500000000
-76.361763000,28.125137329,61.500000000
-77.070289612,28.779945374,44.000000000
-76.521553040,26.350769043,30.500000000
-76.189765930,28.531629562,57.500000000
-76.201354980,28.114425659,62.000000000
-76.117942810,26.930475235,47.500000000
-74.813362122,27.657711029,36.000000000
-74.878273010,27.430074692,35.000000000
-75.378440857,28.224384308,52.000000000
-76.244796753,27.045412064,53.000000000
-75.139297485,28.403175354,44.000000000
-76.435363770,29.191579819,39.500000000
-76.256538391,30.194009781,15.000000000
-75.328437805,27.653495789,48.500000000
-74.986732483,28.045061111,41.000000000
-74.339225769,28.065862656,21.500000000
-76.424324036,28.078172684,62.500000000
