x,y,rho
3.907718897,-16.620923996,887.500000000
3.510271549,-16.679021835,779.500000000
4.950031281,-16.754636765,898.500000000
4.961795807,-16.786521912,893.500000000
3.323765278,-17.411922455,687.500000000
2.995182753,-17.400894165,547.500000000
3.561907530,-16.638795853,785.000000000
2.633552790,-17.183958054,393.500000000
3.056860685,-17.009189606,600.000000000
4.214644909,-16.566509247,940.500000000
5.305257320,-16.521068573,735.500000000
4.810801506,-16.889127731,938.000000000
4.842730999,-16.693264008,921.000000000
4.705491066,-16.729503632,952.000000000
4.335384369,-17.876001358,812.500000000
3.971679688,-18.228046417,627.000000000
4.363017082,-16.959489822,987.500000000
4.325246334,-16.886932373,988.500000000
3.615563631,-17.806964874,705.000000000
3.462394238,-16.801616669,772.500000000
5.199361324,-17.284309387,816.000000000
4.287858963,-17.182416916,989.500000000
3.656076670,-15.805263519,583.000000000
5.341459274,-16.438228607,701.500000000
6.046949387,-16.014604568,322.500000000
1.848962069,-16.968555450,128.500000000
3.070490360,-15.629172325,345.500000000
3.865508556,-19.519098282,145.500000000
3.618263721,-16.049322128,661.500000000
3.935927629,-15.265443802,390.500000000
3.958909512,-17.059827805,945.500000000
4.625851631,-15.809597015,652.000000000
4.140528202,-16.873077393,977.500000000
3.570660591,-17.480422974,774.500000000
4.716953278,-16.382036209,876.500000000
4.302878857,-16.522571564,929.500000000
3.363537073,-18.086799622,529.500000000
5.190777302,-18.220388412,548.000000000
3.825838804,-18.337083817,553.000000000
4.655401707,-15.942921638,704.500000000
4.042540550,-18.598531723,479.500000000
5.328327179,-16.348730087,685.500000000
5.740458965,-14.974826813,161.000000000
5.280697346,-17.483978271,755.500000000
4.128296375,-16.953416824,983.000000000
4.064211369,-17.193454742,955.500000000
4.834442616,-18.147760391,663.000000000
3.943481207,-17.983879089,725.500000000
5.162101746,-15.976669312,612.500000000
3.673585892,-18.758514404,356.500000000
4.650425911,-18.053575516,723.000000000
5.725482941,-16.612318039,567.500000000
3.687684536,-17.630413055,779.500000000
3.233157158,-17.041849136,681.000000000
5.690017700,-18.799196243,240.000000000
4.141811848,-15.889473915,698.500000000
6.716005802,-16.940093994,197.500000000
1.783355832,-16.454084396,112.500000000
3.499591589,-17.878192902,640.000000000
5.880792618,-17.453905106,498.500000000
3.934055090,-17.003974915,938.000000000
3.776904345,-17.657209396,802.000000000
4.557547569,-19.028808594,300.000000000
3.979499817,-16.027803421,736.500000000
5.584393024,-18.265264511,420.500000000
6.711187840,-17.780679703,167.000000000
4.605793476,-17.369203568,940.500000000
4.963655949,-18.473058701,492.000000000
3.319325209,-16.389642715,652.500000000
4.931997776,-17.001302719,922.000000000
4.800488949,-16.064826965,737.000000000
5.186242104,-16.568710327,792.000000000
4.369398117,-15.498446465,517.500000000
3.598331213,-16.926904678,840.000000000
3.297407389,-15.475872040,359.500000000
5.031124115,-16.866909027,888.000000000
3.317278624,-16.985363007,723.000000000
3.765705347,-16.599485397,847.000000000
3.814875126,-18.762687683,380.000000000
3.690528154,-16.869508743,867.000000000
6.279869080,-17.621751785,319.000000000
3.380638361,-16.269182205,645.000000000
4.369981766,-17.012575150,989.500000000
4.780459881,-17.090810776,949.000000000
3.597137690,-16.398126602,760.500000000
5.645525455,-17.242090225,627.000000000
4.333565712,-18.747070312,425.000000000
4.813633919,-15.677134514,562.000000000
4.939104557,-15.338118553,400.000000000
5.944801331,-19.010887146,142.500000000
3.976864576,-16.160865784,791.000000000
4.951669216,-15.772744179,578.500000000
4.491306782,-15.952270508,713.500000000
5.901215553,-15.921191216,353.000000000
6.072616100,-18.124414444,300.000000000
4.275197983,-16.673152924,963.000000000
4.207788467,-17.006967545,983.000000000
5.056972504,-16.043933868,668.000000000
2.895454407,-17.511606216,490.000000000
4.987938404,-17.123594284,899.500000000
4.828133583,-16.077520370,735.000000000
4.876526833,-16.912786484,928.000000000
5.464083195,-16.594505310,684.500000000
5.294498444,-18.490947723,412.000000000
3.563458204,-16.926458359,820.000000000
3.602066040,-17.932559967,654.000000000
4.337927341,-16.297552109,862.000000000
5.154575348,-18.382667542,487.500000000
4.204604626,-16.897966385,986.500000000
4.276172161,-17.704671860,857.500000000
4.927192688,-18.470067978,506.000000000
4.167789459,-16.814725876,973.000000000
4.544784069,-18.193315506,684.000000000
4.222351074,-16.047000885,764.500000000
5.619946480,-18.253463745,411.000000000
3.872479677,-18.981615067,310.000000000
4.554677010,-16.401493073,892.000000000
6.158217430,-16.613603592,383.000000000
3.826477051,-16.472341537,836.500000000
4.680681705,-16.285257339,835.000000000
4.034692287,-17.394109726,917.000000000
3.627853394,-18.818593979,329.500000000
4.554882526,-15.969893456,722.500000000
5.921690941,-16.697902679,489.000000000
6.148936272,-17.220497131,405.500000000
4.652132988,-19.526081085,156.000000000
4.135807514,-17.202953339,959.500000000
3.612572670,-15.035110474,271.500000000
4.749875069,-16.983318329,962.000000000
4.475582600,-17.102287292,986.500000000
2.740609646,-16.518249512,420.000000000
3.982938051,-18.510015488,509.000000000
3.766026020,-17.028871536,895.500000000
5.884958267,-16.952512741,521.500000000
3.297423363,-17.278408051,695.500000000
3.902576685,-17.205135345,918.500000000
4.225688934,-18.097415924,717.000000000
5.402932167,-16.250587463,634.500000000
4.180913925,-17.117031097,974.000000000
3.298516512,-17.937541962,554.500000000
4.788524151,-17.438257217,903.500000000
3.173513651,-17.852924347,535.500000000
3.922232628,-16.611101151,890.500000000
4.066813469,-16.993679047,967.000000000
4.937100887,-16.963571548,921.000000000
4.346973419,-17.338033676,960.500000000
5.892585754,-15.374903679,213.500000000
3.882487297,-16.365346909,828.500000000
5.411385536,-16.408281326,668.500000000
4.980918407,-18.067062378,660.000000000
5.055373192,-17.199884415,870.000000000
3.324458838,-18.370557785,426.000000000
5.619001865,-17.059610367,656.500000000
3.070103168,-17.162561417,607.500000000
4.016353130,-17.949182510,751.000000000
2.884760857,-16.466026306,477.500000000
4.739306927,-16.945943832,959.000000000
4.550403595,-16.682388306,963.000000000
3.504735947,-17.312194824,779.500000000
5.762496471,-16.243450165,490.500000000
4.264665604,-15.865670204,689.000000000
3.565444708,-17.255178452,819.000000000
6.489959717,-16.478223801,239.500000000
5.034732342,-18.491422653,471.500000000
3.900111914,-18.496421814,505.000000000
4.000273228,-16.238742828,816.000000000
4.221656322,-16.234668732,841.500000000
2.807652950,-15.574261665,250.500000000
2.394831657,-16.735206604,299.000000000
3.510718346,-16.548801422,755.000000000
5.473248482,-17.324417114,700.500000000
5.258328438,-17.859579086,652.500000000
4.856657028,-15.215933800,364.000000000
3.257066488,-18.233951569,451.500000000
4.099384308,-17.974618912,761.500000000
2.544382572,-17.465965271,351.500000000
5.283186436,-16.439990997,727.000000000
3.069979191,-17.870632172,487.500000000
3.482739210,-17.168243408,792.500000000
4.184696674,-16.657859802,955.000000000
5.561515808,-18.242301941,433.000000000
2.858260393,-17.158975601,510.000000000
3.770743370,-16.126565933,726.500000000
3.526363134,-18.323999405,499.500000000
5.417049885,-16.154964447,609.500000000
3.786892176,-17.653261185,803.500000000
2.612480640,-15.735163689,238.000000000
4.793131351,-17.713384628,834.000000000
3.358188629,-17.125152588,739.000000000
4.854335308,-16.534845352,882.500000000
4.452430248,-16.796195984,988.500000000
4.834021091,-15.113580704,325.500000000
5.752866745,-18.080753326,411.500000000
3.332292080,-16.264360428,625.500000000
4.582719326,-17.911607742,793.500000000
5.291589737,-15.913319588,552.500000000
4.348454475,-15.400932312,475.500000000
3.811072350,-16.773031235,886.500000000
4.356440067,-16.479454041,921.000000000
3.716519833,-17.299484253,864.000000000
4.415350914,-17.061199188,988.000000000
4.861895084,-17.732561111,813.500000000
5.590584755,-19.382932663,122.000000000
3.550799370,-17.862133026,662.000000000
3.135002375,-18.353639603,375.000000000
3.545242548,-16.294868469,710.500000000
2.607918262,-17.041370392,395.000000000
4.067290306,-17.113040924,961.500000000
4.929748058,-16.759479523,905.000000000
3.701936007,-17.152786255,874.000000000
4.792707443,-15.869462013,648.500000000
3.855316162,-16.946767807,912.500000000
4.039412022,-15.634912491,566.500000000
3.907753229,-16.237253189,799.500000000
4.139121532,-16.610958099,938.500000000
4.398138523,-15.895056725,693.500000000
3.691773891,-16.320121765,761.000000000
2.933958054,-14.998939514,166.000000000
3.670131683,-16.964406967,863.000000000
3.421852827,-17.249612808,758.500000000
3.544297457,-15.872290611,580.000000000
4.694151402,-16.404911041,883.500000000
5.374969006,-16.798439026,753.500000000
4.626413822,-16.456907272,901.000000000
3.581713200,-16.085639954,661.500000000
5.056820393,-17.911979675,700.000000000
4.399080753,-16.369478226,888.000000000
3.954010725,-17.509382248,887.500000000
3.221255541,-16.574035645,645.000000000
5.334129333,-19.285388947,163.000000000
5.659222603,-15.124596596,212.000000000
4.200946808,-16.815143585,979.500000000
4.346477985,-16.791252136,984.500000000
3.513833046,-18.446182251,444.000000000
5.344653130,-17.099206924,779.500000000
5.603355885,-16.210699081,550.000000000
4.245383263,-15.996976852,744.000000000
4.434844494,-18.166345596,709.000000000
4.285136700,-16.745594025,973.000000000
5.683049679,-17.459823608,581.500000000
3.495154142,-18.722126007,335.500000000
5.679607868,-17.456081390,584.500000000
3.348865986,-16.153068542,601.000000000
5.048143387,-17.535585403,819.000000000
2.530003309,-17.717712402,313.000000000
5.387105942,-18.306943893,458.000000000
4.312755108,-18.612831116,482.000000000
4.868124962,-18.167112350,649.000000000
4.785708427,-17.310779572,928.500000000
4.288615704,-16.900310516,988.000000000
3.082873344,-15.887638092,436.000000000
4.132997513,-16.856885910,972.000000000
4.498291492,-16.357873917,880.000000000
3.650025129,-15.984512329,646.500000000
4.661229610,-17.870479584,800.500000000
3.919871807,-17.363779068,901.500000000
3.975803137,-15.757340431,618.000000000
4.497121811,-17.409172058,942.000000000
3.029428244,-16.693986893,579.500000000
4.214262486,-19.102701187,280.500000000
2.672545433,-16.827220917,424.000000000
4.599229336,-18.492483139,525.500000000
6.494829178,-18.565578461,123.500000000
3.147679806,-16.737165451,631.500000000
4.407121181,-14.883605957,264.000000000
4.947388649,-16.906496048,910.000000000
5.265817642,-16.699533463,780.500000000
2.467134953,-20.032239914,16.500000000
3.701735020,-16.993339539,875.000000000
5.794450283,-18.498649597,298.000000000
4.988842487,-17.313053131,875.000000000
6.200150013,-16.564292908,356.000000000
5.910128593,-14.979087830,130.500000000
2.998737335,-15.410180092,269.000000000
3.795853138,-16.582464218,853.500000000
3.833190441,-15.130145073,332.500000000
4.902060032,-17.861339569,756.500000000
5.091001987,-19.063924789,255.000000000
4.969397545,-19.658178329,111.000000000
4.774981499,-16.024919510,721.500000000
4.150562286,-17.623472214,876.500000000
5.881337166,-17.893308640,422.000000000
4.083178997,-17.568626404,888.500000000
5.826626778,-17.512424469,513.000000000
5.563323498,-16.397243500,608.000000000
6.568199158,-17.685821533,209.500000000
3.592576265,-17.827724457,692.500000000
5.230464458,-15.940651894,585.500000000
4.460507393,-16.957040787,994.000000000
5.364799500,-16.001232147,571.000000000
3.674272060,-17.021677017,864.000000000
3.099077225,-17.499526978,577.500000000
3.620021343,-16.538698196,792.000000000
2.712727785,-18.086395264,315.500000000
5.296606541,-18.556461334,389.500000000
3.937500238,-17.256431580,925.500000000
3.870843410,-17.817613602,768.500000000
4.911217213,-15.797149658,594.000000000
3.830367088,-17.652990341,818.000000000
6.408923149,-16.261510849,241.500000000
4.802474499,-16.867679596,937.500000000
4.186857700,-15.030662537,308.500000000
4.907283306,-18.013257980,694.000000000
4.639457703,-15.377871513,446.000000000
2.971753836,-16.787925720,562.500000000
3.127052546,-16.420904160,580.500000000
5.373077869,-17.575757980,697.000000000
4.193448067,-18.014705658,761.000000000
3.448042631,-17.057256699,785.000000000
3.459129333,-18.664402008,351.500000000
6.003052711,-18.186094284,311.500000000
5.088829041,-17.223279953,858.500000000
3.192106247,-16.383188248,596.500000000
4.293479919,-17.959440231,785.500000000
3.430927038,-18.512134552,397.000000000
3.525069237,-17.257431030,800.500000000
3.091553926,-18.675117493,270.500000000
5.057848454,-15.562985420,475.500000000
3.749927759,-16.817171097,874.500000000
4.107062340,-17.645973206,866.500000000
5.275651932,-18.362447739,468.500000000
4.112720013,-17.909679413,781.500000000
3.065742016,-16.553384781,570.500000000
4.812387943,-16.886037827,936.500000000
4.864286900,-18.446235657,528.500000000
4.080557823,-16.605842590,925.500000000
3.494650602,-17.730028152,685.500000000
4.599592686,-17.461065292,919.000000000
4.475398064,-17.616228104,886.500000000
3.587982655,-15.601006508,478.000000000
5.858838081,-15.643421173,298.500000000
3.177633286,-17.703639984,573.000000000
3.944588900,-17.010953903,940.500000000
5.139940739,-16.938646317,859.000000000
2.781985998,-17.069253922,480.000000000
4.794735909,-16.060649872,736.000000000
5.280755520,-16.422330856,721.500000000
5.649919510,-16.193923950,528.500000000
4.252030849,-15.677992821,601.500000000
3.498474121,-17.899574280,633.000000000
4.159307957,-18.612884521,479.500000000
4.167954922,-17.063959122,978.500000000
4.704126358,-17.474475861,906.000000000
3.653549433,-18.293508530,534.500000000
4.953639030,-16.462753296,846.000000000
3.226505756,-18.797843933,263.000000000
4.272806168,-16.928522110,990.500000000
4.055547714,-14.895906448,260.000000000
6.316858768,-16.504331589,304.500000000
4.111498833,-17.886453629,790.500000000
3.639529467,-19.012744904,264.500000000
4.515841484,-18.370756149,599.500000000
3.144029140,-16.860073090,640.000000000
3.992002010,-17.759571075,816.000000000
5.074715614,-15.556145668,472.000000000
4.509910583,-16.147396088,798.500000000
4.821043968,-16.328748703,829.000000000
5.452293873,-17.435434341,694.500000000
4.736770153,-15.958154678,694.000000000
4.717598438,-17.669235229,853.000000000
4.376990795,-16.636526108,954.500000000
6.084067345,-17.406002045,423.500000000
5.382767677,-16.792884827,750.500000000
5.108439922,-17.469419479,809.000000000
5.047842026,-19.225713730,210.500000000
4.597511292,-15.365436554,442.000000000
5.747028828,-19.123109818,149.500000000
3.682445049,-16.945007324,866.500000000
2.384369612,-17.421936035,286.500000000
4.568854809,-19.175340652,254.000000000
5.322065353,-17.894197464,620.000000000
4.421223640,-16.318019867,873.500000000
3.778641224,-19.041467667,275.000000000
3.929479361,-15.780412674,619.000000000
4.766004086,-18.433887482,547.000000000
3.273004055,-17.217380524,685.500000000
4.571457863,-15.513722420,513.000000000
2.956463099,-16.209146500,457.000000000
4.460336208,-18.139379501,715.000000000
4.537978172,-18.723415375,436.000000000
4.913681507,-15.835209846,608.000000000
4.883424282,-16.820369720,919.000000000
4.303627968,-17.443372726,936.500000000
4.914120197,-18.803443909,371.000000000
4.364534855,-17.317972183,964.000000000
3.874482155,-15.840106964,632.500000000
4.642258644,-16.701131821,954.000000000
3.737044573,-17.029346466,887.500000000
5.157578945,-17.256660461,832.000000000
4.995734692,-16.411535263,817.000000000
3.490036249,-18.103181839,563.000000000
3.251093626,-15.213196754,267.000000000
5.115772724,-15.313113213,363.000000000
3.747291565,-17.517404556,819.000000000
5.217787743,-17.459888458,776.500000000
3.883816719,-16.970802307,919.500000000
4.376318455,-16.038221359,761.500000000
4.597490311,-14.995431900,299.000000000
4.847984791,-16.292531967,810.000000000
4.752645493,-18.151107788,673.500000000
3.692256927,-18.629182816,415.000000000
2.709019423,-16.750877380,440.000000000
3.878984928,-17.019254684,922.500000000
6.664045811,-17.138385773,212.500000000
3.919667244,-17.178905487,923.500000000
4.086657047,-19.693922043,117.500000000
2.256060839,-18.168260574,164.500000000
5.142579079,-15.593467712,470.500000000
3.096276283,-14.749882698,132.000000000
3.791770458,-16.976636887,898.500000000
4.843746662,-16.551841736,893.500000000
4.899711609,-17.879556656,751.500000000
5.608135700,-16.506118774,608.000000000
4.619449139,-15.830277443,657.000000000
4.557923794,-17.187568665,974.500000000
4.882198811,-17.549737930,857.000000000
3.862302542,-17.369077682,891.500000000
4.981284618,-16.937641144,908.500000000
5.063958168,-15.926106453,617.500000000
4.095052719,-16.962039948,972.500000000
3.802953720,-16.597621918,857.000000000
4.739790440,-17.534111023,886.500000000
4.314204216,-18.013545990,764.000000000
3.570493221,-17.093025208,832.000000000
4.190123558,-16.471897125,904.500000000
3.466481447,-18.653327942,359.000000000
5.430185795,-18.632081985,343.000000000
6.604576111,-16.843534470,232.500000000
5.347640514,-17.443740845,734.000000000
3.737338305,-18.259616852,564.500000000
5.884413242,-15.536596298,262.000000000
3.055901289,-17.058156967,600.500000000
4.124032497,-16.531154633,919.500000000
3.372440577,-15.793745995,506.000000000
3.051982880,-16.741622925,588.000000000
5.398906708,-18.406515121,421.500000000
5.787986279,-17.520563126,527.500000000
3.357099533,-14.488377571,106.000000000
5.040275097,-17.523130417,823.000000000
3.552875519,-17.311723709,799.000000000
5.863040447,-14.698246956,90.500000000
4.336722374,-16.812084198,985.000000000
4.469771385,-16.632070541,955.000000000
5.167443275,-17.402845383,806.500000000
4.511820316,-17.274938583,966.500000000
4.442362309,-16.643602371,960.000000000
2.003302574,-17.877838135,138.000000000
5.378240108,-16.798734665,752.000000000
3.353752851,-17.255779266,725.000000000
6.195032597,-16.175792694,305.500000000
4.459811687,-17.267421722,970.000000000
4.971762180,-16.076843262,700.000000000
1.148600101,-15.463947296,16.000000000
3.291101217,-17.505605698,650.500000000
3.608510733,-17.139108658,843.500000000
3.732151747,-17.416166306,847.000000000
4.717063904,-18.324497223,605.000000000
3.064651489,-17.053939819,606.500000000
5.077942371,-16.220319748,735.500000000
5.175393581,-17.233547211,832.500000000
3.856351852,-16.690948486,886.000000000
4.101683617,-18.470310211,538.000000000
3.328040838,-16.365600586,648.000000000
4.219364166,-17.633468628,878.000000000
4.490161896,-19.739397049,108.000000000
2.433794737,-17.877061844,250.000000000
3.764546871,-19.067899704,266.000000000
5.071876049,-14.886973381,223.000000000
2.649484396,-17.125823975,406.000000000
4.230338573,-17.169252396,983.000000000
4.142523766,-17.116415024,968.500000000
4.560874462,-15.842728615,668.500000000
2.161542177,-17.008440018,221.000000000
3.314844131,-16.858236313,713.500000000
5.078295708,-16.584520340,831.000000000
6.445254326,-17.005321503,286.000000000
5.298935890,-17.505676270,738.500000000
2.746318579,-16.921474457,466.500000000
3.821440935,-16.333721161,807.000000000
4.408621311,-16.367786407,886.500000000
5.381265640,-17.429414749,723.000000000
6.195234299,-18.012418747,279.500000000
4.517719269,-16.149433136,802.500000000
5.493865013,-17.817407608,586.000000000
4.926634789,-17.450683594,867.000000000
1.546175480,-18.245761871,50.500000000
5.801771641,-15.835965157,373.500000000
4.608542919,-17.016399384,981.000000000
3.946842432,-15.948783875,694.500000000
4.709708214,-17.476951599,905.500000000
4.044281006,-17.624252319,869.000000000
5.620282173,-17.579605103,585.500000000
3.658426285,-15.943465233,633.000000000
4.636509895,-18.778961182,403.000000000
4.605502605,-15.966507912,714.500000000
5.219353199,-18.356309891,483.500000000
3.021935463,-19.898134232,46.500000000
3.306845665,-17.358516693,690.000000000
4.205336094,-17.012071609,983.500000000
4.901563644,-16.518798828,873.500000000
4.028836250,-14.594778061,166.500000000
4.291781425,-16.784990311,983.500000000
4.729101181,-15.945240974,693.000000000
4.117061615,-18.939855576,338.000000000
5.635074139,-19.713096619,73.500000000
3.880932570,-17.510362625,866.000000000
5.630498886,-14.901160240,158.500000000
5.559676647,-19.457817078,109.500000000
3.704109430,-17.222013474,871.500000000
4.881502628,-16.998785019,928.000000000
4.737354279,-16.905094147,953.500000000
5.780744553,-17.055925369,570.500000000
4.980359554,-17.022048950,908.000000000
4.177039623,-17.297969818,951.500000000
5.187398911,-16.920911789,842.500000000
4.422919750,-17.681749344,861.500000000
4.908441067,-17.038017273,923.000000000
4.317127705,-16.498888016,926.000000000
5.039978981,-17.712606430,776.000000000
4.728971958,-16.321834564,843.500000000
2.317885399,-17.065994263,278.500000000
4.304359913,-17.254199982,976.500000000
2.900264502,-15.878220558,355.500000000
5.377344131,-18.525520325,383.000000000
5.718720436,-18.703737259,259.500000000
3.865562677,-19.095376968,263.500000000
2.966896534,-16.582237244,539.000000000
5.566276073,-19.053688049,187.000000000
3.226331711,-17.566791534,622.000000000
5.179605007,-16.093481064,655.500000000
3.246489048,-15.775950432,457.000000000
5.592015266,-15.967135429,482.500000000
4.497403622,-16.083665848,771.000000000
4.371706486,-18.409828186,581.500000000
5.568645954,-16.005319595,500.500000000
3.356632710,-17.002347946,737.000000000
3.770437956,-16.659408569,858.500000000
4.450346470,-17.447502136,934.500000000
5.616251469,-18.167001724,438.000000000
3.857793331,-17.366296768,890.000000000
4.894307137,-16.394411087,840.000000000
4.432534695,-17.981454849,773.000000000
3.465234518,-17.049427032,791.500000000
2.701603889,-18.240102768,280.500000000
3.486397266,-17.304328918,772.500000000
4.333479404,-15.631518364,586.500000000
4.101718426,-17.959634781,766.000000000
5.411981106,-17.132715225,745.500000000
6.079454422,-18.021976471,325.500000000
3.601945877,-16.893363953,839.000000000
4.102439404,-17.495149612,909.500000000
4.228239059,-16.166723251,808.000000000
5.243580341,-17.399820328,784.000000000
3.772353172,-16.782445908,873.500000000
4.222783089,-17.358404160,954.000000000
3.281514168,-17.670034409,619.000000000
3.789377451,-18.304887772,557.500000000
3.940689564,-17.636117935,842.500000000
5.349956036,-16.991088867,780.500000000
5.329013824,-16.421791077,700.500000000
3.731174469,-16.409492493,802.000000000
4.786753178,-15.731114388,584.000000000
5.193912983,-15.625402451,470.500000000
3.886991978,-16.799928665,914.500000000
4.232595444,-17.449743271,931.500000000
3.463511229,-15.891055107,567.000000000
4.831088066,-15.153528214,339.000000000
4.376234531,-16.609422684,954.500000000
6.608898640,-19.222755432,51.000000000
3.719101906,-16.890289307,878.000000000
4.469773293,-15.920991898,701.000000000
3.860849619,-16.076536179,731.000000000
3.759399414,-18.737976074,381.000000000
3.857929230,-17.703588486,809.000000000
3.324110508,-16.760723114,710.500000000
1.555742621,-17.791986465,65.500000000
6.729924679,-15.951362610,140.500000000
3.806030750,-18.417425156,521.500000000
6.466668129,-18.698806763,110.000000000
4.044820309,-17.820281982,803.500000000
3.733625889,-14.830907822,225.500000000
5.248667240,-17.566154480,740.000000000
3.923316002,-17.786682129,789.000000000
4.049943447,-17.232175827,944.500000000
6.029783726,-17.110260010,456.500000000
6.682050228,-18.645492554,86.500000000
4.363864422,-16.957914352,987.000000000
4.352141857,-16.132484436,798.500000000
5.327670097,-18.402917862,438.000000000
4.504938602,-16.271354675,852.500000000
3.639901638,-16.138645172,693.500000000
5.128114223,-18.138040543,597.000000000
4.228401184,-17.315235138,956.000000000
3.701434135,-17.036849976,878.500000000
2.946239710,-17.829982758,453.000000000
3.433029652,-15.055595398,257.500000000
3.828621149,-17.530435562,844.500000000
4.256327152,-19.689126968,119.500000000
4.181860924,-17.205221176,968.500000000
4.631474018,-15.701378822,605.500000000
2.149227381,-16.168506622,178.500000000
5.165758133,-16.659320831,812.000000000
4.683254242,-16.065433502,748.000000000
6.647496700,-17.750942230,182.000000000
4.652492523,-16.577367783,931.500000000
2.763099909,-18.355310440,274.500000000
4.783534527,-15.604125023,539.000000000
3.565909147,-18.894008636,293.000000000
4.263430119,-17.539079666,906.500000000
4.155371666,-16.234731674,834.500000000
4.101557255,-16.594446182,925.500000000
3.686497211,-15.989894867,655.000000000
4.749577999,-18.188102722,654.000000000
4.221391678,-19.286563873,217.500000000
5.841619492,-16.024662018,408.500000000
4.623257160,-17.971469879,772.500000000
4.164475918,-16.844467163,979.000000000
3.382329702,-17.170425415,749.000000000
3.420566559,-16.500667572,716.000000000
5.716197968,-16.532115936,558.500000000
2.925372362,-18.412275314,300.500000000
4.506484032,-16.755487442,979.500000000
4.977882862,-19.028165817,276.500000000
5.139623642,-17.983812332,649.000000000
6.041599274,-17.026933670,448.000000000
4.163597107,-17.432018280,928.500000000
3.962917328,-16.417924881,854.500000000
3.912741184,-17.508556366,876.500000000
4.537851334,-17.930549622,790.500000000
3.230564356,-17.639598846,607.000000000
3.675922155,-17.448246002,821.000000000
5.619280815,-16.938703537,653.500000000
5.336336613,-17.651502609,692.500000000
4.488300323,-17.793193817,836.000000000
5.700100422,-16.834953308,606.500000000
5.245427608,-17.772548676,685.000000000
3.300448895,-18.296926498,444.000000000
4.665651798,-17.035705566,973.500000000
4.531756878,-15.643651009,583.000000000
5.126342773,-17.465223312,803.000000000
3.949619532,-15.171275139,360.000000000
3.859634876,-17.181226730,916.000000000
3.657969713,-18.265558243,550.500000000
4.432546139,-15.397450447,470.500000000
5.690342426,-17.463037491,576.500000000
6.064311504,-17.251853943,444.000000000
6.456639767,-16.601936340,264.000000000
3.433744431,-15.973882675,578.500000000
4.108736515,-16.207868576,816.000000000
3.894930363,-18.835044861,366.500000000
3.632650614,-15.455128670,428.000000000
5.233138561,-15.792999268,523.500000000
4.802803516,-17.353355408,917.000000000
3.119275331,-17.477991104,588.000000000
5.576973915,-17.297044754,655.500000000
4.525374413,-16.901451111,993.500000000
4.500349045,-17.418642044,941.000000000
3.631380081,-17.219402313,846.500000000
2.808767796,-17.056266785,493.000000000
1.796702027,-17.349767685,118.000000000
4.587950706,-17.080787659,979.500000000
4.824565411,-16.813749313,932.500000000
5.257768631,-17.297466278,799.500000000
4.282017708,-17.387729645,948.500000000
4.607145309,-16.170360565,799.500000000
4.842674732,-17.727109909,817.000000000
4.348756790,-15.726753235,632.000000000
5.795638561,-16.376943588,500.000000000
5.839253426,-18.860857010,191.000000000
3.970602036,-16.679290771,917.000000000
4.204352856,-16.341268539,871.500000000
5.381055832,-16.335096359,664.500000000
5.405523300,-16.863721848,747.000000000
5.973904610,-17.015182495,477.000000000
5.372056484,-15.880776405,521.000000000
5.987750053,-16.225408554,401.000000000
4.004745007,-16.455337524,876.500000000
4.868468761,-17.613315582,839.500000000
3.965056896,-17.313617706,920.000000000
2.173274994,-16.789777756,222.000000000
3.120593548,-17.667438507,555.000000000
4.805581093,-16.134393692,764.000000000
4.126380444,-16.954360962,982.500000000
6.442378044,-16.320766449,238.500000000
2.933267117,-15.412139893,256.500000000
3.776082039,-17.097806931,901.500000000
4.360036850,-16.122905731,795.000000000
3.231625319,-17.386917114,649.000000000
4.735853195,-16.324056625,846.000000000
4.205603123,-15.957718849,729.500000000
3.976056337,-17.515354156,887.000000000
4.029266357,-19.653299332,121.000000000
5.277883053,-17.935022354,623.000000000
5.803637028,-17.906864166,445.000000000
3.770819664,-16.877109528,889.500000000
2.991503000,-15.980771065,421.000000000
5.418350220,-15.942985535,532.500000000
3.650487185,-18.151859283,591.500000000
2.724784613,-16.234760284,367.500000000
3.431262732,-17.489406586,715.500000000
2.992723227,-15.163820267,207.000000000
3.809728861,-16.951793671,901.500000000
4.212235928,-16.610418320,947.000000000
2.629260778,-18.895212173,146.000000000
5.090073109,-17.362701416,839.000000000
5.772177219,-16.824869156,568.500000000
4.365899563,-15.710075378,627.000000000
3.180268049,-18.185504913,441.000000000
4.673773766,-17.886413574,790.000000000
3.208653450,-16.772575378,662.000000000
4.434627056,-17.493698120,925.000000000
5.681351185,-16.555231094,575.000000000
4.671689987,-16.880153656,964.500000000
2.775771379,-18.844234467,167.000000000
4.163982868,-17.211095810,964.000000000
3.737676859,-18.452997208,491.000000000
6.121891022,-16.897081375,409.500000000
6.353153706,-17.024784088,319.500000000
4.088296413,-17.163732529,962.000000000
3.759013653,-18.310394287,549.500000000
5.850743294,-17.707176208,464.500000000
5.824079990,-18.068269730,392.500000000
5.412669659,-16.791477203,737.000000000
4.687692165,-17.585786819,879.500000000
4.309421062,-16.974628448,991.500000000
4.846597672,-16.766059875,924.000000000
4.967248440,-16.377912521,814.500000000
4.180444717,-18.159811020,691.000000000
3.940093756,-16.633953094,897.500000000
4.752093315,-16.886678696,948.500000000
3.323538065,-18.515396118,373.000000000
5.055626869,-17.832124710,730.500000000
5.463693619,-15.587408066,389.500000000
3.449483395,-18.145732880,536.500000000
5.290893555,-17.372524261,776.500000000
4.298127174,-16.017753601,749.500000000
