x,y,rho
94.868621826,59.975334167,106.500000000
95.392837524,59.966423035,123.500000000
95.125473022,58.928096771,94.000000000
96.568519592,59.233287811,93.500000000
95.326507568,59.633850098,127.000000000
94.467124939,59.393196106,78.000000000
95.051116943,59.267795563,106.000000000
95.769706726,57.924709320,39.000000000
96.182510376,59.335559845,109.000000000
96.256538391,60.107593536,114.500000000
96.790267944,59.642005920,91.000000000
94.651084900,60.768077850,75.000000000
96.832138062,59.470745087,88.000000000
95.119247437,60.562526703,103.500000000
95.434104919,60.753181458,98.500000000
96.917335510,59.973731995,83.000000000
96.713973999,60.856567383,74.500000000
96.505653381,58.316127777,49.500000000
95.603195190,59.567108154,132.500000000
95.245513916,58.573909760,78.000000000
94.835708618,60.715114594,87.000000000
96.091766357,59.486160278,115.000000000
95.615318298,60.667976379,111.000000000
94.911804199,58.994052887,90.500000000
97.038955688,59.467189789,75.000000000
97.717239380,61.416591644,15.000000000
93.619003296,57.278594971,6.000000000
94.481002808,60.033699036,84.500000000
95.418334961,58.636127472,82.000000000
94.145767212,60.681625366,53.000000000
96.051261902,59.830043793,123.000000000
95.688102722,59.342460632,126.000000000
97.654167175,59.569068909,42.000000000
96.549598694,59.188446045,92.500000000
94.894683838,59.628978729,113.000000000
95.465805054,59.902526855,126.500000000
96.721511841,60.091793060,94.000000000
96.648735046,61.307788849,51.500000000
93.844413757,59.049182892,41.500000000
94.321464539,58.376426697,39.000000000
94.571334839,59.928260803,91.500000000
96.015945435,60.718433380,99.000000000
95.836891174,59.802230835,130.000000000
96.001922607,60.802146912,96.000000000
94.292404175,58.429477692,39.500000000
95.529045105,59.296215057,124.500000000
96.327941895,58.416000366,59.500000000
94.751350403,60.862995148,76.500000000
97.177543640,60.065422058,67.500000000
97.031692505,60.593482971,70.500000000
96.315834045,58.595550537,73.000000000
94.815261841,59.068492889,89.000000000
94.921630859,58.455291748,57.000000000
94.173439026,59.665317535,65.000000000
96.483558655,59.544166565,102.500000000
95.382835388,59.393646240,126.500000000
95.866081238,59.532196045,125.500000000
93.623146057,62.237426758,5.000000000
96.061889648,60.194953918,116.500000000
96.036972046,60.256069183,116.000000000
95.906471252,60.236068726,121.500000000
98.266006470,59.452568054,17.500000000
95.574096680,58.997013092,105.500000000
94.949394226,61.046676636,72.000000000
96.484283447,60.148818970,107.500000000
95.556449890,59.954757690,125.000000000
95.189659119,59.769386292,124.500000000
96.223045349,59.220451355,102.500000000
95.951644897,58.568416595,77.500000000
94.646369934,60.192459106,93.500000000
95.466003418,60.613559723,110.500000000
95.247314453,61.137157440,74.000000000
96.407981873,60.284481049,107.000000000
93.276466370,60.467864990,23.500000000
95.131385803,59.690967560,123.000000000
94.605018616,59.560470581,92.500000000
96.058990479,60.735992432,97.000000000
93.534652710,59.441474915,33.500000000
94.507812500,58.363624573,44.000000000
95.448860168,60.706760406,102.000000000
94.715324402,59.366928101,95.000000000
95.537071228,57.742767334,30.000000000
95.163581848,58.483032227,69.000000000
95.359497070,61.011112213,81.000000000
95.923385620,61.518245697,51.500000000
94.648437500,60.412868500,88.500000000
96.026039124,59.236766815,111.500000000
97.107101440,60.157802582,70.000000000
94.219139099,59.219848633,61.000000000
95.922348022,60.926322937,87.500000000
96.706466675,59.763652802,96.000000000
94.677940369,58.084728241,35.000000000
95.127792358,59.438201904,119.000000000
96.505653381,59.963291168,105.500000000
97.060241699,61.045455933,48.000000000
96.156654358,60.607200623,102.500000000
96.926864624,59.339607239,79.000000000
98.743339539,60.434169769,8.000000000
95.951400757,60.358627319,115.000000000
95.572021484,59.572826385,132.500000000
-8.228661537,56.377548218,121.500000000
-8.591614723,55.209369659,89.500000000
-7.900994301,56.197032928,130.500000000
-8.591430664,54.237651825,40.000000000
-7.780225754,55.325237274,105.500000000
-7.223883152,56.137870789,121.500000000
-8.410834312,55.642681122,111.500000000
-8.877671242,56.650360107,88.000000000
-9.005837440,56.475811005,87.000000000
-7.789129734,55.382133484,107.500000000
-8.450587273,56.356792450,120.000000000
-9.828818321,57.778205872,13.500000000
-8.421115875,55.571006775,110.500000000
-7.346531868,55.866294861,123.500000000
-5.711801529,56.304039001,32.500000000
-9.167154312,55.600505829,69.000000000
-6.839075565,54.799255371,59.000000000
-8.356943130,57.807235718,53.000000000
-7.483929157,54.488231659,57.500000000
-8.289943695,56.452011108,119.000000000
-5.911610126,55.239971161,32.000000000
-7.684703827,55.858554840,124.500000000
-8.687143326,54.859817505,67.000000000
-9.105316162,53.765449524,13.500000000
-8.493377686,55.917957306,116.000000000
-7.728235722,54.868400574,82.000000000
-7.259634495,57.552330017,63.500000000
-8.332201004,56.172599792,122.500000000
-7.018211842,57.958541870,34.500000000
-6.122436523,56.200222015,54.000000000
-8.370923042,56.771881104,106.500000000
-7.172088623,55.055027008,84.000000000
-8.233046532,54.126842499,36.000000000
-7.797778130,55.552127838,117.500000000
-7.546365738,56.477272034,126.000000000
-7.250486851,57.242050171,84.500000000
-7.291371822,56.180442810,123.000000000
-6.231201172,56.053646088,66.000000000
-8.037528992,55.880863190,124.000000000
-8.222056389,55.059200287,92.000000000
-6.719261646,56.006389618,93.000000000
-5.962258816,57.237182617,33.000000000
-6.141060352,55.045627594,37.000000000
-6.037197113,54.626853943,22.500000000
-9.609897614,56.461109161,49.500000000
-8.448851585,56.236511230,121.000000000
-6.775390625,55.996582031,95.000000000
-7.346196651,56.167888641,124.000000000
-6.769998074,54.784095764,56.000000000
-7.892912388,56.650836945,118.000000000
-6.509514332,56.221382141,80.000000000
-7.719795704,56.187652588,130.500000000
-7.391310215,55.588256836,118.500000000
-8.653458595,55.604915619,102.500000000
-7.345932961,55.414169312,109.500000000
-6.995520115,57.317497253,71.500000000
-8.288098335,56.003509521,123.500000000
-8.107289314,56.028266907,130.000000000
-7.815753460,56.662956238,118.000000000
-7.050505638,56.223350525,116.500000000
-8.930723190,56.390422821,92.500000000
-8.038321495,55.202362061,101.500000000
-7.322520733,56.053756714,122.500000000
-6.345098019,56.346031189,67.000000000
-8.214468002,57.509822845,71.000000000
-6.694226265,55.637630463,83.000000000
-7.894442558,56.333404541,130.000000000
-7.374456882,57.419769287,75.500000000
-7.349602699,57.781517029,50.000000000
-8.164023399,56.202705383,127.500000000
-6.802919388,55.492900848,84.000000000
-7.143368721,57.862892151,44.500000000
-7.019147873,55.918956757,110.000000000
-8.114424706,54.661460876,69.500000000
-7.756386280,58.350856781,24.000000000
-7.524265766,56.860698700,111.000000000
-6.518522739,56.390171051,78.000000000
-8.114868164,56.542270660,120.500000000
-6.445037842,55.799411774,70.500000000
-6.999341488,56.586421967,105.000000000
-7.876695633,55.049446106,92.000000000
-6.683287621,57.032611847,70.500000000
-7.514952183,55.723632812,121.500000000
-9.185873985,57.343788147,44.500000000
-9.280375481,55.223728180,51.500000000
-5.980855942,55.540355682,39.500000000
-7.770153999,54.937648773,84.500000000
-8.366972923,56.878082275,104.000000000
-7.443404675,58.308132172,25.500000000
-8.472944260,56.109207153,120.000000000
-7.821453571,55.192150116,100.000000000
-7.377374649,55.961730957,125.000000000
-8.926544189,56.989318848,72.500000000
-8.362971306,55.881031036,119.500000000
-8.517713547,54.982112885,80.500000000
-8.769660950,56.567745209,98.000000000
-8.454521179,56.453571320,115.500000000
-7.438556671,56.933670044,104.500000000
-8.991108894,56.424659729,88.500000000
-8.560385704,56.887229919,96.500000000
-7.088671684,56.763404846,102.500000000
-7.524423599,53.827457428,22.000000000
-9.103613853,56.869556427,65.500000000
-8.306365967,57.163181305,89.500000000
-8.945839882,56.950267792,73.500000000
-7.285029888,56.646682739,112.500000000
-7.561442375,55.112655640,91.000000000
-8.083598137,56.701232910,117.000000000
-8.595266342,57.360736847,69.500000000
-6.633186817,57.473953247,49.500000000
-6.950085640,54.744045258,60.000000000
-7.489237785,56.872505188,109.000000000
-8.276274681,55.173229218,99.000000000
-9.050446510,55.047481537,59.500000000
-7.395907879,56.232139587,124.000000000
-6.229472637,56.125701904,63.000000000
-7.857467651,56.648559570,119.500000000
-8.602370262,57.178668976,79.000000000
-6.782926559,55.059852600,68.000000000
-7.464242935,55.865848541,125.500000000
-7.502601147,57.201210022,92.500000000
-8.468273163,55.046752930,88.000000000
-6.733150482,53.381286621,9.000000000
-7.677784443,56.136970520,129.500000000
-7.882836819,56.525333405,124.000000000
-8.572516441,56.580539703,107.500000000
-8.201820374,55.492652893,112.000000000
-8.603435516,55.410697937,100.000000000
-7.449269772,58.568618774,15.500000000
-6.416104794,57.472187042,39.500000000
-9.788268089,57.160373688,24.000000000
-8.362573624,56.807506561,106.500000000
-9.188337326,56.807670593,66.000000000
-8.440830231,54.970466614,82.500000000
-6.900701046,58.052974701,31.500000000
-7.422312260,56.722183228,113.500000000
-6.014018536,54.346153259,18.500000000
-7.798156261,54.570213318,61.000000000
-8.186191559,55.824436188,120.000000000
-5.791186333,56.284805298,37.500000000
-7.434288502,55.630207062,120.000000000
-7.762372017,56.716236115,118.000000000
-7.857892513,55.798679352,122.500000000
-7.700985432,54.923313141,85.000000000
-9.548749924,54.788845062,30.000000000
-7.556193352,55.451866150,111.000000000
-8.070212364,55.528575897,115.500000000
-8.289197922,55.813419342,117.000000000
-9.552658081,55.956901550,55.500000000
-8.455399513,55.390533447,107.000000000
-6.626286030,56.729007721,77.500000000
-9.400965691,55.254135132,45.000000000
-8.626652718,57.029159546,85.500000000
-8.099131584,56.815769196,111.500000000
-7.747061729,55.456195831,112.000000000
-8.022665024,54.233745575,42.000000000
-7.632000446,56.397041321,128.500000000
-7.982475758,56.710788727,115.000000000
-7.033518314,56.834232330,97.500000000
-6.368198395,55.233085632,56.000000000
-7.886175632,55.829185486,122.000000000
-7.165578842,54.863643646,74.500000000
-8.353061676,55.211666107,95.000000000
-7.602659702,56.053737640,128.000000000
-8.314731598,53.126091003,7.500000000
-8.393364906,53.898918152,25.000000000
-8.136917114,55.428356171,111.000000000
-7.537872791,55.968391418,128.000000000
-8.480756760,56.508213043,113.000000000
-9.542589188,55.372058868,43.000000000
-9.714607239,55.236911774,30.000000000
-7.753654003,54.761600494,75.500000000
-7.643893719,54.337001801,48.500000000
-8.544431686,55.094303131,87.500000000
-5.800597191,54.821437836,23.500000000
-8.194016457,56.864006042,106.000000000
-6.556911945,54.736980438,44.500000000
-7.096046448,55.575740814,108.000000000
-8.313582420,57.168247223,89.000000000
-7.744277477,55.829414368,124.000000000
-6.126568317,56.369518280,53.000000000
-6.437086582,57.290584564,48.000000000
-7.103646755,56.768596649,103.500000000
-8.667248726,56.040653229,111.500000000
-7.307590485,57.330566406,79.500000000
-9.300788879,55.189682007,48.500000000
-5.647233486,56.286254883,30.000000000
-7.770836830,56.077480316,129.500000000
-7.219322681,56.923137665,101.000000000
-6.808821678,55.343318939,81.500000000
-6.266533375,57.303272247,39.500000000
-8.369006157,56.596969604,111.500000000
-7.267948627,58.589462280,16.500000000
-6.453252792,55.240612030,57.500000000
-8.856510162,53.574069977,12.500000000
-7.027326584,55.282287598,89.500000000
-7.705782413,55.813179016,124.000000000
-9.417463303,56.383346558,60.000000000
-8.172539711,55.084598541,94.000000000
-7.393019676,55.551464081,117.500000000
-8.231832504,56.199268341,125.500000000
-7.648763657,56.289794922,129.000000000
-6.629692078,55.296943665,68.000000000
-7.686418533,55.050460815,89.500000000
-7.650402069,56.997840881,106.000000000
-7.847810745,56.648723602,118.500000000
-5.088946819,57.014759064,12.500000000
-8.374235153,56.252132416,122.500000000
-8.121877670,55.798660278,122.000000000
-7.433809280,56.111980438,125.500000000
-7.745540142,57.357883453,85.000000000
-8.289464951,56.124202728,124.500000000
-8.092379570,57.207450867,92.500000000
-5.816705227,55.455799103,31.500000000
-6.253071785,56.306457520,60.000000000
-7.596602440,56.516838074,125.500000000
-7.484000683,55.149990082,92.000000000
-7.777038097,55.885780334,124.500000000
-7.899715424,55.717002869,120.500000000
-7.853353977,56.312324524,129.500000000
-8.194849014,57.443885803,75.500000000
-6.670778751,55.713390350,86.000000000
-7.427939415,56.055835724,125.500000000
-7.425783634,55.884952545,126.000000000
-7.296518326,54.418998718,50.500000000
-8.836426735,55.656635284,95.500000000
-9.332687378,56.031082153,69.500000000
-8.694145203,55.603725433,101.500000000
-7.721027851,56.767581940,116.000000000
-7.182190418,56.176925659,120.500000000
-7.807459354,55.981651306,126.500000000
-7.199055195,57.852367401,45.000000000
-8.642602921,55.900817871,110.000000000
-9.144973755,58.171829224,16.500000000
-8.921773911,57.149524689,65.000000000
-9.340927124,55.274662018,49.500000000
-7.665734291,54.673061371,69.000000000
-6.053905964,56.010128021,51.000000000
-5.481258869,56.413516998,24.000000000
-9.428449631,54.410636902,24.500000000
-7.425824642,57.044136047,98.000000000
-8.578230858,54.959625244,77.000000000
-8.349896431,55.284961700,104.000000000
-6.560498238,57.518413544,42.000000000
-7.423707962,54.423583984,52.500000000
-8.128363609,56.766368866,113.000000000
-7.737266064,56.067398071,128.000000000
-8.515784264,56.280017853,117.500000000
-6.226290226,55.886547089,60.500000000
-8.265579224,55.223308563,102.000000000
-8.938378334,57.241226196,60.500000000
-6.850438595,56.767787933,90.000000000
-7.510084629,57.357822418,82.000000000
-6.250092030,54.618144989,32.500000000
-8.232755661,55.544471741,112.000000000
-7.244708061,56.567321777,114.500000000
-8.545682907,53.701080322,18.500000000
-9.198582649,53.901107788,15.000000000
-8.414597511,55.419330597,107.500000000
-7.216941833,57.076168060,92.500000000
-7.684962273,56.136394501,129.500000000
-5.578088284,56.488376617,26.500000000
-7.602351189,57.349605560,85.000000000
-7.619939804,56.131858826,128.500000000
-8.100433350,56.312950134,126.500000000
-8.192387581,55.988979340,127.000000000
-8.632789612,57.211959839,76.500000000
-7.949545860,56.042289734,130.000000000
-9.033193588,55.843029022,86.000000000
-6.220085144,56.691120148,56.000000000
-8.383372307,55.697547913,115.000000000
-8.046658516,55.574775696,117.000000000
-7.956707001,57.345214844,88.000000000
-8.320293427,55.231449127,100.000000000
-8.846009254,55.526973724,90.000000000
-5.350353241,57.444995880,13.000000000
-6.995491982,57.119167328,81.500000000
-8.344424248,55.630611420,113.500000000
-6.455789089,56.064613342,80.500000000
-8.053552628,57.392784119,83.500000000
-9.030318260,57.198459625,58.000000000
-7.320772171,55.414970398,109.500000000
-7.776271343,56.578784943,123.000000000
-8.168645859,56.921005249,103.500000000
-8.449137688,56.464378357,115.000000000
-9.026628494,55.569587708,78.000000000
-7.648453712,55.595188141,118.500000000
-9.124344826,57.271774292,52.000000000
-6.959839821,55.460514069,96.500000000
-7.230775833,55.071384430,87.000000000
-5.924730301,55.358802795,33.500000000
-5.937385082,57.133396149,33.500000000
-7.651923180,54.131866455,39.000000000
-8.815531731,55.781227112,101.500000000
-8.054731369,55.734756470,119.500000000
-9.605886459,58.165050507,11.500000000
-7.535563469,56.148612976,129.000000000
-9.058625221,56.633274078,80.000000000
-8.520750999,55.472671509,106.500000000
-7.721902370,57.643436432,65.000000000
-6.120092869,54.598503113,23.500000000
-7.637551308,56.483795166,126.000000000
-6.801969528,56.123710632,99.000000000
-7.810188770,57.055610657,102.500000000
-6.558554173,57.282058716,54.000000000
-8.541991234,55.599342346,108.000000000
-8.204662323,56.180057526,127.000000000
-7.161729813,56.777820587,105.500000000
-7.308599472,56.298755646,123.000000000
-7.745810032,56.688140869,119.500000000
-7.296626568,57.040275574,96.500000000
-6.088441372,55.702766418,49.500000000
-8.245607376,56.476516724,119.000000000
-8.118464470,57.330337524,84.500000000
-9.465361595,56.127918243,61.000000000
-7.607761383,55.171489716,96.500000000
-9.734654427,55.469673157,35.000000000
-8.123639107,56.817440033,111.500000000
-7.093487740,55.841407776,114.500000000
-7.282933712,54.995086670,82.500000000
-8.354205132,55.950176239,121.500000000
-5.856397629,54.648242950,20.000000000
-7.249677658,56.641983032,112.000000000
-9.536584854,56.148735046,54.500000000
-7.136826992,55.724605560,112.500000000
-7.545521736,55.362628937,107.000000000
-10.004486084,53.087955475,3.000000000
-8.123380661,56.473186493,122.500000000
-8.082080841,56.475505829,123.500000000
-6.937379360,57.238182068,71.000000000
-7.532758713,58.097866058,39.500000000
-6.667014599,56.903095245,74.000000000
-9.238947868,55.881797791,73.500000000
-8.425292015,57.344955444,77.500000000
-8.229247093,56.473068237,119.500000000
-7.991513729,56.214141846,130.500000000
-8.064652443,56.177112579,128.000000000
-6.724167347,56.768260956,83.000000000
-9.485913277,55.020992279,36.000000000
-7.153701305,55.689167023,112.000000000
-6.091467381,55.900909424,52.000000000
-8.725236893,56.451351166,106.500000000
-8.235864639,55.368129730,108.500000000
-8.122994423,56.957962036,101.500000000
-7.422173023,56.950901031,102.500000000
-8.732132912,57.081356049,76.500000000
-7.767096996,55.488807678,114.000000000
-9.095552444,57.293247223,52.000000000
-7.567386150,56.551853180,124.000000000
-8.965273857,56.144462585,94.500000000
-8.668364525,56.520347595,106.000000000
-7.879349232,53.530418396,13.000000000
-9.358152390,56.070907593,68.000000000
-7.659231663,55.703937531,120.500000000
-8.422137260,56.026409149,119.500000000
-8.723496437,56.152442932,108.000000000
-6.667226791,55.690242767,85.000000000
-8.326622009,56.342212677,121.500000000
-5.669291019,54.790328979,20.500000000
-6.301371574,56.838165283,57.000000000
-6.470632553,57.471748352,43.000000000
-7.784968853,56.638732910,121.500000000
-7.792296410,54.274917603,45.000000000
-8.247582436,56.729759216,110.500000000
-6.879304409,55.569282532,95.500000000
-8.945681572,56.849662781,76.500000000
-6.578310966,56.267833710,82.500000000
-7.486980915,56.011314392,128.500000000
-77.115653992,27.718950272,105.500000000
-75.948669434,26.959720612,91.000000000
-74.858070374,27.824686050,68.500000000
-78.867164612,28.823053360,16.500000000
-77.576835632,27.027963638,66.500000000
-77.003250122,27.778802872,109.000000000
-76.258644104,26.437438965,68.500000000
-76.361824036,28.081724167,117.500000000
-77.967620850,27.331018448,57.000000000
-75.234733582,28.162302017,85.000000000
-74.932563782,28.650119781,58.000000000
-75.562934875,25.922464371,34.500000000
-75.482322693,27.596345901,93.500000000
-76.510391235,27.998414993,118.000000000
-76.297554016,28.865083694,91.500000000
-76.252044678,29.969562531,34.500000000
-76.137580872,28.033439636,117.500000000
-74.539978027,27.453483582,47.500000000
-77.528816223,30.308309555,15.000000000
-76.714508057,27.948589325,118.000000000
-74.624328613,27.962289810,53.500000000
-77.428031921,26.407503128,48.500000000
-76.486038208,29.331991196,62.000000000
-76.498611450,26.811346054,91.500000000
-77.059593201,27.760078430,108.500000000
-75.991111755,27.868890762,116.500000000
-77.271652222,28.152729034,91.000000000
-76.992851257,27.420366287,104.500000000
-76.240127563,27.900032043,119.500000000
-76.851226807,26.746532440,82.000000000
-77.575325012,27.742361069,79.000000000
-76.392677307,28.331258774,114.500000000
-77.135856628,28.067182541,98.500000000
-77.310363770,27.088851929,77.000000000
-75.588989258,28.477924347,90.500000000
-76.704780579,28.909872055,87.500000000
-75.162307739,26.873306274,60.500000000
-75.731117249,29.372432709,52.500000000
-76.596916199,27.227813721,105.000000000
-77.280334473,28.923437119,74.500000000
-75.799064636,28.944578171,77.500000000
-77.293968201,27.486082077,90.500000000
-76.747810364,28.576250076,102.500000000
-76.336059570,27.097883224,101.500000000
-76.296012878,27.806056976,117.500000000
-76.065048218,27.013435364,94.500000000
-74.956336975,27.376478195,63.000000000
-76.569381714,29.917184830,35.000000000
-77.236495972,28.002981186,95.500000000
-75.043571472,29.356073380,39.500000000
-75.797317505,26.934625626,83.000000000
-78.516006470,29.303449631,20.000000000
-77.247810364,26.583053589,65.500000000
-74.300964355,25.960886002,10.000000000
-76.353179932,26.362447739,64.000000000
-75.902214050,28.031539917,115.000000000
-75.431533813,27.938577652,95.000000000
-76.316299438,27.427589417,112.500000000
-76.505325317,28.773647308,95.500000000
-78.688705444,27.090507507,21.500000000
-76.977577209,29.471593857,49.500000000
-77.080642700,28.002729416,104.500000000
-76.054054260,29.793037415,39.500000000
-77.562362671,26.509153366,48.500000000
-76.872772217,30.019458771,29.000000000
-75.887123108,28.037311554,114.000000000
-76.156944275,27.171579361,101.500000000
-77.426162720,28.668319702,77.000000000
-74.928031921,28.427932739,64.000000000
-76.422088623,26.892669678,92.500000000
-76.782569885,29.658214569,46.000000000
-79.269264221,29.666734695,3.500000000
-76.492225647,27.616344452,116.000000000
-76.207740784,27.764097214,118.000000000
-78.846542358,27.380382538,16.500000000
-75.618759155,29.190467834,61.000000000
-77.382965088,27.738346100,92.500000000
-77.734771729,27.905572891,72.500000000
-75.365600586,27.777070999,91.500000000
-76.839843750,26.311681747,61.000000000
-76.130111694,27.311893463,107.500000000
-76.561965942,27.083887100,100.000000000
-77.592895508,27.807020187,79.500000000
-77.004188538,29.181999207,68.500000000
-77.938850403,27.191690445,56.500000000
-76.967262268,26.324443817,61.500000000
-75.910072327,25.410367966,20.000000000
-76.969970703,28.320428848,104.500000000
-75.271530151,26.498931885,50.500000000
-76.639762878,27.673019409,119.000000000
-75.065528870,29.435171127,37.500000000
-77.253883362,27.109148026,81.500000000
-76.990501404,25.419454575,19.500000000
-76.101364136,28.557682037,106.500000000
-75.242378235,27.236633301,73.000000000
-74.249778748,26.640232086,19.000000000
-77.642517090,29.143815994,50.500000000
-77.295494080,27.985702515,91.500000000
-76.162414551,28.172668457,117.500000000
-75.947517395,27.319623947,105.500000000
-76.478446960,25.142652512,14.500000000
-75.927017212,25.207767487,17.000000000
-76.079307556,28.211763382,115.500000000
-74.943962097,29.539714813,32.500000000
-75.502235413,28.887102127,71.000000000
-76.023887634,27.384510040,108.500000000
-77.369354248,27.368400574,86.000000000
-74.652404785,28.252958298,54.500000000
-76.744613647,27.683629990,117.500000000
-76.123474121,27.763715744,118.500000000
-75.654838562,26.567205429,67.000000000
-77.160301208,25.993724823,34.500000000
-75.902717590,28.654884338,97.500000000
-75.626586914,27.686927795,105.000000000
-75.234237671,27.166503906,70.500000000
-76.920600891,29.181961060,68.000000000
-78.973266602,29.570943832,9.000000000
-74.929008484,28.751373291,55.500000000
-76.179275513,28.799276352,94.500000000
-77.972846985,28.284523010,60.000000000
-75.011436462,28.813501358,58.000000000
-76.830009460,28.146030426,113.000000000
-76.930091858,27.287475586,102.500000000
-77.492164612,28.703834534,74.000000000
-77.284683228,26.735681534,71.000000000
-75.367858887,27.009235382,71.000000000
-77.264572144,28.139469147,91.500000000
-77.685913086,29.041234970,54.500000000
-76.422981262,29.688034058,46.000000000
-76.619033813,27.673955917,120.000000000
-78.100006104,28.403350830,51.500000000
-75.062522888,27.454538345,72.500000000
-75.315658569,28.136974335,88.500000000
-77.203155518,28.450269699,90.000000000
-76.074058533,27.226865768,102.000000000
-74.636535645,28.243556976,54.500000000
-76.072380066,28.014713287,118.000000000
-75.690795898,28.701845169,86.500000000
-76.617614746,29.148836136,72.000000000
-76.533737183,28.639039993,103.500000000
-75.596626282,29.543819427,46.500000000
-77.606002808,27.353788376,74.500000000
-75.712997437,28.275419235,102.500000000
-77.176376343,27.775114059,102.000000000
-77.050239563,26.427045822,65.000000000
-74.605033875,26.809499741,38.500000000
-76.717613220,27.620407104,116.500000000
-75.859870911,26.316291809,55.500000000
-76.754356384,28.471666336,106.500000000
-76.413627625,27.749322891,118.500000000
-76.162277222,29.009550095,80.500000000
-76.740348816,26.907459259,91.500000000
-76.798210144,27.479528427,113.500000000
-76.836051941,27.600841522,114.500000000
-78.170616150,26.881961823,36.500000000
-75.988189697,27.759832382,117.500000000
-78.133636475,28.966426849,37.500000000
-77.747657776,28.805545807,59.500000000
-75.958137512,26.798105240,83.000000000
-77.550399780,27.830865860,82.500000000
-74.513641357,28.799631119,38.500000000
-77.417533875,28.822633743,74.500000000
-78.445098877,28.227886200,40.000000000
-76.380027771,28.777465820,99.500000000
-75.234069824,30.481683731,9.000000000
-79.183311462,26.923692703,7.000000000
-75.286209106,28.942764282,64.500000000
-75.520355225,25.461175919,18.500000000
-74.777862549,27.781518936,65.000000000
-74.314231873,27.920442581,39.500000000
-75.812683105,28.949220657,77.500000000
-76.701278687,25.740043640,32.500000000
-75.772979736,27.942140579,108.500000000
-75.511734009,27.854724884,97.000000000
-76.126914978,28.346750259,113.500000000
-76.685203552,26.630447388,80.500000000
-77.640327454,28.756582260,66.500000000
-76.409957886,26.744127274,87.000000000
-74.662322998,29.124361038,35.000000000
-77.871009827,28.800130844,54.000000000
-77.541038513,26.433612823,47.000000000
-76.948516846,27.375869751,104.500000000
-77.416618347,27.864740372,91.500000000
-76.331085205,26.987743378,97.500000000
-76.462387085,27.440259933,112.500000000
-78.044670105,27.983341217,57.000000000
-77.343002319,28.343816757,87.000000000
-77.047744751,27.451757431,103.000000000
-77.105171204,26.660999298,74.000000000
-76.879165649,25.819774628,32.500000000
-75.938392639,26.343671799,60.000000000
-76.693908691,29.145128250,74.500000000
-76.054702759,27.837274551,118.500000000
-77.879821777,28.269824982,64.500000000
-76.331687927,25.807008743,36.000000000
-75.340538025,28.858858109,70.000000000
-75.229354858,27.893463135,85.500000000
-74.869789124,28.490989685,59.000000000
-77.064308167,27.626615524,105.500000000
-76.454002380,27.526338577,113.500000000
-74.654052734,27.632982254,55.000000000
-76.692848206,27.982587814,117.500000000
-74.743980408,28.796640396,47.000000000
-76.184722900,27.624160767,118.000000000
-76.593841553,27.406837463,111.000000000
-75.515304565,27.494556427,93.500000000
-77.064903259,27.923130035,104.500000000
-76.682571411,26.420631409,68.000000000
-76.955657959,28.501476288,98.500000000
-77.576210022,28.622756958,72.500000000
-76.106475830,29.510694504,51.500000000
-75.762489319,27.304271698,97.500000000
-76.879745483,27.780506134,112.000000000
-77.089042664,28.398950577,97.000000000
-76.337310791,26.940605164,94.500000000
-77.554847717,27.657619476,80.000000000
-77.217697144,29.745298386,36.500000000
-77.316551208,29.519189835,40.000000000
-76.063705444,29.222175598,66.500000000
-75.873229980,29.151832581,68.500000000
-77.625518799,26.406553268,44.000000000
-75.907844543,26.880857468,86.000000000
-75.697540283,28.431575775,98.000000000
-76.491882324,28.763660431,96.500000000
-77.025444031,28.946456909,83.000000000
-77.203834534,29.201704025,64.000000000
-76.055412292,25.386007309,20.500000000
-77.886924744,28.066173553,64.500000000
-74.757789612,27.249263763,55.000000000
-75.616035461,28.911186218,75.000000000
-75.637039185,26.726482391,71.500000000
-75.168090820,26.063823700,32.500000000
-75.640319824,26.890508652,76.000000000
-76.628082275,28.672977448,101.000000000
-75.094848633,28.169025421,76.000000000
-75.918746948,28.002407074,115.000000000
-77.924324036,27.591405869,63.500000000
-75.467185974,27.582252502,92.000000000
-75.876045227,26.482597351,66.500000000
-75.975425720,27.074472427,95.000000000
-75.614891052,27.203365326,86.500000000
-75.774070740,27.285987854,97.500000000
-74.476806641,28.037832260,47.000000000
-73.610893250,28.980737686,13.000000000
-77.718399048,28.512132645,70.500000000
-77.939765930,28.495687485,58.500000000
-76.354423523,26.072597504,48.000000000
-75.765525818,26.660461426,70.500000000
-77.259819031,27.400255203,92.500000000
-76.491989136,28.896709442,89.000000000
-76.466468811,28.614505768,108.000000000
-76.780006409,29.027311325,83.000000000
-76.691268921,29.056735992,80.500000000
-75.407432556,27.350376129,84.500000000
-78.131401062,27.148534775,46.500000000
-75.881919861,26.610029221,72.000000000
-76.496368408,28.443298340,113.500000000
-77.098579407,27.180032730,90.500000000
-76.524971008,27.704828262,119.500000000
-74.995460510,28.895988464,54.000000000
-75.716674805,27.866069794,107.000000000
-75.822326660,27.177062988,92.500000000
-77.787887573,27.459102631,66.000000000
-76.816322327,27.551322937,114.500000000
-76.407623291,28.254335403,115.500000000
-77.584640503,29.966154099,22.500000000
-75.756156921,28.692455292,89.000000000
-76.209686279,27.549983978,117.000000000
-75.510063171,26.446161270,56.500000000
-74.143608093,26.692190170,16.000000000
-74.694740295,28.421291351,53.000000000
-77.037353516,26.151466370,47.500000000
-76.462677002,28.003108978,117.000000000
