x,y,rho
97.209693909,59.435028076,126.000000000
94.858322144,60.500000000,183.500000000
94.377655029,60.941852570,108.500000000
98.261108398,61.409812927,20.500000000
95.516250610,61.012775421,173.500000000
97.111328125,60.266098022,146.500000000
96.742401123,59.484725952,187.500000000
95.653877258,60.516685486,224.500000000
94.929801941,60.912780762,151.500000000
94.936332703,60.319263458,200.500000000
95.134651184,60.474525452,207.500000000
95.186485291,59.799659729,232.500000000
95.088142395,60.115718842,222.000000000
95.000495911,61.507511139,102.000000000
94.348762512,59.644577026,143.000000000
95.172744751,60.056472778,234.000000000
95.819992065,60.366046906,238.000000000
96.141433716,58.777885437,165.000000000
97.427009583,59.727577209,110.500000000
95.154693604,59.976615906,230.000000000
97.233787537,59.023956299,108.500000000
95.887176514,60.199893951,245.000000000
94.353942871,58.929069519,115.000000000
95.865592957,59.396209717,236.000000000
97.194610596,58.532257080,79.000000000
95.583793640,60.237384796,240.500000000
94.795730591,59.430877686,183.000000000
95.540435791,59.338436127,230.000000000
96.904724121,59.402225494,163.500000000
95.982360840,59.229076385,219.000000000
94.028739929,57.403568268,12.000000000
96.059707642,59.832477570,248.500000000
96.368911743,59.833087921,222.500000000
96.985626221,59.202220917,142.500000000
96.799240112,58.137107849,71.000000000
96.137489319,58.930370331,183.500000000
94.808273315,60.106792450,199.000000000
93.949104309,61.074016571,71.500000000
97.208976746,60.489948273,127.000000000
95.229171753,60.689739227,194.500000000
93.198005676,59.390029907,34.000000000
95.759552002,60.095455170,249.500000000
95.863281250,59.620319366,249.500000000
94.638656616,60.698448181,150.500000000
96.410034180,59.043643951,181.500000000
95.980064392,60.459339142,227.500000000
96.300216675,60.869377136,179.500000000
94.828628540,59.094264984,161.000000000
95.150306702,61.378543854,120.000000000
96.741699219,58.476482391,108.000000000
97.231994629,58.330116272,60.500000000
95.290557861,59.108100891,196.000000000
94.458435059,61.667236328,57.500000000
94.774475098,60.616264343,169.000000000
95.623176575,58.914524078,186.000000000
95.098815918,59.288303375,201.000000000
96.017356873,60.579341888,215.000000000
95.547698975,60.573234558,218.500000000
95.887290955,60.223075867,245.000000000
94.683029175,61.428382874,89.500000000
97.439422607,58.912376404,83.000000000
95.208106995,60.218349457,223.500000000
96.073905945,60.432987213,224.000000000
95.450775146,60.842559814,188.000000000
95.362907410,58.896438599,179.000000000
95.735061646,58.743968964,166.500000000
94.520111084,59.252021790,148.000000000
95.810134888,59.121555328,210.500000000
95.776779175,59.114707947,209.000000000
95.628456116,60.224239349,245.500000000
94.684783936,60.995849609,132.000000000
96.191833496,61.101436615,158.500000000
96.309265137,60.637130737,194.000000000
96.269607544,59.812412262,228.500000000
95.643730164,59.128559113,208.500000000
95.390388489,60.708061218,201.000000000
95.396118164,59.741767883,246.000000000
94.943260193,61.429393768,107.500000000
95.639099121,58.993618011,193.000000000
97.015617371,60.211856842,154.500000000
96.788711548,59.340160370,173.000000000
96.103355408,60.139953613,238.500000000
94.472122192,60.689201355,136.000000000
95.769027710,58.932247162,188.000000000
95.905448914,59.433452606,240.500000000
95.299087524,60.307685852,225.500000000
95.203971863,60.740142822,186.500000000
95.466224670,60.498703003,220.500000000
97.177955627,60.528263092,126.000000000
95.321060181,60.268611908,230.500000000
95.578659058,59.110404968,204.500000000
93.818641663,60.021015167,88.000000000
97.859405518,61.344100952,36.000000000
97.177848816,58.193168640,52.500000000
94.132659912,59.137786865,101.000000000
94.845146179,59.024120331,157.000000000
95.342453003,60.641086578,205.500000000
96.003501892,60.358730316,234.500000000
93.357231140,60.344757080,47.500000000
95.815277100,60.457992554,232.000000000
94.980026245,60.159431458,211.000000000
94.947669983,57.324909210,27.000000000
96.199623108,58.930694580,181.000000000
95.738227844,60.730476379,204.500000000
96.058990479,60.792381287,192.000000000
95.436203003,56.837753296,13.000000000
96.974128723,58.659626007,104.000000000
94.688003540,60.527526855,169.500000000
96.218475342,59.374450684,218.500000000
94.080108643,61.406173706,62.000000000
95.693611145,58.830745697,176.500000000
94.792526245,60.905010223,144.500000000
95.487472534,60.068862915,244.000000000
95.139701843,60.685428619,186.500000000
95.505523682,61.597640991,106.000000000
95.932823181,61.415004730,128.000000000
95.562385559,59.200752258,213.500000000
93.962173462,59.272922516,88.000000000
94.699462891,59.869441986,190.000000000
96.196952820,59.639904022,234.000000000
95.707351685,60.050674438,252.000000000
94.750793457,57.304000854,25.000000000
92.765022278,60.456607819,14.000000000
96.719093323,60.822113037,148.000000000
97.743064880,60.255699158,76.500000000
96.526123047,59.544265747,209.500000000
95.994392395,59.130046844,208.500000000
96.084289551,59.464290619,234.000000000
97.617980957,62.259975433,16.500000000
97.280204773,60.642559052,111.000000000
95.244110107,58.024917603,81.000000000
97.046264648,58.362167358,75.000000000
95.250663757,59.720558167,235.000000000
95.560348511,60.569023132,219.000000000
95.793388367,59.970787048,250.500000000
95.151367188,60.026290894,233.500000000
96.217163086,60.698852539,194.000000000
95.763763428,58.956302643,192.500000000
96.099113464,59.717460632,243.000000000
95.247505188,61.628353119,99.500000000
95.473953247,58.486099243,134.500000000
95.470481873,59.814323425,249.000000000
94.865524292,59.013484955,156.000000000
94.513320923,57.935947418,47.500000000
95.177429199,59.503887177,223.000000000
96.141807556,59.028945923,193.500000000
95.598785400,60.198680878,243.000000000
95.291641235,59.188529968,203.500000000
95.356750488,59.413635254,225.500000000
94.612228394,61.397953033,88.500000000
96.220321655,58.304588318,115.000000000
97.404602051,60.776954651,90.000000000
96.516296387,59.705696106,207.000000000
95.382171631,60.946727753,174.000000000
96.486564636,60.550354004,191.000000000
97.784530640,58.689002991,45.500000000
95.051574707,60.255577087,215.000000000
95.456222534,59.711696625,247.000000000
96.835571289,60.036369324,172.000000000
95.549438477,59.141780853,205.000000000
96.213249207,60.424514771,222.500000000
95.034255981,59.038970947,172.000000000
94.414459229,60.491657257,142.500000000
96.882904053,59.184555054,153.000000000
94.870590210,60.084720612,205.000000000
94.488685608,59.361896515,152.000000000
96.361473083,59.896320343,223.000000000
96.990180969,59.828182220,163.000000000
95.297264099,61.787471771,84.000000000
96.060501099,60.025917053,244.000000000
96.021331787,59.586917877,241.500000000
94.551643372,59.833930969,169.000000000
95.155540466,59.823398590,232.500000000
95.481330872,60.239681244,237.500000000
95.321075439,58.164844513,94.000000000
96.831336975,61.005992889,128.500000000
96.560783386,58.626792908,134.500000000
96.622642517,60.338699341,190.500000000
96.988670349,60.379695892,151.000000000
95.113105774,59.099220276,183.500000000
94.963058472,62.184326172,43.000000000
96.046890259,59.734260559,247.000000000
96.214736938,59.432689667,224.500000000
97.309753418,60.687217712,104.500000000
95.561843872,61.367786407,132.000000000
95.704956055,60.285118103,242.500000000
96.228118896,59.561794281,225.500000000
96.506790161,59.800662994,211.500000000
94.188140869,60.005733490,127.000000000
95.152816772,58.628421783,141.000000000
96.737022400,58.839149475,137.500000000
96.343048096,59.330810547,211.500000000
95.628791809,60.352733612,235.500000000
97.214172363,59.797504425,130.000000000
94.980567932,59.730728149,215.500000000
97.104003906,62.549228668,17.000000000
94.057289124,59.192325592,96.000000000
95.944694519,58.220275879,114.500000000
93.432052612,59.668045044,50.000000000
95.215003967,61.158191681,147.500000000
95.006355286,59.154415131,180.000000000
95.328628540,61.230991364,141.500000000
96.137115479,60.765090942,193.000000000
96.623001099,60.036579132,205.000000000
95.433792114,58.344680786,116.500000000
95.701179504,59.221702576,217.500000000
95.625442505,61.256038666,142.500000000
94.176948547,59.432373047,118.000000000
96.949615479,59.956478119,164.500000000
93.921852112,60.254566193,94.000000000
95.440635681,60.040325165,243.500000000
93.859466553,60.111206055,92.000000000
96.614921570,60.308113098,193.000000000
96.840652466,59.021957397,144.000000000
96.415458679,59.280635834,201.000000000
95.552551270,60.555992126,219.000000000
95.537376404,59.031272888,198.500000000
95.897155762,57.498943329,42.000000000
96.796607971,59.826297760,185.000000000
95.033012390,60.026683807,220.000000000
96.876342773,60.459484100,158.500000000
95.306861877,59.333118439,217.000000000
95.282127380,60.307621002,224.000000000
94.724151611,59.776069641,190.500000000
94.833122253,61.346748352,109.000000000
95.322463989,59.321273804,216.000000000
95.365715027,58.944038391,181.500000000
95.597602844,61.041786194,168.000000000
96.039993286,59.949134827,247.500000000
94.674812317,60.632354736,158.000000000
96.543029785,58.408107758,115.000000000
95.776695251,60.673645020,211.000000000
93.342536926,60.144039154,48.000000000
97.755325317,59.698287964,82.500000000
96.680343628,60.142250061,191.500000000
95.695671082,60.001529694,251.500000000
95.080192566,61.300457001,124.000000000
96.546012878,60.357078552,197.000000000
94.782234192,60.081836700,196.500000000
94.293060303,60.273468018,138.500000000
94.384475708,57.652694702,28.000000000
95.067276001,61.522239685,103.500000000
94.691253662,59.842308044,186.500000000
95.297164917,60.009140015,241.500000000
96.825248718,58.581302643,111.000000000
97.719886780,59.076839447,65.000000000
95.274085999,59.705635071,236.500000000
94.806808472,59.293060303,177.000000000
96.128952026,58.141983032,105.500000000
94.621994019,60.134185791,181.000000000
97.318031311,58.422477722,61.000000000
98.384422302,60.938861847,22.500000000
95.962707520,60.289028168,241.000000000
95.542922974,57.921852112,79.000000000
95.422157288,59.236351013,215.000000000
95.892181396,60.213115692,244.500000000
95.704017639,59.948913574,251.500000000
96.261642456,59.861743927,229.500000000
94.965171814,62.036785126,55.500000000
96.488395691,61.244235992,127.500000000
95.073600769,60.616001129,189.000000000
96.370895386,59.968540192,224.500000000
97.868507385,59.363746643,64.500000000
95.354606628,59.001148224,186.000000000
96.206626892,59.405651093,222.000000000
97.727287292,60.722564697,61.000000000
95.265838623,59.365009308,218.500000000
96.288993835,59.621337891,223.500000000
95.789115906,58.775333405,170.000000000
96.562591553,58.917121887,160.000000000
92.716255188,60.695144653,12.000000000
95.407104492,61.149845123,154.500000000
96.500770569,59.458847046,209.000000000
94.726119995,61.133274078,124.000000000
96.304588318,59.632514954,222.000000000
96.185256958,61.520553589,113.000000000
94.775978088,58.774894714,135.000000000
96.356254578,59.611343384,220.500000000
96.923095703,60.059959412,165.500000000
96.488533020,59.206291199,193.000000000
95.735954285,59.707649231,252.500000000
95.367744446,60.376842499,227.000000000
97.013435364,59.689884186,156.000000000
95.699882507,62.248172760,44.000000000
96.036521912,61.090087891,167.000000000
95.705337524,59.541248322,246.000000000
96.850044250,59.704532623,179.000000000
95.024528503,60.266742706,213.000000000
94.730651855,59.758422852,191.000000000
95.713989258,60.439949036,235.000000000
94.261367798,60.205112457,136.500000000
95.471992493,59.276798248,219.500000000
95.994125366,60.715656281,199.000000000
96.671699524,58.058490753,72.500000000
95.383666992,60.911869049,178.000000000
96.131340027,60.940937042,178.500000000
95.214630127,59.847179413,237.500000000
96.531852722,59.976169586,211.500000000
96.207496643,60.232006073,232.500000000
93.865928650,59.915012360,92.500000000
95.829643250,60.626937866,216.500000000
95.761199951,59.812511444,251.500000000
96.294471741,59.156715393,198.500000000
96.370964050,59.253864288,201.500000000
96.300491333,62.213035583,40.500000000
94.835388184,59.794631958,199.500000000
94.141784668,59.291347504,108.500000000
96.646049500,60.708572388,161.000000000
97.406028748,60.295883179,112.000000000
96.278396606,59.084083557,194.500000000
95.615699768,59.258026123,222.000000000
94.530303955,60.050971985,171.000000000
95.591156006,59.861152649,252.500000000
95.003402710,59.904594421,215.500000000
94.279624939,60.939285278,101.500000000
93.985572815,59.519447327,97.000000000
96.236351013,59.883773804,230.500000000
94.048416138,59.374481201,97.500000000
94.283363342,60.159641266,140.000000000
93.515670776,59.538639069,55.500000000
97.248733521,59.088031769,112.500000000
95.847175598,58.875762939,182.500000000
94.940513611,58.698528290,134.000000000
97.833885193,61.251098633,40.500000000
96.470771790,59.725410461,213.000000000
93.761016846,58.997680664,60.000000000
97.717506409,59.165054321,69.500000000
96.699958801,59.028690338,161.000000000
96.727180481,60.270130157,182.000000000
96.916900635,59.564567566,170.000000000
97.377426147,59.801620483,114.000000000
97.464195251,61.029205322,73.000000000
95.450576782,59.416881561,235.000000000
94.803764343,60.803249359,151.000000000
95.973205566,61.817760468,83.500000000
96.086898804,60.881061554,187.000000000
93.937324524,60.327777863,94.000000000
95.198356628,61.039951324,155.000000000
96.440361023,59.708885193,216.500000000
96.271377563,58.634098053,147.000000000
95.317344666,60.002571106,242.000000000
95.221290588,61.813335419,81.000000000
97.218162537,61.180397034,83.500000000
95.853820801,62.091560364,56.500000000
96.784469604,60.514556885,162.500000000
95.526672363,59.737480164,248.500000000
95.527069092,59.817176819,251.500000000
95.225952148,61.293872833,130.500000000
95.187156677,59.650787354,229.000000000
95.728225708,60.400791168,237.500000000
96.482307434,60.036399841,218.500000000
95.450874329,60.920234680,179.000000000
94.572242737,59.898235321,173.000000000
94.135597229,60.643737793,107.000000000
95.671005249,59.904575348,251.500000000
95.714035034,59.654354095,250.000000000
96.525032043,61.511417389,101.500000000
95.447143555,59.308975220,222.500000000
96.188896179,60.837970734,186.500000000
94.699867249,59.514614105,176.000000000
97.882690430,60.011077881,71.000000000
96.021102905,58.051158905,94.500000000
95.960258484,60.415603638,231.000000000
96.592628479,59.669784546,205.000000000
93.898483276,60.884311676,74.500000000
94.986976624,60.054943085,214.500000000
95.511207581,60.954200745,179.000000000
95.198295593,60.674648285,193.500000000
95.268898010,60.045642853,238.500000000
95.370697021,59.431186676,227.500000000
95.364837646,60.365997314,228.000000000
96.793388367,60.194450378,178.500000000
95.105575562,60.552337646,196.000000000
98.080017090,60.619831085,45.000000000
95.613220215,59.729679108,253.500000000
96.716545105,60.673374176,160.500000000
95.512725830,59.891166687,251.000000000
95.895126343,60.805320740,194.000000000
95.470024109,59.322639465,224.000000000
95.932861328,59.436481476,240.500000000
96.397117615,61.680965424,90.000000000
96.264282227,61.998321533,59.000000000
95.321945190,58.781295776,166.000000000
95.182670593,59.704151154,230.500000000
94.858268738,59.087776184,162.000000000
97.443862915,59.478607178,109.500000000
97.060157776,59.196136475,134.000000000
96.798881531,59.987155914,178.500000000
96.573654175,60.119609833,207.500000000
97.106826782,60.918632507,108.500000000
93.809143066,59.187049866,69.500000000
95.076034546,60.418415070,204.500000000
95.590644836,60.167304993,243.500000000
94.660072327,60.994152069,131.500000000
95.514884949,60.828266144,191.000000000
96.194602966,59.042865753,192.500000000
94.823173523,58.281078339,91.500000000
94.535148621,59.877967834,165.000000000
95.478965759,60.155475616,239.500000000
96.305198669,59.820018768,228.000000000
97.624183655,61.341320038,49.500000000
96.786193848,57.151523590,17.500000000
94.230812073,62.582126617,11.500000000
97.297210693,59.951381683,122.500000000
95.996734619,59.195240021,214.500000000
94.050918579,59.157386780,92.000000000
96.781906128,58.165859222,73.000000000
96.751121521,60.652786255,159.000000000
95.395767212,59.270503998,219.000000000
94.875617981,58.603767395,127.000000000
95.043640137,60.765846252,171.500000000
95.638305664,59.224246979,216.000000000
95.153656006,60.987152100,156.000000000
94.035568237,60.664890289,97.500000000
97.231292725,61.736110687,49.000000000
97.141815186,60.502292633,130.500000000
95.508186340,59.633148193,246.500000000
96.587135315,59.613109589,204.500000000
94.997657776,60.706199646,174.500000000
96.810646057,58.810577393,130.000000000
95.225265503,59.886730194,238.000000000
95.906753540,60.644313812,210.500000000
96.539794922,58.974784851,165.000000000
95.538230896,60.811370850,193.000000000
93.938545227,59.403118134,89.000000000
96.954093933,60.851318359,128.000000000
95.919342041,58.870876312,179.500000000
95.782234192,60.429702759,235.500000000
94.612976074,58.793807983,125.000000000
94.021469116,60.068885803,106.500000000
97.085548401,59.962593079,151.000000000
97.266067505,59.883884430,126.000000000
96.053260803,59.486568451,235.500000000
95.782241821,60.084331512,250.000000000
95.897735596,59.865264893,249.500000000
96.423095703,61.342224121,123.000000000
95.273338318,59.395362854,220.000000000
97.024368286,60.717697144,126.000000000
96.402008057,60.568069458,197.500000000
94.000267029,61.288745880,63.500000000
96.601135254,59.192806244,181.500000000
94.717277527,59.371025085,172.000000000
94.974563599,59.373603821,194.500000000
95.729278564,60.135108948,248.500000000
95.129470825,60.848155975,168.500000000
95.528564453,57.807415009,68.500000000
96.718688965,58.183765411,82.000000000
95.431709290,59.357433319,227.000000000
-6.823195934,58.144515991,62.000000000
-7.901797771,55.718402863,240.000000000
-7.526713371,54.567813873,130.500000000
-6.935019493,56.341861725,206.000000000
-7.570094585,54.037250519,73.500000000
-8.146553993,55.811523438,238.500000000
-6.959887505,56.636001587,197.000000000
-7.624445438,56.973392487,205.500000000
-7.583361626,56.542217255,233.500000000
-7.308414936,56.567012787,221.500000000
-7.068685532,55.468654633,193.500000000
-8.009780884,56.570983887,234.000000000
-7.828790665,57.288444519,170.500000000
-7.775477886,56.586986542,234.500000000
-7.667747974,55.704219818,238.000000000
-7.971590996,56.445163727,239.500000000
-7.139820099,55.120689392,172.000000000
-7.167363167,56.910953522,190.500000000
-8.466479301,56.459995270,202.000000000
-6.564500332,56.864200592,152.500000000
-7.222147465,56.655155182,210.500000000
-7.982106686,55.564189911,223.500000000
-8.777031898,58.555263519,27.500000000
-8.199348450,55.192371368,184.500000000
-6.644136906,56.757812500,169.000000000
-8.814351082,56.479518890,160.500000000
-6.521709442,57.149055481,127.500000000
-7.885229588,56.411617279,243.000000000
-6.150406361,55.783351898,118.000000000
-7.362339020,55.343063354,202.500000000
-7.316370487,55.515319824,213.500000000
-4.577894688,56.042163849,13.500000000
-7.409266472,56.991600037,195.000000000
-9.096027374,54.029884338,43.500000000
-5.690167427,56.623985291,71.000000000
-7.484877110,55.646804810,230.500000000
-8.436815262,56.031482697,220.000000000
-7.426424503,56.046836853,246.000000000
-6.932539940,55.947109222,206.500000000
-8.266192436,56.463565826,223.000000000
-7.348817825,57.866733551,102.500000000
-7.315382004,56.392761230,229.000000000
-9.209907532,56.241191864,132.000000000
-8.842826843,54.370620728,72.000000000
-8.801335335,55.213275909,144.500000000
-6.695126534,56.547508240,182.500000000
-7.893692970,56.614482880,231.500000000
-6.489217758,55.541130066,150.000000000
-6.642876148,56.047969818,181.500000000
-7.333310127,56.051651001,242.500000000
-5.881605148,56.408622742,90.500000000
-6.680287838,54.097297668,50.500000000
-7.655935764,56.495563507,237.000000000
-7.481789112,57.259243011,171.000000000
-6.883335114,56.196689606,203.500000000
-9.088297844,54.648220062,76.500000000
-8.917119026,55.178043365,129.000000000
-7.541784763,55.079544067,175.000000000
-4.105817318,56.707611084,3.500000000
-7.136850357,56.760295868,203.500000000
-8.634312630,56.274097443,193.000000000
-6.293190956,54.050643921,34.500000000
-6.783631802,56.116802216,195.500000000
-7.739725113,56.249820709,250.500000000
-7.933757305,57.076492310,191.500000000
-6.681010723,55.074138641,131.000000000
-5.884010792,55.842494965,92.000000000
-7.206760883,55.229709625,183.500000000
-8.473927498,57.071834564,159.500000000
-7.479197025,56.386764526,238.000000000
-8.637177467,56.560619354,181.000000000
-7.161636829,56.110019684,224.000000000
-6.901797295,55.734008789,198.000000000
-6.363194942,54.375064850,58.000000000
-7.797094822,55.959358215,252.000000000
-7.098700523,55.747383118,211.500000000
-6.547916412,56.424911499,172.000000000
-6.801010609,57.215675354,143.500000000
-7.372207642,55.383270264,204.000000000
-7.674894810,55.425975800,210.500000000
-8.800658226,56.908622742,142.000000000
-7.923786163,55.427349091,212.000000000
-8.390311241,55.130874634,168.500000000
-7.048199654,55.902198792,213.500000000
-8.275957108,56.371162415,223.500000000
-7.379689693,56.069377899,245.000000000
-5.864721775,55.285163879,78.000000000
-7.143627167,56.476524353,219.000000000
-8.598964691,55.995849609,201.500000000
-6.721508026,54.213775635,63.500000000
-6.868564606,57.297145844,140.000000000
-9.493425369,56.924381256,79.000000000
-6.537666798,55.467430115,150.500000000
-6.267610073,58.004943848,49.000000000
-6.256028175,56.641193390,126.500000000
-7.805621147,56.337566376,247.500000000
-7.753116608,56.384647369,246.500000000
-8.057128906,56.806606293,206.500000000
-6.878931522,56.650482178,193.000000000
-7.944442272,55.882980347,246.000000000
-7.036055565,55.187042236,170.000000000
-7.766746521,56.440448761,243.500000000
-7.718556404,55.174610138,186.500000000
-7.845172882,55.927860260,250.000000000
-9.198931694,55.256694794,108.500000000
-8.305411339,54.958572388,156.500000000
-8.753433228,57.010936737,141.000000000
-8.556960106,55.234081268,163.500000000
-8.520851135,58.306957245,48.500000000
-7.112879753,56.883953094,189.000000000
-8.592604637,54.723896027,112.000000000
-8.867476463,57.399616241,109.500000000
-7.332914352,56.234802246,234.500000000
-5.995244503,55.984569550,108.500000000
-5.666584969,56.347320557,70.500000000
-7.109691143,56.765018463,203.000000000
-6.453183651,56.983238220,133.500000000
-7.627629757,57.728240967,121.500000000
-7.497553349,55.268291473,192.500000000
-7.343325138,55.374679565,203.500000000
-5.823972225,54.880798340,50.500000000
-6.978161812,57.554149628,119.000000000
-9.275168419,56.998703003,94.000000000
-7.881749153,56.688701630,225.000000000
-8.813368797,57.175212860,127.500000000
-5.956965923,56.041999817,104.000000000
-7.988455772,56.226741791,244.000000000
-5.930572033,54.697265625,47.500000000
-6.345438957,54.326286316,52.000000000
-8.281208038,57.944793701,86.500000000
-6.170775414,58.402816772,25.500000000
-7.087100029,56.688995361,207.000000000
-7.702497482,54.671287537,138.500000000
-8.035389900,56.833938599,205.000000000
-7.765370846,56.276256561,251.000000000
-8.444052696,55.147006989,169.000000000
-6.299915314,58.181659698,39.000000000
-8.458921432,56.163105011,215.000000000
-8.696625710,57.250591278,131.500000000
-5.630318642,56.520282745,67.500000000
-8.195130348,56.977878571,186.500000000
-5.529391766,55.764698029,52.500000000
-6.554706573,56.495170593,171.500000000
-7.965708256,55.972156525,248.500000000
-7.347482681,55.910999298,235.500000000
-8.812671661,56.151088715,177.000000000
-9.350872040,55.007141113,78.500000000
-8.162266731,57.035232544,184.000000000
-8.648568153,58.354110718,43.000000000
-9.597874641,55.011825562,61.500000000
-9.237790108,57.080089569,94.000000000
-10.971371651,56.702766418,7.500000000
-8.127096176,58.046859741,83.000000000
-7.357979298,55.912918091,236.500000000
-6.853288174,55.211627960,158.500000000
-7.769933224,55.201786041,188.000000000
-9.380506516,58.088619232,32.500000000
-7.290025234,56.827533722,204.000000000
-7.370028973,56.558780670,228.000000000
-7.309292793,55.714157104,224.000000000
-8.354236603,55.929634094,229.000000000
-8.195185661,55.154029846,183.500000000
-7.171867847,54.947696686,150.000000000
-8.486970901,55.227359772,170.500000000
-8.455331802,56.357345581,208.000000000
-8.496814728,57.008937836,161.500000000
-8.366130829,56.315822601,219.500000000
-7.593771935,55.764911652,240.500000000
-7.369453430,55.544754028,216.000000000
-8.394426346,56.751247406,192.500000000
-5.589249134,55.914161682,60.500000000
-8.207788467,57.494014740,140.000000000
-8.942186356,57.825000763,69.500000000
-7.381932735,57.626815796,126.000000000
-7.330257893,55.325176239,200.500000000
-8.141901970,55.706157684,230.000000000
-6.751337528,55.907516479,188.500000000
-7.470053673,55.788539886,238.000000000
-6.288206100,56.858795166,122.500000000
-6.924547672,55.889537811,206.000000000
-7.839951038,55.144493103,187.000000000
-9.077349663,57.315040588,96.500000000
-7.050410748,56.139827728,219.500000000
-6.211177826,57.426570892,83.000000000
-8.469367027,55.088069916,162.000000000
-8.340418816,57.381404877,141.000000000
-7.695289135,57.195835114,181.000000000
-6.481555462,56.889179230,143.500000000
-7.299819946,57.896816254,97.500000000
-8.052117348,56.888969421,204.000000000
-9.122030258,55.995788574,139.000000000
-6.414046764,56.352245331,159.500000000
-6.752600193,55.795967102,185.000000000
-8.071052551,56.203636169,241.000000000
-6.817669392,55.918037415,192.000000000
-7.133923531,55.989837646,225.000000000
-8.054307938,58.008750916,87.500000000
-7.394127846,55.575584412,218.500000000
-8.360728264,55.637077332,215.000000000
-6.781710625,58.576320648,34.000000000
-7.700621128,57.766551971,117.000000000
-8.837513924,56.263137817,169.500000000
-7.530817986,56.411369324,238.500000000
-7.845806599,56.411449432,242.500000000
-8.222659111,55.827831268,235.500000000
-6.602592945,55.202293396,134.500000000
-8.199308395,56.965694427,186.500000000
-6.661146164,56.372333527,182.500000000
-7.734012604,56.959205627,205.500000000
-7.700156212,57.062343597,196.000000000
-9.296316147,55.214443207,97.500000000
-5.367691994,54.958889008,24.500000000
-7.636404991,55.179073334,184.500000000
-7.908246994,56.412151337,242.000000000
-7.482717037,57.120491028,184.500000000
-7.959988117,54.711448669,140.000000000
-7.557277203,57.435581207,155.000000000
-8.518386841,55.892601013,209.000000000
-5.204613209,56.195831299,35.000000000
-7.661129475,55.952045441,248.000000000
-8.130731583,56.911434174,194.500000000
-6.514947414,56.403285980,168.500000000
-7.849603653,56.251552582,250.000000000
-7.742280960,54.642372131,135.000000000
-9.050341606,56.172237396,146.000000000
-8.490725517,55.175144196,167.500000000
-7.380836487,57.457447052,148.500000000
-9.059853554,55.529338837,138.000000000
-7.410386562,56.901878357,202.500000000
-7.503817081,56.439380646,237.500000000
-7.589548111,54.658477783,139.500000000
-8.059236526,54.836704254,148.000000000
-7.852904320,56.269519806,248.000000000
-6.768101692,55.339305878,161.500000000
-7.119919777,57.336750031,149.000000000
-8.534413338,57.744300842,100.000000000
-9.392799377,56.831829071,88.500000000
-8.702538490,57.186408997,132.500000000
-8.172154427,55.769950867,235.500000000
-9.051270485,53.706916809,26.500000000
-8.551936150,56.295734406,200.000000000
-6.977105618,57.950958252,82.000000000
-9.156010628,55.930328369,136.000000000
-9.501341820,55.784931183,95.500000000
-7.957679749,54.906650543,160.000000000
-8.740794182,55.733875275,185.500000000
-8.937673569,54.780353546,91.000000000
-6.588796139,55.512222290,158.500000000
-8.939614296,56.545181274,147.500000000
-6.004960537,57.726219177,56.500000000
-7.728537560,55.800384521,245.000000000
-6.707749367,56.637889862,181.500000000
-6.598995209,55.745147705,169.500000000
-7.223179817,55.485424042,207.000000000
-7.081708431,55.121871948,169.000000000
-8.746719360,56.934391022,146.000000000
-7.035077095,55.588771820,200.000000000
-7.581393242,55.569183350,225.500000000
-8.127198219,56.555309296,228.000000000
-7.623972893,56.434402466,240.000000000
-9.159410477,56.051273346,136.500000000
-7.309026718,56.980792999,192.500000000
-6.922310829,55.361995697,178.000000000
-8.102454185,56.182872772,240.500000000
-7.507732868,57.097473145,186.000000000
-8.743855476,53.992301941,54.000000000
-7.454208374,56.910713196,204.000000000
-7.714880943,56.716411591,223.500000000
-8.803109169,54.610057831,88.000000000
-7.145091534,55.608154297,208.500000000
-7.700253963,52.935855865,7.000000000
-8.206428528,54.878047943,151.000000000
-6.799274921,55.775115967,188.000000000
-7.380491734,55.755146027,232.000000000
-9.550694466,56.348213196,87.500000000
-8.575327873,56.661079407,183.500000000
-8.729372978,55.120651245,139.500000000
-8.737741470,55.798599243,186.000000000
-8.005692482,57.035907745,193.000000000
-8.867581367,57.629577637,94.000000000
-7.243731022,57.090465546,178.000000000
-6.943862438,57.375568390,136.500000000
-8.094697952,54.607513428,125.000000000
-9.176461220,55.375343323,116.000000000
-7.964003563,56.930877686,204.000000000
-6.949706554,56.750263214,191.500000000
-8.542490005,56.402614594,196.500000000
-6.951815128,55.329410553,178.000000000
-6.908266544,57.311527252,140.500000000
-8.670392036,55.172294617,151.500000000
-7.872093678,56.379928589,244.000000000
-9.288920403,55.346019745,105.000000000
-7.637752056,56.594429016,230.500000000
-6.270666599,56.228172302,133.500000000
-6.428942680,55.546352386,142.000000000
-7.250614166,57.513969421,135.000000000
-8.115138054,55.636856079,225.000000000
-7.561841488,56.027969360,249.500000000
-7.064538479,55.558406830,200.500000000
-7.891947269,55.529220581,224.000000000
-9.577360153,55.984622955,91.500000000
-7.765413284,55.953037262,251.000000000
-5.901392460,57.533424377,60.500000000
-7.251449108,56.084217072,234.500000000
-6.941847324,55.951778412,207.500000000
-7.281304836,54.859100342,146.000000000
-8.271612167,57.375400543,146.500000000
-8.534975052,54.171222687,71.500000000
-8.279580116,56.364078522,223.500000000
-6.646301746,55.678909302,172.000000000
-8.122859001,55.508426666,211.500000000
-6.953145981,57.143077850,160.500000000
