x,y,rho
-95.212516785,67.116119385,103.160385132
-96.742790222,65.347496033,98.380966187
-97.237129211,68.185623169,69.539634705
-96.024269104,68.884201050,54.080673218
-95.400772095,66.963493347,111.389320374
-95.650047302,67.523117065,103.132751465
-96.922386169,68.683982849,57.209728241
-96.056625366,65.820571899,118.607772827
-95.653762817,67.616310120,100.144973755
-96.963874817,67.090835571,108.621765137
-96.672767639,66.017692566,117.375526428
-96.445800781,67.287513733,113.722007751
-97.065391541,66.716583252,110.477111816
-96.299736023,65.676757812,114.581176758
-97.169845581,65.321083069,86.911254883
-97.590118408,67.420135498,81.168823242
-96.197975159,66.682624817,125.790664673
-94.778129578,65.303848267,77.397811890
-96.897865295,66.778686523,114.848457336
-97.780403137,65.945259094,79.094841003
-96.881210327,66.853492737,114.487144470
-96.382133484,68.532119751,67.983871460
-95.018432617,65.670730591,94.366912842
-96.343635559,66.176383972,124.165550232
-92.649749756,65.013771057,14.632330894
-95.752777100,64.439537048,66.780853271
-95.963256836,68.433860779,71.764610291
-96.364776611,67.628524780,103.761047363
-96.022438049,66.101470947,123.652664185
-96.207977295,65.937065125,121.138916016
-96.582382202,65.193771362,95.612541199
-94.449516296,66.130889893,79.155494690
-95.662544250,65.647438049,110.325767517
-94.839332581,66.250411987,95.855033875
-96.047355652,64.694992065,78.709411621
-95.560340881,68.335472107,71.764343262
-96.825401306,66.065742493,114.736274719
-97.094642639,66.653129578,109.905204773
-95.892295837,67.229049683,115.026466370
-95.404846191,65.711456299,106.610183716
-95.731369019,66.195671082,121.670150757
-97.047355652,66.397109985,111.544883728
-92.154663086,68.839141846,5.895952225
-95.816490173,68.262825012,77.689537048
-96.001701355,66.470832825,126.089515686
-97.905891418,65.563865662,67.426338196
-96.739822388,66.631484985,119.726623535
-95.942337036,65.945030212,120.602615356
-96.545135498,66.357818604,123.337814331
-97.337730408,65.911331177,96.076644897
-96.337608337,65.275016785,101.280921936
-96.286560059,65.689163208,114.997940063
-94.720939636,66.280166626,91.276573181
-96.145866394,66.951995850,122.460899353
-95.399353027,64.787727356,76.341636658
-96.333106995,65.614936829,112.602531433
-96.101493835,65.987640381,122.128250122
-95.799247742,65.543510437,109.284675598
-96.524085999,65.932807922,118.364921570
-94.873725891,66.891975403,95.011680603
-95.587432861,66.237648010,119.346443176
-96.341041565,67.084968567,119.409362793
-95.178886414,66.539115906,108.756004333
-94.814674377,67.798126221,73.247604370
-97.621017456,66.954345703,87.768363953
-95.998924255,66.912254333,122.545166016
-94.840347290,65.603431702,86.779647827
-97.576591492,67.630157471,76.684524536
-96.954803467,65.837753296,107.133995056
-95.751701355,65.837867737,116.324363708
-97.548530579,66.558158875,93.194999695
-96.737808228,67.121826172,113.357948303
-96.462394714,65.835525513,117.112464905
-96.166320801,67.576126099,106.076118469
-95.048416138,65.430740356,89.431053162
-93.156616211,66.198196411,31.802759171
-97.108734131,67.412200928,97.279197693
-96.317993164,68.677688599,62.305229187
-95.108909607,66.325248718,106.233779907
-94.381011963,67.373085022,68.366142273
-97.185218811,67.412361145,95.021957397
-96.472808838,66.440643311,124.611465454
-95.825263977,65.644874573,112.497337341
-97.289665222,66.891754150,101.264602661
-97.344551086,63.948764801,37.162368774
-96.792427063,66.855064392,116.632469177
-96.226203918,67.791099548,98.328636169
-95.772567749,65.757659912,114.774375916
-96.395904541,65.087425232,93.671020508
-94.870521545,65.142868042,75.806205750
-96.876731873,66.363685608,116.376068115
-95.953964233,65.021316528,91.911628723
-96.861854553,66.789009094,115.685150146
-94.826599121,66.872970581,93.430381775
-95.982131958,64.961563110,89.620307922
-96.573661804,67.045463562,117.763793945
-94.875373840,67.413345337,85.452178955
-95.818252563,67.728569031,98.530769348
-93.074859619,65.930107117,28.652566910
-96.719436646,68.042449951,84.717712402
-95.720855713,66.636276245,122.276664734
-95.563949585,65.869483948,113.683265686
-96.991119385,65.746818542,104.048873901
-94.710372925,65.087326050,69.316947937
-95.457664490,65.966278076,113.038284302
-96.309684753,67.266921997,115.234611511
-95.112335205,66.866943359,103.962150574
-97.829437256,68.094932556,56.302845001
-94.646125793,66.615402222,88.220718384
-95.946060181,68.325416565,76.119209290
-95.009094238,66.494674683,102.877975464
-96.248657227,66.330429077,126.012649536
-94.779090881,67.563957214,78.451232910
-97.569740295,66.988609314,89.425758362
-95.092201233,65.017509460,78.022209167
-95.959281921,64.746925354,80.674919128
-95.826828003,64.440734863,67.308357239
-96.638069153,65.912902832,116.099395752
-96.665168762,67.975494385,88.031776428
-95.420806885,66.124397278,114.296188354
-96.889396667,66.285194397,115.550201416
-96.985435486,67.497047424,98.252593994
-93.959556580,67.577171326,49.858413696
-95.624633789,66.358337402,120.818199158
-96.361427307,68.269256592,78.862884521
-96.532257080,68.085067749,85.222587585
-97.087860107,66.227737427,109.138557434
-97.670379639,66.683204651,87.795722961
-97.220046997,68.189018250,69.816047668
-95.544044495,67.061363220,113.128845215
-95.673645020,65.431427002,104.134147644
-95.832199097,68.361053467,73.839141846
-95.947769165,65.506950378,109.479843140
-97.808662415,65.810638428,75.848068237
-97.718551636,67.354484558,77.710250854
-95.175155640,65.648284912,98.816604614
-95.342338562,65.947517395,109.716362000
-96.001937866,66.895927429,122.818641663
-96.400283813,66.942169189,121.649894714
-97.642051697,66.641441345,89.135635376
-95.991271973,64.477577209,69.481674194
-97.766014099,64.664443970,49.303771973
-95.542015076,66.647926331,118.605239868
-95.682365417,65.197593689,96.232978821
-94.817344666,67.506813049,81.184852600
-96.723281860,67.700027466,97.241477966
-96.207244873,64.747764587,80.804420471
-97.589012146,67.257690430,84.487457275
-96.060371399,67.405197144,111.325157166
-96.044692993,66.791641235,124.465583801
-93.832794189,67.920814514,40.201045990
-96.389144897,66.898941040,122.421272278
-95.461875916,67.285362244,106.127288818
-95.885314941,66.030433655,121.578262329
-95.959945679,66.043678284,122.429176331
57.314716339,75.243156433,64.582283020
55.427734375,74.430725098,124.564750671
55.465892792,75.195671082,106.314559937
56.680229187,74.571037292,101.232696533
56.502613068,74.663002014,105.623649597
56.805412292,74.533561707,97.184638977
55.783248901,73.425201416,117.768707275
54.059600830,73.974578857,87.949874878
54.890293121,74.062438965,117.757057190
56.771839142,74.175254822,101.325859070
55.216346741,73.149299622,108.124069214
54.201213837,75.335235596,76.404579163
53.854660034,73.067649841,66.496337891
53.318149567,73.686286926,54.959968567
55.289066315,73.598136902,120.385284424
55.568222046,73.181167603,111.680877686
54.717693329,75.820259094,73.860939026
55.297286987,74.910087585,114.104080200
54.794578552,75.615158081,82.958564758
57.145530701,74.233451843,85.982261658
54.531818390,74.089431763,106.831893921
55.678653717,74.242050171,126.365547180
54.653129578,72.479431152,73.599311829
55.793712616,73.992141724,125.777496338
55.633426666,75.029228210,111.753730774
54.156188965,75.013122559,82.722839355
54.888122559,73.607208252,113.119148254
54.805572510,74.092048645,115.537567139
53.725532532,73.434341431,68.333900452
55.115592957,75.266357422,100.934501648
55.782047272,74.697944641,119.605903625
55.637287140,72.953529358,104.050559998
56.538555145,73.156990051,96.450515747
55.105106354,74.184532166,122.465896606
56.576889038,73.801048279,107.186119080
57.141876221,73.430953979,81.142684937
56.296939850,74.006042480,116.891822815
57.178020477,74.216835022,84.665519714
53.754035950,75.090766907,66.272026062
55.549800873,73.449371338,118.972740173
56.854316711,73.671119690,95.795562744
56.231338501,73.234046936,106.315475464
54.795219421,75.813011169,75.550613403
54.844318390,73.417655945,108.150192261
53.923030853,75.632408142,59.639499664
56.029350281,74.240211487,122.544166565
56.606487274,72.673095703,79.665611267
55.090301514,73.910995483,121.468292236
54.082878113,75.313858032,73.081138611
55.612922668,73.679138184,123.506134033
55.867576599,73.249847412,112.460281372
55.676464081,77.429969788,24.574028015
56.236030579,75.670738220,81.907119751
55.276268005,73.250862122,111.925193787
55.941055298,72.660728455,91.258270264
53.324394226,74.734024048,54.733379364
56.272689819,74.836280823,108.330101013
55.659519196,75.980804443,75.176811218
55.544021606,73.448463440,118.941741943
52.624851227,73.955261230,32.210285187
56.463226318,74.009292603,112.108055115
56.755573273,76.297309875,49.375690460
55.458000183,75.233680725,104.973358154
54.045497894,75.033752441,78.242713928
55.694839478,73.781036377,124.704551697
55.467952728,73.846122742,125.381942749
55.322547913,74.201103210,125.487762451
55.457057953,72.846633911,99.761848450
56.048404694,73.394561768,113.909782410
56.679336548,73.968605042,104.680450439
55.758373260,71.953201294,63.181827545
54.374671936,74.942047119,91.952362061
54.897533417,73.469993591,110.654380798
55.353408813,75.366172791,99.704360962
56.005489349,75.312690735,99.012680054
55.363601685,74.215606689,125.812675476
54.428108215,75.180458069,87.805854797
55.739997864,74.046562195,126.344825745
55.969665527,75.449218750,94.457244873
55.416854858,75.665466309,88.274200439
54.779827118,74.424613953,113.364730835
57.640567780,73.512611389,62.069271088
55.876605988,74.879936218,114.325073242
55.493450165,72.502075195,86.149932861
54.575389862,74.583358765,105.220016479
56.522865295,74.786987305,102.550117493
56.777782440,74.074417114,101.224800110
55.839584351,72.483558655,84.900924683
55.948680878,74.615112305,119.367141724
55.048137665,74.646430969,116.576568604
53.815460205,74.753532410,74.029464722
55.931632996,76.113037109,68.141784668
57.044437408,75.509407043,66.834754944
56.448745728,74.649047852,107.510795593
54.449718475,73.667335510,100.473464966
57.458080292,72.546264648,51.214015961
55.181068420,72.583198547,87.050071716
57.082302094,73.436645508,83.589050293
57.175884247,73.588668823,81.973236084
55.127216339,75.280960083,100.585823059
56.570182800,71.286148071,33.463104248
56.082492828,74.602600098,117.359962463
55.841156006,73.344772339,115.300430298
55.659759521,73.604370117,122.150276184
55.842674255,73.800033569,123.861953735
55.009422302,74.166198730,120.602432251
56.433788300,74.291435242,112.428359985
55.077709198,74.338684082,121.171333313
56.701141357,75.597831726,74.083831787
56.838901520,74.539810181,95.834846497
54.622226715,72.636878967,78.531974792
55.428970337,72.593246460,89.626136780
54.846565247,73.832305908,115.169425964
55.147140503,73.674514771,119.697845459
54.303344727,74.233894348,98.231704712
56.627857208,73.454292297,100.551223755
56.357105255,76.665153503,43.203529358
55.539539337,74.653640747,121.397789001
55.828121185,74.972053528,112.271484375
53.912700653,72.945472717,65.777877808
55.774814606,74.889389038,115.047004700
55.761875153,72.337860107,79.209159851
54.807735443,73.207725525,101.831390381
56.020343781,73.240386963,110.322296143
54.950542450,75.087173462,103.953903198
56.966667175,73.589157104,90.400489807
56.056251526,72.120948792,68.230865479
55.829677582,75.192405701,105.273468018
56.158130646,74.103492737,120.381248474
55.242706299,73.355636597,114.395118713
55.452266693,72.450988770,83.860977173
57.241809845,74.566642761,79.312187195
55.528911591,73.382621765,117.300460815
55.561012268,74.800224304,118.175437927
56.642799377,73.098739624,91.786590576
54.657821655,76.080657959,63.084365845
56.767944336,74.710952759,95.817840576
55.492702484,74.926452637,114.795860291
54.358116150,75.534194946,75.285705566
55.595577240,74.793289185,118.321525574
56.277568817,73.870857239,116.675872803
55.455982208,75.224014282,105.305374146
56.657848358,72.230201721,63.018974304
53.938945770,73.056205750,69.328987122
54.737804413,72.883903503,89.980178833
55.903461456,73.538726807,119.122489929
56.837474823,75.455307007,74.763175964
55.602668762,75.685890198,87.603530884
55.655563354,73.567642212,121.468933105
55.696136475,74.947288513,113.940948486
54.016887665,73.793830872,84.879386902
55.928756714,74.365516663,123.177543640
55.262912750,74.491218567,122.363700867
55.923473358,73.410522461,116.073822021
57.812950134,74.441978455,56.841159821
55.300167084,73.430709839,116.950569153
56.660758972,74.104492188,105.557159424
58.179462433,73.566505432,42.288452148
54.388744354,73.974731445,101.202865601
55.806419373,71.883979797,60.230628967
55.322181702,73.634017944,121.390830994
55.262588501,73.372207642,115.071052551
54.288158417,74.760467529,92.417648315
55.047508240,72.978729248,99.887924194
54.871414185,73.530105591,111.253204346
55.739997864,74.670768738,120.481407166
54.678169250,73.523132324,105.696769714
54.285842896,70.610130310,15.056241035
55.787143707,75.522430420,93.405212402
56.153434753,73.495368958,114.216926575
55.727828979,72.827606201,99.176712036
55.509056091,73.574722290,121.557121277
54.778636932,74.408081055,113.490364075
58.231216431,75.667877197,28.880943298
55.559276581,74.886543274,115.965957642
56.494056702,73.354888916,102.650917053
56.275253296,72.561439514,82.794570923
54.826053619,74.241180420,115.915008545
55.216564178,75.758911133,83.258049011
56.279392242,73.620391846,113.652328491
55.160770416,74.189399719,123.406715393
54.575817108,74.598045349,105.025756836
54.256050110,74.625442505,93.252990723
55.466754913,74.417045593,124.911735535
94.711082458,60.076698303,105.958999634
98.136016846,59.374496460,51.801818848
96.041069031,61.337280273,85.088394165
96.485374451,60.263599396,111.929634094
94.709976196,58.554122925,87.047782898
95.777099609,59.368476868,124.309257507
95.704612732,60.037368774,124.870796204
95.047241211,60.325817108,111.542190552
97.582221985,58.822372437,67.144371033
95.254119873,59.782100677,122.019432068
96.864128113,58.645332336,88.032966614
94.658523560,57.668052673,54.420803070
95.283309937,60.511859894,111.853919983
96.788894653,60.188865662,104.275077820
95.122711182,60.538185120,108.298896790
95.927986145,57.911006927,75.701828003
94.495574951,61.343578339,68.413604736
96.045875549,58.456916809,97.731124878
96.543624878,60.893146515,93.995429993
95.288635254,60.489395142,112.514305115
91.983566284,60.805290222,13.971551895
96.898826599,58.707008362,88.742820740
96.005752563,59.493591309,124.567184448
95.621139526,59.406833649,124.456260681
94.391372681,61.722118378,53.890983582
95.413360596,59.936466217,123.724784851
94.714271545,58.794845581,94.336364746
96.136268616,60.358104706,116.790573120
96.601593018,60.935485840,91.242210388
95.513458252,59.387508392,123.452468872
96.470481873,59.194274902,112.465377808
96.595428467,60.206214905,109.974006653
96.878692627,60.502105713,95.410919189
94.669219971,58.966079712,97.295227051
96.456153870,61.738769531,64.279090881
94.400856018,59.854923248,96.528457642
96.005340576,58.305934906,92.043365479
96.201789856,59.738590240,123.029083252
93.627113342,61.453441620,42.587741852
94.860458374,58.549209595,90.755737305
96.143806458,60.389198303,115.985969543
96.460083008,59.445709229,116.255523682
95.712753296,59.100906372,119.383636475
94.413467407,60.910842896,79.195877075
95.620903015,59.649398804,126.287361145
93.724403381,59.653343201,69.255813599
94.881172180,59.657100677,113.063873291
95.504425049,59.385246277,123.340690613
96.662506104,60.278766632,106.793746948
96.850822449,58.506885529,84.182632446
95.074714661,59.791431427,118.227897644
95.317031860,59.752456665,123.139953613
94.541564941,59.115535736,96.185646057
94.082115173,58.941688538,76.204856873
96.417846680,59.617504120,118.454139709
97.229423523,59.236179352,87.770675659
95.842742920,58.618461609,104.887931824
98.324340820,59.653091431,45.448341370
96.553298950,60.245098114,110.490898132
95.139793396,58.500812531,94.941139221
95.879814148,59.274921417,122.623268127
95.568161011,60.483013153,115.754661560
95.801910400,60.208827972,122.359024048
95.873718262,58.364463806,95.068588257
97.119728088,61.007564545,74.254554749
94.587501526,60.337013245,98.135452271
95.061645508,59.084796906,110.727790833
95.718826294,61.579380035,76.191894531
96.781623840,60.436935425,99.998069763
94.573059082,62.386161804,36.663417816
96.597396851,57.482875824,52.007720947
96.123146057,59.343017578,121.506629944
96.133651733,60.232353210,119.362236023
94.805152893,61.657600403,64.146568298
95.923454285,60.773059845,107.162979126
97.075088501,59.093555450,91.552665710
94.811897278,60.953620911,88.997276306
97.116508484,58.454692841,74.654121399
97.734909058,59.596210480,69.149040222
96.415451050,60.396102905,110.900497437
94.752326965,58.967662811,99.863250732
93.640075684,58.680561066,55.250507355
94.241195679,59.871902466,90.243408203
97.093070984,59.804569244,96.356285095
96.062522888,60.609714508,111.178428650
96.403381348,59.445880890,117.615692139
94.260322571,59.401908875,89.692710876
95.786628723,58.960067749,115.875656128
96.085632324,59.539001465,124.063652039
96.345489502,59.028472900,111.742401123
94.801704407,61.605770111,65.963844299
95.752426147,60.384677887,118.784744263
94.625244141,59.454448700,103.715377808
96.405838013,61.397327423,78.329101562
94.999183655,59.028797150,107.988426208
95.700996399,58.307315826,92.853179932
95.693534851,59.766983032,126.644889832
96.448417664,61.246322632,83.399993896
96.293510437,60.573265076,108.928771973
95.775947571,59.471969604,125.512763977
93.727691650,58.945491791,62.939048767
95.940933228,58.186119080,87.439208984
95.966560364,59.430877686,124.278572083
94.702110291,59.361686707,105.335029602
96.452453613,60.717212677,101.590286255
93.786643982,59.682228088,71.853279114
96.637550354,59.573818207,112.307922363
95.832481384,58.336303711,94.030982971
95.243637085,61.660488129,70.218254089
94.935600281,58.391078949,86.944602966
95.873138428,60.620342255,112.241279602
96.917480469,59.313991547,100.666107178
95.946144104,60.376068115,118.324836731
96.372879028,59.284511566,116.238876343
97.436393738,59.144416809,78.173141479
96.431541443,59.809803009,118.189002991
95.136451721,59.188861847,114.501976013
95.137321472,59.384841919,117.591979980
94.704780579,60.529121399,97.929801941
95.020156860,59.216693878,112.353355408
96.212356567,59.723751068,122.855468750
94.301765442,58.895702362,83.318847656
95.527114868,59.256725311,121.594024658
96.474151611,59.067310333,109.816841125
94.756538391,58.821166992,96.272590637
96.130325317,60.315185547,117.791954041
94.051223755,60.453788757,76.738471985
96.584640503,58.140716553,77.567253113
95.033233643,61.260604858,82.904121399
96.729766846,59.856506348,109.462608337
96.224914551,61.943733215,59.002338409
96.226463318,58.610904694,101.361328125
97.088607788,58.960773468,88.512077332
96.717567444,60.487983704,100.832839966
96.613182068,61.372646332,75.496765137
94.257751465,59.762123108,91.137817383
97.669715881,60.808094025,59.990966797
95.900825500,58.808540344,111.100112915
95.830390930,58.919830322,114.682044983
94.255302429,60.408191681,85.136749268
95.788970947,59.058200836,118.402244568
96.118614197,59.327823639,121.348686218
97.503227234,59.801139832,79.176933289
97.300758362,59.018909454,81.621711731
96.337020874,61.675411224,68.354721069
95.994758606,60.968158722,99.838394165
93.985336304,60.538848877,72.845451355
95.754051208,60.596714020,113.188148499
96.591331482,57.575462341,55.552776337
95.280067444,59.161689758,116.683586121
95.875831604,57.891178131,75.002426147
94.633163452,60.833633423,87.896049500
95.900558472,58.743698120,109.009475708
95.470451355,60.929985046,100.981414795
93.884101868,59.620285034,75.730186462
95.494003296,60.018692017,123.858291626
96.227447510,61.742053986,66.941818237
96.277450562,59.244232178,117.494216919
96.981620789,58.973045349,92.575332642
96.159858704,61.403175354,81.344039917
96.800979614,60.642803192,94.477668762
93.492134094,59.730709076,60.019668579
95.136291504,61.156581879,88.503150940
96.564315796,60.092819214,112.469772339
96.518112183,59.182094574,111.050277710
96.357955933,59.926715851,119.276268005
94.040458679,60.175758362,80.048606873
96.430824280,61.025127411,91.859367371
96.251060486,60.838417053,101.481712341
93.991340637,59.458301544,79.345550537
95.581161499,59.501972198,125.203849792
95.634628296,59.254318237,122.250183105
96.459831238,58.840507507,104.401809692
95.848846436,59.904865265,125.984375000
95.867607117,58.883987427,113.533370972
97.122901917,59.605590820,95.095085144
94.284812927,60.633014679,81.832656860
95.720336914,59.734771729,126.725799561
95.627799988,60.227149963,121.775901794
95.670425415,59.058212280,118.274353027
94.304481506,60.135166168,90.811408997
94.205459595,60.951419830,71.590896606
94.769805908,58.982097626,100.717399597
94.741767883,58.468635559,85.086181641
-8.476726532,55.822208405,112.548255920
-10.031731606,53.660606384,23.621021271
-8.419992447,56.989231110,103.183967590
-9.004567146,56.029495239,96.380210876
-6.273570538,54.782424927,69.969429016
-8.142483711,55.362682343,110.752929688
-6.812160015,56.569709778,110.738357544
-7.086466789,58.602252960,47.309364319
-6.074652195,56.006790161,87.146965027
-7.906119347,54.657009125,88.382148743
-9.418292046,56.056194305,79.600196838
-9.003522873,56.731189728,90.907958984
-8.495846748,55.522891998,107.374496460
-9.256808281,58.215988159,43.255180359
-6.945298195,55.395904541,106.391998291
-7.552980423,57.428928375,97.513710022
-8.631952286,58.012432098,62.931632996
-8.736302376,55.928474426,105.628997803
-9.354505539,53.567325592,32.237270355
-6.694036961,56.191535950,110.076278687
-9.437988281,54.465232849,53.001037598
-6.558766365,55.955238342,104.906250000
-6.272684097,56.742420197,90.619613647
-7.770690441,56.138164520,125.736381531
-8.259201050,56.203620911,119.438148499
-7.765112400,56.943351746,113.986991882
-7.867546082,56.929389954,113.774887085
-6.783495426,56.286598206,112.505874634
-9.017095566,55.945358276,95.591560364
-9.610201836,54.899211884,57.875984192
-6.973709106,56.600727081,114.281204224
-7.707336426,55.803401947,123.501281738
-8.443528175,55.593021393,110.042991638
-6.738875866,56.582515717,108.514305115
-9.075344086,56.304687500,93.148323059
-7.564164639,57.754508972,84.222183228
-9.461679459,55.322704315,71.098106384
-6.730501652,54.994903564,89.204200745
-5.318505764,54.926891327,44.195274353
-7.675005436,56.665382385,120.912780762
-6.823090553,56.821044922,106.496551514
-8.166205406,57.019042969,107.511909485
-8.458780289,55.570858002,109.250785828
-7.247485161,57.615413666,88.190795898
-7.932298660,55.215492249,108.773727417
-6.494355679,54.841033936,77.981163025
-5.865946293,55.121753693,66.108802795
-7.063179016,57.032527924,106.325042725
-6.919093609,56.332836151,115.886917114
-7.654597759,54.452655792,80.230247498
-8.484947205,56.830478668,105.590232849
-7.040758610,55.067955017,98.402900696
-7.357148647,56.357864380,123.574943542
-5.953208923,55.687435150,79.502357483
-8.223984718,55.182392120,104.293029785
-8.703406334,56.480785370,105.213333130
-8.408468246,57.180538177,97.722320557
-8.331426620,57.639831543,82.744705200
-7.286402225,56.364219666,122.686203003
-8.854556084,56.434947968,100.498519897
-7.658605576,56.737918854,119.425544739
-8.214974403,54.652206421,85.598030090
-7.428905964,56.245620728,124.866737366
-7.460235119,57.111484528,108.598403931
-8.643768311,53.724086761,46.003166199
-7.229100704,56.511749268,120.342346191
-8.181183815,56.276432037,120.710563660
-8.751908302,53.999637604,53.680015564
-9.397039413,56.148197174,80.474021912
-6.321417332,55.716316223,93.981781006
-6.890189648,55.511505127,107.913757324
-7.759566784,56.902397156,115.148071289
-7.570947647,55.564155579,119.025520325
-8.569430351,56.013305664,111.342147827
-6.522025585,54.535179138,68.168113708
-6.844796658,56.389480591,113.585014343
-8.673239708,56.087463379,108.307426453
-7.908163071,55.158096313,107.092277527
-8.243562698,54.849548340,92.685607910
-9.775650978,56.257072449,64.263725281
-6.659637928,57.739185333,73.974494934
-8.815505981,58.253200531,50.984241486
-6.177820683,57.529312134,68.559196472
-8.489793777,55.543582916,107.941474915
-9.642484665,56.296993256,69.662269592
-8.097730637,56.267627716,122.190933228
-8.538645744,56.778705597,105.284339905
-7.360939503,54.961711884,99.123367310
-7.750015259,56.390518188,124.713096619
-5.695685863,56.201614380,71.972114563
-8.644536972,55.789573669,107.362403870
-7.735351086,55.972240448,125.208763123
-9.545598984,55.774257660,73.137344360
-8.397436142,55.845321655,114.821319580
-5.583165169,55.273544312,59.112972260
-6.266186714,57.266452789,78.748573303
-7.020629883,56.108943939,118.679161072
-7.049734116,55.655914307,114.494323730
-8.250586510,55.357975006,108.872993469
-7.430225849,55.896064758,123.629890442
-7.943712711,57.526065826,92.371742249
-8.408876419,56.841201782,107.270095825
-8.226055145,54.513641357,80.033195496
-9.130078316,55.614284515,88.195198059
-7.074516296,56.747623444,113.688995361
-7.944814682,56.724258423,118.153465271
-7.627864361,55.844345093,124.027145386
-6.849396229,57.293727875,93.857078552
-6.688100338,55.798961639,107.466682434
-7.136419773,53.976589203,57.228713989
-7.509060860,56.466838837,123.706558228
-7.552152157,55.883563995,124.266250610
-6.399354458,56.012596130,99.682884216
-7.843665600,55.864898682,123.742431641
-6.670022011,55.813377380,107.095115662
-8.538476944,55.997077942,112.179817200
-5.996413708,55.805149078,82.532241821
-7.088356018,55.827724457,117.972869873
-7.980874538,55.544994354,117.239990234
-8.920431137,55.996051788,99.460014343
-6.985671997,57.682029724,82.183227539
-7.262258053,55.288974762,109.082885742
-6.958622932,56.559864044,114.545791626
-6.305764198,58.195446014,50.718223572
-6.489519596,55.713077545,99.873046875
-7.863357067,57.263774872,103.022094727
-8.211820602,55.965351105,119.903793335
-7.069787502,57.176441193,102.003890991
-7.481216908,53.213314056,33.160068512
-7.364761353,55.793785095,121.744148254
-8.680048943,56.129966736,108.107116699
-6.583663464,54.975959778,84.792472839
-6.114204407,57.084564209,78.181419373
-6.769963741,55.291126251,99.299598694
-7.955369949,55.722999573,120.899353027
-7.703786373,56.043628693,125.686286926
-8.021476746,55.927906036,122.663887024
-7.915747643,56.373317719,123.785926819
-9.355944633,56.592414856,79.155204773
-6.006855965,57.178337097,72.283424377
-8.650024414,57.150444031,92.535812378
-5.414499760,55.863277435,59.618022919
-6.983095646,58.405216217,53.665317535
-6.673831940,57.656555176,77.283630371
-8.799352646,56.341457367,103.264167786
-7.312158585,56.670124054,118.883201599
-6.914619923,56.262008667,116.104415894
-9.016521454,57.172107697,80.563346863
-7.325267315,54.927219391,97.469444275
-6.945131779,56.658813477,112.670921326
-7.167092800,55.819000244,119.317398071
-6.069721699,56.677062988,83.933479309
-8.494081497,54.563076019,78.088020325
-8.471459389,53.736213684,48.159572601
-7.964687347,56.234790802,124.120185852
-8.911793709,55.560390472,95.372642517
-6.150845051,56.213127136,90.581481934
-6.168784142,55.920883179,90.359451294
-7.880910397,53.906581879,57.772296906
-6.974838734,57.206394196,99.307716370
-8.046495438,55.795532227,120.907684326
-6.891091347,55.369537354,104.446624756
-8.486452103,56.422931671,112.448188782
-8.310379028,56.716892242,112.315979004
-8.624437332,57.615345001,77.695281982
-7.047663689,56.171688080,119.330581665
-8.577757835,55.048080444,93.034469604
-8.601364136,54.673633575,80.061286926
-6.363697052,56.447910309,97.641769409
-6.633499146,57.844902039,69.561988831
-6.397521496,56.555450439,97.776885986
-8.115178108,56.855133057,112.852790833
-7.492990017,55.845184326,123.514549255
-8.219326019,57.185050964,101.367424011
-6.226664543,55.830726624,91.807823181
-8.141135216,56.804004669,113.680747986
-8.339303970,56.709510803,111.814559937
-5.967197895,55.687999725,80.060920715
-7.679614544,58.095527649,69.715896606
-8.077296257,56.246871948,122.596679688
-8.645942688,55.402999878,100.756729126
-9.082964897,59.031085968,25.123294830
-7.132375717,56.059959412,120.784667969
-8.761191368,54.281143188,63.133132935
-76.103378296,27.839052200,126.960220337
-75.843124390,28.676532745,114.716629028
-75.332839966,27.942028046,111.690368652
-75.723106384,27.576667786,119.195106506
-77.196563721,27.646020889,110.777198792
-75.576148987,28.590702057,111.784851074
-76.357727051,28.306631088,124.966194153
-74.737609863,26.181793213,51.956195831
-77.600181580,27.971170425,97.672317505
-75.644760132,27.768930435,119.622543335
-75.442024231,24.976766586,27.731298447
-78.675582886,27.416400909,51.635540009
-73.677795410,27.984136581,45.127277374
-78.586563110,27.624174118,56.388702393
-75.727622986,28.946426392,105.104118347
-75.874565125,27.748399734,123.889282227
-75.666328430,29.137823105,97.579666138
-76.899848938,27.860603333,120.108184814
-76.481208801,26.278661728,82.420639038
-77.602210999,25.665578842,44.555660248
-76.260780334,27.686531067,126.394241333
-76.684150696,27.949800491,124.379829407
-75.825843811,27.311620712,115.989532471
-75.171501160,26.391975403,70.581161499
-76.358764648,27.885858536,127.497253418
-75.495239258,27.489217758,112.292022705
-75.276382446,27.750337601,108.902679443
-76.446922302,27.835126877,126.879570007
-75.647018433,28.837352753,106.997344971
-76.949851990,26.575313568,89.648056030
-77.326217651,28.149387360,106.935119629
-76.361763000,28.125137329,126.889160156
-77.070289612,28.779945374,103.541954041
-76.521553040,26.350769043,85.329101562
-76.189765930,28.531629562,121.039093018
-76.201354980,28.114425659,127.094184875
-76.117942810,26.930475235,108.095344543
-74.813362122,27.657711029,90.441390991
-74.878273010,27.430074692,90.013519287
-75.378440857,28.224384308,112.096595764
-76.244796753,27.045412064,112.471229553
-75.139297485,28.403175354,102.236503601
-76.435363770,29.191579819,99.940322876
-76.256538391,30.194009781,58.950717926
-75.328437805,27.653495789,109.667900085
-74.986732483,28.045061111,99.210487366
-74.339225769,28.065862656,71.885337830
-76.424324036,28.078172684,126.868247986
