x,y,rho
-9.542589188,55.372058868,148.115982056
-9.714607239,55.236911774,129.301849365
-7.753654003,54.761600494,196.566833496
-7.643893719,54.337001801,158.940048218
-8.544431686,55.094303131,204.433258057
-5.800597191,54.821437836,108.134567261
-8.194016457,56.864006042,233.905929565
-6.556911945,54.736980438,152.349777222
-7.096046448,55.575740814,231.463500977
-8.313582420,57.168247223,210.288940430
-7.744277477,55.829414368,259.023193359
-6.126568317,56.369518280,167.253417969
-6.437086582,57.290584564,157.083938599
-7.103646755,56.768596649,226.791076660
-8.667248726,56.040653229,232.916259766
-7.307590485,57.330566406,199.117507935
-9.300788879,55.189682007,160.422210693
-5.647233486,56.286254883,126.680007935
-7.770836830,56.077480316,262.411773682
-7.219322681,56.923137665,223.908477783
-6.808821678,55.343318939,204.256988525
-6.266533375,57.303272247,144.778900146
-8.369006157,56.596969604,240.179718018
-7.267948627,58.589462280,93.637954712
-6.453252792,55.240612030,174.653930664
-8.856510162,53.574069977,81.148208618
-7.027326584,55.282287598,213.714279175
-7.705782413,55.813179016,258.370391846
-9.417463303,56.383346558,170.186233521
-8.172539711,55.084598541,217.476760864
-7.393019676,55.551464081,242.953704834
-8.231832504,56.199268341,254.719375610
-7.648763657,56.289794922,260.169006348
-6.629692078,55.296943665,190.009368896
-7.686418533,55.050460815,218.986099243
-7.650402069,56.997840881,230.636108398
-7.847810745,56.648723602,250.597579956
-5.088946819,57.014759064,73.741386414
-8.374235153,56.252132416,248.504638672
-8.121877670,55.798660278,254.424743652
-7.433809280,56.111980438,256.782867432
-7.745540142,57.357883453,204.471572876
-8.289464951,56.124202728,252.910034180
-8.092379570,57.207450867,213.499084473
-5.816705227,55.455799103,132.533447266
-6.253071785,56.306457520,178.980346680
-7.596602440,56.516838074,253.968948364
-7.484000683,55.149990082,222.841583252
-7.777038097,55.885780334,260.341918945
-7.899715424,55.717002869,255.733276367
-7.853353977,56.312324524,260.744354248
-8.194849014,57.443885803,192.358016968
-6.670778751,55.713390350,208.948272705
-7.427939415,56.055835724,256.468627930
-7.425783634,55.884952545,254.408111572
-7.296518326,54.418998718,160.077301025
-8.836426735,55.656635284,214.360824585
-9.332687378,56.031082153,179.924255371
-8.694145203,55.603725433,222.204605103
-7.721027851,56.767581940,244.783187866
-7.182190418,56.176925659,246.661407471
-7.807459354,55.981651306,261.805999756
-7.199055195,57.852367401,152.591690063
-8.642602921,55.900817871,233.078765869
-9.144973755,58.171829224,98.200859070
-8.921773911,57.149524689,180.136474609
-9.340927124,55.274662018,160.992492676
-7.665734291,54.673061371,188.527252197
-6.053905964,56.010128021,162.331390381
-5.481258869,56.413516998,111.931816101
-9.428449631,54.410636902,109.690216064
-7.425824642,57.044136047,223.342285156
-8.578230858,54.959625244,193.682327271
-8.349896431,55.284961700,224.812683105
-6.560498238,57.518413544,150.366760254
-7.423707962,54.423583984,163.390090942
-8.128363609,56.766368866,240.966430664
-7.737266064,56.067398071,262.229858398
-8.515784264,56.280017853,241.030136108
-6.226290226,55.886547089,176.258407593
-8.265579224,55.223308563,224.068786621
-8.938378334,57.241226196,173.338073730
-6.850438595,56.767787933,212.409576416
-7.510084629,57.357822418,201.930847168
-6.250092030,54.618144989,126.453956604
-8.232755661,55.544471741,242.374847412
-7.244708061,56.567321777,241.674560547
-8.545682907,53.701080322,97.309478760
-9.198582649,53.901107788,90.257209778
-8.414597511,55.419330597,229.442794800
-7.216941833,57.076168060,214.307785034
-7.684962273,56.136394501,261.872985840
-5.578088284,56.488376617,118.807220459
-7.602351189,57.349605560,204.017761230
-7.619939804,56.131858826,261.045959473
-8.100433350,56.312950134,257.235961914
-8.192387581,55.988979340,255.761550903
-8.632789612,57.211959839,193.188308716
-7.949545860,56.042289734,261.469757080
-9.033193588,55.843029022,203.738128662
-6.220085144,56.691120148,168.071289062
-8.383372307,55.697547913,242.303985596
-8.046658516,55.574775696,248.490478516
-7.956707001,57.345214844,204.738418579
-8.320293427,55.231449127,222.695022583
-8.846009254,55.526973724,209.208129883
-5.350353241,57.444995880,77.884757996
-6.995491982,57.119167328,201.450424194
-8.344424248,55.630611420,241.689498901
-6.455789089,56.064613342,197.162643433
-8.053552628,57.392784119,199.517227173
-9.030318260,57.198459625,169.906005859
-7.320772171,55.414970398,233.987014771
-7.776271343,56.578784943,253.483306885
-8.168645859,56.921005249,231.283950806
-8.449137688,56.464378357,240.755996704
-9.026628494,55.569587708,197.346984863
-7.648453712,55.595188141,250.549179077
-9.124344826,57.271774292,159.054672241
-6.959839821,55.460514069,219.061843872
-7.230775833,55.071384430,209.661193848
-5.924730301,55.358802795,138.315505981
-5.937385082,57.133396149,129.221923828
-7.651923180,54.131866455,140.954833984
-8.815531731,55.781227112,219.168182373
-8.054731369,55.734756470,254.169952393
-9.605886459,58.165050507,77.752822876
-7.535563469,56.148612976,259.414001465
-9.058625221,56.633274078,194.823211670
-8.520750999,55.472671509,226.888198853
-7.721902370,57.643436432,179.856460571
-6.120092869,54.598503113,117.439315796
-7.637551308,56.483795166,255.633880615
-6.801969528,56.123710632,223.960876465
-7.810188770,57.055610657,227.549667358
-6.558554173,57.282058716,165.545227051
-8.541991234,55.599342346,231.026260376
-8.204662323,56.180057526,255.761169434
-7.161729813,56.777820587,229.142166138
-7.308599472,56.298755646,251.031265259
-7.745810032,56.688140869,248.788436890
-7.296626568,57.040275574,219.626983643
-6.088441372,55.702766418,161.295654297
-8.245607376,56.476516724,249.115417480
-8.118464470,57.330337524,203.381881714
-9.465361595,56.127918243,168.020706177
-7.607761383,55.171489716,226.621353149
-9.734654427,55.469673157,134.820556641
-8.123639107,56.817440033,238.396621704
-7.093487740,55.841407776,239.388763428
-7.282933712,54.995086670,206.127258301
-8.354205132,55.950176239,249.227203369
-5.856397629,54.648242950,103.794609070
-7.249677658,56.641983032,239.072402954
-9.536584854,56.148735046,161.468063354
-7.136826992,55.724605560,238.702987671
-7.545521736,55.362628937,237.439178467
-10.004486084,53.087955475,30.359758377
-8.123380661,56.473186493,252.952301025
-8.082080841,56.475505829,253.881561279
-6.937379360,57.238182068,190.538162231
-7.532758713,58.097866058,137.661346436
-6.667014599,56.903095245,193.937881470
-9.238947868,55.881797791,186.961212158
-8.425292015,57.344955444,192.928619385
-8.229247093,56.473068237,249.782150269
-7.991513729,56.214141846,260.652343750
-8.064652443,56.177112579,259.567138672
-6.724167347,56.768260956,204.028259277
-9.485913277,55.020992279,138.372787476
-7.153701305,55.689167023,238.445602417
-6.091467381,55.900909424,164.728668213
-8.725236893,56.451351166,224.860656738
-8.235864639,55.368129730,233.568817139
-8.122994423,56.957962036,230.172241211
-7.422173023,56.950901031,229.223312378
-8.732132912,57.081356049,196.210556030
-7.767096996,55.488807678,246.707992554
-9.095552444,57.293247223,159.708251953
-7.567386150,56.551853180,252.251907349
-8.965273857,56.144462585,211.372940063
-8.668364525,56.520347595,226.665328979
-7.879349232,53.530418396,92.445129395
-9.358152390,56.070907593,177.746047974
-7.659231663,55.703937531,254.730606079
-8.422137260,56.026409149,246.808624268
-8.723496437,56.152442932,229.258697510
-6.667226791,55.690242767,208.054275513
-8.326622009,56.342212677,249.222061157
-5.669291019,54.790328979,98.259971619
-6.301371574,56.838165283,169.520614624
-6.470632553,57.471748352,148.074111938
-7.784968853,56.638732910,251.091705322
-7.792296410,54.274917603,154.167205811
-8.247582436,56.729759216,239.229812622
-6.879304409,55.569282532,218.687484741
-8.945681572,56.849662781,194.737731934
-6.578310966,56.267833710,206.411041260
-7.486980915,56.011314392,257.856903076
-77.115653992,27.718950272,229.989791870
-75.948669434,26.959720612,214.838500977
-74.858070374,27.824686050,178.412094116
-78.867164612,28.823053360,87.274620056
-77.576835632,27.027963638,180.505935669
-77.003250122,27.778802872,235.868438721
-76.258644104,26.437438965,183.049499512
-76.361824036,28.081724167,248.704696655
-77.967620850,27.331018448,163.359893799
-75.234733582,28.162302017,204.286865234
-74.932563782,28.650119781,168.516799927
-75.562934875,25.922464371,127.722999573
-75.482322693,27.596345901,220.037460327
-76.510391235,27.998414993,249.117507935
-76.297554016,28.865083694,214.995452881
-76.252044678,29.969562531,126.860450745
-76.137580872,28.033439636,247.326309204
-74.539978027,27.453483582,148.144790649
-77.528816223,30.308309555,83.128120422
-76.714508057,27.948589325,245.967132568
-74.624328613,27.962289810,159.442626953
-77.428031921,26.407503128,152.421844482
-76.486038208,29.331991196,180.121719360
-76.498611450,26.811346054,210.645950317
-77.059593201,27.760078430,233.145385742
-75.991111755,27.868890762,245.014190674
-77.271652222,28.152729034,219.755859375
-76.992851257,27.420366287,229.293182373
-76.240127563,27.900032043,249.696655273
-76.851226807,26.746532440,199.597244263
-77.575325012,27.742361069,201.512344360
-76.392677307,28.331258774,242.406707764
-77.135856628,28.067182541,228.575225830
-77.310363770,27.088851929,199.857116699
-75.588989258,28.477924347,216.221008301
-76.704780579,28.909872055,208.928848267
-75.162307739,26.873306274,172.804489136
-75.731117249,29.372432709,166.717758179
-76.596916199,27.227813721,233.387054443
-77.280334473,28.923437119,187.613922119
-75.799064636,28.944578171,199.898330688
-77.293968201,27.486082077,215.746948242
-76.747810364,28.576250076,227.412277222
-76.336059570,27.097883224,228.605072021
-76.296012878,27.806056976,250.012847900
-76.065048218,27.013435364,220.761459351
-74.956336975,27.376478195,179.032135010
-76.569381714,29.917184830,130.842590332
-77.236495972,28.002981186,223.801895142
-75.043571472,29.356073380,138.006820679
-75.797317505,26.934625626,208.544311523
-78.516006470,29.303449631,93.760307312
-77.247810364,26.583053589,173.144439697
-74.300964355,25.960886002,75.100334167
-76.353179932,26.362447739,177.382904053
-75.902214050,28.031539917,241.339218140
-75.431533813,27.938577652,219.519805908
-76.316299438,27.427589417,242.900863647
-76.505325317,28.773647308,220.475677490
-78.688705444,27.090507507,100.912612915
-76.977577209,29.471593857,160.423004150
-77.080642700,28.002729416,232.052001953
-76.054054260,29.793037415,139.714660645
-77.562362671,26.509153366,152.055404663
-76.872772217,30.019458771,118.908447266
-75.887123108,28.037311554,240.756988525
-76.156944275,27.171579361,230.825241089
-77.426162720,28.668319702,193.329467773
-74.928031921,28.427932739,175.900833130
-76.422088623,26.892669678,216.444534302
-76.782569885,29.658214569,149.725082397
-79.269264221,29.666734695,45.288372040
-76.492225647,27.616344452,247.439193726
-76.207740784,27.764097214,248.938262939
-78.846542358,27.380382538,95.608848572
-75.618759155,29.190467834,176.356170654
-77.382965088,27.738346100,214.690567017
-77.734771729,27.905572891,190.191223145
-75.365600586,27.777070999,215.195632935
-76.839843750,26.311681747,167.483261108
-76.130111694,27.311893463,236.664169312
-76.561965942,27.083887100,226.681732178
-77.592895508,27.807020187,200.680465698
-77.004188538,29.181999207,181.718444824
-77.938850403,27.191690445,161.192596436
-76.967262268,26.324443817,165.003417969
-75.910072327,25.410367966,97.383293152
-76.969970703,28.320428848,230.528747559
-75.271530151,26.498931885,156.768829346
-76.639762878,27.673019409,246.342376709
-75.065528870,29.435171127,134.101013184
-77.253883362,27.109148026,203.968124390
-76.990501404,25.419454575,95.083351135
-76.101364136,28.557682037,230.394119263
-75.242378235,27.236633301,194.661468506
-74.249778748,26.640232086,101.076309204
-77.642517090,29.143815994,154.720504761
-77.295494080,27.985702515,220.472167969
-76.162414551,28.172668457,245.295272827
-75.947517395,27.319623947,232.690887451
-76.478446960,25.142652512,81.483383179
-75.927017212,25.207767487,83.577011108
-76.079307556,28.211763382,242.840881348
-74.943962097,29.539714813,121.315750122
-75.502235413,28.887102127,191.287872314
-76.023887634,27.384510040,237.172744751
-77.369354248,27.368400574,207.701065063
-74.652404785,28.252958298,158.644790649
-76.744613647,27.683629990,244.072998047
-76.123474121,27.763715744,247.638305664
-75.654838562,26.567205429,179.047439575
-77.160301208,25.993724823,133.305328369
-75.902717590,28.654884338,220.569824219
-75.626586914,27.686927795,229.335403442
-75.234237671,27.166503906,191.336853027
-76.920600891,29.181961060,184.316497803
-78.973266602,29.570943832,60.284179688
-74.929008484,28.751373291,164.030364990
-76.179275513,28.799276352,218.170242310
-77.972846985,28.284523010,167.266311646
-75.011436462,28.813501358,166.745956421
-76.830009460,28.146030426,240.123641968
-76.930091858,27.287475586,226.996109009
-77.492164612,28.703834534,187.659622192
-77.284683228,26.735681534,181.394546509
-75.367858887,27.009235382,192.285339355
-77.264572144,28.139469147,220.405227661
-77.685913086,29.041234970,158.115432739
-76.422981262,29.688034058,150.697463989
-76.619033813,27.673955917,246.742004395
-78.100006104,28.403350830,154.543441772
-75.062522888,27.454538345,188.983322144
-75.315658569,28.136974335,210.121215820
-77.203155518,28.450269699,215.160507202
-76.074058533,27.226865768,231.956405640
-74.636535645,28.243556976,157.538223267
-76.072380066,28.014713287,246.261764526
-75.690795898,28.701845169,210.372497559
-76.617614746,29.148836136,193.285140991
-76.533737183,28.639039993,227.943862915
-75.596626282,29.543819427,149.120925903
-77.606002808,27.353788376,191.394577026
-75.712997437,28.275419235,229.006057739
-77.176376343,27.775114059,227.314651489
-77.050239563,26.427045822,170.082580566
-74.605033875,26.809499741,132.084060669
-76.717613220,27.620407104,243.734100342
-75.859870911,26.316291809,166.904693604
-76.754356384,28.471666336,232.045211792
-76.413627625,27.749322891,249.789245605
-76.162277222,29.009550095,203.867462158
-76.740348816,26.907459259,213.071792603
-76.798210144,27.479528427,238.170013428
-76.836051941,27.600841522,239.926635742
-78.170616150,26.881961823,131.850112915
-75.988189697,27.759832382,244.467620850
-78.133636475,28.966426849,132.590240479
-77.747657776,28.805545807,166.346343994
-75.958137512,26.798105240,204.892059326
-77.550399780,27.830865860,203.855194092
-74.513641357,28.799631119,132.562316895
-77.417533875,28.822633743,186.066955566
-78.445098877,28.227886200,129.938354492
-76.380027771,28.777465820,220.768905640
-75.234069824,30.481683731,72.430877686
-79.183311462,26.923692703,65.115982056
-75.286209106,28.942764282,176.705993652
-75.520355225,25.461175919,93.411987305
-74.777862549,27.781518936,171.782287598
-74.314231873,27.920442581,134.089416504
-75.812683105,28.949220657,200.042526245
-76.701278687,25.740043640,123.944145203
-75.772979736,27.942140579,237.200820923
-75.511734009,27.854724884,224.362655640
-76.126914978,28.346750259,239.688171387
-76.685203552,26.630447388,195.320846558
-77.640327454,28.756582260,175.757553101
-76.409957886,26.744127274,206.463348389
-74.662322998,29.124361038,128.574203491
-77.871009827,28.800130844,158.151184082
-77.541038513,26.433612823,148.335800171
-76.948516846,27.375869751,229.624511719
-77.416618347,27.864740372,213.159408569
-76.331085205,26.987743378,222.354064941
-76.462387085,27.440259933,243.152069092
-78.044670105,27.983341217,165.070953369
-77.343002319,28.343816757,210.883850098
-77.047744751,27.451757431,227.829086304
-77.105171204,26.660999298,184.744949341
-76.879165649,25.819774628,127.290100098
-75.938392639,26.343671799,170.954711914
-76.693908691,29.145128250,192.382308960
-76.054702759,27.837274551,246.595230103
-77.879821777,28.269824982,174.903762817
-76.331687927,25.807008743,131.566879272
-75.340538025,28.858858109,184.504302979
-75.229354858,27.893463135,206.422424316
-74.869789124,28.490989685,169.644607544
-77.064308167,27.626615524,231.186386108
-76.454002380,27.526338577,245.688354492
-74.654052734,27.632982254,160.349533081
-76.692848206,27.982587814,246.245285034
-74.743980408,28.796640396,149.141113281
-76.184722900,27.624160767,246.769470215
-76.593841553,27.406837463,240.591857910
-75.515304565,27.494556427,219.659133911
-77.064903259,27.923130035,233.298233032
-76.682571411,26.420631409,179.360656738
-76.955657959,28.501476288,224.324737549
-77.576210022,28.622756958,185.935974121
-76.106475830,29.510694504,163.891204834
-75.762489319,27.304271698,225.542587280
-76.879745483,27.780506134,240.833938599
-77.089042664,28.398950577,222.705657959
-76.337310791,26.940605164,219.506134033
-77.554847717,27.657619476,202.011260986
-77.217697144,29.745298386,131.888473511
-77.316551208,29.519189835,145.286834717
-76.063705444,29.222175598,186.509277344
-75.873229980,29.151832581,187.619293213
-77.625518799,26.406553268,141.997329712
-75.907844543,26.880857468,208.866806030
-75.697540283,28.431575775,223.127258301
-76.491882324,28.763660431,221.188858032
-77.025444031,28.946456909,197.276855469
-77.203834534,29.201704025,172.840225220
-76.055412292,25.386007309,97.306427002
-77.886924744,28.066173553,177.357070923
-74.757789612,27.249263763,160.117080688
-75.616035461,28.911186218,195.027923584
-75.637039185,26.726482391,189.209289551
-75.168090820,26.063823700,122.588890076
-75.640319824,26.890508652,199.639343262
-76.628082275,28.672977448,224.824569702
-75.094848633,28.169025421,194.299728394
-75.918746948,28.002407074,242.198013306
-77.924324036,27.591405869,172.656845093
-75.467185974,27.582252502,218.882293701
-75.876045227,26.482597351,180.145599365
-75.975425720,27.074472427,222.053726196
-75.614891052,27.203365326,214.731262207
-75.774070740,27.285987854,225.289108276
-74.476806641,28.037832260,146.961868286
-73.610893250,28.980737686,68.164932251
-77.718399048,28.512132645,180.400939941
-77.939765930,28.495687485,164.523025513
-76.354423523,26.072597504,153.530029297
-75.765525818,26.660461426,189.665679932
-77.259819031,27.400255203,215.272460938
-76.491989136,28.896709442,212.689163208
-76.466468811,28.614505768,229.799819946
-76.780006409,29.027311325,199.231857300
-76.691268921,29.056735992,198.962142944
-75.407432556,27.350376129,209.128967285
-78.131401062,27.148534775,144.831527710
-75.881919861,26.610029221,189.741058350
-76.496368408,28.443298340,237.655700684
-77.098579407,27.180032730,215.174057007
-76.524971008,27.704828262,248.528289795
-74.995460510,28.895988464,161.639312744
-75.716674805,27.866069794,234.907623291
-75.822326660,27.177062988,222.393402100
-77.787887573,27.459102631,180.784912109
-76.816322327,27.551322937,239.484359741
-76.407623291,28.254335403,244.801116943
-77.584640503,29.966154099,103.480384827
-75.756156921,28.692455292,213.504089355
-76.209686279,27.549983978,245.513549805
-75.510063171,26.446161270,164.529479980
-74.143608093,26.692190170,96.168273926
-74.694740295,28.421291351,158.311965942
-77.037353516,26.151466370,149.392700195
-76.462677002,28.003108978,249.460281372
-76.452209473,26.218906403,165.483261108
-75.773765564,27.150957108,219.308883667
-76.037361145,27.439027786,239.316574097
-75.801895142,28.927312851,201.125381470
-76.111984253,28.443758011,235.717468262
-75.739738464,27.460041046,229.882949829
-75.681716919,27.470518112,227.569824219
-75.975570679,30.579166412,78.932441711
-78.195693970,29.357881546,110.245384216
-76.642349243,26.261627197,167.247772217
-76.018188477,26.995155334,218.681838989
-74.390159607,28.513486862,132.321121216
-75.701904297,28.193973541,230.579544067
-76.658927917,27.995241165,246.877380371
-77.181968689,28.618103027,209.071685791
-74.172576904,26.674596786,97.398559570
-75.787445068,27.181528091,221.287353516
-76.347602844,28.704317093,225.096084595
-75.152290344,28.211326599,197.634689331
-76.351348877,25.616535187,116.306686401
-76.585357666,27.412164688,240.903701782
-75.510490417,28.178068161,221.189117432
-75.663101196,27.870321274,232.384994507
-76.245887756,28.616514206,229.390350342
-78.188484192,27.737071991,152.618530273
-75.483451843,28.620933533,204.566146851
-75.691192627,28.538608551,218.415130615
-76.662864685,27.219871521,231.845306396
-75.755035400,28.775516510,208.820541382
-75.587379456,28.762794495,202.483123779
-77.389152527,27.320838928,204.852645874
-74.843818665,27.975042343,177.174026489
-75.589096069,28.881757736,195.656433105
-77.318733215,27.756511688,218.908798218
-75.347717285,27.650745392,212.693725586
-77.153945923,27.632474899,226.788497925
-73.996253967,28.669641495,99.544830322
-76.038696289,27.545034409,242.296829224
-73.715438843,28.222702026,87.101455688
-77.277481079,27.844009399,221.882980347
-77.217124939,28.691974640,203.683837891
-76.658813477,27.890943527,247.438247681
-75.699089050,27.527246475,229.855743408
-74.622863770,28.232875824,156.620773315
-76.939895630,27.411758423,231.177185059
-77.637916565,28.336061478,191.555130005
-76.621955872,28.158691406,245.063171387
-75.573532104,27.668682098,226.323364258
-76.946311951,27.906312943,238.574661255
-75.690361023,26.457323074,172.427688599
-77.215003967,27.767623901,225.121963501
-75.196716309,28.588569641,188.999801636
-77.087158203,27.939546585,232.156585693
-77.728813171,28.581514359,177.154220581
-77.546836853,27.514947891,199.948425293
-75.245422363,28.468585968,196.776336670
-75.952621460,28.501941681,229.498580933
-74.213386536,29.763957977,73.366348267
-74.542793274,28.524477005,143.761138916
-74.695869446,26.784376144,137.268447876
-77.483497620,26.629781723,164.097366333
-75.293983459,27.617815018,208.656463623
-76.411727905,26.271602631,169.947830200
-76.501426697,26.299074173,171.781387329
-78.005332947,26.648645401,132.637176514
-76.561592102,29.343074799,178.657546997
-77.120086670,27.387029648,222.331207275
-77.858543396,28.600175858,167.113067627
-77.369163513,28.424182892,206.715332031
-76.638931274,29.366603851,175.878234863
-75.438774109,29.728181839,129.697280884
-77.147438049,28.771013260,202.813140869
-76.344657898,28.428901672,238.715179443
-74.971420288,27.652223587,185.873916626
-74.654731750,27.172754288,149.747619629
-74.638092041,28.343753815,155.718170166
-76.461723328,28.630601883,228.975555420
-73.793571472,27.076547623,84.309844971
-76.522895813,25.788442612,129.574508667
-78.343276978,28.417663574,134.891662598
-77.097099304,26.973743439,204.692474365
-77.097953796,27.725339890,230.949478149
-77.582313538,27.914314270,201.624908447
-76.123863220,28.397018433,237.791458130
-75.800277710,27.628261566,236.336898804
-76.146118164,27.282819748,235.732467651
-77.022628784,27.516765594,230.749343872
-75.327529907,27.041885376,191.536605835
-77.809608459,28.996126175,152.826400757
-76.883018494,30.363250732,92.855728149
-77.121734619,27.735530853,229.854171753
-78.080383301,27.935178757,162.257858276
-75.962821960,28.720420837,218.667663574
-75.568778992,27.831409454,227.475967407
-75.096549988,28.208202362,193.707138062
-70.714302063,89.063346863,241.502487183
-71.233261108,88.791671753,253.679046631
-70.716003418,89.769439697,220.409088135
-70.555122375,89.110008240,233.305938721
-71.158973694,88.608016968,249.239212036
-70.782226562,87.387802124,166.524154663
-72.839805603,88.593315125,174.871109009
-70.227355957,89.759071350,195.087783813
-71.557060242,88.503662109,244.601715088
-71.398231506,89.734016418,233.192657471
-69.900115967,89.368324280,183.644790649
-72.771415710,89.094467163,183.141220093
-71.005767822,89.074920654,251.272232056
-71.193580627,88.511489868,246.617355347
-72.414077759,90.736091614,130.768585205
-72.696052551,90.511672974,131.257247925
-71.342529297,89.252853394,251.945770264
-70.484313965,90.097976685,191.125198364
-72.045578003,89.327667236,229.499160767
-71.651298523,87.209800720,156.579254150
-72.514381409,88.666374207,201.513076782
-70.148933411,87.960540771,176.297668457
-71.176307678,88.420623779,243.045318604
-70.747543335,88.754135132,241.274276733
-71.713623047,89.402488708,241.327957153
-71.637374878,89.579826355,236.725845337
-73.317466736,87.199607849,86.090057373
-71.288772583,87.678024292,198.016571045
-70.133369446,88.653068542,202.331573486
-72.434799194,87.934364319,179.265121460
-69.956153870,89.458663940,186.056610107
-70.142646790,88.072448730,181.783615112
-71.583946228,88.453819275,242.300643921
-73.226310730,89.137466431,144.869598389
-71.301963806,87.016853333,142.595520020
-72.320159912,89.112129211,216.894836426
-70.829811096,88.570213318,240.236007690
-71.374366760,90.603958130,170.609497070
-71.430664062,89.977325439,218.255966187
-72.199035645,87.770576477,182.255401611
-71.146179199,89.579513550,240.473251343
-71.128677368,90.510200500,178.186157227
-69.894508362,89.420539856,182.073471069
-71.229537964,89.146003723,253.714141846
-71.397941589,88.707420349,252.155700684
-70.977699280,89.708038330,231.620391846
-71.698097229,87.409881592,172.468856812
-72.837928772,89.211509705,176.382919312
-71.696144104,89.056617737,248.733718872
-72.223983765,88.358886719,212.397232056
-71.384582520,89.064430237,254.469604492
-70.888648987,91.351242065,106.722854614
-72.300743103,88.414665222,209.732498169
-71.848197937,90.251594543,189.513046265
-71.225143433,90.180160522,204.678619385
-71.408386230,89.552452087,241.860122681
-70.042892456,88.118576050,177.103820801
-70.837638855,87.827003479,201.779281616
-71.236579895,88.752655029,253.104171753
-71.799125671,89.283843994,241.712371826
-70.999923706,89.128570557,250.631225586
-70.432670593,90.871894836,133.263610840
-72.248847961,89.659881592,206.189682007
-70.463058472,88.419204712,217.651947021
-71.153625488,88.109893799,227.157012939
-71.223686218,88.796318054,253.681640625
-72.615524292,89.518692017,186.689376831
-69.464721680,87.251708984,94.346702576
-72.312744141,90.314559937,164.952575684
-72.572937012,87.320693970,132.722152710
-72.068237305,91.158042908,112.593170166
-71.744773865,87.185707092,152.882369995
-71.554275513,88.134460449,227.596405029
-70.683303833,89.110389709,239.751373291
-72.973068237,88.922729492,167.055557251
-72.776985168,88.653343201,180.981475830
-70.067611694,88.698204041,198.186569214
-73.016639709,89.745971680,148.177688599
-72.956573486,89.696472168,154.559432983
-71.187927246,87.942703247,216.854675293
-70.433044434,90.423370361,166.634246826
-72.081268311,88.819763184,231.835342407
-71.569084167,90.765541077,155.052047729
-70.358283997,86.794830322,107.049781799
-72.467475891,88.180343628,189.587051392
-72.564338684,87.949913025,171.925338745
-70.542411804,89.673141479,217.272018433
-72.230422974,88.815391541,223.003448486
-72.848724365,89.957191467,151.924102783
-70.836372375,88.335464478,231.656997681
-72.184005737,87.940933228,193.791870117
-70.471252441,89.790435791,208.028945923
-71.009513855,88.690696716,248.657730103
-71.076423645,88.454566956,242.974349976
-72.815834045,90.389312744,131.525329590
-69.998710632,90.133804321,161.233520508
-72.584991455,89.405998230,192.304672241
-70.590766907,88.554893494,229.244842529
-71.803092957,89.905990601,214.463027954
-72.248291016,89.597023010,208.885025024
-71.462837219,87.367416382,172.136734009
-73.077995300,87.811187744,129.917114258
-70.530792236,88.845687866,231.782730103
-71.547172546,89.301376343,248.449508667
-73.493019104,90.510620117,85.309272766
-71.296051025,88.318664551,239.272796631
-70.588943481,89.659866333,220.157531738
-72.160789490,89.589637756,214.332717896
-71.632118225,87.548255920,184.963073730
-71.245376587,88.042358398,223.788146973
-72.897369385,88.300971985,162.797866821
-71.448669434,89.217033386,251.853881836
-71.120231628,89.010284424,253.740051270
-70.258598328,90.065093994,181.189208984
-70.705833435,90.112243652,199.396850586
-72.765678406,88.443260193,177.324844360
-71.204513550,89.324951172,249.982040405
-71.119392395,87.434692383,177.139419556
-70.788040161,87.762702942,195.617385864
-70.110610962,89.632896423,192.253143311
-70.060661316,89.032211304,200.306915283
-71.226814270,90.536163330,176.525314331
-70.999557495,88.002059937,217.885086060
-72.607070923,90.506721497,136.494812012
-70.603187561,86.188117981,71.925003052
-69.060333252,88.528770447,111.150558472
-69.548477173,90.835472107,95.390563965
-71.651199341,88.729415894,248.328979492
-71.180366516,87.474403381,181.030426025
-72.831085205,88.066749573,158.995529175
-71.116722107,90.268890381,197.298248291
-69.698066711,90.564224243,118.369155884
-71.767433167,87.568695068,183.690505981
-72.780517578,89.965385437,156.363800049
-70.515052795,87.324264526,152.482101440
-70.596282959,88.552581787,229.459274292
-70.752120972,87.891395569,203.357650757
-73.056663513,88.876930237,159.926193237
-70.103683472,90.534606934,142.981597900
-70.908691406,88.361312866,235.134338379
-71.594688416,89.504226685,240.893264771
-71.592193604,88.161933899,228.468093872
-71.457084656,90.115829468,208.397338867
-70.856864929,90.394454956,183.243652344
-71.280189514,89.343376160,249.779220581
-71.859840393,90.234497070,190.372665405
-73.024620056,88.558113098,159.105056763
-70.980941772,87.315284729,165.133728027
-71.521446228,89.004631042,253.151748657
-68.893615723,89.905464172,90.683898926
-72.262306213,91.798988342,65.826362610
-73.121391296,89.478713989,147.943161011
-68.879890442,88.950866699,100.656990051
-72.725433350,89.525085449,178.162780762
-70.538520813,88.723663330,230.496170044
-70.238510132,89.844711304,191.796768188
-71.223991394,89.861137390,226.285186768
-70.436325073,89.471588135,219.167449951
-72.019706726,87.745933533,188.611343384
-71.823532104,90.110847473,200.393630981
-70.271080017,89.444824219,209.536895752
-70.810539246,90.295333862,189.628952026
-71.543167114,89.382637024,246.241668701
-69.864639282,88.550231934,178.814682007
-70.601699829,90.127738953,194.377929688
-71.117080688,87.920875549,214.563247681
-71.894660950,89.064346313,241.299179077
-71.055435181,89.675086975,234.779418945
-71.267776489,88.466911316,245.480163574
