x,y,rho
-72.335533142,89.454582214,1677.386962891
-71.506767273,89.060668945,2032.653442383
-70.189697266,89.171813965,1662.892700195
-71.585807800,90.473754883,1413.350952148
-71.171669006,89.659606934,1885.928466797
-70.349159241,87.164367676,1080.918579102
-71.785064697,88.500015259,1922.984130859
-70.172065735,89.465065002,1598.484252930
-71.529647827,89.618400574,1896.690185547
-70.124130249,88.704147339,1621.313720703
-70.225387573,90.247604370,1309.714477539
-68.449645996,89.964920044,488.519287109
-73.143638611,88.619628906,1209.549438477
-71.103240967,89.448921204,1953.880126953
-68.259796143,89.188644409,477.776824951
-72.249534607,88.569808960,1757.404418945
-69.831130981,89.179977417,1436.562133789
-71.600669861,87.980888367,1754.158447266
-70.541923523,89.260551453,1832.936523438
-72.202125549,89.111984253,1809.511596680
-72.433120728,89.098869324,1686.332885742
-71.453437805,87.771926880,1651.853271484
-71.164207458,88.295059204,1909.410766602
-71.095748901,90.325675964,1515.670654297
-72.267036438,89.981628418,1508.672363281
-71.712890625,90.625541687,1293.953369141
-70.258598328,90.491600037,1190.829956055
-71.746971130,89.822158813,1768.211791992
-71.411926270,90.030616760,1705.754028320
-69.879760742,89.257476807,1459.222290039
-71.329772949,88.912277222,2046.660400391
-71.289871216,89.786254883,1835.891723633
-70.452537537,89.826042175,1615.690185547
-71.110801697,89.335571289,1985.483520508
-70.471672058,89.742630005,1659.082885742
-71.646888733,88.434387207,1936.153076172
-70.892303467,88.999107361,1986.976074219
-71.883155823,88.051239014,1727.307006836
-71.513801575,88.946395874,2036.073486328
-71.893447876,89.207313538,1926.716430664
-70.939277649,87.512687683,1455.894897461
-69.949249268,90.696411133,955.905944824
-71.108688354,89.143226624,2019.853515625
-71.212409973,88.889785767,2041.790161133
-69.728820801,90.875144958,781.513671875
-72.249893188,89.949272156,1531.901611328
-70.763893127,90.057220459,1613.211181641
-71.414283752,88.398147583,1952.522827148
-73.174728394,88.342559814,1144.637207031
-68.948493958,89.571823120,806.085571289
-71.407279968,88.396553040,1952.326416016
-72.400825500,87.977005005,1486.501464844
-73.310607910,88.045249939,988.515136719
-70.982772827,87.395622253,1386.442871094
-70.799850464,88.117835999,1762.932006836
-71.147697449,89.533157349,1931.813354492
-71.398216248,89.425491333,1974.108520508
-73.496704102,87.635391235,766.519042969
-70.722434998,88.811706543,1928.562744141
-71.728240967,90.187301636,1573.102294922
-69.763916016,89.164733887,1393.173828125
-70.219787598,88.693771362,1676.259033203
-71.637329102,89.208244324,1995.167480469
-70.234970093,89.197700500,1685.860839844
-68.530967712,90.501998901,424.615814209
-71.063789368,89.953620911,1732.981689453
-71.514953613,89.005760193,2034.756591797
-70.631935120,88.568687439,1857.448364258
-72.356155396,88.856254578,1735.511352539
-70.947387695,88.663055420,1976.798583984
-70.869148254,89.129859924,1971.390258789
-74.202674866,88.218429565,528.915222168
-72.899360657,87.808525085,1150.697021484
-70.440345764,88.765678406,1802.890258789
-70.910316467,88.806259155,1986.344848633
-73.473953247,89.387733459,966.924011230
-73.111503601,88.134979248,1135.206787109
-70.406028748,89.025833130,1793.341430664
-69.403289795,90.087333679,947.600524902
-71.137573242,88.062492371,1804.430175781
-72.631713867,89.164237976,1558.969726562
-71.599021912,90.730766296,1238.342285156
-71.567993164,89.262008667,1997.425659180
-71.965011597,89.472526550,1839.931152344
-70.483169556,88.723327637,1818.820068359
-72.192375183,89.682601929,1673.362792969
-70.354866028,87.000259399,985.320190430
-71.065086365,88.176170349,1847.947021484
-71.220695496,89.999122620,1723.135498047
-70.783920288,88.575408936,1913.929321289
-71.569496155,89.819587708,1802.740966797
-72.888969421,90.020866394,1165.857788086
-70.849510193,89.930648804,1703.331787109
-70.253166199,88.950416565,1712.322631836
-70.602973938,91.968780518,466.316223145
-71.061889648,89.965301514,1726.435180664
-71.938476562,90.263473511,1475.617065430
-70.223335266,89.112945557,1688.263061523
-70.546905518,89.298164368,1828.148071289
-71.398208618,89.273536682,2011.790771484
-71.231483459,88.256698608,1899.628906250
-70.715415955,88.349365234,1827.653930664
-72.357803345,89.818580627,1539.563964844
-69.643264771,88.774902344,1314.946899414
-72.780494690,89.898284912,1276.114868164
-71.228248596,89.667587280,1886.675170898
-71.486190796,87.963134766,1757.760131836
-72.002632141,87.902442932,1615.995971680
-72.179138184,87.454917908,1303.613647461
-70.621391296,89.246360779,1869.291870117
-71.324302673,89.334503174,1999.955810547
-72.468887329,91.001747131,866.033386230
-71.414527893,88.346855164,1934.916625977
-71.802993774,89.667892456,1822.455810547
-71.707176208,88.429679871,1922.287963867
-70.688339233,88.959358215,1921.476928711
-72.002372742,88.495742798,1850.497070312
-71.977218628,88.928733826,1917.352416992
-71.634292603,88.094421387,1805.355590820
-70.592010498,89.324096680,1842.246337891
-70.310066223,89.672210693,1609.533569336
-71.636589050,87.389770508,1390.354248047
-72.555534363,88.315696716,1527.840209961
-69.956619263,88.551338196,1494.263549805
-71.412811279,89.731552124,1859.101440430
-72.095787048,89.243080139,1841.515869141
-72.196136475,88.873870850,1819.890258789
-72.829528809,88.404518127,1382.755737305
-73.701934814,88.524688721,833.794799805
-71.662506104,87.706497192,1589.327636719
-70.512084961,90.471900940,1293.540649414
-72.446350098,88.046089172,1492.978881836
-71.176933289,86.954681396,1106.610229492
-70.952201843,88.426139832,1920.539794922
-70.029541016,88.078750610,1404.186401367
-72.408889771,88.802703857,1702.872070312
-70.772369385,87.023300171,1102.566528320
-70.649040222,89.066055298,1902.135253906
-70.982757568,87.813812256,1648.461303711
-71.698493958,87.201988220,1256.032592773
-72.179107666,92.620803833,228.090698242
-69.034431458,89.434387207,877.699279785
-69.724456787,89.857391357,1212.684692383
-70.823837280,88.239799500,1821.660644531
-70.139328003,88.807495117,1640.494018555
-68.998466492,89.115707397,883.548889160
-71.841285706,90.098587036,1598.975097656
-69.097930908,89.578674316,894.868652344
-72.028213501,88.895317078,1896.460693359
-69.771881104,88.306976318,1322.275268555
-71.735168457,89.338806152,1947.312377930
-70.328071594,89.726448059,1598.487548828
-71.200080872,88.873374939,2040.160034180
-71.006790161,88.456199646,1941.040039062
-70.435371399,90.100158691,1476.603393555
-71.868003845,89.850204468,1722.679687500
-71.521217346,90.431266785,1448.411743164
-72.017913818,88.967826843,1901.001464844
-72.615882874,89.678901672,1451.595947266
-72.932525635,88.440071106,1323.365478516
-69.954620361,88.432350159,1468.238647461
-70.434967041,87.612197876,1374.183227539
-70.770721436,90.475112915,1363.820678711
-72.784347534,88.017440796,1295.816040039
-71.878044128,89.107475281,1944.803955078
-72.493682861,87.132141113,1005.554565430
-70.411239624,89.409477234,1740.028564453
-71.278358459,89.093818665,2039.372314453
-71.213035583,89.527999878,1939.260131836
-71.102546692,89.398735046,1968.226196289
-71.549224854,90.640708923,1304.794433594
-71.288619995,88.932723999,2046.468017578
-68.718093872,88.112907410,646.017089844
-72.143409729,89.868881226,1615.608398438
-72.580497742,90.366981506,1168.430786133
-71.969627380,89.627487183,1785.487915039
-70.792686462,87.866477966,1635.133666992
-72.339279175,88.163978577,1593.506713867
-71.526130676,89.388946533,1973.578247070
-70.648872375,88.712509155,1889.766235352
-71.173240662,89.141563416,2027.570312500
-71.585273743,88.274703979,1891.041381836
-69.464607239,90.404548645,865.904418945
-73.100509644,88.894805908,1256.324707031
-70.049446106,88.640655518,1567.133178711
-70.909774780,90.172729492,1582.094848633
-69.893852234,89.738853455,1353.963378906
-72.047538757,88.391075134,1803.549682617
-71.343666077,86.834129333,1029.615722656
-71.591796875,88.906608582,2024.594604492
-71.814170837,89.085998535,1966.958984375
-71.723541260,87.564186096,1490.712402344
-70.483032227,89.696289062,1682.386596680
-74.026763916,89.049118042,658.153320312
-70.343666077,88.749595642,1751.530395508
-72.468116760,89.518981934,1586.789550781
-70.399566650,89.633804321,1667.167358398
-72.101470947,87.891448975,1575.513427734
-70.720832825,88.749420166,1921.775024414
-71.029815674,90.625228882,1309.986083984
-71.167175293,88.264282227,1897.659790039
-72.913169861,89.125778198,1376.997680664
-71.594635010,90.206497192,1584.044311523
-70.573570251,90.244911194,1448.304809570
-70.293907166,88.979530334,1734.936035156
-69.492492676,89.462356567,1168.942993164
-71.365150452,88.607757568,2010.928588867
-71.340339661,90.690910339,1281.506713867
-70.489624023,88.979553223,1835.965087891
-71.563606262,87.761833191,1636.190429688
-70.918083191,89.388809204,1935.753906250
-71.550292969,88.554542542,1984.447875977
-71.849006653,89.567680359,1847.502319336
-71.798088074,89.312774658,1936.514648438
-72.026779175,89.558258057,1788.878417969
-70.664573669,89.132720947,1902.377929688
-70.380310059,89.887657166,1556.262329102
-71.652595520,87.685249329,1577.935058594
-72.519180298,87.579452515,1238.419799805
-71.477188110,87.230987549,1297.260864258
-71.551322937,87.583328247,1526.889770508
-72.739860535,90.403083801,1075.039550781
-72.313491821,88.738449097,1750.004394531
-70.518112183,90.302520752,1396.043823242
-71.100318909,88.112449646,1823.990356445
-71.901626587,90.739280701,1182.529541016
-71.582969666,89.006759644,2025.229614258
-70.864372253,88.976005554,1979.829467773
-71.643653870,90.332191467,1497.957031250
-71.330902100,88.355003357,1939.854003906
-70.756782532,88.543098450,1897.622314453
-71.296287537,88.360794067,1941.503784180
-72.705764771,90.017524719,1270.392578125
-70.524513245,90.051589966,1536.987548828
-70.384010315,88.995483398,1783.018066406
-72.012191772,89.833580017,1683.097167969
-70.264221191,88.796432495,1712.417846680
-72.863220215,89.095909119,1413.237915039
-71.117546082,87.993835449,1767.438964844
-70.341850281,88.330329895,1660.496826172
-71.193229675,88.558113098,1994.357543945
-71.375076294,88.285774231,1913.604248047
-72.802146912,88.581153870,1433.821655273
-73.871330261,89.156410217,742.098388672
-71.331710815,88.638038635,2017.363403320
-70.832519531,89.696166992,1808.327270508
-70.845405579,88.962722778,1974.526000977
-72.473320007,90.395858765,1201.359863281
-70.096740723,88.020393372,1418.330200195
-70.832923889,87.871696472,1648.566894531
-70.593353271,86.717063904,874.419860840
-72.127548218,91.066963196,923.147521973
-72.259834290,89.091377258,1782.256469727
-72.096343994,88.538162231,1822.241943359
-73.136375427,89.322082520,1201.566894531
-68.476814270,89.871231079,514.405395508
-70.340621948,88.266372681,1638.744140625
-71.125213623,88.245361328,1885.459594727
-70.098892212,88.641921997,1597.578247070
-70.972068787,88.494499207,1944.753906250
-70.557060242,88.705398560,1850.287841797
-71.105895996,89.534431458,1926.467163086
-71.842880249,90.034790039,1634.273925781
-71.270088196,89.871055603,1793.649291992
-70.080299377,88.979194641,1609.242675781
-72.543663025,90.216957092,1262.136230469
-71.617126465,90.040458679,1679.045898438
-69.616119385,87.372245789,889.280273438
-70.096656799,88.260398865,1505.591308594
-70.765663147,89.191345215,1931.714111328
-69.417831421,88.244087219,1080.958862305
-72.271270752,88.922012329,1782.866333008
-71.217041016,88.642982483,2014.328125000
-71.719131470,90.173141479,1583.436767578
-71.870437622,88.874366760,1954.314941406
-70.760726929,90.174880981,1545.711303711
-71.894813538,87.813835144,1601.211914062
-72.962623596,86.542800903,564.068176270
-70.572273254,88.754135132,1863.060913086
-72.344024658,88.327880859,1647.536621094
-70.462913513,87.080955505,1065.281616211
-70.654968262,88.266601562,1776.528442383
-72.212936401,87.837265015,1504.427612305
-69.801773071,89.663803101,1320.929077148
-71.608360291,89.680152893,1860.162719727
-71.188293457,88.120124817,1836.951171875
-70.616912842,89.592346191,1776.318725586
-70.860939026,90.547523499,1335.920410156
-70.212562561,88.238883972,1562.815673828
-71.467399597,87.359405518,1385.357055664
-71.183532715,89.099098206,2033.144775391
-70.167533875,90.214790344,1300.219360352
-72.522796631,89.155899048,1627.459960938
-72.654083252,87.957908630,1346.532348633
-69.544471741,88.509857178,1216.812622070
-72.878982544,87.919410706,1204.957885742
-72.266731262,88.930480957,1785.280517578
-70.926109314,88.881507874,1995.146728516
-70.824119568,88.576553345,1926.730468750
-73.500221252,88.081748962,884.086059570
-70.044624329,88.403373718,1516.147949219
-71.774703979,87.638305664,1527.166503906
-71.687385559,87.054710388,1158.098266602
-70.417572021,88.195343018,1649.981689453
-70.983497620,87.762268066,1618.499023438
-71.898445129,88.630104065,1917.493164062
-72.739181519,91.232368469,664.488281250
-72.346641541,89.379440308,1690.239868164
-71.209678650,88.774070740,2033.247558594
-70.012985229,89.577842712,1474.904418945
-71.803482056,86.799468994,974.256713867
-70.543144226,89.977249146,1582.013427734
-71.220870972,88.839675903,2039.802001953
-71.441131592,87.016746521,1151.791625977
-71.016090393,88.588249207,1976.740478516
-71.847503662,87.854576111,1636.360473633
-70.179450989,88.629974365,1643.581298828
-70.941093445,89.489334106,1911.963256836
-70.469787598,89.887916565,1595.397705078
-69.905982971,85.961944580,380.415496826
-72.121261597,90.262573242,1417.231201172
-70.695564270,86.910415649,1014.656982422
-71.129867554,88.850387573,2031.713256836
-72.213928223,88.703880310,1797.107055664
-71.010444641,89.424919128,1945.898925781
-69.794723511,88.677497864,1408.012573242
-71.025573730,89.611343384,1885.960083008
-71.588829041,89.850906372,1784.552001953
-72.456565857,88.856620789,1678.175903320
-69.412277222,89.024337769,1161.287841797
-71.510391235,88.983604431,2035.982666016
-71.191734314,89.833557129,1808.498168945
-70.255592346,89.015876770,1712.531616211
-69.978218079,86.904426575,812.205627441
-72.487754822,89.150665283,1649.099975586
-71.406150818,88.405799866,1955.413452148
-70.585289001,90.955474854,1013.214233398
-71.524314880,89.944267273,1744.578857422
-72.096870422,89.039459229,1864.612792969
-70.894592285,89.663688660,1837.797729492
-72.093589783,88.923171997,1868.940307617
-71.593643188,87.126533508,1217.028808594
-69.935279846,89.240219116,1497.531005859
-70.884078979,89.541763306,1880.792846680
-71.016578674,89.462623596,1935.884155273
-71.243980408,89.058326721,2040.834106445
-72.628631592,87.318801880,1054.581787109
-72.396400452,88.260086060,1598.521606445
-70.636367798,88.207542419,1746.787841797
-70.369110107,87.856025696,1477.395385742
-71.591697693,89.148597717,2011.992309570
-70.455764771,88.955223083,1819.859741211
-72.426948547,88.439231873,1634.203002930
-70.539794922,89.201972961,1841.328857422
-70.542648315,90.055503845,1541.763671875
-71.428092957,89.357627869,1990.966674805
-70.702011108,89.356315613,1878.040283203
-72.164237976,90.535423279,1239.788940430
-69.804656982,90.433067322,1020.741760254
-69.978118896,89.901275635,1344.233276367
-71.299514771,90.143585205,1641.521728516
-70.497497559,88.733093262,1826.791503906
-72.469810486,87.695861816,1320.369628906
-71.673835754,88.430938721,1929.804809570
-70.218978882,89.709144592,1549.058349609
-72.018089294,88.034988403,1675.990600586
-71.390357971,90.852699280,1169.336669922
-71.487007141,88.968994141,2038.794677734
-72.962120056,88.491058350,1313.357177734
-70.573081970,88.687156677,1854.665161133
-71.369392395,89.897346497,1780.165405273
-70.735877991,88.052215576,1713.259765625
-72.400588989,88.294334412,1607.432861328
-69.250228882,87.425292969,737.829711914
-71.196296692,89.531379700,1936.873901367
-70.959609985,88.282768250,1872.472290039
-72.540275574,87.522033691,1199.194702148
-70.895515442,88.847290039,1985.518920898
-71.326927185,89.887619019,1785.848022461
-71.755531311,89.385177612,1930.528320312
-69.374443054,87.285758972,743.969665527
-72.627586365,90.619659424,1015.349609375
-72.196037292,88.537437439,1776.776000977
-72.166397095,88.265991211,1712.179687500
-71.409545898,87.989875793,1776.598754883
-71.759635925,88.278816223,1858.293457031
-71.110069275,90.769020081,1220.013671875
-69.590339661,88.533325195,1251.243286133
-71.009338379,88.685516357,1993.911376953
-70.495002747,89.834838867,1629.973632812
-71.985069275,88.616340637,1883.738769531
-72.810890198,89.267921448,1429.042236328
-69.948272705,89.274650574,1500.976928711
-71.051330566,89.380096436,1965.463623047
-72.393386841,89.528678894,1625.414428711
-70.359184265,88.598304749,1737.332763672
-69.206527710,88.548423767,998.560546875
-70.431999207,87.325981140,1205.093139648
-70.830726624,90.509071350,1355.057983398
-70.255317688,89.459030151,1646.479858398
-72.235931396,88.609832764,1771.738891602
-72.150154114,90.359008789,1350.630615234
-70.554504395,90.614936829,1218.683105469
-71.810791016,88.511306763,1918.752319336
-71.027931213,88.445037842,1941.715454102
-70.787391663,88.711257935,1939.663330078
-70.995185852,90.261955261,1542.928955078
-72.035484314,90.074417114,1553.173706055
-69.583679199,88.575660706,1253.176635742
-69.433471680,87.935333252,1005.675903320
-70.372947693,88.360015869,1685.325195312
-70.498046875,87.887710571,1547.151855469
-71.120933533,87.810966492,1666.742309570
-71.635780334,89.025901794,2015.025146484
-71.501670837,89.195457458,2017.783081055
-69.472129822,90.197769165,947.321899414
-71.299629211,89.658622742,1892.869262695
-72.355461121,89.575332642,1631.222656250
-70.778907776,89.019371033,1952.236328125
-71.577835083,90.028541565,1691.530029297
-70.655876160,89.007591248,1907.866210938
-71.974609375,90.912742615,1054.205200195
-71.019088745,87.570884705,1506.193725586
-71.301887512,88.914741516,2046.498535156
-71.031990051,89.089515686,2013.184204102
-71.476211548,90.355384827,1502.046508789
-72.643775940,89.751998901,1410.020874023
-70.031524658,89.550529480,1493.640502930
-71.049453735,87.823974609,1665.140380859
-71.757423401,89.209281921,1967.518432617
-71.412521362,88.323440552,1926.504028320
-70.871513367,89.789138794,1777.836914062
-71.865142822,88.791709900,1950.658935547
-70.990951538,87.573364258,1503.468017578
-70.269889832,89.575729370,1621.032592773
-70.991302490,89.954551697,1721.071166992
-70.726493835,87.885047913,1626.100097656
-70.954582214,87.946472168,1716.569580078
-70.757766724,89.823837280,1730.322875977
-71.715721130,88.606910706,1965.382080078
-70.159477234,89.826477051,1472.945068359
-71.067619324,89.061660767,2021.588989258
-72.226806641,88.508674622,1755.476806641
-70.545295715,89.145248413,1851.019531250
-71.816619873,90.121643066,1592.026977539
-71.374053955,87.302490234,1349.843383789
-70.366714478,90.436630249,1263.601074219
-72.436325073,89.483093262,1614.735961914
-71.396430969,87.942199707,1751.704467773
-71.921867371,87.965896606,1674.062377930
-70.725677490,88.793716431,1928.178466797
-72.247207642,88.898155212,1794.971679688
-69.814239502,88.795478821,1431.930053711
-71.680419922,88.504554749,1949.343383789
-71.872276306,87.363128662,1331.897338867
-71.225044250,89.644035339,1896.223388672
-69.474105835,89.268547058,1185.869750977
-72.037452698,90.097267151,1540.025390625
-69.225723267,88.154312134,940.895446777
-71.860710144,86.911567688,1038.107055664
-72.017631531,90.209564209,1483.251098633
-70.414955139,88.155769348,1633.302856445
-69.712615967,90.026298523,1145.184814453
-70.529586792,87.275695801,1205.111694336
-71.696464539,88.812324524,1999.103759766
-70.796020508,90.750976562,1189.502319336
-71.919609070,88.204177856,1783.383056641
-69.864982605,89.597671509,1378.903320312
-71.855056763,88.812568665,1955.643798828
-72.280334473,88.332069397,1680.970458984
-71.632575989,89.234672546,1991.560668945
-69.580581665,87.462165833,910.414184570
-71.735847473,89.099388123,1987.291137695
-72.436607361,89.670997620,1555.604980469
-72.442832947,89.599327087,1576.429443359
-70.806060791,87.533897400,1441.953735352
-71.543022156,88.616851807,1999.113403320
-72.383430481,88.986175537,1721.202026367
-71.670875549,89.176300049,1993.225463867
-71.062126160,87.848838806,1681.202758789
-71.209548950,90.584968567,1351.864135742
-70.472625732,88.513969421,1775.562866211
-71.335494995,88.667137146,2022.677368164
-73.631637573,88.771087646,894.919494629
-72.525695801,88.966880798,1637.955444336
-71.543205261,87.754516602,1634.052978516
-72.152908325,88.359985352,1749.482177734
-73.850036621,89.866622925,660.906127930
-70.221595764,88.752616882,1684.172119141
-71.083419800,87.275199890,1318.241699219
-71.848327637,88.722137451,1948.316162109
-73.308799744,88.578834534,1093.231323242
-72.505958557,88.792411804,1645.236572266
-72.313369751,89.145622253,1748.651489258
-71.133666992,88.959388733,2035.044433594
-73.112174988,87.962669373,1083.369750977
-70.390930176,88.008934021,1559.784545898
-71.430488586,89.242561340,2016.020141602
-72.209136963,89.332481384,1771.391235352
-72.947029114,90.046653748,1122.558105469
-73.567901611,89.559867859,880.069702148
-71.142242432,88.908287048,2035.654907227
-70.952285767,89.304443359,1963.983154297
-73.035476685,89.289375305,1274.874633789
-71.026672363,91.328834534,844.864501953
-72.177062988,88.653388977,1807.685302734
-71.853019714,90.413513184,1405.017822266
-71.535499573,87.681358337,1590.234619141
-71.778388977,89.291961670,1946.518920898
-70.839752197,90.496780396,1364.883544922
-70.496620178,88.543045044,1793.437377930
-71.982444763,87.867958069,1604.527709961
-70.454490662,88.165039062,1654.948730469
-72.084564209,87.718833923,1489.140014648
-70.193893433,90.476165771,1173.466064453
-71.922187805,88.264144897,1805.972167969
-72.155952454,89.533363342,1742.504760742
-69.715522766,88.572265625,1340.938842773
-72.162101746,89.400215149,1777.883544922
-70.389717102,88.261184692,1661.020996094
-71.725471497,90.080421448,1636.530517578
-72.490394592,88.557022095,1623.841796875
-70.191398621,89.068550110,1672.931152344
-71.378944397,90.232368469,1585.967041016
-72.096054077,88.696250916,1851.111206055
-72.111267090,89.368461609,1808.771240234
-70.384773254,88.414741516,1707.266967773
-70.406478882,86.834968567,902.040466309
-71.550514221,89.025306702,2029.276123047
-70.801155090,89.506835938,1869.167846680
-70.974807739,89.842269897,1775.394531250
-70.599037170,88.297248840,1766.177001953
-71.533889771,90.203910828,1593.050781250
-71.300354004,88.862632751,2044.586791992
-69.393173218,89.122436523,1143.875000000
-70.061363220,89.640060425,1484.770629883
-71.112442017,88.647430420,2004.450683594
-71.094627380,88.305656433,1905.155883789
-71.288787842,88.710258484,2029.085571289
-71.595840454,88.121902466,1824.259033203
-69.841438293,89.296226501,1428.552368164
-71.544754028,88.260856628,1891.086669922
-72.238288879,88.800315857,1794.789428711
-71.433799744,88.301559448,1917.165893555
-73.125030518,89.078147888,1234.836914062
-70.221450806,89.061645508,1690.846923828
-72.748184204,88.046966553,1327.495727539
-71.704864502,89.549430847,1892.051269531
-71.031944275,88.607673645,1983.855957031
-71.021759033,87.874252319,1689.421386719
-70.629386902,88.759902954,1887.792602539
-70.216918945,89.013969421,1690.420654297
-70.757652283,87.896316528,1641.357910156
-71.401535034,90.916618347,1125.310546875
-72.675392151,88.346916199,1465.270629883
-69.209564209,88.052612305,906.955932617
-71.921226501,90.243484497,1492.511840820
-70.747734070,89.590736389,1823.761596680
-68.881530762,89.019897461,813.959045410
-70.748207092,89.356697083,1894.151733398
-71.689933777,90.470695496,1400.619262695
-70.878929138,89.266334534,1953.478149414
-73.985351562,89.011863708,682.251525879
-71.910591125,88.804351807,1936.437622070
-71.096191406,89.436798096,1956.538574219
-70.819656372,90.627304077,1275.516601562
-71.925270081,89.164299011,1921.866088867
-70.301956177,89.164329529,1727.312988281
-70.453392029,87.132934570,1094.354614258
-72.061080933,90.684394836,1178.420776367
-70.902404785,88.890830994,1989.446777344
-71.476959229,88.708709717,2022.550048828
-69.574531555,90.632522583,825.122375488
-70.874122620,90.490898132,1375.449340820
-70.649719238,89.177856445,1891.115966797
-70.281990051,89.448143005,1663.701904297
-69.926200867,87.677810669,1178.748413086
-69.248771667,88.918045044,1051.201049805
-71.008033752,88.675193787,1991.948730469
-72.260810852,88.697273254,1772.690063477
-71.921417236,87.529335022,1425.842529297
-70.960319519,88.167167664,1825.026245117
-71.700332642,89.165687561,1988.152221680
-72.267990112,87.365364075,1219.976074219
-72.299278259,88.770164490,1760.675170898
-71.160354614,89.226470947,2013.762207031
-71.950904846,90.428993225,1370.328613281
-70.604774475,89.363601685,1838.710571289
-72.008483887,87.504058838,1386.635498047
-71.105339050,89.828460693,1802.598876953
-71.941528320,87.933250427,1651.471801758
-72.279472351,88.642799377,1755.221069336
-71.863754272,91.253684998,860.274475098
-73.617324829,88.004898071,799.224182129
-71.332748413,90.015037537,1716.807250977
-72.160430908,89.789054871,1644.100585938
-72.351310730,89.151580811,1727.331909180
-72.302688599,88.916290283,1766.215698242
-70.910034180,88.600570679,1955.738647461
-70.841247559,87.352096558,1332.683349609
-72.793342590,88.294281006,1378.502685547
-71.046089172,89.129074097,2011.753417969
-72.215187073,86.631446838,798.560546875
-71.239822388,90.775039673,1222.751831055
-72.449699402,88.085418701,1507.023681641
-71.109718323,89.245124817,2004.390991211
-71.229278564,90.107368469,1661.235229492
-72.215385437,88.073883057,1615.018798828
-72.000900269,89.120529175,1898.490844727
-71.563102722,87.807151794,1662.969482422
-70.425735474,88.033714294,1586.466430664
-73.349891663,87.975669861,946.309509277
-70.538833618,87.698913574,1461.421386719
-70.862174988,89.400604248,1918.100952148
-70.950798035,88.834083557,1998.470458984
-71.482788086,89.355567932,1987.081542969
-71.821685791,87.438888550,1391.634643555
-71.435310364,87.483306885,1470.018432617
-72.544456482,87.371330261,1117.480224609
-72.959495544,87.900421143,1151.608032227
-72.001091003,89.096351624,1900.812377930
-72.308982849,89.184226990,1746.229858398
-71.779144287,87.602233887,1503.991943359
-70.806556702,88.437042236,1885.252197266
-72.103981018,85.677276611,362.842651367
-72.091850281,88.690261841,1852.125122070
-72.955780029,89.174476624,1343.398315430
-70.954299927,88.340858459,1892.751220703
-73.123176575,87.725273132,995.185241699
-71.322906494,87.167076111,1257.006591797
-69.625457764,89.409149170,1266.820312500
-70.824142456,88.707786560,1950.734008789
-69.708427429,88.475143433,1319.392944336
-70.867401123,89.641906738,1839.621337891
-71.449218750,87.029716492,1160.370849609
-68.783164978,88.423934937,725.090209961
-71.844253540,88.286705017,1838.576416016
-71.269470215,88.853294373,2043.214965820
-72.515563965,89.687789917,1506.148437500
-70.806144714,88.139617920,1774.474731445
-71.864509583,89.080192566,1951.759887695
-74.579719543,87.943771362,346.825653076
-71.308464050,88.839851379,2043.358520508
-72.031837463,87.522140503,1390.877685547
-67.993888855,87.253067017,241.760803223
-70.566452026,87.767387390,1509.359497070
-72.252510071,89.512603760,1703.284667969
-72.871414185,89.305694580,1382.965332031
-70.848258972,90.228805542,1535.326538086
-70.166908264,90.716560364,1029.540405273
-70.120994568,91.079460144,815.368286133
-71.250747681,88.215141296,1883.445922852
-73.407165527,88.152214050,956.022583008
-71.073852539,88.690765381,2006.231567383
-70.955505371,88.764595032,1993.208374023
-72.904479980,88.248695374,1296.494628906
-70.406738281,88.517402649,1744.538940430
-71.127738953,89.176841736,2017.893920898
-73.341148376,89.557876587,1023.795043945
-70.851036072,88.707160950,1958.622802734
-71.378929138,90.188545227,1613.239746094
-72.071968079,89.018989563,1876.650634766
-71.723197937,89.256935120,1967.812377930
-72.556037903,88.143234253,1471.558593750
-70.602851868,88.790122986,1879.837158203
-70.636611938,88.753829956,1890.044433594
-70.599967957,89.137046814,1875.710937500
-70.419906616,88.484764099,1743.169677734
-71.836128235,89.162910461,1951.801879883
-70.311912537,88.424430847,1672.686767578
-72.773590088,91.290077209,627.661315918
-70.314918518,89.754295349,1581.239868164
-71.689743042,89.437789917,1931.606567383
-71.362083435,88.001243591,1783.878051758
-70.613784790,89.043342590,1889.161376953
-73.146446228,89.059928894,1221.045532227
-70.450309753,89.876556396,1592.274291992
-70.522804260,89.920661926,1601.754638672
-71.954147339,90.091186523,1570.798217773
-71.826271057,87.978889465,1707.507202148
-71.123703003,89.567619324,1916.824096680
-70.620735168,89.254112244,1867.697631836
-73.749664307,89.525306702,776.071777344
-70.532470703,88.178909302,1694.190429688
-72.111137390,90.350868225,1368.974853516
-71.852294922,88.680686951,1941.122558594
-71.200553894,89.068664551,2037.199096680
-70.963066101,89.881942749,1753.456665039
-69.777503967,88.758895874,1404.608764648
-69.736557007,88.342765808,1308.811767578
-71.534942627,90.429786682,1448.072021484
-69.809730530,89.603637695,1342.720214844
-72.528343201,89.377136230,1587.520263672
-72.319923401,88.131362915,1590.378540039
-71.670989990,88.829139709,2005.968139648
-72.331062317,89.419517517,1688.879516602
-70.963356018,89.112007141,1997.034667969
-69.328910828,90.509780884,760.972351074
-69.987541199,90.193695068,1222.951538086
-71.882080078,91.003021240,1014.829956055
-70.835166931,90.980804443,1045.367553711
-72.416923523,89.691474915,1558.828491211
