x,y,rho
-96.125877380,65.102561951,757.455444336
-95.617691040,67.000175476,972.500610352
-96.770736694,64.509445190,504.367065430
-94.581848145,66.432762146,770.355346680
-96.484054565,66.850830078,967.908020020
-95.942932129,65.999465942,991.235229492
-98.558029175,68.428337097,204.594619751
-94.854438782,65.079048157,620.524902344
-95.857452393,66.632003784,1025.363281250
-95.669044495,65.506278992,871.805725098
-97.522193909,65.048606873,513.777648926
-95.343048096,65.913040161,920.918334961
-95.160865784,66.880088806,913.604919434
-96.598014832,65.720191956,882.209716797
-97.054946899,67.128234863,804.557556152
-95.992546082,66.101379395,1005.306518555
-96.027511597,65.948997498,982.583740234
-94.927108765,66.509803772,875.372009277
-95.618209839,66.739021301,1002.609375000
-96.392921448,67.708755493,794.815429688
-94.742912292,66.620994568,820.012695312
-96.355010986,66.182968140,990.864318848
-95.371421814,67.356704712,870.816833496
-96.319625854,67.665313721,815.039733887
-96.291069031,65.045387268,729.708801270
-96.565811157,67.417640686,851.876892090
-96.211936951,66.328804016,1015.795410156
-96.620018005,65.547782898,838.756958008
-95.439086914,67.574470520,824.688720703
-94.921142578,67.476791382,753.032226562
-96.621368408,66.008674622,929.133483887
-96.467758179,66.010253906,955.079650879
-95.822059631,66.118385315,1004.466247559
-94.969245911,67.627952576,727.235229492
-95.165710449,66.627120972,933.217346191
-96.545425415,66.941665649,946.922058105
-94.790473938,67.489944458,717.898620605
-95.881683350,65.470046997,872.827026367
-95.095733643,67.617675781,756.248535156
-94.490661621,66.460823059,740.822082520
-96.199958801,67.045974731,973.369079590
-96.482063293,66.172813416,972.476806641
-95.766632080,67.647262573,832.791137695
-95.047988892,67.156127930,848.422546387
-96.186103821,66.963325500,987.280029297
-97.089881897,66.347190857,844.711730957
-96.944076538,65.890327454,840.000183105
-95.329254150,67.111724854,914.117858887
-96.253868103,65.890983582,960.612121582
-95.048728943,66.666030884,903.684997559
-95.538192749,65.681991577,903.090332031
-94.573585510,66.267547607,761.453063965
-95.464874268,65.305152893,793.330871582
-97.667953491,64.719116211,405.319305420
-97.802619934,66.916847229,595.288635254
-94.511703491,68.298164368,452.273620605
-96.190284729,67.375396729,904.877075195
-96.742851257,66.045173645,909.419311523
-95.145141602,67.069549561,884.844665527
-97.442939758,67.043220520,701.254394531
-95.388999939,66.270805359,972.138183594
-95.476562500,64.759880066,617.779846191
-97.715774536,65.483444214,549.619934082
-96.600708008,66.477592468,967.314025879
-94.364013672,65.539062500,601.961547852
56.558231354,73.669166565,890.411437988
55.806709290,73.535934448,991.384826660
56.804904938,73.507583618,809.115051270
55.046894073,74.792976379,863.525329590
56.614837646,73.462638855,854.915588379
55.305210114,74.541671753,948.661987305
55.056221008,73.777648926,963.880310059
54.491016388,73.087196350,742.507873535
55.311386108,72.946067810,858.443481445
56.111209869,72.452926636,698.359497070
55.363021851,75.053428650,832.567199707
54.764175415,72.211990356,565.938110352
55.165779114,73.176849365,898.556091309
56.886280060,73.489631653,783.438171387
56.029392242,74.563095093,941.835205078
55.846626282,72.302467346,665.919860840
55.602237701,75.867317200,575.062011719
56.245273590,74.026885986,967.061889648
54.681785583,73.994979858,885.830017090
54.654296875,72.615226746,665.770629883
55.741970062,72.417816162,708.246520996
55.177391052,72.877838135,825.862915039
54.361736298,75.328895569,588.477722168
54.983131409,75.022186279,796.117187500
54.835300446,74.055084229,921.815368652
55.812484741,72.402290344,701.145568848
54.352287292,73.265159607,736.317687988
56.441123962,75.867637634,524.881774902
56.231513977,74.406181335,938.971618652
55.582115173,75.125267029,821.489562988
54.981468201,75.014038086,798.026184082
55.377174377,73.474632263,975.475646973
55.391098022,73.889411926,1010.476135254
56.765209198,73.282180786,789.126525879
56.181297302,73.029449463,858.486022949
54.755569458,72.187057495,556.965087891
54.947299957,74.098419189,944.116455078
56.156726837,75.063659668,809.129089355
55.639427185,75.460144043,714.624572754
54.330905914,75.902976990,430.829132080
54.865486145,73.991889954,930.020080566
56.468086243,73.334770203,870.502685547
56.561103821,74.970962524,765.215332031
55.592704773,73.549263000,996.173706055
55.739311218,73.909973145,1019.998107910
56.299953461,75.761970520,575.025268555
56.448390961,73.375679016,881.360351562
53.095981598,73.381568909,364.570648193
55.672645569,74.543716431,965.785766602
54.959930420,73.879547119,949.527404785
55.299682617,73.837120056,1000.618103027
57.085479736,74.608131409,697.469787598
56.429599762,74.140518188,926.002807617
54.149494171,75.901359558,399.076110840
54.645366669,72.787925720,710.323669434
56.392814636,73.234107971,867.998107910
55.216789246,73.594787598,973.747131348
55.390998840,73.455329895,973.743103027
56.627826691,72.180099487,542.851318359
56.106075287,75.568984985,657.731262207
56.545375824,74.175354004,897.012145996
56.175796509,73.838790894,977.823120117
54.744007111,74.446372986,866.985961914
56.254062653,75.757835388,581.319091797
55.132537842,72.683120728,763.978454590
53.059841156,74.177330017,369.568847656
54.471637726,74.934120178,709.981201172
55.749683380,75.021339417,851.586669922
56.655776978,73.417068481,838.395935059
56.554908752,75.274589539,686.350769043
56.483249664,73.566017151,898.760559082
54.416938782,74.266670227,798.474426270
55.237361908,73.921890259,995.144165039
56.048336029,72.372528076,677.483764648
53.725044250,73.057983398,516.234558105
56.617813110,70.717941284,174.814773560
56.070781708,74.549797058,939.516845703
55.430149078,74.652870178,937.484008789
55.971931458,74.529220581,953.589782715
57.408351898,74.524658203,605.317504883
56.559547424,73.783485413,897.093017578
56.004833221,72.801803589,816.969421387
55.923908234,75.201271057,790.311767578
56.354820251,73.541702271,923.468200684
54.735992432,73.933532715,899.918640137
55.431732178,76.572845459,347.645324707
55.860050201,75.507743835,694.414001465
55.730056763,74.423225403,984.680114746
55.464519501,73.611007690,998.441101074
55.678585052,74.898689270,886.322875977
55.026851654,73.768394470,958.198486328
56.027076721,72.514297485,725.915588379
56.032241821,73.774505615,994.577331543
57.703338623,73.473526001,517.647277832
55.955539703,71.320159912,343.406951904
57.335914612,73.819221497,660.275146484
54.287467957,73.814414978,769.485900879
56.704357147,74.354614258,840.624755859
55.842819214,74.563659668,956.949645996
56.604370117,72.530349731,650.480529785
55.558780670,72.530685425,745.842712402
57.271892548,72.512741089,495.997039795
55.684219360,72.225646973,643.048217773
56.561470032,75.786193848,533.582214355
55.909515381,74.142990112,1004.967590332
55.325641632,73.794456482,1001.563598633
56.154788971,73.438713074,944.155883789
54.189720154,72.997619629,642.641601562
56.054096222,75.027198792,830.825866699
53.216499329,75.231224060,323.049407959
57.681995392,73.622817993,534.504760742
57.064369202,72.376312256,512.461059570
55.200328827,73.637313843,975.863220215
54.818161011,74.143295288,913.966491699
55.545116425,72.918151855,864.529296875
55.133766174,73.171035767,892.934997559
55.298854828,71.052459717,271.167999268
54.269947052,73.937217712,765.975891113
57.165046692,74.664489746,664.879455566
54.217556000,75.092521667,609.144714355
55.826614380,74.463821411,974.895324707
54.328826904,75.119712830,631.685668945
54.563804626,72.447479248,600.591186523
55.406913757,74.569084167,952.379455566
53.825992584,74.261611938,608.819580078
56.741851807,72.013610840,475.656250000
54.330863953,74.950866699,669.768554688
55.526828766,73.866966248,1018.026672363
56.415824890,73.689178467,924.889892578
53.919513702,73.803459167,648.149658203
55.358821869,75.547508240,675.727478027
54.364028931,75.694396973,492.471130371
55.848503113,76.205017090,460.398895264
57.129749298,74.552795410,691.300903320
56.971527100,75.456855774,550.624511719
53.698352814,74.122474670,572.522644043
54.687286377,73.602684021,871.443420410
56.388645172,73.973434448,940.193542480
56.129383087,74.500617981,940.360839844
56.240257263,74.223999023,957.331237793
58.477348328,73.652885437,295.934448242
56.021175385,72.691314697,782.426147461
54.136379242,75.544807434,483.626190186
56.066883087,73.735702515,988.132812500
54.934906006,73.970893860,945.006652832
55.562904358,75.282897949,771.952941895
55.283699036,74.370399475,972.717346191
53.673652649,72.448852539,398.628387451
55.931411743,72.998580933,877.394775391
55.706474304,74.026153564,1019.870727539
57.435951233,73.057052612,554.587829590
55.431186676,76.163864136,471.941589355
54.653236389,72.976646423,758.350036621
55.954242706,73.936782837,1007.252014160
55.093719482,73.493820190,943.876159668
57.746593475,73.528244019,507.434967041
56.564945221,73.082244873,800.583862305
54.078781128,73.177459717,641.315551758
55.354568481,74.397903442,976.001708984
53.118549347,73.483680725,377.036254883
57.379676819,72.482360840,462.834991455
58.347995758,73.605400085,328.757507324
54.787960052,76.429656982,348.843383789
55.929046631,72.602493286,761.559570312
56.564510345,73.342544556,849.854736328
56.336051941,74.464149475,912.217529297
56.836273193,73.542427063,803.757202148
56.427619934,75.484275818,646.030090332
56.032234192,73.598777771,980.560058594
57.472579956,73.842002869,613.998352051
55.730514526,74.465270996,978.244140625
54.726997375,73.110816956,804.778686523
56.062923431,75.334999084,737.626464844
57.557762146,73.313858032,550.173339844
55.963489532,73.761077881,1001.072814941
56.722640991,75.146095276,686.323364258
54.136962891,74.425064087,697.119567871
55.233634949,74.609115601,928.396118164
55.813045502,73.974548340,1017.214416504
54.919113159,74.779777527,844.390197754
55.294254303,73.920455933,1001.759521484
56.017330170,74.022178650,999.903320312
56.415248871,75.107849121,758.107055664
55.582096100,72.884078979,855.813293457
57.677120209,75.446479797,385.900177002
57.040195465,73.651824951,750.601745605
56.573253632,73.550735474,875.733764648
55.608161926,73.771278381,1016.305969238
55.100639343,73.392723083,930.069702148
57.200187683,73.940605164,708.059753418
55.247291565,73.856216431,995.232666016
54.882270813,73.533988953,909.619262695
54.457920074,74.278579712,809.525512695
57.278194427,73.565437317,666.300781250
56.250049591,74.509986877,920.513732910
55.840744019,73.995101929,1015.454650879
57.047237396,75.396736145,548.496276855
54.470722198,73.809867859,825.259277344
56.417415619,73.876846313,933.421508789
56.360469818,73.964225769,946.111572266
56.511024475,77.269027710,167.724838257
55.474067688,75.285133362,768.341247559
55.429653168,74.031471252,1012.612121582
56.837905884,74.504478455,785.317138672
55.555541992,73.441612244,980.348571777
53.147727966,74.759231567,358.935638428
57.412490845,75.685951233,399.310791016
54.520275116,74.311195374,824.428588867
55.100719452,75.443809509,686.934570312
55.725425720,72.853378296,846.980346680
57.383258820,75.168983459,513.124206543
55.034107208,73.037834167,847.456542969
53.748218536,74.375579834,575.133117676
56.341083527,74.865768433,833.143676758
55.688591003,73.635131836,1005.968627930
55.705642700,73.450012207,982.570617676
55.532279968,75.277816772,772.790283203
55.732795715,73.730384827,1013.046569824
56.380352020,73.970619202,941.962341309
53.119461060,73.253395081,361.852050781
57.320228577,72.439140320,467.942596436
55.943405151,76.437576294,385.901062012
56.575294495,75.770996094,536.125183105
53.871982574,73.055320740,559.759826660
55.286170959,74.772216797,899.388244629
54.956787109,73.844787598,948.046447754
54.866390228,74.707542419,849.432434082
56.083599091,74.162109375,985.579101562
55.240329742,75.893875122,551.096862793
55.743507385,72.276748657,660.002868652
58.161418915,74.210700989,384.869567871
53.771423340,74.777877808,537.923461914
57.246765137,75.343101501,512.715270996
56.393249512,73.831237793,937.397399902
55.600284576,73.952789307,1020.971618652
56.051425934,72.460998535,706.468078613
55.255889893,75.027297974,830.646728516
56.413341522,74.896751404,812.674194336
54.596488953,73.608795166,848.242370605
58.098949432,75.181312561,322.929779053
53.189174652,73.296188354,384.622131348
55.211498260,74.082733154,988.943359375
54.968048096,73.894889832,951.388549805
55.180511475,74.409835815,954.793762207
54.846405029,72.731300354,734.906921387
56.950660706,74.485130310,754.893493652
56.170120239,73.738731384,973.919006348
53.575893402,74.320693970,522.598693848
55.487396240,73.972480774,1017.116699219
56.120265961,74.694747925,905.263244629
56.244995117,72.808349609,791.039855957
56.097156525,73.974380493,990.882263184
55.266338348,73.468544006,963.866271973
56.363441467,74.692108154,867.246337891
54.405128479,74.663757324,744.982421875
54.750347137,74.070381165,901.241943359
55.939193726,73.448181152,970.435180664
54.541450500,73.833595276,846.416320801
56.267730713,74.925071716,830.677978516
55.836837769,74.248474121,1001.602294922
54.712783813,74.121337891,889.742431641
55.575668335,75.291603088,769.422058105
53.217868805,72.497024536,301.819183350
54.516487122,74.556068420,792.983947754
54.873111725,75.539566040,626.335083008
56.185184479,74.220710754,966.643554688
54.455028534,74.577400208,772.819946289
56.413253784,74.808639526,833.062316895
55.486106873,73.800941467,1013.889892578
56.156753540,74.162979126,975.301879883
53.873207092,74.514656067,602.875793457
54.969902039,73.410888672,910.486145020
57.633106232,72.534698486,410.061645508
53.805610657,75.008850098,511.792816162
55.048542023,73.588233948,947.682983398
53.717300415,73.940765381,581.768554688
55.613327026,73.598609924,1002.199218750
56.262622833,75.209098816,753.334289551
55.186386108,71.131782532,286.800872803
54.428825378,75.094963074,662.357055664
56.414035797,73.241294861,865.156372070
55.961647034,74.599784851,941.629394531
55.597686768,74.500427246,972.929870605
54.942291260,72.732872009,751.711425781
56.564739227,75.124504089,725.476928711
54.926185608,73.655685425,931.038879395
56.626674652,74.557975769,833.823303223
55.539981842,74.993576050,858.829711914
55.687843323,75.178817749,805.717285156
56.058158875,72.317710876,658.375122070
56.069408417,73.162185669,903.752136230
56.458377838,73.971435547,924.902404785
54.915451050,74.210113525,930.733337402
55.846191406,73.366950989,963.830871582
55.372295380,75.910491943,553.428161621
52.983905792,72.306694031,230.504043579
55.698989868,73.818336487,1018.485961914
55.645790100,73.279388428,953.010437012
54.181388855,73.659286499,728.043395996
56.332580566,75.602500916,622.260681152
54.509277344,74.650077820,775.802368164
56.854103088,73.376274109,778.620544434
53.619499207,74.561210632,516.993164062
56.190105438,73.292900085,914.419677734
56.600399017,73.941139221,890.443481445
54.614421844,72.160995483,526.703063965
57.070228577,75.278366089,571.369018555
55.113662720,73.695838928,968.223449707
55.525871277,73.109069824,913.416503906
57.344310760,72.942413330,562.994140625
53.911026001,76.177200317,296.490478516
56.192218781,73.001464844,850.019653320
54.000083923,73.858734131,676.557495117
56.713619232,73.104385376,769.949707031
54.460479736,74.813598633,732.425720215
57.063194275,74.764678955,679.519104004
55.464778900,73.250434875,942.153686523
56.566825867,74.481864929,859.883850098
54.638450623,75.212623596,680.015319824
54.144638062,74.617111206,675.625671387
55.357376099,74.748245239,911.396423340
55.203704834,73.289466858,926.384399414
56.660484314,74.165336609,868.133850098
56.151828766,74.452507019,944.713989258
56.291061401,71.854782104,484.935180664
56.366794586,76.036216736,480.974395752
55.178462982,74.049468994,985.687438965
54.984649658,71.570266724,394.708923340
56.576557159,73.102432251,802.282531738
55.429603577,74.523368835,962.142456055
55.753620148,74.339164734,995.365478516
55.008872986,76.321357727,398.452026367
56.499389648,73.484802246,885.559753418
56.148864746,72.577674866,734.373718262
55.834537506,71.475387573,391.827789307
54.491329193,75.293609619,626.787597656
56.088531494,75.543579102,667.660827637
56.008861542,75.016380310,838.148315430
54.714038849,71.831237793,443.667877197
55.583251953,72.412460327,706.698852539
55.755867004,73.855751038,1018.432250977
56.780498505,75.809265137,492.299041748
54.355037689,74.250007629,781.147338867
56.596389771,72.436622620,624.667480469
56.837078094,71.823646545,408.022888184
53.715072632,74.364639282,565.090026855
55.016487122,76.226799011,427.208526611
54.537185669,73.870513916,846.118713379
55.945350647,74.152114868,1001.378479004
54.120143890,75.566322327,474.853790283
55.552997589,75.111358643,825.018798828
55.680717468,73.666816711,1008.982177734
55.871986389,73.745101929,1007.558105469
53.939315796,73.646644592,647.745117188
56.167980194,74.942489624,840.473999023
54.668907166,75.079338074,721.537170410
54.579017639,73.914634705,858.473510742
55.626129150,75.430290222,724.547607422
56.417484283,72.645950317,717.507690430
55.744632721,74.344879150,994.922119141
56.207164764,73.270889282,907.673095703
55.401718140,74.802154541,902.078186035
54.626663208,73.706596375,863.894409180
56.834812164,72.017074585,461.467895508
55.591308594,73.292755127,955.121582031
56.134296417,74.370330811,958.531311035
54.984653473,74.845352173,841.098022461
55.278476715,73.111083984,896.908752441
58.052650452,74.424995422,407.770385742
57.219081879,75.003479004,590.739929199
56.518890381,74.100318909,907.460632324
56.570056915,74.922637939,774.826599121
54.341590881,76.021286011,401.655303955
57.052516937,73.369766235,718.545227051
55.937099457,76.024642944,516.295776367
56.586063385,73.881408691,893.536621094
56.725021362,74.491943359,818.234802246
55.228866577,75.294235229,748.209594727
54.904117584,74.530525208,889.525817871
56.610618591,73.087173462,791.231628418
55.209487915,74.703773499,906.196228027
56.341884613,74.452209473,912.835998535
55.481174469,74.421768188,981.409179688
55.702770233,73.930877686,1020.952636719
55.277072906,73.687599182,989.651550293
55.832069397,74.455093384,975.975891113
56.915061951,74.631233215,744.618957520
57.130764008,74.184852600,724.924011230
56.537487030,75.565010071,604.246887207
55.234245300,73.711135864,986.364440918
55.630302429,74.669540405,941.017028809
54.843162537,71.257354736,298.618072510
56.037418365,73.880714417,997.870178223
55.578620911,73.442832947,981.117492676
54.564987183,72.387962341,583.911010742
54.786239624,73.254104614,846.329467773
55.202144623,73.285652161,925.460083008
55.956310272,75.018447876,841.948852539
56.147438049,74.598793030,920.728698730
57.458156586,73.724754333,615.212646484
55.222934723,75.134109497,796.498352051
55.618041992,71.554183960,417.793426514
55.572681427,73.114593506,916.073974609
56.998859406,73.983497620,774.050292969
55.316848755,71.692466736,453.804748535
53.840019226,73.515609741,605.447875977
54.639797211,73.141334534,790.708984375
56.138420105,73.310493469,925.100219727
56.111896515,76.060974121,494.827178955
55.913578033,73.350982666,956.530090332
55.462848663,73.048416138,895.793518066
55.041774750,73.597373962,947.462158203
53.737846375,73.743148804,584.943725586
55.074928284,73.470291138,937.632263184
55.270275116,74.753959656,901.964477539
54.584880829,74.264717102,846.483093262
57.619037628,74.359252930,550.398376465
54.896816254,73.982879639,936.932434082
54.254367828,74.332122803,743.250610352
55.365097046,74.432945251,971.892639160
56.485363007,73.963348389,918.721801758
55.938568115,74.228233337,996.177185059
56.280593872,71.882644653,494.772918701
54.847610474,75.240829468,712.242431641
56.102416992,75.175239563,783.027404785
54.680637360,74.234092712,874.301086426
57.216533661,74.978591919,596.213867188
55.005565643,74.773376465,861.201110840
54.420730591,73.844795227,811.463439941
58.223556519,74.597068787,347.323364258
54.811351776,75.364067078,669.910644531
56.519489288,74.163810730,903.997741699
54.846591949,73.877929688,925.490722656
55.323368073,73.771697998,1000.183044434
56.657150269,73.647956848,863.394836426
56.091728210,74.118263245,987.140502930
54.096363068,74.535011292,671.632873535
55.307533264,73.217658997,923.515869141
54.543037415,73.642433167,836.408569336
55.979232788,74.837326050,887.858642578
55.439289093,72.386627197,693.542236328
55.203819275,73.086822510,882.905151367
54.084152222,73.968666077,705.372192383
55.961082458,74.153663635,999.837951660
55.513740540,74.046485901,1016.821411133
55.703479767,73.955528259,1020.955078125
55.082553864,73.322540283,915.309814453
55.805568695,73.058471680,900.010864258
56.223117828,74.001716614,971.398742676
54.954372406,74.907928467,820.748291016
56.918674469,74.811363220,712.179687500
55.741428375,74.993087769,859.755920410
56.207504272,74.378746033,946.464904785
56.713134766,73.762893677,855.619201660
56.509334564,74.158920288,906.714904785
55.255519867,73.075172424,885.970458984
57.548042297,72.969635010,507.421203613
55.782447815,73.414314270,974.845581055
56.424659729,73.425529480,893.940063477
57.653385162,73.251922607,512.833862305
56.551368713,74.394050598,875.210266113
55.878181458,75.621520996,655.162963867
55.562137604,76.917449951,260.305694580
56.255561829,74.688583374,886.847290039
55.960403442,73.955841064,1006.670715332
55.462280273,74.217498779,1004.132629395
56.433574677,73.545417786,907.549377441
55.272815704,73.173385620,910.493835449
56.553390503,74.319061279,883.113891602
57.010101318,73.578552246,754.425476074
54.948074341,71.609756470,403.238220215
56.974739075,73.572006226,764.886779785
55.641967773,74.021423340,1020.445922852
55.762939453,74.242439270,1005.502807617
55.966915131,73.595161438,986.979248047
56.621734619,74.178329468,877.558837891
56.795783997,74.102485657,833.388244629
55.163341522,72.623352051,749.230224609
55.981826782,74.093650818,1001.160644531
54.921760559,74.484970093,900.244873047
53.660594940,72.228622437,353.950622559
56.909454346,75.073333740,659.384643555
54.473342896,73.921058655,828.316894531
54.268993378,74.354980469,745.662353516
54.921493530,72.672134399,730.788024902
54.558067322,74.705551147,778.669555664
57.259212494,74.324119568,673.267761230
53.969070435,73.416259766,638.190979004
56.347610474,74.562118530,894.440002441
56.027362823,73.846099854,998.152099609
56.387699127,74.880722046,821.255615234
56.292709351,73.086120605,854.914062500
57.625034332,74.707031250,515.058654785
56.161247253,73.650680542,968.578674316
55.378379822,73.320495605,950.130371094
56.082511902,73.632926941,977.917968750
55.914932251,74.098937988,1006.965881348
56.581478119,71.440979004,336.334716797
56.210437775,74.411224365,941.714965820
54.383762360,72.683822632,624.110961914
57.938140869,73.473388672,442.597290039
55.178123474,72.580429077,737.402526855
56.055595398,72.887718201,836.578247070
56.793144226,75.363189697,614.003295898
55.466560364,73.351921082,961.718688965
56.931522369,73.579788208,778.876098633
55.641471863,74.820487976,906.325012207
55.483482361,72.863563538,846.888854980
54.707050323,75.660598755,563.341674805
56.247009277,72.646820068,743.603149414
56.671070099,74.008171082,871.226623535
54.557743073,73.853073120,851.530273438
55.706516266,74.487640381,975.091369629
55.567565918,75.205284119,796.629150391
55.662395477,73.839256287,1019.590759277
56.136783600,73.395606995,940.013977051
54.905284882,74.936134338,805.012817383
56.080394745,74.963645935,845.423706055
55.159976959,74.078132629,981.981323242
54.381160736,74.100959778,797.653137207
55.563030243,75.452674866,716.160583496
55.816261292,73.246383667,942.454223633
53.802783966,74.611755371,569.342346191
55.690013885,74.205291748,1010.412231445
56.287654877,73.437187195,922.401184082
57.908008575,73.093902588,417.792755127
56.267036438,74.514076233,916.976562500
54.038414001,74.135131836,686.263488770
55.812633514,75.753158569,612.510742188
56.555179596,75.806098938,528.472961426
55.901233673,73.866371155,1010.771789551
53.782192230,72.475517273,429.684448242
54.222221375,73.596488953,736.490600586
56.799720764,74.397506714,809.485778809
55.258308411,74.945724487,853.200439453
55.180583954,76.149719238,463.616638184
56.105274200,75.633491516,636.444335938
56.052009583,72.426719666,695.148376465
54.728725433,75.427650452,636.654357910
56.717639923,73.488143921,831.183532715
56.554195404,73.040176392,793.702514648
56.183345795,73.969726562,978.296569824
56.837581635,73.821601868,822.116577148
54.211944580,74.965560913,634.486389160
54.971645355,72.927474976,809.675598145
57.101818085,75.827201843,429.742645264
54.911033630,72.976959229,811.610900879
57.045536041,77.056671143,172.574890137
54.551399231,73.328956604,801.626892090
55.476612091,74.812416077,903.992614746
55.572952271,72.994873047,886.010131836
53.894969940,73.783813477,639.276977539
58.236820221,73.650360107,361.477874756
54.218803406,73.015739441,654.324279785
55.317718506,74.278289795,986.981994629
55.593097687,73.711524963,1012.209289551
54.397914886,73.308258057,756.070190430
56.077373505,73.667991638,981.738403320
55.885478973,73.226989746,934.480529785
56.329570770,73.805358887,949.429626465
55.208133698,73.718154907,983.522888184
53.505935669,72.303703308,334.632568359
56.522644043,74.039375305,908.680175781
55.155952454,74.949829102,840.377868652
54.461894989,74.098205566,821.961547852
53.666637421,74.847496033,496.674713135
54.567451477,72.206520081,532.034667969
56.664932251,72.967353821,752.082580566
56.974449158,74.563781738,737.295898438
54.245452881,74.279708862,744.883911133
55.835079193,73.529205322,989.076843262
54.690776825,74.739059448,804.771057129
56.992683411,74.023330688,775.488220215
56.040729523,74.089614868,994.909729004
53.584327698,73.383872986,511.183380127
56.168277740,73.046562195,864.453186035
56.110923767,72.009384155,550.718017578
56.878791809,74.009323120,811.223693848
57.210380554,75.100486755,573.916687012
55.567565918,73.412132263,975.989807129
55.625225067,76.066169739,508.040802002
55.090644836,73.161361694,884.571594238
55.312786102,73.658531189,991.016967773
53.606193542,74.160888672,540.469360352
55.165966034,74.492698669,940.347106934
56.790035248,73.364372253,795.004821777
55.293121338,74.174278259,993.495910645
57.436248779,73.389030457,597.704162598
56.814109802,73.547798157,810.726867676
56.186000824,72.926574707,831.566467285
55.957580566,72.389884949,689.879150391
56.771858215,74.998695374,710.684997559
55.240486145,74.256637573,980.557678223
55.100490570,74.824508667,864.290832520
57.104347229,74.700469971,677.870544434
57.592853546,75.290130615,434.842773438
55.849632263,76.132209778,483.924011230
54.525539398,73.109466553,755.870422363
53.944259644,73.042945862,579.321594238
57.265922546,73.778984070,682.793762207
55.908336639,73.519706726,983.007324219
56.250217438,73.249526978,896.710937500
53.779968262,73.457466125,580.789978027
55.402416229,73.774871826,1007.291931152
55.789821625,73.088439941,908.030883789
55.211574554,74.938674927,850.010864258
56.498359680,73.980598450,915.539062500
55.517623901,74.826454163,902.303100586
54.537857056,73.807899475,844.556213379
56.431701660,73.762733459,926.109558105
56.785774231,74.186805725,831.986816406
57.446174622,72.714462280,492.306610107
55.410377502,74.807014465,901.489990234
55.535694122,73.480758667,985.549194336
55.670032501,73.993972778,1020.960632324
56.384620667,73.447593689,905.380310059
54.371696472,74.673377991,733.957946777
56.154079437,74.366493225,956.185913086
55.212821960,73.727691650,984.791198730
54.277839661,73.285736084,717.696838379
55.162540436,73.295959473,922.209960938
55.761138916,74.484474182,974.302612305
57.254184723,73.937843323,689.829345703
56.737361908,75.349838257,629.327697754
55.614593506,74.174316406,1012.816589355
54.917057037,72.403991699,648.557678223
54.268119812,74.494178772,729.904968262
55.837802887,74.792564392,908.522827148
56.445148468,74.782829285,832.457153320
54.440456390,74.768318176,735.925415039
55.919246674,73.547149658,985.620178223
55.612068176,74.260978699,1005.344848633
55.491191864,74.468437195,974.773986816
55.385601044,72.949363708,865.237731934
55.477882385,72.504615784,734.738830566
56.135723114,74.156669617,978.807617188
55.097537994,73.656326294,962.444885254
55.780471802,74.750984192,920.767700195
55.546833038,73.703514099,1010.463500977
54.126346588,73.778388977,716.278198242
55.761413574,74.349952698,993.783142090
55.481330872,74.647750854,941.415649414
55.675228119,74.640075684,947.176086426
55.066452026,74.692085266,888.665222168
57.654628754,72.904365540,466.315216064
55.473499298,75.098884583,825.889099121
56.266418457,75.625442505,622.905883789
54.377395630,72.129158020,476.171417236
55.850849152,72.590896606,762.118469238
55.311382294,74.526344299,951.955688477
54.157588959,73.109107971,653.670715332
54.244632721,74.136947632,753.499206543
54.609661102,74.956169128,738.494689941
55.218418121,73.741218567,986.392517090
53.590385437,73.969017029,539.150268555
55.597946167,74.919425964,880.456909180
54.840862274,75.228416443,714.634277344
56.806514740,73.573921204,815.474792480
56.148254395,72.568778992,731.647399902
54.778659821,74.486083984,869.435913086
56.194103241,75.234741211,754.666198730
57.112022400,74.849418640,650.310119629
56.073936462,73.017082214,868.850036621
55.660659790,72.491020203,733.695495605
56.625282288,73.488800049,855.559814453
57.473663330,73.679939270,607.830261230
56.979988098,74.163253784,774.611083984
57.959461212,74.370681763,439.511871338
56.481388092,72.793807983,747.567443848
57.273925781,75.659217834,435.013336182
58.147727966,73.450759888,378.045776367
54.922348022,74.556037903,888.890441895
55.735790253,74.587318420,956.725341797
55.057521820,72.868942261,807.537963867
56.127796173,73.559463501,964.060852051
55.086925507,73.983978271,973.087951660
56.680217743,72.623809814,661.609558105
54.290451050,73.146362305,698.725952148
53.619121552,76.139694214,257.719573975
56.139045715,73.091918945,879.177734375
56.634838104,73.453063965,848.599609375
56.442050934,74.514007568,883.326782227
57.066341400,73.740295410,747.386230469
54.789707184,73.603874207,896.492492676
57.076389313,73.445564270,720.278991699
53.685188293,74.119056702,568.220458984
55.540393829,74.721969604,927.806396484
55.855987549,73.396636963,968.311523438
54.337779999,73.674293518,778.324645996
55.693668365,76.685729980,319.581848145
54.654979706,73.872161865,878.444213867
55.132293701,74.043045044,979.089477539
54.882061005,74.048667908,932.386962891
55.768417358,74.986045837,861.026977539
54.330783844,73.659431458,775.161865234
53.933448792,73.355201721,619.980895996
55.066715240,74.313072205,949.503906250
54.642406464,72.286758423,568.629882812
56.262748718,72.004516602,535.726074219
56.014949799,73.614151001,984.084167480
53.847305298,74.745498657,565.660339355
56.430824280,72.748664856,744.477722168
56.980655670,72.967330933,671.555419922
54.529514313,72.133483887,504.395782471
54.228126526,74.199623108,744.933166504
55.151947021,74.218673706,972.048034668
