x,y,rho
97.727287292,60.722564697,253.831497192
95.265838623,59.365009308,474.003631592
96.288993835,59.621337891,484.634185791
95.789115906,58.775333405,421.315032959
96.562591553,58.917121887,398.663604736
92.716255188,60.695144653,114.704757690
95.407104492,61.149845123,395.357025146
96.500770569,59.458847046,456.294952393
94.726119995,61.133274078,345.919647217
96.304588318,59.632514954,483.817596436
96.185256958,61.520553589,330.474487305
94.775978088,58.774894714,364.911010742
96.356254578,59.611343384,478.487792969
96.923095703,60.059959412,413.432647705
96.488533020,59.206291199,437.614471436
95.735954285,59.707649231,510.327484131
95.367744446,60.376842499,484.952728271
97.013435364,59.689884186,398.539489746
95.699882507,62.248172760,216.534500122
96.036521912,61.090087891,405.960327148
95.705337524,59.541248322,502.975585938
96.850044250,59.704532623,423.286895752
95.024528503,60.266742706,464.756042480
94.730651855,59.758422852,437.660797119
95.713989258,60.439949036,490.367950439
94.261367798,60.205112457,362.208221436
95.471992493,59.276798248,477.664886475
95.994125366,60.715656281,458.124328613
96.671699524,58.058490753,265.205657959
95.383666992,60.911869049,429.003448486
96.131340027,60.940937042,423.429351807
95.214630127,59.847179413,491.699829102
96.531852722,59.976169586,466.396301270
96.207496643,60.232006073,488.141204834
93.865928650,59.915012360,299.963165283
95.829643250,60.626937866,472.044616699
95.761199951,59.812511444,512.646606445
96.294471741,59.156715393,449.717254639
96.370964050,59.253864288,452.999694824
96.300491333,62.213035583,212.120666504
94.835388184,59.794631958,451.935424805
94.141784668,59.291347504,327.318420410
96.646049500,60.708572388,409.265136719
97.406028748,60.295883179,328.623870850
96.278396606,59.084083557,443.033111572
95.615699768,59.258026123,480.110748291
94.530303955,60.050971985,408.895141602
95.591156006,59.861152649,511.364471436
95.003402710,59.904594421,472.270965576
94.279624939,60.939285278,313.032684326
93.985572815,59.519447327,313.114013672
96.236351013,59.883773804,494.569091797
94.048416138,59.374481201,316.977325439
94.283363342,60.159641266,367.249938965
93.515670776,59.538639069,235.758544922
97.248733521,59.088031769,327.576721191
95.847175598,58.875762939,435.167358398
94.940513611,58.698528290,371.136810303
97.833885193,61.251098633,199.180633545
96.470771790,59.725410461,471.265106201
93.761016846,58.997680664,247.723541260
97.717506409,59.165054321,259.790863037
96.699958801,59.028690338,396.660034180
96.727180481,60.270130157,433.423187256
96.916900635,59.564567566,408.788330078
97.377426147,59.801620483,340.919464111
97.464195251,61.029205322,268.319854736
95.450576782,59.416881561,488.461181641
94.803764343,60.803249359,395.297058105
95.973205566,61.817760468,286.491546631
96.086898804,60.881061554,433.663024902
93.937324524,60.327777863,303.621856689
95.198356628,61.039951324,400.620178223
96.440361023,59.708885193,473.947021484
96.271377563,58.634098053,383.299468994
95.317344666,60.002571106,498.528106689
95.221290588,61.813335419,277.822418213
97.218162537,61.180397034,285.628570557
95.853820801,62.091560364,241.698242188
96.784469604,60.514556885,410.138916016
95.526672363,59.737480164,507.531707764
95.527069092,59.817176819,509.103515625
95.225952148,61.293872833,363.877075195
95.187156677,59.650787354,484.904418945
95.728225708,60.400791168,493.543426514
96.482307434,60.036399841,470.859161377
95.450874329,60.920234680,430.704986572
94.572242737,59.898235321,416.564147949
94.135597229,60.643737793,317.762390137
95.671005249,59.904575348,512.875915527
95.714035034,59.654354095,508.410705566
96.525032043,61.511417389,311.728912354
95.447143555,59.308975220,479.546936035
96.188896179,60.837970734,433.936920166
94.699867249,59.514614105,424.705352783
97.882690430,60.011077881,254.682968140
96.021102905,58.051158905,297.876464844
95.960258484,60.415603638,488.824035645
96.592628479,59.669784546,456.055847168
93.898483276,60.884311676,262.713653564
94.986976624,60.054943085,468.811065674
95.511207581,60.954200745,428.024353027
95.198295593,60.674648285,446.877899170
95.268898010,60.045642853,494.413482666
95.370697021,59.431186676,485.538391113
95.364837646,60.365997314,485.563507080
96.793388367,60.194450378,427.966979980
95.105575562,60.552337646,451.640533447
98.080017090,60.619831085,206.260620117
95.613220215,59.729679108,509.653289795
96.716545105,60.673374176,404.614746094
95.512725830,59.891166687,509.151611328
95.895126343,60.805320740,449.960845947
95.470024109,59.322639465,481.704772949
95.932861328,59.436481476,493.694549561
96.397117615,61.680965424,292.975921631
96.264282227,61.998321533,247.452041626
95.321945190,58.781295776,410.849334717
95.182670593,59.704151154,486.348175049
94.858268738,59.087776184,410.667602539
97.443862915,59.478607178,320.932769775
97.060157776,59.196136475,364.631958008
96.798881531,59.987155914,432.532592773
96.573654175,60.119609833,458.539611816
97.106826782,60.918632507,328.991424561
93.809143066,59.187049866,267.576202393
95.076034546,60.418415070,460.113952637
95.590644836,60.167304993,505.813842773
94.660072327,60.994152069,356.296203613
95.514884949,60.828266144,445.164703369
96.194602966,59.042865753,443.848693848
94.823173523,58.281078339,299.527618408
94.535148621,59.877967834,410.957061768
95.478965759,60.155475616,502.747375488
96.305198669,59.820018768,488.662353516
97.624183655,61.341320038,217.252319336
96.786193848,57.151523590,133.673965454
94.230812073,62.582126617,116.846046448
97.297210693,59.951381683,354.941619873
95.996734619,59.195240021,470.473052979
94.050918579,59.157386780,303.878662109
96.781906128,58.165859222,272.369812012
96.751121521,60.652786255,402.390533447
95.395767212,59.270503998,473.630065918
94.875617981,58.603767395,351.788085938
95.043640137,60.765846252,423.995025635
95.638305664,59.224246979,477.178771973
95.153656006,60.987152100,404.928497314
94.035568237,60.664890289,300.571746826
97.231292725,61.736110687,216.980560303
97.141815186,60.502292633,360.026428223
95.508186340,59.633148193,503.344543457
96.587135315,59.613109589,454.629882812
94.997657776,60.706199646,426.326477051
96.810646057,58.810577393,358.563537598
95.225265503,59.886730194,492.743988037
95.906753540,60.644313812,468.761474609
96.539794922,58.974784851,407.849243164
95.538230896,60.811370850,448.011901855
93.938545227,59.403118134,300.288208008
96.954093933,60.851318359,356.491699219
95.919342041,58.870876312,433.173645020
95.782234192,60.429702759,491.139373779
94.612976074,58.793807983,348.582427979
94.021469116,60.068885803,325.357238770
97.085548401,59.962593079,389.692382812
97.266067505,59.883884430,360.290954590
96.053260803,59.486568451,492.561126709
95.782241821,60.084331512,510.435272217
95.897735596,59.865264893,511.316009521
96.423095703,61.342224121,345.631072998
95.273338318,59.395362854,476.870361328
97.024368286,60.717697144,360.139648438
96.402008057,60.568069458,447.981536865
94.000267029,61.288745880,238.883926392
96.601135254,59.192806244,424.471069336
94.717277527,59.371025085,418.301483154
94.974563599,59.373603821,449.062652588
95.729278564,60.135108948,508.852386475
95.129470825,60.848155975,421.367431641
95.528564453,57.807415009,257.771911621
96.718688965,58.183765411,280.442687988
95.431709290,59.357433319,482.982940674
-6.823195934,58.144515991,244.843444824
-7.901797771,55.718402863,494.834411621
-7.526713371,54.567813873,350.387420654
-6.935019493,56.341861725,462.077941895
-7.570094585,54.037250519,261.392303467
-8.146553993,55.811523438,488.335632324
-6.959887505,56.636001587,450.386260986
-7.624445438,56.973392487,457.156097412
-7.583361626,56.542217255,495.868927002
-7.308414936,56.567012787,483.549438477
-7.068685532,55.468654633,447.482391357
-8.009780884,56.570983887,488.164642334
-7.828790665,57.288444519,414.522766113
-7.775477886,56.586986542,493.689270020
-7.667747974,55.704219818,496.419921875
-7.971590996,56.445163727,497.043609619
-7.139820099,55.120689392,415.002502441
-7.167363167,56.910953522,444.770507812
-8.466479301,56.459995270,459.168029785
-6.564500332,56.864200592,384.935760498
-7.222147465,56.655155182,471.848968506
-7.982106686,55.564189911,481.085906982
-8.777031898,58.555263519,173.874450684
-8.199348450,55.192371368,431.434143066
-6.644136906,56.757812500,404.110137939
-8.814351082,56.479518890,414.774597168
-6.521709442,57.149055481,351.748687744
-7.885229588,56.411617279,501.521575928
-6.150406361,55.783351898,343.056701660
-7.362339020,55.343063354,455.669433594
-7.316370487,55.515319824,470.186431885
-4.577894688,56.042163849,111.487129211
-7.409266472,56.991600037,449.504180908
-9.096027374,54.029884338,195.749099731
-5.690167427,56.623985291,262.647155762
-7.484877110,55.646804810,488.635192871
-8.436815262,56.031482697,469.918151855
-7.426424503,56.046836853,503.381103516
-6.932539940,55.947109222,462.167907715
-8.266192436,56.463565826,477.980865479
-7.348817825,57.866733551,316.193511963
-7.315382004,56.392761230,492.964752197
-9.209907532,56.241191864,360.279144287
-8.842826843,54.370620728,263.469879150
-8.801335335,55.213275909,375.323974609
-6.695126534,56.547508240,424.391510010
-7.893692970,56.614482880,489.429199219
-6.489217758,55.541130066,383.275390625
-6.642876148,56.047969818,427.304901123
-7.333310127,56.051651001,498.670806885
-5.881605148,56.408622742,301.280487061
-6.680287838,54.097297668,228.941680908
-7.655935764,56.495563507,499.591949463
-7.481789112,57.259243011,416.853820801
-6.883335114,56.196689606,458.866607666
-9.088297844,54.648220062,274.603820801
-8.917119026,55.178043365,356.783447266
-7.541784763,55.079544067,429.753112793
-4.105817318,56.707611084,65.712738037
-7.136850357,56.760295868,456.935363770
-8.634312630,56.274097443,445.847991943
-6.293190956,54.050643921,190.994598389
-6.783631802,56.116802216,446.827087402
-7.739725113,56.249820709,508.972717285
-7.933757305,57.076492310,441.172119141
-6.681010723,55.074138641,364.106781006
-5.884010792,55.842494965,300.013977051
-7.206760883,55.229709625,433.336578369
-8.473927498,57.071834564,406.548767090
-7.479197025,56.386764526,500.971038818
-8.637177467,56.560619354,434.082855225
-7.161636829,56.110019684,487.014495850
-6.901797295,55.734008789,449.906158447
-6.363194942,54.375064850,238.617828369
-7.797094822,55.959358215,507.507049561
-7.098700523,55.747383118,470.706604004
-6.547916412,56.424911499,409.184783936
-6.801010609,57.215675354,376.518371582
-7.372207642,55.383270264,460.462066650
-7.674894810,55.425975800,473.445434570
-8.800658226,56.908622742,386.624908447
-7.923786163,55.427349091,470.677429199
-8.390311241,55.130874634,409.669311523
-7.048199654,55.902198792,472.890930176
-8.275957108,56.371162415,481.156494141
-7.379689693,56.069377899,501.398254395
-5.864721775,55.285163879,268.148529053
-7.143627167,56.476524353,476.986907959
-8.598964691,55.995849609,450.873901367
-6.721508026,54.213775635,249.002578735
-6.868564606,57.297145844,372.840637207
-9.493425369,56.924381256,283.675140381
-6.537666798,55.467430115,384.705108643
-6.267610073,58.004943848,218.663650513
-6.256028175,56.641193390,354.669464111
-7.805621147,56.337566376,506.045410156
-7.753116608,56.384647369,504.929656982
-8.057128906,56.806606293,466.571350098
-6.878931522,56.650482178,440.670318604
-7.944442272,55.882980347,501.513580322
-7.036055565,55.187042236,414.728485107
-7.766746521,56.440448761,502.371765137
-7.718556404,55.174610138,444.632995605
-7.845172882,55.927860260,505.813873291
-9.198931694,55.256694794,324.353820801
-8.305411339,54.958572388,393.656402588
-8.753433228,57.010936737,382.547790527
-8.556960106,55.234081268,405.823852539
-8.520851135,58.306957245,222.978607178
-7.112879753,56.883953094,443.376922607
-8.592604637,54.723896027,336.920532227
-8.867476463,57.399616241,323.774749756
-7.332914352,56.234802246,498.322113037
-5.995244503,55.984569550,322.325378418
-5.666584969,56.347320557,265.993072510
-7.109691143,56.765018463,454.319213867
-6.453183651,56.983238220,359.203186035
-7.627629757,57.728240967,345.221313477
-7.497553349,55.268291473,452.701538086
-7.343325138,55.374679565,458.072082520
-5.823972225,54.880798340,229.231842041
-6.978161812,57.554149628,345.950378418
-9.275168419,56.998703003,311.384033203
-7.881749153,56.688701630,483.979888916
-8.813368797,57.175212860,357.266937256
-5.956965923,56.041999817,316.546295166
-7.988455772,56.226741791,503.381988525
-5.930572033,54.697265625,225.777496338
-6.345438957,54.326286316,230.540695190
-8.281208038,57.944793701,292.797729492
-6.170775414,58.402816772,163.059524536
-7.087100029,56.688995361,458.647613525
-7.702497482,54.671287537,369.777709961
-8.035389900,56.833938599,464.940368652
-7.765370846,56.276256561,508.242370605
-8.444052696,55.147006989,406.910369873
-6.299915314,58.181659698,199.646621704
-8.458921432,56.163105011,467.986785889
-8.696625710,57.250591278,361.770141602
-5.630318642,56.520282745,256.204101562
-8.195130348,56.977878571,440.302825928
-5.529391766,55.764698029,238.504348755
-6.554706573,56.495170593,407.419250488
-7.965708256,55.972156525,503.383453369
-7.347482681,55.910999298,496.282897949
-8.812671661,56.151088715,423.231903076
-9.350872040,55.007141113,279.765686035
-8.162266731,57.035232544,435.655059814
-8.648568153,58.354110718,208.686523438
-9.597874641,55.011825562,244.935836792
-9.237790108,57.080089569,309.839111328
-10.971371651,56.702766418,94.200149536
-8.127096176,58.046859741,282.944274902
-7.357979298,55.912918091,496.926239014
-6.853288174,55.211627960,399.601165771
-7.769933224,55.201786041,447.937408447
-9.380506516,58.088619232,184.500915527
-7.290025234,56.827533722,461.317413330
-7.370028973,56.558780670,487.440979004
-7.309292793,55.714157104,484.686340332
-8.354236603,55.929634094,476.096557617
-8.195185661,55.154029846,426.959472656
-7.171867847,54.947696686,393.874755859
-8.486970901,55.227359772,412.175262451
-8.455331802,56.357345581,464.510498047
-8.496814728,57.008937836,411.494903564
-8.366130829,56.315822601,474.831878662
-7.593771935,55.764911652,499.063812256
-7.369453430,55.544754028,475.645080566
-8.394426346,56.751247406,446.979827881
-5.589249134,55.914161682,251.963851929
-8.207788467,57.494014740,368.996154785
-8.942186356,57.825000763,259.729339600
-7.381932735,57.626815796,357.003784180
-7.330257893,55.325176239,452.010742188
-8.141901970,55.706157684,482.992340088
-6.751337528,55.907516479,439.019165039
-7.470053673,55.788539886,496.836242676
-6.288206100,56.858795166,345.687683105
-6.924547672,55.889537811,459.498565674
-7.839951038,55.144493103,439.786895752
-9.077349663,57.315040588,308.106536865
-7.050410748,56.139827728,477.054870605
-6.211177826,57.426570892,281.171752930
-8.469367027,55.088069916,397.384704590
-8.340418816,57.381404877,377.104919434
-7.695289135,57.195835114,428.866485596
-6.481555462,56.889179230,371.429443359
-7.299819946,57.896816254,309.453033447
-8.052117348,56.888969421,458.436523438
-9.122030258,55.995788574,374.748291016
-6.414046764,56.352245331,391.041259766
-6.752600193,55.795967102,434.885833740
-8.071052551,56.203636169,499.628448486
-6.817669392,55.918037415,447.792053223
-7.133923531,55.989837646,483.177978516
-8.054307938,58.008750916,291.824005127
-7.394127846,55.575584412,479.427124023
-8.360728264,55.637077332,461.479278564
-6.781710625,58.576320648,180.696151733
-7.700621128,57.766551971,338.984344482
-8.837513924,56.263137817,418.376831055
-7.530817986,56.411369324,501.572113037
-7.845806599,56.411449432,502.491027832
-8.222659111,55.827831268,483.694976807
-6.602592945,55.202293396,368.813507080
-8.199308395,56.965694427,441.409362793
-6.661146164,56.372333527,427.015106201
-7.734012604,56.959205627,459.153717041
-7.700156212,57.062343597,446.673126221
-9.296316147,55.214443207,306.256408691
-5.367691994,54.958889008,174.407730103
-7.636404991,55.179073334,444.691741943
-7.908246994,56.412151337,500.827148438
-7.482717037,57.120491028,435.965667725
-7.959988117,54.711448669,373.256835938
-7.557277203,57.435581207,392.083679199
-8.518386841,55.892601013,457.926910400
-5.204613209,56.195831299,193.097076416
-7.661129475,55.952045441,507.664337158
-8.130731583,56.911434174,451.758575439
-6.514947414,56.403285980,405.033599854
-7.849603653,56.251552582,507.474884033
-7.742280960,54.642372131,365.056121826
-9.050341606,56.172237396,386.990356445
-8.490725517,55.175144196,405.860992432
-7.380836487,57.457447052,383.918487549
-9.059853554,55.529338837,365.933990479
-7.410386562,56.901878357,459.675109863
-7.503817081,56.439380646,499.517761230
-7.589548111,54.658477783,366.593078613
-8.059236526,54.836704254,389.547760010
-7.852904320,56.269519806,507.023223877
-6.768101692,55.339305878,403.416534424
-7.119919777,57.336750031,388.071533203
-8.534413338,57.744300842,307.867980957
-9.392799377,56.831829071,305.716033936
-8.702538490,57.186408997,368.939086914
-8.172154427,55.769950867,484.592407227
-9.051270485,53.706916809,159.700576782
-8.551936150,56.295734406,455.442138672
-6.977105618,57.950958252,284.468170166
-9.156010628,55.930328369,368.064178467
-9.501341820,55.784931183,306.336059570
-7.957679749,54.906650543,403.629211426
-8.740794182,55.733875275,423.792724609
-8.937673569,54.780353546,308.573638916
-6.588796139,55.512222290,395.342742920
-8.939614296,56.545181274,393.447753906
-6.004960537,57.726219177,223.113372803
-7.728537560,55.800384521,502.039764404
-6.707749367,56.637889862,420.795989990
-6.598995209,55.745147705,411.525970459
-7.223179817,55.485424042,461.475158691
-7.081708431,55.121871948,410.584625244
-8.746719360,56.934391022,391.053710938
-7.035077095,55.588771820,454.359191895
-7.581393242,55.569183350,485.328582764
-8.127198219,56.555309296,482.838806152
-7.623972893,56.434402466,502.401428223
-9.159410477,56.051273346,369.220062256
-7.309026718,56.980792999,446.050964355
-6.922310829,55.361995697,422.983825684
-8.102454185,56.182872772,498.034271240
-7.507732868,57.097473145,439.653625488
-8.743855476,53.992301941,217.692199707
-7.454208374,56.910713196,460.383026123
-7.714880943,56.716411591,483.955841064
-8.803109169,54.610057831,300.702819824
-7.145091534,55.608154297,465.645599365
-7.700253963,52.935855865,107.589347839
-8.206428528,54.878047943,388.512939453
-6.799274921,55.775115967,439.835235596
-7.380491734,55.755146027,491.079528809
-9.550694466,56.348213196,300.694976807
-8.575327873,56.661079407,434.989013672
-8.729372978,55.120651245,374.025146484
-8.737741470,55.798599243,427.146179199
-8.005692482,57.035907745,443.637786865
-8.867581367,57.629577637,293.690979004
-7.243731022,57.090465546,429.144104004
-6.943862438,57.375568390,369.007232666
-8.094697952,54.607513428,351.948913574
-9.176461220,55.375343323,337.273712158
-7.964003563,56.930877686,457.628417969
-6.949706554,56.750263214,440.727539062
-8.542490005,56.402614594,453.159545898
-6.951815128,55.329410553,422.696594238
-6.908266544,57.311527252,374.622009277
-8.670392036,55.172294617,386.611968994
-7.872093678,56.379928589,503.176727295
-9.288920403,55.346019745,317.805999756
-7.637752056,56.594429016,493.198028564
-6.270666599,56.228172302,370.034118652
-6.428942680,55.546352386,374.710449219
-7.250614166,57.513969421,369.428924561
-8.115138054,55.636856079,480.070617676
-7.561841488,56.027969360,507.706512451
-7.064538479,55.558406830,454.769317627
-7.891947269,55.529220581,481.070617676
-9.577360153,55.984622955,297.677581787
-7.765413284,55.953037262,507.682403564
-5.901392460,57.533424377,230.213165283
-7.251449108,56.084217072,493.732269287
-6.941847324,55.951778412,463.325164795
-7.281304836,54.859100342,387.568786621
-8.271612167,57.375400543,382.822784424
-8.534975052,54.171222687,258.101989746
-8.279580116,56.364078522,481.104339600
-6.646301746,55.678909302,414.551849365
-8.122859001,55.508426666,469.451416016
-6.953145981,57.143077850,400.381500244
-6.487036705,56.033527374,404.134063721
-8.649535179,55.852268219,440.768646240
-7.760736465,55.948036194,507.585021973
-6.947262287,57.547248840,344.578918457
-7.295354843,54.601001740,347.792480469
-7.207272053,57.405227661,383.631011963
-8.627425194,55.626541138,432.190368652
-7.044239044,58.029701233,275.914001465
-7.658315659,57.865333557,322.140594482
-7.941876411,57.363636017,400.688659668
-7.613799095,54.630088806,362.272399902
-8.478878975,56.255889893,464.633514404
-7.175951481,54.600498199,341.362792969
-6.333863258,54.571605682,260.511230469
-9.561728477,54.550693512,207.365890503
-8.563033104,58.346424103,214.802444458
-6.284086704,55.877918243,368.410308838
-6.119840622,55.585166931,328.504913330
-7.172337532,56.909500122,445.283508301
-9.262272835,56.659954071,337.028778076
-7.396655083,57.462448120,383.709594727
-8.403764725,55.897010803,470.319061279
-7.953741074,54.822891235,391.000000000
-5.792967319,56.050682068,288.424377441
-5.612139702,55.427680969,237.675933838
-7.511746407,54.993015289,416.800354004
-7.346725941,55.907974243,496.139862061
-7.007185459,57.009128571,421.021209717
-7.545181751,55.670776367,492.157226562
-8.055368423,56.053890228,500.616546631
-6.713684082,57.404312134,343.255981445
-7.075685978,54.955482483,387.928649902
-8.826164246,56.489009857,412.669769287
-6.626274586,56.490226746,417.806762695
-7.266655445,56.886829376,453.943023682
-7.727214336,57.020397186,451.865051270
-8.229638100,55.304431915,442.391510010
-8.219524384,55.301216125,442.733337402
-6.776241779,56.718048096,423.838836670
-9.599781990,55.173980713,257.329101562
-8.151698112,54.696929932,363.765106201
-7.199690819,57.152481079,418.499511719
-8.192348480,57.737354279,331.173706055
-8.397632599,59.574218750,77.467697144
-7.028481483,56.542217255,463.144470215
-7.729388714,56.884490967,467.541931152
-9.022335052,56.680942535,373.255401611
-5.398294449,57.459136963,172.694396973
-9.100921631,55.741722107,370.989685059
-8.725054741,56.318508148,432.911315918
-7.251613140,56.359558105,490.074920654
-7.555642605,55.268054962,454.267211914
-8.017220497,54.028442383,257.888916016
-6.869273663,56.512447357,447.833160400
-9.416273117,56.574466705,316.072479248
-6.758056641,57.812789917,289.656219482
-8.327521324,55.248855591,428.830200195
-7.673810959,55.530139923,483.259857178
-7.554083347,55.880386353,503.569458008
-7.180648804,56.855899811,451.361968994
-8.917344093,56.356838226,404.353302002
-7.447119236,57.141624451,432.060791016
-8.347521782,57.604068756,343.191070557
-8.611844063,57.577445984,326.085510254
-9.488342285,57.250579834,258.505859375
-8.330764771,53.836483002,217.306350708
-7.385894299,55.044441223,419.554779053
-7.059858322,55.605739594,457.971282959
-9.749385834,57.536872864,198.693496704
-5.894122124,55.435703278,282.894561768
-6.155896664,55.592124939,334.767242432
-7.195939064,54.765205383,368.384460449
-6.335858345,57.379615784,302.357238770
-8.090633392,55.627765656,480.826110840
-6.926169872,54.358146667,286.411224365
-8.805009842,56.132148743,424.385925293
-5.822529316,56.438152313,290.539703369
-7.436660290,54.797035217,384.942260742
-5.592323303,56.373401642,253.183639526
-8.196331024,57.877891541,307.963287354
-8.415131569,56.264751434,471.223541260
-8.192258835,54.527454376,334.641204834
-7.796681404,56.704532623,484.348937988
-9.833663940,57.851947784,162.045867920
-8.682708740,56.501396179,431.524139404
-7.027643204,55.112377167,404.800781250
-6.978744984,58.797634125,159.691375732
-8.249721527,56.510150909,476.844879150
-7.362993717,55.720317841,488.128692627
-6.029760361,56.667503357,316.711425781
-6.197331905,56.384567261,355.213348389
-6.826149940,54.252246857,262.787414551
-9.016037941,54.654361725,283.684387207
-8.073109627,55.499011993,471.363067627
-10.030670166,55.873378754,220.652648926
-6.703919411,55.489749908,408.981323242
-7.687096119,55.869499207,505.078369141
-5.738795757,55.845863342,275.461547852
-8.981432915,56.539810181,387.438751221
-8.396990776,55.100479126,405.328186035
-7.893730640,56.794479370,474.156646729
-9.621351242,56.598537445,281.056030273
-7.174486160,56.388862610,483.312103271
-5.345602036,56.207374573,214.724166870
-7.514256477,55.726531982,494.875701904
-7.477653027,55.991085052,504.506378174
-8.975953102,56.638118744,382.859313965
-7.855064392,55.026168823,423.403076172
-7.482970715,54.470878601,333.083282471
-6.975166321,56.013347626,468.291778564
-6.438661098,55.335422516,359.472015381
-7.330031872,55.490009308,468.696990967
-8.377720833,55.377696991,438.253692627
-7.823462009,56.883453369,466.653259277
-7.261759758,57.480018616,375.240112305
-8.111618042,55.910060883,494.367675781
-7.213237286,55.309059143,442.923553467
-9.260563850,56.713897705,334.182983398
-6.544057369,55.707378387,401.650482178
-7.877142429,58.149135590,272.431793213
-6.779725552,57.196575165,376.616668701
-7.861083508,55.140735626,438.928253174
-9.220545769,56.101234436,359.315582275
-5.852978706,58.168869019,161.176391602
-9.562481880,57.398128510,235.046508789
-8.782291412,56.423496246,421.627288818
-9.113789558,55.449512482,352.274841309
-7.815890789,56.735595703,481.353790283
-6.488707066,56.394672394,401.362701416
-6.908453465,56.456890106,454.930755615
-8.811681747,58.127323151,229.482849121
-6.712507248,56.670536041,419.268829346
-7.104765892,56.628940582,464.594207764
-8.515786171,56.762828827,433.705963135
-9.535661697,55.417285919,283.686157227
-7.369008541,56.104442596,501.081451416
-6.877396107,54.125869751,247.224685669
-8.386929512,56.902725220,433.375610352
-7.984978676,56.157096863,504.262268066
-7.529783726,55.394187927,467.701110840
-9.682841301,56.668720245,267.988311768
-8.315554619,55.704715729,469.809967041
-7.943727970,57.122779846,434.842926025
-8.513257980,54.970500946,378.244750977
-7.690770149,57.126094818,438.371154785
-7.481461048,57.246814728,418.620330811
-9.285200119,55.737369537,340.901397705
-7.859611511,53.795780182,222.523818970
-6.649861813,57.732803345,291.677947998
-9.407974243,54.817901611,253.481613159
-6.663759232,58.345962524,205.422790527
-7.533820629,55.587871552,485.703857422
-6.619532585,56.551410675,413.942718506
-7.487420082,55.621860504,486.895172119
-6.788934708,55.594669342,427.701843262
-8.742865562,56.911411285,393.734832764
-8.211801529,56.138656616,490.862915039
-9.284318924,55.666000366,337.989349365
-8.835640907,56.360298157,416.270202637
-8.366518974,54.958690643,389.140563965
-7.439859867,55.974670410,502.647766113
-7.555150509,57.003383636,452.513061523
-7.931934834,56.216487885,505.739135742
-8.158718109,56.196117401,494.291259766
-8.096518517,55.308223724,450.951110840
-7.716810703,55.753494263,499.559387207
-7.808223724,55.880405426,504.856567383
-8.198575020,56.699298859,467.583007812
-6.581520081,53.988113403,206.268127441
-7.069387436,56.283267975,477.294830322
-7.509867191,56.086277008,506.926300049
-7.807989120,54.817741394,392.919738770
-9.539566040,55.090538025,259.819000244
-9.113908768,57.874446869,236.087692261
-7.067271709,55.969955444,476.682098389
-6.981252193,55.187351227,409.752563477
-7.501503468,54.415603638,324.206542969
-8.455704689,54.645477295,336.799591064
-7.560258389,53.768142700,217.542648315
-6.901281834,54.401824951,291.332794189
-6.843225479,57.853687286,290.287719727
-9.089453697,54.858039856,299.423339844
-8.243126869,56.883880615,447.184509277
-6.468314171,55.172451019,347.922210693
-8.139002800,54.900524139,395.474792480
-7.461492062,57.145633698,431.994201660
-8.935754776,56.801818848,377.359252930
-9.458549500,55.459411621,298.586914062
-8.189781189,55.732711792,481.350860596
-9.709260941,56.359210968,273.587097168
-9.013167381,56.955921173,353.389038086
-7.152783394,57.634021759,345.325653076
-6.704400063,56.887882233,400.937774658
-8.160684586,54.993225098,407.621490479
-7.165835857,54.941135406,392.531066895
-7.387697220,53.711986542,205.803680420
-8.708576202,56.569869995,424.462432861
-8.919678688,56.282272339,405.845489502
-8.521415710,54.831859589,358.605010986
-9.064223289,56.968441010,344.993774414
-8.695795059,54.843406677,343.415100098
-6.716680050,55.891262054,433.907806396
-8.212405205,54.459995270,322.676055908
-8.074384689,55.128982544,430.366424561
-7.413686752,57.431388855,389.106842041
-6.494106293,56.228599548,405.569366455
-7.444534302,55.637928009,486.458801270
-7.276715279,54.790344238,376.863677979
-7.580470562,55.120357513,436.125396729
-7.160101891,55.565616608,463.576110840
-8.808075905,55.115123749,363.989776611
-9.010191917,55.540569305,374.152343750
-6.726505756,56.353176117,436.405364990
-6.854167938,56.811553955,425.332366943
-9.012165070,57.124618530,337.241729736
-7.726868629,56.714656830,484.080078125
-8.347495079,56.760326385,450.496429443
-6.783672810,53.392127991,141.097076416
-6.971574783,56.181068420,468.867950439
-6.867443562,57.033744812,404.747558594
-8.863809586,56.462673187,408.447448730
-7.923812389,55.833126068,500.199432373
-7.111290455,55.928649902,479.619293213
-7.992431164,57.213756561,420.780334473
-8.781119347,56.581222534,414.115509033
-7.359117508,55.753452301,489.862426758
-6.215171337,55.834808350,355.687194824
-7.464502811,56.764476776,475.465087891
-6.655889511,56.443836212,423.829986572
-8.178093910,57.757205963,328.636840820
-8.533744812,54.799091339,352.893524170
-8.315910339,54.376285553,303.707763672
-8.649303436,55.417053223,413.526062012
-7.240916252,56.187934875,492.942016602
-8.835054398,55.945472717,418.177032471
-8.299159050,56.498210907,473.408599854
-9.229387283,56.526927948,348.913909912
-9.220541000,54.866512299,283.385772705
-9.485584259,55.816108704,309.931427002
-9.899113655,58.917846680,74.754257202
-8.529836655,56.299594879,457.923919678
-6.636005878,55.295597076,382.670471191
-6.532729626,56.437492371,406.509063721
-8.960574150,54.895580292,319.914611816
-9.515217781,55.793972015,304.262969971
-8.403599739,54.551082611,326.072998047
-5.497039795,55.589546204,227.250671387
-6.326266766,55.315967560,341.376647949
-7.474167347,56.254608154,504.646514893
-8.506392479,56.668399811,442.197174072
-8.535004616,54.883945465,364.600708008
