x,y,rho
-7.870202541,12.108259201,37.829635620
-8.525977135,15.257093430,40.795764923
-9.395876884,14.159117699,60.287609100
-7.803627968,13.897021294,50.730018616
-9.455030441,12.977269173,60.299186707
-8.026133537,14.278939247,51.639808655
-9.556402206,12.510316849,52.529766083
-10.050740242,15.348442078,33.012580872
-8.837878227,16.047018051,25.979108810
-8.214387894,14.126312256,56.187831879
-8.463661194,14.685939789,51.349914551
-9.735997200,15.846802711,26.918798447
-8.870235443,12.983389854,62.109336853
-8.467372894,14.779129028,49.720478058
-9.777488708,14.253659248,54.875221252
-9.486377716,13.180516243,61.864318848
-9.259415627,14.450331688,57.150424957
-9.879006386,13.879405975,56.804443359
-9.113351822,12.839579582,60.427001953
-9.983457565,12.483901024,46.763759613
-10.403729439,14.582957268,39.847644806
-9.011587143,13.845441818,64.664215088
-7.591744423,12.466672897,38.973125458
-9.711479187,13.941505432,58.920356750
-10.594013214,13.108080864,42.064872742
-9.694827080,14.016312599,58.536640167
-9.195749283,15.694938660,32.639118195
-7.832042217,12.833551407,48.009216309
-9.157246590,13.339204788,64.901039124
-5.463359356,12.176589966,6.851138592
-8.566393852,11.602357864,34.272415161
-8.776870728,15.596680641,34.786968231
-9.178388596,14.791344643,51.436481476
-8.836049080,13.264290810,64.403030396
-9.021590233,13.099886894,63.513816833
-9.395992279,12.356595039,50.911766052
-7.263133049,13.293713570,39.370326996
-8.476159096,12.810257912,57.287281036
-7.652943134,13.413233757,48.293273926
-8.860966682,11.857812881,41.079254150
-8.373957634,15.498295784,34.941276550
-9.639011383,13.228560448,60.486324310
-9.908257484,13.815952301,56.673030853
-8.705909729,14.391870499,57.916133881
-8.218460083,12.874273300,54.922405243
-8.544985771,13.358489037,62.881416321
-9.860966682,13.559933662,58.176052094
-4.968273163,16.001960754,2.808737516
-8.630106926,15.425646782,37.863212585
-8.815317154,13.633651733,65.082344055
-10.719505310,12.726684570,36.369194031
-9.553432465,13.794308662,61.823307037
-8.755949020,13.107847214,62.882717133
-9.358746529,13.520636559,64.270729065
-10.151345253,13.074151039,51.086818695
-9.151223183,12.437840462,53.608379364
-9.100171089,12.851983070,60.620555878
-7.534551144,13.442985535,45.785583496
-8.959479332,14.114817619,62.347465515
-8.212965012,11.950548172,39.030284882
-9.146718025,12.777757645,59.469306946
-8.915103912,13.150457382,63.843299866
-8.612864494,12.706330299,56.990467072
-9.337700844,13.095629692,62.393497467
-7.687342167,14.054793358,47.407218933
-8.401044846,13.400471687,61.432655334
-9.154651642,14.247792244,60.524562836
-7.992499828,13.701936722,55.112525940
-95.100395203,24.801254272,37.490970612
-97.906738281,23.957477570,43.443309784
-96.284645081,23.915388107,60.115528107
-95.126060486,22.606561661,42.759117126
-97.862312317,24.633291245,39.511814117
-97.240524292,22.840879440,50.160640717
-96.037422180,22.840997696,55.756538391
-97.834251404,23.561288834,45.015747070
-97.023521423,24.124959946,56.061069489
-96.748115540,22.838653564,55.232627869
-96.452041626,24.579252243,53.310161591
-95.334136963,22.433874130,43.716110229
-93.442329407,23.201322556,16.851966858
-97.394454956,24.415330887,49.039024353
-96.603713989,25.680818558,32.450386047
-95.394630432,23.328378677,52.255168915
-94.666732788,24.376214981,35.120723724
-97.470932007,24.415493011,47.965370178
-96.758529663,23.443773270,59.858245850
-96.110984802,22.648002625,53.680919647
-97.575378418,23.894884109,49.732002258
-97.630271912,20.951896667,17.233900070
-97.078147888,23.858192444,56.969776154
-96.511924744,24.794229507,49.830730438
-96.058288574,22.760789871,54.921817780
-96.681625366,22.090559006,43.818347931
-95.156242371,22.145999908,37.308486938
-97.162445068,23.366813660,55.596271515
-96.239685059,22.024448395,43.569698334
-97.147575378,23.792140961,56.342586517
-95.112319946,23.876102448,46.836723328
-96.267852783,21.964691162,42.452617645
-96.859382629,24.048593521,57.985691071
-95.161094666,24.416475296,43.305805206
-96.103965759,24.731698990,49.750083923
-93.360580444,22.933237076,15.175084114
-97.005157471,25.045581818,43.661777496
-96.006576538,23.639406204,59.682209015
-95.849662781,22.872612000,54.801158905
-97.276832581,22.749952316,48.561454773
-94.996093750,22.090457916,34.323356628
-95.743385315,22.969411850,54.729343414
-96.595405579,24.270050049,57.239200592
-95.398048401,23.870075226,51.704364777
-98.115158081,25.098064423,29.986049652
-94.931846619,23.618535995,44.258815765
-96.231781006,25.328548431,39.112209320
-95.294815063,23.497804642,50.908329010
-96.534378052,23.333562851,60.455226898
-95.064804077,24.567090988,39.988765717
-97.855461121,23.991741180,44.323829651
-95.377922058,22.020635605,38.106731415
-96.245002747,21.750055313,38.291275024
-96.112548828,21.443864822,32.193538666
-96.923782349,22.916032791,54.706668854
-96.950889587,24.978628159,45.200431824
-95.706527710,23.127531052,55.530200958
-97.175117493,23.288322449,55.018150330
-97.271156311,24.500179291,49.645393372
-94.245277405,24.580299377,26.100749969
-95.910346985,23.361471176,58.665264130
-96.647148132,25.272384644,40.687057495
-96.817977905,25.088197708,43.832904816
-97.373580933,23.230867386,51.797538757
-97.956092834,23.686332703,42.767333984
-97.505767822,25.192148209,36.658538818
-95.829765320,24.064496994,56.063709259
-95.959358215,22.434558868,49.834342957
-96.117919922,25.364179611,37.936447144
-96.233482361,22.510084152,51.988628387
-98.094383240,22.813772202,35.266178131
-98.004272461,24.357616425,39.507713318
-95.460868835,22.651416779,48.126129150
-95.628059387,22.950645447,53.289913177
-96.287651062,23.899055481,60.213687897
-96.685997009,23.945302963,59.623836517
-97.927764893,23.644575119,43.299148560
-96.276992798,21.480707169,33.037216187
-98.051727295,21.667575836,22.376554489
-95.827735901,23.651058197,58.103393555
-95.968078613,22.200721741,46.014377594
-95.103065491,24.509941101,41.290344238
-97.009002686,24.703159332,49.399806976
-96.492965698,21.750894547,38.048240662
-97.874732971,24.260822296,42.585510254
-96.346092224,24.408325195,55.581474304
-96.330413818,23.794771194,60.776699066
-94.118515015,24.923948288,21.246938705
-96.674865723,23.902069092,59.896572113
-95.747596741,24.288490295,53.003971100
-96.171028137,23.033567429,58.272056580
-96.245666504,23.046812057,58.597743988
24.102512360,24.627525330,32.185974121
22.215530396,23.815092087,62.928222656
22.253684998,24.580039978,55.106143951
23.468025208,23.955410004,50.425476074
23.290409088,24.047370911,52.863864899
23.593206406,23.917930603,48.280200958
22.571044922,22.809574127,57.124401093
20.847393036,23.358951569,45.209716797
21.678089142,23.446807861,59.281440735
23.559633255,23.559623718,49.917758942
22.004142761,22.533670425,52.105312347
20.989009857,24.719604492,41.688770294
20.642454147,22.452016830,32.796009064
20.105941772,23.070657730,28.803903580
22.076860428,22.982505798,59.066707611
22.356014252,22.565534592,53.732490540
21.505489349,25.204626083,40.203300476
22.085081100,24.294458389,58.802371979
21.582372665,24.999528885,44.639381409
23.933326721,23.617818832,42.208499908
21.319612503,23.473800659,54.342235565
22.466449738,23.626422882,63.170104980
21.440923691,21.863800049,34.527126312
22.581506729,23.376508713,62.257755280
22.421218872,24.413599014,57.375873566
20.943984985,24.397493362,44.562770844
21.675916672,22.991577148,55.853717804
21.593364716,23.476419449,58.350849152
20.513326645,22.818714142,34.583671570
21.903387070,24.650730133,52.971324921
22.569843292,24.082317352,60.584819794
22.425083160,22.337898254,49.555843353
23.326349258,22.541358948,46.064956665
21.892900467,23.568899155,61.677791595
23.364683151,23.185415268,52.347236633
23.929668427,22.815320969,38.918449402
23.084733963,23.390415192,57.594612122
23.965816498,23.601205826,41.525348663
20.541831970,24.475133896,36.590114594
22.337596893,22.833738327,57.872146606
23.642108917,23.055490494,46.470298767
23.019130707,22.618415833,51.038528442
21.583013535,25.197381973,40.978538513
21.632112503,22.802028656,52.994655609
20.710823059,25.016780853,33.471881866
22.817142487,23.624578476,60.983814240
23.394283295,22.057462692,37.228199005
21.878097534,23.295362473,60.529747009
20.870674133,24.698226929,40.071292877
22.400714874,23.063510895,60.570819855
22.655370712,22.634216309,54.146976471
22.464258194,26.814338684,13.717825890
23.023826599,25.055110931,42.267890930
22.064062119,22.635231018,54.142143250
22.728847504,22.045093536,42.817882538
20.112186432,24.118391037,30.445407867
23.060482025,24.220649719,54.650669098
22.447315216,25.365171432,39.794284821
22.331815720,22.832834244,57.857860565
19.412645340,23.339633942,18.003101349
23.251022339,23.393661499,55.155090332
23.543365479,25.681680679,25.504632950
22.245794296,24.618053436,54.493011475
20.833292007,24.418119431,42.417129517
22.482635498,23.165409088,61.336616516
22.255744934,23.230495453,61.973999023
22.110342026,23.585472107,62.985309601
22.244852066,22.231006622,47.340530396
22.836198807,22.778930664,55.084899902
23.467130661,23.352972031,51.329681396
22.546169281,21.337568283,28.566886902
21.162464142,24.326414108,48.897140503
21.685327530,22.854362488,54.300712585
22.141204834,24.750541687,52.146308899
22.793283463,24.697063446,50.862861633
22.151395798,23.599975586,63.137725830
21.215900421,24.564830780,47.087383270
22.527791977,23.430929184,62.692722321
22.757459641,24.833591461,48.754943848
22.204648972,25.049839020,46.570907593
21.567621231,23.808984756,58.105575562
24.428363800,22.896984100,29.606651306
22.664400101,24.264305115,58.137611389
22.281244278,21.886445999,40.204601288
21.363185883,23.967731476,54.646266937
23.310659409,24.171354294,51.466358185
23.565576553,23.458784103,49.729934692
22.627378464,21.867931366,39.513984680
22.736473083,23.999479294,60.147380829
21.835933685,24.030801773,59.859603882
20.603256226,24.137899399,40.049949646
22.719429016,25.497407913,35.926010132
90.162704468,37.871040344,33.145153046
89.567016602,37.010677338,53.675880432
87.567985535,36.028968811,50.385761261
90.576347351,34.907894135,27.541915894
88.299331665,34.944824219,46.251331329
90.200569153,35.798278809,43.398254395
90.294151306,35.950298309,42.407028198
88.245483398,37.642589569,47.798297882
89.688446045,33.647781372,19.056728363
89.200759888,36.964225769,58.365756989
88.959419250,35.706401825,59.577182770
88.778022766,35.965999603,62.456821442
88.960937500,36.161666870,62.995300293
88.127685547,36.527832031,59.833347321
89.552055359,36.653064728,56.647014618
88.195976257,36.700313568,59.774887085
89.819404602,37.959465027,36.350738525
89.957168579,36.901439667,48.232589722
87.740493774,34.998508453,41.522853851
88.547233582,34.954875946,47.633605957
87.964828491,36.193939209,57.775428772
88.265403748,36.036140442,60.725952148
87.421607971,36.595527649,47.658618927
89.746124268,35.815921783,51.993530273
89.475372314,39.026786804,20.326532364
88.657806396,37.015270233,59.734722137
88.946388245,37.333683014,54.969673157
87.030967712,35.307102203,33.960460663
88.893081665,37.251022339,56.418560028
88.880142212,34.699485779,42.607677460
87.926002502,35.569355011,52.488670349
89.138610840,35.602020264,57.272571564
88.068809509,37.448806763,49.511688232
90.084930420,35.950786591,46.672199249
89.174514771,34.482574463,37.098114014
88.947944641,37.554039001,51.181873322
89.276397705,36.465122223,60.808166504
88.360969543,35.717266083,58.844627380
88.570533752,34.812618256,44.852825165
90.360076904,36.928272247,40.147724152
88.647178650,35.744255066,60.410125732
88.679275513,37.161853790,57.876560211
89.761062622,35.460369110,48.039817810
87.776084900,38.442291260,28.288887024
89.886207581,37.072578430,47.992137909
88.610969543,37.288078308,55.885303497
87.476379395,37.895828247,34.170337677
88.713844299,37.154922485,58.003303528
89.395835876,36.232490540,59.412605286
88.574249268,37.585643768,50.661716461
89.776115417,34.591827393,34.173278809
87.057212830,35.417839050,35.570945740
87.856071472,35.245532990,47.047183990
89.021728516,35.900356293,61.155326843
89.955741882,37.816936493,36.920951843
88.720932007,38.047515869,41.610229492
88.773826599,35.929267883,62.187778473
88.814399719,37.308917999,55.679740906
87.135154724,36.155460358,41.787487030
89.047019958,36.727146149,61.569202423
88.381179810,36.852844238,60.236175537
89.041740417,35.772151947,59.864200592
90.931213379,36.803611755,29.171077728
88.418434143,35.792339325,60.009719849
89.779022217,36.466117859,53.575481415
91.297729492,35.928134918,22.235946655
87.507011414,36.336360931,49.897415161
88.924682617,34.245609283,33.111614227
88.440444946,35.995643616,61.808628082
88.380851746,35.733833313,59.162704468
87.406425476,37.122097015,43.572494507
88.165771484,35.340358734,52.120265961
87.989685059,35.891735077,56.576229095
88.858261108,37.032398224,59.468601227
87.796432495,35.884761810,53.607479095
87.404106140,32.971759796,9.119828224
88.905410767,37.884063721,44.869400024
89.271697998,35.856998444,58.812828064
88.846092224,35.189239502,52.242546082
88.627326965,35.936351776,62.143074036
87.896903992,36.769710541,55.410743713
91.349479675,38.029510498,14.931520462
88.677543640,37.248172760,56.620357513
89.612319946,35.716522217,53.208454132
89.393516541,34.923069000,44.172821045
87.944320679,36.602813721,57.088405609
88.334831238,38.120536804,38.900920868
89.397659302,35.982021332,58.327060699
88.279037476,36.551029205,61.346206665
87.694084167,36.959671021,50.502910614
87.374313354,36.987068176,44.225727081
88.585021973,36.778675079,61.900470734
17.927312851,-74.098121643,0.999982774
-4.125588894,21.767257690,1.010683298
54.139236450,11.413498878,1.013164401
40.719768524,71.816299438,1.006529212
-40.288650513,-31.966613770,1.001204967
-94.085227966,10.852362633,1.067542553
94.306182861,47.220539093,1.002784133
98.517105103,-9.129584312,0.999988437
49.494716644,-67.758346558,0.999979854
-15.598707199,28.722774506,60.781860352
-9.937588692,-94.055564880,1.000251651
-36.631477356,35.213550568,1.320863008
-20.961256027,-10.319010735,0.999982357
71.235832214,-46.121833801,1.758032322
23.186323166,69.154113770,0.999990165
61.430126190,-52.255268097,0.999979854
-89.782043457,-44.634441376,1.225389481
-64.719322205,-94.457847595,1.046449304
-39.127670288,4.162278175,1.717566848
30.063795090,-24.420953751,0.999998689
-59.143417358,13.861207008,1.000040650
50.473262787,38.990337372,1.119956136
71.396911621,-47.226596832,1.758050203
0.601966441,-2.312519312,0.999985754
-35.683483124,37.284198761,1.315861821
-73.153160095,61.029827118,1.006126165
-92.676162720,-22.364030838,0.999989510
21.464069366,-15.127182961,0.999962986
31.138429642,-92.239875793,0.999983251
73.432098389,-84.468574524,0.999978781
-42.450737000,-41.326217651,1.363492608
-97.637275696,-81.195220947,1.338284612
70.376785278,55.162967682,1.535582423
47.598697662,37.859241486,1.119957209
-85.093986511,-40.268512726,1.679338694
-98.685340881,-87.895797729,1.000024080
-92.422477722,-60.213199615,0.999985516
-88.743293762,-96.623245239,1.000003934
-51.017055511,59.770786285,1.349800348
-88.737800598,96.909843445,0.999989629
31.516647339,73.364173889,1.017118692
32.140190125,55.374748230,1.004157186
-39.844230652,-48.535060883,1.044612527
32.884994507,12.630870819,1.034059286
1.132651567,-64.548950195,1.000007629
-53.870296478,9.945022583,1.003037691
-18.016391754,92.502456665,1.284310460
10.564471245,-13.657667160,1.014069319
90.119773865,-81.677230835,0.999991715
-45.643600464,-30.721113205,1.001322389
70.700523376,53.282398224,1.447782278
-39.057163239,74.512672424,1.086389899
-87.488670349,-1.306612015,0.999990284
30.936847687,-37.561138153,0.999993682
-86.165786743,-48.567939758,1.001728773
-3.245645523,-36.378726959,1.266290069
-16.865629196,-81.375076294,0.999979615
-97.145294189,75.522529602,1.000197649
-84.377647400,-41.435085297,1.661176920
32.809074402,68.900886536,1.017749429
-35.747451782,30.413700104,1.005042553
-5.573741436,-89.797393799,1.000232935
-18.327400208,-94.030387878,0.999981403
92.838058472,52.436759949,1.003118038
-32.141532898,-53.051914215,0.999985635
-19.934566498,-36.767108917,0.999986291
-25.841117859,83.742889404,0.999981165
-19.094970703,48.279899597,0.999992788
-68.637397766,6.736215115,1.000058055
-1.253207326,18.246389389,1.025415897
35.977497101,72.203887939,1.024927735
-54.006549835,-23.693178177,0.999978244
-88.563446045,24.836256027,1.008185744
86.951980591,-20.760578156,1.090581656
94.350219727,19.575048447,0.999986351
-57.750659943,5.905805111,1.418476582
28.009109497,33.254566193,0.999984443
27.608362198,-62.077205658,0.999987781
-58.337882996,-51.707389832,1.083983541
46.598781586,-0.129095167,0.999984741
34.251113892,59.872680664,1.013247371
12.813903809,-5.771791935,0.999994516
-19.496980667,7.252573967,1.274118781
-70.084304810,57.289100647,1.464972377
82.551849365,62.473007202,1.000000715
64.379112244,65.880279541,0.999991715
-64.870178223,99.162544250,1.713548303
31.437158585,-15.814587593,1.530092120
77.604766846,16.470254898,1.000263572
98.724899292,50.414737701,1.001518965
-26.497858047,48.512443542,1.005349755
46.021995544,-37.401844025,0.999984503
76.835044861,-71.847015381,0.999992371
-26.945297241,27.254838943,0.999986827
-4.172176361,35.631179810,0.999995291
99.470733643,-84.400672913,0.999995172
51.793773651,63.484901428,0.999973893
-43.559711456,-48.968788147,1.044668555
-11.728475571,-21.228649139,1.000047088
1.563813567,-57.683158875,1.014226913
-1.239905000,62.550483704,1.000078559
76.576675415,33.352451324,0.999965966
-42.373908997,74.649024963,1.086392760
-15.754417419,-53.638561249,0.999992251
-73.080535889,92.333770752,6.162437439
-82.404167175,5.952093124,1.090873241
-59.564544678,73.656082153,0.999988437
-61.094661713,47.295951843,0.999985754
-66.976806641,87.622451782,3.494983435
32.665000916,-16.975826263,1.530123353
92.496505737,4.810172081,1.000116348
-23.185255051,-67.504898071,0.999993682
44.217864990,19.266588211,1.000775933
-55.421432495,-50.007633209,1.079461575
-55.923572540,-0.831627011,1.003421307
-90.542137146,-42.150501251,1.248291969
47.324787140,24.245981216,1.000443697
63.719230652,48.964992523,0.999991357
-95.744529724,13.913826942,1.067572117
-12.316654205,-27.739992142,1.000056624
98.476318359,31.392673492,0.999975085
-49.785984039,6.573211670,1.001945019
-80.953613281,49.054656982,0.999969184
-30.469652176,-66.223327637,1.000001073
-67.515708923,-96.954223633,1.650745630
55.576049805,45.739974976,0.999991179
-2.994821548,-38.807048798,1.304470062
-21.677669525,76.817695618,1.000032067
-75.740043640,-94.087051392,1.213084817
-56.855110168,4.137126446,1.421027780
-98.463417053,-79.147056580,1.338253617
39.572795868,-10.387428284,0.999984860
89.727790833,82.153312683,0.999995530
-44.708419800,-24.456813812,1.000106692
83.634346008,15.851518631,1.000258446
-26.055618286,60.081340790,0.999989629
84.900817871,34.698612213,4.611914635
-53.819286346,63.852104187,1.004329562
-15.894767761,39.609317780,1.003564954
-2.729276657,88.172981262,0.999968112
-86.324951172,-68.840660095,1.024537086
-61.086349487,-55.799900055,1.004503727
-52.914474487,-69.429962158,0.999987364
38.583511353,-56.368850708,0.999978542
-52.909305573,-60.522346497,0.999987781
-20.262556076,91.718620300,1.284307122
-26.643955231,-40.475162506,0.999990702
-86.280082703,-29.494493484,0.999979079
-53.560791016,52.585468292,1.040289879
-77.674339294,-71.263793945,0.999988675
-44.297939301,-42.394634247,1.363561749
69.260986328,58.256732941,1.092966199
15.727127075,-42.282264709,1.035206795
-36.224330902,18.443655014,0.999980509
47.973312378,-23.180389404,1.000197291
1.912405729,77.606628418,0.999992907
29.958171844,7.110026360,1.000180006
-85.755508423,-64.796958923,1.024554491
-59.801681519,24.629657745,0.999984324
-78.377449036,-94.201026917,1.213955998
-27.929887772,43.771835327,1.017835736
38.649871826,58.534069061,1.009102106
39.249652863,22.657115936,1.000307083
-2.767580748,-58.300334930,1.014203310
13.709610939,27.324949265,1.000031352
-75.251335144,13.029467583,1.202526927
-80.450256348,9.415360451,1.030659199
-68.216224670,-76.197288513,0.999985516
-77.379989624,82.205062866,1.000122428
19.617464066,-49.968254089,0.999992251
-85.710227966,7.236283779,1.061825871
-71.039405823,55.680587769,1.460095406
-0.778068662,45.289775848,0.999989629
-20.854681015,40.464550018,1.003591418
36.922870636,12.283241272,1.220218062
69.147926331,16.494714737,0.999989629
15.622081757,-38.403377533,1.035206199
86.301254272,3.427914381,1.000128508
-21.657068253,8.328458786,1.274131775
-70.951568604,-46.974952698,0.999985814
-38.663627625,3.031753778,1.717567325
39.102165222,-42.559509277,0.999992371
-72.846801758,11.843636513,1.202490687
70.929969788,-16.353582382,1.000006437
-4.845417976,-42.158298492,1.040574193
61.766822815,-75.867012024,0.999973238
-65.782257080,99.991325378,1.713527560
36.443149567,9.610481262,1.202148080
59.021587372,99.376487732,0.999987900
-61.825145721,58.278606415,1.000001192
-31.567583084,46.246536255,1.014593124
41.531944275,99.666007996,0.999983430
-77.625587463,-99.574920654,1.001994014
49.556892395,13.755383492,1.002766848
38.174823761,50.705005646,0.999993205
-1.298689604,-28.693094254,0.999980628
54.075176239,-23.974014282,1.000210643
24.438453674,78.681205750,0.999990046
-68.321708679,-98.218765259,1.609097600
-48.648677826,59.494388580,2.398415804
13.365128517,89.232170105,4.929652691
9.574819565,-46.843723297,0.999989629
53.177059174,31.510076523,0.999994993
64.136672974,33.599693298,0.999985099
-9.610198021,-44.583465576,1.001711488
-88.879905701,-38.412750244,1.045087695
-90.748306274,-13.994585991,0.999978304
-54.840019226,40.729522705,0.999988675
