x,y,rho
5.063077450,-16.226398468,373.500000000
4.067128658,-18.457418442,280.000000000
5.082254410,-18.957639694,139.500000000
3.082988739,-16.716894150,296.000000000
5.376595020,-16.723649979,380.000000000
3.947324514,-16.650836945,459.500000000
3.678337097,-15.695444107,245.000000000
4.568264961,-17.570724487,460.500000000
5.765368938,-16.657350540,288.500000000
5.086616039,-17.740644455,377.000000000
2.747032404,-14.981759071,68.500000000
4.396310329,-15.896143913,346.000000000
2.254328251,-16.993547440,139.000000000
3.720830441,-16.981788635,444.000000000
3.045511484,-18.111059189,215.500000000
3.989270687,-17.734867096,422.500000000
4.212938786,-19.380937576,94.000000000
4.508670330,-17.469463348,473.500000000
3.918420076,-16.695178986,461.500000000
3.189576149,-18.400899887,192.500000000
5.160540581,-18.408348083,243.500000000
5.991517544,-16.936931610,248.500000000
3.749864340,-17.033414841,448.500000000
5.061624050,-17.169435501,433.000000000
4.753994942,-15.812473297,317.500000000
4.553575039,-15.697415352,295.000000000
2.448156834,-15.495877266,83.000000000
3.287767172,-17.270038605,345.000000000
4.376468182,-16.282981873,425.500000000
3.873425961,-14.018286705,26.500000000
6.569702148,-15.686108589,67.000000000
4.968107700,-17.714250565,399.000000000
4.476710320,-17.002496719,499.500000000
3.921494484,-16.607645035,451.000000000
5.671703339,-17.825742722,271.500000000
4.094261169,-17.104803085,495.500000000
3.827823877,-16.322345734,397.000000000
3.216238499,-16.129419327,264.500000000
5.035599232,-18.261341095,295.500000000
2.832047701,-16.936532974,248.000000000
4.609500408,-16.512697220,461.500000000
4.617986202,-17.687475204,438.500000000
5.232750416,-17.206916809,404.000000000
5.387089252,-16.753215790,379.500000000
4.438040257,-17.036058426,501.500000000
5.677536488,-16.618400574,307.000000000
3.962546110,-16.476535797,435.500000000
4.743802071,-16.822216034,481.500000000
3.494685411,-15.815351486,244.500000000
3.985205650,-17.030094147,482.000000000
3.731306553,-16.331544876,384.000000000
2.053664684,-18.427240372,58.000000000
4.851744175,-16.310073853,415.500000000
5.255803585,-16.065183640,308.500000000
4.884043694,-17.754051208,405.000000000
3.643913984,-15.287255287,165.000000000
4.942780972,-16.216459274,394.000000000
5.263866425,-16.727161407,399.500000000
2.622476101,-16.202480316,163.500000000
4.781174183,-16.166444778,399.000000000
6.057539463,-18.680551529,95.000000000
4.880512714,-17.319911957,449.500000000
5.113469601,-16.564262390,412.000000000
3.908340931,-16.585611343,448.500000000
3.925698996,-18.558799744,246.500000000
4.009403229,-18.658374786,232.500000000
5.062444210,-17.215370178,433.000000000
3.336218596,-18.635101318,172.500000000
4.824754715,-15.507180214,245.000000000
2.927383423,-16.488777161,245.000000000
4.082640648,-17.468032837,473.500000000
3.491129875,-18.494701385,214.500000000
5.309956551,-16.168380737,320.000000000
4.785176754,-17.955343246,383.500000000
6.102613926,-18.626081467,98.000000000
4.646306038,-16.451978683,453.500000000
3.047564983,-16.286226273,252.000000000
3.732827663,-17.763387680,380.500000000
3.770155430,-17.452289581,423.500000000
4.333655357,-16.852642059,500.500000000
3.329381466,-17.913606644,300.000000000
3.458392620,-15.968081474,271.500000000
3.432950735,-19.057907104,111.500000000
4.346889496,-17.543415070,470.000000000
5.301950932,-16.140237808,315.500000000
5.176715374,-18.851457596,154.000000000
3.699761868,-18.659202576,209.000000000
4.089131832,-18.491003036,275.000000000
2.894690752,-16.908168793,264.000000000
4.402652740,-17.903232574,408.500000000
5.697149754,-15.985171318,229.500000000
5.418542862,-17.514539719,356.000000000
3.370412111,-18.060846329,280.000000000
4.878261089,-17.609766006,425.500000000
6.318020344,-15.927844048,120.000000000
4.307401180,-16.898784637,505.500000000
3.602496147,-18.207986832,297.500000000
3.616479158,-16.672023773,403.000000000
5.053884506,-17.641193390,399.500000000
3.833557844,-17.788160324,389.000000000
4.335314751,-16.596126556,480.000000000
4.212829113,-16.530780792,463.500000000
5.130405903,-17.791976929,366.000000000
2.974524021,-17.905094147,229.000000000
4.865102768,-17.128293991,461.000000000
3.700768948,-18.713415146,193.500000000
4.997756481,-16.818044662,442.000000000
5.936456680,-15.697190285,153.500000000
4.181402683,-17.417976379,488.000000000
5.067201138,-16.622455597,427.000000000
3.720861673,-19.719057083,50.500000000
3.425975084,-18.146499634,280.000000000
3.278387070,-17.006420135,348.000000000
2.948979616,-17.717128754,248.500000000
3.168874264,-18.403629303,186.500000000
4.317733288,-18.272132874,327.500000000
3.257498026,-16.439577103,310.500000000
3.864795446,-17.513395309,436.500000000
3.922379255,-15.918038368,326.000000000
3.840768814,-15.866875648,302.500000000
3.872195244,-17.378561020,452.000000000
3.445224762,-17.336982727,376.000000000
3.322780371,-17.739767075,316.500000000
4.916213989,-16.979206085,459.000000000
3.959793091,-18.119070053,349.500000000
5.784473896,-17.542623520,275.000000000
4.986392498,-16.142990112,371.500000000
3.944271564,-17.722089767,414.500000000
5.158860683,-16.753515244,423.000000000
5.134512424,-17.237176895,418.500000000
4.221721649,-17.174037933,506.000000000
2.157989502,-14.736387253,21.000000000
3.702011347,-18.013380051,333.000000000
5.317066669,-16.270242691,338.000000000
4.540143967,-17.771181107,429.000000000
5.078953743,-18.937482834,145.500000000
4.105711460,-16.849449158,489.500000000
3.914794445,-15.519712448,225.000000000
3.887623549,-16.377723694,413.500000000
4.978225708,-17.048227310,448.500000000
6.184879780,-18.701602936,80.500000000
3.035893679,-17.606912613,278.000000000
4.529658794,-16.635862350,484.500000000
2.580950975,-16.353538513,166.500000000
3.554800987,-17.506446838,380.500000000
4.983333588,-17.965826035,365.000000000
6.812050819,-18.023818970,53.000000000
2.877540112,-18.820716858,101.500000000
2.434219837,-16.886642456,166.500000000
3.426544428,-16.896743774,380.000000000
2.455812693,-18.394327164,102.500000000
3.545897961,-17.242361069,404.500000000
5.230339527,-16.222318649,350.000000000
3.972731352,-17.853445053,398.000000000
3.350000620,-16.940687180,364.000000000
5.431823254,-15.536924362,199.000000000
2.850678205,-16.140674591,194.000000000
5.603195667,-17.542192459,316.500000000
3.718116760,-16.273958206,373.000000000
3.064014435,-16.786140442,294.000000000
5.810664177,-16.260261536,238.500000000
2.497519016,-16.949153900,177.000000000
5.262961864,-17.599311829,375.500000000
6.223268986,-19.818820953,14.500000000
3.047970295,-18.395963669,170.500000000
3.175792933,-18.364637375,198.500000000
5.533960342,-16.704587936,348.500000000
3.233639240,-16.604181290,321.000000000
4.610593796,-18.045867920,373.500000000
6.206485748,-17.160503387,204.500000000
5.592495441,-17.468009949,325.500000000
3.982459307,-17.309579849,477.000000000
4.511089325,-17.443862915,477.000000000
4.514922142,-17.289543152,492.500000000
5.135706425,-17.855976105,356.500000000
2.728700399,-15.932108879,157.500000000
5.700626373,-18.023630142,235.500000000
4.834639549,-15.904225349,336.000000000
2.896853447,-16.838018417,260.000000000
4.170606136,-16.724042892,485.000000000
5.218527794,-17.428335190,393.500000000
2.564073801,-16.819458008,186.000000000
5.163539886,-18.949832916,136.500000000
5.600233555,-16.160200119,269.000000000
4.005041122,-14.647130966,82.500000000
3.559596300,-17.660528183,367.500000000
5.260241508,-17.794780731,344.500000000
4.752537727,-16.037439346,375.500000000
5.112516403,-16.027898788,322.500000000
4.944032669,-16.139833450,379.500000000
4.755249977,-17.478115082,454.500000000
4.914967537,-15.470850945,229.000000000
4.079946041,-18.011953354,377.000000000
5.330931187,-17.326744080,381.500000000
5.119047642,-16.100782394,335.500000000
6.587606430,-15.638730049,63.000000000
4.066026688,-16.736204147,481.000000000
4.538215160,-18.106884003,356.500000000
4.945372581,-15.182914734,167.000000000
3.361828566,-16.609823227,344.000000000
5.387971401,-17.802289963,321.500000000
3.904652119,-17.003553391,475.500000000
3.580630541,-16.355260849,359.500000000
2.202751875,-17.835119247,107.500000000
3.424694300,-16.210208893,314.500000000
5.144855499,-16.877758026,431.500000000
6.039021492,-17.434930801,226.000000000
4.348605156,-16.602239609,481.500000000
3.744909525,-16.869544983,444.000000000
5.107468605,-18.105749130,320.000000000
5.194341660,-17.243530273,410.500000000
4.989735603,-16.738206863,439.500000000
4.666418552,-18.095281601,360.000000000
4.392387390,-15.938473701,356.500000000
3.741504669,-16.263235092,374.500000000
5.451896667,-17.233354568,367.500000000
4.291983604,-17.184312820,505.500000000
4.738163948,-15.083421707,152.500000000
4.799252987,-16.427024841,438.000000000
5.007598400,-16.195098877,380.500000000
4.757391453,-16.217189789,409.000000000
4.272822857,-19.187427521,127.000000000
5.785605907,-17.380262375,294.000000000
5.920314312,-16.021776199,198.500000000
4.067993641,-17.291198730,489.500000000
3.130548954,-17.652730942,296.500000000
4.920577049,-16.602413177,445.500000000
3.957806349,-15.519319534,228.500000000
4.365622044,-18.058877945,375.000000000
4.383924484,-16.220638275,417.000000000
4.561285973,-17.092393875,494.500000000
4.317803860,-17.858224869,418.000000000
4.993458271,-17.279254913,438.000000000
6.225744247,-16.391761780,176.500000000
4.802050114,-17.610361099,435.000000000
4.122513771,-16.240942001,413.000000000
3.075563669,-17.039834976,308.500000000
4.358215809,-17.209629059,499.500000000
4.862064362,-16.608581543,452.500000000
6.933734417,-16.731285095,66.000000000
2.787415981,-18.685445786,109.000000000
5.746773243,-15.916065216,212.000000000
3.410161257,-15.328491211,154.500000000
5.000707626,-17.885736465,374.500000000
4.671695709,-17.870609283,403.500000000
5.009891033,-15.902894974,308.500000000
3.475683689,-16.932518005,390.000000000
3.305428743,-17.639350891,324.000000000
3.735009193,-16.530158997,415.000000000
5.726984978,-17.402473450,305.500000000
2.723018646,-18.466415405,121.500000000
5.033423901,-18.494760513,243.000000000
4.840646267,-18.563943863,241.000000000
5.750623703,-16.748825073,296.000000000
5.461840630,-19.293437958,72.500000000
3.865128756,-17.809803009,395.000000000
4.153925419,-16.354938507,431.500000000
5.038855553,-18.265256882,295.000000000
3.484330654,-16.242990494,325.500000000
3.382828951,-17.093032837,369.500000000
4.405887127,-17.233985901,496.500000000
3.384808540,-16.316070557,320.000000000
3.611078978,-18.161336899,305.500000000
4.187478542,-17.763792038,436.000000000
4.703150272,-16.628696442,477.500000000
4.616651535,-19.075286865,139.000000000
4.798855782,-18.301057816,306.500000000
5.713680267,-17.004825592,314.500000000
3.447762489,-18.323465347,247.500000000
2.407388449,-16.868064880,160.500000000
4.867806911,-17.585552216,430.000000000
6.313973427,-17.490852356,163.000000000
4.418780327,-18.391248703,301.000000000
3.753128767,-16.350564957,394.000000000
4.480951309,-17.880641937,411.000000000
4.623089790,-16.488000870,456.500000000
6.354689121,-16.571531296,164.000000000
4.126674175,-17.550947189,468.000000000
5.002522469,-17.748088837,385.500000000
4.211140156,-16.726749420,486.000000000
3.941479921,-17.911788940,385.000000000
3.513571501,-17.632446289,361.000000000
4.380497932,-16.722558975,492.000000000
5.142410755,-16.514125824,400.500000000
6.013986111,-16.540582657,223.000000000
4.646583557,-18.069089890,366.500000000
4.946244717,-17.947311401,372.500000000
4.938452721,-17.113786697,451.500000000
3.084457397,-16.345417023,267.500000000
1.608122468,-17.034410477,52.000000000
4.589418411,-17.367172241,481.500000000
4.310976028,-15.235876083,189.000000000
3.688565016,-15.559209824,219.000000000
4.725261211,-17.365781784,468.000000000
5.305479050,-15.138473511,136.000000000
5.597474575,-17.309238434,339.000000000
3.276011705,-17.281208038,341.000000000
5.905321598,-16.140623093,210.500000000
3.901898384,-16.560701370,446.000000000
3.791646719,-17.337823868,439.500000000
3.828521490,-17.391611099,443.000000000
5.961826324,-17.395101547,247.500000000
4.467039108,-17.183555603,493.000000000
3.582932949,-18.416522980,247.500000000
3.705415964,-16.925991058,439.500000000
4.068134785,-16.345647812,424.000000000
3.845908403,-16.727535248,449.000000000
4.246273041,-17.268543243,500.000000000
5.220280170,-19.222261429,92.500000000
4.724426270,-18.743383408,209.500000000
4.228114128,-17.935626984,398.500000000
4.292777061,-17.226877213,503.000000000
3.868188858,-17.042612076,466.000000000
2.512281895,-17.383201599,181.500000000
4.960235596,-16.061002731,355.500000000
3.787051678,-18.187650681,313.500000000
4.493575573,-17.499769211,470.000000000
4.587252617,-17.235549927,485.000000000
4.995859623,-16.561962128,431.500000000
1.198612571,-17.208982468,23.500000000
5.046441078,-16.688232422,430.000000000
4.671945095,-16.356681824,437.000000000
4.634729385,-18.102149963,361.000000000
2.722772121,-16.019275665,164.000000000
5.393431664,-16.742435455,378.000000000
5.643802166,-16.830013275,328.000000000
3.611485481,-17.571325302,389.000000000
4.426924229,-17.912691116,407.500000000
3.208808661,-18.158746719,239.000000000
3.837568521,-16.151870728,372.000000000
4.858975887,-15.396332741,221.000000000
3.860375404,-18.036643982,351.500000000
5.846345901,-16.336202621,239.500000000
1.900614262,-18.387882233,46.500000000
4.039542198,-16.171400070,391.500000000
6.408750534,-16.042116165,116.500000000
4.539237976,-17.351112366,485.500000000
3.353640556,-17.346435547,357.500000000
4.304521561,-17.450511932,486.500000000
4.602500439,-17.840024948,412.500000000
4.947159290,-18.932638168,152.000000000
4.645354271,-18.449676514,282.500000000
2.877377987,-17.439985275,254.500000000
2.294321060,-18.861837387,52.500000000
4.022655487,-15.333496094,197.000000000
5.213554382,-16.023424149,309.500000000
5.867369652,-15.999867439,208.000000000
4.534963131,-17.177225113,494.000000000
4.523930073,-17.123865128,497.500000000
4.296911240,-18.187238693,344.000000000
5.783269882,-17.484073639,282.000000000
2.288729429,-17.019716263,143.500000000
5.359217167,-17.927944183,310.000000000
3.696645260,-17.647907257,393.500000000
5.149931908,-18.054082870,324.500000000
2.457493544,-16.387233734,151.000000000
4.537879467,-17.834985733,417.000000000
5.075302601,-18.109775543,325.500000000
4.046531200,-17.987827301,380.500000000
2.622201681,-18.756654739,85.000000000
4.319182873,-17.827520370,425.000000000
5.013920784,-18.485700607,244.500000000
5.183150768,-16.698314667,415.000000000
4.764131546,-16.872955322,480.500000000
5.687353134,-15.749396324,195.000000000
2.894339323,-16.828102112,258.500000000
2.181155205,-16.032234192,95.500000000
4.792302132,-14.574835777,71.500000000
3.653136253,-18.336175919,274.000000000
5.087714195,-18.127235413,320.500000000
4.237791538,-15.772093773,314.500000000
5.784206390,-16.697261810,287.500000000
4.079047680,-19.187871933,125.500000000
5.957118511,-17.515697479,240.000000000
4.492979527,-15.795022011,316.000000000
3.935541868,-16.200162888,386.000000000
6.432126999,-16.483684540,143.500000000
5.824097633,-16.753532410,284.000000000
3.200991869,-15.602096558,175.000000000
4.184226990,-17.000108719,504.500000000
4.187645435,-15.670068741,283.000000000
4.738107681,-17.650432587,435.500000000
6.002376080,-17.664997101,210.000000000
5.054610729,-17.572011948,409.500000000
7.513038158,-16.033504486,19.000000000
4.485356331,-15.472117424,240.500000000
6.985004902,-16.372919083,55.500000000
6.136534691,-15.931794167,152.500000000
3.824298382,-16.745971680,449.000000000
3.987576246,-17.804300308,408.500000000
3.808223963,-17.740940094,394.500000000
4.885340691,-18.298923492,299.000000000
4.898581982,-15.737433434,285.000000000
2.667299032,-18.001724243,158.000000000
3.477982998,-18.232883453,270.000000000
4.225864887,-16.100574493,389.000000000
4.606866837,-14.585324287,74.000000000
4.916666508,-16.646926880,448.000000000
6.997834682,-18.583957672,23.500000000
3.869215012,-15.773316383,283.000000000
4.987010956,-16.837800980,446.500000000
4.805326939,-16.764312744,474.500000000
5.475769043,-17.440959930,353.500000000
2.376605749,-15.927769661,110.000000000
5.539490223,-18.291717529,210.500000000
5.159648418,-16.829244614,428.000000000
3.639141083,-17.509998322,395.500000000
5.166156769,-17.492156982,401.500000000
4.746638775,-18.879680634,174.500000000
4.957100391,-17.098937988,450.500000000
3.614217997,-16.376422882,367.500000000
2.117252111,-16.553104401,105.500000000
3.904101133,-17.605298996,429.500000000
2.692588806,-17.710992813,191.500000000
4.326690197,-15.939588547,357.500000000
5.518665791,-17.134771347,364.000000000
3.149456024,-16.363065720,283.500000000
3.287287951,-16.924722672,350.500000000
1.440124631,-16.430025101,35.500000000
2.597138405,-16.375537872,170.000000000
4.420269012,-18.925539017,175.500000000
5.410451889,-17.203619003,374.000000000
3.510030508,-17.060882568,401.000000000
4.174203396,-17.191452026,503.000000000
3.555319786,-17.681255341,364.000000000
3.434839725,-16.603610992,361.500000000
5.121857643,-16.403547287,389.500000000
4.231824398,-15.912212372,345.000000000
5.390285969,-16.668937683,370.000000000
3.962759256,-17.146142960,482.500000000
4.841392994,-16.796903610,468.500000000
4.496702194,-17.489942551,470.000000000
4.049542427,-17.406579971,475.500000000
4.854705334,-16.586675644,452.500000000
4.605784893,-18.115844727,358.000000000
5.431766510,-17.170486450,373.000000000
4.555536747,-16.676736832,487.500000000
3.694575787,-16.850158691,434.000000000
3.318146229,-16.851585388,355.000000000
4.667883396,-16.208572388,409.000000000
4.378266811,-16.503446579,465.000000000
4.817843914,-17.765539169,411.000000000
4.714001656,-16.750059128,488.000000000
5.655217648,-17.816799164,277.000000000
4.703522205,-16.309839249,429.000000000
4.736763000,-16.833280563,482.500000000
2.415824890,-16.351272583,143.500000000
4.739744186,-18.856172562,179.000000000
3.423846960,-14.056709290,21.000000000
5.825718880,-16.452886581,259.000000000
5.061701775,-16.430402756,407.000000000
2.983106136,-18.836019516,108.500000000
4.900116920,-17.075592041,455.500000000
5.249778271,-16.121072769,320.000000000
4.527827740,-17.910247803,406.500000000
5.317586422,-17.203023911,390.000000000
2.798481226,-17.431402206,231.500000000
4.780954361,-16.907369614,475.500000000
4.186585903,-16.280794144,421.000000000
4.811583042,-17.017120361,464.000000000
2.145537615,-17.686130524,108.000000000
3.180401802,-16.397018433,294.500000000
5.398797035,-14.022771835,19.000000000
3.568804979,-16.109457016,321.000000000
5.695734978,-15.891367912,214.000000000
3.385420561,-15.000735283,108.500000000
3.973590374,-17.242879868,481.500000000
3.650384188,-18.484933853,239.000000000
3.795373440,-18.232492447,309.500000000
5.304066181,-17.178970337,395.000000000
6.055143833,-16.668243408,222.000000000
3.268768549,-17.595495224,323.000000000
3.620458603,-16.282873154,356.000000000
4.829560280,-15.203599930,173.500000000
4.806714058,-18.008590698,373.000000000
3.777064800,-15.850518227,290.000000000
3.876447201,-16.359926224,408.000000000
5.581892967,-15.692796707,198.500000000
3.225908995,-16.871723175,331.500000000
4.493164539,-16.998731613,498.500000000
1.983664393,-17.642141342,87.000000000
6.113839149,-17.936510086,160.000000000
5.063489914,-16.781858444,433.500000000
4.463421822,-17.748172760,438.000000000
5.040928841,-17.346374512,428.500000000
3.265295744,-19.465950012,57.000000000
3.560617924,-18.070091248,312.000000000
3.212525129,-16.675786972,323.000000000
4.679007053,-15.925024033,351.500000000
5.296821594,-16.362413406,360.500000000
5.582139969,-17.534101486,319.500000000
4.373423100,-15.326320648,203.000000000
3.953828573,-18.631093979,234.000000000
3.044605017,-17.336418152,295.500000000
4.608086586,-17.570625305,459.500000000
5.224977016,-16.630184174,404.500000000
5.565389633,-17.021345139,351.500000000
2.562657833,-17.518095016,178.500000000
3.000986338,-17.373458862,284.000000000
4.320069790,-16.903074265,505.500000000
4.554574966,-18.839305878,193.500000000
6.743542671,-17.205476761,94.500000000
6.833988667,-16.560012817,73.500000000
4.199172020,-17.086175919,505.500000000
4.360342026,-14.894716263,123.000000000
5.295144558,-17.606065750,370.500000000
5.274799824,-16.699289322,396.500000000
3.525132656,-17.438587189,381.000000000
3.417156458,-16.417703629,340.500000000
4.342360973,-17.476470947,479.000000000
6.510676861,-16.213367462,110.000000000
5.334754944,-17.724500656,343.500000000
5.979676723,-16.324264526,215.000000000
2.747828245,-15.917840004,160.500000000
1.696896791,-16.726047516,59.500000000
3.898472309,-17.548330307,438.000000000
6.734812737,-18.748031616,28.000000000
3.591803789,-17.581069946,385.000000000
5.199135780,-16.728788376,411.000000000
4.924704552,-16.713920593,447.500000000
5.205031395,-18.227985382,281.500000000
3.396004438,-15.600624084,202.500000000
5.983167648,-17.179330826,248.500000000
4.056745052,-15.985691071,349.000000000
3.596516609,-15.936820984,285.500000000
3.690984726,-16.855995178,433.500000000
4.295940399,-17.527381897,473.500000000
3.176955938,-18.466762543,178.000000000
4.157289028,-18.277463913,318.500000000
5.776648045,-17.300951004,301.500000000
4.444866180,-15.631790161,280.500000000
2.856836557,-16.661462784,243.000000000
3.663496017,-16.796531677,427.000000000
5.580834866,-17.499763489,323.000000000
4.043581009,-17.045032501,488.500000000
4.590866566,-15.657159805,289.500000000
4.614920139,-18.613838196,247.000000000
3.071569920,-17.178667068,302.500000000
5.521038532,-17.416559219,346.500000000
3.481971502,-18.108474731,294.000000000
4.808040142,-18.584569931,238.500000000
4.813499928,-17.451904297,448.000000000
6.581293106,-16.796401978,123.500000000
2.766072273,-15.999409676,170.000000000
5.593344688,-16.526594162,321.000000000
3.858522892,-18.385662079,281.500000000
4.832185268,-17.081230164,461.500000000
3.852771282,-14.772079468,94.000000000
2.984434605,-16.429519653,252.500000000
4.429033279,-15.397706985,221.500000000
2.768934727,-17.405513763,230.000000000
5.442024231,-18.047475815,279.500000000
5.201563835,-17.914789200,337.500000000
4.683939457,-16.539123535,464.500000000
5.491551876,-15.219012260,133.500000000
7.104235172,-16.630123138,48.000000000
3.146602392,-17.346229553,315.000000000
5.566339493,-16.298145294,293.500000000
3.917510033,-17.554958344,440.000000000
4.445682526,-19.202392578,120.000000000
5.274892807,-17.662088394,362.500000000
4.031658649,-17.234090805,490.000000000
4.938810349,-17.640768051,415.000000000
2.169614077,-17.002323151,120.500000000
5.312951565,-16.757156372,396.000000000
4.919087410,-18.033966064,357.500000000
3.846687317,-17.312173843,451.500000000
4.888047218,-17.973669052,374.500000000
3.455922604,-17.267265320,380.500000000
4.503183365,-17.510993958,468.000000000
4.707442284,-18.708972931,218.000000000
2.576596737,-17.261758804,195.500000000
2.500209093,-18.067523956,135.500000000
2.918317795,-16.395256042,240.000000000
4.553525448,-16.273500443,425.500000000
3.203575373,-17.879287720,277.500000000
3.426251173,-18.192567825,267.000000000
3.204097986,-16.370306015,296.500000000
3.768239737,-15.794809341,276.500000000
4.510388851,-16.206319809,415.500000000
4.137228489,-15.630260468,272.000000000
5.232464790,-15.535034180,221.000000000
4.180725098,-17.650108337,454.000000000
3.404315233,-15.723005295,221.000000000
3.653415442,-17.257314682,416.500000000
6.441107750,-17.679714203,122.500000000
6.407104969,-18.562114716,67.500000000
4.112956047,-17.964817047,387.000000000
4.498778820,-17.371372223,485.000000000
3.533435106,-16.360713959,354.000000000
3.920980692,-16.824831009,470.500000000
5.462922573,-17.223548889,366.000000000
5.093839169,-17.835283279,363.500000000
5.938153267,-16.275247574,216.500000000
5.319950581,-17.390361786,383.500000000
3.107226610,-16.844141006,302.500000000
4.844953060,-16.771245956,466.000000000
4.651701450,-18.375997543,297.000000000
2.495928049,-17.393253326,176.500000000
4.188160896,-16.705322266,482.000000000
4.143895626,-16.881856918,496.000000000
4.467398167,-18.196561813,344.000000000
4.266671181,-16.990812302,504.500000000
3.166508436,-17.184915543,320.500000000
4.389292240,-17.312852859,492.000000000
5.514208317,-17.820692062,293.000000000
3.740002871,-18.126106262,320.000000000
5.139054298,-16.247394562,367.500000000
4.043187141,-15.990505219,348.500000000
3.876157999,-17.640411377,418.000000000
4.498422146,-18.007001877,387.000000000
5.325559616,-16.312223434,346.000000000
4.992386818,-17.076080322,446.000000000
4.621118546,-16.189733505,407.000000000
5.388533115,-17.353300095,373.000000000
2.513761997,-17.037258148,187.500000000
4.512667179,-17.429452896,478.000000000
4.334502697,-17.746168137,440.500000000
3.393687725,-17.552478790,348.000000000
4.076738834,-17.260196686,493.000000000
3.610474825,-17.390508652,404.000000000
4.349159718,-16.719257355,491.500000000
4.651704311,-18.767120361,206.000000000
3.657436609,-18.459407806,247.000000000
4.917314053,-17.464624405,441.000000000
4.295198917,-18.210060120,338.000000000
5.764683247,-15.853799820,199.500000000
5.162963390,-16.712951660,418.500000000
4.206262589,-15.573153496,261.000000000
5.145226002,-16.302911758,376.000000000
5.652081490,-16.681671143,316.500000000
4.184004784,-18.003955841,383.000000000
4.801226139,-17.337677002,456.500000000
4.763610840,-15.578678131,264.500000000
5.399454594,-15.050841331,117.000000000
3.773128748,-17.924116135,361.500000000
3.429787397,-16.837835312,380.500000000
3.812222481,-17.194370270,453.500000000
1.986439943,-15.929861069,61.500000000
3.227128267,-17.592231750,314.500000000
2.834992647,-16.936174393,248.500000000
4.438159466,-15.954426765,361.000000000
4.642835140,-16.388887405,443.000000000
3.825010777,-17.022590637,459.000000000
5.215053558,-15.258059502,168.000000000
4.090634346,-15.918428421,335.500000000
3.940338135,-18.376115799,287.500000000
5.452930450,-15.717611313,223.500000000
5.490679741,-16.501008987,338.000000000
3.909943819,-15.985855103,337.500000000
5.139431000,-16.237155914,365.500000000
4.131157875,-16.219524384,409.500000000
3.637593746,-17.623863220,383.000000000
3.368554354,-16.473836899,336.000000000
3.508046389,-16.181261063,325.000000000
6.040851116,-16.005294800,171.500000000
5.024055958,-17.244983673,435.500000000
4.335263729,-16.470256805,459.500000000
5.638347149,-18.625810623,153.000000000
3.236745834,-18.326807022,217.000000000
3.674413919,-14.436997414,53.500000000
2.106338501,-16.038442612,87.000000000
5.340013981,-16.276813507,335.000000000
3.402387381,-17.800077438,321.500000000
4.965522289,-16.775262833,445.500000000
4.444097042,-15.592608452,271.500000000
4.169811726,-17.241605759,502.000000000
2.544226408,-16.711391449,181.500000000
5.070911407,-17.315845490,423.000000000
4.818356991,-16.977479935,464.500000000
5.122335434,-16.788375854,429.500000000
4.894801140,-16.730518341,453.000000000
5.016668320,-18.364664078,267.000000000
2.968962193,-18.062103271,209.000000000
5.903729439,-16.336591721,229.000000000
2.725105524,-16.586208344,212.000000000
3.826222658,-18.016038895,351.000000000
2.882903814,-17.647409439,240.000000000
4.202914238,-18.476219177,278.000000000
5.284610271,-16.590345383,387.000000000
3.711734772,-19.593505859,62.000000000
2.371859312,-17.301790237,156.500000000
5.649876595,-15.305787086,137.000000000
3.569429398,-16.694002151,398.500000000
5.478051186,-16.891414642,367.000000000
4.774363518,-16.103729248,386.500000000
5.175400257,-16.229383469,360.000000000
4.325775623,-17.305154800,495.000000000
2.331289053,-18.161720276,104.500000000
5.931318283,-19.100469589,64.500000000
3.390796185,-17.668184280,338.000000000
3.841130495,-14.275443077,46.500000000
3.655123949,-17.868537903,353.000000000
4.084807396,-16.432975769,440.000000000
3.890189648,-15.500748634,220.000000000
1.964125872,-16.629667282,88.000000000
4.962944031,-16.382192612,411.500000000
5.291278362,-17.408327103,386.000000000
2.984112263,-17.813899994,242.500000000
4.066276550,-17.048974991,491.500000000
4.300631046,-17.330814362,496.000000000
5.996256828,-15.572633743,128.500000000
3.709439993,-17.845916748,367.500000000
3.046969414,-15.479363441,149.000000000
4.274002075,-16.301195145,428.000000000
3.857130051,-17.841333389,386.000000000
4.986498833,-16.313529968,400.000000000
5.515241623,-16.736080170,351.500000000
4.235115051,-18.575448990,258.000000000
6.234373569,-15.213850975,66.500000000
3.280535698,-17.655265808,318.500000000
3.986780643,-16.529567719,447.500000000
5.855593681,-16.950223923,280.000000000
4.286602497,-17.328022003,495.000000000
5.270227909,-16.952709198,405.500000000
3.523495913,-16.102945328,314.500000000
3.031970739,-14.930003166,78.500000000
6.744109154,-17.179990768,95.000000000
3.690640688,-17.338882446,420.000000000
3.123800755,-17.347530365,311.500000000
4.311155319,-15.850350380,334.000000000
3.068338156,-16.573762894,285.500000000
4.371546268,-16.903629303,502.500000000
4.260017395,-16.878025055,502.500000000
5.035045624,-15.688148499,263.000000000
4.702215195,-17.383405685,467.000000000
3.964303732,-18.279573441,312.500000000
5.989221096,-16.029588699,187.500000000
4.374074936,-15.823293686,326.500000000
3.845682383,-20.249311447,15.500000000
2.767380714,-18.109844208,163.500000000
6.066804886,-17.209901810,233.500000000
4.030972004,-17.033834457,487.000000000
5.759222984,-17.747457504,259.000000000
3.496160269,-15.606790543,212.000000000
5.350158691,-17.137647629,386.500000000
