x,y,rho
-8.333416939,54.231620789,160.164672852
-8.551784515,56.084945679,413.021514893
-6.770718575,57.503448486,224.731033325
-6.948103428,55.498149872,372.629669189
-8.198146820,55.883968353,465.034088135
-7.728910446,56.506866455,485.132812500
-7.914080143,57.740440369,234.395385742
-6.629214287,55.325531006,289.112518311
-8.339015961,55.490600586,406.867279053
-6.754303932,56.305973053,379.019287109
-8.230453491,55.299972534,389.674621582
-6.657175541,56.428440094,351.721588135
-7.587445736,57.047660828,397.277404785
-9.085831642,55.830413818,287.167083740
-7.045389175,54.939975739,291.913421631
-8.204960823,56.777423859,417.266052246
-6.677063942,56.800804138,322.904113770
-6.673108578,56.439418793,354.774200439
-8.805669785,54.433204651,153.560607910
-7.630065918,56.433605194,490.817352295
-8.076878548,56.292041779,481.494781494
-7.443547249,57.968509674,181.752792358
-7.633346558,53.995021820,138.417480469
-8.325981140,56.528945923,431.677520752
-7.486793995,55.374355316,419.423400879
-8.492465019,55.971443176,422.794433594
-7.217425823,54.457984924,212.117034912
-6.898876190,57.132564545,312.464202881
-7.629891396,56.133197784,501.819458008
-6.287202835,58.010227203,95.625595093
-8.088022232,56.630371094,451.021728516
-7.439036369,55.782302856,472.696746826
-8.574715614,54.558403015,201.444335938
-7.100516319,56.177318573,449.378173828
-8.845507622,56.249347687,346.873199463
-8.333652496,56.029293060,451.481842041
-7.809986591,54.659145355,275.586761475
-8.352689743,56.119056702,449.036682129
-6.273612499,56.470088959,258.396453857
-6.352339745,57.450634003,174.089950562
-6.968321800,56.847309113,371.897766113
-8.946919441,55.711223602,312.945617676
-7.539276123,57.295341492,340.322723389
-7.963596821,56.961318970,408.068878174
-8.798729897,57.270675659,244.975906372
-7.992797375,55.312294006,411.194335938
-7.666512966,57.467750549,301.835418701
-9.099446297,55.974578857,288.445404053
-8.134723663,55.371131897,411.493469238
-6.453708649,54.992023468,209.353652954
-5.812633038,56.772655487,144.440246582
-7.172653198,54.961193085,311.049530029
-6.857068539,55.749835968,384.252990723
-5.871316433,55.023258209,115.765823364
-6.150861263,57.540462494,134.392684937
-6.053287506,56.222473145,213.215805054
-9.462000847,55.884822845,202.464675903
-8.042409897,55.345222473,414.154693604
-7.000420570,54.684631348,236.864562988
-6.952888489,56.233211517,422.318298340
-7.723452091,57.938537598,192.310516357
-7.554789066,56.030155182,496.889953613
-7.739661217,54.461227417,231.602447510
-8.532109261,56.019561768,416.316680908
-8.314257622,56.746006012,407.193267822
-7.864344597,55.130317688,380.077423096
-7.382412434,56.267612457,485.046447754
-6.484373569,56.298038483,315.812042236
-8.176676750,54.868469238,306.535675049
-9.453773499,56.704963684,187.227905273
-8.254018784,56.173168182,463.508636475
-6.866616726,56.963981628,336.210083008
-6.773061752,54.778701782,225.460052490
-7.832166195,57.835559845,214.325195312
-7.977632523,57.284606934,338.550994873
-5.412341595,56.944293976,77.210845947
-6.713811874,55.814220428,359.367828369
-7.365845680,57.138954163,366.306335449
-7.313763142,55.505390167,425.888000488
-8.300902367,57.050487518,358.425903320
-6.281900883,56.131984711,267.968475342
-9.115488052,54.257591248,97.876701355
-8.752106667,56.790023804,324.084320068
-10.056543350,54.986236572,63.128543854
-8.767282486,56.428703308,355.641143799
-6.534742355,58.699279785,43.448223114
-8.162021637,56.283443451,472.397308350
-7.620313168,56.909744263,425.591217041
-7.167664528,56.298522949,457.745330811
-7.220428944,57.219093323,336.279052734
-7.588665009,56.243049622,499.401885986
-7.986757755,54.941352844,334.830596924
-7.785068989,55.660648346,472.042541504
-8.814136505,55.521957397,325.611114502
-7.389922142,55.454299927,425.388214111
-9.057725906,56.473373413,287.450073242
-10.385945320,55.661376953,53.156921387
-8.868154526,56.119869232,344.121643066
-8.086764336,55.394889832,419.530548096
-7.046389103,56.131568909,439.985229492
-8.182599068,55.456695557,420.778900146
-8.896138191,56.833045959,289.876281738
-8.118664742,57.452964783,291.326721191
-7.401290894,58.033905029,167.249084473
-6.818472862,53.840084076,84.875885010
-7.877929688,57.218006134,358.186614990
-6.847541332,56.165645599,401.456634521
-8.840867043,55.789173126,341.995788574
-8.176920891,56.214435577,472.943023682
-7.637978077,55.546031952,454.786315918
-7.985973835,56.867683411,423.818634033
-6.662105083,56.093353271,359.628936768
-7.950145721,55.865562439,486.412902832
-7.423789024,56.740604401,445.191223145
-8.443628311,56.477535248,416.802459717
-5.814223766,56.838237762,141.210510254
-7.957279205,58.254413605,127.659790039
-6.532674789,56.872070312,283.994812012
-8.443799973,54.847038269,275.143554688
-6.482681274,54.999782562,215.468368530
-7.457514763,56.039493561,491.055450439
-7.128635406,56.187778473,453.901184082
-6.463095665,56.039508820,311.173400879
-8.559742928,56.253036499,408.502593994
-7.841256618,57.548870087,281.231475830
-7.540810585,54.991725922,346.327880859
-9.146278381,56.364326477,272.752746582
-7.593147278,56.619228363,470.913970947
-9.331580162,55.785972595,228.031951904
-6.194931507,55.564697266,223.084701538
-7.263356209,57.759750366,218.513076782
-7.903804302,58.762405396,58.330551147
-7.661843777,54.919704437,334.374816895
-7.030177593,56.047588348,435.471099854
-7.616272449,56.033802032,499.545684814
-8.685084343,55.057327271,281.982330322
-7.574234486,57.607025146,266.801574707
-7.316896439,57.498115540,281.136260986
-8.556888580,55.906620026,408.225402832
-8.029861450,55.884452820,482.156372070
-9.227614403,55.908393860,256.492492676
-8.533595085,57.361671448,268.011535645
-6.971034527,56.774036407,382.914886475
-6.824630260,56.716682434,363.055511475
-7.149692535,55.426387787,393.518157959
-8.483773232,55.403163910,372.486145020
-9.847625732,56.146999359,129.841537476
-7.339831352,55.000564575,335.260314941
-7.438263893,55.653774261,458.289215088
-6.494607449,57.663619995,162.823867798
-7.385173321,54.846942902,306.014892578
-6.834380150,56.398479462,392.542785645
-6.654356480,54.308834076,134.323150635
-9.530660629,56.006401062,190.189392090
-7.329665184,56.389831543,474.231811523
-7.153236389,56.628959656,430.476715088
-6.934580326,56.341136932,415.662292480
-6.615161896,56.067283630,348.205474854
-9.310551643,56.391345978,234.296066284
-8.195037842,57.350948334,308.120727539
-7.349169731,55.975452423,478.518005371
-10.139421463,56.656089783,78.599189758
-6.294373512,55.291481018,217.973861694
-8.162510872,56.668422699,437.915130615
-7.757142067,56.096630096,502.632019043
-7.672369480,54.723663330,290.262695312
-8.844210625,56.340030670,343.569946289
-5.647121906,56.723041534,118.294853210
-9.678237915,57.098888397,119.124244690
-6.655131340,57.367237091,232.791305542
-9.769726753,55.490390778,125.691162109
-7.348531723,55.835746765,469.046112061
-8.702031136,54.255111694,134.919662476
-6.785686493,55.743621826,369.152954102
-7.847829819,57.044189453,397.096862793
-7.679073334,56.616619110,472.829437256
-9.190650940,56.786842346,233.995788574
-9.685693741,57.261577606,105.110725403
-7.600076675,56.933853149,420.546356201
-6.901262283,55.003402710,284.173797607
-8.407659531,56.078392029,439.804901123
-8.369651794,54.034305573,124.093498230
-7.431432724,55.426597595,424.353759766
-7.827260017,57.551651001,280.827239990
-7.472630978,55.448463440,431.066375732
-7.032881260,55.340530396,362.794189453
-6.206879139,55.132308960,183.230010986
-6.118636131,56.360088348,225.909988403
-7.860630035,53.756931305,99.569419861
-7.688796520,56.882106781,431.531494141
-9.117936134,54.559173584,136.335113525
-7.973300457,57.708824158,239.845382690
-6.942512035,57.053894043,333.481445312
-6.791231155,55.324432373,319.614532471
-7.072592258,54.965148926,300.191680908
-7.783471584,56.846687317,437.010711670
-7.344264984,54.483341217,225.479141235
-6.943539619,55.691684723,395.215179443
-5.732401848,54.056850433,33.781974792
-7.383730412,55.559070587,440.789489746
-10.156470299,55.176189423,61.235183716
-7.908185959,55.583984375,459.116424561
-6.232600212,57.105720520,196.700729370
-8.129964828,55.941192627,475.817840576
-8.709420204,57.907043457,147.092391968
-6.919579506,56.921993256,352.047332764
-9.574728966,56.159721375,181.735763550
-8.224503517,56.411613464,456.726501465
-8.041913986,56.376911163,480.147827148
-7.564452648,56.008979797,496.564025879
-9.352055550,54.896701813,146.569229126
-10.060238838,56.082210541,96.196617126
-8.108769417,56.126243591,482.084411621
-7.953095913,57.877639771,202.470184326
-6.961091995,56.410976410,417.272766113
-8.012311935,56.758907318,439.843750000
-7.038796902,57.007366180,356.383117676
-6.485531330,57.345035553,209.794006348
-6.692388535,56.276706696,365.780914307
-7.800984859,55.077033997,369.734436035
-9.143631935,56.594650269,260.039367676
-7.852267265,56.340816498,495.000427246
-6.665352345,55.214008331,280.005249023
-6.522169590,57.252735138,229.735839844
-8.590455055,56.028972626,404.860137939
-6.093750000,56.362255096,220.087463379
-8.358173370,54.623859406,237.006179810
-7.364852428,58.451625824,95.701843262
-9.633187294,55.512641907,150.924270630
-3.900283575,56.120876312,4.366950989
-7.227668285,55.329277039,387.392669678
-7.846404552,56.078216553,500.414459229
-8.803954124,57.125633240,267.193572998
-6.927118778,57.366603851,271.390960693
-7.373754978,57.465736389,292.262054443
-7.854340553,55.139774323,382.252777100
-7.907514572,57.932678223,191.637115479
-6.993836403,54.813365936,260.961914062
-6.224087715,57.390701294,162.293075562
-8.335855484,54.047752380,128.165786743
-6.987178802,56.994064331,351.017913818
-6.791926861,56.086715698,388.818817139
-8.630792618,55.375030518,343.165344238
-6.589869499,55.635711670,317.189941406
-9.204707146,55.622196198,247.599044800
-8.255324364,56.915145874,388.585937500
-8.975524902,56.549034119,300.768737793
-7.144271851,56.244087219,455.650482178
-7.175670624,56.191383362,461.096740723
-6.670169353,55.143123627,270.063568115
-7.790904045,55.543788910,456.198303223
-7.749097347,55.562187195,459.003753662
-9.802316666,55.866470337,134.284667969
-8.783897400,54.975059509,251.360671997
-7.428763866,56.839756012,429.560455322
-9.182507515,56.190452576,269.170898438
-7.254445076,56.569595337,450.538513184
-8.217948914,56.995388031,378.717376709
-7.301605701,56.559925079,457.035461426
-7.959454060,56.153453827,494.991973877
-7.343347073,55.159954071,367.937805176
-7.191120625,57.194622040,338.535156250
-7.671694756,57.830833435,215.956253052
-8.254743576,55.879325867,457.463226318
-7.531084061,55.238544464,396.891723633
-8.655841827,55.423835754,345.354553223
-5.811564445,55.579574585,144.906768799
-7.433058262,56.069015503,489.948852539
-7.454197407,56.220428467,492.249908447
-7.279219627,56.627983093,446.865081787
-8.333185196,56.691688538,411.793273926
-8.454175949,56.594375610,403.611694336
-8.792994499,55.930694580,359.093597412
-8.784149170,55.601364136,340.038177490
-8.386610031,56.442581177,429.560607910
-7.770415306,56.106323242,502.588653564
-7.306634426,57.093662262,371.060394287
-7.924509525,53.771877289,100.754310608
-9.075446129,56.806880951,255.881500244
-7.883341312,57.745735168,233.915695190
-9.056980133,56.057304382,299.592041016
-6.058423996,54.583030701,99.871940613
-8.666337013,55.384605408,337.998840332
-7.533290863,55.911514282,489.816497803
-7.883228779,54.508514404,240.164581299
-6.634044170,56.079494476,352.862365723
-7.782436371,56.615440369,472.161987305
-7.468191147,54.015384674,139.618347168
-6.369789600,56.132553101,289.495819092
-6.687146187,54.448387146,159.061874390
-8.467638016,56.203720093,427.728607178
-6.840464115,56.372013092,395.143859863
-8.679983139,56.776462555,339.947814941
-8.852903366,56.833511353,298.562988281
-7.664008141,55.282569885,410.541870117
-7.591961384,57.947292328,189.486572266
-8.233020782,55.511581421,423.338897705
-7.759119034,55.752281189,482.477844238
-7.242819786,55.305740356,385.014312744
-8.833503723,56.813648224,304.877014160
-7.466027260,55.879833221,483.168243408
-8.732926369,56.711814880,337.220123291
-6.654094219,56.512077332,345.817352295
-7.166988373,56.110561371,459.442291260
-6.033607006,56.562183380,199.113098145
-7.479713440,54.462966919,227.519714355
-9.547970772,56.420402527,182.550796509
-8.165562630,56.575839996,448.916900635
-9.473778725,56.105911255,203.224853516
-7.801818848,56.703582764,459.676147461
-7.430740833,56.477069855,477.217071533
-6.948791027,56.473117828,410.857086182
-6.511252403,57.511314392,188.282730103
-10.029965401,53.176078796,5.873150826
-7.429755688,55.382286072,416.698272705
-6.107149601,54.237625122,72.141174316
-6.276880741,53.712993622,43.422492981
-8.499296188,55.734031677,408.401794434
-7.915314674,55.697803497,472.956878662
-7.223650455,57.747821808,218.676177979
-6.752640247,56.773925781,341.714355469
-8.255121231,56.083557129,463.836975098
-7.805722237,56.275760651,499.564910889
-8.955769539,54.513637543,149.310668945
-7.671777248,57.427303314,311.627380371
-7.722720146,55.617309570,466.504943848
-6.701413155,56.166275024,369.206939697
-8.291750908,55.838527679,449.807769775
-6.562374115,55.584178925,306.145416260
-8.612207413,56.356369019,393.057403564
-6.153820038,55.525627136,211.113220215
-8.247325897,55.285053253,385.163299561
-9.556451797,56.896900177,154.394134521
-9.217237473,55.571163177,241.057708740
-6.848939896,55.297855377,325.835601807
-7.352654457,55.093914032,355.546234131
-7.581925869,53.801517487,106.741867065
-8.274994850,56.660228729,424.383789062
-8.598134041,56.319976807,397.876007080
-8.116535187,56.068515778,480.947448730
-8.187738419,57.095409393,362.722656250
-74.974021912,28.293605804,274.505249023
-75.264114380,28.725555420,308.607940674
-76.317825317,25.378231049,63.456405640
-75.633316040,27.627647400,406.958251953
-77.928894043,26.177230835,92.628242493
-76.313682556,28.736131668,438.849548340
-77.963844299,27.918550491,237.594284058
-77.617645264,27.921403885,318.130676270
-77.611137390,27.714735031,313.738891602
-77.277397156,26.266319275,164.828720093
-75.956642151,29.115522385,345.527954102
-77.229156494,26.467136383,206.649261475
-75.474952698,28.644647598,360.963928223
-76.654670715,29.140193939,348.569732666
-76.352531433,28.940534592,399.809417725
-75.819755554,26.856653214,305.789581299
-74.183929443,28.265768051,114.497795105
-75.343185425,28.380939484,357.475799561
-77.696815491,26.308467865,130.732223511
-76.836105347,27.769166946,465.179382324
-76.764724731,28.070562363,480.975433350
-77.514701843,27.774427414,338.334838867
-73.631820679,28.648223877,44.302162170
-76.655838013,28.176973343,488.963989258
-77.521736145,28.532321930,315.941955566
-76.365463257,29.576307297,256.983245850
-75.519790649,28.259250641,402.636627197
-76.684692383,27.784694672,482.379180908
-76.057441711,26.713640213,294.525085449
-76.762466431,26.953449249,350.222686768
-78.271049500,28.285223007,167.471221924
-75.758621216,29.122438431,324.829742432
-73.820495605,27.466381073,61.572113037
-75.496879578,28.949031830,320.656707764
-75.789077759,27.756532669,445.283233643
-75.248634338,27.686054230,331.927673340
-77.454216003,28.281738281,348.562255859
-75.675735474,29.228311539,293.611053467
-75.092346191,28.158441544,306.637664795
-76.613861084,28.874876022,405.214385986
-75.158744812,26.652278900,185.201721191
-76.206703186,28.954675674,394.335937500
-75.733596802,28.121568680,447.850433350
-76.779014587,26.428962708,232.960571289
-75.731193542,30.305261612,97.665969849
-75.777748108,26.477561951,223.860946655
-77.294807434,26.161117554,145.246170044
-76.063400269,29.325418472,305.919555664
-76.657653809,27.191564560,405.256500244
-78.229087830,26.481294632,92.206138611
-76.826370239,27.176527023,390.007354736
-76.181137085,27.273488998,420.947448730
-75.441360474,29.108768463,284.293243408
-75.884262085,29.477804184,260.230102539
-75.512229919,27.861711502,400.506683350
-75.488594055,27.163940430,318.351715088
-76.462638855,30.626934052,68.258850098
-75.595321655,27.879859924,418.291320801
-76.894851685,27.803644180,459.293457031
-76.132415771,24.945140839,25.350547791
-77.390800476,28.234212875,364.901306152
-77.367660522,27.231946945,321.458984375
-76.213050842,28.080257416,501.797302246
-76.069641113,28.694698334,436.116333008
-75.880455017,28.848850250,391.961425781
-73.479812622,25.827873230,8.847887993
-77.273307800,28.381483078,380.870025635
-77.268020630,27.684350967,387.256317139
-76.686111450,29.200061798,333.784301758
-77.964508057,27.544021606,224.756835938
-76.221145630,27.784526825,492.585113525
-77.150085449,27.624322891,405.672485352
-76.107147217,28.754333496,428.406524658
-77.963371277,27.126070023,192.581756592
-76.592163086,26.235097885,198.110656738
-74.864341736,27.422727585,227.462997437
-75.124137878,28.274696350,311.276092529
-76.371635437,28.553724289,467.750122070
-76.183395386,28.756813049,431.852996826
-75.296432495,27.613796234,337.064117432
-75.172096252,27.452926636,295.353515625
-75.005355835,26.939884186,202.971618652
-77.667724609,27.780014038,303.226196289
-77.910217285,27.884620667,249.402175903
-76.124267578,27.559234619,463.339508057
-75.347381592,28.543359756,345.592376709
-76.414466858,27.031417847,378.340728760
-75.613746643,27.868709564,421.390991211
-75.730392456,27.449775696,401.780975342
-76.791252136,28.600811005,435.488098145
-75.148033142,28.328306198,314.816650391
-75.345535278,27.844301224,363.067352295
-76.556144714,25.939558029,142.205642700
-73.702461243,29.728418350,20.478252411
-77.584533691,26.876291275,230.876281738
-76.051551819,28.056774139,490.936431885
-75.975547791,28.490787506,456.892242432
-77.412406921,28.548776627,337.654083252
-75.622268677,27.094440460,327.477050781
-75.923004150,27.547536850,442.076416016
-76.823707581,30.022773743,152.385833740
-73.798789978,27.040845871,46.961585999
-77.287910461,27.232288361,335.923278809
-77.011497498,27.633974075,430.133880615
-77.811042786,28.202610016,269.966552734
-75.956741333,27.439620972,430.690368652
-76.779136658,31.687143326,5.761614323
-79.270591736,28.078460693,35.683258057
-75.628684998,27.505559921,392.277130127
-76.462623596,27.286266327,429.664947510
-76.051902771,25.430305481,66.202720642
-76.967491150,28.209918976,448.208557129
-76.721481323,28.797914505,411.420837402
-76.944396973,29.308523178,290.219543457
-77.582778931,27.931282043,326.357330322
-75.969863892,27.691476822,464.157073975
-77.207527161,26.260480881,169.683349609
-75.163955688,27.609788895,307.268096924
-77.499305725,26.458925247,175.565139771
-74.984191895,28.319471359,275.957244873
-77.139175415,27.399425507,384.150970459
-76.277305603,27.751441956,492.096221924
-78.373100281,28.009372711,152.063018799
-77.750732422,26.337791443,129.020034790
-76.587387085,28.821216583,416.814453125
-74.779350281,27.530410767,217.129547119
-75.613296509,26.967266083,302.887207031
-75.605857849,27.606615067,399.759613037
-74.586196899,27.022937775,142.622955322
-77.852355957,26.999259949,199.998458862
-76.123603821,26.750904083,306.629119873
-76.457778931,28.135536194,502.254150391
-74.829528809,27.163311005,197.560470581
-74.538925171,28.159299850,179.821014404
-76.328582764,27.958965302,504.208557129
-74.571418762,28.572641373,172.785995483
-77.257019043,27.285228729,348.775085449
-77.361587524,28.014158249,376.877410889
-76.375434875,28.489128113,476.218475342
-77.007308960,27.769487381,440.381256104
-76.132064819,26.967277527,355.246093750
-77.424728394,28.952455521,285.437103271
-76.593536377,27.885833740,494.549621582
-75.921981812,28.955615997,375.754821777
-76.677490234,29.578351974,250.413833618
-76.314567566,28.448331833,481.046905518
-75.224708557,26.256855011,132.927337646
-78.304008484,27.884613037,164.773239136
-75.923667908,28.223314285,473.055053711
-77.200157166,28.501686096,384.663909912
-75.701591492,28.720491409,390.120452881
-76.046028137,29.614130020,240.067474365
-76.298019409,26.571714401,272.392181396
-74.344932556,30.388549805,23.368156433
-75.869468689,28.376674652,455.945709229
-76.035278320,27.911203384,486.550872803
-76.280624390,27.396265030,447.145538330
-73.172775269,26.853206635,12.763980865
-75.863906860,26.933715820,326.300109863
-74.726753235,27.333391190,192.975006104
-76.718055725,28.864212036,399.775665283
-76.466888428,27.230058670,419.044219971
-78.436401367,28.001508713,140.346206665
-76.647781372,29.922891617,178.541259766
-76.890182495,27.100111008,369.490142822
-77.362396240,28.212455750,372.040679932
-77.075920105,28.002050400,434.741394043
-75.241470337,29.033241272,262.914581299
-76.330543518,27.327201843,436.535675049
-75.699729919,28.791065216,378.778869629
-77.340309143,29.619524002,185.166198730
-76.057998657,27.865518570,486.552093506
-77.062980652,27.714004517,427.714904785
-75.558067322,29.219627380,280.621002197
-76.868423462,26.998601913,351.437591553
-78.721725464,27.638130188,90.542892456
-75.515892029,27.872123718,401.744689941
-76.937751770,29.547880173,240.670333862
-75.841766357,28.056074142,465.644897461
-76.304039001,28.301452637,494.841979980
-75.294372559,28.000196457,355.672180176
-75.897277832,26.561237335,250.491500854
-75.553024292,28.170877457,412.605499268
-77.235069275,29.499280930,220.064407349
-77.082321167,30.318696976,90.480300903
-74.627593994,27.747898102,195.005401611
-75.101577759,28.105157852,309.524719238
-74.241088867,26.905611038,85.594253540
-75.309349060,26.780632019,226.767898560
-75.737945557,26.751058578,275.544311523
-76.261940002,28.500007629,473.969909668
-75.093704224,28.569999695,286.584350586
-75.793930054,26.953704834,322.862579346
-77.090209961,28.859409332,356.343414307
-77.167160034,27.409006119,380.588409424
-76.730361938,28.390817642,466.806976318
-77.837402344,28.523273468,247.300079346
-75.312538147,26.918323517,249.856918335
-75.459037781,26.928478241,273.877410889
-76.688636780,27.601066589,466.139038086
-77.881721497,28.688777924,224.348449707
-76.767807007,28.229652405,474.956604004
-77.247695923,28.526092529,373.118591309
-76.410430908,27.329925537,437.835723877
-76.592308044,28.620620728,450.142730713
-75.090286255,28.786064148,265.242584229
-76.437583923,29.731695175,222.421447754
-76.369384766,28.743650436,437.635894775
-76.085960388,29.247354507,324.846923828
-77.370651245,28.484432220,352.326843262
-77.818878174,26.265357971,112.789787292
-74.758819580,27.213781357,189.189071655
-76.129226685,27.298246384,422.296783447
-77.810867310,28.126243591,271.923492432
-77.083427429,27.309896469,380.826049805
-79.115829468,27.869094849,48.701568604
-76.973075867,26.325756073,199.921249390
-77.593864441,27.808393478,321.301147461
-76.642723083,28.612358093,447.824127197
-79.434257507,28.647254944,20.132320404
-77.333435059,29.536436081,200.999786377
-75.741714478,28.265476227,444.352294922
-76.566162109,27.998849869,498.856872559
-76.699447632,27.500873566,453.156066895
-75.373786926,27.720323563,362.292144775
-77.032196045,28.264131546,434.483489990
-76.087142944,28.021072388,493.914794922
-75.614059448,28.210409164,423.622192383
-76.546737671,29.051328659,372.769561768
-76.282592773,28.644636154,453.742736816
-75.692207336,26.809761047,282.310546875
-74.975013733,26.974710464,202.305786133
-75.827651978,27.134056091,362.298950195
-76.723632812,28.273094177,477.125183105
-75.519836426,29.698413849,183.747512817
-75.569183350,26.271495819,167.486816406
-75.760581970,27.664983749,432.586669922
-76.470527649,27.792331696,495.375396729
-75.112945557,30.623592377,37.178539276
-76.062713623,27.371879578,430.139434814
-76.703384399,28.939561844,386.644561768
-76.906944275,27.759460449,455.114227295
-77.148361206,27.576128006,401.834320068
-77.319992065,27.713556290,378.279876709
-75.824996948,28.027032852,462.975250244
-76.946998596,28.730224609,397.250396729
-76.320373535,27.933921814,503.452941895
-77.087417603,27.144906998,353.955291748
-75.083511353,26.989555359,222.749618530
-74.439231873,27.829916000,159.476593018
-76.466148376,26.742660522,313.072235107
-77.579658508,28.931282043,259.167327881
-76.043197632,28.840396881,408.368652344
-78.946922302,27.186767578,54.719005585
-76.122879028,28.414270401,477.666381836
-73.478218079,27.480615616,33.729587555
-78.043663025,30.005769730,56.649261475
-76.236083984,26.365020752,225.333297729
-76.355232239,28.997686386,387.865447998
-75.863304138,26.060586929,150.949813843
-76.968154907,27.811017990,448.748504639
-74.899826050,28.087968826,260.923919678
-74.826736450,27.546773911,228.182388306
-78.876220703,28.244535446,71.130851746
-76.779273987,27.961444855,479.378570557
-76.301147461,28.489965439,475.939941406
-78.138771057,27.398923874,179.775848389
-76.177833557,28.826709747,418.744812012
-76.956237793,27.071781158,357.111236572
-76.578865051,27.939249039,497.149261475
-78.241539001,25.891366959,47.837974548
-75.450195312,28.894714355,321.473602295
-75.433868408,27.500707626,354.880279541
-72.835891724,27.411222458,8.497218132
-74.306350708,29.065980911,98.883399963
-76.027770996,28.146625519,487.425506592
-75.488777161,28.411298752,386.949401855
-76.674346924,29.163850784,342.322692871
-76.401969910,27.370643616,444.881286621
-75.327964783,26.899679184,249.210937500
-76.392417908,29.459701538,283.633148193
-76.407363892,28.695987701,445.472991943
-77.349220276,27.035448074,295.321411133
-76.396965027,29.417394638,293.344940186
-76.130157471,26.843156815,327.679443359
-76.957962036,28.526142120,423.218383789
-75.976127625,28.837966919,403.387847900
-77.075843811,28.475204468,409.818969727
-75.204109192,27.232294083,276.777923584
-75.508331299,27.570707321,377.313415527
-76.728233337,27.864782333,482.393432617
-76.131896973,28.876483917,406.950836182
-75.145660400,29.798223495,129.930007935
-76.876838684,28.706897736,409.943359375
-75.905319214,27.555225372,440.876953125
-75.048095703,28.522808075,279.727722168
-76.737228394,28.364149094,468.541137695
-76.561973572,26.702669144,302.551177979
-76.900939941,27.313535690,405.863281250
-75.194229126,28.798473358,285.496765137
-76.282127380,29.062475204,373.220062256
-76.654914856,29.145101547,347.496978760
-76.390144348,28.911151886,405.672180176
-76.235122681,29.083681107,367.533813477
-76.257789612,27.381778717,443.906829834
-76.264686584,29.154418945,352.487548828
-75.106056213,28.026500702,310.699829102
-76.611190796,28.009420395,495.905914307
-75.979812622,28.622447968,439.858978271
-76.541381836,28.581878662,458.738647461
-76.135795593,29.289533615,317.606414795
-76.527008057,27.183561325,408.884307861
-75.592414856,26.739267349,256.791290283
-74.728439331,29.396873474,130.943847656
-77.333206177,28.130260468,381.226226807
-76.731842041,28.846275330,401.905120850
-77.317695618,27.707744598,378.436401367
-75.234901428,27.166257858,273.849273682
-76.794776917,28.155460358,475.183837891
-76.923385620,28.702690125,404.587097168
-77.132225037,28.171667099,420.886108398
-77.330307007,28.923715591,306.691894531
-77.693443298,29.286972046,188.416778564
-75.746154785,28.376907349,437.645050049
-77.362663269,28.769519806,322.453002930
-76.787994385,29.191019058,328.680938721
-75.099784851,28.210050583,307.375274658
-75.172180176,27.609682083,309.112548828
-76.446456909,28.721233368,440.394348145
-76.115814209,27.434562683,444.613983154
-75.942459106,29.719289780,212.116806030
-75.498489380,29.608539581,198.394882202
-76.128326416,28.028228760,497.095275879
-76.459503174,25.868692398,131.114669800
-77.691749573,28.325971603,292.392120361
-75.308387756,27.939352036,357.815490723
-76.191421509,27.866392136,496.282440186
-76.250907898,27.700168610,486.614410400
-77.235786438,29.025751114,306.300598145
-76.692573547,29.756395340,211.254211426
-77.042892456,27.330867767,389.896514893
-76.074455261,28.442110062,471.289825439
-75.838058472,28.240514755,460.702819824
-75.306846619,25.866302490,86.809066772
-76.207405090,28.005182266,501.493927002
-75.350357056,27.945947647,367.705688477
-76.109046936,26.302940369,208.337188721
-75.874122620,29.832990646,185.109893799
-75.208808899,28.663623810,303.622314453
-74.701904297,28.317316055,210.905624390
-75.860336304,27.746885300,455.177978516
-75.488830566,27.111406326,309.804382324
-79.119796753,25.628231049,10.198957443
-76.549148560,26.209924698,193.755096436
-74.386634827,28.777517319,128.222991943
-75.700180054,29.443029404,251.791763306
-76.393592834,26.964628220,363.520324707
-76.084327698,28.350637436,480.903045654
-77.555847168,25.988447189,99.898796082
-76.760169983,29.553955078,251.660888672
-74.373931885,29.531925201,75.322021484
-76.320297241,27.283578873,428.348937988
-75.711952209,28.575834274,411.664947510
-76.288291931,28.150382996,502.707214355
-76.063743591,29.070810318,362.783508301
-77.356956482,27.898206711,377.115600586
-77.108604431,30.087537766,124.309913635
-76.008010864,26.883607864,328.533721924
-77.710700989,27.139833450,243.300781250
-75.187324524,27.360084534,288.757019043
-78.198089600,27.313655853,162.964248657
-76.659584045,27.787309647,484.658691406
-76.572113037,27.826360703,493.072631836
-78.367279053,27.865657806,152.372650146
-75.921325684,27.884895325,472.463104248
-75.027778625,28.177703857,290.624572754
-79.291061401,27.838062286,35.294754028
-76.079963684,27.143144608,388.861053467
-78.057502747,28.038085938,216.926330566
-76.298431396,28.064231873,504.609069824
-78.097061157,28.281736374,203.431564331
-74.944335938,27.038873672,204.797241211
-75.747924805,26.894315720,305.647338867
-77.083160400,27.567770004,412.393829346
-77.545967102,27.372623444,302.789764404
-76.489494324,29.145902634,353.987487793
-75.176437378,29.276227951,214.653152466
-74.905464172,29.325023651,165.462142944
-75.913322449,26.621814728,264.534149170
-77.113159180,28.541208267,396.324371338
-75.871658325,29.121744156,336.755523682
-75.809654236,28.428890228,442.858215332
-75.798332214,27.860303879,453.607452393
-77.030288696,30.149364471,119.122680664
-76.781982422,28.067390442,478.999206543
