x,y,rho
-96.907218933,68.022880554,624.114990234
-96.263198853,66.762496948,1541.706909180
-95.534545898,67.318641663,1275.578491211
-95.207061768,67.036735535,1294.548217773
-98.202835083,66.357589722,321.083129883
-95.395736694,64.656410217,509.593963623
-95.514442444,65.522369385,1149.063964844
-95.250381470,66.472953796,1422.999267578
-96.188903809,68.063102722,817.268798828
-95.040618896,65.653732300,1012.666137695
-96.517204285,67.421043396,1182.942504883
-95.566787720,67.185791016,1363.372924805
-94.756217957,66.399971008,1068.588623047
-95.532905579,65.729049683,1296.132812500
-97.704635620,66.723785400,620.849304199
-97.466957092,65.346603394,529.075439453
-96.578178406,66.831604004,1411.283447266
-95.453132629,68.032325745,778.638793945
-96.669494629,66.786331177,1370.180908203
-95.987228394,66.390045166,1606.666870117
-96.066925049,66.419380188,1609.134521484
-94.869346619,68.187820435,494.399291992
-95.286628723,66.287841797,1420.953735352
-94.970268250,66.932769775,1185.628906250
-96.978507996,66.612602234,1182.947875977
-96.372062683,66.644737244,1523.051147461
-95.526908875,66.661689758,1560.666137695
-94.725540161,66.400764465,1047.725463867
-96.788742065,66.149230957,1269.153808594
-93.522079468,65.328796387,145.715225220
-97.111015320,65.562416077,816.555175781
-94.707908630,66.126373291,982.145202637
-95.135650635,65.678764343,1078.597412109
-96.201332092,64.897331238,730.832946777
-94.809059143,67.581771851,803.248901367
-95.828102112,67.711570740,1066.409057617
-93.379829407,66.441596985,197.600158691
-94.794067383,67.781723022,687.332031250
-95.232574463,66.994010925,1330.614868164
-96.744934082,66.084190369,1270.946777344
-96.768676758,69.587112427,60.109786987
-95.402610779,66.433898926,1512.118286133
-98.596275330,66.353797913,164.423431396
-96.559906006,65.871864319,1285.608764648
-94.805534363,67.799064636,680.783752441
-95.710929871,66.911201477,1548.957519531
-96.784187317,67.451156616,1045.011230469
-94.313186646,66.098327637,657.269287109
-95.404022217,66.705757141,1493.875488281
-95.519935608,67.611572266,1087.257568359
-96.436256409,67.480628967,1177.229003906
-94.601890564,66.406509399,943.924926758
-97.172836304,67.360839844,850.279235840
-96.848533630,64.975921631,628.631713867
-95.916297913,66.848442078,1591.496948242
-95.874572754,65.598182678,1277.148559570
-96.723861694,65.787452698,1151.417602539
-94.330375671,67.153831482,661.986755371
-97.440391541,65.028945923,417.157836914
-95.826560974,65.426277161,1140.513793945
-97.097389221,65.595458984,844.637207031
-94.920936584,69.224082947,100.254852295
-94.975898743,66.223327637,1197.618896484
-95.802780151,67.827705383,989.628784180
-97.971038818,66.408096313,452.666503906
-96.593887329,66.354400635,1414.591552734
-95.305725098,67.140213013,1296.159423828
-96.775863647,67.738334656,878.281188965
-94.879974365,64.676292419,401.841217041
-95.616462708,66.276489258,1552.985473633
-96.860862732,65.340476990,838.929870605
-94.344314575,66.925483704,721.645751953
-95.581016541,65.504455566,1157.153930664
-95.582015991,68.100318909,755.182250977
-95.674453735,66.482429504,1600.161132812
-94.812782288,67.555252075,821.583740234
-95.363258362,66.953948975,1405.720214844
-96.664100647,64.442222595,382.741241455
-96.813644409,67.421005249,1048.924438477
-97.080596924,68.632888794,280.303741455
-96.129844666,67.279388428,1372.724975586
-96.605567932,65.325279236,928.533020020
-95.611198425,67.598175049,1115.393798828
-95.734451294,68.046554565,820.121276855
-95.769119263,67.632583618,1113.285766602
-95.840042114,66.305244446,1593.983886719
-95.614845276,66.632522583,1595.087402344
-96.663642883,67.772605896,898.558715820
-96.875778198,65.690101624,1014.236267090
-97.004722595,66.361663818,1151.933715820
-97.893699646,67.084289551,463.816650391
-95.413574219,68.030059814,768.706726074
-95.868850708,64.123748779,273.208709717
-94.591087341,67.110481262,863.378234863
-96.279418945,65.130966187,884.799865723
-94.765876770,66.915435791,1049.274536133
-96.602905273,68.945793152,224.092117310
-96.574317932,66.621109009,1438.378906250
55.724060059,75.197784424,1057.196289062
56.305809021,73.378723145,1269.668457031
54.181892395,74.600112915,828.154052734
55.294296265,74.002487183,1591.372314453
54.656246185,72.549316406,656.584167480
54.375961304,73.422264099,941.252380371
55.560791016,73.332015991,1434.178955078
56.938613892,75.509864807,465.714630127
55.468929291,72.936546326,1159.884277344
54.959960938,72.786987305,914.020385742
54.578125000,75.373939514,678.397399902
54.440673828,74.885421753,882.922302246
55.777492523,74.305000305,1567.111816406
54.629512787,74.762191772,1046.761840820
56.094078064,73.029632568,1150.181274414
53.798267365,74.686676025,530.966247559
55.585559845,74.076820374,1629.831176758
55.747371674,74.489616394,1514.119628906
54.250286102,74.753807068,823.126525879
53.977817535,74.282958984,730.544311523
54.958297729,73.348625183,1269.978637695
54.537605286,74.894523621,927.701232910
55.066066742,73.780662537,1483.752319336
54.692310333,73.761032104,1253.655273438
55.603549957,74.476181030,1532.860839844
55.541717529,74.476043701,1534.578247070
57.379245758,72.620712280,349.965301514
55.055007935,73.240409851,1247.448608398
54.408958435,74.013893127,1081.841796875
54.188903809,74.105628967,913.044738770
55.153472900,74.641609192,1382.135009766
55.296730042,74.723266602,1369.983276367
56.276710510,73.384956360,1284.839111328
56.998588562,74.421813965,869.855773926
55.879848480,72.727188110,987.694274902
55.199558258,75.330314636,919.989929199
56.062583923,72.426620483,721.373535156
54.823291779,73.906265259,1373.170654297
55.833786011,73.776687622,1587.864990234
54.199020386,72.832534790,581.028808594
55.499134064,73.741920471,1598.685546875
55.774917603,73.623825073,1554.212280273
56.627170563,73.984466553,1216.778808594
56.014102936,73.070816040,1209.123413086
54.688804626,73.202133179,1043.562988281
56.576049805,72.805694580,808.566589355
56.154060364,74.334762573,1445.970703125
55.778091431,74.327690125,1564.297363281
55.389221191,73.622322083,1548.718383789
57.224624634,74.847709656,601.346191406
55.288242340,75.295288086,967.480712891
55.707214355,73.167022705,1336.156127930
56.310325623,73.928962708,1415.098876953
56.111682892,75.363059998,841.118896484
56.498458862,75.001838684,947.891967773
54.455921173,75.408271790,602.832885742
54.644149780,75.040939331,912.353271484
55.187923431,74.852615356,1253.006591797
54.935714722,73.364494324,1262.784912109
56.501171112,75.495765686,647.371215820
54.642803192,73.389060974,1103.118530273
53.351131439,74.971244812,261.773101807
55.346302032,74.046707153,1610.482055664
55.295127869,75.143096924,1080.656372070
56.169353485,74.690643311,1282.852783203
56.882953644,72.657463074,588.087707520
56.709594727,75.637512207,486.712951660
57.928173065,73.291389465,261.287109375
57.270011902,73.089782715,545.583496094
55.243602753,73.898124695,1570.939453125
55.622348785,74.608390808,1466.799194336
54.534099579,75.735565186,460.282745361
56.961196899,73.307754517,812.131469727
56.496566772,73.168159485,1054.594970703
55.933917999,73.111358643,1258.072631836
56.256225586,72.347854614,627.057006836
54.708862305,75.706779480,528.521667480
53.470733643,73.278038025,331.130523682
53.226810455,75.687820435,124.548904419
56.525005341,75.036865234,912.872741699
55.802139282,71.917778015,418.434844971
56.946769714,74.287460327,934.444946289
55.301044464,74.927673340,1239.922607422
55.036769867,74.297576904,1463.864013672
55.147357941,73.721603394,1506.750610352
54.418388367,73.763885498,1064.598388672
54.679821014,75.849441528,436.258239746
56.084407806,72.666915894,894.115539551
55.495204926,74.859664917,1312.591186523
57.297752380,72.223815918,249.249191284
56.793785095,74.405509949,1014.258483887
56.950454712,75.953903198,273.204895020
55.826831818,72.889282227,1116.046508789
57.507442474,73.591773987,523.410644531
56.618457794,73.650978088,1185.680297852
54.482189178,72.999519348,824.694396973
55.193847656,72.264793396,608.904785156
55.520118713,74.380302429,1577.687011719
54.367137909,73.083099365,797.646423340
55.136882782,73.222618103,1270.163818359
55.204246521,75.070755005,1110.674682617
55.764183044,74.749198914,1364.426879883
56.952857971,72.805534363,623.148071289
54.486984253,74.619644165,1015.580871582
55.626174927,73.722930908,1596.759155273
56.005847931,73.636169434,1499.903930664
56.081359863,75.567756653,719.893737793
55.346138000,71.995697021,452.089233398
56.984756470,75.227912903,567.552062988
55.243846893,73.559791565,1479.790527344
54.672054291,74.621467590,1139.970214844
55.318950653,73.403030396,1442.159667969
57.175933838,73.997062683,775.567749023
56.560592651,72.569564819,677.654418945
54.690227509,71.649208069,198.369232178
55.723476410,73.641571045,1569.057006836
56.760646820,74.768211365,906.924804688
58.053421021,74.163116455,246.700790405
54.132072449,74.235099792,851.587402344
56.700855255,75.658714294,481.108520508
53.496688843,74.831542969,349.091400146
57.625045776,73.935333252,479.860382080
56.107444763,74.628860474,1345.289306641
55.956104279,74.615135193,1401.045654297
56.976150513,76.178855896,202.599166870
54.624034882,72.742614746,751.084350586
55.299392700,73.061614990,1217.800048828
57.828796387,75.145042419,233.671569824
54.443000793,73.308280945,933.361267090
54.788429260,73.533500671,1243.148803711
55.820968628,76.438888550,241.136505127
57.080924988,74.957489014,636.602661133
54.256408691,75.072723389,680.919311523
54.889007568,72.385787964,625.720947266
55.966716766,74.816818237,1289.028320312
53.480281830,72.562538147,197.393569946
56.060920715,73.319847107,1345.840209961
57.080936432,74.079223633,848.972900391
56.502414703,73.063018799,990.391418457
56.843421936,73.813858032,1044.957397461
54.963718414,74.569122314,1325.438354492
55.120342255,74.834938049,1248.005249023
54.686450958,74.391799927,1216.935180664
55.668369293,74.346519470,1568.589477539
55.721611023,74.164649963,1609.549194336
57.599163055,75.045867920,336.739196777
54.146030426,71.722732544,151.543792725
54.565921783,73.285079956,1010.374389648
54.779045105,75.624664307,603.969421387
55.029346466,73.808837891,1475.738525391
54.587432861,73.170204163,969.251220703
53.877429962,74.669998169,585.268249512
57.152133942,73.210021973,666.929687500
55.961704254,72.520271301,824.455139160
55.373889923,73.213615417,1337.222290039
55.353084564,75.149620056,1086.185546875
54.527271271,72.839515686,766.079284668
56.901420593,73.518112183,924.389038086
55.105972290,74.827758789,1248.554809570
57.235492706,74.383033752,711.574035645
56.347656250,75.092140198,960.338806152
54.697578430,71.714790344,227.803390503
54.557388306,73.619140625,1119.192138672
55.481887817,76.349517822,284.275146484
55.460990906,74.334648132,1580.270874023
54.766300201,74.522224426,1232.492431641
54.810409546,73.317741394,1163.692749023
56.250591278,76.344757080,246.494155884
56.965225220,74.139808655,929.551147461
56.353309631,74.975051880,1041.380004883
55.477657318,74.993759155,1224.077270508
55.885425568,74.165061951,1581.264160156
55.284797668,74.462020874,1515.235717773
56.849491119,72.993537903,764.861022949
56.883228302,73.872039795,1006.897094727
54.675201416,75.884468079,417.018585205
56.838310242,74.355361938,994.941284180
54.800678253,72.583045959,722.084289551
55.746913910,73.428627014,1481.583984375
56.274776459,74.500877380,1326.878173828
55.519493103,74.726234436,1394.338989258
55.105743408,74.641479492,1364.181396484
54.513019562,73.904815674,1154.207763672
55.505268097,73.447586060,1497.372070312
57.397563934,73.733772278,606.772155762
56.640132904,72.575592041,646.179016113
56.797290802,73.041168213,806.934204102
55.297348022,75.538391113,782.998352051
55.754894257,76.982978821,82.579483032
56.634231567,72.979148865,871.388732910
54.191627502,75.306381226,540.610046387
54.912540436,74.593818665,1284.426635742
54.648395538,74.264343262,1220.552978516
55.696453094,74.144676208,1615.499023438
55.663635254,74.795829773,1354.340209961
55.935150146,74.698730469,1369.952026367
55.180324554,73.923690796,1554.539062500
56.845165253,76.158790588,230.958053589
56.828834534,72.619705200,590.868164062
55.092582703,74.377334595,1475.091308594
56.013111115,74.515037537,1436.246459961
56.413139343,76.847007751,90.958023071
54.916522980,74.106704712,1430.912231445
55.717540741,73.794540405,1600.420654297
55.745468140,73.679656982,1577.952758789
55.681804657,73.450439453,1495.126342773
55.426555634,72.154258728,564.725646973
56.911743164,75.106620789,666.413269043
55.487449646,73.762405396,1603.347045898
54.628261566,75.194099426,816.454956055
56.964370728,74.010238647,944.000244141
55.714668274,72.614730835,919.526550293
54.244056702,74.896423340,755.953430176
55.858676910,75.360282898,909.066162109
55.487174988,73.232910156,1369.943481445
53.118003845,74.114334106,231.456802368
55.174072266,75.033927917,1131.225463867
56.590499878,74.324478149,1184.882934570
55.750720978,73.981811523,1631.270019531
56.325332642,74.040733337,1412.496215820
56.651062012,72.654655457,685.229736328
53.790870667,74.853523254,493.589263916
56.443077087,74.097541809,1336.094238281
56.292472839,73.236770630,1209.108642578
54.639068604,73.084465027,946.826843262
55.295173645,73.430870056,1449.268798828
56.221046448,74.143157959,1457.252319336
56.355041504,74.797203064,1131.966430664
56.114974976,72.615440369,854.135192871
55.519531250,74.301643372,1598.704589844
55.221317291,73.214309692,1297.571655273
53.749546051,74.965850830,444.832977295
55.600364685,74.836219788,1331.502929688
53.723876953,74.745567322,481.421600342
56.105876923,72.866783142,1026.684692383
56.722583771,75.257026672,691.842712402
54.151706696,73.527748108,812.435791016
55.971900940,75.184020996,1021.874145508
54.745925903,74.098197937,1314.515747070
55.343257904,73.956108093,1601.668823242
54.304782867,73.816574097,986.238769531
56.930175781,74.678672791,839.329406738
55.032154083,74.335166931,1453.424560547
55.048206329,75.435699463,812.998291016
57.580772400,73.213768005,405.302032471
56.155414581,74.181816101,1485.141113281
56.260410309,74.483589172,1341.569091797
54.158966064,73.927917480,878.765319824
56.167701721,73.161994934,1213.185791016
55.146671295,73.031028748,1151.597290039
55.417240143,73.718986511,1587.928955078
55.825401306,73.470794678,1480.155151367
56.595260620,75.626403809,532.827758789
54.309814453,74.943840027,772.293212891
56.340778351,74.802795410,1136.177490234
54.783607483,74.918952942,1054.767944336
57.302989960,75.232330322,430.144653320
57.112316132,73.577011108,773.285339355
55.223564148,74.332946777,1536.591064453
56.672851562,72.852752686,786.953857422
55.802650452,75.472595215,834.212890625
56.060718536,74.181991577,1533.470458984
55.683032990,74.246620178,1591.548095703
55.322662354,75.158889771,1076.150024414
54.342895508,73.245170593,854.195434570
56.259975433,74.596130371,1292.525146484
54.441440582,74.340019226,1065.257446289
55.202190399,74.504173279,1476.024536133
54.776123047,73.182617188,1076.928222656
57.064418793,73.703147888,840.180725098
55.138889313,73.847114563,1535.078491211
54.533287048,73.851829529,1161.722534180
53.920074463,74.540863037,636.719787598
56.575305939,73.566665649,1184.968994141
56.177444458,73.157241821,1205.717285156
54.301506042,73.426353455,888.565185547
55.913516998,74.768074036,1332.389160156
55.560478210,73.264739990,1395.503662109
56.353279114,73.295204163,1211.810058594
55.345428467,74.655822754,1426.835083008
54.797065735,75.112991333,941.667419434
57.232185364,73.357566833,643.895202637
58.465770721,74.677299500,108.567695618
55.288993835,72.578750610,859.763305664
54.436260223,73.434616089,984.756164551
56.350875854,74.538192749,1264.226196289
56.077091217,73.522499084,1430.272705078
55.466140747,74.136482239,1619.642456055
56.232753754,72.661453247,846.217285156
55.032600403,74.079383850,1493.058715820
55.273159027,75.126449585,1090.383666992
55.407546997,72.600517273,892.390869141
57.280181885,73.784889221,690.186523438
57.573211670,71.417449951,53.892429352
53.223049164,74.338035583,273.408264160
53.560638428,74.986488342,347.650482178
54.393367767,75.069709778,753.404541016
55.920307159,73.995018005,1591.032104492
56.106643677,74.186553955,1510.710083008
56.930004120,73.943260193,970.538574219
55.805629730,73.938003540,1611.998413086
54.454936981,72.207504272,390.141357422
56.352005005,74.458335876,1290.883056641
56.026752472,73.249412537,1322.956298828
53.822250366,73.700691223,608.382812500
55.876285553,74.748161316,1349.667358398
54.089595795,74.807762146,683.603881836
55.059711456,75.609504700,691.450134277
54.404285431,75.917984009,353.739685059
56.635681152,75.830299377,409.908233643
54.967388153,74.668601990,1283.218139648
56.074153900,74.091674805,1529.658935547
55.862327576,74.833984375,1298.424560547
55.777343750,76.335083008,290.728240967
56.214614868,73.761749268,1446.841308594
57.590995789,73.358253479,433.357086182
54.800155640,73.037727356,1003.610717773
54.126731873,74.572784424,796.386962891
55.112567902,75.434432983,823.758056641
55.923629761,72.785240173,1016.940979004
54.993614197,75.413764954,812.991638184
56.142318726,72.578231812,813.845886230
53.520206451,72.362327576,161.231369019
55.989677429,73.988029480,1576.197265625
56.496448517,73.985900879,1312.266845703
56.558502197,75.583847046,572.927856445
54.335086823,75.469360352,518.446594238
53.739318848,73.433593750,500.584991455
55.814201355,76.204093933,349.355957031
55.528453827,73.082099915,1265.366455078
55.482673645,74.384101868,1569.216186523
56.056255341,73.463699341,1414.999145508
54.108032227,73.127120972,652.579833984
55.397178650,73.755851746,1590.135009766
55.687553406,74.190681458,1604.872924805
54.617267609,73.757011414,1193.469116211
56.487094879,72.609268188,719.678222656
55.178390503,72.546623230,814.854553223
57.019199371,76.293136597,170.028381348
55.551605225,73.575302124,1557.423217773
55.365066528,74.551231384,1491.101806641
54.606864929,73.165267944,976.112182617
56.513568878,73.042625427,976.453857422
55.624980927,74.884208679,1298.685913086
54.779445648,74.086402893,1345.526611328
56.237285614,73.138725281,1166.506591797
56.189826965,73.972518921,1487.135498047
54.195049286,71.994628906,235.980407715
55.421886444,71.345489502,163.880661011
54.506771088,72.650169373,643.824096680
54.292060852,74.274360657,974.597778320
54.580348969,73.472671509,1096.882324219
55.660705566,74.330337524,1576.412719727
56.592132568,73.967918396,1238.870971680
55.547721863,73.581420898,1559.293457031
55.308563232,73.520874023,1487.072875977
56.109794617,74.866744995,1208.521240234
55.183956146,75.615028381,710.818359375
55.310142517,74.268379211,1571.258666992
56.799015045,74.558395386,957.025268555
56.409320831,74.630317688,1185.063232422
55.365554810,72.348648071,702.523315430
56.175376892,73.619400024,1418.877685547
56.388237000,72.007080078,394.629638672
55.847976685,73.866340637,1599.994262695
56.019733429,75.405624390,842.387145996
55.738540649,72.903083801,1133.550537109
54.138519287,73.977302551,869.871704102
56.043540955,73.216812134,1298.447998047
55.259647369,72.633705139,903.210510254
56.858489990,72.714233398,625.187500000
54.935379028,73.114929199,1123.819580078
57.087162018,74.325073242,825.493225098
54.246711731,72.916366577,653.964416504
56.715961456,74.467742920,1047.539550781
58.192771912,76.801322937,14.272408485
56.569225311,74.046112061,1252.301269531
55.339134216,75.749198914,636.324218750
54.636352539,72.814788818,802.576843262
57.184940338,72.407592773,343.456573486
57.014389038,72.236946106,331.176239014
57.518131256,73.978874207,544.623291016
56.968841553,76.367462158,159.031250000
56.306476593,73.396354675,1277.446289062
55.679859161,73.870750427,1620.352783203
55.646514893,74.482284546,1529.132446289
54.883998871,73.053115845,1052.110595703
55.059318542,73.815986633,1489.719604492
54.661956787,73.998847961,1267.510253906
53.965194702,75.350730896,432.193145752
57.659091949,74.368263245,432.828063965
54.810516357,74.474250793,1275.366088867
56.255023956,74.500434875,1339.776855469
54.304183960,75.399215698,540.857666016
55.502574921,72.843765259,1097.324829102
55.426937103,74.255737305,1596.902465820
56.832870483,74.110939026,1053.140747070
54.042892456,75.082229614,562.570739746
55.119495392,75.782669067,578.341064453
55.315605164,73.707893372,1562.270629883
57.154026031,74.043128967,793.222290039
56.584197998,74.731147766,1032.288330078
54.912380219,73.975822449,1439.721069336
53.612678528,75.222732544,314.593383789
56.736103058,73.178276062,907.982971191
56.449848175,72.209449768,498.059448242
56.575958252,74.036392212,1250.419555664
55.269138336,74.437843323,1521.887207031
55.174186707,75.407646179,851.190307617
55.373474121,73.845924377,1606.518676758
57.162345886,75.099647522,534.313598633
55.374778748,73.567619324,1523.962646484
55.726093292,74.997886658,1213.708740234
55.059089661,74.367645264,1464.080688477
56.204231262,74.142532349,1464.831176758
55.514881134,72.000503540,470.856384277
55.893417358,74.875625610,1271.015258789
55.628105164,75.255226135,1020.610290527
54.598854065,74.947753906,941.478332520
54.804077148,75.676490784,575.493347168
54.720790863,73.624412537,1232.421386719
55.541904449,76.120597839,401.190307617
55.224166870,74.745025635,1338.371337891
54.885383606,76.408813477,217.556579590
55.193351746,74.949745178,1194.173217773
57.180622101,73.986412048,773.399780273
58.548862457,73.626213074,107.984046936
54.784610748,73.935424805,1355.013671875
55.721508026,73.526641846,1527.467773438
55.726970673,73.621368408,1560.794189453
54.715400696,72.765998840,803.816040039
54.510368347,74.842674255,937.074401855
56.992801666,73.327308655,800.169067383
55.314888000,74.583435059,1465.932983398
54.630912781,74.617996216,1113.246215820
56.484382629,73.343017578,1155.348999023
55.138481140,74.709739685,1339.837646484
55.178028107,71.952079773,413.960845947
56.355136871,71.694320679,259.270416260
56.424472809,71.777023315,281.795593262
55.087131500,75.800598145,562.554321289
55.203178406,74.364311218,1525.502563477
55.090610504,73.707115173,1481.019653320
55.421440125,75.031303406,1182.329467773
56.472862244,74.231445312,1298.948120117
55.210762024,74.004798889,1568.668945312
56.859943390,75.180870056,658.561340332
54.557888031,76.362197876,203.059860229
56.803447723,73.345840454,920.896179199
56.344039917,74.112098694,1397.739135742
55.604465485,72.288558960,668.480529785
56.342048645,72.957756042,1003.131469727
54.425148010,73.661682129,1048.708251953
56.977989197,74.610694885,831.178588867
57.004142761,73.945243835,908.013488770
56.708702087,74.213523865,1121.210083008
54.107357025,74.615058899,763.043029785
56.295757294,73.003967285,1059.767578125
56.962905884,73.651962280,908.751953125
55.512786865,75.390335083,916.567504883
54.631511688,74.572639465,1133.611816406
57.818561554,74.738090515,293.121246338
55.287601471,73.357025146,1410.339843750
56.327568054,73.520408630,1313.938232422
53.154678345,74.970466614,198.055099487
54.477188110,71.942642212,278.700561523
55.781719208,73.256813049,1384.958984375
57.061614990,74.847785950,688.761413574
54.643756866,75.890914917,406.233978271
56.393486023,74.686714172,1167.735229492
53.077831268,74.116035461,220.736099243
54.195446014,73.033996582,670.194091797
55.403270721,72.745689392,1011.856445312
56.075794220,74.695709229,1327.530029297
56.147735596,75.126182556,1007.436950684
54.165332794,75.950035095,276.168365479
58.449127197,73.328933716,111.934204102
56.172977448,72.520256042,762.345031738
57.272651672,73.401641846,635.660949707
54.024082184,74.343856812,755.910461426
54.464569092,73.668106079,1074.478271484
53.698097229,73.875862122,543.619506836
55.445083618,74.141120911,1616.752929688
55.144596100,74.436447144,1472.213378906
55.705314636,74.969917297,1236.755615234
56.497234344,75.091232300,891.861816406
54.232360840,73.906814575,937.621826172
54.183639526,74.665390015,806.478942871
55.399562836,72.730598450,995.056396484
54.661998749,74.597251892,1144.730712891
57.815830231,74.504531860,334.801818848
55.711780548,75.815704346,596.935668945
53.808776855,73.154312134,479.317962646
55.921001434,74.613685608,1408.405639648
57.020839691,74.879646301,703.753784180
56.197696686,74.708908081,1263.469726562
56.139770508,74.084373474,1505.092529297
55.134338379,73.327690125,1320.855712891
56.833900452,75.619964600,452.264282227
54.746639252,73.573394775,1231.621215820
57.131732941,74.471366882,766.117797852
57.266624451,72.879638672,482.564636230
56.476696014,73.732742310,1290.034667969
56.396183014,75.374877930,751.874755859
55.492908478,72.895149231,1135.827026367
53.145935059,74.118858337,241.805480957
55.589534760,73.129135132,1305.777832031
55.317081451,74.730545044,1368.171875000
53.581352234,72.466941833,204.127975464
54.415393829,75.066123962,769.095520020
55.705589294,73.593750000,1559.071899414
56.265808105,73.943229675,1444.260864258
53.470027924,73.858413696,402.283721924
55.945987701,72.985298157,1159.394531250
53.992511749,73.094718933,557.013549805
55.394554138,72.195648193,589.522888184
56.364498138,72.734405518,848.843139648
55.105438232,73.738227844,1492.880371094
56.102828979,74.500228882,1413.629272461
55.186981201,74.439102173,1496.720336914
56.597343445,75.094032288,839.676086426
54.319641113,73.576568604,951.198669434
55.850547791,74.560203552,1460.543090820
55.263641357,73.743682861,1557.939086914
55.336162567,73.873908997,1596.489746094
53.890312195,74.206199646,671.734558105
55.614425659,72.076530457,521.804382324
56.820526123,73.896812439,1066.230346680
55.376239777,74.082786560,1613.255371094
55.939186096,75.457679749,821.096618652
53.889495850,73.823753357,670.450622559
57.015747070,72.157447815,301.094818115
55.836067200,74.712089539,1376.918579102
55.398464203,73.610870361,1544.424804688
54.988258362,75.165946960,983.134582520
56.411224365,74.367980957,1296.346191406
55.875617981,74.927238464,1242.713500977
56.955356598,73.622314453,908.775268555
54.287364960,73.377998352,860.148803711
57.772403717,75.270042419,230.894927979
53.970443726,73.155380249,565.483154297
56.663963318,75.196662903,746.478332520
53.651325226,73.289268494,421.270690918
55.250564575,73.119087219,1239.795043945
54.450340271,72.682853699,630.582092285
55.577289581,73.951721191,1633.963867188
55.630699158,74.286788940,1588.677368164
55.446441650,73.018638611,1216.762451172
55.133285522,74.509277344,1438.790893555
55.619804382,73.859901428,1622.497070312
55.445964813,72.688598633,966.162597656
56.310337067,73.822525024,1405.361328125
55.783653259,74.821113586,1314.773315430
53.272716522,72.863792419,195.391815186
53.760639191,72.602706909,293.492584229
54.023777008,72.298362732,292.241912842
56.189373016,74.842689514,1189.732177734
55.183315277,73.135848999,1229.725952148
57.282028198,73.161163330,558.933593750
54.777835846,75.071060181,967.986999512
53.766593933,75.683158875,253.532623291
54.208625793,74.796463013,777.593017578
56.750400543,74.187843323,1094.474365234
56.644073486,74.485916138,1089.101928711
55.554183960,73.622497559,1573.714477539
55.599208832,74.430763245,1549.734985352
55.337268829,74.437759399,1535.010375977
56.694515228,74.173858643,1143.920410156
56.444072723,73.551490784,1259.496337891
55.454338074,73.325141907,1419.354003906
55.786323547,73.986587524,1619.759643555
54.459377289,75.017578125,820.825988770
56.220565796,74.771385193,1217.184204102
56.920440674,71.881034851,231.187118530
56.427753448,73.262008667,1150.466796875
53.927696228,73.716873169,685.136474609
56.434684753,73.863777161,1335.713623047
56.183540344,72.326667786,626.846252441
56.809154510,75.461067200,534.919372559
57.084251404,73.832626343,840.475524902
54.938041687,73.734161377,1411.488891602
53.960292816,73.951194763,737.622436523
56.257404327,74.710929871,1228.381103516
56.358570099,74.332153320,1336.423339844
56.027179718,74.216293335,1535.767333984
54.561199188,74.905197144,936.538391113
56.297763824,73.530700684,1333.989746094
53.980327606,72.769508362,437.476165771
55.960247040,73.457321167,1441.181274414
56.225028992,75.337951660,826.117065430
55.761508942,73.800178528,1598.328735352
54.736324310,75.281822205,810.673828125
57.217769623,74.413215637,714.731079102
55.607177734,74.586860657,1480.167968750
56.185203552,72.303230286,613.562683105
56.317611694,76.268302917,271.193695068
56.507488251,74.386154175,1219.834594727
55.366596222,74.474479675,1527.133544922
55.815517426,74.202583313,1587.423095703
55.698154449,73.887519836,1623.526977539
55.188076019,75.171302795,1035.158081055
56.005954742,75.054885864,1111.504760742
54.462116241,72.721466064,662.254760742
56.948005676,73.341377258,827.768981934
57.069042206,72.941261292,612.766418457
55.096050262,74.124145508,1518.124267578
56.258499146,74.715522766,1224.462158203
56.201152802,73.947998047,1477.289306641
55.548572540,74.494285583,1527.212280273
55.075172424,74.945602417,1164.714843750
54.332695007,73.042404175,760.046752930
55.505992889,74.621788025,1458.721923828
55.886627197,75.290306091,960.127075195
55.060882568,73.619277954,1427.739379883
56.727275848,76.011039734,301.966613770
53.483886719,73.849472046,405.818481445
56.436183929,73.544311523,1262.658203125
55.615074158,73.791358948,1608.818481445
55.739585876,74.697402954,1405.118164062
55.087520599,72.827636719,994.751098633
57.288372040,74.525421143,646.504882812
54.350151062,72.191253662,352.217437744
56.078151703,76.061378479,404.303009033
56.381927490,75.584434509,629.898010254
54.664531708,73.643661499,1201.335327148
55.973957062,73.553672791,1472.039916992
55.119937897,75.759872437,590.140747070
55.149646759,74.653877258,1373.129760742
54.888870239,73.468025208,1276.166137695
55.473327637,74.374450684,1573.646972656
56.184127808,74.444931030,1391.715576172
55.499774933,73.504417419,1521.668457031
55.123104095,73.826057434,1521.028930664
55.219497681,73.258049011,1323.521850586
57.570724487,74.805343628,409.053833008
56.737510681,73.978111267,1137.162109375
53.791275024,74.636756897,540.048950195
55.832023621,74.551254272,1469.718261719
55.904090881,75.058517456,1135.916259766
54.932949066,74.361259460,1388.126342773
55.507843018,74.021202087,1630.440063477
56.133468628,75.646492004,652.929504395
53.745822906,74.686157227,503.145233154
55.325588226,75.546081543,781.604553223
54.588569641,73.489524841,1107.491821289
56.268566132,72.735450745,875.816589355
55.563953400,74.490936279,1527.774780273
54.595470428,73.568374634,1131.880615234
55.296173096,72.942962646,1131.882812500
56.052810669,73.766464233,1516.359252930
55.803340912,72.339355469,702.956909180
54.853420258,74.742317200,1189.008056641
