x,y,rho
-76.176368713,27.130096436,630.621520996
-76.551651001,28.393009186,794.783874512
-75.310234070,26.089412689,179.782089233
-76.298591614,27.527204514,764.297180176
-77.564346313,28.804517746,439.829193115
-75.987434387,27.712831497,768.986694336
-76.413436890,28.227464676,830.278869629
-74.965103149,29.137542725,312.816558838
-77.274826050,28.510334015,595.108947754
-75.441604614,26.771068573,386.302276611
-76.092849731,26.423475266,367.506347656
-75.638191223,26.712306976,408.505798340
-75.839920044,26.821504593,480.120391846
-76.440872192,29.231761932,544.012268066
-75.899055481,29.676061630,338.169769287
-76.670135498,28.603078842,730.079711914
-75.986373901,29.618989944,367.749664307
-76.912422180,27.316371918,653.874145508
-77.857795715,25.899850845,108.704956055
-75.413490295,27.190248489,486.904418945
-76.484016418,26.891397476,560.928161621
-75.022560120,26.021780014,128.926010132
-76.944755554,26.764417648,465.292053223
-77.257072449,28.411869049,618.848144531
-76.319175720,27.530933380,769.056518555
-78.052543640,27.151012421,277.079620361
-75.583633423,28.063371658,672.523071289
-77.044403076,27.089820862,558.157653809
-76.613037109,28.203630447,809.227661133
-77.221092224,27.476839066,611.008666992
-77.856185913,30.219882965,73.949935913
-77.687828064,29.508758545,238.689819336
-76.731971741,28.109827042,797.709716797
-76.521270752,29.064733505,595.415466309
-74.237846375,28.897338867,147.072814941
-76.860176086,27.427305222,698.513793945
-76.151634216,28.213697433,815.209838867
-76.288192749,26.421777725,377.330200195
-76.646827698,26.810003281,521.272888184
-74.671783447,28.316350937,319.914794922
-78.910110474,26.935745239,78.478836060
-74.820159912,28.677986145,339.002166748
-77.841972351,27.942886353,420.970825195
-76.287376404,26.501415253,407.224731445
-75.681007385,27.503370285,649.574584961
-76.938697815,29.534856796,385.952301025
-76.058761597,28.285234451,792.200012207
-75.558761597,29.081298828,491.530456543
-75.269279480,27.310386658,476.469146729
-76.013885498,27.521997452,731.388732910
-74.459823608,28.033632278,260.952575684
-75.733192444,27.075990677,546.016662598
-76.593963623,29.564752579,402.578979492
-75.774070740,27.974187851,739.960876465
-75.301673889,30.605775833,66.489608765
-75.653862000,28.033912659,700.003051758
-75.469032288,27.626445770,600.388488770
-74.901473999,28.012420654,413.724914551
-76.788063049,28.037242889,784.302673340
-76.268890381,29.120607376,581.430419922
-77.992202759,28.671941757,316.615478516
-75.454933167,28.765434265,547.699035645
-75.018753052,28.032003403,464.903076172
-73.844078064,25.844781876,22.989757538
-78.252983093,29.325439453,143.460922241
-75.867385864,27.970222473,767.718261719
-76.467399597,26.958589554,582.006896973
-76.731964111,28.404548645,763.552124023
-77.432418823,26.762434006,368.454132080
-76.927261353,27.178581238,607.729675293
-77.420867920,27.870065689,582.196166992
-75.617835999,28.190023422,690.600280762
-76.276275635,27.779748917,807.135498047
-77.492424011,28.481054306,517.856994629
-77.804244995,28.137853622,436.112976074
-75.832283020,29.369586945,446.088439941
-76.015861511,26.192474365,284.768280029
-77.982063293,28.787963867,304.458038330
-76.695861816,27.067678452,600.097595215
-75.717361450,26.107065201,232.437301636
-77.461975098,29.984500885,167.258422852
-75.368888855,27.736166000,578.635375977
-76.875404358,29.924497604,264.901062012
-76.318328857,26.633699417,463.130065918
-74.569656372,28.750585556,248.809753418
-77.596694946,27.526573181,485.455627441
-77.974311829,27.916408539,363.259887695
-75.742706299,27.055143356,542.356689453
-77.590065002,28.595525742,467.030395508
-76.506187439,28.021402359,830.425292969
-76.603904724,28.668951035,721.531250000
-76.010902405,29.457586288,432.259582520
-75.736366272,29.086265564,530.820007324
-78.727378845,28.603101730,121.239486694
-77.001274109,28.211151123,722.826477051
-76.120368958,28.112993240,816.502563477
-75.266967773,26.422864914,254.352096558
-76.118568420,27.586818695,764.615234375
-75.511169434,27.380151749,556.614685059
-74.628585815,28.689033508,276.789794922
-74.555213928,28.220121384,282.149993896
-75.155143738,28.914600372,413.416503906
-76.897926331,28.836896896,630.730102539
-75.943748474,28.038457870,795.870910645
-77.258392334,28.281900406,629.912170410
-76.789192200,28.881454468,632.978149414
-75.479568481,29.155778885,452.190734863
-76.542877197,27.759601593,810.523620605
-76.281654358,27.870424271,826.288269043
-77.144447327,26.885782242,469.695831299
-76.965270996,29.065082550,550.071838379
-77.638374329,29.045309067,365.222595215
-75.763771057,28.444581985,700.763366699
-75.833442688,27.860576630,755.316284180
-76.681716919,30.354337692,146.670547485
-76.616493225,27.002243042,587.127502441
-73.875244141,25.695173264,19.319511414
-74.709869385,30.154903412,82.858665466
-74.585548401,29.285688400,188.829635620
-76.705963135,29.275039673,510.056488037
-76.303833008,29.061231613,602.974853516
-77.231475830,29.314870834,407.939392090
-75.685333252,28.390514374,683.457580566
-76.333518982,29.378355026,485.541046143
-77.221984863,29.186687469,453.865264893
-76.550399780,27.671884537,798.677612305
-76.451889038,28.625658035,748.116699219
-75.899917603,28.797525406,647.870361328
-75.936767578,28.778186798,663.195312500
-71.754516602,89.422637939,738.776306152
-72.463188171,89.302459717,541.458251953
-72.916969299,87.802009583,238.001373291
-70.956443787,88.912689209,797.560729980
-71.208381653,86.457695007,117.011329651
-70.236434937,88.652114868,562.651062012
-70.186477661,89.391746521,525.934692383
-69.270866394,88.320541382,198.844711304
-71.072570801,88.950859070,815.172973633
-70.098579407,90.308715820,287.552124023
-70.497779846,88.531143188,638.064147949
-68.958541870,87.801261902,91.739860535
-72.098976135,89.874336243,544.172119141
-71.743141174,88.816200256,783.611938477
-70.548828125,90.765861511,246.123703003
-71.014511108,89.272689819,774.080688477
-70.833892822,88.899574280,773.431701660
-70.103683472,89.541740417,469.022644043
-71.651786804,87.386695862,367.486022949
-73.182083130,89.679496765,249.617004395
-71.324958801,88.594070435,794.909545898
-70.677650452,89.739379883,602.392456055
-71.566505432,88.740676880,811.493103027
-70.135696411,89.034248352,533.868774414
-70.229804993,88.636123657,559.083801270
-71.468589783,89.459754944,767.314147949
-73.108558655,89.729026794,267.289611816
-71.560913086,87.794136047,527.078247070
-74.437690735,89.197647095,30.511953354
-71.220382690,88.157127380,679.422546387
-72.430816650,88.788429260,566.992858887
-72.734832764,88.910064697,453.627960205
-71.109809875,89.476219177,747.912170410
-70.491439819,88.717140198,661.912475586
-71.125381470,89.618881226,714.455749512
-71.614051819,89.714736938,696.209655762
-71.638023376,88.582290649,781.146362305
-70.378974915,87.197303772,245.937149048
-72.532287598,88.824707031,529.626342773
-68.996208191,88.220214844,125.762603760
-71.128982544,89.103614807,811.188110352
-72.187225342,87.229843140,251.356018066
-71.521644592,88.296447754,716.866333008
-69.845062256,89.832901001,337.026458740
-69.047172546,89.151847839,164.850250244
-73.404083252,87.551956177,101.245285034
-70.068481445,88.424110413,479.393249512
-72.674507141,90.098754883,321.985992432
-69.775001526,89.580841064,355.221221924
-69.584007263,87.453765869,160.865478516
-72.148010254,88.241203308,578.110717773
-70.993843079,88.970794678,804.486267090
-71.389221191,87.923408508,589.834899902
-71.030357361,87.649230957,480.961456299
-71.227867126,88.430541992,759.437561035
-70.474670410,89.367607117,628.128662109
-71.900260925,87.291984558,309.206390381
-71.035507202,89.690902710,680.903259277
-72.560951233,89.463317871,489.509643555
-71.724075317,88.381614685,720.038574219
-70.513069153,89.015884399,680.913940430
-70.739044189,88.873115540,745.186767578
-72.259796143,88.476264954,593.749816895
-71.882171631,87.872787476,517.963928223
-71.152328491,88.169380188,674.431457520
-73.164031982,88.607475281,289.396026611
-72.055442810,88.671211243,681.833679199
-71.087181091,89.757255554,669.174255371
-71.679908752,88.818252563,800.040771484
-69.085983276,88.288764954,150.955352783
-70.742370605,89.119293213,733.519287109
-72.635299683,88.885681152,490.347686768
-71.887825012,89.930557251,576.693298340
-71.449531555,88.842308044,828.700317383
-71.945381165,88.342498779,652.176940918
-70.750030518,89.817687988,594.744018555
-71.937561035,88.753074646,724.377319336
-71.247474670,88.586708069,792.774414062
-69.747917175,89.307060242,377.666931152
-71.327049255,87.818504333,559.401611328
-72.208320618,89.260238647,627.380615234
-71.413742065,91.010604858,217.820510864
-71.006980896,87.463325500,406.065521240
-71.689857483,88.854240417,799.042846680
-69.953048706,88.620422363,456.690307617
-71.706306458,89.948806763,608.230957031
-72.942352295,89.700073242,323.304382324
-71.175567627,88.360160828,737.391906738
-73.388931274,87.659515381,116.761825562
-71.784446716,90.116889954,524.782043457
-70.066390991,88.130981445,427.282775879
-71.941040039,89.201828003,725.659240723
-69.198951721,89.627090454,177.322021484
-70.518295288,90.558349609,299.858489990
-71.304687500,89.112983704,822.722167969
-72.004974365,88.717262268,700.325195312
-73.073303223,87.839065552,209.240127563
-71.880935669,90.073547363,526.198120117
-71.510765076,87.846481323,556.286132812
-69.422821045,89.415840149,256.851806641
-70.097663879,88.219322205,454.845916748
-70.590011597,87.455818176,354.372985840
-70.481353760,88.325302124,594.618225098
-72.769256592,87.638084412,238.442810059
-71.038024902,87.985054016,604.018737793
-73.779373169,90.179733276,66.275352478
-72.192031860,90.208526611,413.026519775
-70.477790833,88.023086548,515.228942871
-71.333442688,87.859664917,572.443115234
-71.205001831,87.324974060,352.478729248
-71.003517151,88.368827820,718.299682617
-71.114852905,89.061912537,814.042968750
-69.988235474,90.114280701,315.110687256
-70.656013489,90.455810547,356.465972900
-70.227416992,88.329833984,520.385681152
-70.893684387,88.527847290,738.300354004
-72.003204346,88.695526123,695.490539551
-71.719787598,87.950981140,571.419006348
-70.070968628,90.597671509,216.046981812
-71.288307190,87.537117004,448.555419922
-71.193412781,88.950569153,823.039001465
-70.677169800,88.636482239,712.374267578
-71.156196594,89.074905396,816.822021484
-70.272621155,90.556587219,259.724761963
-71.908782959,89.361038208,718.033020020
-72.903335571,88.073165894,301.987335205
-70.256149292,89.050209045,577.633605957
-70.204017639,89.995918274,403.776641846
-69.518035889,88.666610718,300.647460938
-70.680664062,89.587371826,635.243103027
-69.208717346,89.290718079,204.821609497
-71.714935303,91.051010132,197.366714478
-72.547325134,88.600822449,509.756347656
-70.148849487,89.420837402,509.952850342
-71.351936340,88.830505371,823.579711914
-71.038368225,90.607223511,346.961730957
-70.629760742,90.561767578,314.045501709
-72.246452332,88.468872070,595.234436035
-72.114341736,89.036468506,675.432128906
-69.603187561,90.403488159,174.566711426
-72.297821045,88.989280701,613.495422363
-73.069587708,88.684501648,317.810394287
-71.372489929,87.575012207,463.218963623
-70.647781372,88.064399719,563.764709473
-70.092399597,87.047401428,174.981872559
-71.530914307,89.455062866,768.893432617
-72.136360168,89.590164185,599.713134766
-71.945991516,89.956893921,560.001831055
-70.039344788,89.602890015,438.584259033
-70.760131836,90.292785645,433.198211670
-72.605476379,89.135009766,499.083129883
-71.222106934,89.008995056,827.002685547
-71.862464905,89.207344055,753.044494629
-69.946319580,89.404388428,431.136474609
-72.508911133,88.580055237,522.624084473
-71.848419189,87.741165161,472.683929443
-71.206008911,89.284683228,796.802551270
-71.838485718,88.880149841,769.660217285
-70.743789673,89.528724670,667.521545410
-71.051383972,90.222274780,492.838500977
-72.277458191,88.510330200,593.320373535
-72.437126160,90.212516785,351.570617676
-69.302383423,90.397293091,115.695777893
-72.299110413,91.557327271,67.747726440
-70.048828125,88.811553955,503.681091309
-70.977798462,89.935440063,602.886474609
-71.344436646,90.621856689,341.762695312
-71.624229431,86.563484192,133.388076782
-69.485687256,87.720680237,177.899291992
-71.591835022,89.877166748,645.219238281
-69.489936829,88.118438721,237.160354614
-72.296623230,88.697029114,610.147033691
-70.061096191,87.107727051,181.678451538
-71.939445496,88.081382751,576.892700195
-68.841926575,89.567626953,94.181289673
-70.545936584,89.559997559,616.922851562
-70.444625854,87.810234070,433.148376465
-72.308784485,89.286415100,590.954406738
-70.856414795,88.719596863,763.611022949
-72.052291870,89.016769409,698.470703125
-69.975929260,88.436256409,444.936798096
-70.237464905,89.528259277,518.298095703
-72.795303345,89.769920349,361.129699707
-71.671524048,87.925056458,566.280212402
-72.572013855,89.261970520,508.521667480
-71.304222107,87.065185547,262.248962402
-70.414337158,86.988487244,196.050949097
-72.190902710,91.107124329,150.063552856
-72.304824829,90.604827881,266.977081299
-70.860290527,89.799575806,619.230895996
-71.762176514,90.223159790,485.356384277
-72.377517700,90.301856995,342.593536377
-72.636169434,89.837821960,392.096649170
-70.392356873,89.793678284,512.267578125
-72.152061462,88.568328857,642.186584473
-72.003318787,89.252845764,701.127868652
-72.231018066,88.496772766,606.768737793
-70.247543335,88.134513855,480.598388672
-72.158958435,89.436004639,622.158447266
-70.988128662,88.582534790,770.250976562
-71.679718018,87.131645203,275.248535156
-69.048873901,87.761734009,103.826728821
-71.103012085,89.221565247,799.530822754
-72.463119507,88.542877197,532.979919434
-72.567008972,89.943313599,390.937988281
-70.807632446,86.651626587,155.458938599
-70.741203308,88.680145264,732.440979004
-73.863342285,88.962677002,112.363403320
-71.181900024,87.380752563,371.566650391
-71.516899109,88.637321472,804.768554688
-71.503089905,90.632255554,335.149780273
-70.336799622,88.750289917,602.694824219
-71.290336609,90.222389221,510.551391602
-70.139381409,90.608528137,223.082595825
-71.378677368,89.600341797,734.091918945
-71.723663330,89.371177673,754.768615723
-70.319328308,88.690338135,593.576965332
-70.858772278,88.842483521,776.972290039
-71.478981018,88.813446045,826.149902344
-72.254234314,91.950798035,36.354522705
-71.600814819,89.355934143,779.100769043
-69.167030334,89.808319092,143.820175171
-69.942413330,89.649787903,393.478332520
-70.471916199,86.473205566,97.275245667
-69.922554016,89.716468811,378.179534912
-71.316139221,89.906631470,642.104248047
-72.759544373,87.383453369,185.361007690
-70.625091553,88.872390747,716.308166504
-70.728996277,89.569038391,650.305480957
-70.900634766,90.431823730,397.544677734
-70.941337585,88.477386475,735.042846680
-74.040458679,88.441116333,66.581779480
-71.937736511,89.912796021,572.864990234
-69.973968506,90.105163574,312.921905518
-70.893074036,88.129547119,639.384704590
-72.031791687,89.234954834,691.543884277
-72.756652832,89.890563965,349.535247803
-70.641036987,89.394523621,676.009460449
-71.868408203,89.608436584,675.817993164
-72.160659790,87.903579712,476.469757080
-71.367347717,87.059066772,260.166503906
-70.021675110,88.699157715,486.316711426
-72.680030823,88.481773376,444.805725098
-71.781349182,90.647659302,314.371398926
-71.203979492,89.199790955,812.169494629
-71.402481079,89.225776672,808.400451660
-71.245239258,90.731681824,305.099060059
-71.657844543,90.108924866,542.940185547
-70.813987732,89.227523804,740.661743164
-70.611930847,89.432891846,661.017272949
-71.493316650,88.577453613,792.290649414
-71.768852234,88.657135010,761.852294922
-72.396789551,90.815750122,193.496887207
-70.538108826,88.805488586,687.878601074
-69.482139587,87.423110962,139.289413452
-70.544807434,89.378723145,651.651306152
-72.553390503,89.466064453,492.602416992
-71.502433777,89.882637024,647.034301758
-70.875564575,89.002937317,785.313171387
-67.912315369,88.017021179,15.119447708
-71.727180481,88.397605896,724.756408691
-71.734107971,89.648635864,693.844299316
-71.106750488,89.597724915,716.196044922
-71.458549500,87.822776794,552.883789062
-72.339637756,89.198257446,586.875000000
-70.429298401,88.207366943,549.991821289
-69.965545654,87.655906677,289.050964355
-71.529266357,89.468116760,766.267456055
-71.737388611,89.071197510,787.630859375
-71.616088867,91.011596680,213.300796509
-72.290046692,89.922027588,476.470275879
-71.687896729,87.529037476,420.165008545
-70.376213074,89.142639160,623.912841797
-71.192436218,90.324142456,461.424804688
-70.871810913,87.582702637,436.079650879
-71.817504883,89.714996338,659.396667480
-71.732940674,87.846733093,530.853210449
-72.864860535,89.963752747,299.342315674
-71.347740173,89.057098389,825.121032715
-71.063354492,87.996147156,608.788024902
-71.570747375,88.631149292,797.757507324
-71.236816406,88.852172852,825.161376953
-71.425376892,88.902000427,829.457275391
-72.710670471,89.068496704,468.026367188
-71.411361694,87.694824219,507.747406006
-69.655265808,88.696365356,348.428192139
-70.363517761,88.139823914,519.503601074
-70.070281982,87.399833679,252.534027100
-70.992225647,90.375755310,431.210449219
-71.809135437,88.961166382,776.504272461
-70.578552246,88.825881958,701.158020020
-70.359573364,88.241195679,537.968933105
-72.764091492,89.276168823,439.372711182
-72.001937866,87.191970825,265.588287354
-71.409072876,88.631744385,803.823669434
-71.709709167,89.946372986,608.384216309
-72.261917114,88.828865051,630.580383301
-71.258132935,88.729743958,821.817565918
-72.040328979,88.154968262,579.094909668
-71.743072510,89.454589844,733.817443848
-71.199394226,88.798629761,820.177856445
-71.942268372,88.948287964,741.505004883
-70.763748169,88.101982117,598.773742676
-70.747467041,89.535873413,662.407043457
-71.190238953,89.813621521,663.670349121
-71.707878113,89.830032349,648.348388672
-71.492141724,88.778282166,824.787353516
-71.378524780,89.953765869,623.898376465
-71.837997437,89.115745544,759.964721680
-71.517951965,88.405647278,752.458007812
-70.775337219,90.213897705,461.712646484
-70.814781189,88.652267456,742.599670410
-73.179824829,87.436965942,122.081542969
-70.761596680,88.082954407,592.677551270
-70.861450195,87.592498779,436.769897461
-71.475875854,89.172760010,816.952575684
-71.987373352,90.399452209,381.451873779
-71.841316223,89.297187805,742.329345703
-70.491477966,89.615928650,590.776977539
-71.489295959,89.775680542,688.083190918
-72.952568054,90.209091187,230.204620361
-72.903778076,88.628440857,378.742858887
-72.094879150,89.984863281,512.572265625
-70.528907776,89.189788818,664.794677734
-71.946029663,89.019203186,735.079040527
-73.250007629,88.407005310,240.917938232
-72.116271973,88.522186279,646.601379395
-72.528518677,88.358741760,478.950561523
-71.034721375,88.189453125,676.100830078
-69.899993896,88.443504333,416.859191895
-71.377731323,89.597839355,734.297241211
-70.496566772,90.774482727,236.095657349
-70.548416138,88.936874390,692.589599609
-72.882453918,89.884460449,309.732391357
-72.710342407,90.067619324,320.086883545
-70.169563293,89.072662354,546.900573730
-69.699974060,89.107696533,370.530029297
-71.127784729,90.436828613,416.830078125
-71.763801575,90.745559692,286.984069824
-69.103630066,90.369506836,89.988189697
-70.613563538,87.825202942,482.216552734
-70.944541931,88.046043396,612.760986328
-70.828971863,88.054550171,601.915466309
-70.906326294,89.814735413,627.364807129
-69.280326843,88.954216003,234.749725342
-72.546539307,89.634948730,464.046447754
-70.734992981,87.360511780,344.277862549
-72.049263000,89.720520020,597.709411621
-68.284179688,89.118118286,43.192893982
-70.611427307,88.770179749,708.536376953
-69.750640869,88.231941223,338.757995605
-71.772209167,88.839324951,777.572570801
-71.773925781,87.970458984,571.217773438
-72.745681763,89.250854492,445.647888184
-72.203552246,88.945549011,648.094299316
-72.267379761,89.350547791,597.884094238
-70.318290710,89.753677368,501.290924072
-69.878555298,88.436851501,411.447052002
-70.423744202,88.834869385,652.383483887
-71.047584534,89.039276123,809.470581055
-71.611801147,86.160377502,65.001876831
-72.433464050,87.969009399,423.830749512
-69.792869568,89.478355408,373.860992432
-70.550193787,88.883522034,694.940795898
-72.267845154,87.977539062,475.293334961
-70.828025818,87.560646057,423.650115967
-70.645576477,89.721755981,599.703918457
-70.897132874,87.883079529,550.926330566
-71.760879517,89.494506836,723.069152832
-71.725204468,89.352317810,757.459289551
-70.304046631,87.926521301,434.056152344
-70.468597412,89.427444458,615.871032715
-70.573410034,87.915573120,498.302337646
-71.521690369,89.439369202,771.324401855
-71.678810120,89.338577271,769.420349121
-71.661033630,89.109725952,802.611755371
-71.328033447,90.190841675,525.153015137
-71.548446655,89.836158752,660.446350098
-70.588500977,89.446319580,652.194885254
-70.359375000,87.570999146,344.626892090
-72.897270203,88.904457092,394.553222656
-73.197227478,91.105026245,58.702190399
-71.486526489,88.577369690,793.072387695
-71.273986816,90.093711853,561.536926270
-70.066635132,87.587844849,293.918853760
-70.656326294,88.858695984,726.184082031
-70.283264160,88.490852356,563.047424316
-71.629493713,88.941665649,809.074218750
-71.586105347,89.876113892,644.270629883
-72.899101257,89.620162964,348.695495605
-70.350349426,88.925582886,623.432556152
-69.627410889,89.214408875,334.518493652
-72.791366577,89.463508606,407.336425781
-70.164161682,89.758163452,443.751800537
-70.461250305,87.186485291,253.430618286
-69.259643555,88.675964355,222.052978516
-71.354331970,89.590377808,734.285339355
-71.302108765,88.092536926,652.836120605
-71.089622498,87.150108337,289.122009277
-70.108879089,89.488655090,482.349731445
-71.822586060,89.264831543,754.429809570
-70.241889954,88.754241943,572.760620117
-70.331054688,88.635749817,593.834838867
-69.230957031,88.211029053,176.145416260
-71.554206848,88.804161072,820.506225586
-72.278785706,90.386054993,331.875762939
-72.260902405,90.761741638,225.929916382
-71.168060303,89.146415710,815.814331055
-70.647705078,90.059898376,496.928985596
-70.402702332,88.580314636,614.794250488
-70.332000732,89.429092407,568.313598633
-70.460601807,89.547981262,598.666625977
-69.829742432,89.059211731,417.787048340
-72.067298889,87.672897339,417.603393555
-70.954322815,88.310638428,696.556030273
-68.242889404,89.410476685,37.704933167
-72.441131592,89.138900757,559.932861328
-73.112075806,91.095764160,65.182220459
-70.698974609,89.471717834,672.016235352
-68.986450195,89.036285400,146.737060547
-73.307037354,87.022834778,67.122863770
-69.315666199,89.495193481,223.178924561
-72.856010437,89.129745483,410.626495361
-70.715980530,90.049690247,511.476745605
-71.894088745,89.334884644,724.543823242
-69.530006409,88.899879456,310.966369629
-71.568542480,90.590835571,352.210968018
-70.615493774,89.332893372,673.612304688
-72.206764221,88.509696960,616.445983887
-70.249183655,88.741714478,574.547363281
-71.007682800,89.229110718,782.470947266
-71.758216858,89.402015686,742.818969727
-72.271598816,87.781974792,412.639068604
-70.542594910,86.621955872,133.708496094
-72.238098145,90.597030640,277.389251709
-70.253173828,88.662506104,570.143920898
-72.161705017,86.649398804,118.959503174
-71.109260559,89.603485107,715.812133789
-72.280273438,88.076118469,492.711517334
-73.266830444,89.822532654,200.781921387
-70.825706482,91.001426697,198.005569458
-70.301033020,88.641975403,584.892700195
-72.185821533,90.583435059,288.322448730
-71.518280029,88.611351013,799.025085449
-71.916473389,87.934799194,534.743835449
-71.371063232,89.404663086,782.355102539
-70.483367920,89.271682739,644.889343262
-72.698226929,90.840881348,145.526718140
-70.724739075,90.966178894,195.428634644
-72.376152039,89.693603516,508.145843506
-71.135299683,90.185066223,519.256896973
-71.714416504,88.764671326,789.934631348
-72.138320923,89.815795898,550.934265137
-71.044433594,90.230895996,486.296875000
-72.412826538,88.814804077,573.101684570
-72.439964294,87.613090515,312.830535889
-70.572677612,87.015945435,216.458023071
-68.542816162,88.368034363,61.303825378
-71.059432983,89.242790222,789.618103027
-70.683288574,86.420143127,98.956352234
-71.519622803,87.585464478,459.512573242
-72.113853455,89.768760681,572.008483887
-70.494430542,87.948318481,491.733886719
-71.214248657,88.632270813,802.111206055
-70.898849487,86.303634644,87.012756348
-73.705368042,89.143836975,142.909240723
-72.951354980,88.273979187,319.546997070
-71.290275574,89.900100708,640.311767578
-71.360603333,89.277282715,799.756225586
-71.834449768,89.194129944,760.799743652
-73.009407043,86.889961243,76.213272095
-72.112159729,89.771659851,571.279357910
-72.336715698,89.293197632,578.912536621
-72.418060303,88.648361206,568.281372070
-71.961959839,88.184539795,602.081115723
-71.152221680,86.841239929,203.961776733
-70.607238770,89.996749878,512.666259766
-70.441757202,89.885253906,500.228912354
-70.139533997,87.617843628,311.794677734
-70.950416565,88.939056396,799.165710449
-70.707824707,88.763397217,735.459838867
-72.159507751,87.440597534,321.543548584
-69.190361023,88.954864502,208.581375122
-71.229591370,89.273300171,798.357543945
-69.756324768,86.479255676,53.658103943
-69.882102966,90.200386047,265.166046143
-71.060066223,89.664710999,691.402770996
-72.496902466,89.062507629,544.473754883
-71.545249939,90.881645203,252.051315308
-70.687637329,89.429229736,679.359863281
-71.037536621,90.038223267,571.833801270
-71.385879517,90.162635803,534.893920898
-70.376457214,89.020126343,627.167297363
-70.770706177,91.123535156,159.814208984
-71.200393677,88.056243896,645.149047852
-70.818168640,89.551696777,676.660766602
-73.140495300,89.033325195,306.436340332
-70.007820129,87.826309204,328.900360107
-72.223243713,89.158523560,634.788635254
-72.337715149,89.819679260,491.245269775
-71.579902649,88.612434387,791.461120605
-70.527503967,89.202812195,663.679809570
-71.926399231,87.941223145,534.258300781
-71.878776550,89.086036682,747.882385254
-71.173011780,89.594017029,726.870117188
-71.409301758,89.816223145,676.124755859
-70.172973633,88.539428711,530.031066895
-72.220130920,90.633522034,270.440704346
-72.483337402,89.217376709,544.220336914
-72.295974731,88.026283264,480.179321289
-71.694198608,87.795753479,517.855041504
-72.992553711,89.026885986,356.195434570
-69.774490356,89.554435730,359.198425293
-71.248092651,89.438339233,767.740600586
-71.361763000,89.891464233,648.637207031
-70.653953552,88.975349426,726.453308105
-72.207702637,88.387191772,595.032653809
-71.881820679,89.346916199,723.004150391
-71.950958252,89.922615051,566.905822754
-71.661170959,91.999343872,39.592887878
-70.312614441,89.014762878,601.641906738
-70.246749878,90.945343018,158.552276611
-70.930267334,88.792022705,789.436462402
-72.093673706,89.844543457,555.188781738
-72.576301575,89.152366638,512.372802734
-71.890235901,89.691909790,650.606994629
-71.907440186,88.612701416,717.963623047
-71.448715210,88.255798340,705.707702637
-71.838088989,88.791366577,758.764038086
-70.205863953,89.052444458,558.277343750
-71.347030640,91.000450134,221.688812256
-70.319526672,90.309028625,345.474395752
-72.597274780,87.736778259,305.529296875
-72.384452820,90.050209045,415.837341309
-70.957221985,88.008216858,602.785034180
-72.273567200,89.360656738,591.441284180
-71.012046814,88.559623718,765.673095703
-72.741867065,86.565734863,64.300460815
-71.436317444,88.530746460,785.691162109
-71.733711243,89.107055664,782.422790527
-70.883956909,89.017326355,788.166320801
-71.691955566,89.146247864,788.701354980
-70.539970398,89.736473083,567.407531738
-72.728492737,88.613769531,439.754974365
-70.363082886,88.020721436,484.068603516
-70.919967651,86.633865356,157.756271362
-71.611816406,89.811981201,666.300659180
-71.237144470,91.270210266,156.157867432
-71.687553406,88.643455505,782.159484863
-72.546730042,88.389648438,477.742675781
-72.187126160,89.611709595,574.660949707
-71.306610107,89.899322510,643.489379883
-71.594062805,86.952400208,223.944091797
-71.907066345,87.326110840,320.380432129
-70.955886841,88.702880859,783.139465332
-71.334075928,88.759056091,823.971252441
-69.831336975,91.260612488,65.271881104
-71.244163513,88.547271729,783.055297852
-70.643608093,86.934570312,205.067687988
-71.914443970,88.077125549,580.358276367
-70.752983093,88.513313293,707.601562500
-72.360244751,88.537063599,572.520751953
-70.265029907,87.545310974,321.428619385
-71.581893921,88.968551636,820.344238281
-71.756362915,90.736724854,290.886779785
-73.080886841,88.987846375,326.197296143
-69.877838135,91.187500000,79.840896606
-70.604080200,88.556945801,674.169799805
-71.750709534,89.266731262,768.385253906
-70.885017395,88.765312195,775.831237793
-71.904899597,89.580589294,671.957885742
-70.716178894,90.210762024,451.346679688
-71.682235718,88.698661804,789.273498535
-72.559509277,89.337562561,505.618927002
-72.697212219,87.914207458,321.961120605
-72.500770569,89.429725647,516.695617676
-70.617721558,89.273933411,686.212158203
-71.894027710,90.324569702,428.239776611
-71.050819397,88.077430725,637.497192383
-70.988815308,90.098144531,539.977111816
-70.029861450,86.084129333,36.629737854
-71.270484924,90.886825562,257.169525146
-70.768791199,86.218048096,70.058502197
-70.423316956,88.277717590,565.282470703
-70.834625244,90.185943604,481.183135986
-70.604209900,89.378852844,669.603698730
-71.186508179,89.452072144,761.475646973
-73.332328796,89.412231445,220.409179688
-71.640296936,90.343193054,440.503082275
-71.768905640,88.962661743,785.131896973
-70.796638489,89.844345093,598.009582520
-70.617454529,89.017242432,712.115539551
-70.691528320,89.411491394,685.004272461
-70.657882690,88.686386108,714.494873047
-70.395904541,88.918815613,642.874816895
-72.618194580,89.251678467,491.660705566
-70.941490173,88.486419678,735.648071289
-71.349365234,87.796234131,548.862060547
-71.034599304,87.315612793,347.112457275
-72.739608765,89.580902100,406.464447021
-71.263290405,91.459114075,114.402915955
-72.767913818,90.121932983,296.829742432
-71.843078613,88.623741150,741.045227051
-69.467445374,89.153450012,284.513397217
-70.452865601,87.330291748,293.766876221
-70.368476868,89.691596985,530.658325195
-71.195304871,87.721725464,522.826782227
