x,y,rho
-7.870202541,12.108259201,18.625782013
-8.525977135,15.257093430,20.099458694
-9.395876884,14.159117699,45.574859619
-7.803627968,13.897021294,30.340248108
-9.455030441,12.977269173,47.861827850
-8.026133537,14.278939247,31.656593323
-9.556402206,12.510316849,39.036476135
-10.050740242,15.348442078,12.435773849
-8.837878227,16.047018051,10.618042946
-8.214387894,14.126312256,38.901363373
-8.463661194,14.685939789,32.171360016
-9.735997200,15.846802711,9.841075897
-8.870235443,12.983389854,51.223129272
-8.467372894,14.779129028,29.866617203
-9.777488708,14.253659248,34.414512634
-9.486377716,13.180516243,49.262542725
-9.259415627,14.450331688,43.104221344
-9.879006386,13.879405975,40.239662170
-9.113351822,12.839579582,46.921756744
-9.983457565,12.483901024,30.491416931
-10.403729439,14.582957268,17.635879517
-9.011587143,13.845441818,52.462135315
-7.591744423,12.466672897,18.151781082
-9.711479187,13.941505432,43.514457703
-10.594013214,13.108080864,23.902265549
-9.694827080,14.016312599,42.601974487
-9.195749283,15.694938660,13.853741646
-7.832042217,12.833551407,29.672565460
-9.157246590,13.339204788,53.379993439
-5.463359356,12.176589966,1.000000000
-8.566393852,11.602357864,14.649333954
-8.776870728,15.596680641,15.021626472
-9.178388596,14.791344643,33.586788177
-8.836049080,13.264290810,54.613361359
-9.021590233,13.099886894,51.998962402
-9.395992279,12.356595039,34.622901917
-7.263133049,13.293713570,17.462001801
-8.476159096,12.810257912,42.690212250
-7.652943134,13.413233757,27.215288162
-8.860966682,11.857812881,22.623147964
-8.373957634,15.498295784,14.793920517
-9.639011383,13.228560448,48.598537445
-9.908257484,13.815952301,39.700469971
-8.705909729,14.391870499,42.588985443
-8.218460083,12.874273300,40.793647766
-8.544985771,13.358489037,52.750587463
-9.860966682,13.559933662,44.567443848
-4.968273163,16.001960754,1.000000000
-8.630106926,15.425646782,17.280601501
-8.815317154,13.633651733,54.125453949
-10.719505310,12.726684570,16.523517609
-9.553432465,13.794308662,48.266757965
-8.755949020,13.107847214,53.244850159
-9.358746529,13.520636559,52.424949646
-10.151345253,13.074151039,34.230030060
-9.151223183,12.437840462,37.083034515
-9.100171089,12.851983070,47.006893158
-7.534551144,13.442985535,24.022157669
-8.959479332,14.114817619,49.518741608
-8.212965012,11.950548172,19.909820557
-9.146718025,12.777757645,47.075172424
-8.915103912,13.150457382,54.479923248
-8.612864494,12.706330299,43.256931305
-9.337700844,13.095629692,50.594676971
-7.687342167,14.054793358,25.561359406
-8.401044846,13.400471687,49.976070404
-9.154651642,14.247792244,48.525367737
-7.992499828,13.701936722,38.152702332
-95.100395203,24.801254272,17.930004120
-97.906738281,23.957477570,26.208309174
-96.284645081,23.915388107,45.404392242
-95.126060486,22.606561661,23.742910385
-97.862312317,24.633291245,24.193277359
-97.240524292,22.840879440,32.116718292
-96.037422180,22.840997696,42.082656860
-97.834251404,23.561288834,24.981231689
-97.023521423,24.124959946,41.137668610
-96.748115540,22.838653564,38.229961395
-96.452041626,24.579252243,34.962074280
-95.334136963,22.433874130,27.594728470
-93.442329407,23.201322556,1.982695341
-97.394454956,24.415330887,33.360523224
-96.603713989,25.680818558,13.052377701
-95.394630432,23.328378677,33.287521362
-94.666732788,24.376214981,13.455123901
-97.470932007,24.415493011,31.831302643
-96.758529663,23.443773270,44.897640228
-96.110984802,22.648002625,37.937232971
-97.575378418,23.894884109,33.704406738
-97.630271912,20.951896667,3.748185158
-97.078147888,23.858192444,41.703411102
-96.511924744,24.794229507,32.228778839
-96.058288574,22.760789871,40.068992615
-96.681625366,22.090559006,26.683061600
-95.156242371,22.145999908,22.040105820
-97.162445068,23.366813660,38.504482269
-96.239685059,22.024448395,25.875898361
-97.147575378,23.792140961,40.210025787
-95.112319946,23.876102448,26.215806961
-96.267852783,21.964691162,25.499753952
-96.859382629,24.048593521,42.552646637
-95.161094666,24.416475296,22.368167877
-96.103965759,24.731698990,32.424739838
-93.360580444,22.933237076,1.982695341
-97.005157471,25.045581818,27.588874817
-96.006576538,23.639406204,42.296073914
-95.849662781,22.872612000,39.278381348
-97.276832581,22.749952316,29.694778442
-94.996093750,22.090457916,17.837118149
-95.743385315,22.969411850,36.564029694
-96.595405579,24.270050049,41.677955627
-95.398048401,23.870075226,32.713958740
-98.115158081,25.098064423,14.589700699
-94.931846619,23.618535995,24.223670959
-96.231781006,25.328548431,21.479358673
-95.294815063,23.497804642,33.196849823
-96.534378052,23.333562851,45.022258759
-95.064804077,24.567090988,20.377450943
-97.855461121,23.991741180,27.109588623
-95.377922058,22.020635605,22.762544632
-96.245002747,21.750055313,23.039617538
-96.112548828,21.443864822,15.361204147
-96.923782349,22.916032791,37.233043671
-96.950889587,24.978628159,28.633794785
-95.706527710,23.127531052,38.315650940
-97.175117493,23.288322449,38.134315491
-97.271156311,24.500179291,34.159877777
-94.245277405,24.580299377,8.454941750
-95.910346985,23.361471176,44.022453308
-96.647148132,25.272384644,22.388563156
-96.817977905,25.088197708,26.726856232
-97.373580933,23.230867386,32.707405090
-97.956092834,23.686332703,25.093919754
-97.505767822,25.192148209,22.544832230
-95.829765320,24.064496994,37.692874908
-95.959358215,22.434558868,32.139019012
-96.117919922,25.364179611,18.061243057
-96.233482361,22.510084152,35.528831482
-98.094383240,22.813772202,14.558320999
-98.004272461,24.357616425,22.868005753
-95.460868835,22.651416779,31.795202255
-95.628059387,22.950645447,34.896610260
-96.287651062,23.899055481,46.031467438
-96.685997009,23.945302963,46.945232391
-97.927764893,23.644575119,25.207181931
-96.276992798,21.480707169,16.558280945
-98.051727295,21.667575836,4.548380852
-95.827735901,23.651058197,40.615047455
-95.968078613,22.200721741,29.960187912
-95.103065491,24.509941101,20.681217194
-97.009002686,24.703159332,34.980293274
-96.492965698,21.750894547,21.258953094
-97.874732971,24.260822296,26.214065552
-96.346092224,24.408325195,37.894676208
-96.330413818,23.794771194,45.032642365
-94.118515015,24.923948288,6.593737602
-96.674865723,23.902069092,47.030181885
-95.747596741,24.288490295,35.464496613
-96.171028137,23.033567429,42.621692657
-96.245666504,23.046812057,42.624797821
24.102512360,24.627525330,12.732681274
22.215530396,23.815092087,49.235401154
22.253684998,24.580039978,37.645023346
23.468025208,23.955410004,32.658653259
23.290409088,24.047370911,34.588085175
23.593206406,23.917930603,28.914695740
22.571044922,22.809574127,43.465835571
20.847393036,23.358951569,24.786897659
21.678089142,23.446807861,41.921855927
23.559633255,23.559623718,31.647476196
22.004142761,22.533670425,33.960723877
20.989009857,24.719604492,22.838605881
20.642454147,22.452016830,10.636318207
20.105941772,23.070657730,7.397108555
22.076860428,22.982505798,40.420719147
22.356014252,22.565534592,36.740058899
21.505489349,25.204626083,21.628948212
22.085081100,24.294458389,43.240901947
21.582372665,24.999528885,25.225704193
23.933326721,23.617818832,21.990955353
21.319612503,23.473800659,36.204799652
22.466449738,23.626422882,50.006866455
21.440923691,21.863800049,15.728055000
22.581506729,23.376508713,50.103961945
22.421218872,24.413599014,40.730403900
20.943984985,24.397493362,25.801210403
21.675916672,22.991577148,36.797206879
21.593364716,23.476419449,42.120067596
20.513326645,22.818714142,12.852890968
21.903387070,24.650730133,36.120914459
22.569843292,24.082317352,46.369106293
22.425083160,22.337898254,33.497688293
23.326349258,22.541358948,30.159852982
21.892900467,23.568899155,44.762645721
23.364683151,23.185415268,35.944427490
23.929668427,22.815320969,19.751070023
23.084733963,23.390415192,45.658908844
23.965816498,23.601205826,21.810026169
20.541831970,24.475133896,17.204559326
22.337596893,22.833738327,41.704509735
23.642108917,23.055490494,28.933050156
23.019130707,22.618415833,38.137691498
21.583013535,25.197381973,23.010780334
21.632112503,22.802028656,33.027355194
20.710823059,25.016780853,15.490503311
22.817142487,23.624578476,48.109260559
23.394283295,22.057462692,20.422716141
21.878097534,23.295362473,43.158634186
20.870674133,24.698226929,21.218355179
22.400714874,23.063510895,45.755569458
22.655370712,22.634216309,38.235134125
22.464258194,26.814338684,2.297443628
23.023826599,25.055110931,20.820552826
22.064062119,22.635231018,36.513565063
22.728847504,22.045093536,25.614091873
20.112186432,24.118391037,13.452089310
23.060482025,24.220649719,35.794719696
22.447315216,25.365171432,19.198209763
22.331815720,22.832834244,41.693145752
19.412645340,23.339633942,4.653761864
23.251022339,23.393661499,39.179748535
23.543365479,25.681680679,6.263101578
22.245794296,24.618053436,36.825290680
20.833292007,24.418119431,21.547893524
22.482635498,23.165409088,47.957286835
22.255744934,23.230495453,47.064605713
22.110342026,23.585472107,48.073383331
22.244852066,22.231006622,29.542518616
22.836198807,22.778930664,42.848255157
23.467130661,23.352972031,34.147579193
22.546169281,21.337568283,12.102972984
21.162464142,24.326414108,28.779273987
21.685327530,22.854362488,34.679233551
22.141204834,24.750541687,33.722869873
22.793283463,24.697063446,30.510478973
22.151395798,23.599975586,48.833381653
21.215900421,24.564830780,28.476655960
22.527791977,23.430929184,49.573959351
22.757459641,24.833591461,27.427989960
22.204648972,25.049839020,27.585208893
21.567621231,23.808984756,42.213886261
24.428363800,22.896984100,12.300724983
22.664400101,24.264305115,43.446685791
22.281244278,21.886445999,21.317581177
21.363185883,23.967731476,38.685920715
23.310659409,24.171354294,34.030876160
23.565576553,23.458784103,32.270202637
22.627378464,21.867931366,20.396139145
22.736473083,23.999479294,44.609722137
21.835933685,24.030801773,44.887130737
20.603256226,24.137899399,20.704460144
22.719429016,25.497407913,17.096477509
90.162704468,37.871040344,14.231766701
89.567016602,37.010677338,37.078376770
87.567985535,36.028968811,31.721958160
90.576347351,34.907894135,8.460982323
88.299331665,34.944824219,26.905763626
90.200569153,35.798278809,23.400506973
90.294151306,35.950298309,21.917156219
88.245483398,37.642589569,27.800773621
89.688446045,33.647781372,4.797732353
89.200759888,36.964225769,44.742736816
88.959419250,35.706401825,45.341621399
88.778022766,35.965999603,49.784225464
88.960937500,36.161666870,51.740180969
88.127685547,36.527832031,44.846820831
89.552055359,36.653064728,41.278076172
88.195976257,36.700313568,47.977283478
89.819404602,37.959465027,19.384592056
89.957168579,36.901439667,28.806879044
87.740493774,34.998508453,22.120307922
88.547233582,34.954875946,29.285543442
87.964828491,36.193939209,45.047130585
88.265403748,36.036140442,49.333789825
87.421607971,36.595527649,29.647012711
89.746124268,35.815921783,31.351789474
89.475372314,39.026786804,5.143623352
88.657806396,37.015270233,47.631759644
88.946388245,37.333683014,36.865455627
87.030967712,35.307102203,13.896660805
88.893081665,37.251022339,39.224987030
88.880142212,34.699485779,26.345317841
87.926002502,35.569355011,34.041938782
89.138610840,35.602020264,41.275012970
88.068809509,37.448806763,29.494480133
90.084930420,35.950786591,26.136199951
89.174514771,34.482574463,17.763204575
88.947944641,37.554039001,31.477348328
89.276397705,36.465122223,44.436668396
88.360969543,35.717266083,44.149990082
88.570533752,34.812618256,26.477998734
90.360076904,36.928272247,17.932439804
88.647178650,35.744255066,44.635654449
88.679275513,37.161853790,45.461479187
89.761062622,35.460369110,28.570697784
87.776084900,38.442291260,9.810154915
89.886207581,37.072578430,28.264509201
88.610969543,37.288078308,39.809223175
87.476379395,37.895828247,16.352207184
88.713844299,37.154922485,45.489448547
89.395835876,36.232490540,42.369426727
88.574249268,37.585643768,30.873703003
89.776115417,34.591827393,15.976804733
87.057212830,35.417839050,15.480667114
87.856071472,35.245532990,29.546638489
89.021728516,35.900356293,48.987529755
89.955741882,37.816936493,19.405920029
88.720932007,38.047515869,23.240232468
88.773826599,35.929267883,49.046947479
88.814399719,37.308917999,38.986232758
87.135154724,36.155460358,21.522630692
89.047019958,36.727146149,48.068229675
88.381179810,36.852844238,47.588428497
89.041740417,35.772151947,45.323440552
90.931213379,36.803611755,10.584764481
88.418434143,35.792339325,45.808486938
89.779022217,36.466117859,34.820823669
91.297729492,35.928134918,5.466914177
87.507011414,36.336360931,31.266218185
88.924682617,34.245609283,12.680184364
88.440444946,35.995643616,50.299659729
88.380851746,35.733833313,45.483310699
87.406425476,37.122097015,24.845066071
88.165771484,35.340358734,35.652973175
87.989685059,35.891735077,41.552280426
88.858261108,37.032398224,44.798069000
87.796432495,35.884761810,35.547782898
87.404106140,32.971759796,1.000000000
88.905410767,37.884063721,26.614664078
89.271697998,35.856998444,43.345203400
88.846092224,35.189239502,33.264572144
88.627326965,35.936351776,49.152900696
87.896903992,36.769710541,39.188999176
91.349479675,38.029510498,3.673351049
88.677543640,37.248172760,41.237438202
89.612319946,35.716522217,33.779209137
89.393516541,34.923069000,26.784709930
87.944320679,36.602813721,42.323753357
88.334831238,38.120536804,21.832904816
89.397659302,35.982021332,42.930831909
88.279037476,36.551029205,47.410770416
87.694084167,36.959671021,35.254844666
87.374313354,36.987068176,24.261682510
88.585021973,36.778675079,49.410381317
17.927312851,-74.098121643,1.000000000
-4.125588894,21.767257690,1.000000000
54.139236450,11.413498878,1.000000000
40.719768524,71.816299438,1.000000000
-40.288650513,-31.966613770,1.000000000
-94.085227966,10.852362633,1.000000000
94.306182861,47.220539093,1.000000000
98.517105103,-9.129584312,1.000000000
49.494716644,-67.758346558,1.000000000
-15.598707199,28.722774506,45.159118652
-9.937588692,-94.055564880,1.000000000
-36.631477356,35.213550568,1.000000000
-20.961256027,-10.319010735,1.000000000
71.235832214,-46.121833801,1.758063316
23.186323166,69.154113770,1.000000000
61.430126190,-52.255268097,1.000000000
-89.782043457,-44.634441376,1.000000000
-64.719322205,-94.457847595,1.000000000
-39.127670288,4.162278175,1.717579603
30.063795090,-24.420953751,1.000000000
-59.143417358,13.861207008,1.000000000
50.473262787,38.990337372,1.000000000
71.396911621,-47.226596832,1.758063316
0.601966441,-2.312519312,1.000000000
-35.683483124,37.284198761,1.000000000
-73.153160095,61.029827118,1.000000000
-92.676162720,-22.364030838,1.000000000
21.464069366,-15.127182961,1.000000000
31.138429642,-92.239875793,1.000000000
73.432098389,-84.468574524,1.000000000
-42.450737000,-41.326217651,1.000000000
-97.637275696,-81.195220947,1.000000000
70.376785278,55.162967682,1.000000000
47.598697662,37.859241486,1.000000000
-85.093986511,-40.268512726,1.659382343
-98.685340881,-87.895797729,1.000000000
-92.422477722,-60.213199615,1.000000000
-88.743293762,-96.623245239,1.000000000
-51.017055511,59.770786285,1.000000000
-88.737800598,96.909843445,1.000000000
31.516647339,73.364173889,1.000000000
32.140190125,55.374748230,1.000000000
-39.844230652,-48.535060883,1.000000000
32.884994507,12.630870819,1.000000000
1.132651567,-64.548950195,1.000000000
-53.870296478,9.945022583,1.000000000
-18.016391754,92.502456665,1.000000000
10.564471245,-13.657667160,1.000000000
90.119773865,-81.677230835,1.000000000
-45.643600464,-30.721113205,1.000000000
70.700523376,53.282398224,1.000000000
-39.057163239,74.512672424,1.000000000
-87.488670349,-1.306612015,1.000000000
30.936847687,-37.561138153,1.000000000
-86.165786743,-48.567939758,1.000000000
-3.245645523,-36.378726959,1.000000000
-16.865629196,-81.375076294,1.000000000
-97.145294189,75.522529602,1.000000000
-84.377647400,-41.435085297,1.659382343
32.809074402,68.900886536,1.000000000
-35.747451782,30.413700104,1.000000000
-5.573741436,-89.797393799,1.000000000
-18.327400208,-94.030387878,1.000000000
92.838058472,52.436759949,1.000000000
-32.141532898,-53.051914215,1.000000000
-19.934566498,-36.767108917,1.000000000
-25.841117859,83.742889404,1.000000000
-19.094970703,48.279899597,1.000000000
-68.637397766,6.736215115,1.000000000
-1.253207326,18.246389389,1.000000000
35.977497101,72.203887939,1.000000000
-54.006549835,-23.693178177,1.000000000
-88.563446045,24.836256027,1.000000000
86.951980591,-20.760578156,1.000000000
94.350219727,19.575048447,1.000000000
-57.750659943,5.905805111,1.000000000
28.009109497,33.254566193,1.000000000
27.608362198,-62.077205658,1.000000000
-58.337882996,-51.707389832,1.000000000
46.598781586,-0.129095167,1.000000000
34.251113892,59.872680664,1.000000000
12.813903809,-5.771791935,1.000000000
-19.496980667,7.252573967,1.000000000
-70.084304810,57.289100647,1.000000000
82.551849365,62.473007202,1.000000000
64.379112244,65.880279541,1.000000000
-64.870178223,99.162544250,1.713549376
31.437158585,-15.814587593,1.000000000
77.604766846,16.470254898,1.000000000
98.724899292,50.414737701,1.000000000
-26.497858047,48.512443542,1.000000000
46.021995544,-37.401844025,1.000000000
76.835044861,-71.847015381,1.000000000
-26.945297241,27.254838943,1.000000000
-4.172176361,35.631179810,1.000000000
99.470733643,-84.400672913,1.000000000
51.793773651,63.484901428,1.000000000
-43.559711456,-48.968788147,1.000000000
-11.728475571,-21.228649139,1.000000000
1.563813567,-57.683158875,1.000000000
-1.239905000,62.550483704,1.000000000
76.576675415,33.352451324,1.000000000
-42.373908997,74.649024963,1.000000000
-15.754417419,-53.638561249,1.000000000
-73.080535889,92.333770752,1.000000000
-82.404167175,5.952093124,1.000000000
-59.564544678,73.656082153,1.000000000
-61.094661713,47.295951843,1.000000000
-66.976806641,87.622451782,1.000000000
32.665000916,-16.975826263,1.000000000
92.496505737,4.810172081,1.000000000
-23.185255051,-67.504898071,1.000000000
44.217864990,19.266588211,1.000000000
-55.421432495,-50.007633209,1.000000000
-55.923572540,-0.831627011,1.000000000
-90.542137146,-42.150501251,1.000000000
47.324787140,24.245981216,1.000000000
63.719230652,48.964992523,1.000000000
-95.744529724,13.913826942,1.000000000
-12.316654205,-27.739992142,1.000000000
98.476318359,31.392673492,1.000000000
-49.785984039,6.573211670,1.000000000
-80.953613281,49.054656982,1.000000000
-30.469652176,-66.223327637,1.000000000
-67.515708923,-96.954223633,1.606705785
55.576049805,45.739974976,1.000000000
-2.994821548,-38.807048798,1.000000000
-21.677669525,76.817695618,1.000000000
-75.740043640,-94.087051392,1.000000000
-56.855110168,4.137126446,1.000000000
-98.463417053,-79.147056580,1.000000000
39.572795868,-10.387428284,1.000000000
89.727790833,82.153312683,1.000000000
-44.708419800,-24.456813812,1.000000000
83.634346008,15.851518631,1.000000000
-26.055618286,60.081340790,1.000000000
84.900817871,34.698612213,1.000000000
-53.819286346,63.852104187,1.000000000
-15.894767761,39.609317780,1.000000000
-2.729276657,88.172981262,1.000000000
-86.324951172,-68.840660095,1.000000000
-61.086349487,-55.799900055,1.000000000
-52.914474487,-69.429962158,1.000000000
38.583511353,-56.368850708,1.000000000
-52.909305573,-60.522346497,1.000000000
-20.262556076,91.718620300,1.000000000
-26.643955231,-40.475162506,1.000000000
-86.280082703,-29.494493484,1.000000000
-53.560791016,52.585468292,1.000000000
-77.674339294,-71.263793945,1.000000000
-44.297939301,-42.394634247,1.000000000
69.260986328,58.256732941,1.000000000
15.727127075,-42.282264709,1.000000000
-36.224330902,18.443655014,1.000000000
47.973312378,-23.180389404,1.000000000
1.912405729,77.606628418,1.000000000
29.958171844,7.110026360,1.000000000
-85.755508423,-64.796958923,1.000000000
-59.801681519,24.629657745,1.000000000
-78.377449036,-94.201026917,1.000000000
-27.929887772,43.771835327,1.000000000
38.649871826,58.534069061,1.000000000
39.249652863,22.657115936,1.000000000
-2.767580748,-58.300334930,1.000000000
13.709610939,27.324949265,1.000000000
-75.251335144,13.029467583,1.000000000
-80.450256348,9.415360451,1.000000000
-68.216224670,-76.197288513,1.000000000
-77.379989624,82.205062866,1.000000000
19.617464066,-49.968254089,1.000000000
-85.710227966,7.236283779,1.000000000
-71.039405823,55.680587769,1.000000000
-0.778068662,45.289775848,1.000000000
-20.854681015,40.464550018,1.000000000
36.922870636,12.283241272,1.000000000
69.147926331,16.494714737,1.000000000
15.622081757,-38.403377533,1.000000000
86.301254272,3.427914381,1.000000000
-21.657068253,8.328458786,1.000000000
-70.951568604,-46.974952698,1.000000000
-38.663627625,3.031753778,1.717579603
39.102165222,-42.559509277,1.000000000
-72.846801758,11.843636513,1.000000000
70.929969788,-16.353582382,1.000000000
-4.845417976,-42.158298492,1.000000000
61.766822815,-75.867012024,1.000000000
-65.782257080,99.991325378,1.713549376
36.443149567,9.610481262,1.000000000
59.021587372,99.376487732,1.000000000
-61.825145721,58.278606415,1.000000000
-31.567583084,46.246536255,1.000000000
41.531944275,99.666007996,1.000000000
-77.625587463,-99.574920654,1.000000000
49.556892395,13.755383492,1.000000000
38.174823761,50.705005646,1.000000000
-1.298689604,-28.693094254,1.000000000
54.075176239,-23.974014282,1.000000000
24.438453674,78.681205750,1.000000000
-68.321708679,-98.218765259,1.606705785
-48.648677826,59.494388580,1.000000000
13.365128517,89.232170105,1.000000000
9.574819565,-46.843723297,1.000000000
53.177059174,31.510076523,1.000000000
64.136672974,33.599693298,1.000000000
-9.610198021,-44.583465576,1.000000000
-88.879905701,-38.412750244,1.000000000
-90.748306274,-13.994585991,1.000000000
-54.840019226,40.729522705,1.000000000
