x,y,rho
-8.100433350,56.312950134,211.039566040
-8.192387581,55.988979340,210.687896729
-8.632789612,57.211959839,120.811912537
-7.949545860,56.042289734,216.344757080
-9.033193588,55.843029022,136.349563599
-6.220085144,56.691120148,86.270210266
-8.383372307,55.697547913,189.035491943
-8.046658516,55.574775696,193.315612793
-7.956707001,57.345214844,139.004486084
-8.320293427,55.231449127,160.176239014
-8.846009254,55.526973724,142.893753052
-5.350353241,57.444995880,18.722145081
-6.995491982,57.119167328,127.731346130
-8.344424248,55.630611420,186.617477417
-6.455789089,56.064613342,124.026084900
-8.053552628,57.392784119,131.474075317
-9.030318260,57.198459625,90.723457336
-7.320772171,55.414970398,174.327423096
-7.776271343,56.578784943,203.128189087
-8.168645859,56.921005249,169.923690796
-8.449137688,56.464378357,189.615447998
-9.026628494,55.569587708,123.493446350
-7.648453712,55.595188141,194.856597900
-9.124344826,57.271774292,80.107528687
-6.959839821,55.460514069,151.127655029
-7.230775833,55.071384430,136.615844727
-5.924730301,55.358802795,53.456821442
-5.937385082,57.133396149,51.023422241
-7.651923180,54.131866455,58.625045776
-8.815531731,55.781227112,162.062927246
-8.054731369,55.734756470,199.401733398
-9.605886459,58.165050507,16.142551422
-7.535563469,56.148612976,212.130920410
-9.058625221,56.633274078,125.890892029
-8.520750999,55.472671509,170.868591309
-7.721902370,57.643436432,101.269584656
-6.120092869,54.598503113,36.573696136
-7.637551308,56.483795166,207.144424438
-6.801969528,56.123710632,156.522277832
-7.810188770,57.055610657,166.197860718
-6.558554173,57.282058716,83.219955444
-8.541991234,55.599342346,175.115463257
-8.204662323,56.180057526,211.179718018
-7.161729813,56.777820587,168.434829712
-7.308599472,56.298755646,199.615676880
-7.745810032,56.688140869,196.379608154
-7.296626568,57.040275574,153.805557251
-6.088441372,55.702766418,76.966880798
-8.245607376,56.476516724,198.449890137
-8.118464470,57.330337524,134.311782837
-9.465361595,56.127918243,92.648208618
-7.607761383,55.171489716,156.112030029
-9.734654427,55.469673157,52.241020203
-8.123639107,56.817440033,183.077026367
-7.093487740,55.841407776,182.346267700
-7.282933712,54.995086670,129.917282104
-8.354205132,55.950176239,201.046157837
-5.856397629,54.648242950,30.773208618
-7.249677658,56.641983032,180.898376465
-9.536584854,56.148735046,82.638801575
-7.136826992,55.724605560,179.687744141
-7.545521736,55.362628937,173.668823242
-10.004486084,53.087955475,3.839500904
-8.123380661,56.473186493,204.167617798
-8.082080841,56.475505829,205.649459839
-6.937379360,57.238182068,111.200546265
-7.532758713,58.097866058,58.804817200
-6.667014599,56.903095245,115.819107056
-9.238947868,55.881797791,114.519149780
-8.425292015,57.344955444,121.767753601
-8.229247093,56.473068237,199.342712402
-7.991513729,56.214141846,217.118988037
-8.064652443,56.177112579,213.742874146
-6.724167347,56.768260956,130.239715576
-9.485913277,55.020992279,54.767238617
-7.153701305,55.689167023,179.010055542
-6.091467381,55.900909424,80.478096008
-8.725236893,56.451351166,171.433959961
-8.235864639,55.368129730,175.764144897
-8.122994423,56.957962036,166.865341187
-7.422173023,56.950901031,165.506484985
-8.732132912,57.081356049,122.095024109
-7.767096996,55.488807678,187.743927002
-9.095552444,57.293247223,80.271728516
-7.567386150,56.551853180,202.670745850
-8.965273857,56.144462585,150.788772583
-8.668364525,56.520347595,171.614654541
-7.879349232,53.530418396,20.152711868
-9.358152390,56.070907593,104.644577026
-7.659231663,55.703937531,199.626876831
-8.422137260,56.026409149,197.838424683
-8.723496437,56.152442932,175.616088867
-6.667226791,55.690242767,133.104339600
-8.326622009,56.342212677,201.767150879
-5.669291019,54.790328979,30.787363052
-6.301371574,56.838165283,87.985496521
-6.470632553,57.471748352,65.826080322
-7.784968853,56.638732910,200.115829468
-7.792296410,54.274917603,69.018386841
-8.247582436,56.729759216,182.809555054
-6.879304409,55.569282532,149.701583862
-8.945681572,56.849662781,121.723114014
-6.578310966,56.267833710,130.012878418
-7.486980915,56.011314392,210.479553223
-77.115653992,27.718950272,170.534042358
-75.948669434,26.959720612,145.364639282
-74.858070374,27.824686050,107.587661743
-78.867164612,28.823053360,24.475212097
-77.576835632,27.027963638,105.187583923
-77.003250122,27.778802872,177.004455566
-76.258644104,26.437438965,108.092933655
-76.361824036,28.081724167,191.850006104
-77.967620850,27.331018448,89.173301697
-75.234733582,28.162302017,136.289443970
-74.932563782,28.650119781,92.660194397
-75.562934875,25.922464371,52.355857849
-75.482322693,27.596345901,151.041305542
-76.510391235,27.998414993,192.883834839
-76.297554016,28.865083694,144.641784668
-76.252044678,29.969562531,51.738334656
-76.137580872,28.033439636,190.900360107
-74.539978027,27.453483582,72.883193970
-77.528816223,30.308309555,21.305269241
-76.714508057,27.948589325,191.909667969
-74.624328613,27.962289810,84.033477783
-77.428031921,26.407503128,74.118057251
-76.486038208,29.331991196,97.613029480
-76.498611450,26.811346054,145.944473267
-77.059593201,27.760078430,175.405914307
-75.991111755,27.868890762,188.707641602
-77.271652222,28.152729034,149.874832153
-76.992851257,27.420366287,168.759399414
-76.240127563,27.900032043,194.472534180
-76.851226807,26.746532440,130.673278809
-77.575325012,27.742361069,128.447189331
-76.392677307,28.331258774,185.071197510
-77.135856628,28.067182541,161.976470947
-77.310363770,27.088851929,124.356033325
-75.588989258,28.477924347,146.165740967
-76.704780579,28.909872055,138.666809082
-75.162307739,26.873306274,94.533927917
-75.731117249,29.372432709,83.110748291
-76.596916199,27.227813721,171.097702026
-77.280334473,28.923437119,116.897796631
-75.799064636,28.944578171,123.306846619
-77.293968201,27.486082077,146.737060547
-76.747810364,28.576250076,164.869384766
-76.336059570,27.097883224,164.535217285
-76.296012878,27.806056976,192.211349487
-76.065048218,27.013435364,152.093124390
-74.956336975,27.376478195,100.229164124
-76.569381714,29.917184830,52.973152161
-77.236495972,28.002981186,156.647964478
-75.043571472,29.356073380,61.122673035
-75.797317505,26.934625626,133.086364746
-78.516006470,29.303449631,29.848350525
-77.247810364,26.583053589,101.166007996
-74.300964355,25.960886002,14.243517876
-76.353179932,26.362447739,101.067924500
-75.902214050,28.031539917,185.452880859
-75.431533813,27.938577652,153.507766724
-76.316299438,27.427589417,183.492553711
-76.505325317,28.773647308,152.194808960
-78.688705444,27.090507507,30.958631516
-76.977577209,29.471593857,77.572143555
-77.080642700,28.002729416,170.415664673
-76.054054260,29.793037415,60.641929626
-77.562362671,26.509153366,74.192306519
-76.872772217,30.019458771,43.434749603
-75.887123108,28.037311554,184.001983643
-76.156944275,27.171579361,164.587387085
-77.426162720,28.668319702,123.035690308
-74.928031921,28.427932739,102.011741638
-76.422088623,26.892669678,149.270477295
-76.782569885,29.658214569,70.690139771
-79.269264221,29.666734695,5.089454174
-76.492225647,27.616344452,189.512756348
-76.207740784,27.764097214,192.292877197
-78.846542358,27.380382538,24.196664810
-75.618759155,29.190467834,96.444831848
-77.382965088,27.738346100,149.355392456
-77.734771729,27.905572891,117.066452026
-75.365600586,27.777070999,147.479110718
-76.839843750,26.311681747,94.083351135
-76.130111694,27.311893463,174.194900513
-76.561965942,27.083887100,162.511489868
-77.592895508,27.807020187,128.841918945
-77.004188538,29.181999207,106.642700195
-77.938850403,27.191690445,87.635185242
-76.967262268,26.324443817,93.784240723
-75.910072327,25.410367966,30.719781876
-76.969970703,28.320428848,169.651687622
-75.271530151,26.498931885,77.922851562
-76.639762878,27.673019409,192.803527832
-75.065528870,29.435171127,57.697269440
-77.253883362,27.109148026,131.245819092
-76.990501404,25.419454575,29.774444580
-76.101364136,28.557682037,169.384231567
-75.242378235,27.236633301,116.785888672
-74.249778748,26.640232086,28.120786667
-77.642517090,29.143815994,78.415084839
-77.295494080,27.985702515,150.624649048
-76.162414551,28.172668457,189.916763306
-75.947517395,27.319623947,169.732406616
-76.478446960,25.142652512,22.268737793
-75.927017212,25.207767487,25.271015167
-76.079307556,28.211763382,186.379806519
-74.943962097,29.539714813,49.118743896
-75.502235413,28.887102127,113.764762878
-76.023887634,27.384510040,175.449325562
-77.369354248,27.368400574,138.372207642
-74.652404785,28.252958298,85.506324768
-76.744613647,27.683629990,190.226821899
-76.123474121,27.763715744,192.207153320
-75.654838562,26.567205429,104.121513367
-77.160301208,25.993724823,53.143138885
-75.902717590,28.654884338,154.774215698
-75.626586914,27.686927795,168.586120605
-75.234237671,27.166503906,112.586860657
-76.920600891,29.181961060,106.671356201
-78.973266602,29.570943832,12.525312424
-74.929008484,28.751373291,88.296791077
-76.179275513,28.799276352,149.572677612
-77.972846985,28.284523010,94.802772522
-75.011436462,28.813501358,91.808311462
-76.830009460,28.146030426,183.679214478
-76.930091858,27.287475586,165.439041138
-77.492164612,28.703834534,117.503616333
-77.284683228,26.735681534,110.694969177
-75.367858887,27.009235382,113.146629333
-77.264572144,28.139469147,150.700653076
-77.685913086,29.041234970,84.413139343
-76.422981262,29.688034058,70.888702393
-76.619033813,27.673955917,194.153640747
-78.100006104,28.403350830,80.583808899
-75.062522888,27.454538345,114.884803772
-75.315658569,28.136974335,142.489685059
-77.203155518,28.450269699,146.638442993
-76.074058533,27.226865768,165.411758423
-74.636535645,28.243556976,85.191146851
-76.072380066,28.014713287,191.026748657
-75.690795898,28.701845169,138.430557251
-76.617614746,29.148836136,113.817817688
-76.533737183,28.639039993,165.365539551
-75.596626282,29.543819427,71.467231750
-77.606002808,27.353788376,119.111930847
-75.712997437,28.275419235,165.229293823
-77.176376343,27.775114059,165.429336548
-77.050239563,26.427045822,99.509040833
-74.605033875,26.809499741,57.480480194
-76.717613220,27.620407104,188.824447632
-75.859870911,26.316291809,87.096916199
-76.754356384,28.471666336,171.853164673
-76.413627625,27.749322891,193.412216187
-76.162277222,29.009550095,127.275894165
-76.740348816,26.907459259,147.144378662
-76.798210144,27.479528427,183.080871582
-76.836051941,27.600841522,185.067214966
-78.170616150,26.881961823,54.989486694
-75.988189697,27.759832382,189.619216919
-78.133636475,28.966426849,57.812137604
-77.747657776,28.805545807,93.162284851
-75.958137512,26.798105240,132.210449219
-77.550399780,27.830865860,133.516830444
-74.513641357,28.799631119,60.275562286
-77.417533875,28.822633743,117.024032593
-78.445098877,28.227886200,60.359592438
-76.380027771,28.777465820,156.807052612
-75.234069824,30.481683731,12.689352989
-79.183311462,26.923692703,9.708730698
-75.286209106,28.942764282,101.908348083
-75.520355225,25.461175919,27.471303940
-74.777862549,27.781518936,101.190307617
-74.314231873,27.920442581,60.965801239
-75.812683105,28.949220657,123.291709900
-76.701278687,25.740043640,50.285396576
-75.772979736,27.942140579,176.012954712
-75.511734009,27.854724884,157.526367188
-76.126914978,28.346750259,182.223617554
-76.685203552,26.630447388,126.874359131
-77.640327454,28.756582260,104.564727783
-76.409957886,26.744127274,138.766525269
-74.662322998,29.124361038,54.810989380
-77.871009827,28.800130844,84.202407837
-77.541038513,26.433612823,71.334587097
-76.948516846,27.375869751,168.875946045
-77.416618347,27.864740372,147.810317993
-76.331085205,26.987743378,157.353775024
-76.462387085,27.440259933,183.764465332
-78.044670105,27.983341217,90.699790955
-77.343002319,28.343816757,141.990661621
-77.047744751,27.451757431,166.423721313
-77.105171204,26.660999298,115.568077087
-76.879165649,25.819774628,50.473140717
-75.938392639,26.343671799,93.668273926
-76.693908691,29.145128250,116.730941772
-76.054702759,27.837274551,191.736923218
-77.879821777,28.269824982,102.626075745
-76.331687927,25.807008743,56.273326874
-75.340538025,28.858858109,110.998382568
-75.229354858,27.893463135,137.237991333
-74.869789124,28.490989685,94.257118225
-77.064308167,27.626615524,170.883514404
-76.454002380,27.526338577,185.873519897
-74.654052734,27.632982254,85.497154236
-76.692848206,27.982587814,191.439834595
-74.743980408,28.796640396,74.318260193
-76.184722900,27.624160767,191.420089722
-76.593841553,27.406837463,181.068939209
-75.515304565,27.494556427,150.416503906
-77.064903259,27.923130035,170.779403687
-76.682571411,26.420631409,106.276931763
-76.955657959,28.501476288,159.688644409
-77.576210022,28.622756958,115.430587769
-76.106475830,29.510694504,80.786354065
-75.762489319,27.304271698,156.917236328
-76.879745483,27.780506134,182.490829468
-77.089042664,28.398950577,157.792907715
-76.337310791,26.940605164,152.650650024
-77.554847717,27.657619476,129.726303101
-77.217697144,29.745298386,55.662307739
-77.316551208,29.519189835,62.926631927
-76.063705444,29.222175598,105.086921692
-75.873229980,29.151832581,108.172798157
-77.625518799,26.406553268,66.008117676
-75.907844543,26.880857468,137.079406738
-75.697540283,28.431575775,157.377182007
-76.491882324,28.763660431,153.643020630
-77.025444031,28.946456909,129.823532104
-77.203834534,29.201704025,98.950393677
-76.055412292,25.386007309,31.553844452
-77.886924744,28.066173553,103.393783569
-74.757789612,27.249263763,85.031440735
-75.616035461,28.911186218,119.473335266
-75.637039185,26.726482391,112.610252380
-75.168090820,26.063823700,48.150775909
-75.640319824,26.890508652,121.439308167
-76.628082275,28.672977448,161.404953003
-75.094848633,28.169025421,122.052993774
-75.918746948,28.002407074,185.813995361
-77.924324036,27.591405869,100.532272339
-75.467185974,27.582252502,148.767318726
-75.876045227,26.482597351,104.168930054
-75.975425720,27.074472427,153.025772095
-75.614891052,27.203365326,139.474304199
-75.774070740,27.285987854,156.808090210
-74.476806641,28.037832260,73.154434204
-73.610893250,28.980737686,18.345329285
-77.718399048,28.512132645,111.465316772
-77.939765930,28.495687485,91.760040283
-76.354423523,26.072597504,75.411407471
-75.765525818,26.660461426,111.726669312
-77.259819031,27.400255203,148.878341675
-76.491989136,28.896709442,141.053512573
-76.466468811,28.614505768,171.397949219
-76.780006409,29.027311325,129.784515381
-76.691268921,29.056735992,126.321426392
-75.407432556,27.350376129,135.556076050
-78.131401062,27.148534775,70.877479553
-75.881919861,26.610029221,113.837409973
-76.496368408,28.443298340,181.909500122
-77.098579407,27.180032730,146.317428589
-76.524971008,27.704828262,194.177825928
-74.995460510,28.895988464,85.413429260
-75.716674805,27.866069794,173.378448486
-75.822326660,27.177062988,149.744125366
-77.787887573,27.459102631,105.733070374
-76.816322327,27.551322937,184.863388062
-76.407623291,28.254335403,187.545639038
-77.584640503,29.966154099,33.567146301
-75.756156921,28.692455292,142.337554932
-76.209686279,27.549983978,189.795104980
-75.510063171,26.446161270,87.373138428
-74.143608093,26.692190170,23.947507858
-74.694740295,28.421291351,83.889358521
-77.037353516,26.151466370,72.500129700
-76.462677002,28.003108978,191.723251343
-76.452209473,26.218906403,89.862358093
-75.773765564,27.150957108,144.874725342
-76.037361145,27.439027786,177.610534668
-75.801895142,28.927312851,124.325546265
-76.111984253,28.443758011,177.317352295
-75.739738464,27.460041046,164.879547119
-75.681716919,27.470518112,164.029373169
-75.975570679,30.579166412,17.041656494
-78.195693970,29.357881546,38.397338867
-76.642349243,26.261627197,90.737815857
-76.018188477,26.995155334,148.182312012
-74.390159607,28.513486862,60.592357635
-75.701904297,28.193973541,169.053649902
-76.658927917,27.995241165,191.653808594
-77.181968689,28.618103027,144.570602417
-74.172576904,26.674596786,25.285833359
-75.787445068,27.181528091,147.437576294
-76.347602844,28.704317093,162.887771606
-75.152290344,28.211326599,126.810867310
-76.351348877,25.616535187,46.211139679
-76.585357666,27.412164688,181.190490723
-75.510490417,28.178068161,154.579666138
-75.663101196,27.870321274,171.246368408
-76.245887756,28.616514206,165.254394531
-78.188484192,27.737071991,81.888519287
-75.483451843,28.620933533,133.724075317
-75.691192627,28.538608551,148.866531372
-76.662864685,27.219871521,172.337448120
-75.755035400,28.775516510,135.750900269
-75.587379456,28.762794495,127.596046448
-77.389152527,27.320838928,134.891143799
-74.843818665,27.975042343,104.327804565
-75.589096069,28.881757736,119.184661865
-77.318733215,27.756511688,153.349334717
-75.347717285,27.650745392,143.887329102
-77.153945923,27.632474899,164.967041016
-73.996253967,28.669641495,33.869640350
-76.038696289,27.545034409,181.950408936
-73.715438843,28.222702026,25.905748367
-77.277481079,27.844009399,157.044006348
-77.217124939,28.691974640,137.627883911
-76.658813477,27.890943527,191.666534424
-75.699089050,27.527246475,169.387451172
-74.622863770,28.232875824,82.508819580
-76.939895630,27.411758423,171.918319702
-77.637916565,28.336061478,120.175842285
-76.621955872,28.158691406,192.621749878
-75.573532104,27.668682098,161.376602173
-76.946311951,27.906312943,180.581604004
-75.690361023,26.457323074,92.574829102
-77.215003967,27.767623901,159.795761108
-75.196716309,28.588569641,114.151725769
-77.087158203,27.939546585,168.565017700
-77.728813171,28.581514359,107.281974792
-77.546836853,27.514947891,123.983154297
-75.245422363,28.468585968,122.753120422
-75.952621460,28.501941681,170.497055054
-74.213386536,29.763957977,17.012847900
-74.542793274,28.524477005,70.613746643
-74.695869446,26.784376144,62.302246094
-77.483497620,26.629781723,87.483413696
-75.293983459,27.617815018,139.980529785
-76.411727905,26.271602631,94.103660583
-76.501426697,26.299074173,95.174713135
-78.005332947,26.648645401,54.830406189
-76.561592102,29.343074799,97.912872314
-77.120086670,27.387029648,156.386505127
-77.858543396,28.600175858,95.475120544
-77.369163513,28.424182892,137.982727051
-76.638931274,29.366603851,94.215278625
-75.438774109,29.728181839,52.291358948
-77.147438049,28.771013260,139.834686279
-76.344657898,28.428901672,181.329162598
-74.971420288,27.652223587,113.250358582
-74.654731750,27.172754288,73.624229431
-74.638092041,28.343753815,80.586761475
-76.461723328,28.630601883,170.386566162
-73.793571472,27.076547623,20.430601120
-76.522895813,25.788442612,52.802738190
-78.343276978,28.417663574,62.846080780
-77.097099304,26.973743439,135.958297729
-77.097953796,27.725339890,171.504486084
-77.582313538,27.914314270,128.657653809
-76.123863220,28.397018433,180.100250244
-75.800277710,27.628261566,176.507217407
-76.146118164,27.282819748,173.825027466
-77.022628784,27.516765594,170.048187256
-75.327529907,27.041885376,112.382240295
-77.809608459,28.996126175,77.686325073
-76.883018494,30.363250732,22.678977966
-77.121734619,27.735530853,170.510879517
-78.080383301,27.935178757,89.817703247
-75.962821960,28.720420837,151.350494385
-75.568778992,27.831409454,163.390014648
-75.096549988,28.208202362,120.686347961
-70.714302063,89.063346863,184.267150879
-71.233261108,88.791671753,204.153686523
-70.716003418,89.769439697,158.787322998
-70.555122375,89.110008240,172.880264282
-71.158973694,88.608016968,193.048522949
-70.782226562,87.387802124,96.943138123
-72.839805603,88.593315125,92.380378723
-70.227355957,89.759071350,127.831741333
-71.557060242,88.503662109,186.678771973
-71.398231506,89.734016418,170.870254517
-69.900115967,89.368324280,111.601905823
-72.771415710,89.094467163,100.838584900
-71.005767822,89.074920654,197.533294678
-71.193580627,88.511489868,189.010208130
-72.414077759,90.736091614,48.629119873
-72.696052551,90.511672974,50.492710114
-71.342529297,89.252853394,197.223251343
-70.484313965,90.097976685,120.085762024
-72.045578003,89.327667236,162.917785645
-71.651298523,87.209800720,77.788650513
-72.514381409,88.666374207,127.939971924
-70.148933411,87.960540771,104.128944397
-71.176307678,88.420623779,182.972305298
-70.747543335,88.754135132,178.256423950
-71.713623047,89.402488708,181.175582886
-71.637374878,89.579826355,177.754302979
-73.317466736,87.199607849,22.942039490
-71.288772583,87.678024292,126.657524109
-70.133369446,88.653068542,131.100753784
-72.434799194,87.934364319,105.298889160
-69.956153870,89.458663940,119.278091431
-70.142646790,88.072448730,109.565750122
-71.583946228,88.453819275,184.665542603
-73.226310730,89.137466431,65.400497437
-71.301963806,87.016853333,65.833236694
-72.320159912,89.112129211,145.058532715
-70.829811096,88.570213318,178.900985718
-71.374366760,90.603958130,93.377166748
-71.430664062,89.977325439,147.535217285
-72.199035645,87.770576477,111.438987732
-71.146179199,89.579513550,181.907897949
-71.128677368,90.510200500,101.678367615
-69.894508362,89.420539856,111.675239563
-71.229537964,89.146003723,199.357864380
-71.397941589,88.707420349,198.117233276
-70.977699280,89.708038330,171.230865479
-71.698097229,87.409881592,96.957687378
-72.837928772,89.211509705,94.757637024
-71.696144104,89.056617737,192.879745483
-72.223983765,88.358886719,144.475006104
-71.384582520,89.064430237,198.654449463
-70.888648987,91.351242065,39.812278748
-72.300743103,88.414665222,140.168380737
-71.848197937,90.251594543,110.904060364
-71.225143433,90.180160522,125.920898438
-71.408386230,89.552452087,182.417663574
-70.042892456,88.118576050,101.672630310
-70.837638855,87.827003479,131.403778076
-71.236579895,88.752655029,203.299514771
-71.799125671,89.283843994,185.870574951
-70.999923706,89.128570557,197.347747803
-70.432670593,90.871894836,60.679931641
-72.248847961,89.659881592,122.753204346
-70.463058472,88.419204712,149.518325806
-71.153625488,88.109893799,164.015914917
-71.223686218,88.796318054,204.203186035
-72.615524292,89.518692017,101.465515137
-69.464721680,87.251708984,24.102479935
-72.312744141,90.314559937,80.772689819
-72.572937012,87.320693970,57.793338776
-72.068237305,91.158042908,36.105060577
-71.744773865,87.185707092,73.656784058
-71.554275513,88.134460449,163.734481812
-70.683303833,89.110389709,182.950668335
-72.973068237,88.922729492,79.103057861
-72.776985168,88.653343201,99.881843567
-70.067611694,88.698204041,126.329086304
-73.016639709,89.745971680,63.977798462
-72.956573486,89.696472168,70.223770142
-71.187927246,87.942703247,149.056976318
-70.433044434,90.423370361,93.766494751
-72.081268311,88.819763184,167.828567505
-71.569084167,90.765541077,79.873817444
-70.358283997,86.794830322,34.296695709
-72.467475891,88.180343628,115.411598206
-72.564338684,87.949913025,95.231575012
-70.542411804,89.673141479,155.062316895
-72.230422974,88.815391541,157.585571289
-72.848724365,89.957191467,70.584014893
-70.836372375,88.335464478,173.454452515
-72.184005737,87.940933228,122.389045715
-70.471252441,89.790435791,143.512298584
-71.009513855,88.690696716,193.077423096
-71.076423645,88.454566956,183.569351196
-72.815834045,90.389312744,49.424957275
-69.998710632,90.133804321,85.953247070
-72.584991455,89.405998230,109.213394165
-70.590766907,88.554893494,160.917358398
-71.803092957,89.905990601,138.156921387
-72.248291016,89.597023010,127.276947021
-71.462837219,87.367416382,97.613136292
-73.077995300,87.811187744,54.433460236
-70.530792236,88.845687866,164.621597290
-71.547172546,89.301376343,189.388793945
-73.493019104,90.510620117,20.412122726
-71.296051025,88.318664551,176.431701660
-70.588943481,89.659866333,158.064392090
-72.160789490,89.589637756,136.286605835
-71.632118225,87.548255920,111.343818665
-71.245376587,88.042358398,157.160964966
-72.897369385,88.300971985,82.355300903
-71.448669434,89.217033386,193.399688721
-71.120231628,89.010284424,198.018722534
-70.258598328,90.065093994,108.523773193
-70.705833435,90.112243652,128.503356934
-72.765678406,88.443260193,94.953277588
-71.204513550,89.324951172,193.542800903
-71.119392395,87.434692383,102.012405396
-70.788040161,87.762702942,125.625762939
-70.110610962,89.632896423,126.339553833
-70.060661316,89.032211304,130.350540161
-71.226814270,90.536163330,98.558677673
-70.999557495,88.002059937,151.895706177
-72.607070923,90.506721497,55.061523438
-70.603187561,86.188117981,14.993021011
-69.060333252,88.528770447,33.069866180
-69.548477173,90.835472107,30.709154129
-71.651199341,88.729415894,190.423309326
-71.180366516,87.474403381,105.648857117
-72.831085205,88.066749573,78.525711060
-71.116722107,90.268890381,120.404808044
-69.698066711,90.564224243,46.917400360
-71.767433167,87.568695068,109.843078613
-72.780517578,89.965385437,73.932861328
-70.515052795,87.324264526,80.891868591
-70.596282959,88.552581787,161.008865356
-70.752120972,87.891395569,133.097534180
-73.056663513,88.876930237,71.801681519
-70.103683472,90.534606934,69.897041321
-70.908691406,88.361312866,177.415496826
-71.594688416,89.504226685,182.174285889
-71.592193604,88.161933899,165.823043823
-71.457084656,90.115829468,133.268676758
-70.856864929,90.394454956,108.019309998
-71.280189514,89.343376160,192.987930298
-71.859840393,90.234497070,111.715980530
-73.024620056,88.558113098,78.588500977
-70.980941772,87.315284729,90.998031616
-71.521446228,89.004631042,197.993347168
-68.893615723,89.905464172,21.514654160
-72.262306213,91.798988342,12.063295364
-73.121391296,89.478713989,68.843650818
-68.879890442,88.950866699,25.046491623
-72.725433350,89.525085449,89.651336670
-70.538520813,88.723663330,165.242614746
-70.238510132,89.844711304,122.598045349
-71.223991394,89.861137390,158.978759766
-70.436325073,89.471588135,156.867462158
-72.019706726,87.745933533,114.723487854
-71.823532104,90.110847473,123.370086670
-70.271080017,89.444824219,147.762893677
-70.810539246,90.295333862,114.870857239
-71.543167114,89.382637024,185.383377075
-69.864639282,88.550231934,100.380310059
-70.601699829,90.127738953,124.403450012
-71.117080688,87.920875549,146.421981812
-71.894660950,89.064346313,181.888061523
-71.055435181,89.675086975,174.641113281
-71.267776489,88.466911316,187.251434326
-68.780227661,90.032943726,17.440023422
-70.639030457,89.608581543,164.180664062
-71.823303223,87.133628845,66.656669617
-71.533645630,88.937316895,197.422409058
-71.335075378,89.995048523,144.820999146
-72.791984558,89.365379333,92.156303406
-71.952140808,90.174263000,109.791755676
-71.158897400,90.920684814,69.673461914
-71.218040466,90.143440247,130.458175659
-71.786674500,89.856964111,145.435699463
-70.003822327,87.980613708,90.707275391
-72.007469177,89.267883301,166.946289062
-72.084274292,88.545402527,163.096221924
-71.955917358,87.627365112,109.715858459
-71.367835999,89.077354431,201.185470581
-72.118415833,88.835281372,167.583114624
-72.782211304,87.985916138,77.275833130
-72.198921204,88.628265381,151.286346436
-71.934486389,89.158607483,177.123489380
-72.367813110,89.705604553,118.082572937
-71.809349060,90.768531799,72.197624207
-71.438110352,89.388259888,189.119918823
-71.230636597,88.475479126,186.785079956
-72.186386108,88.159378052,139.432983398
-70.620552063,88.952255249,178.627990723
-71.433425903,88.698928833,197.805679321
-71.580245972,87.971031189,149.250198364
-70.835937500,91.066833496,57.362987518
-70.345451355,87.124504089,54.413776398
-71.286987305,89.450653076,191.336166382
-71.362266541,90.231895447,124.062591553
-71.531455994,88.100555420,162.530090332
-69.595741272,89.124435425,79.104354858
-71.507156372,87.848754883,139.213623047
-70.357078552,90.365257263,92.017860413
-71.574417114,88.310531616,176.039733887
-71.725341797,87.575263977,112.110771179
-70.006736755,88.937225342,121.266006470
-71.329536438,90.467491150,103.521392822
-72.102424622,88.532531738,160.182815552
-71.444702148,89.945335388,149.919937134
-69.816108704,89.850852966,85.031188965
-70.600448608,89.485816956,167.692443848
-74.132575989,88.537727356,18.296756744
-72.042488098,90.234619141,98.242797852
-71.882209778,91.004684448,50.668525696
-71.695251465,88.036155701,154.730422974
-69.884407043,89.106727600,111.371246338
-71.046653748,90.024650574,142.732284546
-71.530693054,88.253097534,172.972213745
-70.526069641,88.591621399,157.507827759
-71.801834106,88.241523743,167.386840820
-71.376014709,88.314201355,179.110656738
-70.459815979,88.786903381,161.328689575
-71.001251221,87.570739746,111.903182983
-70.521507263,89.594444275,157.717468262
-70.550491333,90.441101074,99.189598083
-70.949768066,89.585716248,177.703109741
-70.977340698,88.450042725,182.716491699
-71.465087891,88.798812866,199.227798462
-70.324005127,88.079460144,123.396804810
-73.124107361,89.916694641,54.130332947
-70.526565552,88.466384888,154.103302002
-72.743576050,87.813789368,73.372093201
-70.442146301,89.010063171,164.043533325
-70.106216431,88.268150330,116.355102539
-71.670616150,88.429130554,180.470214844
-71.001770020,90.076171875,138.954147339
-70.582809448,90.724838257,73.732147217
-71.401878357,90.181465149,128.604385376
-71.258201599,87.086006165,69.154304504
-69.363426208,88.692710876,57.032722473
-71.487144470,89.459243774,185.033416748
-73.241012573,89.868591309,49.456180573
-70.483398438,89.052246094,166.359832764
-70.826431274,88.735504150,185.384368896
-70.563804626,89.841125488,144.409149170
-71.131950378,90.307632446,118.246276855
-72.318672180,87.944679260,114.363357544
-73.806327820,89.704040527,28.301601410
-71.415466309,88.076118469,163.255844116
-70.690170288,88.686584473,174.797439575
-71.095962524,89.804595947,164.394546509
-70.655487061,90.561050415,90.479156494
-70.577644348,88.145439148,140.974441528
-72.137565613,87.560180664,93.767135620
-71.733940125,89.961845398,136.846130371
-72.848121643,88.449981689,90.368438721
-70.714271545,89.755401611,158.451248169
-71.202682495,89.509033203,186.034774780
-69.223106384,89.828269958,42.880126953
-72.116493225,87.536560059,92.907180786
-71.002021790,89.728439331,170.290557861
-71.745361328,89.645057678,166.176803589
-71.369880676,87.229324341,84.472160339
