x,y,rho
55.802284241,73.787689209,422.295989990
55.056152344,73.590103149,363.706695557
55.954471588,72.755981445,254.002487183
55.516235352,75.034103394,316.598236084
53.848655701,73.774635315,155.016967773
55.876960754,73.877677917,424.520172119
56.803161621,73.074417114,216.037261963
54.754985809,73.049301147,253.644439697
55.936355591,74.918449402,327.946014404
56.821273804,73.688507080,267.621215820
55.059356689,74.271697998,388.863311768
56.300884247,72.584815979,201.390487671
55.450313568,74.894332886,334.913818359
55.956733704,74.212669373,409.098449707
56.782436371,73.729270935,281.491424561
56.547451019,73.649444580,322.880279541
56.356040955,74.374374390,349.946350098
54.970546722,73.299835205,314.666534424
55.369594574,72.496154785,192.819458008
55.333011627,74.778175354,350.902801514
56.172107697,73.107612610,310.769348145
55.303535461,73.718063354,406.876342773
55.951229095,74.787139893,349.855010986
56.714736938,72.818092346,193.456985474
56.539291382,74.726661682,289.623168945
55.497413635,74.423431396,404.959594727
55.974025726,75.304733276,242.101684570
55.519763947,75.198570251,277.856567383
55.003967285,74.559425354,349.765594482
53.556198120,74.489883423,103.837860107
55.642551422,72.089279175,126.970954895
53.978790283,73.016426086,131.227462769
55.212429047,73.705467224,394.037963867
55.158927917,73.710365295,388.082122803
54.994739532,75.466506958,187.052703857
55.631450653,74.672119141,373.926300049
55.937030792,74.222358704,412.520385742
56.179023743,74.301330566,374.745971680
55.325321198,75.589057922,184.286743164
55.439006805,73.248886108,356.585235596
58.095588684,75.423118591,31.263422012
54.301506042,72.329521179,82.412963867
55.422405243,74.131126404,428.302551270
55.847923279,72.751518250,255.536651611
54.379623413,74.016876221,260.171905518
55.106304169,72.508064270,179.357376099
57.421291351,74.800445557,129.819229126
55.384647369,74.116180420,427.451934814
54.795288086,72.923400879,236.546752930
54.171997070,74.635337830,195.163833618
55.436237335,74.213386536,427.709045410
54.986064911,75.383796692,202.650268555
56.022819519,76.442520142,58.781539917
56.494575500,74.501403809,318.473022461
56.088897705,74.602928162,363.609191895
57.033672333,73.087715149,181.914978027
56.025272369,73.782638550,401.630004883
54.656848907,73.192886353,258.814025879
55.471767426,74.327774048,413.698822021
54.679862976,72.739303589,180.648773193
53.640769958,73.843482971,125.416862488
55.362709045,72.966194153,297.895233154
55.038364410,76.130302429,83.282531738
56.305534363,73.662193298,358.073944092
54.773803711,74.130996704,344.358642578
55.433872223,75.311569214,251.178695679
55.582187653,73.201797485,352.703155518
53.714233398,72.389053345,50.540599823
56.303783417,74.278900146,361.129150391
54.536567688,74.716529846,245.623168945
55.172378540,73.498374939,366.364440918
52.974201202,74.496292114,40.203105927
55.520130157,72.861091614,279.438110352
55.937934875,73.967308044,417.377899170
55.423576355,72.801666260,259.910705566
56.975624084,73.714210510,238.070114136
56.410808563,73.966667175,356.719665527
55.139854431,73.351356506,345.829071045
56.078971863,73.758995056,397.134857178
55.961685181,73.877647400,416.456451416
56.577033997,74.341194153,317.518981934
55.545482635,74.086112976,434.801544189
55.951080322,73.479972839,386.580932617
55.698143005,74.962341309,324.119781494
54.336921692,72.390243530,92.320549011
55.170330048,73.933761597,399.585662842
55.010360718,73.493003845,344.021270752
54.301738739,73.350433350,209.396347046
56.018775940,74.257301331,398.608581543
56.237083435,72.886741638,266.359161377
57.387172699,75.379386902,87.165061951
55.124588013,73.748428345,387.129119873
55.748298645,75.411514282,221.984527588
55.425182343,73.619804382,403.349914551
55.705757141,72.932319641,299.949035645
55.898029327,74.018402100,421.552612305
54.551250458,74.304428101,294.316558838
54.509223938,73.942062378,286.434631348
56.061573029,74.805465698,340.807983398
56.012714386,73.484664917,381.156768799
55.056827545,72.789085388,240.053176880
56.667301178,72.925064087,220.072753906
54.573173523,73.282974243,253.386322021
56.422538757,74.359947205,339.665679932
56.104755402,75.378021240,221.697723389
55.290023804,73.280784607,349.110900879
57.047458649,72.936698914,159.679229736
55.055477142,73.946968079,387.125762939
55.063671112,75.051605225,271.587219238
55.085346222,74.002464294,394.659820557
55.517871857,73.812217712,423.005462646
56.743576050,74.038627625,296.745300293
55.111091614,73.073707581,293.101470947
56.098674774,74.210121155,394.820190430
55.104492188,72.586563110,193.987091064
56.552345276,72.757308960,203.819595337
55.949050903,75.365554810,231.544036865
54.961929321,73.475051880,332.410705566
55.748176575,73.860794067,427.102905273
56.721641541,72.451866150,138.940307617
56.477054596,75.273803711,214.602630615
56.492885590,73.322128296,296.333404541
54.687660217,73.198188782,263.451721191
56.907836914,72.563117981,132.726455688
56.277412415,74.178451538,371.211273193
56.233577728,73.373527527,343.335571289
55.836593628,73.097000122,329.356567383
53.344619751,73.494422913,72.778121948
55.261058807,73.646163940,394.357849121
57.320209503,75.027297974,129.631118774
56.918174744,72.552574158,130.307586670
56.058273315,74.771438599,344.509307861
56.838222504,76.253402710,49.302101135
54.246040344,73.958641052,233.264602661
56.139743805,73.861839294,392.432678223
53.707248688,73.932861328,132.193130493
56.660430908,73.316078186,265.432312012
57.223461151,73.487442017,180.531600952
56.062664032,75.234954834,257.319915771
56.369533539,74.053077698,361.433044434
55.903224945,73.956535339,421.780700684
55.350002289,74.149505615,423.842773438
56.755447388,73.529464722,272.503906250
55.934551239,73.964561462,418.053009033
56.386539459,74.275115967,346.151428223
56.437568665,73.010948181,262.846771240
54.285205841,75.397743225,124.084533691
55.235046387,73.867538452,399.931945801
55.817481995,73.874137878,427.286621094
56.950523376,72.609710693,136.553665161
57.283817291,72.545341492,89.440811157
55.828426361,74.789794922,354.741394043
54.044124603,74.781410217,161.168167114
56.357067108,74.912918091,288.847473145
54.585540771,74.133544922,303.438659668
55.683654785,73.440643311,392.347167969
56.262855530,73.197654724,315.370452881
54.898910522,74.549713135,335.331634521
54.506542206,74.762992859,237.250061035
57.561996460,73.102592468,99.301544189
54.716762543,74.776168823,274.458648682
54.875755310,73.993850708,356.306335449
56.241561890,75.072822571,269.942474365
55.643642426,75.744316101,156.004608154
54.774765015,73.853851318,329.125183105
58.217716217,74.232124329,45.611274719
56.123523712,73.786682129,391.885986328
57.402183533,75.446014404,80.291839600
55.940208435,74.384529114,399.272918701
56.414203644,74.831321716,292.180816650
56.896827698,74.534530640,248.602844238
57.234947205,74.058013916,191.294860840
54.850547791,73.525535583,316.832946777
55.692260742,73.533866882,402.968444824
55.671531677,73.204414368,352.938659668
55.433319092,74.364646912,409.600891113
55.618927002,74.004348755,426.111633301
53.762325287,73.336250305,124.593902588
56.891727448,74.395027161,259.420623779
54.684192657,74.928329468,247.327438354
54.932411194,73.406700134,323.244995117
56.437267303,73.981979370,351.097869873
54.870811462,73.130966187,279.224822998
55.552791595,74.220123291,426.436126709
55.536087036,73.378700256,381.783020020
56.524185181,74.023178101,337.726470947
54.826305389,72.841766357,223.718978882
53.432735443,74.576782227,83.436233521
55.256614685,73.015922546,298.815765381
56.233890533,72.376388550,164.384658813
56.055488586,72.426239014,184.998107910
55.108207703,72.765617371,240.000259399
56.954986572,73.739540100,241.960083008
56.531959534,73.414115906,300.558929443
56.562915802,74.392555237,315.535766602
55.992706299,73.098747253,322.308410645
56.284549713,73.478698730,345.816314697
55.193649292,75.243637085,251.965255737
53.823585510,75.092056274,101.098228455
55.046253204,75.001815796,278.621337891
56.610744476,75.755111694,122.565475464
55.468570709,74.081420898,431.270141602
55.030498505,74.644828796,343.407684326
54.259548187,74.820175171,195.072357178
55.764717102,73.290771484,364.798614502
54.894149780,74.021759033,359.042419434
56.213001251,74.634643555,346.867706299
54.680130005,71.682594299,45.691043854
55.508789062,73.247596741,357.497314453
57.416347504,73.585212708,148.435821533
56.812419891,73.319343567,242.556716919
56.570205688,72.766105652,203.624618530
54.958145142,72.828521729,240.189147949
55.255115509,71.732276917,70.587097168
53.757232666,73.055641174,99.937675476
55.815933228,74.031524658,425.382019043
94.590446472,61.379901886,137.960128784
96.391395569,61.488250732,163.052551270
95.542274475,58.384498596,199.618362427
94.774299622,57.511371613,45.944412231
95.618965149,59.295509338,368.989807129
95.874031067,59.619762421,407.094848633
95.918869019,60.191200256,400.475219727
96.830787659,60.385875702,268.700469971
93.484497070,59.733493805,83.753028870
95.873664856,59.627876282,406.659423828
95.359542847,61.064483643,261.665771484
94.680816650,58.645942688,184.437515259
95.347801208,59.087921143,319.132446289
95.197776794,61.440734863,184.357620239
95.175964355,59.248607635,331.298309326
94.954345703,60.790931702,264.652252197
96.484939575,60.460594177,318.333312988
96.209136963,58.757106781,260.760284424
96.729148865,59.857822418,310.222869873
94.377143860,60.688621521,201.995391846
94.883407593,58.828231812,226.017425537
95.757675171,60.464370728,375.063934326
95.786140442,59.004432678,320.339233398
96.710937500,59.182388306,274.157653809
95.711196899,59.780635834,415.958923340
94.721603394,61.597076416,118.429199219
96.376861572,61.612377167,147.640350342
94.508750916,60.029067993,269.395294189
96.948532104,59.142513275,224.479766846
95.143051147,58.422576904,179.658599854
94.278381348,59.669609070,214.902282715
95.979019165,60.392505646,379.230407715
95.352157593,58.549716949,220.997695923
95.884986877,60.560092926,357.412139893
96.625495911,59.361778259,309.728088379
96.475921631,59.879058838,353.689086914
94.267074585,60.119079590,218.630264282
96.334175110,62.140422821,67.436828613
95.285820007,61.417819977,188.580017090
95.633430481,60.076766968,405.776092529
97.390251160,59.544158936,177.263076782
95.096931458,58.711704254,233.196456909
95.605972290,58.843299866,287.936828613
95.823547363,59.521301270,403.043243408
97.387733459,61.636447906,73.625625610
97.431571960,59.537120819,172.156906128
97.177276611,58.927509308,167.863845825
94.198623657,58.590091705,119.512199402
96.674827576,61.495742798,145.847869873
96.638633728,60.366561890,298.983551025
95.750793457,59.421615601,384.601654053
95.231346130,59.303260803,342.530761719
96.456367493,59.199668884,312.060638428
95.587493896,61.613803864,164.676727295
95.313400269,59.946670532,397.069854736
96.141281128,60.393299103,367.888946533
95.599517822,59.560516357,403.122467041
96.557586670,59.440528870,325.795440674
96.527183533,60.266452789,327.887817383
96.049301147,58.740440369,264.874969482
94.617240906,58.829322815,199.327224731
95.722236633,60.488918304,371.724670410
96.900520325,59.670497894,277.620117188
95.966720581,59.411014557,386.107666016
95.041786194,58.285854340,151.955474854
95.282135010,60.691844940,320.292785645
96.291938782,60.341079712,359.695953369
96.397605896,60.111923218,362.594970703
96.732933044,60.405681610,281.711059570
96.202041626,59.112842560,324.102783203
94.968147278,58.554332733,193.738677979
96.691062927,60.548698425,271.877532959
96.355552673,59.480678558,351.462432861
95.445175171,60.756290436,319.193634033
95.869277954,60.691406250,335.882019043
96.310699463,60.153934479,373.203399658
94.617782593,59.962718964,290.636993408
95.858856201,61.329380035,216.514297485
95.787925720,60.812309265,317.206298828
95.461105347,57.808803558,102.422172546
95.465873718,60.677665710,333.588592529
94.741996765,59.881160736,312.990844727
95.886993408,60.718952179,328.328826904
95.958282471,58.376346588,204.813156128
94.516082764,60.821693420,205.872619629
94.997146606,59.724643707,351.183532715
96.155174255,61.382820129,197.717224121
96.788558960,61.083065033,191.384567261
94.105674744,59.635658264,180.920104980
94.606208801,59.768985748,282.562805176
96.088478088,60.326110840,381.814636230
96.193641663,61.421417236,190.872726440
96.202377319,59.572216034,375.975738525
96.707595825,58.702068329,205.898956299
95.508499146,61.698528290,150.155136108
96.959579468,59.044094086,211.375259399
97.964691162,59.231529236,76.098869324
96.402709961,61.770374298,125.616981506
95.452056885,57.332912445,45.329193115
96.522537231,58.096473694,127.045494080
94.874855042,59.591197968,327.156341553
95.725929260,58.975196838,313.626617432
93.958129883,59.854492188,157.369033813
96.891540527,61.429458618,131.103546143
96.337448120,59.675621033,362.418548584
94.498741150,60.900844574,191.626525879
96.523933411,60.739662170,274.818511963
95.142425537,59.222057343,323.597656250
96.565071106,60.689178467,277.763702393
96.543167114,61.748336792,117.909538269
94.475532532,59.959331512,262.263793945
96.926391602,60.460155487,242.385604858
97.562545776,60.584808350,128.456939697
95.142639160,59.633331299,364.136077881
98.193649292,60.418727875,61.056316376
95.326316833,60.265262604,377.438018799
96.223968506,61.068546295,255.127685547
94.704444885,59.359489441,270.402496338
95.866661072,59.167339325,347.558410645
96.722839355,59.108688354,265.007812500
94.799400330,59.175354004,263.261962891
97.538459778,60.879829407,117.049530029
96.320060730,60.147815704,372.963592529
94.153167725,56.783466339,10.418128967
94.232513428,59.269710541,185.080154419
94.147438049,59.552490234,185.483764648
95.705360413,59.488971710,393.360290527
96.156234741,59.915908813,390.354278564
94.163993835,57.436264038,25.217536926
96.388717651,60.748195648,291.419708252
95.024093628,60.590972900,302.797424316
97.689071655,62.009586334,32.838550568
97.091598511,60.150184631,236.433731079
94.348297119,59.290840149,206.668136597
94.399444580,59.783088684,239.359909058
94.249351501,57.925739288,56.243694305
96.182167053,58.475410461,213.018478394
93.620964050,58.215686798,37.681980133
94.912483215,60.515029907,302.132690430
96.066818237,60.899635315,297.064971924
96.120399475,61.206474304,234.782546997
93.798423767,58.269569397,52.036090851
96.080368042,59.992633820,396.146728516
95.263893127,58.317543030,172.631408691
95.956817627,58.569839478,235.666305542
94.972465515,58.815090179,235.393508911
95.217048645,61.745975494,136.465759277
97.029182434,59.473472595,243.251235962
96.064704895,60.547676086,350.880981445
94.821037292,60.737884521,257.143524170
94.364288330,60.088161469,237.451675415
96.360816956,60.282436371,358.933441162
97.779518127,60.299163818,114.727951050
96.124557495,60.973842621,279.233886719
94.943115234,60.707180023,276.136779785
96.832817078,59.357669830,270.479125977
94.676559448,60.401401520,278.561492920
97.184761047,60.125503540,218.982360840
94.364143372,60.426551819,221.569122314
95.197700500,60.529685974,337.220031738
98.342468262,61.617748260,20.985179901
97.105331421,60.196304321,233.947601318
96.365051270,59.513759613,351.258758545
95.054237366,60.684890747,292.123779297
95.162384033,60.485790253,336.654174805
95.006286621,60.548816681,308.029022217
95.389938354,58.562046051,222.882308960
95.404502869,59.736553192,401.547302246
97.367393494,60.242115021,180.840606689
95.044548035,59.297409058,316.450256348
95.847335815,59.144958496,343.574951172
96.156372070,58.841804504,277.587615967
96.075706482,59.794483185,403.196136475
95.819160461,60.724166870,333.471038818
94.333923340,60.122528076,231.345916748
95.867042542,58.631465912,250.164352417
94.565811157,60.033512115,280.381958008
93.990592957,59.441616058,149.019302368
96.067909241,60.392932892,373.232025146
93.350090027,60.299438477,70.347335815
94.848136902,60.215732574,318.380035400
96.437667847,59.815593719,356.630889893
95.490951538,58.465602875,211.084518433
97.525375366,59.941310883,162.190643311
94.809638977,57.715015411,62.111400604
97.258590698,61.348896027,106.035690308
94.940544128,60.707653046,276.028381348
95.388664246,59.205837250,341.223327637
96.832481384,59.997642517,282.208251953
96.109580994,61.978458405,94.272796631
94.241683960,59.727237701,209.917205811
95.746421814,58.506927490,230.756286621
95.677627563,59.611728668,406.377929688
96.046043396,57.961166382,128.637145996
95.437667847,61.215286255,231.115127563
95.799316406,60.611583710,356.466674805
96.909187317,60.911060333,199.154953003
97.255958557,60.315093994,197.349746704
96.434852600,61.129283905,223.802993774
96.286689758,61.491519928,171.314224243
95.417785645,60.832130432,305.352325439
95.963584900,61.835391998,125.459823608
94.696380615,59.541896820,283.244689941
96.063415527,59.278106689,356.769134521
95.909385681,59.023174286,322.332153320
94.180213928,59.830997467,194.615905762
96.811866760,60.516242981,255.669128418
93.881225586,60.442306519,138.777694702
97.096893311,58.771564484,162.786026001
96.923286438,58.608654022,165.404464722
96.842285156,59.193157196,250.227355957
96.824218750,57.981887817,88.732887268
97.699531555,60.206554413,125.547225952
96.626068115,60.498271942,288.964050293
95.182899475,58.693035126,236.630325317
96.590339661,59.104503632,279.473419189
95.166381836,60.165233612,371.149261475
95.965591431,59.967376709,407.754974365
95.787117004,60.338821411,389.242950439
95.526031494,59.668376923,404.088989258
98.754425049,59.199962616,14.568245888
95.459342957,58.603965759,237.059646606
94.681663513,59.548011780,283.257995605
96.560523987,58.394886017,174.156280518
95.311523438,59.659023285,386.991851807
93.395889282,59.258140564,68.070037842
96.188240051,59.729221344,386.906616211
96.636070251,58.921504974,245.435836792
97.111267090,60.539791107,207.749877930
94.132637024,60.025276184,188.574722290
96.583724976,60.168315887,327.416748047
96.174369812,60.483188629,353.313262939
95.647186279,59.264335632,363.738983154
95.427406311,58.633392334,242.962783813
96.816741943,59.376888275,274.792083740
96.631111145,59.908756256,328.484710693
96.598327637,59.555110931,331.321105957
96.961647034,59.765228271,267.095977783
94.479934692,59.374240875,239.416748047
96.474403381,60.487339020,316.008666992
95.453224182,58.239974976,170.315643311
96.641052246,58.013343811,104.690666199
95.062202454,60.873081207,262.040222168
96.980140686,59.302947998,238.759170532
94.936775208,60.307750702,326.498992920
97.124145508,59.440494537,221.396621704
95.391708374,59.704273224,399.595947266
95.375030518,59.244258881,346.866668701
95.319488525,58.569110870,218.973617554
95.450080872,58.001468658,127.321044922
96.850875854,58.921409607,214.619674683
96.660018921,61.536144257,140.927703857
94.283119202,59.953063965,221.902465820
94.980468750,59.436737061,325.373992920
95.101707458,58.804668427,246.943130493
96.122528076,58.627986908,239.161621094
95.811630249,58.819389343,282.142150879
97.994010925,59.633060455,85.512504578
96.737945557,59.255146027,278.860443115
95.538635254,60.753528595,326.007354736
94.302139282,59.527114868,214.631225586
96.601814270,60.315658569,309.874023438
96.064353943,59.970287323,402.131134033
96.276725769,59.613849640,367.782409668
96.380867004,59.065620422,298.179779053
95.573188782,59.136199951,336.499664307
94.919677734,60.025283813,340.465454102
95.112899780,61.309288025,198.566604614
97.871871948,61.102321625,67.334541321
96.615623474,60.383506775,301.334960938
96.198257446,58.456714630,208.156753540
93.760856628,59.587551117,119.393722534
95.447998047,62.206783295,72.893394470
94.711166382,62.194499969,53.004028320
94.675247192,59.852008820,297.782409668
94.094528198,61.377758026,94.992294312
95.460998535,58.460018158,208.558242798
97.468505859,57.931316376,44.552764893
96.457687378,58.859718323,259.261657715
96.211547852,60.674369812,315.821228027
95.719970703,60.992603302,280.759857178
95.579055786,59.444980621,388.904479980
94.517601013,57.989009857,77.832160950
93.547378540,60.371860504,93.288795471
95.200447083,60.518081665,339.578033447
97.448944092,60.777050018,135.027084351
94.496482849,59.302951813,235.482437134
95.166275024,60.971733093,254.226974487
96.576843262,59.044254303,271.495574951
97.209693909,59.435028076,200.700073242
94.858322144,60.500000000,296.161621094
94.377655029,60.941852570,170.372985840
98.261108398,61.409812927,30.540893555
95.516250610,61.012775421,278.252227783
97.111328125,60.266098022,231.409988403
96.742401123,59.484725952,300.385833740
95.653877258,60.516685486,365.071594238
94.929801941,60.912780762,244.433837891
94.936332703,60.319263458,325.006256104
95.134651184,60.474525452,336.196472168
95.186485291,59.799659729,378.966003418
95.088142395,60.115718842,361.274108887
95.000495911,61.507511139,159.259201050
94.348762512,59.644577026,227.346664429
95.172744751,60.056472778,379.718475342
95.819992065,60.366046906,386.907104492
96.141433716,58.777885437,266.710327148
97.427009583,59.727577209,174.529159546
95.154693604,59.976615906,374.912536621
97.233787537,59.023956299,169.868011475
95.887176514,60.199893951,399.961273193
94.353942871,58.929069519,177.360107422
95.865592957,59.396209717,384.046081543
97.194610596,58.532257080,122.117744446
95.583793640,60.237384796,393.573516846
94.795730591,59.430877686,294.408264160
95.540435791,59.338436127,372.651702881
96.904724121,59.402225494,261.197662354
95.982360840,59.229076385,355.833435059
94.028739929,57.403568268,18.213514328
96.059707642,59.832477570,405.486724854
96.368911743,59.833087921,364.399139404
96.985626221,59.202220917,226.844604492
96.799240112,58.137107849,109.197952271
96.137489319,58.930370331,296.866271973
94.808273315,60.106792450,321.035644531
93.949104309,61.074016571,106.443008423
97.208976746,60.489948273,198.889587402
95.229171753,60.689739227,314.242797852
93.198005676,59.390029907,51.535503387
95.759552002,60.095455170,408.228515625
95.863281250,59.620319366,407.188018799
94.638656616,60.698448181,240.061706543
96.410034180,59.043643951,292.637573242
95.980064392,60.459339142,368.782897949
96.300216675,60.869377136,285.019836426
94.828628540,59.094264984,257.881408691
95.150306702,61.378543854,190.026031494
96.741699219,58.476482391,168.062240601
97.231994629,58.330116272,93.428100586
95.290557861,59.108100891,316.303894043
94.458435059,61.667236328,88.853561401
94.774475098,60.616264343,271.139221191
95.623176575,58.914524078,300.441528320
95.098815918,59.288303375,324.142913818
96.017356873,60.579341888,348.027618408
95.547698975,60.573234558,354.686248779
95.887290955,60.223075867,399.322784424
94.683029175,61.428382874,139.769744873
97.439422607,58.912376404,128.405441284
95.208106995,60.218349457,365.439880371
96.073905945,60.432987213,363.692993164
95.450775146,60.842559814,303.546478271
95.362907410,58.896438599,286.874938965
95.735061646,58.743968964,268.638519287
94.520111084,59.252021790,234.072555542
95.810134888,59.121555328,341.901000977
95.776779175,59.114707947,339.681182861
95.628456116,60.224239349,400.335174561
94.684783936,60.995849609,208.642868042
96.191833496,61.101436615,250.468719482
96.309265137,60.637130737,312.621673584
96.269607544,59.812412262,375.284515381
95.643730164,59.128559113,338.811340332
95.390388489,60.708061218,324.745666504
95.396118164,59.741767883,400.805664062
94.943260193,61.429393768,167.986373901
95.639099121,58.993618011,313.200042725
97.015617371,60.211856842,246.862854004
96.788711548,59.340160370,277.053375244
96.103355408,60.139953613,389.725738525
94.472122192,60.689201355,215.409713745
95.769027710,58.932247162,304.938690186
95.905448914,59.433452606,390.605743408
95.299087524,60.307685852,368.319152832
95.203971863,60.740142822,301.646057129
95.466224670,60.498703003,359.191680908
97.177955627,60.528263092,198.301986694
95.321060181,60.268611908,376.003417969
95.578659058,59.110404968,332.323791504
93.818641663,60.021015167,137.082168579
97.859405518,61.344100952,54.484825134
97.177848816,58.193168640,81.519241333
94.132659912,59.137786865,156.642593384
94.845146179,59.024120331,251.004028320
95.342453003,60.641086578,332.454406738
96.003501892,60.358730316,380.601287842
93.357231140,60.344757080,71.358390808
95.815277100,60.457992554,376.251495361
94.980026245,60.159431458,342.864929199
94.947669983,57.324909210,40.431846619
96.199623108,58.930694580,292.610504150
95.738227844,60.730476379,331.047912598
96.058990479,60.792381287,309.900299072
95.436203003,56.837753296,18.460584641
96.974128723,58.659626007,163.206314087
94.688003540,60.527526855,270.723144531
96.218475342,59.374450684,356.256469727
94.080108643,61.406173706,91.516731262
95.693611145,58.830745697,285.176727295
94.792526245,60.905010223,231.534088135
95.487472534,60.068862915,399.835418701
95.139701843,60.685428619,302.398437500
95.505523682,61.597640991,166.533676147
95.932823181,61.415004730,200.984970093
95.562385559,59.200752258,347.145568848
93.962173462,59.272922516,136.847122192
94.699462891,59.869441986,305.227935791
96.196952820,59.639904022,382.310852051
95.707351685,60.050674438,411.930725098
94.750793457,57.304000854,36.989509583
92.765022278,60.456607819,20.399843216
96.719093323,60.822113037,234.796264648
97.743064880,60.255699158,118.166740417
96.526123047,59.544265747,338.682403564
95.994392395,59.130046844,338.727111816
96.084289551,59.464290619,381.117584229
97.617980957,62.259975433,23.763698578
97.280204773,60.642559052,173.160125732
95.244110107,58.024917603,124.651306152
97.046264648,58.362167358,116.032318115
95.250663757,59.720558167,383.193237305
95.560348511,60.569023132,355.614288330
95.793388367,59.970787048,410.902496338
95.151367188,60.026290894,378.647521973
96.217163086,60.698852539,312.830749512
95.763763428,58.956302643,311.635620117
96.099113464,59.717460632,397.213439941
95.247505188,61.628353119,155.220474243
95.473953247,58.486099243,213.107879639
95.470481873,59.814323425,406.712768555
94.865524292,59.013484955,250.102996826
94.513320923,57.935947418,71.259475708
95.177429199,59.503887177,361.474121094
96.141807556,59.028945923,313.667022705
95.598785400,60.198680878,397.684783936
95.291641235,59.188529968,329.053527832
95.356750488,59.413635254,366.642822266
94.612228394,61.397953033,137.883407593
96.220321655,58.304588318,179.907485962
97.404602051,60.776954651,140.222167969
96.516296387,59.705696106,338.592834473
95.382171631,60.946727753,280.616760254
96.486564636,60.550354004,306.013610840
97.784530640,58.689002991,68.841537476
95.051574707,60.255577087,348.694274902
95.456222534,59.711696625,402.927612305
96.835571289,60.036369324,279.266967773
95.549438477,59.141780853,333.977020264
96.213249207,60.424514771,358.727355957
95.034255981,59.038970947,276.545898438
94.414459229,60.491657257,225.762603760
96.882904053,59.184555054,243.867538452
94.870590210,60.084720612,331.529449463
94.488685608,59.361896515,240.171783447
96.361473083,59.896320343,365.244659424
96.990180969,59.828182220,260.889038086
95.297264099,61.787471771,130.067214966
96.060501099,60.025917053,399.305633545
96.021331787,59.586917877,394.722137451
94.551643372,59.833930969,271.539215088
95.155540466,59.823398590,377.998352051
95.481330872,60.239681244,388.657867432
95.321075439,58.164844513,146.653579712
96.831336975,61.005992889,200.241119385
96.560783386,58.626792908,212.130065918
96.622642517,60.338699341,306.494995117
96.988670349,60.379695892,240.755386353
95.113105774,59.099220276,295.622039795
94.963058472,62.184326172,64.195800781
96.046890259,59.734260559,403.408386230
96.214736938,59.432689667,365.417877197
97.309753418,60.687217712,163.111465454
95.561843872,61.367786407,209.730468750
95.704956055,60.285118103,395.335235596
96.228118896,59.561794281,369.522979736
96.506790161,59.800662994,345.056884766
94.188140869,60.005733490,201.100219727
95.152816772,58.628421783,222.436370850
96.737022400,58.839149475,218.964035034
96.343048096,59.330810547,342.631378174
95.628791809,60.352733612,384.360900879
97.214172363,59.797504425,208.948898315
94.980567932,59.730728149,349.282684326
97.104003906,62.549228668,24.270849228
94.057289124,59.192325592,148.753036499
95.944694519,58.220275879,177.174468994
93.432052612,59.668045044,77.928878784
95.215003967,61.158191681,235.177734375
95.006355286,59.154415131,289.998565674
95.328628540,61.230991364,225.978134155
96.137115479,60.765090942,310.794006348
96.623001099,60.036579132,330.026641846
95.433792114,58.344680786,183.640991211
95.701179504,59.221702576,354.486541748
95.625442505,61.256038666,228.494705200
94.176948547,59.432373047,184.918426514
96.949615479,59.956478119,264.830566406
93.921852112,60.254566193,147.503662109
95.440635681,60.040325165,398.724731445
93.859466553,60.111206055,143.364547729
96.614921570,60.308113098,310.677246094
96.840652466,59.021957397,229.418395996
96.415458679,59.280635834,325.614501953
95.552551270,60.555992126,356.110717773
95.537376404,59.031272888,320.484985352
95.897155762,57.498943329,62.149040222
96.796607971,59.826297760,298.152343750
95.033012390,60.026683807,357.620666504
96.876342773,60.459484100,253.176666260
95.306861877,59.333118439,351.992492676
95.282127380,60.307621002,366.061798096
94.724151611,59.776069641,306.579803467
94.833122253,61.346748352,170.644134521
95.322463989,59.321273804,350.687713623
95.365715027,58.944038391,292.460815430
95.597602844,61.041786194,270.660064697
96.039993286,59.949134827,404.614257812
94.674812317,60.632354736,252.930023193
96.543029785,58.408107758,178.828613281
95.776695251,60.673645020,341.576049805
93.342536926,60.144039154,72.976318359
97.755325317,59.698287964,125.135108948
96.680343628,60.142250061,309.161834717
95.695671082,60.001529694,411.857330322
95.080192566,61.300457001,197.080703735
96.546012878,60.357078552,317.252075195
94.782234192,60.081836700,316.988067627
94.293060303,60.273468018,218.525146484
94.384475708,57.652694702,42.189220428
95.067276001,61.522239685,161.828414917
94.691253662,59.842308044,300.429229736
95.297164917,60.009140015,393.219085693
96.825248718,58.581302643,173.484848022
97.719886780,59.076839447,99.151382446
95.274085999,59.705635071,385.514160156
94.806808472,59.293060303,283.307647705
96.128952026,58.141983032,161.078506470
94.621994019,60.134185791,289.520080566
97.318031311,58.422477722,94.328910828
98.384422302,60.938861847,33.644065857
95.962707520,60.289028168,391.500610352
95.542922974,57.921852112,120.309570312
95.422157288,59.236351013,348.140136719
95.892181396,60.213115692,398.949737549
95.704017639,59.948913574,412.321044922
96.261642456,59.861743927,376.832305908
94.965171814,62.036785126,83.355438232
96.488395691,61.244235992,198.842651367
95.073600769,60.616001129,306.427825928
96.370895386,59.968540192,366.203826904
97.868507385,59.363746643,96.457778931
95.354606628,59.001148224,300.518127441
96.206626892,59.405651093,361.783996582
97.727287292,60.722564697,95.555816650
95.265838623,59.365009308,353.963958740
96.288993835,59.621337891,366.300079346
95.789115906,58.775333405,274.856384277
96.562591553,58.917121887,255.870269775
92.716255188,60.695144653,16.933465958
95.407104492,61.149845123,246.855789185
