x0,x1,weight,cluster_ids,is_seed
-8.067023,57.64234,1.0,11,0
-8.190553,55.610588,1.0,11,0
-8.177188,54.569317,1.0,11,0
-8.453773,57.32388,1.0,11,0
-8.912051,56.773273,1.0,11,0
-6.617659,55.882595,1.0,11,0
-7.87669,55.07583,1.0,11,0
-6.8529773,57.259907,1.0,11,0
-7.435678,58.16918,1.0,11,0
-6.1190376,57.099476,1.0,11,0
-9.480833,56.36334,1.0,11,0
-7.98783,57.085968,1.0,11,0
-7.6085467,54.78868,1.0,11,0
-7.6300693,56.82582,1.0,11,0
-8.038743,56.353874,1.0,11,0
-5.422465,55.315712,1.0,11,0
-8.916527,55.405167,1.0,11,0
-10.804487,55.698666,1.0,11,0
-7.9445453,56.433784,1.0,11,0
-7.90329,56.91225,1.0,11,0
-6.4009223,53.746788,1.0,11,0
-7.79019,56.06436,1.0,11,0
-8.472368,55.44684,1.0,11,0
-8.016483,57.61375,1.0,11,0
-7.503935,54.86345,1.0,11,0
-8.506711,55.811436,1.0,11,0
-6.9180775,55.506443,1.0,11,0
-7.6588283,55.988514,1.0,11,0
-8.021244,55.501816,1.0,11,0
-7.234238,55.823692,1.0,11,0
-9.571829,55.056953,1.0,11,0
-6.677912,55.14816,1.0,11,0
-6.344154,54.32105,1.0,11,0
-6.429067,57.47878,1.0,11,0
-7.7304883,55.175926,1.0,11,0
-7.8594737,55.54392,1.0,11,0
-7.9749303,55.535114,1.0,11,0
-8.098475,56.43015,1.0,11,0
-8.969352,57.448658,1.0,11,0
-8.175814,55.958694,1.0,11,0
-7.119613,56.88568,1.0,11,0
-8.001225,55.817875,1.0,11,0
-6.529994,55.80286,1.0,11,0
-8.732761,53.57856,1.0,11,0
-5.817813,56.699673,1.0,11,0
-9.260939,56.272003,1.0,11,0
-6.609308,55.663635,1.0,11,0
-7.2399335,55.24495,1.0,11,0
-9.501848,55.47195,1.0,11,0
-9.261913,57.473373,1.0,11,0
-9.505996,55.637764,1.0,11,0
-9.057096,55.77629,1.0,11,0
-7.7331104,57.004406,1.0,11,0
-7.189664,54.571766,1.0,11,0
-6.9625616,55.61058,1.0,11,0
-8.972217,57.655262,1.0,11,0
-6.7145014,57.239555,1.0,11,0
-7.586902,56.606186,1.0,11,0
-7.3936334,56.970085,1.0,11,0
-9.691431,56.396027,1.0,11,0
-8.593816,55.712475,1.0,11,0
-8.073307,53.865974,1.0,11,0
-7.3032007,57.56692,1.0,11,0
-7.9150968,56.42704,1.0,11,0
-6.5117445,55.1611,1.0,11,0
-8.471889,56.085842,1.0,11,0
-7.003348,55.109215,1.0,11,0
-7.5161114,54.509808,1.0,11,0
-6.5099735,57.494415,1.0,11,0
-7.398992,55.614353,1.0,11,0
-7.7592382,56.933033,1.0,11,0
-7.791653,56.697144,1.0,11,0
-8.036888,55.442516,1.0,11,0
-6.541538,56.669384,1.0,11,0
-6.124554,56.83814,1.0,11,0
-7.1900764,56.90317,1.0,11,0
-8.753295,55.244297,1.0,11,0
-7.7896814,54.929512,1.0,11,0
-7.0056252,56.827316,1.0,11,0
-7.4002204,56.892834,1.0,11,0
-6.93962,57.788208,1.0,11,0
-8.026547,55.414497,1.0,11,0
-8.74169,58.365406,1.0,11,0
-7.378632,52.821724,1.0,11,0
-8.687083,56.72318,1.0,11,0
-9.61881,57.744305,1.0,11,0
-7.3852777,55.151703,1.0,11,0
-9.049989,57.233704,1.0,11,0
-7.3097587,55.82422,1.0,11,0
-8.371165,57.85083,1.0,11,0
-6.0155535,57.70899,1.0,11,0
-7.539968,57.441414,1.0,11,0
-8.283574,54.65534,1.0,11,0
-7.619684,56.355175,1.0,11,0
-7.5577726,53.60854,1.0,11,0
-8.150668,54.852432,1.0,11,0
-6.708385,55.387917,1.0,11,0
-8.698197,54.59186,1.0,11,0
-8.059125,56.044476,1.0,11,0
-6.0669975,55.77812,1.0,11,0
-8.409041,56.07129,1.0,11,0
-6.880287,56.027843,1.0,11,0
-7.524871,54.95758,1.0,11,0
-8.39741,56.79996,1.0,11,0
-7.69208,57.190094,1.0,11,0
-8.819857,55.89016,1.0,11,0
-7.512374,56.354248,1.0,11,0
-6.5715756,55.297432,1.0,11,0
-5.797985,56.31988,1.0,11,0
-5.187847,56.275257,1.0,11,0
-7.4165583,55.631145,1.0,11,0
-7.4773183,56.716606,1.0,11,0
-6.804833,57.359642,1.0,11,0
-6.62155,53.507812,1.0,11,0
-6.842614,54.87957,1.0,11,0
-8.929727,54.37208,1.0,11,0
-7.711142,56.906757,1.0,11,0
-6.655853,56.243793,1.0,11,0
-6.28985,53.3459,1.0,11,0
-10.371024,56.677845,1.0,11,0
-6.6114163,56.628307,1.0,11,0
-9.285963,57.73257,1.0,11,0
-6.8588004,54.790348,1.0,11,0
-6.9476805,56.9882,1.0,11,0
-5.955282,53.99702,1.0,11,0
-8.01128,55.119328,1.0,11,0
-11.044931,56.993645,1.0,11,0
-8.213087,54.40559,1.0,11,0
-9.39112,55.398422,1.0,11,0
-9.26821,56.200935,1.0,11,0
-9.254207,56.726643,1.0,11,0
-8.0703125,55.25746,1.0,11,0
-7.510412,54.773533,1.0,11,0
-8.089415,55.88132,1.0,11,0
-7.1596785,58.43523,1.0,11,0
-7.602289,56.195896,1.0,11,0
-9.747204,56.29036,1.0,11,0
-6.6456127,55.679142,1.0,11,0
-7.9787135,55.116287,1.0,11,0
-9.126148,56.214497,1.0,11,0
-6.990356,55.39871,1.0,11,0
-8.376854,54.988705,1.0,11,0
-6.603733,57.5575,1.0,11,0
-7.436686,56.880447,1.0,11,0
-8.148469,54.621883,1.0,11,0
-8.178551,56.72705,1.0,11,0
-7.575551,56.518436,1.0,11,0
-8.523614,56.385586,1.0,11,0
-6.9609776,55.43455,1.0,11,0
-8.29566,56.153683,1.0,11,0
-9.666829,55.96286,1.0,11,0
-8.864604,56.830723,1.0,11,0
-7.175609,56.4971,1.0,11,0
-6.8840375,56.08708,1.0,11,0
-7.3949056,56.92739,1.0,11,0
-8.91883,56.974983,1.0,11,0
-7.525901,55.72114,1.0,11,0
-7.4855437,57.11814,1.0,11,0
-7.1195326,56.907238,1.0,11,0
-8.996931,56.339554,1.0,11,0
-8.716875,56.003677,1.0,11,0
-7.2763786,55.68406,1.0,11,0
-6.8660593,57.00727,1.0,11,0
-8.207519,56.445885,1.0,11,0
-7.666268,57.51867,1.0,11,0
-6.8440194,57.528313,1.0,11,0
-8.205607,55.97593,1.0,11,0
-8.790271,53.910107,1.0,11,0
-8.176559,54.825356,1.0,11,0
-6.8193192,55.08263,1.0,11,0
-9.632821,58.056454,1.0,11,0
-8.914546,55.288765,1.0,11,0
-6.0641785,55.87519,1.0,11,0
-9.19046,55.197617,1.0,11,0
-7.963384,55.456932,1.0,11,0
-8.829508,56.34623,1.0,11,0
-7.6965094,55.4903,1.0,11,0
-8.331467,57.319668,1.0,11,0
-7.578201,55.669754,1.0,11,0
-7.989662,55.173706,1.0,11,0
-7.4151764,56.125,1.0,11,0
-7.3843365,56.25396,1.0,11,0
-8.042196,54.699375,1.0,11,0
-7.8522663,58.127457,1.0,11,0
-7.5683155,56.435368,1.0,11,0
-9.084084,57.15543,1.0,11,0
-8.306474,56.818054,1.0,11,0
-7.994633,56.17986,1.0,11,0
-5.8223286,56.147503,1.0,11,0
-7.0317097,54.831413,1.0,11,0
-7.3238444,55.75909,1.0,11,0
-8.824801,57.37676,1.0,11,0
-7.7401943,55.685284,1.0,11,0
-6.8561487,55.88998,1.0,11,0
-8.737161,56.555466,1.0,11,0
-7.425972,54.13234,1.0,11,0
-8.475374,55.9431,1.0,11,0
-7.4448953,55.547348,1.0,11,0
-7.340158,54.235752,1.0,11,0
-7.6509113,55.076145,1.0,11,0
-8.45626,55.82099,1.0,11,0
-7.806469,56.497833,1.0,11,0
-8.715678,54.90206,1.0,11,0
-8.272364,57.474373,1.0,11,0
-7.7366405,56.266415,1.0,11,0
-9.663346,55.35223,1.0,11,0
-7.159243,55.68707,1.0,11,0
-6.1689906,56.830597,1.0,11,0
-7.8325567,55.33578,1.0,11,0
-9.094578,56.33578,1.0,11,0
-7.765369,55.61027,1.0,11,0
-7.3003597,53.782543,1.0,11,0
-8.220446,54.95227,1.0,11,0
-7.5566483,55.799572,1.0,11,0
-8.042162,56.549274,1.0,11,0
-7.5392184,56.080517,1.0,11,0
-7.963539,56.451385,1.0,11,0
-8.82613,57.24977,1.0,11,0
-5.7711253,55.839417,1.0,11,0
-7.04858,56.508747,1.0,11,0
-7.019687,56.625977,1.0,11,0
-9.492416,56.041866,1.0,11,0
-6.7896194,57.29343,1.0,11,0
-7.934467,57.561405,1.0,11,0
-7.628184,56.42513,1.0,11,0
-7.514063,56.275265,1.0,11,0
-7.4741807,57.23112,1.0,11,0
-6.3692956,54.693085,1.0,11,0
-6.886284,56.41627,1.0,11,0
-7.605776,56.453644,1.0,11,0
-8.507501,56.558456,1.0,11,0
-7.912124,55.772625,1.0,11,0
-8.478352,57.19238,1.0,11,0
-7.3223405,55.21718,1.0,11,0
-6.7740407,56.398785,1.0,11,0
-7.8198643,56.878662,1.0,11,0
-8.40167,55.137352,1.0,11,0
-6.3846955,54.32292,1.0,11,0
-8.045399,54.868237,1.0,11,0
-8.7816305,55.521984,1.0,11,0
-8.496685,55.554863,1.0,11,0
-6.3907437,56.426483,1.0,11,0
-6.3715563,56.59834,1.0,11,0
-5.7070584,56.601017,1.0,11,0
-7.5729303,57.595154,1.0,11,0
-7.144711,56.60247,1.0,11,0
-6.409327,55.211193,1.0,11,0
-7.3616986,55.673008,1.0,11,0
-8.542437,56.45432,1.0,11,0
-8.270589,54.52528,1.0,11,0
-8.9116535,57.106815,1.0,11,0
-8.859652,54.99769,1.0,11,0
-7.43744,56.021507,1.0,11,0
-9.105509,56.047134,1.0,11,0
-8.245103,55.189697,1.0,11,0
-7.7090597,55.544895,1.0,11,0
-8.698894,57.90486,1.0,11,0
-5.5998526,56.43048,1.0,11,0
-6.8898416,55.674026,1.0,11,0
-7.6291823,56.631374,1.0,11,0
-6.8588104,56.640064,1.0,11,0
-6.3251543,55.918655,1.0,11,0
-7.575922,55.214275,1.0,11,0
-7.758356,56.00142,1.0,11,0
-9.283442,55.030205,1.0,11,0
-8.681086,55.727497,1.0,11,0
-7.8834224,56.27348,1.0,11,0
-6.732292,55.773094,1.0,11,0
-8.623916,55.406815,1.0,11,0
-8.485397,55.318577,1.0,11,0
-6.667839,57.170803,1.0,11,0
-7.3780756,58.20767,1.0,11,0
-7.7000394,54.012676,1.0,11,0
-7.0230613,55.210217,1.0,11,0
-8.328822,58.75484,1.0,11,0
-6.2181115,54.975803,1.0,11,0
-7.71395,55.739285,1.0,11,0
-7.8197002,55.8842,1.0,11,0
-7.671187,55.76062,1.0,11,0
-9.369252,57.30553,1.0,11,0
-8.789059,56.163364,1.0,11,0
-8.38647,56.56542,1.0,11,0
-7.2676105,55.04326,1.0,11,0
-7.056158,56.221123,1.0,11,0
-7.0689726,56.971367,1.0,11,0
-7.8942213,56.725296,1.0,11,0
-6.3792067,53.115547,1.0,11,0
-8.687061,58.409946,1.0,11,0
-6.875019,55.43683,1.0,11,0
-8.001467,56.39124,1.0,11,0
-7.4528584,55.10202,1.0,11,0
-7.629544,56.789364,1.0,11,0
-8.006085,56.17152,1.0,11,0
-7.427735,57.163322,1.0,11,0
-7.4512568,54.040928,1.0,11,0
-7.956686,56.669216,1.0,11,0
-6.99187,56.72898,1.0,11,0
-6.4910846,55.764046,1.0,11,0
-8.331531,55.023155,1.0,11,0
-6.3195543,54.474407,1.0,11,0
-6.7715883,55.822987,1.0,11,0
-8.833591,56.427177,1.0,11,0
-7.8454127,55.531925,1.0,11,0
-9.556522,56.24339,1.0,11,0
-6.8516817,57.08543,1.0,11,0
-8.123241,55.995335,1.0,11,0
-8.508572,57.87768,1.0,11,0
-9.881453,54.149258,1.0,11,0
-7.783208,57.627235,1.0,11,0
-8.648818,56.320957,1.0,11,0
-8.497301,56.21497,1.0,11,0
-7.6350555,55.82903,1.0,11,0
-7.89259,56.05068,1.0,11,0
-8.562389,56.850254,1.0,11,0
-8.033096,55.685192,1.0,11,0
-7.0558496,54.30204,1.0,11,0
-8.325711,56.40247,1.0,11,0
-8.29022,56.313103,1.0,11,0
-7.3192253,56.0895,1.0,11,0
-6.96221,55.3776,1.0,11,0
-7.381117,55.077995,1.0,11,0
-7.502646,55.91132,1.0,11,0
-7.791984,56.686577,1.0,11,0
-7.280576,56.70499,1.0,11,0
-9.400278,54.38233,1.0,11,0
-7.869505,56.082905,1.0,11,0
-7.3323092,55.577625,1.0,11,0
-9.705872,55.53345,1.0,11,0
-8.782579,55.948788,1.0,11,0
-8.121311,57.2152,1.0,11,0
-6.850271,55.44798,1.0,11,0
-7.4583235,57.563103,1.0,11,0
-8.128786,56.61562,1.0,11,0
-7.0680923,55.84981,1.0,11,0
-7.6821795,52.940536,1.0,11,0
-6.951536,56.26822,1.0,11,0
-8.902251,54.56393,1.0,11,0
-8.98626,53.78076,1.0,11,0
-7.7431817,58.055042,1.0,11,0
-9.363378,55.850826,1.0,11,0
-8.562561,55.479412,1.0,11,0
-7.613609,58.499886,1.0,11,0
-6.822909,53.498367,1.0,11,0
-7.1573653,55.82315,1.0,11,0
-9.494896,54.483505,1.0,11,0
-7.609555,55.42677,1.0,11,0
-7.7394214,55.493546,1.0,11,0
-8.472493,55.56658,1.0,11,0
-8.102329,56.973736,1.0,11,0
-9.872188,55.591763,1.0,11,0
-6.877608,57.652187,1.0,11,0
-8.265999,55.161186,1.0,11,0
-8.625948,55.55711,1.0,11,0
-7.157273,55.912308,1.0,11,0
-7.421279,55.310986,1.0,11,0
-7.7430587,55.34781,1.0,11,0
-6.4522166,58.60636,1.0,11,0
-8.166744,56.843533,1.0,11,0
-6.9476247,58.11415,1.0,11,0
-6.8590183,56.970543,1.0,11,0
-7.6195564,56.71042,1.0,11,0
-7.998177,55.394966,1.0,11,0
-9.322383,54.952175,1.0,11,0
-8.227421,56.999077,1.0,11,0
-7.627437,56.330856,1.0,11,0
-11.015319,54.898792,1.0,11,0
-8.256933,56.387314,1.0,11,0
-7.776844,56.555977,1.0,11,0
-8.234625,56.1279,1.0,11,0
-7.16322,56.657852,1.0,11,0
-6.5937715,55.353836,1.0,11,0
-10.114285,56.95807,1.0,11,0
-7.3918753,54.724518,1.0,11,0
-8.610776,56.156147,1.0,11,0
-8.272398,56.94027,1.0,11,0
-7.6586165,55.60509,1.0,11,0
-7.726179,56.719707,1.0,11,0
-9.217206,55.28265,1.0,11,0
-8.990385,56.181587,1.0,11,0
-8.087609,57.097122,1.0,11,0
-7.919384,54.25283,1.0,11,0
-8.561057,56.94224,1.0,11,0
-7.5156283,55.222015,1.0,11,0
-9.13864,56.568016,1.0,11,0
-5.8486333,57.88229,1.0,11,0
-7.463264,55.707024,1.0,11,0
-9.021771,56.437187,1.0,11,0
-9.244569,56.912533,1.0,11,0
-7.0899963,57.170628,1.0,11,0
-8.294443,56.54655,1.0,11,0
-6.610355,55.421215,1.0,11,0
-8.5296955,56.135983,1.0,11,0
-6.531519,56.660606,1.0,11,0
-9.607742,53.955124,1.0,11,0
-6.760187,56.93626,1.0,11,0
-6.901841,56.066303,1.0,11,0
-9.476817,55.392723,1.0,11,0
-9.057665,55.87633,1.0,11,0
-7.0680532,56.436382,1.0,11,0
-7.534043,55.681187,1.0,11,0
-8.756403,54.504337,1.0,11,0
-6.859538,56.557774,1.0,11,0
-8.438735,55.1517,1.0,11,0
-7.6380405,55.826233,1.0,11,0
-6.192849,55.87699,1.0,11,0
-6.9107985,57.051582,1.0,11,0
-7.6604156,57.133038,1.0,11,0
-5.08536,56.3997,1.0,11,0
-7.703884,54.220203,1.0,11,0
-7.984283,55.29594,1.0,11,0
-7.4650016,54.596943,1.0,11,0
-7.5887246,56.273537,1.0,11,0
-8.793431,56.233807,1.0,11,0
-8.878362,56.18738,1.0,11,0
-8.1729765,58.07515,1.0,11,0
-6.5647492,56.862514,1.0,11,0
-7.6708326,54.996983,1.0,11,0
-7.098104,56.422733,1.0,11,0
-6.7552104,56.997417,1.0,11,0
-7.7786183,53.138367,1.0,11,0
-7.4837046,57.502796,1.0,11,0
-4.816559,57.244106,1.0,11,0
-7.6283817,55.739166,1.0,11,0
-7.6382174,56.172676,1.0,11,0
-8.2790785,55.87182,1.0,11,0
-8.258439,56.332058,1.0,11,0
-7.3811736,55.735535,1.0,11,0
-6.4197736,54.746944,1.0,11,0
-8.110467,56.504314,1.0,11,0
-7.2294407,55.590305,1.0,11,0
-5.635257,55.369164,1.0,11,0
-8.992563,56.13652,1.0,11,0
-8.331943,57.753788,1.0,11,0
-6.430771,54.59442,1.0,11,0
-7.1166935,57.522255,1.0,11,0
-5.593199,56.79946,1.0,11,0
-8.484255,55.96341,1.0,11,0
-6.2812624,56.87188,1.0,11,0
-7.6283436,55.7874,1.0,11,0
-6.0576797,54.787247,1.0,11,0
-8.350377,56.65075,1.0,11,0
-9.096859,57.296265,1.0,11,0
-7.1633706,56.07274,1.0,11,0
-8.096103,56.851532,1.0,11,0
-8.30843,57.892357,1.0,11,0
-8.012752,57.122383,1.0,11,0
-7.47699,55.371494,1.0,11,0
-8.310465,54.278492,1.0,11,0
-8.602997,56.47251,1.0,11,0
-7.4383936,55.832188,1.0,11,0
-8.46305,56.37432,1.0,11,0
-8.826508,54.958336,1.0,11,0
-8.988685,55.790554,1.0,11,0
-7.336225,55.894478,1.0,11,0
-7.106571,54.12996,1.0,11,0
-7.4800606,55.59679,1.0,11,0
-8.991136,56.02086,1.0,11,0
-8.872066,56.6025,1.0,11,0
-8.371726,55.646385,1.0,11,0
-10.351577,55.737267,1.0,11,0
-8.923212,57.311535,1.0,11,0
-8.864493,57.229015,1.0,11,0
-8.244885,55.52368,1.0,11,0
-9.516212,58.499924,1.0,11,0
-6.4411106,54.621136,1.0,11,0
-7.7039094,55.834,1.0,11,0
-8.318976,56.727093,1.0,11,0
-8.516857,55.883003,1.0,11,0
-7.0510654,55.813988,1.0,11,0
-6.8058434,55.790977,1.0,11,0
-7.684845,56.25872,1.0,11,1
-8.799662,56.27414,1.0,11,0
-6.952259,56.13215,1.0,11,0
-8.25224,55.089157,1.0,11,0
-7.7367916,56.73647,1.0,11,0
-8.761065,54.79576,1.0,11,0
-6.859055,57.244167,1.0,11,0
-7.487953,57.593193,1.0,11,0
-7.5978284,56.119026,1.0,11,0
-8.752442,56.9656,1.0,11,0
-9.480925,57.69219,1.0,11,0
-4.9217734,57.767757,1.0,11,0
-7.376909,56.74318,1.0,11,0
-8.020676,57.134758,1.0,11,0
-7.6092086,54.561768,1.0,11,0
-7.3990917,56.225758,1.0,11,0
-8.957224,57.396217,1.0,11,0
-7.728276,54.41033,1.0,11,0
-7.239689,56.364754,1.0,11,0
-9.013839,55.55583,1.0,11,0
-8.785427,56.714836,1.0,11,0
-5.9884615,56.52271,1.0,11,0
-8.31964,55.98628,1.0,11,0
-7.508276,58.3255,1.0,11,0
-6.9148645,56.845963,1.0,11,0
-7.943234,57.05764,1.0,11,0
-7.193659,56.82741,1.0,11,0
-6.383521,56.370422,1.0,11,0
-6.521699,57.04759,1.0,11,0
-6.9436884,56.257793,1.0,11,0
-9.206138,55.681988,1.0,11,0
-6.322746,55.781834,1.0,11,0
-8.612913,55.676197,1.0,11,0
-9.209747,57.143867,1.0,11,0
-6.78617,55.897823,1.0,11,0
-7.2779636,54.857815,1.0,11,0
-7.8108726,55.92146,1.0,11,0
-7.479734,57.35687,1.0,11,0
-8.113192,55.76481,1.0,11,0
-8.578349,56.128006,1.0,11,0
-7.6730146,58.088802,1.0,11,0
-7.2944613,56.67206,1.0,11,0
-8.328696,54.350307,1.0,11,0
-7.758975,57.37386,1.0,11,0
-9.148898,55.349304,1.0,11,0
-7.119856,54.27807,1.0,11,0
-7.558494,55.013973,1.0,11,0
-8.669093,57.41224,1.0,11,0
-6.5441093,57.24378,1.0,11,0
-5.5476084,55.23684,1.0,11,0
-6.140506,56.54268,1.0,11,0
-8.363543,56.343647,1.0,11,0
-7.742728,55.903786,1.0,11,0
-8.42123,56.858147,1.0,11,0
-10.712868,54.89616,1.0,11,0
-9.187197,57.21906,1.0,11,0
-7.7778025,56.333675,1.0,11,0
-6.8433466,56.128838,1.0,11,0
-7.7141986,56.67215,1.0,11,0
-8.161526,55.791115,1.0,11,0
-8.295789,56.46921,1.0,11,0
-9.435053,56.84739,1.0,11,0
-6.725232,56.551323,1.0,11,0
-6.704454,55.38856,1.0,11,0
-7.2540812,56.315544,1.0,11,0
-7.834225,56.47418,1.0,11,0
-6.101935,57.45504,1.0,11,0
-7.1074877,55.818867,1.0,11,0
-9.905535,55.459198,1.0,11,0
-8.118285,56.138092,1.0,11,0
-7.427647,56.158226,1.0,11,0
-6.7064357,55.66396,1.0,11,0
-6.5078893,56.98543,1.0,11,0
-6.3646736,55.593063,1.0,11,0
-8.235247,56.96853,1.0,11,0
-8.446484,57.03679,1.0,11,0
-9.133213,56.191643,1.0,11,0
-10.353648,57.803707,1.0,11,0
-8.13904,55.72267,1.0,11,0
-7.772613,56.850124,1.0,11,0
-7.171885,58.167118,1.0,11,0
-7.5800242,53.740932,1.0,11,0
-7.3360486,56.23103,1.0,11,0
-5.941809,56.426872,1.0,11,0
-7.9882016,56.840454,1.0,11,0
-7.547288,53.964222,1.0,11,0
-7.652309,57.35923,1.0,11,0
-6.850449,55.824844,1.0,11,0
-8.183094,55.37116,1.0,11,0
-7.1094537,55.30615,1.0,11,0
-9.1008,54.378708,1.0,11,0
-8.431837,56.060284,1.0,11,0
-6.044216,55.862064,1.0,11,0
-9.170987,56.10639,1.0,11,0
-8.397114,57.09825,1.0,11,0
-7.589437,56.033443,1.0,11,0
-8.0212965,56.571957,1.0,11,0
-8.976304,55.10901,1.0,11,0
-6.273057,55.94139,1.0,11,0
-7.485631,53.70573,1.0,11,0
-7.1705427,56.962887,1.0,11,0
-8.929471,58.728645,1.0,11,0
-8.601944,55.632095,1.0,11,0
-6.4220667,55.84862,1.0,11,0
-10.066349,57.73826,1.0,11,0
-7.4104276,56.519485,1.0,11,0
-7.208642,55.464035,1.0,11,0
-4.656647,54.6586,1.0,11,0
-11.086565,55.57635,1.0,11,0
-5.420638,55.814316,1.0,11,0
-8.287614,56.779446,1.0,11,0
-8.772726,55.043617,1.0,11,0
-10.790205,55.952877,1.0,11,0
-8.638261,56.708485,1.0,11,0
-9.308917,56.665913,1.0,11,0
-7.456974,56.4947,1.0,11,0
-8.278635,57.24265,1.0,11,0
-7.89172,55.8601,1.0,11,0
-6.6252303,57.430397,1.0,11,0
-7.2957053,55.197548,1.0,11,0
-6.3339386,56.66978,1.0,11,0
-7.0489187,56.345234,1.0,11,0
-7.134447,54.22761,1.0,11,0
-7.5437937,55.073082,1.0,11,0
-7.8942957,56.701397,1.0,11,0
-6.900754,55.724087,1.0,11,0
-7.241761,56.66808,1.0,11,0
-9.661745,55.893345,1.0,11,0
-7.650894,57.893047,1.0,11,0
-6.6106,55.42235,1.0,11,0
-7.7250323,55.85007,1.0,11,0
-7.7363453,55.65122,1.0,11,0
-8.333417,54.23162,1.0,11,0
-8.5517845,56.084946,1.0,11,0
-6.7707186,57.50345,1.0,11,0
-6.9481034,55.49815,1.0,11,0
-8.198147,55.88397,1.0,11,0
-7.7289104,56.506866,1.0,11,0
-7.91408,57.74044,1.0,11,0
-6.6292143,55.32553,1.0,11,0
-8.339016,55.4906,1.0,11,0
-6.754304,56.305973,1.0,11,0
-8.2304535,55.299973,1.0,11,0
-6.6571755,56.42844,1.0,11,0
-7.5874457,57.04766,1.0,11,0
-9.085832,55.830414,1.0,11,0
-7.045389,54.939976,1.0,11,0
-8.204961,56.777424,1.0,11,0
-6.677064,56.800804,1.0,11,0
-6.6731086,56.43942,1.0,11,0
-8.80567,54.433205,1.0,11,0
-7.630066,56.433605,1.0,11,0
-8.076879,56.29204,1.0,11,0
-7.4435472,57.96851,1.0,11,0
-7.6333466,53.99502,1.0,11,0
-8.325981,56.528946,1.0,11,0
-7.486794,55.374355,1.0,11,0
-8.492465,55.971443,1.0,11,0
-7.217426,54.457985,1.0,11,0
-6.898876,57.132565,1.0,11,0
-7.6298914,56.133198,1.0,11,0
-6.287203,58.010227,1.0,11,0
-8.088022,56.63037,1.0,11,0
-7.4390364,55.782303,1.0,11,0
-8.574716,54.558403,1.0,11,0
-7.1005163,56.17732,1.0,11,0
-8.845508,56.249348,1.0,11,0
-8.3336525,56.029293,1.0,11,0
-7.8099866,54.659145,1.0,11,0
-8.35269,56.119057,1.0,11,0
-6.2736125,56.47009,1.0,11,0
-6.3523397,57.450634,1.0,11,0
-6.968322,56.84731,1.0,11,0
-8.946919,55.711224,1.0,11,0
-7.539276,57.29534,1.0,11,0
-7.963597,56.96132,1.0,11,0
-8.79873,57.270676,1.0,11,0
-7.9927974,55.312294,1.0,11,0
-7.666513,57.46775,1.0,11,0
-9.099446,55.97458,1.0,11,0
-8.134724,55.37113,1.0,11,0
-6.4537086,54.992023,1.0,11,0
-5.812633,56.772655,1.0,11,0
-7.172653,54.961193,1.0,11,0
-6.8570685,55.749836,1.0,11,0
-5.8713164,55.02326,1.0,11,0
-6.1508613,57.540462,1.0,11,0
-6.0532875,56.222473,1.0,11,0
-9.462001,55.884823,1.0,11,0
-8.04241,55.345222,1.0,11,0
-7.0004206,54.68463,1.0,11,0
-6.9528885,56.23321,1.0,11,0
-7.723452,57.938538,1.0,11,0
-7.554789,56.030155,1.0,11,0
-7.739661,54.461227,1.0,11,0
-8.532109,56.01956,1.0,11,0
-8.314258,56.746006,1.0,11,0
-7.8643446,55.130318,1.0,11,0
-7.3824124,56.267612,1.0,11,0
-6.4843736,56.29804,1.0,11,0
-8.176677,54.86847,1.0,11,0
-9.4537735,56.704964,1.0,11,0
-8.254019,56.17317,1.0,11,0
-6.8666167,56.96398,1.0,11,0
-6.7730618,54.7787,1.0,11,0
-7.832166,57.83556,1.0,11,0
-7.9776325,57.284607,1.0,11,0
-5.4123416,56.944294,1.0,11,0
-6.713812,55.81422,1.0,11,0
-7.3658457,57.138954,1.0,11,0
-7.313763,55.50539,1.0,11,0
-8.300902,57.050488,1.0,11,0
-6.281901,56.131985,1.0,11,0
-9.115488,54.25759,1.0,11,0
-8.752107,56.790024,1.0,11,0
-10.056543,54.986237,1.0,11,0
-8.7672825,56.428703,1.0,11,0
-6.5347424,58.69928,1.0,11,0
-8.162022,56.283443,1.0,11,0
-7.620313,56.909744,1.0,11,0
-7.1676645,56.298523,1.0,11,0
-7.220429,57.219093,1.0,11,0
-7.588665,56.24305,1.0,11,0
-7.9867578,54.941353,1.0,11,0
-7.785069,55.66065,1.0,11,0
-8.8141365,55.521957,1.0,11,0
-7.389922,55.4543,1.0,11,0
-9.057726,56.473373,1.0,11,0
-10.385945,55.661377,1.0,11,0
-8.868155,56.11987,1.0,11,0
-8.086764,55.39489,1.0,11,0
-7.046389,56.13157,1.0,11,0
-8.182599,55.456696,1.0,11,0
-8.896138,56.833046,1.0,11,0
-8.118665,57.452965,1.0,11,0
-7.401291,58.033905,1.0,11,0
-6.818473,53.840084,1.0,11,0
-7.8779297,57.218006,1.0,11,0
-6.8475413,56.165646,1.0,11,0
-8.840867,55.789173,1.0,11,0
-8.176921,56.214436,1.0,11,0
-7.637978,55.546032,1.0,11,0
-7.985974,56.867683,1.0,11,0
-6.662105,56.093353,1.0,11,0
-7.9501457,55.865562,1.0,11,0
-7.423789,56.740604,1.0,11,0
-8.443628,56.477535,1.0,11,0
-5.814224,56.838238,1.0,11,0
-7.957279,58.254414,1.0,11,0
-6.532675,56.87207,1.0,11,0
-8.4438,54.84704,1.0,11,0
-6.4826813,54.999783,1.0,11,0
-7.457515,56.039494,1.0,11,0
