x0,x1,weight,cluster_ids,is_seed
-7.159377,55.57175,1.0,3,0
-8.736151,54.184486,1.0,3,0
-8.027804,54.984814,1.0,3,0
-9.779587,57.023396,1.0,3,0
-7.8624225,56.14134,1.0,3,0
-9.562607,56.926987,1.0,3,0
-7.1182117,57.091316,1.0,3,0
-6.666408,56.91459,1.0,3,0
-7.648816,54.996887,1.0,3,0
-7.4424005,56.880714,1.0,3,0
-9.015405,55.820534,1.0,3,0
-8.579283,56.55955,1.0,3,0
-8.176597,58.01731,1.0,3,0
-6.58394,55.405937,1.0,3,0
-9.979693,56.71828,1.0,3,0
-8.18994,56.210236,1.0,3,0
-7.0260215,57.117043,1.0,3,0
-8.709512,56.68912,1.0,3,0
-6.3138895,55.710407,1.0,3,0
-6.290243,54.99406,1.0,3,0
-7.636565,55.354836,1.0,3,0
-7.5048966,56.26231,1.0,3,0
-6.2803273,57.27565,1.0,3,0
-9.768604,55.402843,1.0,3,0
-7.472697,56.374306,1.0,3,0
-7.0035524,55.914192,1.0,3,0
-7.510776,55.745758,1.0,3,0
-8.259103,55.502914,1.0,3,0
-8.482832,53.539608,1.0,3,0
-8.431452,56.726105,1.0,3,0
-8.439184,56.31959,1.0,3,0
-5.9129477,56.664635,1.0,3,0
-7.6622176,55.409138,1.0,3,0
-6.6458178,53.29089,1.0,3,0
-7.968522,53.823093,1.0,3,0
-8.497708,54.970577,1.0,3,0
-7.931945,55.30021,1.0,3,0
-6.9355865,56.455505,1.0,3,0
-8.049094,56.49747,1.0,3,0
-7.6461525,54.656418,1.0,3,0
-7.893493,54.433414,1.0,3,0
-6.6179333,56.613464,1.0,3,0
-7.71746,54.82486,1.0,3,0
-6.354695,54.855034,1.0,3,0
-6.988805,56.313732,1.0,3,0
-8.361486,56.888252,1.0,3,0
-8.21901,57.47718,1.0,3,0
-7.7143126,54.677975,1.0,3,0
-7.0140285,55.367832,1.0,3,0
-6.0127516,57.7255,1.0,3,0
-6.70804,55.41142,1.0,3,0
-6.100386,57.437294,1.0,3,0
-7.4915175,56.924908,1.0,3,0
-8.036592,55.636486,1.0,3,0
-8.977957,54.17822,1.0,3,0
-5.897545,56.802536,1.0,3,0
-7.558343,55.257256,1.0,3,0
-7.794362,55.662094,1.0,3,0
-8.515576,56.77917,1.0,3,0
-8.718998,57.372566,1.0,3,0
-7.9596667,57.1586,1.0,3,0
-7.655356,55.01188,1.0,3,0
-6.6050024,55.176964,1.0,3,0
-7.042512,55.999413,1.0,3,0
-7.150788,56.57266,1.0,3,0
-8.77878,56.64823,1.0,3,0
-6.6320634,56.9691,1.0,3,0
-7.593535,55.653225,1.0,3,0
-8.801906,55.28814,1.0,3,0
-7.927192,54.919296,1.0,3,0
-8.776511,55.06174,1.0,3,0
-6.7852516,55.93691,1.0,3,0
-7.393375,55.987278,1.0,3,0
-7.3176403,56.690876,1.0,3,0
-9.049286,57.264946,1.0,3,0
-9.425475,54.944233,1.0,3,0
-8.06722,57.031868,1.0,3,0
-5.800647,56.809784,1.0,3,0
-6.8814735,55.846138,1.0,3,0
-6.497123,55.1938,1.0,3,0
-7.8743105,53.1525,1.0,3,0
-6.466789,56.84272,1.0,3,0
-8.806824,56.814255,1.0,3,0
-8.2617035,56.714138,1.0,3,0
-9.670134,56.153934,1.0,3,0
-5.9445157,55.862816,1.0,3,0
-7.111698,53.651585,1.0,3,0
-7.8744135,55.29558,1.0,3,0
-7.3462706,55.788994,1.0,3,0
-8.499863,56.916428,1.0,3,0
-6.485431,56.362625,1.0,3,0
-6.789741,56.093372,1.0,3,0
-5.560304,55.361725,1.0,3,0
-8.73529,55.047447,1.0,3,0
-8.027142,54.876205,1.0,3,0
-8.272051,53.28405,1.0,3,0
-6.450158,55.478012,1.0,3,0
-7.434761,56.654144,1.0,3,0
-7.8249087,55.031548,1.0,3,0
-8.311059,57.62622,1.0,3,0
-10.421603,56.422077,1.0,3,0
-8.700175,57.239105,1.0,3,0
-6.666587,56.071156,1.0,3,0
-7.9419417,54.278397,1.0,3,0
-8.460651,56.409336,1.0,3,0
-7.0304694,55.76797,1.0,3,0
-6.234528,56.91489,1.0,3,0
-9.575005,57.098354,1.0,3,0
-7.401279,57.572292,1.0,3,0
-8.311546,57.173275,1.0,3,0
-7.5891275,56.043724,1.0,3,0
-7.8774133,57.36245,1.0,3,0
-7.244495,56.297985,1.0,3,0
-7.0568733,56.098743,1.0,3,0
-8.853715,54.560364,1.0,3,0
-8.585204,55.112545,1.0,3,0
-7.2067294,56.022785,1.0,3,0
-6.389104,55.30141,1.0,3,0
-7.3117514,55.2564,1.0,3,0
-8.210768,56.570534,1.0,3,0
-7.544823,56.010925,1.0,3,0
-7.4532833,56.93648,1.0,3,0
-6.20265,56.706745,1.0,3,0
-7.9556026,56.685066,1.0,3,0
-4.330792,54.38577,1.0,3,0
-6.676898,56.0468,1.0,3,0
-8.187042,55.32878,1.0,3,0
-6.58277,56.334103,1.0,3,0
-7.3182187,55.020382,1.0,3,0
-6.396506,56.089012,1.0,3,0
-8.493648,55.027245,1.0,3,0
-7.6125646,57.093235,1.0,3,0
-7.0720363,55.487225,1.0,3,0
-7.013537,56.79385,1.0,3,0
-6.1528945,57.017937,1.0,3,0
-7.12009,55.679768,1.0,3,0
-6.105196,57.61608,1.0,3,0
-4.8310237,56.236584,1.0,3,0
-7.7392426,56.52127,1.0,3,0
-6.6237326,55.336857,1.0,3,0
-7.4692073,56.318604,1.0,3,0
-7.5403376,56.359844,1.0,3,0
-8.283088,55.897327,1.0,3,0
-9.165894,54.903862,1.0,3,0
-6.3755856,55.57028,1.0,3,0
-8.709372,57.0003,1.0,3,0
-7.029082,55.753464,1.0,3,0
-7.1410956,55.854565,1.0,3,0
-6.4436173,55.95181,1.0,3,0
-8.488865,55.600876,1.0,3,0
-7.1647663,55.960377,1.0,3,0
-9.624957,56.30469,1.0,3,0
-8.2317705,54.116005,1.0,3,0
-6.3738093,57.302532,1.0,3,0
-6.8574367,54.750885,1.0,3,0
-7.550656,54.410694,1.0,3,0
-8.793023,55.32123,1.0,3,0
-7.683244,55.5923,1.0,3,0
-7.566425,54.963833,1.0,3,0
-8.738969,57.200375,1.0,3,0
-9.377695,56.998867,1.0,3,0
-6.445491,55.687218,1.0,3,0
-8.259016,56.857918,1.0,3,0
-8.976255,59.33699,1.0,3,0
-7.239931,54.057686,1.0,3,0
-5.7771063,56.578167,1.0,3,0
-7.318016,55.50775,1.0,3,0
-5.281929,57.219795,1.0,3,0
-6.9891186,55.604156,1.0,3,0
-7.969413,55.548897,1.0,3,0
-7.1104126,56.85876,1.0,3,0
-6.803293,56.51215,1.0,3,0
-7.5528836,57.403637,1.0,3,0
-7.454934,56.395435,1.0,3,0
-6.893265,55.892426,1.0,3,0
-6.0817122,54.94662,1.0,3,0
-7.4807053,56.227066,1.0,3,0
-8.618009,55.68533,1.0,3,0
-6.124705,56.267612,1.0,3,0
-9.310086,55.662388,1.0,3,0
-7.0895133,54.997463,1.0,3,0
-8.050824,55.66704,1.0,3,0
-7.927169,55.937984,1.0,3,0
-10.330626,55.933075,1.0,3,0
-6.6686015,56.450165,1.0,3,0
-7.2018476,55.591496,1.0,3,0
-8.2028055,55.27855,1.0,3,0
-7.7188478,55.533066,1.0,3,0
-7.7009354,56.473324,1.0,3,0
-5.677369,56.668907,1.0,3,0
-6.641334,56.362804,1.0,3,0
-7.312447,55.09844,1.0,3,0
-6.4107885,56.1483,1.0,3,0
-7.164285,55.601357,1.0,3,0
-8.3024645,56.8234,1.0,3,0
-7.2501926,55.26478,1.0,3,0
-7.4434185,55.84818,1.0,3,0
-7.5092134,55.843517,1.0,3,0
-7.0684648,56.001526,1.0,3,0
-7.5716395,55.045563,1.0,3,0
-7.9049754,57.321896,1.0,3,0
-7.7333593,55.916794,1.0,3,0
-8.572733,55.167587,1.0,3,0
-8.716322,54.672935,1.0,3,0
-6.5255685,57.669704,1.0,3,0
-7.5613666,58.1498,1.0,3,0
-6.741505,56.32224,1.0,3,0
-8.019304,55.62508,1.0,3,0
-5.7330556,55.666805,1.0,3,0
-5.996016,55.73281,1.0,3,0
-8.579362,57.14613,1.0,3,0
-6.6390643,58.329296,1.0,3,0
-8.003137,56.239655,1.0,3,0
-7.7099533,56.97755,1.0,3,0
-7.2910037,57.817204,1.0,3,0
-8.013643,56.564754,1.0,3,0
-8.36884,54.12286,1.0,3,0
-7.46431,56.83621,1.0,3,0
-7.6975474,55.867188,1.0,3,0
-6.9255805,56.208435,1.0,3,0
-8.673861,57.029118,1.0,3,0
-8.008218,55.770443,1.0,3,0
-7.2408037,55.799076,1.0,3,0
-7.817126,56.120937,1.0,3,0
-6.2735386,56.388084,1.0,3,0
-8.094245,56.343174,1.0,3,0
-8.034264,55.61513,1.0,3,0
-7.394006,57.762478,1.0,3,0
-7.8394036,58.15374,1.0,3,0
-8.563817,57.499767,1.0,3,0
-7.150853,55.936058,1.0,3,0
-6.629462,55.445606,1.0,3,0
-7.2328563,56.976414,1.0,3,0
-7.408179,55.958496,1.0,3,0
-9.491608,56.587532,1.0,3,0
-7.674016,55.007416,1.0,3,0
-7.360836,55.431854,1.0,3,0
-8.535561,56.065098,1.0,3,0
-7.2871094,54.96907,1.0,3,0
-6.909413,57.426395,1.0,3,0
-7.2805166,57.521065,1.0,3,0
-8.991524,56.679302,1.0,3,0
-7.8208075,55.68,1.0,3,0
-6.9931655,57.103664,1.0,3,0
-8.419494,55.97353,1.0,3,0
-7.866835,57.318035,1.0,3,0
-6.915365,52.885674,1.0,3,0
-7.8721023,57.50038,1.0,3,0
-6.9641886,55.829033,1.0,3,0
-7.287544,56.93234,1.0,3,0
-6.723886,56.583477,1.0,3,0
-5.687517,56.08085,1.0,3,0
-7.2211742,55.361,1.0,3,0
-9.757467,57.101303,1.0,3,0
-7.1481338,56.26154,1.0,3,0
-6.4481025,56.01476,1.0,3,0
-6.9593077,57.62095,1.0,3,0
-6.6358914,55.712162,1.0,3,0
-8.144595,54.826935,1.0,3,0
-8.438643,55.29846,1.0,3,0
-7.9096613,57.002533,1.0,3,0
-7.715928,55.328583,1.0,3,0
-8.953936,54.02111,1.0,3,0
-7.259786,55.19826,1.0,3,0
-7.774852,55.769276,1.0,3,0
-6.5183086,55.3941,1.0,3,0
-6.7171073,55.43741,1.0,3,0
-6.23158,56.24247,1.0,3,0
-6.961648,57.541985,1.0,3,0
-7.9958553,55.74951,1.0,3,0
-7.0342374,56.94572,1.0,3,0
-8.54702,56.841415,1.0,3,0
-7.784738,55.666973,1.0,3,0
-7.2603197,55.50331,1.0,3,0
-7.60299,56.58247,1.0,3,0
-9.816825,54.745167,1.0,3,0
-8.744233,56.0415,1.0,3,0
-5.9754577,56.88696,1.0,3,0
-6.4522142,56.2641,1.0,3,0
-7.8881316,55.047813,1.0,3,0
-5.518058,56.84788,1.0,3,0
-8.339997,56.451992,1.0,3,0
-7.678088,56.36027,1.0,3,0
-5.290346,56.687016,1.0,3,0
-6.2668576,54.958794,1.0,3,0
-7.668451,54.13761,1.0,3,0
-9.386718,56.810413,1.0,3,0
-6.745837,56.59185,1.0,3,0
-8.134055,56.56777,1.0,3,0
-8.076737,55.68773,1.0,3,0
-8.37552,55.607327,1.0,3,0
-8.31332,55.497826,1.0,3,0
-7.3568044,56.10227,1.0,3,0
-6.4250083,55.89308,1.0,3,0
-6.629848,56.817482,1.0,3,0
-8.352951,56.39175,1.0,3,0
-9.7458515,56.55982,1.0,3,0
-5.674988,55.5963,1.0,3,0
-8.703468,54.99082,1.0,3,0
-8.330104,56.293427,1.0,3,0
-7.992743,57.119335,1.0,3,0
-8.884542,56.281654,1.0,3,0
-8.934961,58.66458,1.0,3,0
-77.30873,27.912851,1.0,10,0
-74.74715,26.473349,1.0,10,0
-76.2002,29.128323,1.0,10,0
-76.11387,28.211636,1.0,10,0
-76.19912,27.37605,1.0,10,0
-76.27413,27.971642,1.0,10,0
-77.66316,27.658178,1.0,10,0
-75.86462,24.781116,1.0,10,0
-75.9145,27.462976,1.0,10,0
-75.48756,27.08816,1.0,10,0
-76.53835,27.277895,1.0,10,0
-77.34153,28.777693,1.0,10,0
-76.82536,28.341074,1.0,10,0
-77.43943,26.291815,1.0,10,0
-75.56712,30.678988,1.0,10,0
-77.42628,26.511011,1.0,10,0
-76.33418,28.314117,1.0,10,0
-76.489914,30.389254,1.0,10,0
-76.18142,27.787647,1.0,10,0
-74.8103,28.259048,1.0,10,0
-77.32937,27.548079,1.0,10,0
-76.873856,28.703808,1.0,10,0
-76.124695,27.44236,1.0,10,0
-74.95351,28.729368,1.0,10,0
-76.080765,28.68113,1.0,10,0
-76.12597,27.66887,1.0,10,0
-77.47458,28.207867,1.0,10,0
-75.51691,26.931164,1.0,10,0
-76.76558,27.767925,1.0,10,0
-77.105896,29.014977,1.0,10,0
-75.602974,28.465933,1.0,10,0
-75.96783,27.75862,1.0,10,0
-76.10313,27.737917,1.0,10,0
-75.05731,29.190674,1.0,10,0
-74.397,27.620398,1.0,10,0
-76.59098,27.167805,1.0,10,0
-77.681305,28.160135,1.0,10,0
-75.53779,28.26109,1.0,10,0
-76.508224,28.762474,1.0,10,0
-76.12379,28.642235,1.0,10,0
-77.16696,27.430933,1.0,10,0
-76.90987,26.765825,1.0,10,0
-75.76683,28.517202,1.0,10,0
-77.01664,28.808691,1.0,10,0
-75.32565,26.88279,1.0,10,0
-74.648315,27.941252,1.0,10,0
-77.42451,26.825869,1.0,10,0
-75.14914,28.827335,1.0,10,0
-76.76439,27.651411,1.0,10,0
-74.37935,28.28928,1.0,10,0
-75.514595,28.894337,1.0,10,0
-75.74812,27.7538,1.0,10,0
-74.52001,26.838203,1.0,10,0
-76.56691,27.39609,1.0,10,0
-76.81561,28.473007,1.0,10,0
-75.00385,26.927155,1.0,10,0
-75.9031,29.279716,1.0,10,0
-75.50423,28.757454,1.0,10,0
-77.02159,27.948547,1.0,10,0
-76.988075,29.85003,1.0,10,0
-75.84159,29.26647,1.0,10,0
-75.42691,28.436213,1.0,10,0
-76.912445,27.561657,1.0,10,0
-77.579704,28.894674,1.0,10,0
-76.95555,28.516714,1.0,10,0
-76.085686,30.106958,1.0,10,0
-75.72042,28.32789,1.0,10,0
-75.8654,28.541819,1.0,10,0
-75.865425,28.625551,1.0,10,0
-76.2436,27.455078,1.0,10,0
-76.335754,29.176962,1.0,10,0
-74.79811,28.93202,1.0,10,0
-77.20352,29.443155,1.0,10,0
-75.34169,25.934689,1.0,10,0
-75.299225,27.35719,1.0,10,0
-78.04229,27.48817,1.0,10,0
-74.88896,29.072426,1.0,10,0
-76.442726,27.266895,1.0,10,0
-76.18095,27.287943,1.0,10,0
-77.657486,28.705006,1.0,10,0
-74.91996,27.03165,1.0,10,0
-78.00783,26.6392,1.0,10,0
-75.41774,28.351059,1.0,10,0
-76.26039,27.129498,1.0,10,0
-76.49012,26.905115,1.0,10,0
-75.70562,27.235762,1.0,10,0
-76.42636,25.660347,1.0,10,0
-77.23883,27.743126,1.0,10,0
-75.579315,27.786818,1.0,10,0
-76.15197,27.435625,1.0,10,0
-76.74015,28.321472,1.0,10,0
-75.54854,27.869373,1.0,10,0
-75.33961,26.280617,1.0,10,0
-77.599335,27.98212,1.0,10,0
-77.442055,27.320644,1.0,10,0
-77.016,27.853525,1.0,10,0
-74.25611,28.261055,1.0,10,0
-74.02163,27.869267,1.0,10,0
-74.63868,27.94849,1.0,10,0
-76.25341,28.21488,1.0,10,0
-77.22409,28.620152,1.0,10,0
-75.330536,26.776285,1.0,10,0
-75.55668,28.51161,1.0,10,0
-76.20488,28.301662,1.0,10,0
-76.90142,26.167818,1.0,10,0
-74.681725,27.81096,1.0,10,0
-76.16285,27.175228,1.0,10,0
-75.72654,29.461174,1.0,10,0
-77.236984,29.064743,1.0,10,0
-78.62291,28.082487,1.0,10,0
-77.32358,28.125177,1.0,10,0
-77.036125,27.726042,1.0,10,0
-76.66783,29.223598,1.0,10,0
-74.84806,28.332851,1.0,10,0
-75.664925,26.693586,1.0,10,0
-77.21454,28.675865,1.0,10,0
-76.74004,28.480915,1.0,10,0
-77.30906,29.078968,1.0,10,0
-76.9129,28.101479,1.0,10,0
-76.24144,28.860819,1.0,10,0
-76.89211,28.075405,1.0,10,0
-77.193474,27.819016,1.0,10,0
-77.24338,29.792225,1.0,10,0
-76.4546,27.383242,1.0,10,0
-76.71168,26.816763,1.0,10,0
-76.70119,28.40104,1.0,10,0
-75.14345,27.422682,1.0,10,0
-75.70041,27.730698,1.0,10,0
-77.464325,29.109888,1.0,10,0
-77.96916,28.948141,1.0,10,0
-75.901306,29.807016,1.0,10,0
-74.44344,29.318281,1.0,10,0
-77.27314,29.722458,1.0,10,0
-75.761505,30.321217,1.0,10,0
-75.83431,29.43117,1.0,10,0
-75.88534,29.046541,1.0,10,0
-76.34155,28.070885,1.0,10,0
-77.69149,29.179861,1.0,10,0
-75.9735,28.07548,1.0,10,0
-75.78085,28.752932,1.0,10,0
-76.35234,27.543682,1.0,10,0
-75.13465,28.013105,1.0,10,0
-76.97139,28.232355,1.0,10,0
-74.64471,26.888647,1.0,10,0
-77.31772,27.010443,1.0,10,0
-76.058044,28.505684,1.0,10,0
-74.861565,27.775478,1.0,10,0
-76.32117,28.20756,1.0,10,0
-76.10481,27.141521,1.0,10,0
-77.545616,28.697323,1.0,10,0
-76.98154,29.98492,1.0,10,0
-76.71289,28.551973,1.0,10,0
-76.86203,28.769123,1.0,10,0
-76.51424,28.334747,1.0,10,0
-75.0825,27.669703,1.0,10,0
-76.24833,26.882391,1.0,10,0
-74.31045,27.479784,1.0,10,0
-74.25328,28.526096,1.0,10,0
-76.219765,27.505177,1.0,10,0
-75.3566,27.759727,1.0,10,0
-77.09832,27.725111,1.0,10,0
-76.71755,27.457403,1.0,10,0
-76.335175,28.969444,1.0,10,0
-77.31291,28.945257,1.0,10,0
-76.77588,28.961384,1.0,10,0
-75.8538,27.786251,1.0,10,0
-77.60427,28.156784,1.0,10,0
-75.94584,28.27442,1.0,10,0
-75.66763,28.175776,1.0,10,0
-76.89963,26.367796,1.0,10,0
-76.844666,28.133783,1.0,10,0
-75.56804,27.318323,1.0,10,0
-77.66676,28.720509,1.0,10,0
-75.848236,28.581347,1.0,10,0
-77.01296,28.177635,1.0,10,0
-75.92458,28.576557,1.0,10,0
-76.31141,28.467337,1.0,10,0
-76.7132,28.341028,1.0,10,0
-76.66329,27.112955,1.0,10,0
-77.21313,27.438019,1.0,10,0
-75.68878,27.589432,1.0,10,0
-76.5544,28.015774,1.0,10,0
-76.76187,28.04124,1.0,10,0
-74.846054,27.170925,1.0,10,0
-76.827,28.473225,1.0,10,0
-75.74084,29.508688,1.0,10,0
-75.9064,28.348297,1.0,10,0
-74.77196,28.484741,1.0,10,0
-75.34341,27.551657,1.0,10,0
-77.05518,26.678558,1.0,10,0
-75.994644,28.27445,1.0,10,0
-75.97211,26.180336,1.0,10,0
-76.03065,29.130177,1.0,10,0
-77.3107,28.396408,1.0,10,0
-74.82089,27.684776,1.0,10,0
-76.295586,27.100067,1.0,10,0
-77.29285,27.442463,1.0,10,0
-76.412766,27.517904,1.0,10,0
-75.42658,28.052881,1.0,10,0
-77.0143,28.296488,1.0,10,0
-77.47042,27.828545,1.0,10,0
-75.7722,26.900433,1.0,10,0
-76.2782,28.481394,1.0,10,0
-76.25536,27.8795,1.0,10,0
-77.0074,27.194786,1.0,10,0
-75.51272,28.694887,1.0,10,0
-75.99679,27.258223,1.0,10,0
-75.70649,27.464506,1.0,10,0
-75.82469,28.070738,1.0,10,0
-77.12616,26.739868,1.0,10,0
-75.98617,28.423983,1.0,10,0
-77.53791,28.901413,1.0,10,0
-77.59596,29.729586,1.0,10,0
-76.6698,27.530949,1.0,10,0
-76.41829,26.58666,1.0,10,0
-77.10852,29.527695,1.0,10,0
-76.75316,28.449205,1.0,10,0
-77.76891,28.240528,1.0,10,0
-74.571465,27.270443,1.0,10,0
-74.09291,26.675304,1.0,10,0
-75.192604,27.843645,1.0,10,0
-75.8131,27.303139,1.0,10,0
-76.79363,27.609423,1.0,10,0
-75.91697,28.784975,1.0,10,0
-76.33272,28.124477,1.0,10,0
-74.3903,28.315199,1.0,10,0
-76.03167,27.121708,1.0,10,0
-76.17196,26.853502,1.0,10,0
-77.5632,28.364037,1.0,10,0
-76.24097,26.943182,1.0,10,0
-76.575554,28.075817,1.0,10,0
-77.5298,26.831036,1.0,10,0
-76.780556,28.394619,1.0,10,0
-76.82681,28.47422,1.0,10,0
-75.641,27.229584,1.0,10,0
-75.76184,29.192015,1.0,10,0
-75.90643,26.420967,1.0,10,0
-77.15776,28.13196,1.0,10,0
-76.3913,27.616896,1.0,10,0
-76.795235,27.829102,1.0,10,0
-77.10347,27.911201,1.0,10,0
-78.33391,27.099516,1.0,10,0
-75.67184,27.903086,1.0,10,0
-75.285835,27.476452,1.0,10,0
-76.66897,29.35775,1.0,10,0
-77.79166,28.16634,1.0,10,0
-76.27745,27.528177,1.0,10,0
-76.694725,27.376614,1.0,10,0
-75.6914,26.281986,1.0,10,0
-76.26955,27.793718,1.0,10,0
-78.46547,29.693766,1.0,10,0
-75.62517,29.73526,1.0,10,0
-75.52819,28.851524,1.0,10,0
-77.56883,30.67616,1.0,10,0
-76.0418,28.219776,1.0,10,0
-75.85495,27.202745,1.0,10,0
-75.470566,28.199484,1.0,10,0
-75.28959,28.337025,1.0,10,0
-75.99682,27.90055,1.0,10,0
-77.163506,26.670588,1.0,10,0
-75.83838,28.965145,1.0,10,0
-76.71791,28.121483,1.0,10,0
-75.12778,29.041262,1.0,10,0
-76.45439,28.418894,1.0,10,0
-77.09793,28.833075,1.0,10,0
-77.19727,27.171768,1.0,10,0
-78.525475,27.207554,1.0,10,0
-75.21671,28.35939,1.0,10,0
-77.6982,29.36807,1.0,10,0
-75.92779,28.728743,1.0,10,0
-76.34536,27.079681,1.0,10,0
-78.99144,27.62712,1.0,10,0
-76.054245,28.33155,1.0,10,0
-75.77487,28.739143,1.0,10,0
-74.86598,28.971693,1.0,10,0
-77.03723,30.32918,1.0,10,0
-75.69067,28.352488,1.0,10,0
-74.44106,28.460705,1.0,10,0
-75.17967,28.714958,1.0,10,0
-76.80631,28.623264,1.0,10,0
-75.971,27.461304,1.0,10,0
-74.72571,26.94959,1.0,10,0
-76.9404,27.134903,1.0,10,0
-75.498085,27.432308,1.0,10,0
-76.05531,27.965431,1.0,10,0
-76.711395,27.633709,1.0,10,0
-76.71631,29.745802,1.0,10,0
-76.82533,26.158829,1.0,10,0
-76.52469,27.650824,1.0,10,0
-75.892265,28.70929,1.0,10,0
-76.46198,27.748728,1.0,10,0
-77.34667,28.577484,1.0,10,0
-77.06031,29.171446,1.0,10,0
-76.95506,27.149923,1.0,10,0
-75.305565,28.448383,1.0,10,0
-76.52632,27.734772,1.0,10,0
-76.15151,27.601282,1.0,10,0
-77.62539,27.933214,1.0,10,0
-77.498634,30.323797,1.0,10,0
-75.40784,26.921436,1.0,10,0
-78.58324,27.983877,1.0,10,0
-76.15606,29.95314,1.0,10,0
-75.90694,28.605112,1.0,10,0
-76.35204,28.640787,1.0,10,0
-75.43492,27.175459,1.0,10,0
-77.42333,27.570316,1.0,10,0
-77.524445,28.348717,1.0,10,0
-73.91116,29.206013,1.0,10,0
-76.86211,28.352839,1.0,10,0
-75.96131,28.98545,1.0,10,0
-76.26233,28.624187,1.0,10,0
-77.48444,29.134254,1.0,10,0
-76.16953,27.559351,1.0,10,0
-77.30632,29.233885,1.0,10,0
-75.70207,27.110304,1.0,10,0
-76.99776,29.16436,1.0,10,0
-77.7353,28.652702,1.0,10,0
-75.64037,27.938744,1.0,10,0
-75.440796,27.900911,1.0,10,0
-76.369774,27.275948,1.0,10,0
-77.01086,29.146723,1.0,10,0
-75.61193,27.17765,1.0,10,0
-73.29013,27.358763,1.0,10,0
-77.32316,28.356138,1.0,10,0
-77.13149,28.248484,1.0,10,0
-74.23472,27.758492,1.0,10,0
-77.68861,27.332426,1.0,10,0
-75.42359,27.391466,1.0,10,0
-75.403465,28.027924,1.0,10,0
-76.655876,26.183928,1.0,10,0
-77.88034,26.696463,1.0,10,0
-76.09535,28.073135,1.0,10,0
-76.69582,27.46149,1.0,10,0
-76.92295,27.186127,1.0,10,0
-76.13406,26.60264,1.0,10,0
-77.03459,27.687004,1.0,10,0
-75.52292,27.733816,1.0,10,0
-75.55091,28.933039,1.0,10,0
-76.53361,29.069767,1.0,10,0
-77.0439,27.711203,1.0,10,0
-74.89226,27.287277,1.0,10,0
-75.79888,28.409317,1.0,10,0
-75.18991,28.327005,1.0,10,0
-75.44684,26.516354,1.0,10,0
-76.88853,27.932602,1.0,10,0
-74.99531,29.730412,1.0,10,0
-75.26149,28.804071,1.0,10,0
-76.82111,26.93463,1.0,10,0
-77.34477,28.298563,1.0,10,0
-77.19023,28.91953,1.0,10,0
-75.420135,28.18598,1.0,10,0
-78.273796,26.827116,1.0,10,0
-75.84175,29.131872,1.0,10,0
-76.10219,27.29625,1.0,10,0
-75.35081,27.777428,1.0,10,0
-75.660126,29.388681,1.0,10,0
-77.77268,27.121775,1.0,10,0
-75.606705,27.42805,1.0,10,0
-77.171585,28.697893,1.0,10,0
-76.645515,28.809162,1.0,10,0
-75.00353,27.816126,1.0,10,0
-75.2498,27.100653,1.0,10,0
-77.368195,27.751436,1.0,10,0
-75.07502,26.84494,1.0,10,0
-76.77934,27.26184,1.0,10,0
-75.792114,28.534325,1.0,10,0
-75.99969,26.924046,1.0,10,0
-76.035255,28.351988,1.0,10,0
-75.38434,28.637142,1.0,10,0
-74.901596,29.00146,1.0,10,0
-74.987686,27.974209,1.0,10,0
-76.34269,27.496271,1.0,10,0
-76.7776,29.461958,1.0,10,0
-76.07806,27.535616,1.0,10,0
-75.66531,28.664942,1.0,10,0
-77.83159,28.194017,1.0,10,0
-75.894966,29.21593,1.0,10,0
-76.58139,27.525778,1.0,10,0
-73.53013,28.152594,1.0,10,0
-76.13517,29.24878,1.0,10,0
-75.06378,26.682062,1.0,10,0
-76.35983,27.566402,1.0,10,0
-74.43434,27.327835,1.0,10,0
-77.41426,27.561142,1.0,10,0
-76.35836,29.82634,1.0,10,0
-74.62551,28.581465,1.0,10,0
-75.99356,27.445454,1.0,10,0
-76.41434,27.62447,1.0,10,0
-77.34955,28.526997,1.0,10,0
-77.17838,27.46,1.0,10,0
-75.49626,28.158968,1.0,10,0
-76.66236,26.779388,1.0,10,0
-75.693016,28.41994,1.0,10,0
-76.903915,27.566225,1.0,10,0
-75.91869,27.929373,1.0,10,0
-77.53593,28.457623,1.0,10,0
-76.95732,28.387232,1.0,10,0
-76.56423,27.66031,1.0,10,0
-75.72562,26.7292,1.0,10,0
-74.80529,27.523785,1.0,10,0
-75.59236,27.60814,1.0,10,0
-77.03591,28.646107,1.0,10,0
-75.95497,27.00625,1.0,10,0
-76.06384,29.332886,1.0,10,0
-75.45148,26.954494,1.0,10,0
-77.12172,28.485924,1.0,10,0
-77.28053,27.502638,1.0,10,0
-76.43989,26.58782,1.0,10,0
-76.08607,30.349037,1.0,10,0
-78.27064,29.357805,1.0,10,0
-76.58188,29.240881,1.0,10,0
-74.35346,27.479155,1.0,10,0
-77.00385,28.118149,1.0,10,0
-77.91182,28.420176,1.0,10,0
-76.30305,28.019999,1.0,10,0
-76.3885,30.271454,1.0,10,0
-75.102936,26.362265,1.0,10,0
-76.04714,28.571186,1.0,10,0
-76.98677,28.32528,1.0,10,0
-78.59781,27.17524,1.0,10,0
-76.14081,27.883087,1.0,10,0
-76.832794,26.609098,1.0,10,0
-76.63471,27.622793,1.0,10,0
-76.835785,30.82159,1.0,10,0
-76.09748,28.084146,1.0,10,0
-77.25343,29.268253,1.0,10,0
-77.320435,28.048504,1.0,10,0
