x0,x1,weight,cluster_ids,is_seed
94.972466,58.81509,1.0,17,0
95.21705,61.745975,1.0,17,0
97.02918,59.473473,1.0,17,0
96.064705,60.547676,1.0,17,0
94.82104,60.737885,1.0,17,0
94.36429,60.08816,1.0,17,0
96.36082,60.282436,1.0,17,0
97.77952,60.299164,1.0,17,0
96.12456,60.973843,1.0,17,0
94.943115,60.70718,1.0,17,0
96.83282,59.35767,1.0,17,0
94.67656,60.4014,1.0,17,0
97.18476,60.125504,1.0,17,0
94.36414,60.42655,1.0,17,0
95.1977,60.529686,1.0,17,0
98.34247,61.61775,1.0,17,0
97.10533,60.196304,1.0,17,0
96.36505,59.51376,1.0,17,0
95.05424,60.68489,1.0,17,0
95.162384,60.48579,1.0,17,0
95.00629,60.548817,1.0,17,0
95.38994,58.562046,1.0,17,0
95.4045,59.736553,1.0,17,0
97.36739,60.242115,1.0,17,0
95.04455,59.29741,1.0,17,0
95.847336,59.14496,1.0,17,0
96.15637,58.841805,1.0,17,0
96.07571,59.794483,1.0,17,0
95.81916,60.724167,1.0,17,0
94.33392,60.122528,1.0,17,0
95.86704,58.631466,1.0,17,0
94.56581,60.033512,1.0,17,0
93.99059,59.441616,1.0,17,0
96.06791,60.392933,1.0,17,0
93.35009,60.29944,1.0,17,0
94.84814,60.215733,1.0,17,0
96.43767,59.815594,1.0,17,0
95.49095,58.465603,1.0,17,0
97.525375,59.94131,1.0,17,0
94.80964,57.715015,1.0,17,0
97.25859,61.348896,1.0,17,0
94.940544,60.707653,1.0,17,0
95.388664,59.205837,1.0,17,0
96.83248,59.997643,1.0,17,0
96.10958,61.97846,1.0,17,0
94.241684,59.727238,1.0,17,0
95.74642,58.506927,1.0,17,0
95.67763,59.61173,1.0,17,0
96.04604,57.961166,1.0,17,0
95.43767,61.215286,1.0,17,0
95.79932,60.611584,1.0,17,0
96.90919,60.91106,1.0,17,0
97.25596,60.315094,1.0,17,0
96.43485,61.129284,1.0,17,0
96.28669,61.49152,1.0,17,0
95.417786,60.83213,1.0,17,0
95.963585,61.835392,1.0,17,0
94.69638,59.541897,1.0,17,0
96.063416,59.278107,1.0,17,0
95.909386,59.023174,1.0,17,0
94.180214,59.830997,1.0,17,0
96.81187,60.516243,1.0,17,0
93.881226,60.442307,1.0,17,0
97.09689,58.771564,1.0,17,0
96.92329,58.608654,1.0,17,0
96.842285,59.193157,1.0,17,0
96.82422,57.981888,1.0,17,0
97.69953,60.206554,1.0,17,0
96.62607,60.498272,1.0,17,0
95.1829,58.693035,1.0,17,0
96.59034,59.104504,1.0,17,0
95.16638,60.165234,1.0,17,0
95.96559,59.967377,1.0,17,0
95.78712,60.33882,1.0,17,0
95.52603,59.668377,1.0,17,0
98.754425,59.199963,1.0,17,0
95.45934,58.603966,1.0,17,0
94.68166,59.54801,1.0,17,0
96.560524,58.394886,1.0,17,0
95.31152,59.659023,1.0,17,0
93.39589,59.25814,1.0,17,0
96.18824,59.72922,1.0,17,0
96.63607,58.921505,1.0,17,0
97.11127,60.53979,1.0,17,0
94.13264,60.025276,1.0,17,0
96.583725,60.168316,1.0,17,0
96.17437,60.48319,1.0,17,0
95.64719,59.264336,1.0,17,0
95.42741,58.633392,1.0,17,0
96.81674,59.37689,1.0,17,0
96.63111,59.908756,1.0,17,0
96.59833,59.55511,1.0,17,0
96.96165,59.76523,1.0,17,0
94.479935,59.37424,1.0,17,0
96.4744,60.48734,1.0,17,0
95.453224,58.239975,1.0,17,0
96.64105,58.013344,1.0,17,0
95.0622,60.87308,1.0,17,0
96.98014,59.302948,1.0,17,0
94.936775,60.30775,1.0,17,0
97.124146,59.440495,1.0,17,0
95.39171,59.704273,1.0,17,0
95.37503,59.24426,1.0,17,0
95.31949,58.56911,1.0,17,0
95.45008,58.00147,1.0,17,0
96.850876,58.92141,1.0,17,0
96.66002,61.536144,1.0,17,0
94.28312,59.953064,1.0,17,0
94.98047,59.436737,1.0,17,0
95.10171,58.80467,1.0,17,0
96.12253,58.627987,1.0,17,0
95.81163,58.81939,1.0,17,0
97.99401,59.63306,1.0,17,0
96.737946,59.255146,1.0,17,0
95.538635,60.75353,1.0,17,0
94.30214,59.527115,1.0,17,0
96.601814,60.31566,1.0,17,0
96.064354,59.970287,1.0,17,0
96.276726,59.61385,1.0,17,0
96.38087,59.06562,1.0,17,0
95.57319,59.1362,1.0,17,0
94.91968,60.025284,1.0,17,0
95.1129,61.309288,1.0,17,0
97.87187,61.10232,1.0,17,0
96.61562,60.383507,1.0,17,0
96.19826,58.456715,1.0,17,0
93.76086,59.58755,1.0,17,0
95.448,62.206783,1.0,17,0
94.71117,62.1945,1.0,17,0
94.67525,59.85201,1.0,17,0
94.09453,61.377758,1.0,17,0
95.461,58.46002,1.0,17,0
97.468506,57.931316,1.0,17,0
96.45769,58.85972,1.0,17,0
96.21155,60.67437,1.0,17,0
95.71997,60.992603,1.0,17,0
95.579056,59.44498,1.0,17,0
94.5176,57.98901,1.0,17,0
93.54738,60.37186,1.0,17,0
95.20045,60.51808,1.0,17,0
97.448944,60.77705,1.0,17,0
94.49648,59.30295,1.0,17,0
95.166275,60.971733,1.0,17,0
96.57684,59.044254,1.0,17,0
97.209694,59.435028,1.0,17,0
94.85832,60.5,1.0,17,0
94.377655,60.941853,1.0,17,0
98.26111,61.409813,1.0,17,0
95.51625,61.012775,1.0,17,0
97.11133,60.266098,1.0,17,0
96.7424,59.484726,1.0,17,0
95.65388,60.516685,1.0,17,0
94.9298,60.91278,1.0,17,0
94.93633,60.319263,1.0,17,0
95.13465,60.474525,1.0,17,0
95.186485,59.79966,1.0,17,0
95.08814,60.11572,1.0,17,0
95.000496,61.50751,1.0,17,0
94.34876,59.644577,1.0,17,0
95.172745,60.056473,1.0,17,0
95.81999,60.366047,1.0,17,0
96.14143,58.777885,1.0,17,0
97.42701,59.727577,1.0,17,0
95.15469,59.976616,1.0,17,0
97.23379,59.023956,1.0,17,0
95.88718,60.199894,1.0,17,0
94.35394,58.92907,1.0,17,0
95.86559,59.39621,1.0,17,0
97.19461,58.532257,1.0,17,0
95.58379,60.237385,1.0,17,0
94.79573,59.430878,1.0,17,0
95.540436,59.338436,1.0,17,0
96.904724,59.402225,1.0,17,0
95.98236,59.229076,1.0,17,0
94.02874,57.40357,1.0,17,0
96.05971,59.832478,1.0,17,0
96.36891,59.833088,1.0,17,0
96.98563,59.20222,1.0,17,0
96.79924,58.137108,1.0,17,0
96.13749,58.93037,1.0,17,0
94.80827,60.106792,1.0,17,0
93.949104,61.074017,1.0,17,0
97.20898,60.48995,1.0,17,0
95.22917,60.68974,1.0,17,0
93.198006,59.39003,1.0,17,0
95.75955,60.095455,1.0,17,0
95.86328,59.62032,1.0,17,0
94.63866,60.69845,1.0,17,0
96.410034,59.043644,1.0,17,0
95.980064,60.45934,1.0,17,0
96.30022,60.869377,1.0,17,0
94.82863,59.094265,1.0,17,0
95.15031,61.378544,1.0,17,0
96.7417,58.476482,1.0,17,0
97.231995,58.330116,1.0,17,0
95.29056,59.1081,1.0,17,0
94.458435,61.667236,1.0,17,0
94.774475,60.616264,1.0,17,0
95.62318,58.914524,1.0,17,0
95.098816,59.288303,1.0,17,0
96.01736,60.57934,1.0,17,0
95.5477,60.573235,1.0,17,0
95.88729,60.223076,1.0,17,0
94.68303,61.428383,1.0,17,0
97.43942,58.912376,1.0,17,0
95.20811,60.21835,1.0,17,0
96.073906,60.432987,1.0,17,0
95.450775,60.84256,1.0,17,0
95.36291,58.89644,1.0,17,0
95.73506,58.74397,1.0,17,0
94.52011,59.25202,1.0,17,0
95.810135,59.121555,1.0,17,0
95.77678,59.114708,1.0,17,0
95.628456,60.22424,1.0,17,0
94.684784,60.99585,1.0,17,0
96.19183,61.101437,1.0,17,0
96.309265,60.63713,1.0,17,0
96.26961,59.812412,1.0,17,0
95.64373,59.12856,1.0,17,0
95.39039,60.70806,1.0,17,0
95.39612,59.741768,1.0,17,0
94.94326,61.429394,1.0,17,0
95.6391,58.993618,1.0,17,0
97.01562,60.211857,1.0,17,0
96.78871,59.34016,1.0,17,0
96.103355,60.139954,1.0,17,0
94.47212,60.6892,1.0,17,0
95.76903,58.932247,1.0,17,0
95.90545,59.433453,1.0,17,0
95.29909,60.307686,1.0,17,0
95.20397,60.740143,1.0,17,0
95.466225,60.498703,1.0,17,0
97.177956,60.528263,1.0,17,0
95.32106,60.268612,1.0,17,0
95.57866,59.110405,1.0,17,0
93.81864,60.021015,1.0,17,0
97.859406,61.3441,1.0,17,0
97.17785,58.19317,1.0,17,0
94.13266,59.137787,1.0,17,0
94.845146,59.02412,1.0,17,0
95.34245,60.641087,1.0,17,0
96.0035,60.35873,1.0,17,0
93.35723,60.344757,1.0,17,0
95.81528,60.457993,1.0,17,0
94.98003,60.15943,1.0,17,0
94.94767,57.32491,1.0,17,0
96.19962,58.930695,1.0,17,0
95.73823,60.730476,1.0,17,0
96.05899,60.79238,1.0,17,0
95.4362,56.837753,1.0,17,0
96.97413,58.659626,1.0,17,0
94.688,60.527527,1.0,17,0
96.218475,59.37445,1.0,17,0
94.08011,61.406174,1.0,17,0
95.69361,58.830746,1.0,17,0
94.79253,60.90501,1.0,17,0
95.48747,60.068863,1.0,17,0
95.1397,60.68543,1.0,17,0
95.50552,61.59764,1.0,17,0
95.93282,61.415005,1.0,17,0
95.562386,59.200752,1.0,17,0
93.96217,59.272923,1.0,17,0
94.69946,59.869442,1.0,17,0
96.19695,59.639904,1.0,17,0
95.70735,60.050674,1.0,17,0
94.75079,57.304,1.0,17,0
92.76502,60.456608,1.0,17,0
96.71909,60.822113,1.0,17,0
97.743065,60.2557,1.0,17,0
96.52612,59.544266,1.0,17,0
95.99439,59.130047,1.0,17,0
96.08429,59.46429,1.0,17,0
97.61798,62.259975,1.0,17,0
97.280205,60.64256,1.0,17,0
95.24411,58.024918,1.0,17,0
97.046265,58.362167,1.0,17,0
95.25066,59.72056,1.0,17,0
95.56035,60.569023,1.0,17,0
95.79339,59.970787,1.0,17,0
95.15137,60.02629,1.0,17,0
96.21716,60.698853,1.0,17,0
95.76376,58.956303,1.0,17,0
96.09911,59.71746,1.0,17,0
95.247505,61.628353,1.0,17,0
95.47395,58.4861,1.0,17,0
95.47048,59.814323,1.0,17,0
94.865524,59.013485,1.0,17,0
94.51332,57.935947,1.0,17,0
95.17743,59.503887,1.0,17,0
96.14181,59.028946,1.0,17,0
95.598785,60.19868,1.0,17,0
95.29164,59.18853,1.0,17,0
95.35675,59.413635,1.0,17,0
94.61223,61.397953,1.0,17,0
96.22032,58.30459,1.0,17,0
97.4046,60.776955,1.0,17,0
96.5163,59.705696,1.0,17,0
95.38217,60.946728,1.0,17,0
96.486565,60.550354,1.0,17,0
97.78453,58.689003,1.0,17,0
95.051575,60.255577,1.0,17,0
95.45622,59.711697,1.0,17,0
96.83557,60.03637,1.0,17,0
95.54944,59.14178,1.0,17,0
96.21325,60.424515,1.0,17,0
95.034256,59.03897,1.0,17,0
94.41446,60.491657,1.0,17,0
96.882904,59.184555,1.0,17,0
94.87059,60.08472,1.0,17,0
94.488686,59.361897,1.0,17,0
96.36147,59.89632,1.0,17,0
96.99018,59.828182,1.0,17,0
95.297264,61.78747,1.0,17,0
96.0605,60.025917,1.0,17,0
96.02133,59.586918,1.0,17,0
94.55164,59.83393,1.0,17,0
95.15554,59.8234,1.0,17,0
95.48133,60.23968,1.0,17,0
95.321075,58.164845,1.0,17,0
96.83134,61.005993,1.0,17,0
96.56078,58.626793,1.0,17,0
96.62264,60.3387,1.0,17,0
96.98867,60.379696,1.0,17,0
95.113106,59.09922,1.0,17,0
94.96306,62.184326,1.0,17,0
96.04689,59.73426,1.0,17,0
96.21474,59.43269,1.0,17,0
97.30975,60.687218,1.0,17,0
95.561844,61.367786,1.0,17,0
95.704956,60.28512,1.0,17,0
96.22812,59.561794,1.0,17,0
96.50679,59.800663,1.0,17,0
94.18814,60.005733,1.0,17,0
95.15282,58.62842,1.0,17,0
96.73702,58.83915,1.0,17,0
96.34305,59.33081,1.0,17,0
95.62879,60.352734,1.0,17,0
97.21417,59.797504,1.0,17,0
94.98057,59.73073,1.0,17,0
97.104004,62.54923,1.0,17,0
94.05729,59.192326,1.0,17,0
95.944695,58.220276,1.0,17,0
93.43205,59.668045,1.0,17,0
95.215004,61.15819,1.0,17,0
95.006355,59.154415,1.0,17,0
95.32863,61.23099,1.0,17,0
96.137115,60.76509,1.0,17,0
96.623,60.03658,1.0,17,0
95.43379,58.34468,1.0,17,0
95.70118,59.221703,1.0,17,0
95.62544,61.25604,1.0,17,0
94.17695,59.432373,1.0,17,0
96.949615,59.95648,1.0,17,0
93.92185,60.254566,1.0,17,0
95.440636,60.040325,1.0,17,0
93.85947,60.111206,1.0,17,0
96.61492,60.308113,1.0,17,0
96.84065,59.021957,1.0,17,0
96.41546,59.280636,1.0,17,0
95.55255,60.555992,1.0,17,0
95.53738,59.031273,1.0,17,0
95.897156,57.498943,1.0,17,0
96.79661,59.826298,1.0,17,0
95.03301,60.026684,1.0,17,0
96.87634,60.459484,1.0,17,0
95.30686,59.33312,1.0,17,0
95.28213,60.30762,1.0,17,0
94.72415,59.77607,1.0,17,0
94.83312,61.34675,1.0,17,0
95.322464,59.321274,1.0,17,0
95.365715,58.94404,1.0,17,0
95.5976,61.041786,1.0,17,0
96.03999,59.949135,1.0,17,0
94.67481,60.632355,1.0,17,0
96.54303,58.408108,1.0,17,0
95.776695,60.673645,1.0,17,0
93.34254,60.14404,1.0,17,0
97.755325,59.698288,1.0,17,0
96.68034,60.14225,1.0,17,0
95.69567,60.00153,1.0,17,0
95.08019,61.300457,1.0,17,0
96.54601,60.35708,1.0,17,0
94.782234,60.081837,1.0,17,0
94.29306,60.273468,1.0,17,0
94.384476,57.652695,1.0,17,0
95.067276,61.52224,1.0,17,0
94.69125,59.842308,1.0,17,0
95.297165,60.00914,1.0,17,0
96.82525,58.581303,1.0,17,0
97.71989,59.07684,1.0,17,0
95.274086,59.705635,1.0,17,0
94.80681,59.29306,1.0,17,0
96.12895,58.141983,1.0,17,0
94.621994,60.134186,1.0,17,0
97.31803,58.422478,1.0,17,0
98.38442,60.93886,1.0,17,0
95.96271,60.28903,1.0,17,0
95.54292,57.921852,1.0,17,0
95.42216,59.23635,1.0,17,0
95.89218,60.213116,1.0,17,0
95.70402,59.948914,1.0,17,0
96.26164,59.861744,1.0,17,0
94.96517,62.036785,1.0,17,0
96.488396,61.244236,1.0,17,0
95.0736,60.616,1.0,17,0
96.370895,59.96854,1.0,17,0
97.86851,59.363747,1.0,17,0
95.35461,59.00115,1.0,17,0
96.20663,59.40565,1.0,17,0
97.72729,60.722565,1.0,17,0
95.26584,59.36501,1.0,17,0
96.288994,59.621338,1.0,17,0
95.789116,58.775333,1.0,17,0
96.56259,58.91712,1.0,17,0
92.716255,60.695145,1.0,17,0
95.407104,61.149845,1.0,17,0
96.50077,59.458847,1.0,17,0
94.72612,61.133274,1.0,17,0
96.30459,59.632515,1.0,17,0
96.18526,61.520554,1.0,17,0
94.77598,58.774895,1.0,17,0
96.356255,59.611343,1.0,17,0
96.923096,60.05996,1.0,17,0
96.48853,59.20629,1.0,17,0
95.735954,59.70765,1.0,17,0
95.367744,60.376842,1.0,17,0
97.013435,59.689884,1.0,17,0
95.69988,62.248173,1.0,17,0
96.03652,61.090088,1.0,17,0
95.70534,59.54125,1.0,17,0
96.850044,59.704533,1.0,17,0
95.02453,60.266743,1.0,17,0
94.73065,59.758423,1.0,17,0
95.71399,60.43995,1.0,17,0
94.26137,60.205112,1.0,17,0
95.47199,59.2768,1.0,17,0
95.994125,60.715656,1.0,17,0
96.6717,58.05849,1.0,17,0
95.38367,60.91187,1.0,17,0
96.13134,60.940937,1.0,17,0
95.21463,59.84718,1.0,17,0
96.53185,59.97617,1.0,17,0
96.2075,60.232006,1.0,17,0
93.86593,59.915012,1.0,17,0
95.82964,60.626938,1.0,17,0
95.7612,59.81251,1.0,17,1
96.29447,59.156715,1.0,17,0
96.370964,59.253864,1.0,17,0
96.30049,62.213036,1.0,17,0
94.83539,59.794632,1.0,17,0
94.141785,59.291348,1.0,17,0
96.64605,60.708572,1.0,17,0
97.40603,60.295883,1.0,17,0
96.2784,59.084084,1.0,17,0
95.6157,59.258026,1.0,17,0
94.530304,60.050972,1.0,17,0
95.591156,59.861153,1.0,17,0
95.0034,59.904594,1.0,17,0
94.279625,60.939285,1.0,17,0
93.98557,59.519447,1.0,17,0
96.23635,59.883774,1.0,17,0
94.048416,59.37448,1.0,17,0
94.28336,60.15964,1.0,17,0
93.51567,59.53864,1.0,17,0
97.24873,59.08803,1.0,17,0
95.847176,58.875763,1.0,17,0
94.94051,58.69853,1.0,17,0
97.833885,61.2511,1.0,17,0
96.47077,59.72541,1.0,17,0
93.76102,58.99768,1.0,17,0
97.71751,59.165054,1.0,17,0
96.69996,59.02869,1.0,17,0
96.72718,60.27013,1.0,17,0
96.9169,59.564568,1.0,17,0
97.377426,59.80162,1.0,17,0
97.464195,61.029205,1.0,17,0
95.45058,59.41688,1.0,17,0
94.803764,60.80325,1.0,17,0
95.973206,61.81776,1.0,17,0
96.0869,60.88106,1.0,17,0
93.937325,60.327778,1.0,17,0
95.19836,61.03995,1.0,17,0
96.44036,59.708885,1.0,17,0
96.27138,58.634098,1.0,17,0
95.317345,60.00257,1.0,17,0
95.22129,61.813335,1.0,17,0
97.21816,61.180397,1.0,17,0
95.85382,62.09156,1.0,17,0
96.78447,60.514557,1.0,17,0
95.52667,59.73748,1.0,17,0
95.52707,59.817177,1.0,17,0
95.22595,61.293873,1.0,17,0
95.18716,59.650787,1.0,17,0
95.728226,60.40079,1.0,17,0
96.48231,60.0364,1.0,17,0
95.450874,60.920235,1.0,17,0
94.57224,59.898235,1.0,17,0
94.1356,60.643738,1.0,17,0
95.671005,59.904575,1.0,17,0
95.714035,59.654354,1.0,17,0
96.52503,61.511417,1.0,17,0
95.44714,59.308975,1.0,17,0
96.188896,60.83797,1.0,17,0
94.69987,59.514614,1.0,17,0
97.88269,60.011078,1.0,17,0
96.0211,58.05116,1.0,17,0
95.96026,60.415604,1.0,17,0
96.59263,59.669785,1.0,17,0
93.89848,60.88431,1.0,17,0
94.98698,60.054943,1.0,17,0
95.51121,60.9542,1.0,17,0
95.198296,60.67465,1.0,17,0
95.2689,60.045643,1.0,17,0
95.3707,59.431187,1.0,17,0
95.36484,60.365997,1.0,17,0
96.79339,60.19445,1.0,17,0
95.105576,60.552338,1.0,17,0
98.08002,60.61983,1.0,17,0
95.61322,59.72968,1.0,17,0
96.716545,60.673374,1.0,17,0
95.512726,59.891167,1.0,17,0
95.89513,60.80532,1.0,17,0
95.470024,59.32264,1.0,17,0
95.93286,59.43648,1.0,17,0
96.39712,61.680965,1.0,17,0
96.26428,61.99832,1.0,17,0
95.321945,58.781296,1.0,17,0
95.18267,59.70415,1.0,17,0
94.85827,59.087776,1.0,17,0
97.44386,59.478607,1.0,17,0
97.06016,59.196136,1.0,17,0
96.79888,59.987156,1.0,17,0
96.573654,60.11961,1.0,17,0
97.10683,60.918633,1.0,17,0
93.80914,59.18705,1.0,17,0
95.076035,60.418415,1.0,17,0
95.590645,60.167305,1.0,17,0
94.66007,60.994152,1.0,17,0
95.514885,60.828266,1.0,17,0
96.1946,59.042866,1.0,17,0
94.82317,58.28108,1.0,17,0
94.53515,59.877968,1.0,17,0
95.478966,60.155476,1.0,17,0
96.3052,59.82002,1.0,17,0
97.62418,61.34132,1.0,17,0
96.786194,57.151524,1.0,17,0
94.23081,62.582127,1.0,17,0
97.29721,59.95138,1.0,17,0
95.996735,59.19524,1.0,17,0
94.05092,59.157387,1.0,17,0
96.781906,58.16586,1.0,17,0
96.75112,60.652786,1.0,17,0
95.39577,59.270504,1.0,17,0
94.87562,58.603767,1.0,17,0
95.04364,60.765846,1.0,17,0
95.638306,59.224247,1.0,17,0
95.153656,60.987152,1.0,17,0
94.03557,60.66489,1.0,17,0
97.23129,61.73611,1.0,17,0
97.141815,60.502293,1.0,17,0
95.50819,59.63315,1.0,17,0
96.587135,59.61311,1.0,17,0
94.99766,60.7062,1.0,17,0
96.810646,58.810577,1.0,17,0
95.225266,59.88673,1.0,17,0
95.90675,60.644314,1.0,17,0
96.539795,58.974785,1.0,17,0
95.53823,60.81137,1.0,17,0
93.938545,59.40312,1.0,17,0
96.954094,60.85132,1.0,17,0
95.91934,58.870876,1.0,17,0
95.782234,60.429703,1.0,17,0
94.612976,58.793808,1.0,17,0
94.02147,60.068886,1.0,17,0
97.08555,59.962593,1.0,17,0
97.26607,59.883884,1.0,17,0
96.05326,59.48657,1.0,17,0
95.78224,60.08433,1.0,17,0
95.897736,59.865265,1.0,17,0
96.423096,61.342224,1.0,17,0
95.27334,59.395363,1.0,17,0
97.02437,60.717697,1.0,17,0
96.40201,60.56807,1.0,17,0
94.00027,61.288746,1.0,17,0
96.601135,59.192806,1.0,17,0
94.71728,59.371025,1.0,17,0
94.97456,59.373604,1.0,17,0
95.72928,60.13511,1.0,17,0
95.12947,60.848156,1.0,17,0
95.528564,57.807415,1.0,17,0
96.71869,58.183765,1.0,17,0
95.43171,59.357433,1.0,17,0
-6.823196,58.144516,1.0,9,0
-7.901798,55.718403,1.0,9,0
-7.5267134,54.567814,1.0,9,0
-6.9350195,56.34186,1.0,9,0
-7.5700946,54.03725,1.0,9,0
-8.146554,55.811523,1.0,9,0
-6.9598875,56.636,1.0,9,0
-7.6244454,56.973392,1.0,9,0
-7.5833616,56.542217,1.0,9,0
-7.308415,56.567013,1.0,9,0
-7.0686855,55.468655,1.0,9,0
-8.009781,56.570984,1.0,9,0
-7.8287907,57.288445,1.0,9,0
-7.775478,56.586987,1.0,9,0
-7.667748,55.70422,1.0,9,0
-7.971591,56.445164,1.0,9,0
-7.13982,55.12069,1.0,9,0
-7.167363,56.910954,1.0,9,0
-8.466479,56.459995,1.0,9,0
-6.5645003,56.8642,1.0,9,0
-7.2221475,56.655155,1.0,9,0
-7.9821067,55.56419,1.0,9,0
-8.777032,58.555264,1.0,9,0
-8.199348,55.19237,1.0,9,0
-6.644137,56.757812,1.0,9,0
-8.814351,56.47952,1.0,9,0
-6.5217094,57.149055,1.0,9,0
-7.8852296,56.411617,1.0,9,0
-6.1504064,55.78335,1.0,9,0
-7.362339,55.343063,1.0,9,0
-7.3163705,55.51532,1.0,9,0
-4.5778947,56.042164,1.0,9,0
-7.4092665,56.9916,1.0,9,0
-9.096027,54.029884,1.0,9,0
-5.6901674,56.623985,1.0,9,0
-7.484877,55.646805,1.0,9,0
-8.436815,56.031483,1.0,9,0
-7.4264245,56.046837,1.0,9,0
-6.93254,55.94711,1.0,9,0
-8.266192,56.463566,1.0,9,0
-7.348818,57.866734,1.0,9,0
-7.315382,56.39276,1.0,9,0
-9.209908,56.24119,1.0,9,0
-8.842827,54.37062,1.0,9,0
-8.801335,55.213276,1.0,9,0
-6.6951265,56.54751,1.0,9,0
-7.893693,56.614483,1.0,9,0
-6.4892178,55.54113,1.0,9,0
-6.642876,56.04797,1.0,9,0
-7.33331,56.05165,1.0,9,0
-5.881605,56.408623,1.0,9,0
-6.680288,54.097298,1.0,9,0
-7.655936,56.495564,1.0,9,0
-7.481789,57.259243,1.0,9,0
-6.883335,56.19669,1.0,9,0
-9.088298,54.64822,1.0,9,0
-8.917119,55.178043,1.0,9,0
-7.541785,55.079544,1.0,9,0
-4.1058173,56.70761,1.0,9,0
-7.1368504,56.760296,1.0,9,0
-8.634313,56.274097,1.0,9,0
-6.293191,54.050644,1.0,9,0
-6.783632,56.116802,1.0,9,0
-7.739725,56.24982,1.0,9,0
-7.9337573,57.076492,1.0,9,0
-6.6810107,55.07414,1.0,9,0
-5.884011,55.842495,1.0,9,0
-7.206761,55.22971,1.0,9,0
-8.4739275,57.071835,1.0,9,0
-7.479197,56.386765,1.0,9,0
-8.637177,56.56062,1.0,9,0
-7.161637,56.11002,1.0,9,0
-6.9017973,55.73401,1.0,9,0
-6.363195,54.375065,1.0,9,0
-7.797095,55.95936,1.0,9,0
-7.0987005,55.747383,1.0,9,0
-6.5479164,56.42491,1.0,9,0
-6.8010106,57.215675,1.0,9,0
-7.3722076,55.38327,1.0,9,0
-7.674895,55.425976,1.0,9,0
-8.800658,56.908623,1.0,9,0
-7.923786,55.42735,1.0,9,0
-8.390311,55.130875,1.0,9,0
-7.0481997,55.9022,1.0,9,0
-8.275957,56.371162,1.0,9,0
-7.3796897,56.069378,1.0,9,0
-5.864722,55.285164,1.0,9,0
-7.143627,56.476524,1.0,9,0
-8.598965,55.99585,1.0,9,0
-6.721508,54.213776,1.0,9,0
-6.8685646,57.297146,1.0,9,0
-9.493425,56.92438,1.0,9,0
-6.537667,55.46743,1.0,9,0
-6.26761,58.004944,1.0,9,0
-6.256028,56.641193,1.0,9,0
-7.805621,56.337566,1.0,9,0
-7.7531166,56.384647,1.0,9,0
-8.057129,56.806606,1.0,9,0
-6.8789315,56.650482,1.0,9,0
-7.9444423,55.88298,1.0,9,0
-7.0360556,55.187042,1.0,9,0
-7.7667465,56.44045,1.0,9,0
-7.7185564,55.17461,1.0,9,0
-7.845173,55.92786,1.0,9,0
-9.198932,55.256695,1.0,9,0
-8.305411,54.958572,1.0,9,0
-8.753433,57.010937,1.0,9,0
-8.55696,55.23408,1.0,9,0
-8.520851,58.306957,1.0,9,0
-7.1128798,56.883953,1.0,9,0
-8.592605,54.723896,1.0,9,0
-8.867476,57.399616,1.0,9,0
-7.3329144,56.234802,1.0,9,0
-5.9952445,55.98457,1.0,9,0
-5.666585,56.34732,1.0,9,0
-7.109691,56.76502,1.0,9,0
-6.4531837,56.98324,1.0,9,0
-7.6276298,57.72824,1.0,9,0
-7.4975533,55.26829,1.0,9,0
-7.343325,55.37468,1.0,9,0
-5.823972,54.8808,1.0,9,0
-6.978162,57.55415,1.0,9,0
-9.275168,56.998703,1.0,9,0
-7.881749,56.6887,1.0,9,0
-8.813369,57.175213,1.0,9,0
-5.956966,56.042,1.0,9,0
-7.988456,56.22674,1.0,9,0
-5.930572,54.697266,1.0,9,0
-6.345439,54.326286,1.0,9,0
-8.281208,57.944794,1.0,9,0
-6.1707754,58.402817,1.0,9,0
-7.0871,56.688995,1.0,9,0
-7.7024975,54.671288,1.0,9,0
-8.03539,56.83394,1.0,9,0
-7.765371,56.276257,1.0,9,0
-8.444053,55.147007,1.0,9,0
-6.2999153,58.18166,1.0,9,0
-8.458921,56.163105,1.0,9,0
-8.696626,57.25059,1.0,9,0
-5.6303186,56.520283,1.0,9,0
-8.19513,56.97788,1.0,9,0
-5.529392,55.764698,1.0,9,0
-6.5547066,56.49517,1.0,9,0
-7.9657083,55.972157,1.0,9,0
-7.3474827,55.911,1.0,9,0
-8.812672,56.15109,1.0,9,0
-9.350872,55.00714,1.0,9,0
-8.162267,57.035233,1.0,9,0
-8.648568,58.35411,1.0,9,0
-9.597875,55.011826,1.0,9,0
-9.23779,57.08009,1.0,9,0
-10.971372,56.702766,1.0,9,0
-8.127096,58.04686,1.0,9,0
-7.3579793,55.912918,1.0,9,0
-6.853288,55.211628,1.0,9,0
-7.769933,55.201786,1.0,9,0
-9.3805065,58.08862,1.0,9,0
-7.290025,56.827534,1.0,9,0
-7.370029,56.55878,1.0,9,0
-7.309293,55.714157,1.0,9,0
-8.354237,55.929634,1.0,9,0
-8.195186,55.15403,1.0,9,0
-7.171868,54.947697,1.0,9,0
-8.486971,55.22736,1.0,9,0
-8.455332,56.357346,1.0,9,0
-8.496815,57.008938,1.0,9,0
-8.366131,56.315823,1.0,9,0
-7.593772,55.76491,1.0,9,0
-7.3694534,55.544754,1.0,9,0
-8.394426,56.751247,1.0,9,0
-5.589249,55.91416,1.0,9,0
-8.207788,57.494015,1.0,9,0
