x0,x1,weight,cluster_ids,is_seed
3.0646515,-17.05394,1.0,13,0
5.0779424,-16.22032,1.0,13,0
5.1753936,-17.233547,1.0,13,0
3.8563519,-16.690948,1.0,13,0
4.1016836,-18.47031,1.0,13,0
3.3280408,-16.3656,1.0,13,0
4.219364,-17.633469,1.0,13,0
4.490162,-19.739397,1.0,13,0
2.4337947,-17.877062,1.0,13,0
3.7645469,-19.0679,1.0,13,0
5.071876,-14.886973,1.0,13,0
2.6494844,-17.125824,1.0,13,0
4.2303386,-17.169252,1.0,13,0
4.142524,-17.116415,1.0,13,0
4.5608745,-15.842729,1.0,13,0
2.1615422,-17.00844,1.0,13,0
3.3148441,-16.858236,1.0,13,0
5.0782957,-16.58452,1.0,13,0
6.4452543,-17.005322,1.0,13,0
5.298936,-17.505676,1.0,13,0
2.7463186,-16.921474,1.0,13,0
3.821441,-16.333721,1.0,13,0
4.4086213,-16.367786,1.0,13,0
5.3812656,-17.429415,1.0,13,0
6.1952343,-18.012419,1.0,13,0
4.5177193,-16.149433,1.0,13,0
5.493865,-17.817408,1.0,13,0
4.926635,-17.450684,1.0,13,0
1.5461755,-18.245762,1.0,13,0
5.8017716,-15.835965,1.0,13,0
4.608543,-17.0164,1.0,13,0
3.9468424,-15.948784,1.0,13,0
4.709708,-17.476952,1.0,13,0
4.044281,-17.624252,1.0,13,0
5.620282,-17.579605,1.0,13,0
3.6584263,-15.943465,1.0,13,0
4.63651,-18.778961,1.0,13,0
4.6055026,-15.966508,1.0,13,0
5.219353,-18.35631,1.0,13,0
3.0219355,-19.898134,1.0,13,0
3.3068457,-17.358517,1.0,13,0
4.205336,-17.012072,1.0,13,0
4.9015636,-16.518799,1.0,13,0
4.0288363,-14.594778,1.0,13,0
4.2917814,-16.78499,1.0,13,0
4.729101,-15.945241,1.0,13,0
4.1170616,-18.939856,1.0,13,0
5.635074,-19.713097,1.0,13,0
3.8809326,-17.510363,1.0,13,0
5.630499,-14.90116,1.0,13,0
5.5596766,-19.457817,1.0,13,0
3.7041094,-17.222013,1.0,13,0
4.8815026,-16.998785,1.0,13,0
4.7373543,-16.905094,1.0,13,0
5.7807446,-17.055925,1.0,13,0
4.9803596,-17.022049,1.0,13,0
4.1770396,-17.29797,1.0,13,0
5.187399,-16.920912,1.0,13,0
4.4229198,-17.68175,1.0,13,0
4.908441,-17.038017,1.0,13,0
4.3171277,-16.498888,1.0,13,0
5.039979,-17.712606,1.0,13,0
4.728972,-16.321835,1.0,13,0
2.3178854,-17.065994,1.0,13,0
4.30436,-17.2542,1.0,13,0
2.9002645,-15.878221,1.0,13,0
5.377344,-18.52552,1.0,13,0
5.7187204,-18.703737,1.0,13,0
3.8655627,-19.095377,1.0,13,0
2.9668965,-16.582237,1.0,13,0
5.566276,-19.053688,1.0,13,0
3.2263317,-17.566792,1.0,13,0
5.179605,-16.093481,1.0,13,0
3.246489,-15.77595,1.0,13,0
5.5920153,-15.967135,1.0,13,0
4.4974036,-16.083666,1.0,13,0
4.3717065,-18.409828,1.0,13,0
5.568646,-16.00532,1.0,13,0
3.3566327,-17.002348,1.0,13,0
3.770438,-16.659409,1.0,13,0
4.4503465,-17.447502,1.0,13,0
5.6162515,-18.167002,1.0,13,0
3.8577933,-17.366297,1.0,13,0
4.894307,-16.394411,1.0,13,0
4.4325347,-17.981455,1.0,13,0
3.4652345,-17.049427,1.0,13,0
2.701604,-18.240103,1.0,13,0
3.4863973,-17.304329,1.0,13,0
4.3334794,-15.631518,1.0,13,0
4.1017184,-17.959635,1.0,13,0
5.411981,-17.132715,1.0,13,0
6.0794544,-18.021976,1.0,13,0
3.6019459,-16.893364,1.0,13,0
4.1024394,-17.49515,1.0,13,0
4.228239,-16.166723,1.0,13,0
5.2435803,-17.39982,1.0,13,0
3.7723532,-16.782446,1.0,13,0
4.222783,-17.358404,1.0,13,0
3.2815142,-17.670034,1.0,13,0
3.7893775,-18.304888,1.0,13,0
3.9406896,-17.636118,1.0,13,0
5.349956,-16.991089,1.0,13,0
5.329014,-16.421791,1.0,13,0
3.7311745,-16.409492,1.0,13,0
4.786753,-15.731114,1.0,13,0
5.193913,-15.625402,1.0,13,0
3.886992,-16.799929,1.0,13,0
4.2325954,-17.449743,1.0,13,0
3.4635112,-15.891055,1.0,13,0
4.831088,-15.153528,1.0,13,0
4.3762345,-16.609423,1.0,13,0
6.6088986,-19.222755,1.0,13,0
3.719102,-16.89029,1.0,13,0
4.4697733,-15.920992,1.0,13,0
3.8608496,-16.076536,1.0,13,0
3.7593994,-18.737976,1.0,13,0
3.8579292,-17.703588,1.0,13,0
3.3241105,-16.760723,1.0,13,0
1.5557426,-17.791986,1.0,13,0
6.7299247,-15.951363,1.0,13,0
3.8060308,-18.417425,1.0,13,0
6.466668,-18.698807,1.0,13,0
4.0448203,-17.820282,1.0,13,0
3.733626,-14.830908,1.0,13,0
5.2486672,-17.566154,1.0,13,0
3.923316,-17.786682,1.0,13,0
4.0499434,-17.232176,1.0,13,0
6.0297837,-17.11026,1.0,13,0
6.68205,-18.645493,1.0,13,0
4.3638644,-16.957914,1.0,13,0
4.352142,-16.132484,1.0,13,0
5.32767,-18.402918,1.0,13,0
4.5049386,-16.271355,1.0,13,0
3.6399016,-16.138645,1.0,13,0
5.128114,-18.13804,1.0,13,0
4.228401,-17.315235,1.0,13,0
3.7014341,-17.03685,1.0,13,0
2.9462397,-17.829983,1.0,13,0
3.4330297,-15.055595,1.0,13,0
3.8286211,-17.530436,1.0,13,0
4.256327,-19.689127,1.0,13,0
4.181861,-17.205221,1.0,13,0
4.631474,-15.701379,1.0,13,0
2.1492274,-16.168507,1.0,13,0
5.165758,-16.65932,1.0,13,0
4.6832542,-16.065434,1.0,13,0
6.6474967,-17.750942,1.0,13,0
4.6524925,-16.577368,1.0,13,0
2.7631,-18.35531,1.0,13,0
4.7835345,-15.604125,1.0,13,0
3.5659091,-18.894009,1.0,13,0
4.26343,-17.53908,1.0,13,0
4.1553717,-16.234732,1.0,13,0
4.1015573,-16.594446,1.0,13,0
3.6864972,-15.989895,1.0,13,0
4.749578,-18.188103,1.0,13,0
4.2213917,-19.286564,1.0,13,0
5.8416195,-16.024662,1.0,13,0
4.623257,-17.97147,1.0,13,0
4.164476,-16.844467,1.0,13,0
3.3823297,-17.170425,1.0,13,0
3.4205666,-16.500668,1.0,13,0
5.716198,-16.532116,1.0,13,0
2.9253724,-18.412275,1.0,13,0
4.506484,-16.755487,1.0,13,0
4.977883,-19.028166,1.0,13,0
5.1396236,-17.983812,1.0,13,0
6.0415993,-17.026934,1.0,13,0
4.163597,-17.432018,1.0,13,0
3.9629173,-16.417925,1.0,13,0
3.9127412,-17.508556,1.0,13,0
4.5378513,-17.93055,1.0,13,0
3.2305644,-17.639599,1.0,13,0
3.6759222,-17.448246,1.0,13,0
5.619281,-16.938704,1.0,13,0
5.3363366,-17.651503,1.0,13,0
4.4883003,-17.793194,1.0,13,0
5.7001004,-16.834953,1.0,13,0
5.2454276,-17.772549,1.0,13,0
3.300449,-18.296926,1.0,13,0
4.665652,-17.035706,1.0,13,0
4.531757,-15.643651,1.0,13,0
5.126343,-17.465223,1.0,13,0
3.9496195,-15.171275,1.0,13,0
3.8596349,-17.181227,1.0,13,0
3.6579697,-18.265558,1.0,13,0
4.432546,-15.39745,1.0,13,0
5.6903424,-17.463037,1.0,13,0
6.0643115,-17.251854,1.0,13,0
6.45664,-16.601936,1.0,13,0
3.4337444,-15.973883,1.0,13,0
4.1087365,-16.207869,1.0,13,0
3.8949304,-18.835045,1.0,13,0
3.6326506,-15.455129,1.0,13,0
5.2331386,-15.792999,1.0,13,0
4.8028035,-17.353355,1.0,13,0
3.1192753,-17.477991,1.0,13,0
5.576974,-17.297045,1.0,13,0
4.5253744,-16.901451,1.0,13,0
4.500349,-17.418642,1.0,13,0
3.63138,-17.219402,1.0,13,0
2.8087678,-17.056267,1.0,13,0
1.796702,-17.349768,1.0,13,0
4.5879507,-17.080788,1.0,13,0
4.8245654,-16.81375,1.0,13,0
5.2577686,-17.297466,1.0,13,0
4.2820177,-17.38773,1.0,13,0
4.6071453,-16.17036,1.0,13,0
4.8426747,-17.72711,1.0,13,0
4.348757,-15.726753,1.0,13,0
5.7956386,-16.376944,1.0,13,0
5.8392534,-18.860857,1.0,13,0
3.970602,-16.67929,1.0,13,0
4.204353,-16.341269,1.0,13,0
5.381056,-16.335096,1.0,13,0
5.4055233,-16.863722,1.0,13,0
5.9739046,-17.015182,1.0,13,0
5.3720565,-15.880776,1.0,13,0
5.98775,-16.225409,1.0,13,0
4.004745,-16.455338,1.0,13,0
4.8684688,-17.613316,1.0,13,0
3.965057,-17.313618,1.0,13,0
2.173275,-16.789778,1.0,13,0
3.1205935,-17.667439,1.0,13,0
4.805581,-16.134394,1.0,13,0
4.1263804,-16.954361,1.0,13,0
6.442378,-16.320766,1.0,13,0
2.933267,-15.41214,1.0,13,0
3.776082,-17.097807,1.0,13,0
4.360037,-16.122906,1.0,13,0
3.2316253,-17.386917,1.0,13,0
4.735853,-16.324057,1.0,13,0
4.205603,-15.957719,1.0,13,0
3.9760563,-17.515354,1.0,13,0
4.0292664,-19.6533,1.0,13,0
5.277883,-17.935022,1.0,13,0
5.803637,-17.906864,1.0,13,0
3.7708197,-16.87711,1.0,13,0
2.991503,-15.980771,1.0,13,0
5.41835,-15.942986,1.0,13,0
3.6504872,-18.15186,1.0,13,0
2.7247846,-16.23476,1.0,13,0
3.4312627,-17.489407,1.0,13,0
2.9927232,-15.16382,1.0,13,0
3.8097289,-16.951794,1.0,13,0
4.212236,-16.610418,1.0,13,0
2.6292608,-18.895212,1.0,13,0
5.090073,-17.362701,1.0,13,0
5.772177,-16.82487,1.0,13,0
4.3658996,-15.710075,1.0,13,0
3.180268,-18.185505,1.0,13,0
4.673774,-17.886414,1.0,13,0
3.2086535,-16.772575,1.0,13,0
4.434627,-17.493698,1.0,13,0
5.681351,-16.555231,1.0,13,0
4.67169,-16.880154,1.0,13,0
2.7757714,-18.844234,1.0,13,0
4.163983,-17.211096,1.0,13,0
3.7376769,-18.452997,1.0,13,0
6.121891,-16.897081,1.0,13,0
6.3531537,-17.024784,1.0,13,0
4.0882964,-17.163733,1.0,13,0
3.7590137,-18.310394,1.0,13,0
5.8507433,-17.707176,1.0,13,0
5.82408,-18.06827,1.0,13,0
5.4126697,-16.791477,1.0,13,0
4.687692,-17.585787,1.0,13,0
4.309421,-16.974628,1.0,13,0
4.8465977,-16.76606,1.0,13,0
4.9672484,-16.377913,1.0,13,0
4.1804447,-18.159811,1.0,13,0
3.9400938,-16.633953,1.0,13,0
4.7520933,-16.886679,1.0,13,0
3.323538,-18.515396,1.0,13,0
5.055627,-17.832125,1.0,13,0
5.4636936,-15.587408,1.0,13,0
3.4494834,-18.145733,1.0,13,0
5.2908936,-17.372524,1.0,13,0
4.298127,-16.017754,1.0,13,0
5.371354,-15.6494,1.0,13,0
3.8508744,-17.198801,1.0,13,0
5.336679,-16.505371,1.0,13,0
4.814414,-15.935726,1.0,13,0
5.144769,-17.368612,1.0,13,0
3.8895595,-17.002848,1.0,13,0
5.3308744,-16.25485,1.0,13,0
4.9939537,-17.074644,1.0,13,0
5.4459977,-16.699831,1.0,13,0
3.006943,-18.13341,1.0,13,0
5.2007685,-18.461124,1.0,13,0
4.1604085,-16.568216,1.0,13,0
3.4094944,-16.002857,1.0,13,0
6.5739894,-16.725254,1.0,13,0
4.5393577,-17.36703,1.0,13,0
5.442987,-17.42043,1.0,13,0
4.843294,-17.59328,1.0,13,0
2.8597581,-17.340218,1.0,13,0
6.2096133,-16.052439,1.0,13,0
3.9212844,-15.968168,1.0,13,0
2.5658507,-16.60309,1.0,13,0
4.6708565,-17.837076,1.0,13,0
5.3582625,-17.382826,1.0,13,0
3.566834,-17.24068,1.0,13,0
3.6804118,-18.057602,1.0,13,0
4.9959655,-15.402287,1.0,13,0
4.679218,-17.592247,1.0,13,0
4.3883333,-15.387619,1.0,13,0
3.8535385,-15.221928,1.0,13,0
6.3098974,-18.732002,1.0,13,0
5.13424,-18.109241,1.0,13,0
6.211989,-16.528606,1.0,13,0
2.4634876,-16.237474,1.0,13,0
5.446644,-16.399326,1.0,13,0
5.332913,-16.42245,1.0,13,0
4.4651723,-16.444567,1.0,13,0
3.2570689,-18.20696,1.0,13,0
4.103127,-14.77178,1.0,13,0
2.5110247,-16.950766,1.0,13,0
4.3559813,-15.662106,1.0,13,0
3.0083551,-15.787651,1.0,13,0
3.499875,-14.648894,1.0,13,0
2.7908459,-16.532673,1.0,13,0
4.8588557,-16.36902,1.0,13,0
1.9625642,-16.376312,1.0,13,0
4.1965427,-17.406288,1.0,13,0
3.693411,-15.200952,1.0,13,0
4.3541765,-15.593207,1.0,13,0
5.2495065,-18.903582,1.0,13,0
2.9686234,-16.898611,1.0,13,0
4.8297505,-17.33644,1.0,13,0
4.262339,-17.728405,1.0,13,0
4.4069405,-16.947424,1.0,13,0
4.218717,-18.128313,1.0,13,0
3.1912043,-16.983883,1.0,13,0
3.1697,-17.790405,1.0,13,0
3.2383733,-15.613952,1.0,13,0
4.041517,-17.3497,1.0,13,0
2.4085681,-19.365627,1.0,13,0
5.9864373,-17.982786,1.0,13,0
5.16107,-15.660864,1.0,13,0
4.889069,-16.189854,1.0,13,0
4.921047,-16.842857,1.0,13,0
4.3224344,-16.07614,1.0,13,0
6.525469,-15.237487,1.0,13,0
4.559724,-16.771034,1.0,13,0
4.271204,-16.037128,1.0,13,0
4.846307,-17.850937,1.0,13,0
3.8687932,-17.624937,1.0,13,0
4.813591,-20.352312,1.0,13,0
4.844939,-16.565735,1.0,13,0
4.5918026,-16.350147,1.0,13,0
3.599688,-16.695295,1.0,13,0
4.885747,-16.639212,1.0,13,0
3.5377817,-17.418676,1.0,13,0
5.0547624,-16.445196,1.0,13,0
4.5162063,-17.455662,1.0,13,0
4.500819,-17.44156,1.0,13,0
4.271459,-17.04343,1.0,13,0
4.159294,-14.693177,1.0,13,0
3.7857034,-17.176355,1.0,13,0
4.1198006,-17.105547,1.0,13,0
4.733201,-18.469728,1.0,13,0
3.9839752,-17.594263,1.0,13,0
4.962014,-16.486414,1.0,13,0
4.178341,-16.820087,1.0,13,0
3.7355165,-17.469118,1.0,13,0
4.076575,-18.687468,1.0,13,0
2.8204494,-17.477419,1.0,13,0
3.268686,-16.997913,1.0,13,0
6.5903773,-16.682579,1.0,13,0
4.492943,-17.203701,1.0,13,0
4.924042,-17.10113,1.0,13,0
4.535831,-18.042645,1.0,13,0
3.991536,-17.75273,1.0,13,0
3.0298762,-15.244097,1.0,13,0
5.1273117,-16.592007,1.0,13,0
4.1939983,-17.819426,1.0,13,0
5.25306,-17.239958,1.0,13,0
5.8475933,-15.885906,1.0,13,0
5.027328,-15.306836,1.0,13,0
4.7026515,-16.683496,1.0,13,0
2.759133,-20.530527,1.0,13,0
5.932676,-16.87812,1.0,13,0
5.4807515,-17.497143,1.0,13,0
4.4384904,-19.746769,1.0,13,0
2.0285552,-17.71194,1.0,13,0
1.7735189,-15.190582,1.0,13,0
6.0485916,-15.958839,1.0,13,0
4.859702,-16.056782,1.0,13,0
3.6442096,-17.91839,1.0,13,0
5.415883,-17.634565,1.0,13,0
6.0773625,-17.27938,1.0,13,0
3.1147013,-16.279737,1.0,13,0
3.7136996,-14.44144,1.0,13,0
4.4075375,-17.985973,1.0,13,0
5.9089656,-17.181515,1.0,13,0
5.933082,-17.097734,1.0,13,0
4.4553614,-16.834238,1.0,13,0
3.9823048,-15.0996065,1.0,13,0
5.8171024,-15.851631,1.0,13,0
4.291043,-17.915604,1.0,13,0
4.743812,-18.37249,1.0,13,0
3.7690458,-17.240131,1.0,13,0
4.7008357,-17.334944,1.0,13,0
4.050662,-16.484863,1.0,13,0
3.6463444,-18.277992,1.0,13,0
4.2930646,-19.021832,1.0,13,0
4.7549314,-15.581796,1.0,13,0
4.338588,-18.808147,1.0,13,0
5.1807003,-16.89985,1.0,13,0
4.0033417,-16.585533,1.0,13,0
6.4127617,-17.333412,1.0,13,0
3.8894494,-15.378418,1.0,13,0
4.9742436,-17.291042,1.0,13,0
5.2268624,-17.336294,1.0,13,0
2.8388844,-18.146215,1.0,13,0
3.4632032,-18.224758,1.0,13,0
4.3155284,-17.608284,1.0,13,0
4.094696,-16.943632,1.0,13,0
3.8314738,-16.450125,1.0,13,0
3.4007993,-16.158117,1.0,13,0
4.571244,-15.044091,1.0,13,0
4.633916,-17.778378,1.0,13,0
5.0358477,-16.326025,1.0,13,0
6.2817235,-16.06868,1.0,13,0
4.8066964,-16.528797,1.0,13,0
4.591095,-17.506489,1.0,13,0
4.415187,-18.040237,1.0,13,0
5.79106,-16.28912,1.0,13,0
3.4957879,-17.715528,1.0,13,0
5.317535,-15.692232,1.0,13,0
4.399362,-16.188986,1.0,13,0
3.8658206,-16.941185,1.0,13,0
2.4991574,-14.757593,1.0,13,0
3.4758582,-16.758343,1.0,13,0
4.073852,-14.93781,1.0,13,0
4.5906744,-16.239695,1.0,13,0
2.9877424,-16.020767,1.0,13,0
5.162555,-16.452414,1.0,13,0
2.2235665,-16.982544,1.0,13,0
4.0868793,-18.494558,1.0,13,0
3.587839,-14.867359,1.0,13,0
3.3838308,-16.500448,1.0,13,0
5.956005,-17.1601,1.0,13,0
3.348584,-16.383959,1.0,13,0
2.152621,-15.918296,1.0,13,0
4.7110186,-17.283047,1.0,13,0
4.9359446,-17.85241,1.0,13,0
3.890515,-17.880724,1.0,13,0
5.266749,-17.524847,1.0,13,0
3.6471536,-17.643223,1.0,13,0
2.1262085,-16.04906,1.0,13,0
3.8345609,-18.433378,1.0,13,0
6.4372115,-18.106281,1.0,13,0
5.8459625,-17.86582,1.0,13,0
6.3714914,-16.804092,1.0,13,0
5.6049724,-16.638887,1.0,13,0
4.387134,-16.111256,1.0,13,0
6.0027585,-15.466491,1.0,13,0
3.1376617,-16.869164,1.0,13,0
3.457452,-16.356464,1.0,13,0
5.118493,-17.452875,1.0,13,0
4.2548018,-17.337494,1.0,13,0
3.9984097,-16.843155,1.0,13,0
4.2841725,-17.127005,1.0,13,0
4.472738,-17.518806,1.0,13,0
4.9176474,-17.699327,1.0,13,0
5.018626,-18.085194,1.0,13,0
4.188521,-15.48432,1.0,13,0
3.6916838,-15.682493,1.0,13,0
4.0351295,-17.172264,1.0,13,0
2.741381,-18.00686,1.0,13,0
4.6424723,-17.160202,1.0,13,0
4.5857053,-16.403156,1.0,13,0
4.1030025,-14.372914,1.0,13,0
4.4131055,-17.714622,1.0,13,0
6.1676874,-18.366545,1.0,13,0
4.76808,-16.389763,1.0,13,0
4.271475,-16.087719,1.0,13,0
3.1157777,-18.503653,1.0,13,0
3.7793798,-17.925797,1.0,13,0
4.149715,-17.372147,1.0,13,0
3.776665,-18.267786,1.0,13,0
4.7890115,-16.654568,1.0,13,0
4.3053102,-17.459501,1.0,13,0
2.4688096,-17.707628,1.0,13,0
4.3386106,-16.72878,1.0,13,0
5.1559806,-17.847237,1.0,13,0
3.6781943,-17.958744,1.0,13,0
4.231411,-15.955744,1.0,13,0
3.712697,-17.247025,1.0,13,0
3.7979558,-17.499037,1.0,13,0
5.1054335,-16.787756,1.0,13,0
5.2525835,-17.391335,1.0,13,0
3.7175982,-16.814701,1.0,13,0
4.0324087,-16.476736,1.0,13,0
4.932316,-19.364628,1.0,13,0
4.129349,-17.411036,1.0,13,0
5.007709,-17.61535,1.0,13,0
2.9352658,-16.217428,1.0,13,0
4.974191,-17.576445,1.0,13,0
4.5250087,-16.29248,1.0,13,0
3.8132336,-16.97533,1.0,13,0
5.4127007,-17.084229,1.0,13,0
4.370156,-17.423433,1.0,13,0
3.314658,-16.506426,1.0,13,0
4.903947,-17.098099,1.0,13,0
4.586097,-17.254072,1.0,13,0
4.3998437,-18.15939,1.0,13,0
4.1856556,-17.0861,1.0,13,0
3.7544959,-16.73228,1.0,13,0
4.249008,-16.991192,1.0,13,0
4.07076,-18.622383,1.0,13,0
3.7158723,-15.263055,1.0,13,0
4.2132354,-18.200594,1.0,13,0
4.968499,-18.942406,1.0,13,0
6.3617573,-17.30593,1.0,13,0
4.364627,-15.301368,1.0,13,0
4.8198934,-18.7578,1.0,13,0
4.578871,-17.439575,1.0,13,0
2.9664984,-16.248915,1.0,13,0
4.745728,-19.363018,1.0,13,0
4.9622955,-17.050455,1.0,13,0
4.5970306,-17.558733,1.0,13,0
4.584048,-16.47823,1.0,13,0
4.55394,-16.148628,1.0,13,0
6.1196656,-17.090084,1.0,13,0
4.3316245,-16.688791,1.0,13,0
2.0750105,-15.331322,1.0,13,0
4.925516,-15.904391,1.0,13,0
4.0661054,-16.354927,1.0,13,0
4.6675067,-16.036041,1.0,13,0
4.8079243,-16.022982,1.0,13,0
4.5151744,-17.823088,1.0,13,0
4.527842,-18.23347,1.0,13,0
3.082823,-16.28859,1.0,13,0
5.5672193,-16.549662,1.0,13,0
4.7864504,-17.174658,1.0,13,0
5.2544436,-19.194576,1.0,13,0
2.1950011,-16.086678,1.0,13,0
2.5138037,-17.126535,1.0,13,0
3.9746802,-16.933378,1.0,13,0
2.3779063,-14.980122,1.0,13,0
4.6342683,-17.429626,1.0,13,0
3.9220603,-17.076868,1.0,13,0
7.1424403,-18.055134,1.0,13,0
3.2434978,-16.203123,1.0,13,0
4.3896656,-17.580515,1.0,13,0
4.8430953,-17.116419,1.0,13,0
1.9648334,-17.224112,1.0,13,0
5.4832215,-15.927906,1.0,13,0
2.9069288,-16.301521,1.0,13,0
5.5083437,-18.772642,1.0,13,0
3.499042,-15.692877,1.0,13,0
2.1842313,-17.852581,1.0,13,0
4.9116254,-18.416338,1.0,13,0
3.05743,-16.896416,1.0,13,0
4.9960375,-16.915089,1.0,13,0
5.84293,-17.13269,1.0,13,0
1.74094,-15.96434,1.0,13,0
4.16151,-16.790228,1.0,13,0
3.5646496,-15.307191,1.0,13,0
3.8920603,-16.681885,1.0,13,0
5.5469823,-16.533009,1.0,13,0
5.071117,-17.332123,1.0,13,0
4.192528,-17.949112,1.0,13,0
4.555188,-16.474543,1.0,13,0
5.69077,-16.70545,1.0,13,0
4.8111687,-16.08552,1.0,13,0
3.2075784,-18.625122,1.0,13,0
6.718278,-18.478193,1.0,13,0
4.911236,-17.398506,1.0,13,0
3.0779617,-17.23954,1.0,13,0
4.549589,-17.110847,1.0,13,0
4.637011,-16.873,1.0,13,0
5.2158833,-17.905022,1.0,13,0
4.490023,-15.105454,1.0,13,0
5.873825,-16.435034,1.0,13,0
4.783682,-18.614832,1.0,13,0
3.5635738,-15.681178,1.0,13,0
3.6296754,-16.701784,1.0,13,0
6.172893,-18.120039,1.0,13,0
4.570737,-17.662327,1.0,13,0
3.8736653,-16.530611,1.0,13,0
4.7740793,-17.665861,1.0,13,0
2.6608496,-18.120975,1.0,13,0
5.5727844,-17.213451,1.0,13,0
4.9475117,-16.971106,1.0,13,0
3.8308213,-16.231255,1.0,13,0
4.7728925,-17.367254,1.0,13,0
4.3991637,-15.149009,1.0,13,0
5.3013096,-15.568296,1.0,13,0
2.611935,-15.806475,1.0,13,0
5.382171,-17.278618,1.0,13,0
4.982238,-16.281271,1.0,13,0
4.96273,-17.483109,1.0,13,0
3.6466734,-17.834665,1.0,13,0
3.8761902,-18.791784,1.0,13,0
5.33256,-15.672021,1.0,13,0
3.9072216,-17.822712,1.0,13,0
4.5972357,-16.237654,1.0,13,0
5.3093286,-16.147017,1.0,13,0
2.4134321,-16.532879,1.0,13,0
3.9999337,-18.109491,1.0,13,0
5.146134,-17.629475,1.0,13,0
3.0583003,-18.301207,1.0,13,0
5.104965,-16.871857,1.0,13,0
3.597252,-15.953674,1.0,13,0
5.721543,-16.9871,1.0,13,0
5.9282336,-16.520687,1.0,13,0
3.863766,-16.260649,1.0,13,0
3.5708857,-16.917118,1.0,13,0
2.757644,-17.017223,1.0,13,0
5.1488886,-17.418865,1.0,13,0
4.4580827,-15.901308,1.0,13,0
5.0441217,-17.418266,1.0,13,0
5.671153,-18.101679,1.0,13,0
3.9917214,-17.980001,1.0,13,0
4.0297656,-16.066408,1.0,13,0
4.127767,-16.235376,1.0,13,0
5.608557,-15.617117,1.0,13,0
4.2849817,-18.969875,1.0,13,0
6.715766,-15.49145,1.0,13,0
3.898282,-17.36666,1.0,13,0
5.836683,-18.533699,1.0,13,0
4.5455194,-16.556667,1.0,13,0
2.973301,-16.703485,1.0,13,0
4.848235,-17.806684,1.0,13,0
4.2124915,-17.157013,1.0,13,0
3.549435,-17.07117,1.0,13,0
4.0651593,-17.714117,1.0,13,0
3.7762597,-16.210627,1.0,13,0
3.8771582,-18.367743,1.0,13,0
4.5627337,-17.00091,1.0,13,0
5.427562,-18.47279,1.0,13,0
4.924261,-18.994268,1.0,13,0
4.0131845,-15.902241,1.0,13,0
3.6725872,-16.040369,1.0,13,0
4.528002,-17.379972,1.0,13,0
3.4288392,-17.12136,1.0,13,0
4.793706,-17.202618,1.0,13,0
4.778152,-17.002653,1.0,13,0
5.6091,-16.971596,1.0,13,0
5.8727784,-16.789993,1.0,13,0
5.0868225,-16.197706,1.0,13,0
2.4969146,-16.675886,1.0,13,0
6.195037,-16.864109,1.0,13,0
4.024784,-16.219511,1.0,13,0
3.9201677,-16.16916,1.0,13,0
4.055067,-16.957287,1.0,13,0
4.1477795,-19.082844,1.0,13,0
5.5929985,-16.421356,1.0,13,0
4.184482,-16.522406,1.0,13,0
4.24019,-18.805746,1.0,13,0
5.8179517,-17.072575,1.0,13,0
2.5728338,-17.470558,1.0,13,0
4.0570865,-16.080332,1.0,13,0
5.1033483,-16.937065,1.0,13,0
1.5485525,-15.201501,1.0,13,0
3.1371863,-16.798206,1.0,13,0
5.327084,-17.491129,1.0,13,0
5.762816,-17.595697,1.0,13,0
3.5723488,-17.234913,1.0,13,0
3.1395905,-17.250801,1.0,13,0
3.4557745,-16.487026,1.0,13,0
4.3474007,-17.482214,1.0,13,0
5.2946844,-15.902158,1.0,13,0
4.5125103,-15.016982,1.0,13,0
5.2051663,-16.384277,1.0,13,0
3.6925094,-17.206831,1.0,13,0
5.677106,-16.454737,1.0,13,0
5.330007,-18.066433,1.0,13,0
5.7634706,-15.61927,1.0,13,0
6.6790547,-16.171434,1.0,13,0
3.8864253,-19.596645,1.0,13,0
5.0382137,-17.99248,1.0,13,0
4.887117,-15.505181,1.0,13,0
3.2948866,-16.999134,1.0,13,0
5.663725,-17.353073,1.0,13,0
5.1794987,-15.997504,1.0,13,0
4.465684,-17.856321,1.0,13,0
4.766766,-16.706327,1.0,13,0
4.3938017,-17.366653,1.0,13,0
6.535717,-15.964963,1.0,13,0
3.3822625,-17.106485,1.0,13,0
4.61428,-17.623964,1.0,13,0
4.597574,-18.068981,1.0,13,0
5.3839936,-18.620317,1.0,13,0
5.2203608,-15.811794,1.0,13,0
4.1548324,-16.190529,1.0,13,0
5.4895415,-16.706488,1.0,13,0
4.1025305,-17.024546,1.0,13,0
4.204272,-18.020548,1.0,13,0
4.397285,-16.944515,1.0,13,0
5.256967,-17.242823,1.0,13,0
4.621036,-17.302462,1.0,13,0
6.524853,-16.332888,1.0,13,0
3.9435432,-18.497904,1.0,13,0
5.3142805,-14.559071,1.0,13,0
4.8421154,-17.25364,1.0,13,0
3.852649,-16.249338,1.0,13,0
4.8838377,-17.034845,1.0,13,0
2.8195407,-19.02962,1.0,13,0
2.3634157,-16.16315,1.0,13,0
4.2618937,-16.427036,1.0,13,0
3.8498182,-17.20231,1.0,13,0
5.414218,-17.114737,1.0,13,0
5.0320444,-19.973707,1.0,13,0
2.100286,-17.994905,1.0,13,0
3.6044436,-16.442524,1.0,13,0
5.442509,-17.390612,1.0,13,0
4.992792,-17.91751,1.0,13,0
