x0,x1,weight,cluster_ids,is_seed
-76.97758,29.471594,1.0,12,0
-77.08064,28.00273,1.0,12,0
-76.054054,29.793037,1.0,12,0
-77.56236,26.509153,1.0,12,0
-76.87277,30.019459,1.0,12,0
-75.88712,28.037312,1.0,12,0
-76.156944,27.17158,1.0,12,0
-77.42616,28.66832,1.0,12,0
-74.92803,28.427933,1.0,12,0
-76.42209,26.89267,1.0,12,0
-76.78257,29.658215,1.0,12,0
-79.269264,29.666735,1.0,12,0
-76.492226,27.616344,1.0,12,0
-76.20774,27.764097,1.0,12,0
-78.84654,27.380383,1.0,12,0
-75.61876,29.190468,1.0,12,0
-77.382965,27.738346,1.0,12,0
-77.73477,27.905573,1.0,12,0
-75.3656,27.777071,1.0,12,0
-76.83984,26.311682,1.0,12,0
-76.13011,27.311893,1.0,12,0
-76.561966,27.083887,1.0,12,0
-77.592896,27.80702,1.0,12,0
-77.00419,29.182,1.0,12,0
-77.93885,27.19169,1.0,12,0
-76.96726,26.324444,1.0,12,0
-75.91007,25.410368,1.0,12,0
-76.96997,28.320429,1.0,12,0
-75.27153,26.498932,1.0,12,0
-76.63976,27.67302,1.0,12,0
-75.06553,29.435171,1.0,12,0
-77.25388,27.109148,1.0,12,0
-76.9905,25.419455,1.0,12,0
-76.101364,28.557682,1.0,12,0
-75.24238,27.236633,1.0,12,0
-74.24978,26.640232,1.0,12,0
-77.64252,29.143816,1.0,12,0
-77.295494,27.985703,1.0,12,0
-76.162415,28.172668,1.0,12,0
-75.94752,27.319624,1.0,12,0
-76.47845,25.142653,1.0,12,0
-75.92702,25.207767,1.0,12,0
-76.07931,28.211763,1.0,12,0
-74.94396,29.539715,1.0,12,0
-75.502235,28.887102,1.0,12,0
-76.02389,27.38451,1.0,12,0
-77.369354,27.3684,1.0,12,0
-74.652405,28.252958,1.0,12,0
-76.74461,27.68363,1.0,12,0
-76.123474,27.763716,1.0,12,0
-75.65484,26.567205,1.0,12,0
-77.1603,25.993725,1.0,12,0
-75.90272,28.654884,1.0,12,0
-75.62659,27.686928,1.0,12,0
-75.23424,27.166504,1.0,12,0
-76.9206,29.181961,1.0,12,0
-78.97327,29.570944,1.0,12,0
-74.92901,28.751373,1.0,12,0
-76.179276,28.799276,1.0,12,0
-77.97285,28.284523,1.0,12,0
-75.01144,28.813501,1.0,12,0
-76.83001,28.14603,1.0,12,0
-76.93009,27.287476,1.0,12,0
-77.492165,28.703835,1.0,12,0
-77.28468,26.735682,1.0,12,0
-75.36786,27.009235,1.0,12,0
-77.26457,28.13947,1.0,12,0
-77.68591,29.041235,1.0,12,0
-76.42298,29.688034,1.0,12,0
-76.61903,27.673956,1.0,12,1
-78.100006,28.40335,1.0,12,0
-75.06252,27.454538,1.0,12,0
-75.31566,28.136974,1.0,12,0
-77.203156,28.45027,1.0,12,0
-76.07406,27.226866,1.0,12,0
-74.636536,28.243557,1.0,12,0
-76.07238,28.014713,1.0,12,0
-75.690796,28.701845,1.0,12,0
-76.617615,29.148836,1.0,12,0
-76.53374,28.63904,1.0,12,0
-75.59663,29.54382,1.0,12,0
-77.606,27.353788,1.0,12,0
-75.713,28.27542,1.0,12,0
-77.17638,27.775114,1.0,12,0
-77.05024,26.427046,1.0,12,0
-74.605034,26.8095,1.0,12,0
-76.71761,27.620407,1.0,12,0
-75.85987,26.316292,1.0,12,0
-76.75436,28.471666,1.0,12,0
-76.41363,27.749323,1.0,12,0
-76.16228,29.00955,1.0,12,0
-76.74035,26.90746,1.0,12,0
-76.79821,27.479528,1.0,12,0
-76.83605,27.600842,1.0,12,0
-78.170616,26.881962,1.0,12,0
-75.98819,27.759832,1.0,12,0
-78.13364,28.966427,1.0,12,0
-77.74766,28.805546,1.0,12,0
-75.95814,26.798105,1.0,12,0
-77.5504,27.830866,1.0,12,0
-74.51364,28.799631,1.0,12,0
-77.417534,28.822634,1.0,12,0
-78.4451,28.227886,1.0,12,0
-76.38003,28.777466,1.0,12,0
-75.23407,30.481684,1.0,12,0
-79.18331,26.923693,1.0,12,0
-75.28621,28.942764,1.0,12,0
-75.520355,25.461176,1.0,12,0
-74.77786,27.781519,1.0,12,0
-74.31423,27.920443,1.0,12,0
-75.81268,28.94922,1.0,12,0
-76.70128,25.740044,1.0,12,0
-75.77298,27.94214,1.0,12,0
-75.511734,27.854725,1.0,12,0
-76.126915,28.34675,1.0,12,0
-76.6852,26.630447,1.0,12,0
-77.64033,28.756582,1.0,12,0
-76.40996,26.744127,1.0,12,0
-74.66232,29.124361,1.0,12,0
-77.87101,28.80013,1.0,12,0
-77.54104,26.433613,1.0,12,0
-76.94852,27.37587,1.0,12,0
-77.41662,27.86474,1.0,12,0
-76.331085,26.987743,1.0,12,0
-76.46239,27.44026,1.0,12,0
-78.04467,27.983341,1.0,12,0
-77.343,28.343817,1.0,12,0
-77.047745,27.451757,1.0,12,0
-77.10517,26.661,1.0,12,0
-76.879166,25.819775,1.0,12,0
-75.93839,26.343672,1.0,12,0
-76.69391,29.145128,1.0,12,0
-76.0547,27.837275,1.0,12,0
-77.87982,28.269825,1.0,12,0
-76.33169,25.807009,1.0,12,0
-75.34054,28.858858,1.0,12,0
-75.229355,27.893463,1.0,12,0
-74.86979,28.49099,1.0,12,0
-77.06431,27.626616,1.0,12,0
-76.454,27.526339,1.0,12,0
-74.65405,27.632982,1.0,12,0
-76.69285,27.982588,1.0,12,0
-74.74398,28.79664,1.0,12,0
-76.18472,27.62416,1.0,12,0
-76.59384,27.406837,1.0,12,0
-75.515305,27.494556,1.0,12,0
-77.0649,27.92313,1.0,12,0
-76.68257,26.420631,1.0,12,0
-76.95566,28.501476,1.0,12,0
-77.57621,28.622757,1.0,12,0
-76.106476,29.510695,1.0,12,0
-75.76249,27.304272,1.0,12,0
-76.879745,27.780506,1.0,12,0
-77.08904,28.39895,1.0,12,0
-76.33731,26.940605,1.0,12,0
-77.55485,27.65762,1.0,12,0
-77.2177,29.745298,1.0,12,0
-77.31655,29.51919,1.0,12,0
-76.063705,29.222176,1.0,12,0
-75.87323,29.151833,1.0,12,0
-77.62552,26.406553,1.0,12,0
-75.907845,26.880857,1.0,12,0
-75.69754,28.431576,1.0,12,0
-76.49188,28.76366,1.0,12,0
-77.025444,28.946457,1.0,12,0
-77.203835,29.201704,1.0,12,0
-76.05541,25.386007,1.0,12,0
-77.886925,28.066174,1.0,12,0
-74.75779,27.249264,1.0,12,0
-75.616035,28.911186,1.0,12,0
-75.63704,26.726482,1.0,12,0
-75.16809,26.063824,1.0,12,0
-75.64032,26.890509,1.0,12,0
-76.62808,28.672977,1.0,12,0
-75.09485,28.169025,1.0,12,0
-75.91875,28.002407,1.0,12,0
-77.924324,27.591406,1.0,12,0
-75.467186,27.582253,1.0,12,0
-75.876045,26.482597,1.0,12,0
-75.975426,27.074472,1.0,12,0
-75.61489,27.203365,1.0,12,0
-75.77407,27.285988,1.0,12,0
-74.47681,28.037832,1.0,12,0
-73.61089,28.980738,1.0,12,0
-77.7184,28.512133,1.0,12,0
-77.939766,28.495687,1.0,12,0
-76.35442,26.072598,1.0,12,0
-75.765526,26.660461,1.0,12,0
-77.25982,27.400255,1.0,12,0
-76.49199,28.89671,1.0,12,0
-76.46647,28.614506,1.0,12,0
-76.78001,29.027311,1.0,12,0
-76.69127,29.056736,1.0,12,0
-75.40743,27.350376,1.0,12,0
-78.1314,27.148535,1.0,12,0
-75.88192,26.61003,1.0,12,0
-76.49637,28.443298,1.0,12,0
-77.09858,27.180033,1.0,12,0
-76.52497,27.704828,1.0,12,0
-74.99546,28.895988,1.0,12,0
-75.716675,27.86607,1.0,12,0
-75.82233,27.177063,1.0,12,0
-77.78789,27.459103,1.0,12,0
-76.81632,27.551323,1.0,12,0
-76.40762,28.254335,1.0,12,0
-77.58464,29.966154,1.0,12,0
-75.75616,28.692455,1.0,12,0
-76.20969,27.549984,1.0,12,0
-75.51006,26.446161,1.0,12,0
-74.14361,26.69219,1.0,12,0
-74.69474,28.421291,1.0,12,0
-77.03735,26.151466,1.0,12,0
-76.46268,28.003109,1.0,12,0
-76.45221,26.218906,1.0,12,0
-75.773766,27.150957,1.0,12,0
-76.03736,27.439028,1.0,12,0
-75.801895,28.927313,1.0,12,0
-76.111984,28.443758,1.0,12,0
-75.73974,27.460041,1.0,12,0
-75.68172,27.470518,1.0,12,0
-75.97557,30.579166,1.0,12,0
-78.195694,29.357882,1.0,12,0
-76.64235,26.261627,1.0,12,0
-76.01819,26.995155,1.0,12,0
-74.39016,28.513487,1.0,12,0
-75.701904,28.193974,1.0,12,0
-76.65893,27.995241,1.0,12,0
-77.18197,28.618103,1.0,12,0
-74.17258,26.674597,1.0,12,0
-75.787445,27.181528,1.0,12,0
-76.3476,28.704317,1.0,12,0
-75.15229,28.211327,1.0,12,0
-76.35135,25.616535,1.0,12,0
-76.58536,27.412165,1.0,12,0
-75.51049,28.178068,1.0,12,0
-75.6631,27.870321,1.0,12,0
-76.24589,28.616514,1.0,12,0
-78.188484,27.737072,1.0,12,0
-75.48345,28.620934,1.0,12,0
-75.69119,28.538609,1.0,12,0
-76.662865,27.219872,1.0,12,0
-75.755035,28.775517,1.0,12,0
-75.58738,28.762794,1.0,12,0
-77.38915,27.320839,1.0,12,0
-74.84382,27.975042,1.0,12,0
-75.589096,28.881758,1.0,12,0
-77.31873,27.756512,1.0,12,0
-75.34772,27.650745,1.0,12,0
-77.153946,27.632475,1.0,12,0
-73.996254,28.669641,1.0,12,0
-76.0387,27.545034,1.0,12,0
-73.71544,28.222702,1.0,12,0
-77.27748,27.84401,1.0,12,0
-77.217125,28.691975,1.0,12,0
-76.65881,27.890944,1.0,12,0
-75.69909,27.527246,1.0,12,0
-74.62286,28.232876,1.0,12,0
-76.939896,27.411758,1.0,12,0
-77.63792,28.336061,1.0,12,0
-76.621956,28.158691,1.0,12,0
-75.57353,27.668682,1.0,12,0
-76.94631,27.906313,1.0,12,0
-75.69036,26.457323,1.0,12,0
-77.215004,27.767624,1.0,12,0
-75.19672,28.58857,1.0,12,0
-77.08716,27.939547,1.0,12,0
-77.72881,28.581514,1.0,12,0
-77.54684,27.514948,1.0,12,0
-75.24542,28.468586,1.0,12,0
-75.95262,28.501942,1.0,12,0
-74.21339,29.763958,1.0,12,0
-74.54279,28.524477,1.0,12,0
-74.69587,26.784376,1.0,12,0
-77.4835,26.629782,1.0,12,0
-75.29398,27.617815,1.0,12,0
-76.41173,26.271603,1.0,12,0
-76.50143,26.299074,1.0,12,0
-78.00533,26.648645,1.0,12,0
-76.56159,29.343075,1.0,12,0
-77.12009,27.38703,1.0,12,0
-77.85854,28.600176,1.0,12,0
-77.36916,28.424183,1.0,12,0
-76.63893,29.366604,1.0,12,0
-75.438774,29.728182,1.0,12,0
-77.14744,28.771013,1.0,12,0
-76.34466,28.428902,1.0,12,0
-74.97142,27.652224,1.0,12,0
-74.65473,27.172754,1.0,12,0
-74.63809,28.343754,1.0,12,0
-76.46172,28.630602,1.0,12,0
-73.79357,27.076548,1.0,12,0
-76.522896,25.788443,1.0,12,0
-78.34328,28.417664,1.0,12,0
-77.0971,26.973743,1.0,12,0
-77.09795,27.72534,1.0,12,0
-77.58231,27.914314,1.0,12,0
-76.12386,28.397018,1.0,12,0
-75.80028,27.628262,1.0,12,0
-76.14612,27.28282,1.0,12,0
-77.02263,27.516766,1.0,12,0
-75.32753,27.041885,1.0,12,0
-77.80961,28.996126,1.0,12,0
-76.88302,30.36325,1.0,12,0
-77.121735,27.73553,1.0,12,0
-78.08038,27.935179,1.0,12,0
-75.96282,28.72042,1.0,12,0
-75.56878,27.83141,1.0,12,0
-75.09655,28.208202,1.0,12,0
-70.7143,89.06335,1.0,13,0
-71.23326,88.79167,1.0,13,0
-70.716,89.76944,1.0,13,0
-70.55512,89.11001,1.0,13,0
-71.15897,88.60802,1.0,13,0
-70.78223,87.3878,1.0,13,0
-72.839806,88.593315,1.0,13,0
-70.227356,89.75907,1.0,13,0
-71.55706,88.50366,1.0,13,0
-71.39823,89.73402,1.0,13,0
-69.900116,89.368324,1.0,13,0
-72.771416,89.09447,1.0,13,0
-71.00577,89.07492,1.0,13,0
-71.19358,88.51149,1.0,13,0
-72.41408,90.73609,1.0,13,0
-72.69605,90.51167,1.0,13,0
-71.34253,89.25285,1.0,13,0
-70.484314,90.09798,1.0,13,0
-72.04558,89.32767,1.0,13,0
-71.6513,87.2098,1.0,13,0
-72.51438,88.666374,1.0,13,0
-70.14893,87.96054,1.0,13,0
-71.17631,88.42062,1.0,13,0
-70.74754,88.754135,1.0,13,0
-71.71362,89.40249,1.0,13,0
-71.637375,89.57983,1.0,13,0
-73.31747,87.19961,1.0,13,0
-71.28877,87.678024,1.0,13,0
-70.13337,88.65307,1.0,13,0
-72.4348,87.934364,1.0,13,0
-69.956154,89.458664,1.0,13,0
-70.14265,88.07245,1.0,13,0
-71.58395,88.45382,1.0,13,0
-73.22631,89.13747,1.0,13,0
-71.30196,87.01685,1.0,13,0
-72.32016,89.11213,1.0,13,0
-70.82981,88.57021,1.0,13,0
-71.37437,90.60396,1.0,13,0
-71.430664,89.977325,1.0,13,0
-72.199036,87.77058,1.0,13,0
-71.14618,89.57951,1.0,13,0
-71.12868,90.5102,1.0,13,0
-69.89451,89.42054,1.0,13,0
-71.22954,89.146,1.0,13,0
-71.39794,88.70742,1.0,13,0
-70.9777,89.70804,1.0,13,0
-71.6981,87.40988,1.0,13,0
-72.83793,89.21151,1.0,13,0
-71.696144,89.05662,1.0,13,0
-72.22398,88.35889,1.0,13,0
-71.38458,89.06443,1.0,13,0
-70.88865,91.35124,1.0,13,0
-72.30074,88.414665,1.0,13,0
-71.8482,90.251595,1.0,13,0
-71.22514,90.18016,1.0,13,0
-71.40839,89.55245,1.0,13,0
-70.04289,88.118576,1.0,13,0
-70.83764,87.827,1.0,13,0
-71.23658,88.752655,1.0,13,0
-71.799126,89.283844,1.0,13,0
-70.99992,89.12857,1.0,13,0
-70.43267,90.871895,1.0,13,0
-72.24885,89.65988,1.0,13,0
-70.46306,88.419205,1.0,13,0
-71.153625,88.10989,1.0,13,0
-71.22369,88.79632,1.0,13,0
-72.615524,89.51869,1.0,13,0
-69.46472,87.25171,1.0,13,0
-72.312744,90.31456,1.0,13,0
-72.57294,87.320694,1.0,13,0
-72.06824,91.15804,1.0,13,0
-71.744774,87.18571,1.0,13,0
-71.554276,88.13446,1.0,13,0
-70.683304,89.11039,1.0,13,0
-72.97307,88.92273,1.0,13,0
-72.776985,88.65334,1.0,13,0
-70.06761,88.698204,1.0,13,0
-73.01664,89.74597,1.0,13,0
-72.95657,89.69647,1.0,13,0
-71.18793,87.9427,1.0,13,0
-70.433044,90.42337,1.0,13,0
-72.08127,88.81976,1.0,13,0
-71.569084,90.76554,1.0,13,0
-70.358284,86.79483,1.0,13,0
-72.467476,88.18034,1.0,13,0
-72.56434,87.94991,1.0,13,0
-70.54241,89.67314,1.0,13,0
-72.23042,88.81539,1.0,13,0
-72.848724,89.95719,1.0,13,0
-70.83637,88.335464,1.0,13,0
-72.184006,87.94093,1.0,13,0
-70.47125,89.790436,1.0,13,0
-71.009514,88.6907,1.0,13,0
-71.07642,88.45457,1.0,13,0
-72.815834,90.38931,1.0,13,0
-69.99871,90.133804,1.0,13,0
-72.58499,89.406,1.0,13,0
-70.59077,88.55489,1.0,13,0
-71.80309,89.90599,1.0,13,0
-72.24829,89.59702,1.0,13,0
-71.46284,87.36742,1.0,13,0
-73.077995,87.81119,1.0,13,0
-70.53079,88.84569,1.0,13,0
-71.54717,89.30138,1.0,13,0
-73.49302,90.51062,1.0,13,0
-71.29605,88.318665,1.0,13,0
-70.58894,89.65987,1.0,13,0
-72.16079,89.58964,1.0,13,0
-71.63212,87.548256,1.0,13,0
-71.24538,88.04236,1.0,13,0
-72.89737,88.30097,1.0,13,0
-71.44867,89.21703,1.0,13,0
-71.12023,89.010284,1.0,13,0
-70.2586,90.065094,1.0,13,0
-70.70583,90.11224,1.0,13,0
-72.76568,88.44326,1.0,13,0
-71.20451,89.32495,1.0,13,0
-71.11939,87.43469,1.0,13,0
-70.78804,87.7627,1.0,13,0
-70.11061,89.6329,1.0,13,0
-70.06066,89.03221,1.0,13,0
-71.226814,90.53616,1.0,13,0
-70.99956,88.00206,1.0,13,0
-72.60707,90.50672,1.0,13,0
-70.60319,86.18812,1.0,13,0
-69.06033,88.52877,1.0,13,0
-69.54848,90.83547,1.0,13,0
-71.6512,88.729416,1.0,13,0
-71.18037,87.4744,1.0,13,0
-72.831085,88.06675,1.0,13,0
-71.11672,90.26889,1.0,13,0
-69.69807,90.564224,1.0,13,0
-71.76743,87.568695,1.0,13,0
-72.78052,89.965385,1.0,13,0
-70.51505,87.324265,1.0,13,0
-70.59628,88.55258,1.0,13,0
-70.75212,87.891396,1.0,13,0
-73.05666,88.87693,1.0,13,0
-70.10368,90.53461,1.0,13,0
-70.90869,88.36131,1.0,13,0
-71.59469,89.50423,1.0,13,0
-71.59219,88.161934,1.0,13,0
-71.457085,90.11583,1.0,13,0
-70.856865,90.394455,1.0,13,0
-71.28019,89.343376,1.0,13,0
-71.85984,90.2345,1.0,13,0
-73.02462,88.55811,1.0,13,0
-70.98094,87.315285,1.0,13,0
-71.52145,89.00463,1.0,13,0
-68.893616,89.905464,1.0,13,0
-72.26231,91.79899,1.0,13,0
-73.12139,89.478714,1.0,13,0
-68.87989,88.95087,1.0,13,0
-72.72543,89.525085,1.0,13,0
-70.53852,88.72366,1.0,13,0
-70.23851,89.84471,1.0,13,0
-71.22399,89.86114,1.0,13,0
-70.436325,89.47159,1.0,13,0
-72.01971,87.74593,1.0,13,0
-71.82353,90.11085,1.0,13,0
-70.27108,89.444824,1.0,13,0
-70.81054,90.295334,1.0,13,0
-71.54317,89.38264,1.0,13,0
-69.86464,88.55023,1.0,13,0
-70.6017,90.12774,1.0,13,0
-71.11708,87.920876,1.0,13,0
-71.89466,89.06435,1.0,13,0
-71.055435,89.67509,1.0,13,0
-71.26778,88.46691,1.0,13,0
-68.78023,90.03294,1.0,13,0
-70.63903,89.60858,1.0,13,0
-71.8233,87.13363,1.0,13,0
-71.533646,88.93732,1.0,13,0
-71.335075,89.99505,1.0,13,0
-72.791985,89.36538,1.0,13,0
-71.95214,90.17426,1.0,13,0
-71.1589,90.920685,1.0,13,0
-71.21804,90.14344,1.0,13,0
-71.786674,89.856964,1.0,13,0
-70.00382,87.98061,1.0,13,0
-72.00747,89.26788,1.0,13,0
-72.084274,88.5454,1.0,13,0
-71.95592,87.627365,1.0,13,0
-71.367836,89.077354,1.0,13,0
-72.118416,88.83528,1.0,13,0
-72.78221,87.985916,1.0,13,0
-72.19892,88.628265,1.0,13,0
-71.93449,89.15861,1.0,13,0
-72.36781,89.705605,1.0,13,0
-71.80935,90.76853,1.0,13,0
-71.43811,89.38826,1.0,13,0
-71.23064,88.47548,1.0,13,0
-72.186386,88.15938,1.0,13,0
-70.62055,88.952255,1.0,13,0
-71.433426,88.69893,1.0,13,0
-71.580246,87.97103,1.0,13,0
-70.83594,91.06683,1.0,13,0
-70.34545,87.124504,1.0,13,0
-71.28699,89.45065,1.0,13,0
-71.36227,90.231895,1.0,13,0
-71.531456,88.100555,1.0,13,0
-69.59574,89.124435,1.0,13,0
-71.50716,87.848755,1.0,13,0
-70.35708,90.36526,1.0,13,0
-71.57442,88.31053,1.0,13,0
-71.72534,87.575264,1.0,13,0
-70.00674,88.937225,1.0,13,0
-71.32954,90.46749,1.0,13,0
-72.102425,88.53253,1.0,13,0
-71.4447,89.945335,1.0,13,0
-69.81611,89.85085,1.0,13,0
-70.60045,89.48582,1.0,13,0
-74.132576,88.53773,1.0,13,0
-72.04249,90.23462,1.0,13,0
-71.88221,91.004684,1.0,13,0
-71.69525,88.036156,1.0,13,0
-69.88441,89.10673,1.0,13,0
-71.04665,90.02465,1.0,13,0
-71.53069,88.2531,1.0,13,0
-70.52607,88.59162,1.0,13,0
-71.801834,88.24152,1.0,13,0
-71.376015,88.3142,1.0,13,0
-70.459816,88.7869,1.0,13,0
-71.00125,87.57074,1.0,13,0
-70.52151,89.594444,1.0,13,0
-70.55049,90.4411,1.0,13,0
-70.94977,89.58572,1.0,13,0
-70.97734,88.45004,1.0,13,0
-71.46509,88.79881,1.0,13,0
-70.324005,88.07946,1.0,13,0
-73.12411,89.916695,1.0,13,0
-70.526566,88.466385,1.0,13,0
-72.743576,87.81379,1.0,13,0
-70.44215,89.01006,1.0,13,0
-70.10622,88.26815,1.0,13,0
-71.670616,88.42913,1.0,13,0
-71.00177,90.07617,1.0,13,0
-70.58281,90.72484,1.0,13,0
-71.40188,90.181465,1.0,13,0
-71.2582,87.086006,1.0,13,0
-69.36343,88.69271,1.0,13,0
-71.487144,89.45924,1.0,13,0
-73.24101,89.86859,1.0,13,0
-70.4834,89.052246,1.0,13,0
-70.82643,88.735504,1.0,13,0
-70.563805,89.841125,1.0,13,0
-71.13195,90.30763,1.0,13,0
-72.31867,87.94468,1.0,13,0
-73.80633,89.70404,1.0,13,0
-71.41547,88.07612,1.0,13,0
-70.69017,88.686584,1.0,13,0
-71.09596,89.804596,1.0,13,0
-70.65549,90.56105,1.0,13,0
-70.577644,88.14544,1.0,13,0
-72.137566,87.56018,1.0,13,0
-71.73394,89.961845,1.0,13,0
-72.84812,88.44998,1.0,13,0
-70.71427,89.7554,1.0,13,0
-71.20268,89.50903,1.0,13,0
-69.22311,89.82827,1.0,13,0
-72.11649,87.53656,1.0,13,0
-71.00202,89.72844,1.0,13,0
-71.74536,89.64506,1.0,13,0
-71.36988,87.229324,1.0,13,0
-70.74559,87.92619,1.0,13,0
-70.60416,89.8805,1.0,13,0
-70.82261,90.578735,1.0,13,0
-70.81623,89.259796,1.0,13,0
-70.81282,89.09576,1.0,13,0
-69.41507,89.618996,1.0,13,0
-68.65788,87.6722,1.0,13,0
-71.26597,88.32153,1.0,13,0
-70.62291,88.78471,1.0,13,0
-71.00789,88.59111,1.0,13,0
-70.98362,88.4655,1.0,13,0
-71.03745,89.398834,1.0,13,0
-71.20437,89.49371,1.0,13,0
-70.65072,88.52923,1.0,13,0
-70.660095,89.427605,1.0,13,0
-70.108406,89.03747,1.0,13,0
-70.631775,88.26419,1.0,13,0
-72.620255,89.12865,1.0,13,0
-71.13512,88.25896,1.0,13,0
-73.32638,91.339554,1.0,13,0
-70.70927,89.31108,1.0,13,0
-69.77684,87.468254,1.0,13,0
-70.96485,88.91826,1.0,13,0
-70.13078,88.51597,1.0,13,0
-73.024506,89.75486,1.0,13,0
-73.10301,87.87434,1.0,13,0
-70.60089,90.09297,1.0,13,0
-71.04779,88.53927,1.0,13,0
-73.31469,88.49144,1.0,13,0
-72.26893,88.613464,1.0,13,0
-72.251656,88.40402,1.0,13,0
-69.66586,86.40732,1.0,13,0
-73.59839,89.455475,1.0,13,0
-71.70905,87.86107,1.0,13,0
-72.628426,89.11353,1.0,13,0
-71.06142,89.70397,1.0,13,0
-70.00983,88.50793,1.0,13,0
-71.236115,88.83292,1.0,13,1
-71.38214,88.691696,1.0,13,0
-72.565216,89.152596,1.0,13,0
-71.08191,89.02491,1.0,13,0
-70.39371,89.59802,1.0,13,0
-73.12819,87.956245,1.0,13,0
-70.32247,88.49252,1.0,13,0
-71.06627,88.63995,1.0,13,0
-70.089485,89.08682,1.0,13,0
-71.237404,87.43918,1.0,13,0
-72.971756,88.5413,1.0,13,0
-70.39128,88.158264,1.0,13,0
-69.89872,88.33647,1.0,13,0
-70.91396,88.43709,1.0,13,0
-70.874176,90.33073,1.0,13,0
-70.36901,90.60327,1.0,13,0
-72.0544,87.798096,1.0,13,0
-72.562454,88.706665,1.0,13,0
-72.61484,88.001976,1.0,13,0
-72.09002,92.15428,1.0,13,0
-71.1084,88.87087,1.0,13,0
-71.95923,87.86057,1.0,13,0
-71.328285,87.91606,1.0,13,0
-72.90367,87.298355,1.0,13,0
-69.62503,88.27201,1.0,13,0
-72.98926,88.600395,1.0,13,0
-70.65158,88.92332,1.0,13,0
-72.46166,88.843346,1.0,13,0
-71.91725,89.961395,1.0,13,0
-69.86717,89.17902,1.0,13,0
-73.18623,88.72626,1.0,13,0
-71.236885,88.39034,1.0,13,0
-71.83094,89.3196,1.0,13,0
-70.740486,90.09242,1.0,13,0
-72.07686,88.69032,1.0,13,0
-71.4604,89.20054,1.0,13,0
-70.80337,89.045906,1.0,13,0
-71.862625,89.77458,1.0,13,0
-70.28047,90.54875,1.0,13,0
-70.3975,86.66254,1.0,13,0
-72.067566,88.98111,1.0,13,0
-71.143654,87.62797,1.0,13,0
-72.03577,88.75459,1.0,13,0
-70.825485,88.30748,1.0,13,0
-71.35763,88.218285,1.0,13,0
-70.8415,88.84944,1.0,13,0
-69.55555,88.49039,1.0,13,0
-72.411415,88.421074,1.0,13,0
-71.77537,90.8238,1.0,13,0
-69.99197,89.23775,1.0,13,0
-71.44222,86.72229,1.0,13,0
-72.09532,88.945946,1.0,13,0
-71.884705,90.78933,1.0,13,0
-70.411385,89.16902,1.0,13,0
-70.47089,87.758606,1.0,13,0
-69.70513,91.21086,1.0,13,0
-71.50983,89.49286,1.0,13,0
-71.52862,88.38838,1.0,13,0
-70.75339,90.09902,1.0,13,0
-69.64213,90.81325,1.0,13,0
-72.52165,88.58825,1.0,13,0
-71.42195,88.96359,1.0,13,0
-73.563416,88.92094,1.0,13,0
-69.54834,87.16398,1.0,13,0
-71.4951,88.63753,1.0,13,0
-70.93089,88.65533,1.0,13,0
-72.095085,89.52189,1.0,13,0
4.342813,-15.818424,1.0,14,0
4.9665728,-16.262253,1.0,14,0
5.594752,-18.733093,1.0,14,0
5.1155195,-16.890894,1.0,14,0
3.3401704,-17.372313,1.0,14,0
3.5348577,-17.615734,1.0,14,0
4.1421227,-17.45961,1.0,14,0
6.1234283,-17.522497,1.0,14,0
4.1672497,-17.863392,1.0,14,0
5.1246867,-16.519293,1.0,14,0
3.765664,-18.141844,1.0,14,0
4.1356907,-17.79888,1.0,14,0
4.9728117,-18.976696,1.0,14,0
3.905195,-15.254911,1.0,14,0
4.9423714,-18.198343,1.0,14,0
4.15703,-16.153425,1.0,14,0
5.3985906,-18.001266,1.0,14,0
5.3382483,-17.514437,1.0,14,0
3.054135,-16.101147,1.0,14,0
4.239072,-17.208609,1.0,14,1
4.091869,-16.874126,1.0,14,0
4.6487136,-18.15033,1.0,14,0
3.752427,-17.973906,1.0,14,0
5.994612,-17.891502,1.0,14,0
5.027109,-15.73371,1.0,14,0
3.6300428,-17.032238,1.0,14,0
3.4115994,-17.175745,1.0,14,0
3.8442838,-16.227612,1.0,14,0
3.7493255,-17.202898,1.0,14,0
6.2275453,-18.06575,1.0,14,0
5.6903424,-17.080252,1.0,14,0
4.926648,-17.194637,1.0,14,0
4.857708,-16.510181,1.0,14,0
3.9148974,-17.67488,1.0,14,0
3.3022335,-17.569918,1.0,14,0
3.883936,-17.159534,1.0,14,0
3.4073043,-17.071142,1.0,14,0
4.293771,-16.974285,1.0,14,0
5.5977945,-17.085468,1.0,14,0
3.8976195,-16.846197,1.0,14,0
5.816525,-16.637012,1.0,14,0
5.4373975,-18.691706,1.0,14,0
3.1823785,-18.17396,1.0,14,0
5.5589924,-18.40861,1.0,14,0
5.1204166,-16.853151,1.0,14,0
4.686535,-15.815343,1.0,14,0
5.334103,-14.93726,1.0,14,0
3.6064343,-15.272051,1.0,14,0
4.0210457,-17.453558,1.0,14,0
4.652183,-18.158098,1.0,14,0
4.6176424,-17.368593,1.0,14,0
4.818268,-16.112453,1.0,14,0
5.826486,-17.71558,1.0,14,0
3.9983137,-16.05079,1.0,14,0
5.570584,-15.9875145,1.0,14,0
3.9755158,-17.169601,1.0,14,0
1.9965416,-17.420021,1.0,14,0
3.298469,-16.512228,1.0,14,0
