x,y,rho
-7.870202541,12.108259201,11.413917542
-8.525977135,15.257093430,12.607723236
-9.395876884,14.159117699,28.093627930
-7.803627968,13.897021294,19.499963760
-9.455030441,12.977269173,29.104356766
-8.026133537,14.278939247,20.321470261
-9.556402206,12.510316849,23.323053360
-10.050740242,15.348442078,8.461627960
-8.837878227,16.047018051,6.133325577
-8.214387894,14.126312256,24.502534866
-8.463661194,14.685939789,20.305841446
-9.735997200,15.846802711,5.884358883
-8.870235443,12.983389854,30.353868484
-8.467372894,14.779129028,18.956319809
-9.777488708,14.253659248,23.068313599
-9.486377716,13.180516243,30.114334106
-9.259415627,14.450331688,25.652269363
-9.879006386,13.879405975,24.741468430
-9.113351822,12.839579582,29.109487534
-9.983457565,12.483901024,18.891740799
-10.403729439,14.582957268,11.564779282
-9.011587143,13.845441818,32.448398590
-7.591744423,12.466672897,12.217319489
-9.711479187,13.941505432,26.518590927
-10.594013214,13.108080864,15.171750069
-9.694827080,14.016312599,26.179422379
-9.195749283,15.694938660,8.577266693
-7.832042217,12.833551407,18.712768555
-9.157246590,13.339204788,32.564865112
-5.463359356,12.176589966,0.651192963
-8.566393852,11.602357864,9.601565361
-8.776870728,15.596680641,9.456544876
-9.178388596,14.791344643,20.922454834
-8.836049080,13.264290810,32.318675995
-9.021590233,13.099886894,31.523447037
-9.395992279,12.356595039,21.958543777
-7.263133049,13.293713570,11.634817123
-8.476159096,12.810257912,26.266319275
-7.652943134,13.413233757,18.080919266
-8.860966682,11.857812881,14.257899284
-8.373957634,15.498295784,9.459570885
-9.639011383,13.228560448,28.938926697
-9.908257484,13.815952301,24.723861694
-8.705909729,14.391870499,26.320304871
-8.218460083,12.874273300,24.297761917
-8.544985771,13.358489037,31.089206696
-9.860966682,13.559933662,26.422037125
-4.968273163,16.001960754,0.706799626
-8.630106926,15.425646782,10.955115318
-8.815317154,13.633651733,32.987922668
-10.719505310,12.726684570,11.007689476
-9.553432465,13.794308662,29.229635239
-8.755949020,13.107847214,31.013442993
-9.358746529,13.520636559,31.748771667
-10.151345253,13.074151039,21.952365875
-9.151223183,12.437840462,23.847818375
-9.100171089,12.851983070,29.252996445
-7.534551144,13.442985535,16.017576218
-8.959479332,14.114817619,30.421316147
-8.212965012,11.950548172,12.341627121
-9.146718025,12.777757645,28.387586594
-8.915103912,13.150457382,31.807142258
-8.612864494,12.706330299,26.049663544
-9.337700844,13.095629692,30.627599716
-7.687342167,14.054793358,16.664211273
-8.401044846,13.400471687,29.793190002
-9.154651642,14.247792244,28.632122040
-7.992499828,13.701936722,23.640077591
-95.100395203,24.801254272,10.913728714
-97.906738281,23.957477570,16.011211395
-96.284645081,23.915388107,27.996866226
-95.126060486,22.606561661,15.658414841
-97.862312317,24.633291245,14.926073074
-97.240524292,22.840879440,19.716083527
-96.037422180,22.840997696,23.918577194
-97.834251404,23.561288834,16.156538010
-97.023521423,24.124959946,25.071741104
-96.748115540,22.838653564,23.821517944
-96.452041626,24.579252243,22.894376755
-95.334136963,22.433874130,16.390390396
-93.442329407,23.201322556,1.724369526
-97.394454956,24.415330887,20.384435654
-96.603713989,25.680818558,8.929895401
-95.394630432,23.328378677,20.969728470
-94.666732788,24.376214981,9.173518181
-97.470932007,24.415493011,19.707832336
-96.758529663,23.443773270,27.662031174
-96.110984802,22.648002625,22.602485657
-97.575378418,23.894884109,19.996131897
-97.630271912,20.951896667,2.287150860
-97.078147888,23.858192444,25.519830704
-96.511924744,24.794229507,20.224864960
-96.058288574,22.760789871,23.379701614
-96.681625366,22.090559006,16.044889450
-95.156242371,22.145999908,12.721292496
-97.162445068,23.366813660,24.019592285
-96.239685059,22.024448395,16.452974319
-97.147575378,23.792140961,24.926364899
-95.112319946,23.876102448,16.531324387
-96.267852783,21.964691162,15.776638985
-96.859382629,24.048593521,26.562599182
-95.161094666,24.416475296,14.059524536
-96.103965759,24.731698990,19.919494629
-93.360580444,22.933237076,1.159198880
-97.005157471,25.045581818,16.628471375
-96.006576538,23.639406204,26.986738205
-95.849662781,22.872612000,23.144798279
-97.276832581,22.749952316,18.516775131
-94.996093750,22.090457916,10.880479813
-95.743385315,22.969411850,23.001577377
-96.595405579,24.270050049,26.057840347
-95.398048401,23.870075226,20.097492218
-98.115158081,25.098064423,9.571214676
-94.931846619,23.618535995,15.356755257
-96.231781006,25.328548431,12.388414383
-95.294815063,23.497804642,19.842010498
-96.534378052,23.333562851,27.992504120
-95.064804077,24.567090988,12.033368111
-97.855461121,23.991741180,16.630287170
-95.377922058,22.020635605,13.477014542
-96.245002747,21.750055313,13.459326744
-96.112548828,21.443864822,10.352267265
-96.923782349,22.916032791,23.383598328
-96.950889587,24.978628159,17.538806915
-95.706527710,23.127531052,23.462770462
-97.175117493,23.288322449,23.524625778
-97.271156311,24.500179291,20.815727234
-94.245277405,24.580299377,5.530519962
-95.910346985,23.361471176,25.900896072
-96.647148132,25.272384644,13.909249306
-96.817977905,25.088197708,16.343769073
-97.373580933,23.230867386,20.849710464
-97.956092834,23.686332703,14.985239983
-97.505767822,25.192148209,13.261350632
-95.829765320,24.064496994,24.146903992
-95.959358215,22.434558868,20.203304291
-96.117919922,25.364179611,11.611502647
-96.233482361,22.510084152,21.546321869
-98.094383240,22.813772202,9.137333870
-98.004272461,24.357616425,14.514669418
-95.460868835,22.651416779,18.922616959
-95.628059387,22.950645447,22.008951187
-96.287651062,23.899055481,28.066251755
-96.685997009,23.945302963,27.839179993
-97.927764893,23.644575119,15.223565102
-96.276992798,21.480707169,10.555335045
-98.051727295,21.667575836,3.214395761
-95.827735901,23.651058197,25.471189499
-95.968078613,22.200721741,18.018512726
-95.103065491,24.509941101,12.804299355
-97.009002686,24.703159332,20.494922638
-96.492965698,21.750894547,12.919851303
-97.874732971,24.260822296,16.150135040
-96.346092224,24.408325195,24.630807877
-96.330413818,23.794771194,28.477590561
-94.118515015,24.923948288,3.926630020
-96.674865723,23.902069092,28.031524658
-95.747596741,24.288490295,21.784217834
-96.171028137,23.033567429,25.819131851
-96.245666504,23.046812057,26.138235092
24.102512360,24.627525330,8.509506226
22.215530396,23.815092087,30.330215454
22.253684998,24.580039978,23.469175339
23.468025208,23.955410004,19.862051010
23.290409088,24.047370911,21.667297363
23.593206406,23.917930603,18.300031662
22.571044922,22.809574127,25.830600739
20.847393036,23.358951569,16.188547134
21.678089142,23.446807861,26.324089050
23.559633255,23.559623718,19.985485077
22.004142761,22.533670425,21.087612152
20.989009857,24.719604492,14.162914276
20.642454147,22.452016830,7.801157475
20.105941772,23.070657730,6.381650448
22.076860428,22.982505798,26.290374756
22.356014252,22.565534592,22.747943878
21.505489349,25.204626083,13.462345123
22.085081100,24.294458389,26.767784119
21.582372665,24.999528885,16.193933487
23.933326721,23.617818832,14.306406021
21.319612503,23.473800659,22.425668716
22.466449738,23.626422882,30.763559341
21.440923691,21.863800049,9.820571899
22.581506729,23.376508713,30.151714325
22.421218872,24.413599014,25.323503494
20.943984985,24.397493362,15.694416046
21.675916672,22.991577148,23.417947769
21.593364716,23.476419449,25.556287766
20.513326645,22.818714142,9.173608780
21.903387070,24.650730133,22.014200211
22.569843292,24.082317352,28.278699875
22.425083160,22.337898254,19.945396423
23.326349258,22.541358948,18.890247345
21.892900467,23.568899155,28.637903214
23.364683151,23.185415268,22.823719025
23.929668427,22.815320969,13.290258408
23.084733963,23.390415192,26.681818008
23.965816498,23.601205826,13.870538712
20.541831970,24.475133896,11.073209763
22.337596893,22.833738327,25.840908051
23.642108917,23.055490494,18.446590424
23.019130707,22.618415833,22.167106628
21.583013535,25.197381973,13.863852501
21.632112503,22.802028656,21.317869186
20.710823059,25.016780853,9.831151009
22.817142487,23.624578476,29.123998642
23.394283295,22.057462692,12.563941002
21.878097534,23.295362473,27.380138397
20.870674133,24.698226929,13.141521454
22.400714874,23.063510895,28.241029739
22.655370712,22.634216309,23.712366104
22.464258194,26.814338684,1.633504987
23.023826599,25.055110931,13.821093559
22.064062119,22.635231018,22.557983398
22.728847504,22.045093536,15.751469612
20.112186432,24.118391037,8.244712830
23.060482025,24.220649719,22.952875137
22.447315216,25.365171432,12.393113136
22.331815720,22.832834244,25.816192627
19.412645340,23.339633942,2.518891335
23.251022339,23.393661499,24.647741318
23.543365479,25.681680679,4.909056664
22.245794296,24.618053436,22.958177567
20.833292007,24.418119431,14.335447311
22.482635498,23.165409088,29.122911453
22.255744934,23.230495453,29.167785645
22.110342026,23.585472107,30.078647614
22.244852066,22.231006622,18.297012329
22.836198807,22.778930664,24.894611359
23.467130661,23.352972031,21.578046799
22.546169281,21.337568283,7.495036125
21.162464142,24.326414108,18.674234390
21.685327530,22.854362488,22.272838593
22.141204834,24.750541687,21.138849258
22.793283463,24.697063446,19.733776093
22.151395798,23.599975586,30.286718369
21.215900421,24.564830780,17.620092392
22.527791977,23.430929184,30.433181763
22.757459641,24.833591461,18.145385742
22.204648972,25.049839020,16.883222580
21.567621231,23.808984756,25.618576050
24.428363800,22.896984100,7.146425247
22.664400101,24.264305115,25.942590714
22.281244278,21.886445999,14.000670433
21.363185883,23.967731476,22.857757568
23.310659409,24.171354294,20.493715286
23.565576553,23.458784103,20.039594650
22.627378464,21.867931366,13.618013382
22.736473083,23.999479294,27.930036545
21.835933685,24.030801773,27.495475769
20.603256226,24.137899399,12.940820694
22.719429016,25.497407913,10.191775322
90.162704468,37.871040344,8.964002609
89.567016602,37.010677338,22.345958710
87.567985535,36.028968811,20.267339706
90.576347351,34.907894135,6.036325455
88.299331665,34.944824219,17.312433243
90.200569153,35.798278809,14.151664734
90.294151306,35.950298309,13.377822876
88.245483398,37.642589569,18.653623581
89.688446045,33.647781372,2.950246096
89.200759888,36.964225769,26.319780350
88.959419250,35.706401825,27.704700470
88.778022766,35.965999603,30.508193970
88.960937500,36.161666870,30.807588577
88.127685547,36.527832031,28.500583649
89.552055359,36.653064728,24.450551987
88.195976257,36.700313568,28.433837891
89.819404602,37.959465027,10.923520088
89.957168579,36.901439667,17.911462784
87.740493774,34.998508453,14.240169525
88.547233582,34.954875946,18.194120407
87.964828491,36.193939209,26.565223694
88.265403748,36.036140442,29.186323166
87.421607971,36.595527649,18.344976425
89.746124268,35.815921783,20.569702148
89.475372314,39.026786804,3.330262661
88.657806396,37.015270233,27.859773636
88.946388245,37.333683014,23.613523483
87.030967712,35.307102203,9.237602234
88.893081665,37.251022339,24.805559158
88.880142212,34.699485779,14.755477905
87.926002502,35.569355011,22.070333481
89.138610840,35.602020264,25.584854126
88.068809509,37.448806763,20.086662292
90.084930420,35.950786591,16.272783279
89.174514771,34.482574463,11.423193932
88.947944641,37.554039001,20.726478577
89.276397705,36.465122223,28.310789108
88.360969543,35.717266083,27.370672226
88.570533752,34.812618256,16.263498306
90.360076904,36.928272247,12.357734680
88.647178650,35.744255066,28.663280487
88.679275513,37.161853790,26.171833038
89.761062622,35.460369110,18.058095932
87.776084900,38.442291260,6.725344658
89.886207581,37.072578430,17.996055603
88.610969543,37.288078308,24.531684875
87.476379395,37.895828247,9.935180664
88.713844299,37.154922485,26.254297256
89.395835876,36.232490540,26.903255463
88.574249268,37.585643768,20.476799011
89.776115417,34.591827393,9.883801460
87.057212830,35.417839050,10.154067039
87.856071472,35.245532990,17.997243881
89.021728516,35.900356293,29.059404373
89.955741882,37.816936493,11.207809448
88.720932007,38.047515869,14.471596718
88.773826599,35.929267883,30.256113052
88.814399719,37.308917999,24.228610992
87.135154724,36.155460358,13.870192528
89.047019958,36.727146149,29.258344650
88.381179810,36.852844238,28.663497925
89.041740417,35.772151947,27.888893127
90.931213379,36.803611755,6.442669392
88.418434143,35.792339325,28.421072006
89.779022217,36.466117859,21.599351883
91.297729492,35.928134918,3.811059237
87.507011414,36.336360931,19.932342529
88.924682617,34.245609283,9.257184982
88.440444946,35.995643616,30.128589630
88.380851746,35.733833313,27.653285980
87.406425476,37.122097015,15.817231178
88.165771484,35.340358734,21.733732224
87.989685059,35.891735077,25.462169647
88.858261108,37.032398224,27.455471039
87.796432495,35.884761810,22.928585052
87.404106140,32.971759796,0.468847543
88.905410767,37.884063721,16.436241150
89.271697998,35.856998444,26.689405441
88.846092224,35.189239502,21.586317062
88.627326965,35.936351776,30.325817108
87.896903992,36.769710541,24.780750275
91.349479675,38.029510498,1.848927736
88.677543640,37.248172760,25.093318939
89.612319946,35.716522217,21.762346268
89.393516541,34.923069000,15.870570183
87.944320679,36.602813721,26.127855301
88.334831238,38.120536804,12.870668411
89.397659302,35.982021332,26.039411545
88.279037476,36.551029205,29.821332932
87.694084167,36.959671021,20.935329437
87.374313354,36.987068176,16.146823883
88.585021973,36.778675079,30.005270004
17.927312851,-74.098121643,0.579952300
-4.125588894,21.767257690,0.613786101
54.139236450,11.413498878,0.587443173
40.719768524,71.816299438,0.567431509
-40.288650513,-31.966613770,0.581164718
-94.085227966,10.852362633,0.592377186
94.306182861,47.220539093,0.540434301
98.517105103,-9.129584312,0.575755239
49.494716644,-67.758346558,0.580871642
-15.598707199,28.722774506,28.003850937
-9.937588692,-94.055564880,0.572483659
-36.631477356,35.213550568,0.562696099
-20.961256027,-10.319010735,0.580529392
71.235832214,-46.121833801,1.016412735
23.186323166,69.154113770,0.594016314
61.430126190,-52.255268097,0.574508131
-89.782043457,-44.634441376,0.543366671
-64.719322205,-94.457847595,0.559671521
-39.127670288,4.162278175,0.954740703
30.063795090,-24.420953751,0.581942737
-59.143417358,13.861207008,0.582568884
50.473262787,38.990337372,0.588525832
71.396911621,-47.226596832,1.025701642
0.601966441,-2.312519312,0.573933303
-35.683483124,37.284198761,0.546356082
-73.153160095,61.029827118,0.579851091
-92.676162720,-22.364030838,0.579141498
21.464069366,-15.127182961,0.595635533
31.138429642,-92.239875793,0.574814975
73.432098389,-84.468574524,0.572773457
-42.450737000,-41.326217651,0.576418281
-97.637275696,-81.195220947,0.608475566
70.376785278,55.162967682,0.663961887
47.598697662,37.859241486,0.585171580
-85.093986511,-40.268512726,0.855335951
-98.685340881,-87.895797729,0.561795652
-92.422477722,-60.213199615,0.577636838
-88.743293762,-96.623245239,0.559603691
-51.017055511,59.770786285,0.529972911
-88.737800598,96.909843445,0.570540369
31.516647339,73.364173889,0.613181770
32.140190125,55.374748230,0.564120948
-39.844230652,-48.535060883,0.607333422
32.884994507,12.630870819,0.578852832
1.132651567,-64.548950195,0.565995872
-53.870296478,9.945022583,0.577396393
-18.016391754,92.502456665,0.548643291
10.564471245,-13.657667160,0.579117417
90.119773865,-81.677230835,0.571603715
-45.643600464,-30.721113205,0.582199454
70.700523376,53.282398224,0.658787012
-39.057163239,74.512672424,0.595380843
-87.488670349,-1.306612015,0.574432492
30.936847687,-37.561138153,0.559792042
-86.165786743,-48.567939758,0.599834800
-3.245645523,-36.378726959,0.516659558
-16.865629196,-81.375076294,0.581222713
-97.145294189,75.522529602,0.641793013
-84.377647400,-41.435085297,0.860199213
32.809074402,68.900886536,0.589236677
-35.747451782,30.413700104,0.550948918
-5.573741436,-89.797393799,0.579595208
-18.327400208,-94.030387878,0.575948715
92.838058472,52.436759949,0.559886694
-32.141532898,-53.051914215,0.583924353
-19.934566498,-36.767108917,0.580111086
-25.841117859,83.742889404,0.584313929
-19.094970703,48.279899597,0.576817095
-68.637397766,6.736215115,0.580435693
-1.253207326,18.246389389,0.572631538
35.977497101,72.203887939,0.531958580
-54.006549835,-23.693178177,0.578154981
-88.563446045,24.836256027,0.631515145
86.951980591,-20.760578156,0.575583994
94.350219727,19.575048447,0.573575318
-57.750659943,5.905805111,0.617711484
28.009109497,33.254566193,0.567276120
27.608362198,-62.077205658,0.577310264
-58.337882996,-51.707389832,0.587663889
46.598781586,-0.129095167,0.581048667
34.251113892,59.872680664,0.575074852
12.813903809,-5.771791935,0.583487451
-19.496980667,7.252573967,0.569446027
-70.084304810,57.289100647,0.635711908
82.551849365,62.473007202,0.567925692
64.379112244,65.880279541,0.573632360
-64.870178223,99.162544250,0.907843828
31.437158585,-15.814587593,0.685477316
77.604766846,16.470254898,0.579126298
98.724899292,50.414737701,0.558218300
-26.497858047,48.512443542,0.587102652
46.021995544,-37.401844025,0.571358800
76.835044861,-71.847015381,0.577037871
-26.945297241,27.254838943,0.588671982
-4.172176361,35.631179810,0.585371017
99.470733643,-84.400672913,0.575511634
51.793773651,63.484901428,0.578071833
-43.559711456,-48.968788147,0.596634626
-11.728475571,-21.228649139,0.566114604
1.563813567,-57.683158875,0.552023649
-1.239905000,62.550483704,0.570257604
76.576675415,33.352451324,0.553422093
-42.373908997,74.649024963,0.602458358
-15.754417419,-53.638561249,0.579735577
-73.080535889,92.333770752,0.437397599
-82.404167175,5.952093124,0.581729293
-59.564544678,73.656082153,0.564154267
-61.094661713,47.295951843,0.567359686
-66.976806641,87.622451782,0.537868500
32.665000916,-16.975826263,0.644561172
92.496505737,4.810172081,0.578833401
-23.185255051,-67.504898071,0.582573235
44.217864990,19.266588211,0.578044653
-55.421432495,-50.007633209,0.586199045
-55.923572540,-0.831627011,0.579533696
-90.542137146,-42.150501251,0.537161469
47.324787140,24.245981216,0.586600959
63.719230652,48.964992523,0.568453908
-95.744529724,13.913826942,0.573501289
-12.316654205,-27.739992142,0.567695379
98.476318359,31.392673492,0.568715572
-49.785984039,6.573211670,0.591274500
-80.953613281,49.054656982,0.575796425
-30.469652176,-66.223327637,0.582793713
-67.515708923,-96.954223633,0.782386243
55.576049805,45.739974976,0.569875956
-2.994821548,-38.807048798,0.517655611
-21.677669525,76.817695618,0.576925695
-75.740043640,-94.087051392,0.507668495
-56.855110168,4.137126446,0.603768408
-98.463417053,-79.147056580,0.571748912
39.572795868,-10.387428284,0.581961691
89.727790833,82.153312683,0.570627391
-44.708419800,-24.456813812,0.573854566
83.634346008,15.851518631,0.581001401
-26.055618286,60.081340790,0.574324191
84.900817871,34.698612213,0.681419253
-53.819286346,63.852104187,0.580039382
-15.894767761,39.609317780,0.534217000
-2.729276657,88.172981262,0.578320742
-86.324951172,-68.840660095,0.594834507
-61.086349487,-55.799900055,0.578340173
-52.914474487,-69.429962158,0.562173367
38.583511353,-56.368850708,0.580613852
-52.909305573,-60.522346497,0.566672862
-20.262556076,91.718620300,0.553285301
-26.643955231,-40.475162506,0.582362354
-86.280082703,-29.494493484,0.589397192
-53.560791016,52.585468292,0.581086218
-77.674339294,-71.263793945,0.581339300
-44.297939301,-42.394634247,0.578678489
69.260986328,58.256732941,0.571396470
15.727127075,-42.282264709,0.612913787
-36.224330902,18.443655014,0.588497996
47.973312378,-23.180389404,0.579233110
1.912405729,77.606628418,0.543265700
29.958171844,7.110026360,0.629385531
-85.755508423,-64.796958923,0.625556469
-59.801681519,24.629657745,0.585323930
-78.377449036,-94.201026917,0.530385137
-27.929887772,43.771835327,0.568623960
38.649871826,58.534069061,0.592852533
39.249652863,22.657115936,0.536684930
-2.767580748,-58.300334930,0.561340094
13.709610939,27.324949265,0.574212611
-75.251335144,13.029467583,0.635964572
-80.450256348,9.415360451,0.570916176
-68.216224670,-76.197288513,0.577887356
-77.379989624,82.205062866,0.580159068
19.617464066,-49.968254089,0.581785619
-85.710227966,7.236283779,0.563852370
-71.039405823,55.680587769,0.640076578
-0.778068662,45.289775848,0.612290084
-20.854681015,40.464550018,0.558820069
36.922870636,12.283241272,0.552074194
69.147926331,16.494714737,0.573357403
15.622081757,-38.403377533,0.607833922
86.301254272,3.427914381,0.563543975
-21.657068253,8.328458786,0.564872682
-70.951568604,-46.974952698,0.573697269
-38.663627625,3.031753778,0.952120066
39.102165222,-42.559509277,0.575056911
-72.846801758,11.843636513,0.570540845
70.929969788,-16.353582382,0.571997881
-4.845417976,-42.158298492,0.579541862
61.766822815,-75.867012024,0.570344210
-65.782257080,99.991325378,0.906715333
36.443149567,9.610481262,0.565520167
59.021587372,99.376487732,0.559112251
-61.825145721,58.278606415,0.577071190
-31.567583084,46.246536255,0.576541543
41.531944275,99.666007996,0.571038842
-77.625587463,-99.574920654,0.576915681
49.556892395,13.755383492,0.566141725
38.174823761,50.705005646,0.589749992
-1.298689604,-28.693094254,0.566514850
54.075176239,-23.974014282,0.579065025
24.438453674,78.681205750,0.579226077
-68.321708679,-98.218765259,0.783675730
-48.648677826,59.494388580,0.496889681
13.365128517,89.232170105,0.466073394
9.574819565,-46.843723297,0.583541811
53.177059174,31.510076523,0.584512651
64.136672974,33.599693298,0.563650429
-9.610198021,-44.583465576,0.593020380
-88.879905701,-38.412750244,0.565241635
-90.748306274,-13.994585991,0.574951887
-54.840019226,40.729522705,0.572116852
