x,y,rho
-6.932178974,57.785156250,96.916587830
-7.063055992,56.661071777,205.512847900
-8.390813828,53.737239838,42.109237671
-8.296996117,54.829734802,142.052551270
-10.243128777,57.364589691,23.387294769
-7.214626789,56.209674835,231.756683350
-7.193119049,56.444004059,225.098556519
-6.949246883,56.233444214,210.775802612
-7.017203331,57.338413239,145.412948608
-8.390993118,55.267047882,179.887283325
-8.594318390,55.275848389,165.624938965
-7.047075272,55.256126404,176.630493164
-9.623757362,56.213253021,84.361579895
-6.713159561,57.187149048,139.403762817
-6.408379555,56.857131958,134.348037720
-7.101986408,54.956974030,151.910751343
-7.068865776,56.125709534,221.348922729
-6.771920204,54.702564240,107.581466675
-8.301416397,54.948619843,154.270507812
-7.843252659,56.103225708,247.673980713
-8.911941528,55.498325348,150.093383789
-7.860093117,57.397956848,155.788024902
-8.332638741,55.533493042,204.407562256
-7.748220444,58.369880676,57.176322937
-6.602341652,56.284343719,174.769561768
-8.162650108,54.617992401,124.865219116
-8.165787697,58.890132904,21.411754608
-8.560340881,55.271030426,167.961380005
-7.191564560,54.420993805,101.390884399
-6.005685806,56.535621643,103.331756592
-7.038173676,55.069427490,159.161743164
-8.536536217,56.327533722,201.736465454
-7.198892593,55.617130280,213.566619873
-7.820130825,56.832141876,215.288833618
-6.483716488,56.284915924,161.377532959
-6.638263702,56.403610229,176.530960083
-8.291794777,55.329593658,191.431198120
-8.220009804,56.362411499,227.084213257
-6.823178291,56.948974609,167.003234863
-8.106836319,55.927570343,236.218154907
-7.862921238,57.439678192,151.003677368
-9.164752007,54.067970276,38.442230225
-7.851461887,57.234413147,174.291580200
-8.126142502,57.392475128,149.198928833
-7.930333614,55.475879669,218.361129761
-8.487853050,56.891536713,175.059951782
-7.991619587,55.391376495,209.829650879
-9.273446083,56.576110840,114.158226013
-6.357585430,57.198097229,109.563743591
-7.374893188,55.766094208,231.274307251
-8.874840736,55.271263123,140.299591064
-7.598768234,55.150726318,189.226638794
-7.719969749,55.432483673,216.786788940
-7.126097202,56.808959961,199.940979004
-7.743455887,55.167442322,191.958358765
-7.323530674,56.825454712,209.226196289
-7.483053207,56.677379608,226.009231567
-7.442607880,57.584255219,133.780853271
-7.740278244,55.117164612,186.786163330
-10.252307892,57.472019196,20.998487473
-8.051329613,54.484260559,113.895973206
-9.708408356,56.325969696,75.725601196
-7.875876904,56.742774963,221.508850098
-6.312121391,57.926929474,56.705303192
-8.321361542,56.250671387,222.700515747
-8.187533379,57.247276306,161.945907593
-5.861775398,57.564300537,52.186065674
-5.197530270,55.636287689,30.825548172
-7.964336872,55.543205261,222.658340454
-5.753686905,56.558467865,77.671180725
-7.211064339,56.742656708,209.912551880
-8.415705681,57.020172119,170.033203125
-6.636726856,54.635303497,92.866539001
-7.865215302,56.187709808,247.014572144
-7.554250717,57.754955292,116.121444702
-7.696864128,56.826210022,216.978164673
-6.527851105,56.369678497,165.078750610
-5.705004215,57.123546600,59.160358429
-7.375513077,54.835170746,150.858596802
-7.848809242,57.870010376,103.337165833
-6.811413288,56.595478058,187.552902222
-8.698340416,57.089317322,142.176071167
-7.515848160,56.905540466,208.280975342
-8.331071854,55.321887970,188.418670654
-8.443081856,56.880977631,179.463958740
-6.924791336,56.615524292,196.897720337
-7.472726345,54.705699921,139.385208130
-8.982515335,56.497413635,148.352355957
-9.335695267,57.359615326,73.403671265
-8.429359436,57.024459839,168.675292969
-8.210730553,56.642330170,213.690567017
-7.319488525,55.344951630,199.476425171
-8.692056656,57.159534454,137.147796631
-7.580193520,55.503372192,221.019332886
-6.931886196,56.710250854,192.258132935
-7.804440498,56.872886658,211.934585571
-8.249978065,54.653888702,125.500534058
-7.427012444,56.457706451,236.513748169
-7.679175377,58.711605072,33.908092499
-8.617838860,56.627693176,180.961288452
-7.688737392,58.750320435,31.691493988
-6.387409687,56.438602448,147.750411987
-7.044734955,56.344844818,217.192703247
-9.193685532,56.739849091,116.347106934
-9.343180656,54.838283539,72.022674561
-6.660822392,57.357753754,121.263641357
-7.377763271,55.933170319,237.895172119
-7.152224064,55.991519928,226.106613159
-7.487907410,57.040004730,194.727844238
-7.400765419,55.559440613,219.930435181
-6.828760624,57.489219666,120.159164429
-6.874955654,54.884014130,131.220733643
-7.113471031,55.315319061,185.916412354
-9.456538200,56.472232819,97.981056213
-5.543200970,56.972946167,51.532047272
-8.286767960,56.286254883,224.554748535
-7.010566711,55.474617004,191.229034424
-7.958696842,56.243309021,243.680068970
-9.153318405,56.017528534,136.165084839
-7.714657307,54.873943329,160.595687866
-8.533112526,55.745628357,199.486663818
-8.574466705,55.379600525,175.171371460
-8.366221428,56.753025055,195.061279297
-7.610462189,54.770149231,148.562545776
-9.620423317,55.974826813,84.254653931
-6.811423302,54.226852417,67.633316040
-8.398242950,55.225730896,175.765121460
-10.122035980,55.754802704,40.402973175
-6.679086208,54.080520630,50.805553436
-7.921292782,55.411437988,213.243988037
-7.242651939,55.811779022,226.437423706
-6.604738235,55.638195038,164.015365601
-8.754949570,57.834545135,77.537452698
-8.372442245,55.975955963,219.521743774
-5.571688652,57.072460175,50.991626740
-6.859816551,55.504455566,181.089630127
-6.976438999,57.136104584,162.564819336
-8.976556778,57.080936432,118.723144531
-7.821226597,55.848442078,242.619033813
-7.668479919,55.575958252,227.660430908
-8.608834267,55.996051788,197.919952393
-6.896493435,55.802330017,199.595611572
-6.967707634,55.952560425,210.541564941
-9.255839348,57.450702667,73.941040039
-6.797182083,54.952316284,132.211090088
-8.887796402,56.159027100,166.992858887
-8.682899475,55.258121490,156.815292358
-6.164598465,56.242439270,124.840980530
-6.564496517,58.453269958,34.409885406
-7.786932468,56.664611816,228.985305786
-7.874273777,56.362224579,243.143936157
-7.246470451,55.512172699,209.244918823
-7.770770550,54.856281281,158.591598511
-9.480050087,55.055477142,72.303627014
-6.279360771,56.497280121,134.175415039
-7.628005981,56.390083313,243.864593506
-7.100233078,57.398994446,143.325805664
-7.972942352,56.789745331,214.814254761
-7.790486813,56.258026123,247.287490845
-9.863281250,56.450607300,61.459091187
-8.118441582,56.421455383,231.133956909
-7.549631119,57.408405304,155.365707397
-7.767759323,56.755596161,222.395278931
-7.164362431,55.854064941,223.073135376
-8.700972557,56.348587036,184.261947632
-9.374840736,56.531501770,104.928497314
-7.283975124,57.770244598,110.051933289
-7.867855072,55.096210480,183.784271240
-8.454267502,56.494770050,203.105911255
-8.032139778,56.174190521,241.700881958
-7.933481693,56.111804962,245.561538696
-8.987605095,54.633853912,83.011619568
-6.668913841,55.956737518,181.167785645
-7.450771332,54.930923462,163.207351685
-75.842247009,27.717567444,226.972534180
-75.577285767,28.523204803,199.153350830
-76.230735779,28.021148682,253.574615479
-78.455207825,27.880620956,74.153419495
-76.171638489,27.463577271,228.610778809
-77.883972168,28.278625488,135.686111450
-76.899375916,28.380298615,231.001235962
-76.911209106,27.406061172,214.267913818
-76.811569214,28.064619064,244.545837402
-75.906074524,27.922601700,237.937866211
-75.644805908,28.632040024,198.298370361
-76.557640076,28.918392181,203.393890381
-77.323524475,28.402225494,194.241744995
-77.036552429,28.776165009,194.329925537
-77.499664307,27.981288910,184.367385864
-75.528656006,25.839145660,45.404544830
-77.059242249,27.856866837,226.363479614
-75.438796997,28.713491440,173.777053833
-77.789642334,27.463026047,136.092269897
-75.636360168,29.797323227,83.965988159
-77.549263000,29.478277206,89.226181030
-77.654167175,29.700962067,64.489349365
-78.103477478,28.295068741,110.183731079
-77.916229248,27.294061661,113.193382263
-77.361015320,28.424377441,189.396667480
-74.645912170,29.702854156,44.563259125
-75.776794434,28.707334518,203.004577637
-76.271018982,27.641958237,242.913375854
-76.841819763,28.689678192,214.268341064
-75.023963928,28.256643295,148.037734985
-75.704238892,27.022047043,162.760971069
-76.660446167,26.609283447,138.835601807
-75.665962219,27.190128326,176.016311646
-77.354637146,26.591733932,105.519508362
-76.547760010,28.051958084,254.266342163
-76.496009827,28.525623322,238.921249390
-75.630683899,27.313611984,183.855163574
-77.674972534,26.642921448,88.236694336
-76.908561707,27.692537308,231.744598389
-75.572174072,29.498451233,110.817802429
-76.372917175,27.482358932,234.008789062
-75.727409363,28.026655197,225.921295166
-76.068527222,28.624559402,226.054122925
-76.847656250,28.576557159,222.603103638
-75.697250366,26.439765930,102.023056030
-77.603088379,29.265130997,104.146766663
-75.709732056,28.397378922,217.152755737
-76.029243469,29.164319992,170.324142456
-76.801528931,28.393356323,236.116394043
-77.825012207,29.257144928,87.664665222
-77.145591736,27.540990829,206.768081665
-75.976432800,28.734947205,212.893142700
-75.402427673,29.633478165,88.896545410
-77.890617371,26.750181198,80.159530640
-77.246109009,26.710664749,124.630722046
-76.406661987,29.848302841,91.396347046
-76.694427490,28.201593399,248.044692993
-78.782585144,27.945831299,46.727451324
-76.596153259,27.270248413,214.818771362
-75.454185486,29.320878983,121.434188843
-76.428153992,30.497243881,33.626651764
-76.247032166,27.135562897,200.820861816
-75.845252991,27.574743271,219.526428223
-75.799255371,27.497987747,211.215393066
-78.390617371,29.023523331,58.542518616
-76.228263855,26.267616272,99.862213135
-77.452201843,28.236042023,186.649627686
-77.589981079,28.543186188,159.016906738
-74.568046570,26.388271332,35.703086853
-74.804374695,27.394474030,105.413070679
-78.159362793,28.154024124,105.906135559
-76.474624634,28.511959076,240.084487915
-76.100502014,27.660696030,238.719177246
-75.088928223,28.739244461,136.244003296
-76.193725586,27.562721252,236.250183105
-75.530281067,29.414377213,116.999328613
-76.215026855,28.444593430,242.531463623
-77.215057373,27.960474014,214.128509521
-77.468948364,28.121938705,187.062988281
-76.100936890,26.255119324,96.516830444
-76.842353821,29.284603119,151.411758423
-76.913116455,28.578771591,218.463516235
-75.600860596,27.727302551,207.441482544
-77.330169678,28.220541000,200.068923950
-76.009689331,25.967332840,66.658645630
-75.690940857,28.085159302,222.871582031
-76.265365601,29.606254578,120.353477478
-75.217231750,29.548543930,85.765563965
-74.612464905,28.081443787,100.655227661
-76.413368225,28.529932022,239.370590210
-78.250465393,29.747734070,33.333984375
-77.896614075,26.763822556,80.638603210
-76.525253296,25.290725708,25.372097015
-76.173583984,28.587152481,232.434646606
-76.287811279,30.341547012,44.731998444
-76.553451538,27.532550812,236.747100830
-76.586822510,28.450529099,241.659423828
-76.977752686,28.105081558,233.706558228
-76.130172729,29.328130722,153.337875366
-75.069961548,27.533672333,141.522766113
-76.920753479,29.390548706,135.195983887
-77.832916260,27.480392456,132.009887695
-75.361091614,26.899772644,124.381668091
-76.623535156,28.425754547,241.963394165
-76.461402893,28.159986496,254.501693726
-75.603973389,27.617322922,202.432128906
-77.065689087,27.481801987,209.430419922
-76.138885498,28.708381653,221.826034546
-74.754837036,28.077482224,117.160247803
-77.034164429,25.985191345,62.695339203
-76.771339417,26.810386658,160.095855713
-75.215065002,28.402366638,166.689559937
-78.658218384,28.576484680,52.483909607
-76.645256042,29.693986893,106.951866150
-77.504684448,25.854869843,40.626697540
-76.675834656,29.244443893,162.366287231
-77.056098938,29.744985580,88.796997070
-76.997924805,29.630950928,103.679580688
-77.293373108,27.149480820,164.740829468
-76.999168396,27.672622681,224.871643066
-77.959236145,26.911094666,85.404815674
-76.302444458,26.884309769,173.744476318
-75.296142578,29.392242432,104.042221069
-76.732231140,28.269466400,244.556854248
-74.991058350,28.484235764,137.757263184
-76.364486694,29.147153854,178.836166382
-74.574409485,27.206834793,74.252975464
-75.528999329,27.376773834,179.845901489
-74.410263062,27.252395630,62.111145020
-75.380447388,28.475439072,181.977386475
-75.844589233,27.795522690,230.288818359
-75.698242188,27.372621536,194.148056030
-77.747169495,27.731739044,151.489868164
-76.344268799,27.598958969,241.546051025
-76.085922241,27.715934753,240.843948364
-77.917427063,28.316249847,130.874801636
-73.144424438,28.599758148,7.259873867
-75.542770386,28.103284836,208.907379150
-76.227180481,27.970882416,253.081512451
-76.491409302,28.040075302,255.155364990
-76.339103699,28.736974716,223.042007446
-76.112670898,28.575704575,231.308090210
-77.366256714,28.131023407,198.108978271
-75.350341797,27.868856430,186.168029785
-78.548995972,27.617748260,61.379856110
-75.515060425,28.738271713,179.121810913
-77.555824280,28.250373840,174.667053223
-74.994522095,29.923725128,48.816673279
-76.537445068,27.404310226,227.494003296
-75.236297607,27.411466599,152.935943604
-75.743232727,29.729955673,94.408638000
-77.099075317,28.323465347,218.537384033
-78.161399841,28.454601288,100.056823730
-77.981155396,28.502235413,117.775497437
-76.037872314,27.612041473,233.192321777
-74.560920715,29.762332916,38.121131897
-75.619506836,27.437278748,192.431121826
-77.460029602,26.783168793,116.723854065
-76.438514709,27.488273621,234.642105103
-76.560913086,25.349328995,27.795642853
-77.086837769,27.480020523,207.709808350
-78.266296387,27.504829407,85.348838806
-77.658927917,27.353899002,144.510253906
-77.209976196,26.457094193,100.267570496
-75.137374878,29.337965012,97.337593079
-77.374977112,28.235879898,194.984008789
-77.530899048,26.708303452,104.436637878
-76.477500916,27.991956711,255.121887207
-77.504554749,28.157669067,182.517776489
-77.187171936,27.871517181,215.682647705
-76.805786133,26.814750671,159.408020020
-74.078674316,28.423555374,47.581771851
-75.478103638,27.347864151,172.921691895
-75.332305908,28.519502640,174.686660767
-75.047058105,27.647586823,143.960372925
-75.600440979,28.054821014,214.627441406
-75.812194824,29.561992645,115.101448059
-77.136398315,25.556825638,33.185962677
-76.445068359,28.424335480,245.471450806
-76.557495117,27.172281265,205.875808716
-77.493675232,27.566503525,174.325149536
-76.534934998,26.415052414,117.312385559
-75.632728577,27.580869675,202.979949951
-76.145858765,26.973407745,180.495742798
-77.093833923,27.636732101,216.058395386
-75.796089172,26.672477722,131.512115479
-75.892112732,29.249191284,154.725265503
-77.673408508,30.253686905,27.959802628
-78.317718506,27.842456818,87.657714844
-74.296203613,28.669008255,60.853137970
-77.531532288,27.993738174,180.756683350
-75.793762207,28.480928421,219.620910645
-76.847335815,28.747812271,209.001373291
-75.595764160,28.972946167,165.849807739
-75.291656494,27.463356018,162.070022583
-74.752044678,29.178834915,78.443298340
-77.539207458,27.290090561,152.878387451
-76.620452881,28.326051712,246.697189331
-76.744384766,27.998640060,247.871704102
-76.504562378,27.527816772,237.057327271
-74.942321777,28.225347519,138.681808472
-76.337867737,27.107667923,199.388031006
-75.888969421,27.886180878,236.038223267
-77.353706360,26.630876541,109.456848145
-77.203231812,28.790401459,179.927322388
-77.409065247,27.878387451,193.518386841
-75.917495728,27.160243988,190.240066528
-74.536132812,26.404340744,34.895507812
-76.375335693,27.664808273,245.490631104
-75.817314148,26.518342972,115.861610413
-75.751190186,27.114578247,175.204650879
-75.976760864,28.435256958,233.774490356
-75.748260498,26.838546753,146.680282593
-76.408210754,27.911695480,254.395965576
-76.997299194,29.924915314,72.234954834
-78.344818115,27.510862350,77.677024841
-77.027313232,25.977413177,62.233314514
-76.542022705,27.995985031,254.247955322
-75.481712341,28.533246994,189.425262451
-75.841491699,28.861923218,193.746932983
-76.846107483,27.736518860,237.160888672
-75.575912476,27.545246124,195.686065674
-75.582496643,26.989505768,150.549423218
-77.245338440,27.748384476,207.186218262
-75.789222717,27.400646210,203.303787231
-76.302627563,28.531879425,238.798736572
-75.895324707,29.990407944,72.390708923
-75.782066345,27.553968430,213.646408081
-76.737869263,28.596986771,226.733673096
-76.700057983,27.937612534,249.187301636
-75.547874451,27.955003738,208.736129761
-76.532424927,27.717586517,247.350723267
-76.936004639,28.433265686,225.931030273
-75.879577637,29.361249924,141.031524658
-75.970695496,30.048149109,68.125572205
-76.848625183,30.248256683,46.649288177
-75.525077820,28.360429764,201.736450195
-76.210128784,27.235609055,209.996826172
-77.037078857,26.476058960,110.582725525
-77.200187683,27.649526596,207.588577271
-76.615554810,28.729053497,220.513229370
-75.708290100,29.175144196,153.150650024
-76.710357666,28.010873795,249.361236572
-76.159416199,25.855300903,59.042392731
-76.406318665,27.819492340,252.068679810
-74.746826172,28.362592697,113.072547913
-77.233085632,28.143886566,211.403350830
-75.374908447,27.551927567,176.104904175
-75.582817078,26.992944717,150.908981323
-76.365722656,26.116619110,84.592399597
-75.015380859,27.698638916,142.137344360
-75.939651489,27.303283691,204.921051025
-76.858505249,26.091133118,76.436370850
-76.423286438,27.525077820,237.238464355
-74.906806946,28.937936783,105.940193176
-77.254981995,27.423585892,189.856597900
-77.474174500,29.009599686,137.173690796
-77.697463989,28.323740005,156.227340698
-75.635467529,27.516723633,199.265441895
-77.990242004,28.794956207,103.327514648
-74.627731323,27.928834915,101.601722717
-75.956176758,26.775522232,150.777938843
-76.362716675,29.256984711,165.196517944
-78.706962585,27.893102646,52.090793610
-76.955039978,29.419322968,130.196136475
-76.636810303,28.238832474,249.156967163
-74.875160217,27.949411392,130.946670532
-74.990798950,28.042472839,145.660049438
-75.633125305,29.288370132,136.355422974
-76.613319397,27.597040176,239.583541870
-75.111778259,26.808341980,96.207046509
-77.919425964,28.185043335,133.296112061
-74.689262390,29.379613876,63.001182556
-76.101913452,28.671554565,223.650604248
-77.884956360,25.882978439,30.650508881
-77.232536316,29.071067810,151.501556396
-77.238426208,25.602443695,33.774066925
-76.577316284,28.558694839,235.084640503
-75.158706665,30.082319260,45.691070557
-77.359413147,27.711627960,194.621704102
-75.204551697,27.665393829,162.917846680
-78.034698486,27.074361801,88.714599609
-77.344352722,28.281278610,196.844650269
-75.871192932,27.589578629,222.200897217
-75.379364014,28.155635834,191.224166870
-76.817695618,28.063524246,244.220779419
-77.556068420,27.012704849,129.400650024
-77.835426331,28.532321930,132.540588379
-77.672538757,28.087570190,163.898941040
-76.021018982,27.891439438,243.912994385
-77.131080627,27.574138641,209.833267212
-76.210128784,27.371900558,222.400054932
-76.827301025,27.972841263,243.605148315
-76.975654602,27.339450836,205.092941284
-75.386306763,30.069946289,53.474765778
-74.708923340,27.903272629,110.627082825
-75.927558899,28.541851044,224.839782715
-75.190322876,27.075386047,124.095062256
-77.677314758,27.284837723,138.128494263
-75.506683350,27.978532791,204.864715576
-76.248802185,25.943561554,67.360488892
-76.915046692,28.195127487,236.488601685
-76.169250488,27.870925903,249.575454712
-76.483978271,27.416740417,229.015869141
-77.437889099,28.450687408,180.111724854
-74.999748230,28.948503494,114.150642395
-76.171577454,27.377593994,221.738021851
-78.182403564,28.083181381,103.731483459
-77.404685974,26.235754013,70.231124878
-74.960739136,27.992559433,141.740692139
-76.013999939,27.751184464,238.991683960
-76.779312134,27.587282181,233.272811890
-77.124298096,29.142890930,151.902465820
-77.132186890,26.662673950,126.377738953
-75.815322876,27.479946136,211.111572266
-77.946510315,28.627614975,116.186965942
-77.455802917,29.016534805,138.184020996
-76.319793701,27.451591492,231.131195068
-77.054267883,29.098812103,161.284042358
-76.020507812,28.417016983,236.930374146
-76.238960266,28.981004715,197.147369385
-77.915115356,28.895336151,104.734115601
-76.533134460,28.056222916,254.529022217
-76.517379761,26.688564301,150.634872437
-76.182792664,28.937541962,200.768432617
-75.499771118,29.008907318,154.834167480
-75.513694763,28.201120377,204.896057129
-77.505668640,28.604469299,164.519577026
-75.552825928,26.839843750,133.638946533
-76.500663757,28.189697266,253.512023926
-76.414802551,29.551454544,127.499481201
-76.984367371,28.584665298,213.213119507
-76.064231873,28.953968048,195.413803101
-74.945709229,27.047218323,99.190338135
-77.404960632,28.675767899,170.136840820
-76.319381714,28.551534653,237.645385742
-78.307350159,27.216632843,70.713386536
-75.982566833,28.783699036,208.865051270
-76.397186279,28.053022385,255.668685913
-75.606086731,28.245271683,213.057708740
-77.941650391,28.330034256,127.725051880
-77.097244263,26.663309097,128.389389038
-75.831748962,28.661128998,210.418502808
-75.503639221,29.771291733,81.254661560
-75.843437195,28.612194061,214.806823730
-76.371032715,28.070058823,255.566314697
-76.460060120,26.992328644,187.183120728
-74.948448181,28.516124725,131.655303955
-76.257865906,29.208005905,170.585006714
-76.990859985,28.599084854,211.732543945
-76.639503479,27.216569901,208.738464355
-78.340911865,27.984825134,86.461227417
-76.773414612,27.617290497,235.218475342
-76.578613281,27.802898407,249.775207520
-73.960739136,28.011686325,40.334381104
-76.625282288,27.999155045,252.284561157
-76.610031128,28.186428070,251.255783081
-76.729843140,26.826589584,163.323089600
-74.697250366,28.566278458,101.965499878
-76.553024292,27.843746185,251.504913330
-75.370048523,27.318525314,160.272354126
-77.396667480,27.466064453,179.030776978
-76.417465210,28.908897400,206.159896851
-75.289260864,27.722414017,174.815963745
-76.335105896,29.422658920,144.007797241
-77.865745544,28.753814697,117.965942383
-77.128143311,27.318387985,192.649703979
-75.486381531,28.014440536,203.074859619
-75.612586975,28.660579681,193.527420044
-77.312118530,28.527870178,188.802886963
-76.438011169,28.257059097,252.430328369
-75.597465515,28.802488327,181.226242065
-76.304962158,28.054565430,255.009765625
-75.635040283,26.803262711,135.703201294
-76.192550659,26.548145294,131.660278320
-77.281402588,28.635490417,184.851852417
-73.789131165,27.494371414,26.342185974
-76.902160645,28.292428970,234.461578369
-76.471916199,27.815177917,251.724365234
-75.237213135,28.541975021,163.198211670
-75.137184143,28.289962769,160.907150269
-74.874656677,26.454303741,55.154170990
-76.782363892,27.800325394,242.623550415
-75.934783936,27.976211548,240.567138672
-77.780204773,30.989267349,5.193231106
-74.401092529,27.453355789,67.934707642
-75.578109741,27.814672470,208.495254517
-76.838851929,26.977666855,176.814529419
-76.678703308,28.200662613,248.673416138
-74.288368225,29.022796631,50.657379150
-77.262397766,28.120271683,208.903610229
-77.820945740,28.195121765,144.820220947
-76.973510742,28.446147919,222.619735718
-75.105506897,26.694093704,86.901741028
-76.823905945,27.935993195,243.433273315
-77.718849182,28.342966080,153.136642456
-76.542175293,26.795749664,163.449615479
-76.729866028,27.578279495,234.806991577
-77.186485291,27.749572754,212.686447144
-76.870155334,27.104433060,189.025573730
-78.588783264,27.863758087,61.645050049
-77.249862671,28.146541595,209.728851318
-76.470046997,27.523746490,237.040130615
-76.525733948,26.402359009,115.894912720
-75.588706970,27.631530762,201.778549194
-76.846244812,27.495334625,224.261611938
-76.112289429,27.165199280,199.895202637
-77.219543457,26.316474915,85.879661560
-74.979469299,29.367149353,83.742691040
-76.478096008,28.623834610,232.118041992
-77.997604370,28.847879410,99.737724304
-77.014602661,28.849370956,189.260162354
-77.328605652,28.972524643,153.143722534
-77.606781006,28.197887421,170.037155151
-77.839920044,27.426542282,128.598022461
-78.465019226,25.379079819,7.468213558
-75.542961121,28.193435669,207.971481323
-75.480323792,26.920732498,135.958786011
-78.116775513,28.159137726,110.663391113
-77.649909973,28.842739105,133.907928467
-76.410469055,28.795658112,217.668960571
-77.147727966,27.749359131,216.108901978
-76.542343140,27.811075211,250.734497070
-77.321426392,27.541625977,190.838241577
-76.157508850,28.223222733,249.599533081
-75.795555115,27.541156769,213.835296631
-75.826004028,28.315525055,229.399551392
-76.618385315,27.853670120,250.265838623
-76.700347900,26.741849899,153.993255615
-76.760581970,27.465003967,226.100906372
-77.359802246,28.071468353,199.474197388
-75.331832886,28.719718933,162.768630981
-77.207771301,27.080619812,165.273513794
-76.511024475,27.553758621,238.704376221
-75.474113464,28.193550110,200.935165405
-74.587318420,26.534616470,43.082344055
-76.006164551,28.311973572,240.661621094
-77.728446960,26.953226089,108.868934631
-75.751312256,28.322317123,223.487045288
-77.095748901,28.570699692,205.633422852
-75.663253784,28.903282166,177.567871094
-77.339424133,28.740226746,171.761199951
-76.627426147,28.446172714,240.731002808
-77.402061462,26.294532776,75.274726868
-74.048271179,28.170507431,46.718288422
-76.812225342,26.267736435,95.544013977
-76.409156799,27.012825012,189.490890503
-75.442092896,26.952325821,135.832305908
-75.642837524,25.390464783,23.996072769
-75.410362244,27.943492889,194.211791992
-76.429412842,30.169910431,58.246200562
-75.532821655,27.824428558,204.356918335
-77.624824524,25.452104568,21.736146927
-77.328796387,27.616065979,193.854995728
-74.877983093,25.377819061,12.156086922
-76.203796387,29.111495972,181.453186035
-76.659446716,28.281230927,247.072799683
-77.344619751,28.368246078,193.585800171
-77.199226379,28.110498428,215.118713379
-75.457672119,31.305805206,6.889062405
-76.388587952,27.743965149,249.261657715
-78.078613281,26.791950226,68.385490417
-76.305549622,28.296535492,250.743896484
-74.829429626,28.155143738,125.795669556
-75.936775208,27.781898499,235.866287231
-74.792861938,27.503969193,109.108024597
-74.648262024,29.429813385,57.818031311
-76.122909546,26.620687485,138.670471191
-75.892715454,27.835517883,234.905593872
-77.726417542,28.276821136,154.206344604
-77.826622009,28.030204773,145.702957153
-76.276565552,28.849956512,211.642761230
-76.837738037,28.345838547,236.292404175
-76.106689453,27.477951050,227.338363647
-75.365798950,27.673513412,181.255554199
-74.934265137,29.446256638,75.288185120
-76.096031189,29.352081299,149.534500122
-77.043243408,28.988418579,173.631530762
-75.347206116,28.385566711,182.152984619
-76.874588013,27.023725510,180.270614624
-75.583435059,29.070995331,155.412048340
-73.900001526,28.485181808,35.047428131
-75.751007080,30.141027451,56.781620026
-76.631546021,27.263856888,213.462173462
-76.124916077,28.005397797,250.250854492
-76.095161438,27.392833710,220.222259521
-75.924339294,28.499137878,227.280731201
-78.612609863,26.667108536,29.997352600
-76.264465332,29.628376007,117.599426270
-78.026306152,27.189111710,96.026702881
-76.936584473,27.510391235,220.135803223
-74.950698853,26.788627625,81.916786194
-77.770088196,28.627775192,134.967834473
-77.890266418,27.974056244,137.962509155
-74.136398315,27.004123688,35.547496796
-77.822753906,28.762481689,121.823280334
-77.124046326,27.974000931,222.459671021
-76.433204651,27.500131607,235.497680664
-75.593658447,28.039197922,213.942520142
-78.788124084,30.175611496,7.673058510
-77.406929016,29.388237000,107.073051453
-76.634162903,26.108785629,82.245887756
-76.835899353,27.921176910,242.587005615
-77.103347778,26.853855133,149.098388672
-77.128395081,27.468162537,203.661407471
-76.275070190,28.646419525,230.084823608
-75.152709961,29.425636292,91.486129761
-75.738594055,27.570659637,211.309280396
-76.483787537,26.956922531,183.031234741
-75.858512878,28.137279510,235.695785522
-76.647743225,28.268882751,247.886306763
-76.302673340,28.524305344,239.296646118
-77.056648254,29.567317963,108.313316345
-76.612678528,27.962829590,252.361083984
-76.349464417,26.419946671,118.307914734
-75.377090454,26.643325806,102.413986206
-76.196228027,28.282796860,249.079162598
-76.922660828,27.189086914,194.780410767
-76.745834351,27.467906952,226.902435303
-75.871810913,28.283779144,233.620956421
-75.519447327,29.211404800,136.774810791
-76.411026001,28.462770462,243.529067993
-77.472145081,27.384881973,166.229461670
-77.931861877,28.172039032,132.008392334
-77.642440796,30.123477936,35.870635986
-76.868812561,28.390394211,232.429641724
-76.212982178,28.166112900,252.323623657
-76.028495789,28.167253494,245.431182861
-75.188430786,27.048173904,121.780181885
-76.512016296,27.464439392,232.473144531
-75.593368530,28.053176880,213.949798584
-76.661521912,28.212602615,249.012741089
-76.817153931,28.322774887,238.400436401
-75.871940613,28.466346741,225.867813110
-77.133598328,28.357378006,214.179122925
-77.121017456,28.734422684,191.380325317
-75.327140808,27.770944595,180.801055908
-76.970794678,28.640567780,210.097503662
-78.380241394,26.297601700,28.479001999
-75.577003479,26.930366516,144.353881836
-76.248382568,26.640943527,143.765472412
-76.596801758,29.429637909,140.962905884
-76.191390991,28.769472122,217.837066650
-76.146469116,27.754608154,244.910873413
-76.007369995,28.982316971,190.117523193
-75.641769409,28.802104950,184.893524170
-73.459648132,28.129188538,15.592728615
-74.779739380,27.101182938,87.330696106
-76.100334167,26.318473816,103.382080078
-77.386962891,27.892734528,196.097839355
-78.603988647,28.244924545,61.043777466
-77.035568237,27.707511902,223.681961060
-75.925239563,28.649251938,217.134124756
-75.108894348,28.216043472,158.946609497
-78.111549377,28.204511642,110.749710083
-76.989105225,29.378597260,133.343139648
-76.566337585,28.523857117,237.704406738
-77.277793884,26.835815430,135.499496460
-76.901062012,25.823680878,52.914501190
-77.868881226,27.132993698,108.348564148
-74.890266418,29.455276489,71.817344666
-76.370704651,27.944917679,254.849838257
