x,y,rho
-7.425824642,57.044136047,98.570304871
-8.578230858,54.959625244,75.269439697
-8.349896431,55.284961700,100.012702942
-6.560498238,57.518413544,43.080661774
-7.423707962,54.423583984,51.078914642
-8.128363609,56.766368866,113.721588135
-7.737266064,56.067398071,130.389343262
-8.515784264,56.280017853,114.140762329
-6.226290226,55.886547089,60.346878052
-8.265579224,55.223308563,99.234405518
-8.938378334,57.241226196,60.764808655
-6.850438595,56.767787933,88.748336792
-7.510084629,57.357822418,81.653800964
-6.250092030,54.618144989,30.228496552
-8.232755661,55.544471741,114.386459351
-7.244708061,56.567321777,113.677970886
-8.545682907,53.701080322,17.757694244
-9.198582649,53.901107788,15.776124954
-8.414597511,55.419330597,103.990745544
-7.216941833,57.076168060,90.537582397
-7.684962273,56.136394501,130.173980713
-5.578088284,56.488376617,26.457452774
-7.602351189,57.349605560,83.696678162
-7.619939804,56.131858826,129.488433838
-8.100433350,56.312950134,126.604042053
-8.192387581,55.988979340,125.449523926
-8.632789612,57.211959839,75.931793213
-7.949545860,56.042289734,129.843734741
-9.033193588,55.843029022,85.118339539
-6.220085144,56.691120148,54.925994873
-8.383372307,55.697547913,114.699836731
-8.046658516,55.574775696,119.069473267
-7.956707001,57.345214844,85.391784668
-8.320293427,55.231449127,98.208923340
-8.846009254,55.526973724,88.319602966
-5.350353241,57.444995880,12.232231140
-6.995491982,57.119167328,79.617103577
-8.344424248,55.630611420,114.078132629
-6.455789089,56.064613342,76.176612854
-8.053552628,57.392784119,81.515563965
-9.030318260,57.198459625,58.322448730
-7.320772171,55.414970398,104.856140137
-7.776271343,56.578784943,123.693634033
-8.168645859,56.921005249,106.083160400
-8.449137688,56.464378357,113.698356628
-9.026628494,55.569587708,79.243019104
-7.648453712,55.595188141,119.894859314
-9.124344826,57.271774292,50.596878052
-6.959839821,55.460514069,92.021476746
-7.230775833,55.071384430,84.275634766
-5.924730301,55.358802795,36.805736542
-5.937385082,57.133396149,32.106575012
-7.651923180,54.131866455,37.446144104
-8.815531731,55.781227112,96.872756958
-8.054731369,55.734756470,123.843070984
-9.605886459,58.165050507,9.018800735
-7.535563469,56.148612976,128.166778564
-9.058625221,56.633274078,78.397308350
-8.520750999,55.472671509,102.105697632
-7.721902370,57.643436432,65.781684875
-6.120092869,54.598503113,26.209657669
-7.637551308,56.483795166,125.395385742
-6.801969528,56.123710632,98.147254944
-7.810188770,57.055610657,103.005989075
-6.558554173,57.282058716,52.804302216
-8.541991234,55.599342346,105.669837952
-8.204662323,56.180057526,125.485366821
-7.161729813,56.777820587,102.959823608
-7.308599472,56.298755646,121.408752441
-7.745810032,56.688140869,119.931953430
-7.296626568,57.040275574,95.141181946
-6.088441372,55.702766418,50.187061310
-8.245607376,56.476516724,120.180076599
-8.118464470,57.330337524,84.491020203
-9.465361595,56.127918243,59.066234589
-7.607761383,55.171489716,99.345245361
-9.734654427,55.469673157,34.821247101
-8.123639107,56.817440033,111.700721741
-7.093487740,55.841407776,110.365669250
-7.282933712,54.995086670,81.604072571
-8.354205132,55.950176239,120.415504456
-5.856397629,54.648242950,20.828041077
-7.249677658,56.641983032,111.477294922
-9.536584854,56.148735046,54.385036469
-7.136826992,55.724605560,109.404830933
-7.545521736,55.362628937,108.298568726
-10.004486084,53.087955475,2.208624363
-8.123380661,56.473186493,123.205711365
-8.082080841,56.475505829,123.945831299
-6.937379360,57.238182068,70.905281067
-7.532758713,58.097866058,36.526428223
-6.667014599,56.903095245,73.725639343
-9.238947868,55.881797791,72.445869446
-8.425292015,57.344955444,76.212249756
-8.229247093,56.473068237,120.704368591
-7.991513729,56.214141846,129.285491943
-8.064652443,56.177112579,128.429199219
-6.724167347,56.768260956,81.877494812
-9.485913277,55.020992279,36.712905884
-7.153701305,55.689167023,109.082855225
-6.091467381,55.900909424,52.487537384
-8.725236893,56.451351166,101.550590515
-8.235864639,55.368129730,107.048553467
-8.122994423,56.957962036,105.240524292
-7.422173023,56.950901031,103.426383972
-8.732132912,57.081356049,78.162803650
-7.767096996,55.488807678,116.852249146
-9.095552444,57.293247223,51.011276245
-7.567386150,56.551853180,122.645896912
-8.965273857,56.144462585,91.591918945
-8.668364525,56.520347595,102.771469116
-7.879349232,53.530418396,15.092660904
-9.358152390,56.070907593,66.086723328
-7.659231663,55.703937531,123.580963135
-8.422137260,56.026409149,118.612762451
-8.723496437,56.152442932,105.235603333
-6.667226791,55.690242767,83.821281433
-8.326622009,56.342212677,120.363105774
-5.669291019,54.790328979,19.022628784
-6.301371574,56.838165283,55.902675629
-6.470632553,57.471748352,41.839057922
-7.784968853,56.638732910,121.785598755
-7.792296410,54.274917603,45.662544250
-8.247582436,56.729759216,112.298210144
-6.879304409,55.569282532,92.013526917
-8.945681572,56.849662781,77.533828735
-6.578310966,56.267833710,83.846199036
-7.486980915,56.011314392,126.612083435
-77.115653992,27.718950272,102.907180786
-75.948669434,26.959720612,89.889648438
-74.858070374,27.824686050,64.776924133
-78.867164612,28.823053360,16.584175110
-77.576835632,27.027963638,67.377906799
-77.003250122,27.778802872,107.638214111
-76.258644104,26.437438965,67.605361938
-76.361824036,28.081724167,119.278549194
-77.967620850,27.331018448,55.884155273
-75.234733582,28.162302017,82.798042297
-74.932563782,28.650119781,58.546833038
-75.562934875,25.922464371,34.215457916
-75.482322693,27.596345901,94.632614136
-76.510391235,27.998414993,119.404739380
-76.297554016,28.865083694,90.689422607
-76.252044678,29.969562531,30.953716278
-76.137580872,28.033439636,118.080413818
-74.539978027,27.453483582,46.075096130
-77.528816223,30.308309555,13.382451057
-76.714508057,27.948589325,116.396446228
-74.624328613,27.962289810,53.064189911
-77.428031921,26.407503128,48.754379272
-76.486038208,29.331991196,63.914241791
-76.498611450,26.811346054,87.912376404
-77.059593201,27.760078430,105.415184021
-75.991111755,27.868890762,115.825195312
-77.271652222,28.152729034,94.787986755
-76.992851257,27.420366287,102.771896362
-76.240127563,27.900032043,119.943992615
-76.851226807,26.746532440,80.694305420
-77.575325012,27.742361069,81.482826233
-76.392677307,28.331258774,114.032714844
-77.135856628,28.067182541,101.712020874
-77.310363770,27.088851929,81.145957947
-75.588989258,28.477924347,91.888610840
-76.704780579,28.909872055,86.725646973
-75.162307739,26.873306274,60.071491241
-75.731117249,29.372432709,55.155582428
-76.596916199,27.227813721,105.809143066
-77.280334473,28.923437119,72.091720581
-75.799064636,28.944578171,78.644622803
-77.293968201,27.486082077,92.247123718
-76.747810364,28.576250076,101.630798340
-76.336059570,27.097883224,101.423240662
-76.296012878,27.806056976,120.042976379
-76.065048218,27.013435364,94.657394409
-74.956336975,27.376478195,64.893180847
-76.569381714,29.917184830,32.872821808
-77.236495972,28.002981186,97.863418579
-75.043571472,29.356073380,40.351242065
-75.797317505,26.934625626,84.987815857
-78.516006470,29.303449631,18.768293381
-77.247810364,26.583053589,62.514633179
-74.300964355,25.960886002,9.630203247
-76.353179932,26.362447739,63.997467041
-75.902214050,28.031539917,112.830314636
-75.431533813,27.938577652,94.491157532
-76.316299438,27.427589417,113.383956909
-76.505325317,28.773647308,95.620277405
-78.688705444,27.090507507,20.088691711
-76.977577209,29.471593857,52.164855957
-77.080642700,28.002729416,104.499153137
-76.054054260,29.793037415,38.031337738
-77.562362671,26.509153366,48.434516907
-76.872772217,30.019458771,27.179193497
-75.887123108,28.037311554,112.327117920
-76.156944275,27.171579361,102.932640076
-77.426162720,28.668319702,75.894920349
-74.928031921,28.427932739,63.196693420
-76.422088623,26.892669678,92.086730957
-76.782569885,29.658214569,44.310970306
-79.269264221,29.666734695,3.794564486
-76.492225647,27.616344452,117.501647949
-76.207740784,27.764097214,119.055130005
-78.846542358,27.380382538,18.658187866
-75.618759155,29.190467834,61.963932037
-77.382965088,27.738346100,91.059310913
-77.734771729,27.905572891,73.545532227
-75.365600586,27.777070999,91.001754761
-76.839843750,26.311681747,58.226825714
-76.130111694,27.311893463,107.848419189
-76.561965942,27.083887100,100.410667419
-77.592895508,27.807020187,80.833496094
-77.004188538,29.181999207,67.169876099
-77.938850403,27.191690445,54.312217712
-76.967262268,26.324443817,56.749164581
-75.910072327,25.410367966,20.679464340
-76.969970703,28.320428848,103.774116516
-75.271530151,26.498931885,49.745552063
-76.639762878,27.673019409,116.564727783
-75.065528870,29.435171127,38.121414185
-77.253883362,27.109148026,84.117927551
-76.990501404,25.419454575,18.759990692
-76.101364136,28.557682037,103.573020935
-75.242378235,27.236633301,75.320304871
-74.249778748,26.640232086,20.086849213
-77.642517090,29.143815994,50.782588959
-77.295494080,27.985702515,95.264869690
-76.162414551,28.172668457,116.445396423
-75.947517395,27.319623947,104.446258545
-76.478446960,25.142652512,14.555356979
-75.927017212,25.207767487,15.345751762
-76.079307556,28.211763382,114.315574646
-74.943962097,29.539714813,31.708684921
-75.502235413,28.887102127,72.859703064
-76.023887634,27.384510040,108.303359985
-77.369354248,27.368400574,86.466094971
-74.652404785,28.252958298,52.645809174
-76.744613647,27.683629990,114.600189209
-76.123474121,27.763715744,117.931243896
-75.654838562,26.567205429,64.052421570
-77.160301208,25.993724823,37.143684387
-75.902717590,28.654884338,95.213874817
-75.626586914,27.686927795,102.233390808
-75.234237671,27.166503906,72.897491455
-76.920600891,29.181961060,68.702133179
-78.973266602,29.570943832,7.144095421
-74.929008484,28.751373291,55.793151855
-76.179275513,28.799276352,93.205932617
-77.972846985,28.284523010,58.505668640
-75.011436462,28.813501358,57.371273041
-76.830009460,28.146030426,111.562515259
-76.930091858,27.287475586,101.121566772
-77.492164612,28.703834534,71.954681396
-77.284683228,26.735681534,68.219787598
-75.367858887,27.009235382,73.299880981
-77.264572144,28.139469147,95.281578064
-77.685913086,29.041234970,52.831066132
-76.422981262,29.688034058,44.093002319
-76.619033813,27.673955917,116.914726257
-78.100006104,28.403350830,50.714115143
-75.062522888,27.454538345,71.651138306
-75.315658569,28.136974335,87.196701050
-77.203155518,28.450269699,91.713310242
-76.074058533,27.226865768,103.809364319
-74.636535645,28.243556976,52.000419617
-76.072380066,28.014713287,117.126182556
-75.690795898,28.701845169,87.067085266
-76.617614746,29.148836136,74.185836792
-76.533737183,28.639039993,101.890846252
-75.596626282,29.543819427,44.708087921
-77.606002808,27.353788376,74.749778748
-75.712997437,28.275419235,102.381553650
-77.176376343,27.775114059,100.719894409
-77.050239563,26.427045822,60.260295868
-74.605033875,26.809499741,35.771545410
-76.717613220,27.620407104,114.323081970
-75.859870911,26.316291809,56.566184998
-76.754356384,28.471666336,105.354064941
-76.413627625,27.749322891,119.706184387
-76.162277222,29.009550095,81.488784790
-76.740348816,26.907459259,90.395469666
-76.798210144,27.479528427,109.775474548
-76.836051941,27.600841522,111.135284424
-78.170616150,26.881961823,35.674194336
-75.988189697,27.759832382,115.168472290
-78.133636475,28.966426849,37.732368469
-77.747657776,28.805545807,57.810638428
-75.958137512,26.798105240,82.379287720
-77.550399780,27.830865860,83.056343079
-74.513641357,28.799631119,38.373832703
-77.417533875,28.822633743,70.999877930
-78.445098877,28.227886200,37.337265015
-76.380027771,28.777465820,95.635353088
-75.234069824,30.481683731,9.842810631
-79.183311462,26.923692703,6.605914593
-75.286209106,28.942764282,63.242092133
-75.520355225,25.461175919,18.759204865
-74.777862549,27.781518936,60.519927979
-74.314231873,27.920442581,39.049987793
-75.812683105,28.949220657,78.731559753
-76.701278687,25.740043640,32.295940399
-75.772979736,27.942140579,109.149055481
-75.511734009,27.854724884,98.337249756
-76.126914978,28.346750259,111.628021240
-76.685203552,26.630447388,77.193206787
-77.640327454,28.756582260,63.911941528
-76.409957886,26.744127274,84.541015625
-74.662322998,29.124361038,36.166240692
-77.871009827,28.800130844,52.639350891
-77.541038513,26.433612823,46.094314575
-76.948516846,27.375869751,103.081489563
-77.416618347,27.864740372,89.788360596
-76.331085205,26.987743378,96.431106567
-76.462387085,27.440259933,113.719886780
-78.044670105,27.983341217,57.448509216
-77.343002319,28.343816757,88.234504700
-77.047744751,27.451757431,101.582550049
-77.105171204,26.660999298,70.474624634
-76.879165649,25.819774628,33.912345886
-75.938392639,26.343671799,59.201232910
-76.693908691,29.145128250,73.783287048
-76.054702759,27.837274551,117.152511597
-77.879821777,28.269824982,63.294548035
-76.331687927,25.807008743,36.567684174
-75.340538025,28.858858109,68.429595947
-75.229354858,27.893463135,84.354301453
-74.869789124,28.490989685,59.263343811
-77.064308167,27.626615524,103.979301453
-76.454002380,27.526338577,115.922958374
-74.654052734,27.632982254,53.414966583
-76.692848206,27.982587814,116.700706482
-74.743980408,28.796640396,47.213958740
-76.184722900,27.624160767,116.924255371
-76.593841553,27.406837463,111.677314758
-75.515304565,27.494556427,94.206466675
-77.064903259,27.923130035,105.489967346
-76.682571411,26.420631409,65.971389771
-76.955657959,28.501476288,99.077262878
-77.576210022,28.622756958,70.642578125
-76.106475830,29.510694504,52.460239410
-75.762489319,27.304271698,98.568305969
-76.879745483,27.780506134,111.806762695
-77.089042664,28.398950577,97.555610657
-76.337310791,26.940605164,94.221542358
-77.554847717,27.657619476,81.927284241
-77.217697144,29.745298386,35.555328369
-77.316551208,29.519189835,44.108253479
-76.063705444,29.222175598,68.178489685
-75.873229980,29.151832581,69.255691528
-77.625518799,26.406553268,42.084388733
-75.907844543,26.880857468,85.288154602
-75.697540283,28.431575775,97.477920532
-76.491882324,28.763660431,96.186454773
-77.025444031,28.946456909,78.650268555
-77.203834534,29.201704025,61.692581177
-76.055412292,25.386007309,20.646469116
-77.886924744,28.066173553,65.033569336
-74.757789612,27.249263763,52.775413513
-75.616035461,28.911186218,75.338127136
-75.637039185,26.726482391,70.918861389
-75.168090820,26.063823700,30.785488129
-75.640319824,26.890508652,78.362998962
-76.628082275,28.672977448,99.426483154
-75.094848633,28.169025421,75.562774658
-75.918746948,28.002407074,113.547760010
-77.924324036,27.591405869,62.119724274
-75.467185974,27.582252502,93.708984375
-75.876045227,26.482597351,65.024925232
-75.975425720,27.074472427,95.605506897
-75.614891052,27.203365326,89.942359924
-75.774070740,27.285987854,98.337165833
-74.476806641,28.037832260,45.985725403
-73.610893250,28.980737686,10.660905838
-77.718399048,28.512132645,66.793487549
-77.939765930,28.495687485,56.609802246
-76.354423523,26.072597504,48.951835632
-75.765525818,26.660461426,71.305473328
-77.259819031,27.400255203,92.045104980
-76.491989136,28.896709442,89.175109863
-76.466468811,28.614505768,103.369987488
-76.780006409,29.027311325,79.369468689
-76.691268921,29.056735992,78.839775085
-75.407432556,27.350376129,85.949050903
-78.131401062,27.148534775,43.940677643
-75.881919861,26.610029221,71.486114502
-76.496368408,28.443298340,110.020332336
-77.098579407,27.180032730,92.303176880
-76.524971008,27.704828262,118.509620667
-74.995460510,28.895988464,54.253318787
-75.716674805,27.866069794,107.105018616
-75.822326660,27.177062988,95.886100769
-77.787887573,27.459102631,67.415695190
-76.816322327,27.551322937,110.804985046
-76.407623291,28.254335403,116.048393250
-77.584640503,29.966154099,22.322521210
-75.756156921,28.692455292,89.505874634
-76.209686279,27.549983978,115.723289490
-75.510063171,26.446161270,54.667400360
-74.143608093,26.692190170,18.090501785
-74.694740295,28.421291351,52.461601257
-77.037353516,26.151466370,46.751819611
-76.462677002,28.003108978,119.754341125
-76.452209473,26.218906403,56.410854340
-75.773765564,27.150957108,93.416664124
-76.037361145,27.439027786,110.198608398
-75.801895142,28.927312851,79.590583801
-76.111984253,28.443758011,108.181274414
-75.739738464,27.460041046,102.336753845
-75.681716919,27.470518112,100.471183777
-75.975570679,30.579166412,11.987560272
-78.195693970,29.357881546,26.410869598
-76.642349243,26.261627197,57.790519714
-76.018188477,26.995155334,92.959022522
-74.390159607,28.513486862,38.294933319
-75.701904297,28.193973541,103.684799194
-76.658927917,27.995241165,117.298553467
-77.181968689,28.618103027,87.369514465
-74.172576904,26.674596786,18.570585251
-75.787445068,27.181528091,95.010871887
-76.347602844,28.704317093,99.234878540
-75.152290344,28.211326599,77.937332153
-76.351348877,25.616535187,28.867795944
-76.585357666,27.412164688,111.928001404
-75.510490417,28.178068161,95.914924622
-75.663101196,27.870321274,104.980010986
-76.245887756,28.616514206,102.790557861
-78.188484192,27.737071991,49.910919189
-75.483451843,28.620933533,82.828865051
-75.691192627,28.538608551,93.587463379
-76.662864685,27.219871521,104.684722900
-75.755035400,28.775516510,85.731735229
-75.587379456,28.762794495,81.051399231
-77.389152527,27.320838928,84.453430176
-74.843818665,27.975042343,63.997596741
-75.589096069,28.881757736,75.870468140
-77.318733215,27.756511688,94.216651917
-75.347717285,27.650745392,88.984512329
-77.153945923,27.632474899,100.481559753
-73.996253967,28.669641495,22.880809784
-76.038696289,27.545034409,112.912780762
-73.715438843,28.222702026,17.812294006
-77.277481079,27.844009399,96.412208557
-77.217124939,28.691974640,83.446952820
-76.658813477,27.890943527,117.655555725
-75.699089050,27.527246475,102.425666809
-74.622863770,28.232875824,51.468185425
-76.939895630,27.411758423,104.258987427
-77.637916565,28.336061478,74.282867432
-76.621955872,28.158691406,116.013160706
-75.573532104,27.668682098,99.747970581
-76.946311951,27.906312943,109.899299622
-75.690361023,26.457323074,59.804050446
-77.215003967,27.767623901,99.001892090
-75.196716309,28.588569641,71.806114197
-77.087158203,27.939546585,104.555717468
-77.728813171,28.581514359,64.674377441
-77.546836853,27.514947891,80.628158569
-75.245422363,28.468585968,77.288543701
-75.952621460,28.501941681,102.783828735
-74.213386536,29.763957977,11.797799110
-74.542793274,28.524477005,44.300220490
-74.695869446,26.784376144,38.569499969
-77.483497620,26.629781723,56.360542297
-75.293983459,27.617815018,85.897750854
-76.411727905,26.271602631,59.223342896
-76.501426697,26.299074173,60.552288055
-78.005332947,26.648645401,36.030269623
-76.561592102,29.343074799,63.076759338
-77.120086670,27.387029648,97.429832458
-77.858543396,28.600175858,58.189323425
-77.369163513,28.424182892,85.236877441
-76.638931274,29.366603851,61.347373962
-75.438774109,29.728181839,34.437469482
-77.147438049,28.771013260,82.864105225
-76.344657898,28.428901672,110.875518799
-74.971420288,27.652223587,69.669639587
-74.654731750,27.172754288,46.479442596
-74.638092041,28.343753815,50.956642151
-76.461723328,28.630601883,102.669044495
-73.793571472,27.076547623,14.377307892
-76.522895813,25.788442612,35.387229919
-78.343276978,28.417663574,39.673694611
-77.097099304,26.973743439,84.720901489
-77.097953796,27.725339890,103.668945312
-77.582313538,27.914314270,81.406150818
-76.123863220,28.397018433,109.984756470
-75.800277710,27.628261566,107.977149963
-76.146118164,27.282819748,107.056167603
-77.022628784,27.516765594,103.786766052
-75.327529907,27.041885376,72.833183289
-77.809608459,28.996126175,49.529861450
-76.883018494,30.363250732,15.911702156
-77.121734619,27.735530853,102.781089783
-78.080383301,27.935178757,55.761913300
-75.962821960,28.720420837,93.591659546
-75.568778992,27.831409454,100.861549377
-75.096549988,28.208202362,75.146415710
-70.714302063,89.063346863,112.365486145
-71.233261108,88.791671753,123.074737549
-70.716003418,89.769439697,96.312438965
-70.555122375,89.110008240,105.759445190
-71.158973694,88.608016968,119.229270935
-70.782226562,87.387802124,58.133811951
-72.839805603,88.593315125,60.450386047
-70.227355957,89.759071350,78.413787842
-71.557060242,88.503662109,115.764602661
-71.398231506,89.734016418,104.226799011
-69.900115967,89.368324280,69.043548584
-72.771415710,89.094467163,64.734176636
-71.005767822,89.074920654,120.666816711
-71.193580627,88.511489868,117.088005066
-72.414077759,90.736091614,32.756832123
-72.696052551,90.511672974,32.937755585
-71.342529297,89.252853394,121.074668884
-70.484313965,90.097976685,75.370033264
-72.045578003,89.327667236,100.973892212
-71.651298523,87.209800720,50.307106018
-72.514381409,88.666374207,79.504852295
-70.148933411,87.960540771,63.327377319
-71.176307678,88.420623779,114.086738586
-70.747543335,88.754135132,111.911231995
-71.713623047,89.402488708,111.219642639
-71.637374878,89.579826355,106.968559265
-73.317466736,87.199607849,15.532654762
-71.288772583,87.678024292,78.909118652
-70.133369446,88.653068542,80.969520569
-72.434799194,87.934364319,65.357933044
-69.956153870,89.458663940,71.093620300
-70.142646790,88.072448730,66.851287842
-71.583946228,88.453819275,113.828086853
-73.226310730,89.137466431,41.015113831
-71.301963806,87.016853333,42.455238342
-72.320159912,89.112129211,90.688270569
-70.829811096,88.570213318,111.175292969
-71.374366760,90.603958130,58.345119476
-71.430664062,89.977325439,91.852378845
-72.199035645,87.770576477,67.363769531
-71.146179199,89.579513550,111.136505127
-71.128677368,90.510200500,64.146163940
-69.894508362,89.420539856,68.105583191
-71.229537964,89.146003723,122.790794373
-71.397941589,88.707420349,122.026222229
-70.977699280,89.708038330,104.287971497
-71.698097229,87.409881592,60.463352203
-72.837928772,89.211509705,59.890853882
-71.696144104,89.056617737,118.566680908
-72.223983765,88.358886719,89.080169678
-71.384582520,89.064430237,123.597274780
-70.888648987,91.351242065,25.173868179
-72.300743103,88.414665222,86.803123474
-71.848197937,90.251594543,69.240562439
-71.225143433,90.180160522,82.231163025
-71.408386230,89.552452087,111.759796143
-70.042892456,88.118576050,63.391670227
-70.837638855,87.827003479,82.157524109
-71.236579895,88.752655029,122.606269836
-71.799125671,89.283843994,111.779342651
-70.999923706,89.128570557,120.120719910
-70.432670593,90.871894836,38.410015106
-72.248847961,89.659881592,81.370025635
-70.463058472,88.419204712,92.857986450
-71.153625488,88.109893799,101.192901611
-71.223686218,88.796318054,123.061973572
-72.615524292,89.518692017,66.784111023
-69.464721680,87.251708984,16.425003052
-72.312744141,90.314559937,52.205139160
-72.572937012,87.320693970,37.135433197
-72.068237305,91.158042908,24.750087738
-71.744773865,87.185707092,47.962459564
-71.554275513,88.134460449,101.558700562
-70.683303833,89.110389709,110.992439270
-72.973068237,88.922729492,54.384357452
-72.776985168,88.653343201,64.417396545
-70.067611694,88.698204041,77.924690247
-73.016639709,89.745971680,42.097305298
-72.956573486,89.696472168,45.774253845
-71.187927246,87.942703247,93.149017334
-70.433044434,90.423370361,58.705047607
-72.081268311,88.819763184,104.167892456
-71.569084167,90.765541077,48.212062836
-70.358283997,86.794830322,23.578319550
-72.467475891,88.180343628,72.136497498
-72.564338684,87.949913025,60.447448730
-70.542411804,89.673141479,94.296569824
-72.230422974,88.815391541,96.568786621
-72.848724365,89.957191467,44.197959900
-70.836372375,88.335464478,104.388732910
-72.184005737,87.940933228,75.492752075
-70.471252441,89.790435791,87.595298767
-71.009513855,88.690696716,118.464370728
-71.076423645,88.454566956,113.874320984
-72.815834045,90.389312744,33.104743958
-69.998710632,90.133804321,55.700836182
-72.584991455,89.405998230,70.938766479
-70.590766907,88.554893494,101.967285156
-71.803092957,89.905990601,88.019035339
-72.248291016,89.597023010,83.536170959
-71.462837219,87.367416382,60.549976349
-73.077995300,87.811187744,35.862426758
-70.530792236,88.845687866,104.059700012
-71.547172546,89.301376343,117.798912048
-73.493019104,90.510620117,14.275379181
-71.296051025,88.318664551,111.087303162
-70.588943481,89.659866333,96.396781921
-72.160789490,89.589637756,87.917747498
-71.632118225,87.548255920,69.062667847
-71.245376587,88.042358398,98.526031494
-72.897369385,88.300971985,53.617069244
-71.448669434,89.217033386,121.018066406
-71.120231628,89.010284424,122.871253967
-70.258598328,90.065093994,68.883850098
-70.705833435,90.112243652,80.569503784
-72.765678406,88.443260193,62.636600494
-71.204513550,89.324951172,119.364669800
-71.119392395,87.434692383,64.619049072
-70.788040161,87.762702942,77.792900085
-70.110610962,89.632896423,76.121009827
-70.060661316,89.032211304,80.096107483
-71.226814270,90.536163330,62.687896729
-70.999557495,88.002059937,94.003372192
-72.607070923,90.506721497,35.641586304
-70.603187561,86.188117981,9.231771469
-69.060333252,88.528770447,22.941268921
-69.548477173,90.835472107,19.312608719
-71.651199341,88.729415894,118.840629578
-71.180366516,87.474403381,67.132118225
-72.831085205,88.066749573,51.950801849
-71.116722107,90.268890381,77.315643311
-69.698066711,90.564224243,30.393417358
-71.767433167,87.568695068,68.096092224
-72.780517578,89.965385437,46.812202454
-70.515052795,87.324264526,49.248516083
-70.596282959,88.552581787,102.145660400
-70.752120972,87.891395569,83.244911194
-73.056663513,88.876930237,50.108001709
-70.103683472,90.534606934,44.278446198
-70.908691406,88.361312866,107.257896423
-71.594688416,89.504226685,110.740142822
-71.592193604,88.161933899,102.280899048
-71.457084656,90.115829468,84.122207642
-70.856864929,90.394454956,68.543052673
-71.280189514,89.343376160,119.093948364
-71.859840393,90.234497070,69.819236755
-73.024620056,88.558113098,50.516693115
-70.980941772,87.315284729,56.960487366
-71.521446228,89.004631042,122.585563660
-68.893615723,89.905464172,14.781899452
-72.262306213,91.798988342,7.861192703
-73.121391296,89.478713989,42.154407501
-68.879890442,88.950866699,17.954023361
-72.725433350,89.525085449,60.814155579
-70.538520813,88.723663330,102.922760010
-70.238510132,89.844711304,76.177154541
-71.223991394,89.861137390,99.020576477
-70.436325073,89.471588135,95.559715271
-72.019706726,87.745933533,71.683219910
-71.823532104,90.110847473,77.143966675
-70.271080017,89.444824219,88.274391174
-70.810539246,90.295333862,73.145515442
-71.543167114,89.382637024,115.687698364
-69.864639282,88.550231934,63.996852875
-70.601699829,90.127738953,77.320594788
-71.117080688,87.920875549,91.448036194
-71.894660950,89.064346313,111.909835815
-71.055435181,89.675086975,106.618095398
-71.267776489,88.466911316,116.241722107
-68.780227661,90.032943726,10.921259880
-70.639030457,89.608581543,99.771949768
-71.823303223,87.133628845,44.329555511
-71.533645630,88.937316895,122.554740906
-71.335075378,89.995048523,91.773048401
-72.791984558,89.365379333,60.296901703
-71.952140808,90.174263000,70.290199280
-71.158897400,90.920684814,43.389522552
-71.218040466,90.143440247,84.253082275
-71.786674500,89.856964111,90.855545044
-70.003822327,87.980613708,57.167644501
-72.007469177,89.267883301,104.036117554
-72.084274292,88.545402527,100.281814575
-71.955917358,87.627365112,67.285644531
-71.367835999,89.077354431,123.569778442
-72.118415833,88.835281372,102.436447144
-72.782211304,87.985916138,52.070865631
-72.198921204,88.628265381,96.290649414
-71.934486389,89.158607483,109.148925781
-72.367813110,89.705604553,74.102798462
-71.809349060,90.768531799,44.450160980
-71.438110352,89.388259888,117.001930237
-71.230636597,88.475479126,116.308021545
-72.186386108,88.159378052,84.211463928
-70.620552063,88.952255249,108.673622131
-71.433425903,88.698928833,121.663871765
-71.580245972,87.971031189,93.091011047
-70.835937500,91.066833496,35.643222809
-70.345451355,87.124504089,36.114791870
-71.286987305,89.450653076,115.988945007
-71.362266541,90.231895447,78.699958801
-71.531455994,88.100555420,100.234451294
-69.595741272,89.124435425,52.604991913
-71.507156372,87.848754883,87.416610718
-70.357078552,90.365257263,59.276996613
-71.574417114,88.310531616,108.890296936
-71.725341797,87.575263977,69.181495667
-70.006736755,88.937225342,76.647613525
-71.329536438,90.467491150,65.956878662
-72.102424622,88.532531738,99.173988342
-71.444702148,89.945335388,93.358108521
-69.816108704,89.850852966,55.620357513
-70.600448608,89.485816956,101.919021606
-74.132575989,88.537727356,13.037573814
-72.042488098,90.234619141,64.587745667
-71.882209778,91.004684448,33.142292023
-71.695251465,88.036155701,94.432754517
-69.884407043,89.106727600,69.701393127
-71.046653748,90.024650574,90.098800659
-71.530693054,88.253097534,107.159881592
-70.526069641,88.591621399,99.952651978
-71.801834106,88.241523743,101.164047241
-71.376014709,88.314201355,110.871330261
-70.459815979,88.786903381,100.092750549
-71.001251221,87.570739746,71.224136353
-70.521507263,89.594444275,95.955665588
-70.550491333,90.441101074,60.732295990
-70.949768066,89.585716248,108.547027588
-70.977340698,88.450042725,111.817237854
-71.465087891,88.798812866,122.732078552
-70.324005127,88.079460144,75.564285278
-73.124107361,89.916694641,34.317867279
-70.526565552,88.466384888,96.987983704
-72.743576050,87.813789368,48.718879700
-70.442146301,89.010063171,100.705421448
-70.106216431,88.268150330,70.970794678
-71.670616150,88.429130554,111.352165222
-71.001770020,90.076171875,87.043754578
-70.582809448,90.724838257,47.689876556
-71.401878357,90.181465149,81.133209229
-71.258201599,87.086006165,45.987846375
