x,y,rho
-86.618659973,-81.664688110,644.934143066
-83.558197021,-82.845748901,219.597015381
-87.884216309,-83.419219971,216.947463989
-85.979278564,-82.857688904,966.461791992
-85.896163940,-84.142150879,488.284088135
-87.008964539,-84.186637878,298.439849854
-84.422714233,-81.789001465,511.360656738
-86.175155640,-81.263290405,586.688476562
-86.691658020,-82.065773010,732.583374023
-85.443435669,-82.631874084,972.065612793
-84.733078003,-81.566009521,565.903015137
-86.428634644,-83.024551392,839.019897461
-86.107551575,-81.500869751,704.446228027
-86.619949341,-83.196342468,734.789733887
-86.591911316,-81.870223999,719.681274414
-85.441696167,-82.018692017,902.066345215
-84.294807434,-84.749214172,108.047409058
-85.503631592,-80.646888733,330.810333252
-86.732971191,-81.200942993,442.149566650
-87.517944336,-81.200706482,232.335388184
-85.457176208,-81.606803894,760.895019531
-86.894523621,-83.765678406,464.417297363
-87.544464111,-83.656799316,283.060760498
-85.174819946,-81.385322571,619.116210938
-86.881492615,-82.786544800,699.925109863
-86.949531555,-83.578559875,505.862426758
-86.749435425,-81.794403076,640.642883301
-87.586196899,-82.968940735,370.960449219
-86.236610413,-82.094650269,887.335632324
-84.537559509,-83.275520325,554.130004883
-84.397605896,-82.625862122,587.029296875
-87.206092834,-84.443565369,191.524520874
-86.298225403,-83.820350647,594.221740723
-87.029312134,-82.205062866,613.432128906
-84.515640259,-82.516334534,644.299621582
-85.484588623,-82.839111328,957.664794922
-85.235603333,-83.120239258,844.270385742
-85.217269897,-81.451919556,655.953918457
-85.783073425,-82.769393921,989.958251953
-84.436256409,-81.610786438,473.204284668
-85.052131653,-82.124877930,829.141052246
-85.461303711,-82.386848450,970.743286133
-85.212257385,-82.176696777,887.499023438
-86.375694275,-82.621887207,904.705383301
-84.763320923,-81.006080627,376.818725586
-84.187904358,-84.358558655,162.385360718
-84.394760132,-81.979591370,537.915100098
-86.339607239,-81.355590820,598.587707520
-86.891654968,-83.102760315,650.922180176
-86.298049927,-82.754928589,918.956604004
-85.675369263,-83.546203613,759.811767578
-87.329269409,-81.179946899,275.847930908
-83.644485474,-82.145690918,253.375274658
-85.978485107,-83.364189148,827.708862305
-85.781890869,-81.620124817,784.414672852
-84.572257996,-82.084259033,632.905029297
-86.724105835,-83.526313782,599.588073730
-86.367866516,-82.791587830,895.427612305
-83.599777222,-81.067535400,127.193939209
-86.875213623,-82.838310242,697.945068359
-87.056205750,-82.712547302,625.172546387
-85.360992432,-83.184761047,854.475097656
-86.223358154,-82.795997620,933.260253906
-86.904083252,-82.422637939,692.465637207
-86.128669739,-82.692764282,963.125793457
-86.556167603,-82.786308289,833.261962891
-83.867538452,-83.115692139,306.316680908
-86.202964783,-84.533485413,305.448577881
-85.909690857,-82.423698425,993.037231445
-84.559341431,-81.491012573,483.343719482
-86.284805298,-83.679962158,656.777282715
-87.177253723,-82.379844666,564.075622559
-87.004669189,-81.609558105,492.496673584
-87.817337036,-82.359069824,293.081817627
-87.596580505,-80.419593811,89.493591309
-85.539558411,-82.241882324,964.000610352
-84.915275574,-82.532745361,818.987121582
-86.309692383,-81.761428833,769.041198730
-82.353042603,-81.698608398,18.973833084
-85.097839355,-84.249275208,375.678924561
-86.505073547,-82.062637329,800.690185547
-87.053833008,-82.593482971,629.061035156
-84.604095459,-82.254066467,670.211425781
-86.207901001,-83.021163940,897.414367676
-86.496124268,-80.423255920,210.834655762
-85.555541992,-83.411132812,805.474304199
-86.398078918,-83.240707397,792.151123047
-87.182617188,-82.729614258,565.793945312
-86.712089539,-83.326026917,666.370849609
-86.106285095,-82.831413269,952.476318359
-87.301933289,-83.158821106,465.653839111
-85.464073181,-80.934906006,453.568939209
-85.812423706,-82.046455383,934.057983398
-84.606315613,-81.802017212,587.756408691
-85.150482178,-83.360977173,746.238037109
-85.983222961,-82.626106262,989.111450195
-85.502655029,-82.605796814,982.637817383
-85.487663269,-81.343803406,647.348327637
-85.570075989,-84.461074829,343.338470459
-85.801063538,-82.336502075,990.310424805
-84.911109924,-82.737907410,807.915649414
-86.617790222,-81.634147644,634.634643555
-86.050811768,-80.558547974,290.960021973
-85.944442749,-82.447563171,991.481445312
-83.647392273,-81.752365112,222.098556519
-84.813598633,-82.800468445,762.012329102
-86.279205322,-82.528656006,932.708923340
-84.421699524,-83.516159058,444.406982422
-84.813674927,-83.054153442,719.588623047
-84.959060669,-83.961784363,461.767578125
-84.948158264,-81.764282227,701.424438477
-85.217636108,-83.553215027,690.858825684
-85.809951782,-83.076812744,929.525878906
-85.173324585,-83.434066772,726.014099121
-86.184585571,-83.977584839,541.698425293
-84.908706665,-84.228469849,348.058135986
-85.723106384,-83.048622131,936.217773438
-84.937553406,-80.679985046,290.996643066
-86.224121094,-82.848045349,926.185974121
-85.399902344,-84.162193298,456.378631592
-84.858657837,-82.227836609,775.218933105
-87.129173279,-82.624084473,593.770568848
-88.756721497,-83.133636475,58.246677399
-85.049293518,-82.374229431,862.391967773
-87.869277954,-83.102668762,254.674255371
-86.039871216,-84.636566162,277.093933105
-84.835494995,-82.183815002,759.639038086
-86.453369141,-83.229125977,779.790710449
-86.811431885,-82.654190063,738.171630859
-84.974143982,-81.912521362,753.427062988
-85.740905762,-83.496452332,783.122619629
-86.334976196,-82.856643677,896.625061035
-86.184043884,-82.777046204,944.236145020
-85.103401184,-83.437736511,705.938232422
-85.256446838,-81.879806519,825.040405273
-85.705398560,-82.823196411,981.462585449
-84.493560791,-83.312805176,526.659484863
-83.752227783,-81.771652222,256.858581543
-87.199722290,-81.391914368,366.249267578
-87.158416748,-83.129837036,531.836853027
-85.613998413,-82.472206116,995.057922363
-87.164207458,-82.375366211,569.764587402
-86.155723572,-80.722229004,347.970153809
-85.119194031,-82.152404785,855.886535645
-86.143455505,-82.705841064,959.307922363
-84.575302124,-82.196533203,650.622680664
-86.632400513,-83.736198425,552.212280273
-85.452079773,-82.909721375,940.224243164
-86.538757324,-84.400367737,316.788391113
-86.652511597,-84.062072754,422.190399170
-84.655807495,-81.393798828,484.090515137
-85.744468689,-82.927658081,964.387695312
-84.090637207,-82.441589355,445.155303955
-85.948455811,-84.647605896,276.077117920
-85.445350647,-83.704742432,668.567932129
-86.331893921,-82.537422180,918.210449219
-85.895950317,-82.061180115,933.551574707
-85.666259766,-82.475875854,998.850830078
-85.297264099,-81.273811340,591.683898926
-85.142395020,-82.177078247,867.452819824
-83.916267395,-84.867935181,57.392646790
-86.841743469,-82.963256836,696.459289551
-83.728462219,-82.726707458,286.917999268
-86.172775269,-82.171195984,918.668823242
-84.964836121,-83.190750122,742.180541992
-84.701477051,-82.450859070,727.769042969
-85.788459778,-83.833374023,633.742004395
-84.656967163,-81.178398132,411.536529541
-85.873046875,-82.260818481,976.902893066
-84.770362854,-82.049324036,709.827148438
-86.464012146,-83.248886108,770.840026855
-85.734107971,-83.025108337,942.431152344
-86.744857788,-83.372810364,640.973388672
-84.847114563,-80.427139282,199.975784302
-84.312812805,-84.380767822,181.008834839
-85.823860168,-81.708518982,819.817016602
-85.281524658,-80.061607361,135.336105347
-85.592346191,-82.309722900,979.453369141
-86.357009888,-82.940689087,876.734863281
-86.642936707,-80.428688049,197.859466553
-85.778099060,-82.849464417,978.774414062
-88.043685913,-82.154083252,209.399871826
-86.368515015,-82.243873596,880.984497070
-85.109390259,-82.679199219,884.204528809
-84.456588745,-83.448440552,476.283966064
-85.980628967,-81.999313354,908.594848633
-85.293724060,-83.548240662,709.390930176
-85.523834229,-83.390083313,809.961853027
-84.268417358,-81.434913635,369.312530518
-84.157165527,-84.121635437,205.706100464
-85.835144043,-82.502212524,1001.264465332
-85.725357056,-83.040527344,938.348388672
-86.799018860,-81.472457886,520.039672852
-86.146110535,-83.527618408,743.621337891
-86.310195923,-82.243530273,897.884216309
-84.479064941,-83.058242798,576.456542969
-87.334205627,-81.784721375,410.886749268
-85.000221252,-82.784072876,836.728027344
-84.179710388,-84.804931641,87.488426208
-85.186164856,-82.155906677,876.383911133
-86.659019470,-82.704345703,800.065368652
-85.133903503,-81.873748779,791.703002930
-86.472076416,-80.520301819,243.123962402
-84.298431396,-83.837623596,313.652740479
-85.547096252,-84.207397461,450.193908691
-86.982139587,-81.812782288,555.823303223
-86.103836060,-82.446655273,968.965576172
-87.246452332,-81.291122437,325.990570068
-85.425819397,-83.248512268,846.244079590
-85.424827576,-84.471885681,329.028167725
-84.953903198,-80.788352966,332.394287109
-85.397499084,-81.643905640,767.742675781
-85.634407043,-83.036247253,934.657592773
-87.083114624,-84.203605652,276.806060791
-85.066299438,-82.649124146,871.658508301
-87.078773499,-82.971443176,591.378906250
-85.572143555,-83.238670349,869.635009766
-86.008308411,-82.005630493,906.963684082
-85.680534363,-83.925308228,588.212280273
-86.598785400,-83.651550293,593.492553711
-85.379730225,-82.835906982,939.294982910
-85.961532593,-82.856674194,968.458923340
-86.137268066,-83.542823792,738.730224609
-85.965103149,-82.322036743,977.692138672
-87.930252075,-82.109146118,240.758880615
-85.236068726,-80.168472290,159.241516113
-85.495834351,-80.772773743,383.205780029
-85.731018066,-82.097663879,947.671508789
-87.072341919,-81.894279480,538.474914551
-84.318626404,-81.843162537,480.466186523
-85.424125671,-82.485198975,969.865051270
-87.283370972,-80.412986755,122.104835510
-85.361312866,-82.378784180,951.159118652
-84.270256042,-81.835128784,459.164154053
-86.265380859,-81.457992554,658.098144531
-87.736114502,-82.713508606,326.218170166
-85.510322571,-79.422225952,42.541366577
-86.300765991,-83.460395813,741.475830078
-85.165908813,-83.786155701,582.552734375
-85.083900452,-84.181327820,400.224548340
-84.958587646,-81.920745850,750.347534180
-85.986289978,-82.735427856,981.388793945
-85.967361450,-81.960243225,898.586914062
-86.053611755,-82.557220459,980.859497070
-84.348388672,-82.520660400,565.631530762
-85.569305420,-83.598388672,729.665649414
-86.493766785,-82.076843262,807.821166992
-85.661445618,-82.274169922,979.650512695
-86.737640381,-82.319892883,755.970947266
-84.450469971,-83.371475220,494.202239990
-85.335716248,-84.143829346,456.433044434
-84.980216980,-84.109230042,408.235534668
-85.210159302,-82.314537048,907.244934082
-86.603187561,-80.226615906,150.013961792
-85.528976440,-81.048164368,510.471282959
-85.226119995,-83.481269836,721.123474121
-86.664802551,-83.562400818,606.224609375
-85.386375427,-81.263732910,599.203857422
-85.613296509,-82.927047729,957.577575684
-84.925247192,-81.042877197,425.007659912
-85.974082947,-82.158561707,949.018554688
-84.389450073,-82.420227051,583.148254395
-85.917205811,-84.112098694,501.446777344
-86.679512024,-83.228950500,704.973815918
-83.967552185,-81.908973694,350.459594727
-86.474372864,-82.612419128,872.750366211
-85.308891296,-81.849258423,826.874267578
-85.744667053,-83.170318604,902.356018066
-84.076774597,-83.148361206,385.494689941
-85.368537903,-81.210105896,572.195495605
-85.861061096,-82.689125061,995.658325195
-86.565284729,-81.988517761,761.562500000
-86.325912476,-82.301544189,902.087341309
-88.004974365,-83.103912354,212.058822632
-85.464576721,-82.805213928,959.467773438
-84.870727539,-83.043434143,744.241271973
-84.878158569,-81.354850769,535.516296387
-84.598640442,-82.689117432,677.721191406
-84.844276428,-83.059852600,730.402099609
-85.167472839,-82.448677063,905.448547363
-87.157348633,-82.134841919,546.291015625
-86.732147217,-82.947959900,744.298583984
-85.439758301,-82.240135193,949.232055664
-86.844818115,-82.261642456,702.931396484
-85.570014954,-82.951553345,948.286743164
-85.455093384,-82.707679749,968.928527832
-87.216697693,-82.196388245,528.229736328
-86.468269348,-80.818275452,349.373321533
-86.134788513,-83.117729187,887.374816895
-84.230407715,-83.660583496,337.295715332
-83.077011108,-83.744308472,51.700099945
-84.729797363,-82.419311523,738.900939941
-85.563781738,-83.097702026,911.828369141
-87.080688477,-83.140846252,563.299987793
-85.842956543,-80.817337036,407.178436279
-85.920448303,-83.469520569,791.009521484
-84.698143005,-82.928398132,695.332702637
-87.053245544,-82.969520569,603.042114258
-85.549194336,-83.368156433,821.209960938
-86.314537048,-82.147605896,878.859558105
-86.112007141,-83.381263733,805.617187500
-85.260520935,-82.926834106,895.936767578
-85.884635925,-83.273002625,866.815856934
-86.083923340,-83.223022461,864.295593262
-86.490631104,-82.260742188,843.764953613
-86.579513550,-82.265953064,812.233642578
-85.948158264,-80.922096252,450.378875732
-86.593559265,-84.486869812,278.982421875
-86.677436829,-81.828025818,676.891296387
-84.774711609,-81.643470764,604.915405273
-85.905448914,-82.381164551,989.859497070
-86.850746155,-82.816345215,710.826354980
-83.936805725,-82.202140808,367.674713135
-84.610206604,-82.678100586,683.679443359
-84.751335144,-82.899635315,722.546569824
-84.835655212,-83.012359619,737.062438965
-84.792442322,-80.980194092,373.732604980
-85.249839783,-84.616149902,259.996734619
-85.219940186,-84.435989380,321.435668945
-86.084632874,-82.622863770,974.713562012
-86.712783813,-83.600761414,577.821716309
-84.110557556,-81.155021667,256.199981689
-85.098014832,-81.548980713,668.603454590
-85.125503540,-81.324546814,583.066955566
-86.626373291,-82.358528137,805.452026367
-84.600303650,-83.013702393,638.136657715
-85.140525818,-84.246757507,383.844299316
-86.846023560,-80.457580566,182.785781860
-87.737510681,-82.663452148,326.807678223
-85.524391174,-82.736488342,976.714782715
-86.022758484,-83.822433472,629.447448730
-87.267646790,-83.718185425,358.133758545
-85.943702698,-83.139640808,905.568298340
-84.839309692,-80.243087769,151.383789062
-84.618980408,-81.349868774,458.201263428
-85.899429321,-83.007423401,943.602661133
-86.663047791,-80.509254456,218.461608887
-86.765563965,-82.888229370,739.128112793
-86.341819763,-81.918937683,812.680847168
-85.301948547,-81.540878296,709.493164062
-84.670791626,-81.260543823,443.497375488
-86.284141541,-81.929557800,831.075500488
-84.075553894,-85.274147034,36.934730530
-87.699768066,-82.054611206,313.861602783
-87.009727478,-82.279136658,631.587951660
-85.235939026,-83.194396973,823.032592773
-82.787170410,-80.946121216,27.876480103
-87.531311035,-81.131690979,215.692672729
-84.970466614,-82.635711670,837.881896973
-86.666038513,-82.587432861,800.721313477
-84.428619385,-81.746086121,503.847167969
-86.456161499,-82.638191223,878.308654785
-85.675170898,-84.514915466,326.174682617
-87.635025024,-84.011276245,192.545883179
-85.618293762,-80.185455322,175.253143311
-85.602928162,-83.160957336,897.385742188
-84.855369568,-81.147010803,450.142456055
-85.659996033,-83.840019226,627.083557129
-86.972534180,-84.779548645,150.351562500
-87.059532166,-83.760688782,413.930969238
-85.449775696,-81.828170776,844.698669434
-87.356781006,-81.885017395,420.996002197
-85.148551941,-82.710449219,894.241577148
-86.119308472,-81.742012024,801.964416504
-85.824195862,-81.451171875,708.052856445
-84.646331787,-83.273185730,599.101806641
-87.219551086,-81.748184204,447.115783691
-84.032958984,-81.279434204,261.767944336
-86.320472717,-82.810882568,906.742370605
-85.224121094,-81.962821960,841.564025879
-85.924377441,-82.647598267,994.055480957
-85.749168396,-82.395492554,996.576660156
-85.163414001,-83.759605408,593.234558105
-87.594505310,-81.426712036,255.006530762
-86.014953613,-83.405944824,808.459045410
-86.969749451,-83.213989258,595.136901855
-84.634620667,-81.504676819,513.080505371
-86.985565186,-82.952430725,635.492065430
-86.387313843,-80.975639343,425.345916748
-86.208137512,-81.579269409,720.819885254
-84.647018433,-82.294158936,693.399902344
-85.756576538,-82.457191467,1000.794494629
-84.594367981,-84.724937439,149.525482178
-86.074684143,-82.454803467,974.540466309
-84.688392639,-82.731773376,715.057128906
-85.011123657,-82.773437500,841.874755859
-86.515037537,-84.221305847,387.714385986
-85.269165039,-82.206214905,907.580688477
-86.071098328,-82.383018494,969.740600586
-84.092002869,-82.857009888,429.524597168
-86.473518372,-84.608520508,253.688430786
-85.717277527,-82.381576538,994.786193848
-84.671501160,-83.206718445,626.417724609
-87.284507751,-82.423423767,517.487487793
-87.195152283,-84.066482544,287.690124512
-85.529182434,-81.341583252,649.869262695
-84.990867615,-81.867080688,746.299804688
-86.236778259,-82.255058289,919.030395508
-85.402275085,-80.943061829,452.493408203
-84.620735168,-83.800300598,426.314636230
-84.390518188,-81.966270447,533.747131348
-84.986534119,-85.536262512,50.481475830
-86.191520691,-82.232696533,926.006835938
-84.030868530,-81.060737610,216.359710693
-85.188682556,-81.980705261,837.142761230
-86.966407776,-81.234291077,390.388793945
-86.365882874,-82.438476562,904.026489258
-85.506484985,-82.589614868,983.671508789
-86.810646057,-84.898452759,141.564926147
-85.960319519,-81.969177246,902.038269043
-85.576812744,-82.507469177,992.597595215
-85.879302979,-81.338943481,652.898925781
-85.753356934,-81.564109802,760.484252930
-85.534912109,-81.885498047,874.801208496
-88.748359680,-82.249595642,66.388969421
-86.899444580,-82.516326904,698.982604980
-84.893287659,-83.131942749,732.057067871
-84.958297729,-82.939147949,798.132690430
-87.731079102,-83.497940063,252.154281616
-85.608200073,-81.481491089,719.825866699
-87.197540283,-81.042984009,274.779754639
-86.597518921,-83.353027344,697.402282715
-85.321228027,-82.142265320,908.003906250
-87.480270386,-85.363189697,37.116485596
-87.340530396,-83.038192749,466.704223633
-85.349555969,-83.576171875,708.664733887
-86.312034607,-82.401733398,917.043273926
-84.463714600,-81.972511292,566.288391113
-88.202583313,-82.059631348,162.119369507
-86.915451050,-82.042221069,635.701843262
-86.706314087,-82.962738037,752.275756836
-85.533363342,-83.402839661,806.207519531
-84.412170410,-82.367195129,591.364074707
-86.607566833,-84.466186523,283.910644531
-85.482231140,-83.178176880,877.721557617
-86.377159119,-83.879005432,554.406494141
-86.748367310,-80.902290344,331.478515625
-85.586669922,-82.329177856,981.299377441
-85.158348083,-80.679382324,317.852661133
-86.971046448,-83.926345825,389.162414551
-85.207008362,-83.809478760,581.319702148
-85.231140137,-81.236602783,564.486755371
-84.423622131,-84.308113098,220.369476318
-86.348770142,-83.046928406,857.186035156
-86.692832947,-81.308189392,492.671325684
-85.357460022,-82.597801208,956.412780762
-84.849182129,-83.245834351,685.258300781
-84.748001099,-81.221343994,450.893859863
-86.855934143,-80.117027283,108.803749084
-85.911849976,-83.894798279,602.802307129
-85.582656860,-83.984176636,555.008728027
-85.046470642,-84.172447205,396.726928711
-85.908630371,-82.929924011,959.782714844
-85.896347046,-84.745010376,243.026641846
-85.419509888,-81.678253174,784.709716797
-87.318359375,-82.555686951,506.130310059
-85.272216797,-81.533752441,701.009643555
-85.823646545,-83.539321899,765.523620605
-86.086463928,-82.483879089,973.946838379
-85.322479248,-82.891990662,917.517395020
-85.420288086,-83.123336792,883.852478027
-85.116134644,-83.159172058,800.047546387
-83.828346252,-80.140953064,49.762645721
-84.472991943,-83.165184021,552.469055176
-85.237609863,-81.843513489,809.102661133
-86.804458618,-83.343513489,627.686462402
-85.644996643,-82.043411255,930.918518066
-86.354637146,-82.934616089,878.500183105
-85.289894104,-83.128890991,855.275634766
-83.468597412,-81.844001770,179.625244141
-85.816650391,-82.885398865,972.283874512
-85.844131470,-82.540893555,1001.552124023
-86.176338196,-82.968605042,915.353942871
-86.869796753,-83.402603149,586.635314941
-88.063468933,-81.383697510,137.469131470
-86.531158447,-83.359817505,716.204284668
-85.525840759,-83.049308777,920.147155762
-86.187767029,-80.559783936,282.521484375
-85.649101257,-83.827896118,632.125488281
-87.590164185,-82.258293152,374.209350586
-86.021667480,-83.237518311,867.667907715
-85.401802063,-81.007331848,481.784637451
-86.613082886,-82.836563110,806.520690918
-85.757049561,-85.454498291,74.915458679
-84.770126343,-84.203788757,327.348480225
-88.167549133,-82.668006897,184.028198242
-86.280517578,-82.084152222,873.839660645
-86.331932068,-81.204605103,533.945007324
-85.148620605,-81.807434082,774.910888672
-87.161338806,-81.953445435,513.609741211
-84.547973633,-83.378349304,531.360717773
-86.388442993,-82.572715759,901.426818848
-86.681541443,-80.906333923,345.832885742
-83.743095398,-82.677581787,294.720855713
-86.853179932,-83.054389954,676.236572266
-85.665756226,-80.405509949,243.880538940
-87.354568481,-82.172630310,464.763732910
-85.668205261,-82.919418335,963.087829590
-84.973175049,-82.682083130,836.207824707
-84.952011108,-80.551635742,249.531188965
-85.677246094,-81.989418030,917.554138184
-85.353958130,-82.450698853,954.357421875
-86.083854675,-83.232757568,861.188720703
-83.745124817,-84.435226440,82.195793152
-83.522132874,-82.680992126,215.629852295
-87.189392090,-81.760871887,461.624176025
-86.196128845,-82.722229004,946.934753418
-86.797126770,-82.180534363,711.402038574
-85.660369873,-82.017494202,924.739501953
-85.960304260,-82.000442505,911.191650391
-86.477760315,-81.583648682,658.265563965
-87.682205200,-80.976028442,157.121200562
-85.022438049,-82.735198975,849.880981445
-84.868957520,-82.625656128,798.613403320
-86.679626465,-81.532432556,578.987792969
-85.182556152,-84.441848755,314.465789795
-86.176826477,-82.690605164,953.539855957
-85.747154236,-84.421737671,365.665557861
-85.257225037,-83.270637512,804.221008301
-84.997085571,-82.703002930,843.513488770
-86.116378784,-84.206672668,446.493316650
-86.317558289,-81.849952698,797.428527832
-85.092109680,-81.923103333,793.921325684
-85.580078125,-82.272224426,973.117736816
-84.029312134,-81.513710022,307.530364990
-85.808822632,-84.651870728,276.131225586
-84.656723022,-82.094764709,671.061462402
-85.362983704,-83.570098877,713.605224609
-86.864746094,-82.197105408,685.073059082
-84.356140137,-81.804168701,487.807098389
-86.695816040,-83.416152954,644.827087402
-86.081985474,-83.918182373,580.174560547
-87.275566101,-83.453727722,418.733917236
-84.943466187,-82.452796936,828.333862305
-83.326911926,-83.078613281,137.532058716
-84.955024719,-83.877632141,494.256286621
-85.326660156,-82.035018921,884.730957031
-86.851928711,-82.606842041,721.211303711
-87.885406494,-82.898071289,263.892486572
-86.709136963,-81.857856750,673.841125488
-85.861320496,-82.146018982,956.001525879
-86.917480469,-82.740547180,687.119995117
-86.441207886,-84.726272583,219.961120605
-86.863319397,-83.435859680,579.431701660
-85.493858337,-81.286766052,621.175415039
-86.008407593,-83.980644226,557.540954590
-86.401138306,-82.524513245,896.886291504
-85.872734070,-82.917175293,964.395996094
-86.363525391,-82.360153198,898.016235352
-85.648605347,-84.205696106,456.961853027
-86.215003967,-81.845382690,820.418884277
-85.317543030,-81.102653503,516.423034668
-85.055847168,-83.127555847,789.822204590
-85.329010010,-81.678863525,769.919982910
-87.153221130,-84.691558838,146.728652954
-83.591163635,-82.829696655,231.625152588
-85.207046509,-82.470489502,917.973754883
-86.452316284,-82.051521301,815.632568359
-87.650588989,-81.726974487,288.471435547
-86.302085876,-81.755714417,768.866577148
-84.116958618,-82.157875061,440.568847656
-83.272399902,-83.606262207,87.490669250
-87.263374329,-82.042381287,486.026641846
-84.991378784,-81.666984558,682.742858887
-87.310478210,-82.167839050,483.336914062
-85.054054260,-81.286415100,551.674194336
-85.451828003,-80.695121765,348.041656494
-84.843673706,-82.367431641,783.873291016
-86.764411926,-82.216674805,730.928588867
-84.701164246,-82.861297607,706.548645020
-87.560607910,-84.004531860,211.107849121
-86.041137695,-82.690147400,978.032653809
-85.940254211,-82.146980286,950.155395508
-85.020492554,-83.377700806,702.594299316
-85.555877686,-82.015602112,916.254150391
-87.442108154,-83.542404175,339.380523682
-86.015205383,-82.966392517,942.066284180
-84.916000366,-81.597793579,635.754272461
-86.105079651,-81.608985901,751.236206055
-85.163185120,-82.676818848,901.352722168
-87.860450745,-83.276191711,240.438293457
-85.901672363,-81.181762695,576.206848145
-85.664878845,-83.657165527,710.878601074
-84.092666626,-83.301567078,365.369262695
-84.193000793,-84.332160950,168.647033691
-85.960861206,-83.296981812,853.507751465
-87.805282593,-81.262207031,175.653106689
-85.579917908,-80.779670715,389.707855225
-83.917182922,-82.948333740,345.412170410
-86.053649902,-81.475776672,700.714599609
-83.463012695,-82.252189636,198.823532104
-85.389343262,-81.309875488,620.875488281
-84.970687866,-82.094299316,795.094665527
-85.752861023,-82.859252930,977.023925781
-85.207855225,-81.800933838,787.930114746
-84.534675598,-80.720932007,239.397750854
-86.427711487,-82.156700134,846.767150879
-85.378768921,-83.260612488,833.730529785
-85.935600281,-82.078163147,934.529357910
-85.021301270,-82.293655396,844.745788574
-86.368179321,-83.872512817,558.894348145
-86.349113464,-82.601364136,913.153076172
-86.292747498,-82.789863586,916.717712402
-86.560920715,-84.624984741,238.694610596
-86.889404297,-80.937622070,314.321838379
-86.311141968,-81.954460144,831.463806152
-87.138168335,-81.990470886,530.454101562
-86.263854980,-83.102981567,864.993103027
-86.070014954,-84.918670654,185.368209839
-86.402648926,-82.937088013,864.010498047
-85.933883667,-83.061561584,927.827453613
-85.082221985,-83.172439575,785.951049805
-85.266723633,-83.645912170,663.442932129
-85.414497375,-81.858116150,849.431579590
-86.674224854,-82.819831848,784.520019531
-86.410202026,-82.363288879,883.760131836
-86.187271118,-83.910820007,571.377380371
-85.772033691,-83.163238525,904.892333984
-85.532287598,-80.881713867,433.341278076
-86.920219421,-82.022659302,629.698852539
-85.163490295,-83.301475525,770.010864258
-85.914894104,-83.897941589,601.217956543
-87.653121948,-82.562255859,360.858245850
-85.842239380,-83.346061707,842.211242676
-84.674484253,-81.446952820,507.602813721
-87.863082886,-81.451049805,188.702896118
-86.295112610,-83.098037720,858.765869141
-85.597557068,-82.825469971,973.896057129
-86.174453735,-81.958267212,864.958618164
-86.580795288,-84.465072632,288.115539551
-86.539733887,-82.530792236,849.258850098
-85.675460815,-82.152854919,958.504882812
-86.168907166,-83.558097839,727.660766602
-83.778419495,-82.935798645,291.585601807
-85.527801514,-82.675521851,982.480468750
-86.491653442,-81.942306519,774.283203125
-87.126892090,-82.065261841,548.654785156
-85.581352234,-81.886566162,879.628479004
-85.532028198,-82.542518616,987.727722168
-85.402931213,-81.826316833,836.789306641
-86.785873413,-83.074241638,700.066528320
-84.957511902,-82.263305664,817.946411133
-85.824470520,-83.356506348,838.694152832
-85.634956360,-81.661437988,799.299743652
-86.028060913,-81.633323669,772.258483887
-85.181884766,-84.504463196,291.521759033
-85.242942810,-83.246452332,808.596008301
-87.243186951,-82.038627625,494.042907715
-85.443084717,-82.385177612,967.523864746
-85.660095215,-83.178001404,896.505432129
-85.283248901,-83.602668762,684.898071289
-85.553932190,-82.823898315,969.444274902
-85.359672546,-82.643913269,954.958862305
-85.167449951,-82.743026733,896.968444824
-84.875137329,-84.397659302,282.476623535
-86.877517700,-83.149780273,647.107421875
-85.443084717,-82.339897156,963.185363770
-88.426200867,-81.986007690,111.132881165
-84.060142517,-82.144660950,414.825988770
-87.120132446,-84.648254395,159.894088745
-87.013885498,-82.769889832,641.410400391
-85.569351196,-82.123069763,944.348999023
-87.075668335,-82.337417603,607.442626953
-86.086181641,-85.303886414,97.293678284
-86.180824280,-81.270423889,589.118225098
-86.178001404,-82.008911133,878.713195801
-86.124946594,-83.091529846,896.104248047
-84.478797913,-81.702415466,512.798583984
-86.478202820,-84.487701416,294.020233154
-85.149139404,-83.391372681,735.160949707
-85.516029358,-82.731689453,976.057678223
-86.354423523,-82.080413818,852.618530273
-86.153182983,-82.085266113,903.664916992
-85.356468201,-81.830703735,830.101440430
-84.743927002,-82.275306702,733.680908203
-84.929611206,-82.082946777,777.970031738
-85.232223511,-83.824081421,580.071289062
-87.629364014,-84.117744446,175.270599365
-85.563308716,-83.549354553,750.071655273
-86.543373108,-81.758338928,700.972167969
-84.981498718,-83.701980591,570.972167969
-85.692581177,-82.402687073,995.787658691
-85.883064270,-82.470939636,997.698486328
-86.291427612,-82.708068848,924.668762207
-86.923606873,-83.859802246,424.449737549
-86.409919739,-82.527664185,894.149597168
-84.932769775,-81.867301941,726.930969238
-86.355285645,-82.098968506,856.670104980
-86.134162903,-81.563934326,727.588806152
-85.769714355,-82.331489563,990.104736328
-87.637321472,-81.840820312,309.679992676
-85.239715576,-82.338523865,917.971435547
-85.615112305,-82.804847717,978.451049805
-85.873916626,-81.870948792,877.759094238
-84.205825806,-82.956932068,469.372772217
-83.696990967,-82.640678406,278.497070312
-86.322570801,-81.202278137,534.630615234
-86.074317932,-82.365585327,967.459411621
-86.153411865,-83.008766174,911.190490723
