x,y,rho
-95.212516785,67.116119385,40.430309296
-96.742790222,65.347496033,40.159137726
-97.237129211,68.185623169,21.689624786
-96.024269104,68.884201050,12.492888451
-95.400772095,66.963493347,47.630744934
-95.650047302,67.523117065,41.571899414
-96.922386169,68.683982849,14.858603477
-96.056625366,65.820571899,54.918190002
-95.653762817,67.616310120,39.228828430
-96.963874817,67.090835571,46.311466217
-96.672767639,66.017692566,54.082229614
-96.445800781,67.287513733,51.165740967
-97.065391541,66.716583252,47.407649994
-96.299736023,65.676757812,52.023674011
-97.169845581,65.321083069,31.488897324
-97.590118408,67.420135498,27.273986816
-96.197975159,66.682624817,61.244560242
-94.778129578,65.303848267,25.307384491
-96.897865295,66.778686523,51.085277557
-97.780403137,65.945259094,25.450984955
-96.881210327,66.853492737,50.846538544
-96.382133484,68.532119751,19.275863647
-95.018432617,65.670730591,36.453372955
-96.343635559,66.176383972,59.560436249
-92.649749756,65.013771057,1.443892479
-95.752777100,64.439537048,20.052131653
-95.963256836,68.433860779,20.530031204
-96.364776611,67.628524780,43.129825592
-96.022438049,66.101470947,59.010215759
-96.207977295,65.937065125,57.051715851
-96.582382202,65.193771362,38.187931061
-94.449516296,66.130889893,25.108440399
-95.662544250,65.647438049,48.284996033
-94.839332581,66.250411987,36.045852661
-96.047355652,64.694992065,27.017858505
-95.560340881,68.335472107,20.465053558
-96.825401306,66.065742493,51.845249176
-97.094642639,66.653129578,46.965576172
-95.892295837,67.229049683,51.924530029
-95.404846191,65.711456299,45.358146667
-95.731369019,66.195671082,57.144016266
-97.047355652,66.397109985,48.575843811
-92.154663086,68.839141846,0.695855856
-95.816490173,68.262825012,23.786272049
-96.001701355,66.470832825,61.298290253
-97.905891418,65.563865662,17.695585251
-96.739822388,66.631484985,55.340221405
-95.942337036,65.945030212,56.418651581
-96.545135498,66.357818604,58.719253540
-97.337730408,65.911331177,37.538906097
-96.337608337,65.275016785,42.246963501
-96.286560059,65.689163208,52.329689026
-94.720939636,66.280166626,32.675621033
-96.145866394,66.951995850,58.550243378
-95.399353027,64.787727356,25.469240189
-96.333106995,65.614936829,50.556903839
-96.101493835,65.987640381,57.781715393
-95.799247742,65.543510437,47.635059357
-96.524085999,65.932807922,54.969535828
-94.873725891,66.891975403,33.697608948
-95.587432861,66.237648010,55.044830322
-96.341041565,67.084968567,55.910911560
-95.178886414,66.539115906,45.357593536
-94.814674377,67.798126221,20.778116226
-97.621017456,66.954345703,31.122751236
-95.998924255,66.912254333,58.538993835
-94.840347290,65.603431702,31.256687164
-97.576591492,67.630157471,24.833211899
-96.954803467,65.837753296,46.240596771
-95.751701355,65.837867737,52.874759674
-97.548530579,66.558158875,34.783012390
-96.737808228,67.121826172,50.426658630
-96.462394714,65.835525513,54.028415680
-96.166320801,67.576126099,44.704574585
-95.048416138,65.430740356,33.301494598
-93.156616211,66.198196411,3.600399494
-97.108734131,67.412200928,38.297565460
-96.317993164,68.677688599,16.322263718
-95.108909607,66.325248718,43.772827148
-94.381011963,67.373085022,17.070652008
-97.185218811,67.412361145,36.650947571
-96.472808838,66.440643311,59.854900360
-95.825263977,65.644874573,50.028617859
-97.289665222,66.891754150,40.327621460
-97.344551086,63.948764801,3.925152063
-96.792427063,66.855064392,52.742683411
-96.226203918,67.791099548,38.629859924
-95.772567749,65.757659912,51.702072144
-96.395904541,65.087425232,36.835754395
-94.870521545,65.142868042,24.447891235
-96.876731873,66.363685608,52.629653931
-95.953964233,65.021316528,35.634521484
-96.861854553,66.789009094,51.821075439
-94.826599121,66.872970581,32.541233063
-95.982131958,64.961563110,34.111080170
-96.573661804,67.045463562,54.219879150
-94.875373840,67.413345337,27.299674988
-95.818252563,67.728569031,38.162780762
-93.074859619,65.930107117,2.667410374
-96.719436646,68.042449951,30.209215164
-95.720855713,66.636276245,57.752079010
-95.563949585,65.869483948,50.681034088
-96.991119385,65.746818542,43.998588562
-94.710372925,65.087326050,20.353885651
-95.457664490,65.966278076,50.041332245
-96.309684753,67.266921997,52.444622040
-95.112335205,66.866943359,40.892543793
-97.829437256,68.094932556,13.683196068
-94.646125793,66.615402222,29.478294373
-95.946060181,68.325416565,22.953884125
-95.009094238,66.494674683,40.610046387
-96.248657227,66.330429077,61.162902832
-94.779090881,67.563957214,23.144008636
-97.569740295,66.988609314,32.192420959
-95.092201233,65.017509460,26.097387314
-95.959281921,64.746925354,28.311815262
-95.826828003,64.440734863,20.313997269
-96.638069153,65.912902832,53.200286865
-96.665168762,67.975494385,32.269817352
-95.420806885,66.124397278,50.841621399
-96.889396667,66.285194397,52.073162079
-96.985435486,67.497047424,39.237304688
-93.959556580,67.577171326,9.356765747
-95.624633789,66.358337402,56.295730591
-96.361427307,68.269256592,25.434066772
-96.532257080,68.085067749,30.029783249
-97.087860107,66.227737427,46.975502014
-97.670379639,66.683204651,31.191568375
-97.220046997,68.189018250,21.850282669
-95.544044495,67.061363220,49.510478973
-95.673645020,65.431427002,43.841575623
-95.832199097,68.361053467,21.571876526
-95.947769165,65.506950378,47.903835297
-97.808662415,65.810638428,23.236063004
-97.718551636,67.354484558,25.049617767
-95.175155640,65.648284912,39.676898956
-95.342338562,65.947517395,47.420032501
-96.001937866,66.895927429,58.772426605
-96.400283813,66.942169189,57.677333832
-97.642051697,66.641441345,32.063938141
-95.991271973,64.477577209,21.431293488
-97.766014099,64.664443970,8.019039154
-95.542015076,66.647926331,54.198623657
-95.682365417,65.197593689,38.397438049
-94.817344666,67.506813049,24.710987091
-96.723281860,67.700027466,38.712532043
-96.207244873,64.747764587,28.221254349
-97.589012146,67.257690430,29.178789139
-96.060371399,67.405197144,48.966464996
-96.044692993,66.791641235,60.175884247
-93.832794189,67.920814514,6.142127991
-96.389144897,66.898941040,58.322010040
-95.461875916,67.285362244,43.530971527
-95.885314941,66.030433655,57.178047180
-95.959945679,66.043678284,57.937377930
57.314716339,75.243156433,16.847763062
55.427734375,74.430725098,60.156902313
55.465892792,75.195671082,44.330474854
56.680229187,74.571037292,39.786922455
56.502613068,74.663002014,43.286739349
56.805412292,74.533561707,36.694572449
55.783248901,73.425201416,54.569007874
54.059600830,73.974578857,30.812749863
54.890293121,74.062438965,53.636749268
56.771839142,74.175254822,39.832355499
55.216346741,73.149299622,45.988201141
54.201213837,75.335235596,24.433925629
53.854660034,73.067649841,17.081270218
53.318149567,73.686286926,11.556160927
55.289066315,73.598136902,56.017330170
55.568222046,73.181167603,49.157661438
54.717693329,75.820259094,23.134820938
55.297286987,74.910087585,51.018150330
54.794578552,75.615158081,28.690126419
57.145530701,74.233451843,28.663875580
54.531818390,74.089431763,44.575321198
55.678653717,74.242050171,61.869308472
54.653129578,72.479431152,22.654102325
55.793712616,73.992141724,61.505836487
55.633426666,75.029228210,48.527420044
54.156188965,75.013122559,28.004978180
54.888122559,73.607208252,49.547523499
54.805572510,74.092048645,51.737236023
53.725532532,73.434341431,18.324249268
55.115592957,75.266357422,40.793197632
55.782047272,74.697944641,55.317955017
55.637287140,72.953529358,43.352634430
56.538555145,73.156990051,38.657764435
55.105106354,74.184532166,58.020706177
56.576889038,73.801048279,45.418182373
57.141876221,73.430953979,26.635013580
56.296939850,74.006042480,53.417613983
57.178020477,74.216835022,27.800081253
53.754035950,75.090766907,17.953029633
55.549800873,73.449371338,55.178474426
56.854316711,73.671119690,36.581520081
56.231338501,73.234046936,45.941707611
54.795219421,75.813011169,24.092529297
54.844318390,73.417655945,45.629524231
53.923030853,75.632408142,15.219768524
56.029350281,74.240211487,58.276790619
56.606487274,72.673095703,27.260980606
55.090301514,73.910995483,56.879753113
54.082878113,75.313858032,22.315374374
55.612922668,73.679138184,59.291931152
55.867576599,73.249847412,50.303432465
55.676464081,77.429969788,2.108953953
56.236030579,75.670738220,26.890129089
55.276268005,73.250862122,48.980205536
55.941055298,72.660728455,34.479263306
53.324394226,74.734024048,12.041990280
56.272689819,74.836280823,45.496196747
55.659519196,75.980804443,23.350049973
55.544021606,73.448463440,55.140998840
52.624851227,73.955261230,3.369017363
56.463226318,74.009292603,49.136672974
56.755573273,76.297309875,9.398997307
55.458000183,75.233680725,43.288536072
54.045497894,75.033752441,25.079925537
55.694839478,73.781036377,60.499393463
55.467952728,73.846122742,60.805625916
55.322547913,74.201103210,60.913516998
55.457057953,72.846633911,40.074794769
56.048404694,73.394561768,51.759078979
56.679336548,73.968605042,42.874694824
55.758373260,71.953201294,17.516923904
54.374671936,74.942047119,34.355846405
54.897533417,73.469993591,47.600872040
55.353408813,75.366172791,39.459537506
56.005489349,75.312690735,38.316345215
55.363601685,74.215606689,61.244609833
54.428108215,75.180458069,31.788122177
55.739997864,74.046562195,61.970806122
55.969665527,75.449218750,35.087322235
55.416854858,75.665466309,31.426782608
54.779827118,74.424613953,50.307193756
57.640567780,73.512611389,15.015734673
55.876605988,74.879936218,50.535392761
55.493450165,72.502075195,30.968336105
54.575389862,74.583358765,43.871883392
56.522865295,74.786987305,40.955287933
56.777782440,74.074417114,39.868572235
55.839584351,72.483558655,30.176954269
55.948680878,74.615112305,55.061004639
55.048137665,74.646430969,53.283554077
53.815460205,74.753532410,22.150938034
55.931632996,76.113037109,19.329103470
57.044437408,75.509407043,18.203638077
56.448745728,74.649047852,44.799369812
54.449718475,73.667335510,39.612087250
57.458080292,72.546264648,10.453433990
55.181068420,72.583198547,31.465635300
57.082302094,73.436645508,28.320791245
57.175884247,73.588668823,26.767416000
55.127216339,75.280960083,40.511909485
56.570182800,71.286148071,4.158815384
56.082492828,74.602600098,53.226615906
55.841156006,73.344772339,52.594833374
55.659759521,73.604370117,58.156192780
55.842674255,73.800033569,59.904552460
55.009422302,74.166198730,56.288463593
56.433788300,74.291435242,49.001834869
55.077709198,74.338684082,57.010017395
56.701141357,75.597831726,22.276233673
56.838901520,74.539810181,35.705883026
54.622226715,72.636878967,25.510063171
55.428970337,72.593246460,33.192707062
54.846565247,73.832305908,51.257308960
55.147140503,73.674514771,55.271770477
54.303344727,74.233894348,38.116397858
56.627857208,73.454292297,41.080333710
56.357105255,76.665153503,7.481828690
55.539539337,74.653640747,57.158210754
55.828121185,74.972053528,48.793209076
53.912700653,72.945472717,16.694662094
55.774814606,74.889389038,51.219017029
55.761875153,72.337860107,26.610778809
54.807735443,73.207725525,40.970439911
56.020343781,73.240386963,48.839504242
54.950542450,75.087173462,43.309040070
56.966667175,73.589157104,32.754913330
56.056251526,72.120948792,20.005306244
55.829677582,75.192405701,43.092689514
56.158130646,74.103492737,56.440387726
55.242706299,73.355636597,50.913761139
55.452266693,72.450988770,29.529951096
57.241809845,74.566642761,24.672630310
55.528911591,73.382621765,53.715034485
55.561012268,74.800224304,54.202423096
56.642799377,73.098739624,35.327812195
54.657821655,76.080657959,17.144617081
56.767944336,74.710952759,35.877841949
55.492702484,74.926452637,51.314067841
54.358116150,75.534194946,24.007560730
55.595577240,74.793289185,54.294677734
56.277568817,73.870857239,53.510047913
55.455982208,75.224014282,43.551082611
56.657848358,72.230201721,16.935810089
53.938945770,73.056205750,18.773872375
54.737804413,72.883903503,32.863986969
55.903461456,73.538726807,55.908992767
56.837474823,75.455307007,22.726854324
55.602668762,75.685890198,30.792472839
55.655563354,73.567642212,57.544441223
55.696136475,74.947288513,50.322982788
54.016887665,73.793830872,28.735630035
55.928756714,74.365516663,58.759437561
55.262912750,74.491218567,58.203170776
55.923473358,73.410522461,53.376586914
57.812950134,74.441978455,12.873827934
55.300167084,73.430709839,53.087371826
56.660758972,74.104492188,43.351043701
58.179462433,73.566505432,6.883656502
54.388744354,73.974731445,40.193195343
55.806419373,71.883979797,15.951372147
55.322181702,73.634017944,56.948219299
55.262588501,73.372207642,51.486640930
54.288158417,74.760467529,34.398414612
55.047508240,72.978729248,39.876766205
54.871414185,73.530105591,48.046642303
55.739997864,74.670768738,56.153942108
54.678169250,73.523132324,43.624160767
54.285842896,70.610130310,0.407245159
55.787143707,75.522430420,34.452503204
56.153434753,73.495368958,52.041584015
55.727828979,72.827606201,39.869705200
55.509056091,73.574722290,57.370155334
54.778636932,74.408081055,50.389686584
58.231216431,75.667877197,2.474218130
55.559276581,74.886543274,52.242404938
56.494056702,73.354888916,43.018268585
56.275253296,72.561439514,29.040430069
54.826053619,74.241180420,52.231662750
55.216564178,75.758911133,28.455612183
56.279392242,73.620391846,51.419612885
55.160770416,74.189399719,58.906978607
54.575817108,74.598045349,43.739955902
54.256050110,74.625442505,34.822547913
55.466754913,74.417045593,60.469474792
94.711082458,60.076698303,43.228553772
98.136016846,59.374496460,10.109111786
96.041069031,61.337280273,29.631912231
96.485374451,60.263599396,48.337432861
94.709976196,58.554122925,30.523902893
95.777099609,59.368476868,58.471645355
95.704612732,60.037368774,58.303840637
95.047241211,60.325817108,47.579971313
97.582221985,58.822372437,18.779891968
95.254119873,59.782100677,56.152282715
96.864128113,58.645332336,32.718463898
94.658523560,57.668052673,11.884737015
95.283309937,60.511859894,47.922054291
96.788894653,60.188865662,43.373268127
95.122711182,60.538185120,44.940078735
95.927986145,57.911006927,24.093236923
94.495574951,61.343578339,17.715150833
96.045875549,58.456916809,39.568759918
96.543624878,60.893146515,34.984600067
95.288635254,60.489395142,48.457012177
91.983566284,60.805290222,0.195479348
96.898826599,58.707008362,33.220134735
96.005752563,59.493591309,58.935279846
95.621139526,59.406833649,58.283416748
94.391372681,61.722118378,11.682553291
95.413360596,59.936466217,57.500663757
94.714271545,58.794845581,35.397399902
96.136268616,60.358104706,51.666339874
96.601593018,60.935485840,33.155395508
95.513458252,59.387508392,57.363346100
96.470481873,59.194274902,50.890922546
96.595428467,60.206214905,47.175193787
96.878692627,60.502105713,36.562736511
94.669219971,58.966079712,37.509475708
96.456153870,61.738769531,18.093997955
94.400856018,59.854923248,36.446529388
96.005340576,58.305934906,35.394947052
96.201789856,59.738590240,57.598014832
93.627113342,61.453441620,8.259346962
94.860458374,58.549209595,32.995433807
96.143806458,60.389198303,51.025573730
96.460083008,59.445709229,53.463069916
95.712753296,59.100906372,54.803295135
94.413467407,60.910842896,23.407417297
95.620903015,59.649398804,59.586597443
93.724403381,59.653343201,19.683856964
94.881172180,59.657100677,49.135604858
95.504425049,59.385246277,57.265792847
96.662506104,60.278766632,44.772487640
96.850822449,58.506885529,30.004886627
95.074714661,59.791431427,53.164443970
95.317031860,59.752456665,57.027969360
94.541564941,59.115535736,36.887470245
94.082115173,58.941688538,24.522283554
96.417846680,59.617504120,54.738330841
97.229423523,59.236179352,32.453449249
95.842742920,58.618461609,44.546207428
98.324340820,59.653091431,7.076570511
96.553298950,60.245098114,47.401901245
95.139793396,58.500812531,36.151912689
95.879814148,59.274921417,57.495254517
95.568161011,60.483013153,51.097690582
95.801910400,60.208827972,56.206802368
95.873718262,58.364463806,37.464229584
97.119728088,61.007564545,22.738800049
94.587501526,60.337013245,36.773128510
95.061645508,59.084796906,47.196552277
95.718826294,61.579380035,23.926897049
96.781623840,60.436935425,39.737495422
94.573059082,62.386161804,6.163801193
96.597396851,57.482875824,10.813982964
96.123146057,59.343017578,57.064235687
96.133651733,60.232353210,53.770641327
94.805152893,61.657600403,16.086168289
95.923454285,60.773059845,44.494003296
97.075088501,59.093555450,35.235027313
94.811897278,60.953620911,29.972484589
97.116508484,58.454692841,23.651458740
97.734909058,59.596210480,19.737066269
96.415451050,60.396102905,47.261482239
94.752326965,58.967662811,39.261764526
93.640075684,58.680561066,13.771498680
94.241195679,59.871902466,31.972660065
97.093070984,59.804569244,38.700641632
96.062522888,60.609714508,47.355735779
96.403381348,59.445880890,54.415790558
94.260322571,59.401908875,32.504093170
95.786628723,58.960067749,52.441734314
96.085632324,59.539001465,58.613128662
96.345489502,59.028472900,50.316787720
94.801704407,61.605770111,16.907730103
95.752426147,60.384677887,53.394931793
94.625244141,59.454448700,42.175643921
96.405838013,61.397327423,25.547218323
94.999183655,59.028797150,45.127120972
95.700996399,58.307315826,35.699668884
95.693534851,59.766983032,59.843093872
96.448417664,61.246322632,28.433759689
96.293510437,60.573265076,45.594131470
95.775947571,59.471969604,59.292293549
93.727691650,58.945491791,17.449382782
95.940933228,58.186119080,32.081352234
95.966560364,59.430877686,58.737842560
94.702110291,59.361686707,43.344882965
96.452453613,60.717212677,40.235031128
93.786643982,59.682228088,21.032810211
96.637550354,59.573818207,50.477725983
95.832481384,58.336303711,36.679279327
95.243637085,61.660488129,19.711080551
94.935600281,58.391078949,30.599866867
95.873138428,60.620342255,48.282730103
96.917480469,59.313991547,42.073158264
95.946144104,60.376068115,52.912307739
96.372879028,59.284511566,53.560855865
97.436393738,59.144416809,25.646375656
96.431541443,59.809803009,54.096759796
95.136451721,59.188861847,50.102142334
95.137321472,59.384841919,52.537448883
94.704780579,60.529121399,36.450843811
95.020156860,59.216693878,48.444488525
96.212356567,59.723751068,57.514869690
94.301765442,58.895702362,28.604507446
95.527114868,59.256725311,55.994728088
96.474151611,59.067310333,48.950733185
94.756538391,58.821166992,36.715106964
96.130325317,60.315185547,52.472698212
94.051223755,60.453788757,22.431785583
96.584640503,58.140716553,25.471290588
95.033233643,61.260604858,26.476245880
96.729766846,59.856506348,47.896598816
96.224914551,61.943733215,15.459901810
96.226463318,58.610904694,42.422744751
97.088607788,58.960773468,33.001853943
96.717567444,60.487983704,40.136562347
96.613182068,61.372646332,23.759975433
94.257751465,59.762123108,32.829944611
97.669715881,60.808094025,15.074769974
95.900825500,58.808540344,49.212680817
95.830390930,58.919830322,51.678596497
94.255302429,60.408191681,27.502256393
95.788970947,59.058200836,54.280902863
96.118614197,59.327823639,56.956508636
97.503227234,59.801139832,26.567598343
97.300758362,59.018909454,28.054925919
96.337020874,61.675411224,20.178461075
95.994758606,60.968158722,39.270149231
93.985336304,60.538848877,20.271736145
95.754051208,60.596714020,49.062244415
96.591331482,57.575462341,12.536967278
95.280067444,59.161689758,51.885208130
95.875831604,57.891178131,23.638839722
94.633163452,60.833633423,29.028127670
95.900558472,58.743698120,47.676563263
95.470451355,60.929985046,39.777320862
93.884101868,59.620285034,23.357240677
95.494003296,60.018692017,57.581718445
96.227447510,61.742053986,19.419336319
96.277450562,59.244232178,54.423137665
96.981620789,58.973045349,36.002502441
96.159858704,61.403175354,27.389062881
96.800979614,60.642803192,35.590507507
93.492134094,59.730709076,15.023613930
95.136291504,61.156581879,30.308528900
96.564315796,60.092819214,49.265987396
96.518112183,59.182094574,49.863468170
96.357955933,59.926715851,54.508567810
94.040458679,60.175758362,24.761327744
96.430824280,61.025127411,33.658142090
96.251060486,60.838417053,40.229991913
93.991340637,59.458301544,25.849571228
95.581161499,59.501972198,58.766685486
95.634628296,59.254318237,56.702465057
96.459831238,58.840507507,44.867835999
95.848846436,59.904865265,59.262943268
95.867607117,58.883987427,50.924633026
97.122901917,59.605590820,37.882156372
94.284812927,60.633014679,25.152219772
95.720336914,59.734771729,59.941177368
95.627799988,60.227149963,55.841728210
95.670425415,59.058212280,53.891918182
94.304481506,60.135166168,31.791677475
94.205459595,60.951419830,19.266595840
94.769805908,58.982097626,39.862888336
94.741767883,58.468635559,29.264890671
-8.476726532,55.822208405,50.046672821
-10.031731606,53.660606384,2.871990204
-8.419992447,56.989231110,42.570953369
-9.004567146,56.029495239,38.048072815
-6.273570538,54.782424927,19.656782150
-8.142483711,55.362682343,47.714035034
-6.812160015,56.569709778,48.667972565
-7.086466789,58.602252960,8.322835922
-6.074652195,56.006790161,31.987218857
-7.906119347,54.657009125,29.692115784
-9.418292046,56.056194305,26.828313828
-9.003522873,56.731189728,34.406906128
-8.495846748,55.522891998,45.711326599
-9.256808281,58.215988159,6.421749115
-6.945298195,55.395904541,44.083908081
-7.552980423,57.428928375,37.753540039
-8.631952286,58.012432098,15.269947052
-8.736302376,55.928474426,44.798854828
-9.354505539,53.567325592,5.143017769
-6.694036961,56.191535950,47.898601532
-9.437988281,54.465232849,12.740536690
-6.558766365,55.955238342,43.774856567
-6.272684097,56.742420197,34.397327423
-7.770690441,56.138164520,60.945632935
-8.259201050,56.203620911,55.843791962
-7.765112400,56.943351746,50.775993347
-7.867546082,56.929389954,50.616386414
-6.783495426,56.286598206,49.843772888
-9.017095566,55.945358276,37.481498718
-9.610201836,54.899211884,15.157942772
-6.973709106,56.600727081,51.390678406
-7.707336426,55.803401947,58.717193604
-8.443528175,55.593021393,47.815265656
-6.738875866,56.582515717,47.001884460
-9.075344086,56.304687500,35.849021912
-7.564164639,57.754508972,28.255313873
-9.461679459,55.322704315,22.171051025
-6.730501652,54.994903564,31.256906509
-5.318505764,54.926891327,8.789884567
-7.675005436,56.665382385,56.704643250
-6.823090553,56.821044922,45.448776245
-8.166205406,57.019042969,45.639232635
-8.458780289,55.570858002,47.183555603
-7.247485161,57.615413666,31.212036133
-7.932298660,55.215492249,45.650745392
-6.494355679,54.841033936,24.103307724
-5.865946293,55.121753693,18.480386734
-7.063179016,57.032527924,45.076763153
-6.919093609,56.332836151,52.523632050
-7.654597759,54.452655792,23.954196930
-8.484947205,56.830478668,44.647937775
-7.040758610,55.067955017,37.571559906
-7.357148647,56.357864380,58.920001984
-5.953208923,55.687435150,26.857217789
-8.223984718,55.182392120,42.465553284
-8.703406334,56.480785370,44.655494690
-8.408468246,57.180538177,38.232002258
-8.331426620,57.639831543,27.196163177
-7.286402225,56.364219666,58.148815155
-8.854556084,56.434947968,41.153789520
-7.658605576,56.737918854,55.414653778
-8.214974403,54.652206421,28.436759949
-7.428905964,56.245620728,60.018463135
-7.460235119,57.111484528,46.481887817
-8.643768311,53.724086761,9.200150490
-7.229100704,56.511749268,56.228824615
-8.181183815,56.276432037,56.893379211
-8.751908302,53.999637604,12.203986168
-9.397039413,56.148197174,27.373294830
-6.321417332,55.716316223,35.825901031
-6.890189648,55.511505127,45.402091980
-7.759566784,56.902397156,51.756824493
-7.570947647,55.564155579,54.518234253
-8.569430351,56.013305664,49.243827820
-6.522025585,54.535179138,17.975904465
-6.844796658,56.389480591,50.761516571
-8.673239708,56.087463379,46.915649414
-7.908163071,55.158096313,44.192569733
-8.243562698,54.849548340,33.510505676
-9.775650978,56.257072449,17.787742615
-6.659637928,57.739185333,22.213523865
-8.815505981,58.253200531,9.445188522
-6.177820683,57.529312134,19.510017395
-8.489793777,55.543582916,46.164886475
-9.642484665,56.296993256,20.832612991
-8.097730637,56.267627716,58.107673645
-8.538645744,56.778705597,44.507484436
-7.360939503,54.961711884,37.679653168
-7.750015259,56.390518188,60.070884705
-5.695685863,56.201614380,23.185289383
-8.644536972,55.789573669,46.029693604
-7.735351086,55.972240448,60.370216370
-9.545598984,55.774257660,23.014677048
-8.397436142,55.845321655,51.863658905
-5.583165169,55.273544312,15.487038612
-6.266186714,57.266452789,25.977333069
-7.020629883,56.108943939,54.588890076
-7.049734116,55.655914307,50.756965637
-8.250586510,55.357975006,46.347473145
-7.430225849,55.896064758,58.748237610
-7.943712711,57.526065826,33.783916473
-8.408876419,56.841201782,45.862773895
-8.226055145,54.513641357,24.833221436
-9.130078316,55.614284515,32.512660980
-7.074516296,56.747623444,50.903381348
-7.944814682,56.724258423,54.424140930
-7.627864361,55.844345093,59.165153503
-6.849396229,57.293727875,35.795326233
-6.688100338,55.798961639,45.431476593
-7.136419773,53.976589203,11.188860893
-7.509060860,56.466838837,59.095413208
-7.552152157,55.883563995,59.360969543
-6.399354458,56.012596130,40.179061890
-7.843665600,55.864898682,59.073776245
-6.670022011,55.813377380,45.173728943
-8.538476944,55.997077942,49.893474579
-5.996413708,55.805149078,28.854480743
-7.088356018,55.827724457,53.770828247
-7.980874538,55.544994354,53.191513062
-8.920431137,55.996051788,40.254371643
-6.985671997,57.682029724,27.275541306
-7.262258053,55.288974762,45.947772980
-6.958622932,56.559864044,51.590000153
-6.305764198,58.195446014,10.148726463
-6.489519596,55.713077545,39.812770844
-7.863357067,57.263774872,41.834365845
-8.211820602,55.965351105,56.090728760
-7.069787502,57.176441193,41.695537567
-7.481216908,53.213314056,4.015278816
-7.364761353,55.793785095,57.008617401
-8.680048943,56.129966736,46.779087067
-6.583663464,54.975959778,28.459260941
-6.114204407,57.084564209,25.946527481
-6.769963741,55.291126251,38.716438293
-7.955369949,55.722999573,56.530731201
-7.703786373,56.043628693,60.811958313
-8.021476746,55.927906036,58.309555054
-7.915747643,56.373317719,59.366207123
-9.355944633,56.592414856,26.678010941
-6.006855965,57.178337097,22.230733871
-8.650024414,57.150444031,34.853843689
-5.414499760,55.863277435,16.523593903
-6.983095646,58.405216217,10.965980530
-6.673831940,57.656555176,24.336708069
-8.799352646,56.341457367,43.173698425
-7.312158585,56.670124054,55.027603149
-6.914619923,56.262008667,52.637588501
-9.016521454,57.172107697,27.243066788
-7.325267315,54.927219391,36.418403625
-6.945131779,56.658813477,50.146625519
-7.167092800,55.819000244,54.901634216
-6.069721699,56.677062988,30.126483917
-8.494081497,54.563076019,24.400056839
-8.471459389,53.736213684,9.771853447
-7.964687347,56.234790802,59.687648773
-8.911793709,55.560390472,37.301139832
-6.150845051,56.213127136,34.394760132
-6.168784142,55.920883179,33.864997864
-7.880910397,53.906581879,12.369869232
-6.974838734,57.206394196,39.740905762
-8.046495438,55.795532227,56.685096741
-6.891091347,55.369537354,42.583740234
-8.486452103,56.422931671,50.224849701
-8.310379028,56.716892242,49.880012512
-8.624437332,57.615345001,24.209367752
-7.047663689,56.171688080,55.182212830
-8.577757835,55.048080444,34.819427490
-8.601364136,54.673633575,25.994783401
-6.363697052,56.447910309,39.212265015
-6.633499146,57.844902039,19.518577576
-6.397521496,56.555450439,39.319114685
-8.115178108,56.855133057,50.037147522
-7.492990017,55.845184326,58.642555237
-8.219326019,57.185050964,40.756832123
-6.226664543,55.830726624,34.628719330
-8.141135216,56.804004669,50.776947021
-8.339303970,56.709510803,49.506370544
-5.967197895,55.687999725,27.180379868
-7.679614544,58.095527649,19.183893204
-8.077296257,56.246871948,58.442272186
-8.645942688,55.402999878,40.807430267
-9.082964897,59.031085968,2.301875114
-7.132375717,56.059959412,56.317302704
-8.761191368,54.281143188,16.653423309
-76.103378296,27.839052200,61.769241333
-75.843124390,28.676532745,51.809188843
-75.332839966,27.942028046,49.620143890
-75.723106384,27.576667786,55.137252808
-77.196563721,27.646020889,48.737133026
-75.576148987,28.590702057,49.848640442
-76.357727051,28.306631088,60.094783783
-74.737609863,26.181793213,8.038336754
-77.600181580,27.971170425,36.781429291
-75.644760132,27.768930435,55.536262512
-75.442024231,24.976766586,1.225074530
-78.675582886,27.416400909,10.763412476
-73.677795410,27.984136581,8.029766083
-78.586563110,27.624174118,12.678632736
-75.727622986,28.946426392,44.306022644
-75.874565125,27.748399734,58.977592468
-75.666328430,29.137823105,38.600643158
-76.899848938,27.860603333,56.456787109
-76.481208801,26.278661728,27.937807083
-77.602210999,25.665578842,7.954857349
-76.260780334,27.686531067,61.389255524
-76.684150696,27.949800491,60.064220428
-75.825843811,27.311620712,52.596733093
-75.171501160,26.391975403,19.794738770
-76.358764648,27.885858536,62.557693481
-75.495239258,27.489217758,49.919044495
-75.276382446,27.750337601,47.525199890
-76.446922302,27.835126877,62.125938416
-75.647018433,28.837352753,45.997272491
-76.949851990,26.575313568,32.337219238
-77.326217651,28.149387360,44.029476166
-76.361763000,28.125137329,61.955368042
-77.070289612,28.779945374,40.270793915
-76.521553040,26.350769043,29.706960678
-76.189765930,28.531629562,56.591800690
-76.201354980,28.114425659,62.052642822
-76.117942810,26.930475235,46.332984924
-74.813362122,27.657711029,34.518203735
-74.878273010,27.430074692,34.038639069
-75.378440857,28.224384308,50.043201447
-76.244796753,27.045412064,49.593566895
-75.139297485,28.403175354,42.876712799
-76.435363770,29.191579819,38.067935944
-76.256538391,30.194009781,13.850174904
-75.328437805,27.653495789,48.050369263
-74.986732483,28.045061111,40.695968628
-74.339225769,28.065862656,22.471302032
-76.424324036,28.078172684,62.002529144
