x,y,rho
55.474067688,75.285133362,290.646942139
55.429653168,74.031471252,492.888244629
56.837905884,74.504478455,308.637145996
55.555541992,73.441612244,463.317993164
53.147727966,74.759231567,67.304573059
57.412490845,75.685951233,80.181571960
54.520275116,74.311195374,337.006256104
55.100719452,75.443809509,232.276779175
55.725425720,72.853378296,353.731231689
57.383258820,75.168983459,134.265350342
55.034107208,73.037834167,353.553497314
53.748218536,74.375579834,170.136474609
56.341083527,74.865768433,342.834838867
55.688591003,73.635131836,486.183258057
55.705642700,73.450012207,465.570251465
55.532279968,75.277816772,294.116760254
55.732795715,73.730384827,492.603820801
56.380352020,73.970619202,432.809509277
53.119461060,73.253395081,67.369445801
57.320228577,72.439140320,110.859573364
55.943405151,76.437576294,73.093124390
56.575294495,75.770996094,146.171249390
53.871982574,73.055320740,161.211151123
55.286170959,74.772216797,394.675994873
54.956787109,73.844787598,437.619018555
54.866390228,74.707542419,354.862121582
56.083599091,74.162109375,468.686279297
55.240329742,75.893875122,148.584182739
55.743507385,72.276748657,219.578475952
58.161418915,74.210700989,72.751144409
53.771423340,74.777877808,148.386306763
57.246765137,75.343101501,133.993041992
56.393249512,73.831237793,429.625427246
55.600284576,73.952789307,499.935028076
56.051425934,72.460998535,251.894653320
55.255889893,75.027297974,338.393432617
56.413341522,74.896751404,327.319915771
54.596488953,73.608795166,357.050628662
58.098949432,75.181312561,49.831607819
53.189174652,73.296188354,76.511772156
55.211498260,74.082733154,472.510009766
54.968048096,73.894889832,440.458801270
55.180511475,74.409835815,442.624481201
54.846405029,72.731300354,269.190917969
56.950660706,74.485130310,286.881896973
56.170120239,73.738731384,459.883392334
53.575893402,74.320693970,141.899841309
55.487396240,73.972480774,496.689514160
56.120265961,74.694747925,400.040222168
56.244995117,72.808349609,314.211639404
56.097156525,73.974380493,473.700012207
55.266338348,73.468544006,449.403137207
56.363441467,74.692108154,369.737060547
54.405128479,74.663757324,277.068237305
54.750347137,74.070381165,398.703216553
55.939193726,73.448181152,456.148986816
54.541450500,73.833595276,355.431274414
56.267730713,74.925071716,340.730560303
55.836837769,74.248474121,482.570983887
54.712783813,74.121337891,389.222595215
55.575668335,75.291603088,291.754333496
53.217868805,72.497024536,43.662792206
54.516487122,74.556068420,312.330139160
54.873111725,75.539566040,192.957168579
56.185184479,74.220710754,452.375427246
54.455028534,74.577400208,297.395141602
56.413253784,74.808639526,342.972473145
55.486106873,73.800941467,493.497253418
56.156753540,74.162979126,459.896759033
53.873207092,74.514656067,185.656356812
54.969902039,73.410888672,405.437530518
57.633106232,72.534698486,83.427383423
53.805610657,75.008850098,133.743896484
55.048542023,73.588233948,436.631439209
53.717300415,73.940765381,174.876480103
55.613327026,73.598609924,482.724914551
56.262622833,75.209098816,282.980407715
55.186386108,71.131782532,34.913177490
54.428825378,75.094963074,219.143066406
56.414035797,73.241294861,372.679321289
55.961647034,74.599784851,430.342620850
55.597686768,74.500427246,457.533386230
54.942291260,72.732872009,280.995819092
56.564739227,75.124504089,264.166656494
54.926185608,73.655685425,423.166564941
56.626674652,74.557975769,344.457641602
55.539981842,74.993576050,361.041687012
55.687843323,75.178817749,319.526611328
56.058158875,72.317710876,219.450042725
56.069408417,73.162185669,401.364257812
56.458377838,73.971435547,418.880554199
54.915451050,74.210113525,422.844177246
55.846191406,73.366950989,450.008758545
55.372295380,75.910491943,150.327056885
52.983905792,72.306694031,24.584474564
55.698989868,73.818336487,497.491729736
55.645790100,73.279388428,439.878906250
54.181388855,73.659286499,268.572814941
56.332580566,75.602500916,195.481674194
54.509277344,74.650077820,299.267822266
56.854103088,73.376274109,307.686676025
53.619499207,74.561210632,138.290023804
56.190105438,73.292900085,410.915649414
56.600399017,73.941139221,391.406188965
54.614421844,72.160995483,135.599838257
57.070228577,75.278366089,166.450057983
55.113662720,73.695838928,454.195068359
55.525871277,73.109069824,406.286468506
57.344310760,72.942413330,162.805175781
53.911026001,76.177200317,39.033546448
56.192218781,73.001464844,359.252014160
54.000083923,73.858734131,233.311401367
56.713619232,73.104385376,301.190795898
54.460479736,74.813598633,267.548706055
57.063194275,74.764678955,234.312484741
55.464778900,73.250434875,430.280090332
56.566825867,74.481864929,364.778717041
54.638450623,75.212623596,229.441040039
54.144638062,74.617111206,230.256973267
55.357376099,74.748245239,404.694335938
55.203704834,73.289466858,417.426391602
56.660484314,74.165336609,372.733825684
56.151828766,74.452507019,433.231994629
56.291061401,71.854782104,117.880050659
56.366794586,76.036216736,116.845214844
55.178462982,74.049468994,469.710174561
54.984649658,71.570266724,72.345603943
56.576557159,73.102432251,324.850524902
55.429603577,74.523368835,448.367828369
55.753620148,74.339164734,477.107299805
55.008872986,76.321357727,75.093193054
56.499389648,73.484802246,388.971832275
56.148864746,72.577674866,271.989440918
55.834537506,71.475387573,74.587020874
54.491329193,75.293609619,195.431884766
56.088531494,75.543579102,223.243896484
56.008861542,75.016380310,345.781158447
54.714038849,71.831237793,92.962837219
55.583251953,72.412460327,250.224929810
55.755867004,73.855751038,497.507629395
56.780498505,75.809265137,123.545593262
54.355037689,74.250007629,304.663665771
56.596389771,72.436622620,199.364593506
56.837078094,71.823646545,81.573173523
53.715072632,74.364639282,164.555755615
55.016487122,76.226799011,87.019622803
54.537185669,73.870513916,355.121856689
55.945350647,74.152114868,482.413238525
54.120143890,75.566322327,111.578704834
55.552997589,75.111358643,334.121978760
55.680717468,73.666816711,488.871154785
55.871986389,73.745101929,488.021270752
53.939315796,73.646644592,215.190216064
56.167980194,74.942489624,348.076171875
54.668907166,75.079338074,258.238189697
54.579017639,73.914634705,364.698059082
55.626129150,75.430290222,259.503173828
56.417484283,72.645950317,261.468170166
55.744632721,74.344879150,476.730163574
56.207164764,73.270889282,405.522766113
55.401718140,74.802154541,396.753417969
54.626663208,73.706596375,369.253662109
56.834812164,72.017074585,106.461578369
55.591308594,73.292755127,441.521881104
56.134296417,74.370330811,445.078552246
54.984653473,74.845352173,347.544586182
55.278476715,73.111083984,392.625610352
58.052650452,74.424995422,83.021781921
57.219081879,75.003479004,178.136550903
56.518890381,74.100318909,404.179138184
56.570056915,74.922637939,299.488372803
54.341590881,76.021286011,76.062683105
57.052516937,73.369766235,264.314270020
55.937099457,76.024642944,132.950973511
56.586063385,73.881408691,394.136627197
56.725021362,74.491943359,332.991302490
55.228866577,75.294235229,275.482604980
54.904117584,74.530525208,387.785736084
56.610618591,73.087173462,316.665130615
55.209487915,74.703773499,400.619354248
56.341884613,74.452209473,406.937988281
55.481174469,74.421768188,465.216400146
55.702770233,73.930877686,499.804779053
55.277072906,73.687599182,472.286590576
55.832069397,74.455093384,459.977050781
56.915061951,74.631233215,279.023712158
57.130764008,74.184852600,267.079376221
56.537487030,75.565010071,185.191329956
55.234245300,73.711135864,469.595336914
55.630302429,74.669540405,429.749328613
54.843162537,71.257354736,37.512218475
56.037418365,73.880714417,479.831848145
55.578620911,73.442832947,464.011535645
54.564987183,72.387962341,169.327133179
54.786239624,73.254104614,354.355926514
55.202144623,73.285652161,416.652984619
55.956310272,75.018447876,348.598876953
56.147438049,74.598793030,412.945220947
57.458156586,73.724754333,194.750045776
55.222934723,75.134109497,311.713531494
55.618041992,71.554183960,85.101142883
55.572681427,73.114593506,408.603942871
56.998859406,73.983497620,302.722320557
55.316848755,71.692466736,100.464981079
53.840019226,73.515609741,189.112823486
54.639797211,73.141334534,312.209533691
56.138420105,73.310493469,419.346588135
56.111896515,76.060974121,122.725357056
55.913578033,73.350982666,444.173400879
55.462848663,73.048416138,391.694763184
55.041774750,73.597373962,436.486114502
53.737846375,73.743148804,176.920272827
55.074928284,73.470291138,427.753265381
55.270275116,74.753959656,396.878143311
54.584880829,74.264717102,354.281738281
57.619037628,74.359252930,155.948745728
54.896816254,73.982879639,428.348449707
54.254367828,74.332122803,277.067535400
55.365097046,74.432945251,457.090606689
56.485363007,73.963348389,413.917236328
55.938568115,74.228233337,477.770019531
56.280593872,71.882644653,122.940254211
54.847610474,75.240829468,250.561935425
56.102416992,75.175239563,304.066528320
54.680637360,74.234092712,376.454711914
57.216533661,74.978591919,181.448501587
55.005565643,74.773376465,363.800231934
54.420730591,73.844795227,328.606445312
58.223556519,74.597068787,58.167434692
54.811351776,75.364067078,221.571594238
56.519489288,74.163810730,401.084411621
54.846591949,73.877929688,418.871490479
55.323368073,73.771697998,481.617065430
56.657150269,73.647956848,371.368560791
56.091728210,74.118263245,470.134277344
54.096363068,74.535011292,227.969924927
55.307533264,73.217658997,414.674560547
54.543037415,73.642433167,347.938323975
55.979232788,74.837326050,385.488677979
55.439289093,72.386627197,240.733230591
55.203819275,73.086822510,381.356872559
54.084152222,73.968666077,252.153900146
55.961082458,74.153663635,481.060363770
55.513740540,74.046485901,496.473968506
55.703479767,73.955528259,499.823303223
55.082553864,73.322540283,408.721435547
55.805568695,73.058471680,396.495727539
56.223117828,74.001716614,457.126220703
54.954372406,74.907928467,331.422637939
56.918674469,74.811363220,255.982147217
55.741428375,74.993087769,362.165618896
56.207504272,74.378746033,434.904693604
56.713134766,73.762893677,364.930999756
56.509334564,74.158920288,403.285675049
55.255519867,73.075172424,383.723266602
57.548042297,72.969635010,130.937103271
55.782447815,73.414314270,459.161651611
56.424659729,73.425529480,395.500061035
57.653385162,73.251922607,133.629745483
56.551368713,74.394050598,377.133300781
55.878181458,75.621520996,213.956558228
55.562137604,76.917449951,31.444587708
56.255561829,74.688583374,385.241912842
55.960403442,73.955841064,487.289062500
55.462280273,74.217498779,485.398468018
56.433574677,73.545417786,406.277465820
55.272815704,73.173385620,403.864776611
56.553390503,74.319061279,383.706787109
57.010101318,73.578552246,289.638244629
54.948074341,71.609756470,75.769989014
56.974739075,73.572006226,297.256195068
55.641967773,74.021423340,499.477905273
55.762939453,74.242439270,486.093139648
55.966915131,73.595161438,470.463043213
56.621734619,74.178329468,380.036102295
56.795783997,74.102485657,346.319183350
55.163341522,72.623352051,278.896362305
55.981826782,74.093650818,482.301818848
54.921760559,74.484970093,396.728790283
53.660594940,72.228622437,58.972145081
56.909454346,75.073333740,220.391876221
54.473342896,73.921058655,341.230804443
54.268993378,74.354980469,278.697692871
54.921493530,72.672134399,265.938629150
54.558067322,74.705551147,301.107269287
57.259212494,74.324119568,231.711105347
53.969070435,73.416259766,209.244476318
56.347610474,74.562118530,391.710662842
56.027362823,73.846099854,480.104583740
56.387699127,74.880722046,333.801147461
56.292709351,73.086120605,363.844421387
57.625034332,74.707031250,135.987930298
56.161247253,73.650680542,455.486022949
55.378379822,73.320495605,437.152038574
56.082511902,73.632926941,463.135559082
55.914932251,74.098937988,487.379608154
56.581478119,71.440979004,53.715881348
56.210437775,74.411224365,430.834869385
54.383762360,72.683822632,196.231307983
57.938140869,73.473388672,97.488349915
55.178123474,72.580429077,270.435424805
56.055595398,72.887718201,347.722229004
56.793144226,75.363189697,191.594238281
55.466560364,73.351921082,447.061584473
56.931522369,73.579788208,307.507446289
55.641471863,74.820487976,400.280853271
55.483482361,72.863563538,352.686126709
54.707050323,75.660598755,155.517105103
56.247009277,72.646820068,279.177673340
56.671070099,74.008171082,375.950195312
54.557743073,73.853073120,359.383026123
55.706516266,74.487640381,459.294189453
55.567565918,75.205284119,312.194854736
55.662395477,73.839256287,498.502502441
56.136783600,73.395606995,431.664947510
54.905284882,74.936134338,319.289550781
56.080394745,74.963645935,351.703643799
55.159976959,74.078132629,466.526885986
54.381160736,74.100959778,317.417907715
55.563030243,75.452674866,253.347106934
55.816261292,73.246383667,431.705535889
53.802783966,74.611755371,166.126724243
55.690013885,74.205291748,490.557312012
56.287654877,73.437187195,417.924560547
57.908008575,73.093902588,85.791587830
56.267036438,74.514076233,410.103149414
54.038414001,74.135131836,238.838287354
55.812633514,75.753158569,186.821472168
56.555179596,75.806098938,141.972671509
55.901233673,73.866371155,490.884307861
53.782192230,72.475517273,90.999008179
54.222221375,73.596488953,274.572875977
56.799720764,74.397506714,326.906890869
55.258308411,74.945724487,356.512603760
55.180583954,76.149719238,103.804611206
56.105274200,75.633491516,203.259445190
56.052009583,72.426719666,244.100189209
54.728725433,75.427650452,200.134902954
56.717639923,73.488143921,346.942413330
56.554195404,73.040176392,318.248535156
56.183345795,73.969726562,463.041198730
56.837581635,73.821601868,339.043457031
54.211944580,74.965560913,202.692169189
54.971645355,72.927474976,324.330444336
57.101818085,75.827201843,93.837005615
54.911033630,72.976959229,326.161621094
57.045536041,77.056671143,14.693349838
54.551399231,73.328956604,321.253723145
55.476612091,74.812416077,398.307373047
55.572952271,72.994873047,384.028991699
53.894969940,73.783813477,209.632446289
58.236820221,73.650360107,62.442890167
54.218803406,73.015739441,218.099029541
55.317718506,74.278289795,470.549652100
55.593097687,73.711524963,491.750885010
54.397914886,73.308258057,288.200531006
56.077373505,73.667991638,466.342712402
55.885478973,73.226989746,425.444641113
56.329570770,73.805358887,439.551330566
55.208133698,73.718154907,467.202728271
53.505935669,72.303703308,53.024971008
56.522644043,74.039375305,405.458801270
55.155952454,74.949829102,346.357360840
54.461894989,74.098205566,335.815307617
53.666637421,74.847496033,126.922248840
54.567451477,72.206520081,138.677337646
56.664932251,72.967353821,287.854339600
56.974449158,74.563781738,274.188476562
54.245452881,74.279708862,278.405609131
55.835079193,73.529205322,471.725952148
54.690776825,74.739059448,320.321807861
56.992683411,74.023330688,303.618621826
56.040729523,74.089614868,476.891845703
53.584327698,73.383872986,135.773574829
56.168277740,73.046562195,370.481109619
56.110923767,72.009384155,153.380142212
56.878791809,74.009323120,330.048400879
57.210380554,75.100486755,168.105880737
55.567565918,73.412132263,459.519561768
55.625225067,76.066169739,127.227134705
55.090644836,73.161361694,383.169708252
55.312786102,73.658531189,473.314300537
53.606193542,74.160888672,151.644348145
55.165966034,74.492698669,430.090393066
56.790035248,73.364372253,319.835266113
55.293121338,74.174278259,476.361328125
57.436248779,73.389030457,183.648941040
56.814109802,73.547798157,331.321929932
56.186000824,72.926574707,344.785034180
55.957580566,72.389884949,240.160507202
56.771858215,74.998695374,254.424270630
55.240486145,74.256637573,465.089050293
55.100490570,74.824508667,365.964538574
57.104347229,74.700469971,233.455352783
57.592853546,75.290130615,95.366333008
55.849632263,76.132209778,116.136528015
54.525539398,73.109466553,287.036376953
53.944259644,73.042945862,172.403015137
57.265922546,73.778984070,239.037124634
55.908336639,73.519706726,466.777374268
56.250217438,73.249526978,396.914489746
53.779968262,73.457466125,174.466384888
55.402416229,73.774871826,487.728393555
55.789821625,73.088439941,402.956573486
55.211574554,74.938674927,354.010833740
56.498359680,73.980598450,411.268157959
55.517623901,74.826454163,396.870819092
54.537857056,73.807899475,354.030181885
56.431701660,73.762733459,420.700164795
56.785774231,74.186805725,344.831420898
57.446174622,72.714462280,123.229347229
55.410377502,74.807014465,396.248870850
55.535694122,73.480758667,467.881195068
55.670032501,73.993972778,499.884918213
56.384620667,73.447593689,404.513977051
54.371696472,74.673377991,269.294586182
56.154079437,74.366493225,443.102294922
55.212821960,73.727691650,468.315673828
54.277839661,73.285736084,261.364746094
55.162540436,73.295959473,414.090972900
55.761138916,74.484474182,458.559051514
57.254184723,73.937843323,243.605087280
56.737361908,75.349838257,200.979934692
55.614593506,74.174316406,492.816772461
54.917057037,72.403991699,209.589401245
54.268119812,74.494178772,267.163391113
55.837802887,74.792564392,402.313385010
56.445148468,74.782829285,342.596313477
54.440456390,74.768318176,270.224578857
55.919246674,73.547149658,469.091461182
55.612068176,74.260978699,486.181457520
55.491191864,74.468437195,459.339599609
55.385601044,72.949363708,366.968170166
55.477882385,72.504615784,269.314666748
56.135723114,74.156669617,462.900543213
55.097537994,73.656326294,449.190399170
55.780471802,74.750984192,412.526702881
55.546833038,73.703514099,490.190063477
54.126346588,73.778388977,260.159820557
55.761413574,74.349952698,475.699798584
55.481330872,74.647750854,430.236755371
55.675228119,74.640075684,435.037872314
55.066452026,74.692085266,386.327758789
57.654628754,72.904365540,109.372467041
55.473499298,75.098884583,334.661163330
56.266418457,75.625442505,195.593399048
54.377395630,72.129158020,109.076629639
55.850849152,72.590896606,290.446716309
55.311382294,74.526344299,439.744415283
54.157588959,73.109107971,218.236099243
54.244632721,74.136947632,285.021301270
54.609661102,74.956169128,270.893615723
55.218418121,73.741218567,469.735107422
53.590385437,73.969017029,151.188476562
55.597946167,74.919425964,378.759094238
54.840862274,75.228416443,252.286361694
56.806514740,73.573921204,334.838348389
56.148254395,72.568778992,270.037048340
54.778659821,74.486083984,371.727203369
56.194103241,75.234741211,283.674591064
57.112022400,74.849418640,215.154022217
56.073936462,73.017082214,373.264801025
55.660659790,72.491020203,269.281707764
56.625282288,73.488800049,365.635711670
57.473663330,73.679939270,190.071823120
56.979988098,74.163253784,302.415466309
57.959461212,74.370681763,97.623649597
56.481388092,72.793807983,283.515686035
57.273925781,75.659217834,95.914100647
58.147727966,73.450759888,68.819183350
54.922348022,74.556037903,387.161956787
55.735790253,74.587318420,443.269439697
55.057521820,72.868942261,322.343750000
56.127796173,73.559463501,451.652557373
55.086925507,73.983978271,458.892913818
56.680217743,72.623809814,224.147583008
54.290451050,73.146362305,247.941772461
53.619121552,76.139694214,28.982252121
56.139045715,73.091918945,382.009460449
56.634838104,73.453063965,360.315887451
56.442050934,74.514007568,383.028839111
57.066341400,73.740295410,284.193023682
54.789707184,73.603874207,395.022918701
57.076389313,73.445564270,265.437927246
53.685188293,74.119056702,166.896667480
55.540393829,74.721969604,418.470611572
55.855987549,73.396636963,453.889587402
54.337779999,73.674293518,304.389709473
55.693668365,76.685729980,48.751457214
54.654979706,73.872161865,380.623321533
55.132293701,74.043045044,464.044464111
54.882061005,74.048667908,424.487609863
55.768417358,74.986045837,363.252838135
54.330783844,73.659431458,302.107879639
53.933448792,73.355201721,197.843414307
55.066715240,74.313072205,438.426330566
54.642406464,72.286758423,159.800186157
56.262748718,72.004516602,145.010498047
56.014949799,73.614151001,468.159393311
53.847305298,74.745498657,163.576889038
56.430824280,72.748664856,280.946563721
56.980655670,72.967330933,231.960449219
54.529514313,72.133483887,123.483146667
54.228126526,74.199623108,278.716369629
55.151947021,74.218673706,457.859802246
56.804214478,74.243835449,337.559082031
53.756153107,73.396553040,166.624252319
56.020858765,73.639411926,469.735717773
54.870250702,72.607719421,246.763702393
56.005985260,73.221908569,417.046508789
54.830455780,72.897926331,300.017517090
54.768844604,74.264923096,391.900695801
54.816890717,72.862121582,291.247619629
54.198837280,72.705474854,172.180038452
56.739242554,75.241104126,219.232986450
54.621643066,74.469108582,343.450866699
53.725925446,73.664482117,172.635177612
54.683540344,73.820915222,385.536071777
53.505920410,74.383049011,128.282455444
55.992675781,73.621704102,470.745269775
56.282268524,72.888389587,326.891113281
54.011840820,74.139701843,232.899963379
56.449085236,72.336051941,194.895965576
57.247802734,74.532310486,220.110015869
54.988353729,74.447463989,412.015441895
55.270030975,74.427635193,449.841094971
55.312217712,73.372062683,440.201660156
54.981876373,74.396553040,417.032745361
56.410575867,73.284561157,379.549285889
56.166282654,73.622612000,452.698730469
55.287433624,74.613937378,423.700683594
56.455860138,74.150794983,413.697631836
56.497264862,73.560150146,396.264007568
55.867958069,73.176086426,417.099914551
55.376937866,74.712989807,412.734375000
56.925018311,73.996315002,319.655670166
54.232234955,73.733955383,282.885375977
56.179172516,73.416229248,429.508239746
56.842185974,75.285530090,197.605026245
58.093681335,75.782760620,26.957439423
55.711864471,73.806404114,496.847473145
55.667575836,73.859306335,499.052062988
56.096767426,73.290382385,420.496124268
54.179599762,73.619911194,266.336547852
56.008129120,73.758422852,478.626098633
55.896125793,73.475975037,462.346252441
55.446163177,73.465728760,462.233306885
56.845634460,74.040649414,336.964202881
55.929706573,72.636291504,298.263092041
56.289550781,73.633468628,436.688873291
54.478981018,74.223152161,333.893615723
55.272529602,73.493942261,453.108612061
56.055068970,73.750961304,473.726470947
54.157608032,74.401115417,251.219268799
57.065971375,73.390960693,263.242858887
55.584167480,74.711578369,421.399871826
54.427646637,72.754852295,214.414840698
55.388401031,74.012908936,490.637939453
56.620132446,73.479141235,365.736785889
54.977287292,76.974197388,23.310859680
54.821483612,72.780334473,275.831237793
56.268024445,74.346138000,429.850494385
55.869842529,72.417549133,249.469818115
55.799579620,74.741500854,413.766204834
54.478988647,74.517448425,309.041107178
55.918922424,73.637489319,477.653594971
56.196521759,72.512756348,253.904541016
56.508625031,72.668754578,255.230255127
54.853328705,75.852165222,134.288269043
55.892406464,74.778327942,402.556304932
55.652019501,72.974227905,380.609344482
58.827987671,74.284324646,18.010759354
54.420429230,73.170288086,275.917297363
54.313877106,75.240432739,179.680465698
55.399925232,73.138854980,406.463897705
55.448322296,73.184883118,417.721313477
55.217971802,72.451545715,244.333007812
55.793804169,72.962409973,376.678924561
55.349014282,73.249275208,423.308105469
52.941722870,71.759399414,11.726372719
55.576793671,74.164512634,492.921569824
55.492107391,72.914268494,364.263885498
55.397911072,75.009773254,351.739166260
56.609214783,74.087722778,386.703430176
55.261970520,72.848609924,336.833923340
56.550205231,72.792472839,273.898101807
54.953136444,73.888557434,437.892181396
55.135936737,73.300010681,411.726226807
55.787181854,73.816566467,495.273712158
57.194747925,74.246017456,249.946029663
55.847694397,72.072082520,174.021163940
55.157028198,73.052604675,370.104553223
55.955104828,73.756370544,483.006591797
55.175991058,73.272605896,411.799133301
55.273124695,76.119964600,111.368911743
54.754791260,74.565879822,357.107177734
55.693901062,73.033134460,393.091339111
56.815567017,74.425483704,321.035552979
56.118789673,73.433708191,438.572052002
57.525135040,73.807846069,182.298568726
57.110790253,72.676170349,169.140411377
54.770671844,74.221565247,395.346405029
56.350158691,74.003349304,437.455230713
56.289031982,74.808822632,360.009155273
56.512367249,73.498924255,388.003723145
54.855266571,74.169082642,414.610839844
55.746685028,73.166770935,419.072723389
55.041152954,73.680831909,443.040985107
54.633796692,73.383712769,343.695861816
55.901382446,75.284896851,290.239959717
55.473213196,71.849067688,130.207061768
54.914249420,73.337615967,387.103607178
55.899387360,73.520263672,467.389129639
55.701187134,74.681236267,427.376037598
56.883060455,74.007064819,329.111114502
55.639965057,73.360664368,452.954589844
53.215721130,73.586868286,88.590026855
54.997482300,74.752502441,366.491577148
55.118320465,74.577125549,411.866149902
55.512947083,73.737602234,491.309234619
53.549510956,73.288665771,125.142723083
54.657382965,74.756149292,311.763488770
55.884933472,74.619407654,432.091674805
54.175872803,74.353073120,258.479431152
56.374652863,75.371109009,238.386230469
57.039875031,74.939369202,217.005477905
54.480323792,73.172950745,287.653808594
52.545490265,75.156242371,16.271627426
54.599807739,74.409606934,345.205718994
53.297435760,71.565101624,13.978918076
54.063579559,74.600341797,215.796463013
56.580924988,72.872177124,284.375762939
57.201217651,73.991188049,255.592437744
55.144752502,73.370201111,423.291564941
57.851177216,73.818977356,119.708015442
54.504833221,75.302917480,195.632095337
54.759521484,72.984848022,305.846527100
55.754421234,75.286941528,293.365539551
55.232158661,72.820396423,328.324676514
54.053989410,72.110885620,78.907028198
56.679626465,74.465591431,344.872955322
56.176677704,72.780792236,314.766998291
54.370334625,74.374763489,299.392669678
54.925674438,74.552360535,388.215362549
54.223777771,73.755302429,281.625915527
55.431690216,73.361007690,446.689544678
53.549053192,75.059707642,95.695045471
55.388252258,74.970146179,360.104400635
55.910190582,73.944633484,491.103088379
56.306022644,73.233650208,387.129516602
55.802352905,74.233253479,485.406280518
54.230461121,72.436889648,137.696014404
53.341415405,75.200012207,64.696525574
56.397083282,72.396507263,211.886199951
56.324523926,74.603927612,389.091918945
54.067619324,73.643905640,242.714126587
57.366027832,73.575202942,209.154296875
56.288642883,74.723251343,375.072540283
56.048389435,75.700935364,191.739318848
55.024364471,74.201004028,441.261718750
56.971450806,74.157318115,304.605865479
56.737823486,75.367538452,197.917236328
54.337520599,74.115264893,306.979461670
56.046588898,75.865623474,159.166702271
56.331157684,73.217002869,381.054962158
56.405838013,75.105438232,288.542388916
54.949817657,73.325759888,390.851684570
56.357624054,74.172966003,429.642761230
57.140209198,72.524818420,144.356674194
55.572700500,75.103126526,336.459381104
56.373386383,75.661201477,181.116424561
55.751873016,74.000419617,498.392822266
57.852634430,75.035835266,82.229827881
56.348129272,74.769966125,358.964691162
55.208374023,72.148139954,178.394256592
55.451831818,73.607376099,478.464843750
55.451965332,74.270179749,480.507965088
55.416759491,74.990821838,356.992584229
56.240940094,74.842788696,359.656768799
52.904079437,71.418411255,6.886562347
56.060096741,73.157836914,401.371795654
56.171165466,74.123497009,460.171813965
56.569175720,73.670631409,390.420776367
54.531742096,74.044021606,353.001983643
55.307418823,74.341964722,463.338287354
56.264976501,74.721588135,378.463714600
54.855373383,74.173332214,414.390472412
59.111679077,73.081748962,9.209230423
55.226493835,72.926879883,350.890594482
54.748516083,73.406684875,367.922698975
53.502971649,73.501388550,127.581741333
56.069431305,74.147575378,471.079071045
55.686176300,74.797088623,405.017120361
57.205169678,74.426261902,237.056671143
56.769161224,71.662193298,67.455062866
55.893466949,73.409965515,453.847717285
56.273040771,73.902481079,450.284606934
55.710697174,75.211761475,311.619262695
56.249561310,73.880142212,453.549713135
56.779670715,72.749420166,232.119064331
56.464992523,73.417076111,387.743774414
54.769496918,72.990066528,308.295288086
55.360351562,75.183319092,309.617279053
56.698028564,73.461410522,348.504699707
55.873149872,73.937385559,493.481811523
54.262603760,74.666824341,248.500274658
56.854949951,72.771812439,224.016006470
55.260322571,71.639381409,90.978065491
55.548992157,72.643173218,303.752410889
55.605274200,74.435897827,466.698699951
55.867248535,72.343368530,232.539993286
54.960453033,75.039840698,305.622863770
56.220813751,74.141456604,452.500488281
56.092605591,72.844276428,335.553131104
54.993427277,73.479042053,417.246582031
55.876701355,73.333763123,443.543334961
55.358394623,74.060714722,487.263122559
55.467208862,76.671783447,48.735290527
54.913852692,75.111297607,285.151245117
56.164306641,74.046882629,464.065307617
55.040512085,75.702949524,174.072372437
55.490444183,72.835441589,346.600097656
56.314338684,73.827835083,442.628356934
55.917823792,72.168922424,192.643157959
56.111194611,74.358032227,449.109527588
56.158123016,74.462600708,431.181793213
56.218456268,73.944473267,458.369689941
54.573863983,74.972335815,262.341217041
55.483894348,74.924263000,374.760131836
54.441860199,73.395751953,306.450073242
54.807304382,74.616050720,359.341857910
56.272041321,72.732521057,295.324035645
54.834178925,74.777061462,338.049774170
54.687313080,73.989128113,387.559753418
55.304779053,72.857284546,341.830017090
52.932144165,72.855262756,38.133056641
57.284030914,73.838760376,236.025939941
54.875560760,75.073669434,288.010040283
56.537151337,74.604042053,354.742553711
53.802936554,75.711296082,67.968765259
55.487453461,74.976776123,363.213134766
56.806915283,73.317085266,311.162933350
54.650836945,73.269752502,332.667053223
56.309535980,73.030624390,351.533264160
54.212566376,75.594009399,117.502319336
57.269943237,74.684417725,202.543289185
56.576316833,71.805244446,95.170028687
56.242710114,72.820343018,316.978118896
55.262351990,75.553756714,218.865905762
55.040672302,73.525718689,429.298858643
56.451683044,75.091232300,285.545867920
56.789493561,72.446617126,178.349502563
54.491825104,74.889503479,261.838775635
55.817249298,74.272132874,481.442474365
54.721714020,74.309379578,379.081665039
56.847312927,73.755981445,335.089385986
56.017646790,73.679954529,473.075103760
55.875755310,73.319961548,441.430175781
55.731262207,73.322181702,446.473022461
54.447540283,74.565643311,297.219390869
56.268489838,75.027740479,320.159942627
55.978488922,72.581321716,283.302886963
55.315433502,73.427803040,448.383819580
55.484973907,74.522377014,451.180541992
56.069477081,73.058433533,381.826507568
54.514320374,72.390205383,163.934204102
57.208312988,75.393142700,133.089706421
56.831306458,75.304664612,196.036407471
54.997283936,73.902832031,445.305511475
53.991355896,73.390480042,211.962997437
55.769428253,73.378669739,454.390594482
56.733016968,72.066787720,122.032798767
56.194812775,74.467361450,425.988891602
56.200294495,73.311790466,412.553619385
56.674156189,73.020805359,295.126251221
55.536941528,74.904983521,380.687866211
54.638122559,74.727157593,312.748809814
